IsLa [A],IsLb [A],IsLc [A]
-17.914624,-112.84561,130.76024
25.908271,-133.78644,107.87816
67.668721,-141.66386,73.995141
103.33618,-135.59697,32.26079
128.17488,-117.03065,-11.144221
140.65404,-86.278485,-54.375559
139.07744,-46.565302,-92.512138
124.63968,-3.4764148,-121.16327
97.577858,40.419377,-137.99723
60.662999,80.478264,-141.14126
17.840184,112.93749,-130.77768
-25.943966,133.78345,-107.83949
-67.632978,141.61325,-73.980274
-103.34626,135.5154,-32.169148
-128.0818,116.92625,11.155545
-140.57035,86.24842,54.321929
-138.9764,46.471413,92.504983
-124.48446,3.391581,121.09288
-97.440089,-40.509003,137.94909
-60.544335,-80.505262,141.0496
-17.723643,-112.95837,130.68202
26.138798,-133.83687,107.69807
67.725279,-141.61815,73.892873
103.49602,-135.53127,32.035246
128.17839,-116.80498,-11.373403
140.64562,-86.254008,-54.391612
139.07774,-46.41011,-92.667627
124.51017,-3.3460523,-121.16412
97.519573,40.510804,-138.03038
60.583348,80.577008,-141.16036
17.802541,112.94899,-130.75153
-26.03614,133.85839,-107.82225
-67.655645,141.68193,-74.026283
-103.41885,135.58629,-32.16744
-128.13981,116.88514,11.254674
-140.63894,86.324559,54.314383
-139.11225,46.568666,92.54358
-124.56474,3.4182328,121.14651
-97.548821,-40.4826,138.03142
-60.608784,-80.544002,141.15279
-17.744465,-112.98819,130.73266
26.034383,-133.88329,107.8489
67.741148,-141.70319,73.962037
103.47391,-135.53562,32.061709
128.21563,-116.88561,-11.330017
140.66707,-86.195849,-54.471224
139.06726,-46.514877,-92.55238
124.52746,-3.3003557,-121.22711
97.430317,40.613936,-138.04425
60.554128,80.544498,-141.09863
17.628413,113.04588,-130.6743
-26.11093,133.84986,-107.73893
-67.711546,141.66587,-73.954323
-103.50728,135.505,-31.997717
-128.18578,116.79365,11.392127
-140.64662,86.163091,54.483524
-139.03957,46.439538,92.600029
-124.44896,3.2408044,121.20815
-97.391787,-40.675851,138.06764
-60.501833,-80.607452,141.10929
-17.566386,-113.07852,130.6449
26.25314,-133.89956,107.64642
67.766622,-141.69046,73.923834
103.56497,-135.55214,31.987171
128.23477,-116.71618,-11.518591
140.69129,-86.1702,-54.521092
139.09734,-46.430818,-92.666525
124.4778,-3.2672163,-121.21058
97.478929,40.612834,-138.09176
60.590245,80.6082,-141.19845
17.659138,113.05796,-130.7171
-26.142153,133.90529,-107.76314
-67.70479,141.74894,-74.044153
-103.49117,135.63013,-32.138959
-128.22984,116.8446,11.385236
-140.74039,86.241778,54.498614
-139.15531,46.580292,92.575019
-124.55623,3.313161,121.24307
-97.506751,-40.618584,138.12534
-60.631158,-80.57436,141.20552
-17.625623,-113.10282,130.72845
26.164021,-133.92924,107.76522
67.787553,-141.74087,73.953317
103.50559,-135.57182,32.066231
128.24759,-116.82827,-11.419324
140.72075,-86.118514,-54.602238
139.08823,-46.51974,-92.568493
124.47674,-3.2046092,-121.27213
97.374588,40.723934,-138.09852
60.588774,80.554983,-141.14376
17.556368,113.12786,-130.68423
-26.253206,133.91441,-107.6612
-67.804923,141.72908,-73.924158
-103.55289,135.57947,-32.026582
-128.25047,116.76109,11.489382
-140.74444,86.127709,54.616729
-139.12365,46.466371,92.657279
-124.44769,3.1535498,121.29414
-97.369275,-40.762896,138.13217
-60.564446,-80.637046,141.20149
-17.569873,-113.14009,130.70996
26.322962,-133.95244,107.62948
67.858856,-141.77297,73.914112
103.55482,-135.62164,32.066823
128.2642,-116.73195,-11.53225
140.77125,-86.170078,-54.601171
139.1873,-46.535107,-92.652196
124.52295,-3.2430904,-121.27986
97.460014,40.683289,-138.1433
60.676504,80.603796,-141.2803
17.701555,113.10868,-130.81024
-26.18232,133.96385,-107.78153
-67.819444,141.84734,-74.027894
-103.5087,135.71198,-32.20328
-128.28619,116.88087,11.405324
-140.8331,86.221302,54.611798
-139.23767,46.665773,92.5719
-124.61145,3.2764195,121.33503
-97.452822,-40.734682,138.1875
-60.659053,-80.598272,141.25732
-17.672834,-113.14144,130.81428
26.202925,-133.95988,107.75695
67.88446,-141.81406,73.929601
103.52689,-135.65683,32.129943
128.27249,-116.83592,-11.436572
140.78482,-86.104352,-54.680472
139.16892,-46.599043,-92.569877
124.54895,-3.2135888,-121.33536
97.361711,40.806615,-138.16833
60.608688,80.619482,-141.22817
17.632247,113.15614,-130.78839
-26.281352,133.97048,-107.68913
-67.909884,141.83095,-73.921069
-103.58994,135.70864,-32.118695
-128.32407,116.79384,11.530229
-140.82014,86.123654,54.696485
-139.23381,46.557034,92.676774
-124.56204,3.2019366,121.3601
-97.397217,-40.796178,138.19339
-60.586511,-80.720828,141.30734
-17.676853,-113.14847,130.82532
26.286424,-133.98747,107.70104
67.931122,-141.87801,73.94689
103.54315,-135.75341,32.210264
128.32521,-116.8362,-11.489008
140.845,-86.189493,-54.655507
139.30395,-46.666875,-92.637072
124.67722,-3.34104,-121.33618
97.515651,40.693285,-138.20894
60.711004,80.678499,-141.3895
17.802954,113.14258,-130.94554
-26.149337,134.01365,-107.86432
-67.919294,141.95236,-74.033064
-103.5182,135.83051,-32.312316
-128.36136,116.99748,11.363879
-140.90891,86.209041,54.699866
-139.30863,46.72006,92.588572
-124.73735,3.3483028,121.38905
-97.482009,-40.751722,138.23373
-60.65275,-80.675459,141.32821
-17.758163,-113.17543,130.93359
26.185783,-133.98446,107.79868
67.95944,-141.88583,73.926389
103.54043,-135.77376,32.233332
128.32986,-116.94509,-11.384776
140.86216,-86.139471,-54.722693
139.25834,-46.625896,-92.632442
124.68442,-3.3032646,-121.38115
97.442087,40.788316,-138.2304
60.619273,80.718547,-141.33782
17.748048,113.18928,-130.93733
-26.270377,134.03958,-107.7692
-67.998262,141.91421,-73.915946
-103.60201,135.83961,-32.237596
-128.39728,116.92588,11.471396
-140.88404,86.179004,54.705036
-139.33236,46.585497,92.74686
-124.70368,3.308194,121.39548
-97.500357,-40.731957,138.23231
-60.618968,-80.788415,141.40738
-17.822711,-113.14465,130.96736
26.213054,-134.0425,107.82945
67.988448,-141.96034,73.971896
103.5352,-135.88054,32.345339
128.37864,-117.02531,-11.353327
140.90837,-86.272937,-54.635437
139.40354,-46.717263,-92.686275
124.83226,-3.4426608,-121.3896
97.618598,40.642572,-138.26117
60.731946,80.742826,-141.47477
17.914305,113.16226,-131.07657
-26.084931,134.06954,-107.98461
-68.001326,142.02138,-74.020057
-103.53843,135.90406,-32.365635
-128.41005,117.14551,11.264548
-140.94444,86.260029,54.684406
-139.34939,46.704138,92.645254
-124.84564,3.4197578,121.42588
-97.539298,-40.70686,138.24616
-60.644611,-80.733827,141.37844
-17.849206,-113.17971,131.02892
26.124459,-134.01534,107.89088
67.989982,-141.93165,73.941671
103.57714,-135.84318,32.266036
128.37948,-117.06846,-11.311021
140.90065,-86.234401,-54.666246
139.32257,-46.606134,-92.716438
124.79962,-3.388783,-121.41083
97.540088,40.72932,-138.26941
60.594953,80.804078,-141.39903
17.849487,113.18475,-131.03423
-26.204286,134.08709,-107.8828
-68.009246,141.95183,-73.942586
-103.63023,135.8996,-32.26937
-128.43253,117.03734,11.395186
-140.8966,86.274959,54.621644
-139.37265,46.576881,92.795765
-124.80197,3.4178868,121.38409
-97.617615,-40.630381,138.248
-60.616255,-80.833072,141.44933
-17.926159,-113.11985,131.04601
26.092132,-134.06952,107.97739
67.956524,-141.98539,74.028866
103.55581,-135.93022,32.374405
128.41438,-117.16009,-11.254288
140.92093,-86.361449,-54.559476
139.42714,-46.709026,-92.718109
124.91853,-3.5160571,-121.40247
97.710889,40.567975,-138.27886
60.700006,80.787966,-141.48797
17.937834,113.1674,-131.10523
-26.010294,134.08418,-108.07389
-67.973694,142.00581,-74.032119
-103.56004,135.88229,-32.322244
-128.42376,117.20739,11.216371
-140.91337,86.296472,54.616893
-139.32009,46.635473,92.68462
-124.86299,3.462657,121.40033
-97.593019,-40.629209,138.22223
-60.619346,-80.744707,141.36405
-17.845937,-113.17564,131.02158
26.079254,-134.02278,107.94352
67.929161,-141.91331,73.984145
103.60489,-135.8234,32.218515
128.39259,-117.11225,-11.280343
140.88221,-86.29996,-54.582254
139.30904,-46.520945,-92.788099
124.80574,-3.4231246,-121.38262
97.612858,40.644857,-138.25771
60.568706,80.813608,-141.38231
17.837942,113.17374,-131.01168
-26.165865,134.08782,-107.92195
-67.934719,141.91575,-73.981033
-103.63001,135.85075,-32.220743
-128.40096,117.05446,11.3465
-140.85873,86.338072,54.520661
-139.3319,46.511169,92.820728
-124.79193,3.4618595,121.33007
-97.695262,-40.526366,138.22163
-60.624776,-80.789565,141.41434
-17.908375,-113.10739,131.01576
26.035837,-134.06526,108.02943
67.871027,-141.94136,74.07033
103.55997,-135.87233,32.312352
128.39236,-117.17262,-11.219736
140.88849,-86.39862,-54.489866
139.36612,-46.632271,-92.733849
124.86997,-3.4889749,-121.38099
97.727282,40.518834,-138.24612
60.666037,80.745323,-141.41136
17.851248,113.15695,-131.00819
-26.016045,134.05924,-108.04319
-67.896484,141.91591,-74.019423
-103.56621,135.76809,-32.201876
-128.37184,117.13899,11.232844
-140.83062,86.287149,54.54347
-139.23169,46.539632,92.692057
-124.76028,3.4068015,121.35348
-97.580498,-40.599373,138.17987
-60.59802,-80.690347,141.28837
-17.751489,-113.15656,130.90805
26.108334,-134.01163,107.9033
67.849566,-141.84517,73.995609
103.63433,-135.73249,32.098164
128.35438,-117.03491,-11.319473
140.82555,-86.311022,-54.514526
139.23737,-46.437281,-92.80009
124.69639,-3.3512907,-121.3451
97.596181,40.621762,-138.21794
60.556429,80.757576,-141.314
17.74308,113.15056,-130.89364
-26.174347,134.04563,-107.87128
-67.841689,141.84476,-74.003068
-103.62579,135.74154,-32.115755
-128.33774,116.97379,11.363953
-140.80504,86.356766,54.448274
-139.26094,46.486804,92.77414
-124.70216,3.413527,121.28863
-97.67948,-40.513075,138.19256
-60.647966,-80.705383,141.35335
-17.819612,-113.10229,130.92191
26.04468,-134.03434,107.98966
67.793323,-141.88348,74.090153
103.57021,-135.77123,32.201012
128.35845,-117.08431,-11.274139
140.8454,-86.376726,-54.468673
139.28101,-46.593862,-92.68715
124.74368,-3.3940941,-121.34959
97.647893,40.561608,-138.2095
60.642626,80.670774,-141.3134
17.726668,113.14593,-130.87259
-26.071684,134.00787,-107.93618
-67.818393,141.82445,-74.006062
-103.5727,135.65675,-32.084053
-128.31397,116.9999,11.314069
-140.77465,86.249725,54.524927
-139.16445,46.509142,92.655312
-124.62309,3.3071906,121.3159
-97.515968,-40.64648,138.16245
-60.601317,-80.629994,141.23131
-17.63065,-113.15874,130.78939
26.180958,-133.99637,107.81541
67.792021,-141.79891,74.006892
103.64524,-135.66378,32.018534
128.32626,-116.90175,-11.424511
140.79693,-86.272435,-54.524491
139.19501,-46.436894,-92.758112
124.57575,-3.2576812,-121.31807
97.532072,40.655533,-138.1876
60.580319,80.689376,-141.2697
17.643773,113.14493,-130.7887
-26.208898,134.00078,-107.79188
-67.776872,141.81209,-74.035213
-103.59104,135.68115,-32.090101
-128.29441,116.8802,11.414203
-140.79579,86.326422,54.469368
-139.2408,46.546621,92.694181
-124.62932,3.3568275,121.27249
-97.619406,-40.562438,138.18184
-60.698692,-80.62556,141.32425
-17.734932,-113.12076,130.85569
26.096079,-134.01513,107.91905
67.766413,-141.86463,74.09822
103.55106,-135.71821,32.16715
128.32632,-116.98199,-11.344336
140.8327,-86.305491,-54.527212
139.23291,-46.614981,-92.617928
124.63899,-3.3100292,-121.32896
97.541455,40.642712,-138.18417
60.649668,80.59814,-141.24781
17.644217,113.1456,-130.78981
-26.147079,133.96706,-107.81999
-67.794086,141.78728,-73.993192
-103.55804,135.62644,-32.068401
-128.27176,116.88224,11.38952
-140.77387,86.200825,54.573041
-139.15895,46.546488,92.612463
-124.53968,3.2262162,121.31347
-97.449232,-40.720835,138.17007
-60.631228,-80.59549,141.22672
-17.588916,-113.16846,130.75737
26.257039,-133.99124,107.7342
67.813028,-141.80705,73.994021
103.61938,-135.67214,32.052762
128.31207,-116.80297,-11.509102
140.80308,-86.214616,-54.588462
139.2045,-46.507748,-92.696754
124.52827,-3.2101664,-121.3181
97.471861,40.703647,-138.17551
60.638614,80.640744,-141.27936
17.650892,113.1283,-130.77919
-26.226292,133.97412,-107.74783
-67.792155,141.83873,-74.046575
-103.54333,135.71426,-32.170931
-128.27979,116.8547,11.42509
-140.82237,86.283255,54.539117
-139.27249,46.654112,92.618379
-124.6324,3.3367372,121.29566
-97.56664,-40.637217,138.20386
-60.748669,-80.59131,141.33998
-17.740563,-113.13265,130.87321
26.131684,-134.00242,107.87074
67.817712,-141.88888,74.071164
103.52733,-135.73924,32.21191
128.31279,-116.94001,-11.372779
140.84424,-86.231145,-54.613092
139.23304,-46.670532,-92.562505
124.61565,-3.2802302,-121.33542
97.459524,40.721654,-138.18118
60.665126,80.581487,-141.24661
17.663653,113.14783,-130.81148
-26.192324,133.94857,-107.75625
-67.842829,141.816,-73.973166
-103.54274,135.68199,-32.139254
-128.28131,116.85201,11.429297
-140.81224,86.164786,54.647458
-139.21319,46.608741,92.604447
-124.56495,3.2245425,121.34041
-97.420973,-40.778888,138.19986
-60.644319,-80.63758,141.2819
-17.654445,-113.17245,130.8269
26.289024,-134.00271,107.71369
67.897181,-141.86027,73.963084
103.58551,-135.74663,32.161127
128.33363,-116.80838,-11.525248
140.83572,-86.177949,-54.657769
139.26633,-46.599743,-92.666584
124.59219,-3.2620145,-121.33017
97.467568,40.717969,-138.18554
60.678522,80.665303,-141.34382
17.752423,113.11921,-130.87163
-26.193398,133.97993,-107.78653
-67.860407,141.90565,-74.045243
-103.51054,135.80715,-32.296613
-128.31349,116.92894,11.384547
-140.87786,86.26314,54.614719
-139.34027,46.747891,92.592376
-124.72796,3.3821059,121.34585
-97.559567,-40.676222,138.23579
-60.754348,-80.636672,141.39102
-17.807205,-113.15404,130.96124
26.129396,-134.01158,107.88219
67.908329,-141.93368,74.025348
103.51195,-135.80294,32.290985
128.33122,-116.98409,-11.347125
140.87337,-86.190647,-54.682719
139.26886,-46.703579,-92.565285
124.68863,-3.3279658,-121.36067
97.448008,40.748094,-138.1961
60.663055,80.629648,-141.2927
17.751025,113.15769,-130.90871
-26.195157,133.96678,-107.77162
-67.928373,141.87775,-73.949376
-103.54691,135.78154,-32.234632
-128.32891,116.92252,11.406392
-140.86056,86.171682,54.688876
-139.29246,46.630207,92.662254
-124.67318,3.2959497,121.37723
-97.462318,-40.771803,138.23412
-60.628713,-80.732709,141.36142
-17.771757,-113.16831,130.94007
26.265193,-134.03393,107.76874
67.98611,-141.92194,73.935833
103.56697,-135.83892,32.271945
128.36794,-116.91453,-11.453405
140.86692,-86.20463,-54.662293
139.34273,-46.646552,-92.69618
124.72227,-3.3694221,-121.35285
97.542649,40.666695,-138.20934
60.694941,80.726039,-141.42098
17.883402,113.11567,-130.99907
-26.121139,134.01871,-107.89757
-67.938732,141.97534,-74.036607
-103.50629,135.90244,-32.396141
-128.36751,117.0759,11.291613
-140.92586,86.290583,54.635273
-139.39727,46.769624,92.627642
-124.8497,3.4476857,121.40201
-97.598804,-40.662935,138.26174
-60.722412,-80.711543,141.43396
-17.885287,-113.16672,131.052
26.091318,-134.02852,107.9372
67.979201,-141.96332,73.984121
103.52487,-135.8517,32.326832
128.36376,-117.08139,-11.282371
140.88715,-86.20585,-54.681301
139.29461,-46.677186,-92.617429
124.7875,-3.4041233,-121.38338
97.495775,40.72101,-138.21679
60.632812,80.711814,-141.34463
17.837372,113.16251,-130.99988
-26.160436,134.00833,-107.84789
-67.975109,141.91459,-73.939486
-103.58707,135.85583,-32.268757
-128.38598,117.02596,11.360011
-140.88751,86.232295,54.655213
-139.34016,46.589861,92.750303
-124.77074,3.3765661,121.39417
-97.542204,-40.710384,138.25259
-60.583376,-80.826475,141.40985
-17.861694,-113.15641,131.0181
26.193474,-134.062,107.86853
67.998368,-141.94167,73.943304
103.57511,-135.88245,32.307346
128.39433,-117.03269,-11.361638
140.87635,-86.283492,-54.592856
139.38079,-46.637794,-92.742994
124.82295,-3.4660047,-121.35694
97.643228,40.582386,-138.22561
60.676577,80.784744,-141.46132
17.959482,113.11598,-131.07546
-26.038254,134.05606,-108.01781
-67.954889,141.99618,-74.041288
-103.52819,135.92345,-32.395256
-128.41315,117.1893,11.223852
-140.93146,86.330029,54.601429
-139.3922,46.71222,92.679982
-124.90421,3.4868268,121.41739
-97.63605,-40.61456,138.25061
-60.657037,-80.762871,141.41991
-17.892766,-113.16845,131.06121
26.047014,-134.0318,107.98478
67.970688,-141.9372,73.96651
103.55068,-135.82495,32.274267
128.3729,-117.12925,-11.243645
140.86573,-86.24072,-54.625006
139.27484,-46.583618,-92.691225
124.81659,-3.4399433,-121.37665
97.551333,40.660987,-138.21232
60.585412,80.75685,-141.34226
17.833734,113.16599,-130.99972
-26.139756,134.04256,-107.9028
-67.945083,141.89884,-73.953761
-103.63204,135.84326,-32.211228
-128.4008,117.05739,11.343405
-140.86652,86.285241,54.581284
-139.31677,46.489968,92.826802
-124.7765,3.4030944,121.3734
-97.605333,-40.627098,138.23243
-60.541588,-80.840608,141.3822
-17.851669,-113.13594,130.98761
26.146243,-134.06309,107.91685
67.930253,-141.90674,73.976483
103.58328,-135.8444,32.261114
128.37744,-117.06668,-11.310758
140.84539,-86.342051,-54.503334
139.35038,-46.573881,-92.776503
124.82572,-3.4903769,-121.33534
97.703689,40.511629,-138.21532
60.648868,80.78076,-141.42963
17.915431,113.11825,-131.03368
-26.013851,134.06757,-108.05372
-67.916049,141.95474,-74.038689
-103.55698,135.84686,-32.289885
-128.40673,117.18364,11.223094
-140.87727,86.325543,54.551722
-139.30712,46.594039,92.713082
-124.83446,3.4439953,121.39046
-97.625142,-40.581871,138.20701
-60.592434,-80.745071,141.3375
-17.796857,-113.15663,130.95349
26.061094,-134.00766,107.94656
67.906332,-141.85659,73.950255
103.58822,-135.72485,32.136631
128.3449,-117.07318,-11.271714
140.8104,-86.248675,-54.561725
139.20367,-46.467641,-92.736025
124.72589,-3.3754097,-121.35048
97.549639,40.644514,-138.19415
60.544899,80.74226,-141.28716
17.732226,113.16987,-130.9021
-26.179922,134.04201,-107.86209
-67.884174,141.83807,-73.953897
-103.66844,135.74826,-32.079824
-128.3735,116.98111,11.392392
-140.81226,86.288045,54.524218
-139.23419,46.393731,92.840456
-124.67402,3.3413431,121.33268
-97.592332,-40.604609,138.19694
-60.528414,-80.786673,141.31509
-17.760931,-113.12033,130.88126
26.150091,-134.03098,107.88088
67.844678,-141.84496,74.000286
103.59939,-135.75526,32.155863
128.34055,-117.01223,-11.328318
140.80885,-86.351286,-54.457569
139.28299,-46.52176,-92.761233
124.73551,-3.4208498,-121.31466
97.67948,40.527126,-138.20661
60.631121,80.728877,-141.36
17.789849,113.13339,-130.92324
-26.056433,134.05037,-107.99394
-67.861755,141.88267,-74.020919
-103.58659,135.72679,-32.140206
-128.37068,117.07186,11.298826
-140.8181,86.283912,54.534184
-139.2108,46.514985,92.695812
-124.68673,3.3332042,121.35352
-97.546489,-40.619151,138.16564
-60.561281,-80.684959,141.24624
-17.655346,-113.16096,130.81631
26.131808,-133.98117,107.84936
67.838011,-141.78717,73.949156
103.61718,-135.6262,32.009017
128.31872,-116.94905,-11.369669
140.77909,-86.227101,-54.551993
139.15999,-46.423085,-92.736909
124.59621,-3.2584254,-121.33778
97.494958,40.69441,-138.18937
60.53613,80.703635,-141.23976
17.605462,113.18769,-130.79315
-26.254228,134.03182,-107.7776
-67.842745,141.80051,-73.957766
-103.67335,135.66669,-31.993335
-128.34165,116.85802,11.483626
-140.78912,86.252381,54.536737
-139.18844,46.396137,92.792308
-124.56753,3.2617596,121.30577
-97.539453,-40.637436,138.17689
-60.565533,-80.711227,141.27676
-17.668509,-113.13042,130.79893
26.176483,-134.00536,107.82888
67.787114,-141.82494,74.037829
103.59722,-135.70419,32.10697
128.31966,-116.9325,-11.387155
140.81549,-86.31992,-54.49557
139.25318,-46.550966,-92.702219
124.65503,-3.3316469,-121.32338
97.60982,40.605154,-138.21497
60.651582,80.664127,-141.31571
17.674656,113.1634,-130.83806
-26.132792,134.03138,-107.89859
-67.829981,141.84322,-74.013243
-103.58696,135.6623,-32.075338
-128.33428,116.94714,11.387131
-140.79532,86.218035,54.577284
-139.16868,46.526128,92.642552
-124.57108,3.2340166,121.33706
-97.458918,-40.700844,138.15976
-60.586693,-80.618178,141.20487
-17.568587,-113.17508,130.74367
26.217765,-133.96957,107.7518
67.823963,-141.78242,73.958459
103.62026,-135.6153,31.995036
128.31059,-116.84656,-11.464024
140.79232,-86.1887,-54.603619
139.17029,-46.461605,-92.708684
124.51848,-3.1715015,-121.34698
97.439625,40.762364,-138.20199
60.570346,80.677575,-141.24792
17.560954,113.19665,-130.75761
-26.312251,134.01711,-107.70486
-67.855675,141.81531,-73.959635
-103.63619,135.66317,-32.026983
-128.32241,116.78272,11.53969
-140.80495,86.214458,54.590497
-139.20748,46.488652,92.718832
-124.53995,3.2318734,121.30808
-97.501463,-40.680565,138.18203
-60.648905,-80.650195,141.2991
-17.665999,-113.1438,130.8098
26.19191,-133.99822,107.80631
67.798114,-141.86005,74.061939
103.56723,-135.73069,32.163461
128.32056,-116.90309,-11.417466
140.85906,-86.279225,-54.579831
139.27504,-46.642237,-92.632806
124.64059,-3.2890606,-121.35153
97.538033,40.693694,-138.23173
60.68986,80.625006,-141.31487
17.662107,113.17981,-130.84191
-26.183709,134.01288,-107.82917
-67.854976,141.85059,-73.995611
-103.55959,135.68008,-32.120486
-128.31409,116.8866,11.427495
-140.81197,86.160574,54.6514
-139.18878,46.596033,92.592743
-124.55691,3.2122949,121.34461
-97.404881,-40.775064,138.17995
-60.627236,-80.604467,141.2317
-17.597298,-113.18201,130.77931
26.265824,-133.98188,107.71606
67.872503,-141.82899,73.956483
103.60655,-135.68758,32.081034
