IsLa [A],IsLb [A],IsLc [A]
44.123867,-32.610919,-11.512949
53.143493,-56.875247,3.7317547
62.102984,-33.545478,-28.557506
37.368892,-5.1032088,-32.265683
92.308482,-12.510046,-79.798436
29.099954,14.613537,-43.713491
15.3875,50.994444,-66.381944
5.5323878,45.119241,-50.651628
-28.8761,44.124668,-15.248568
-25.425775,53.247063,-27.821288
-44.088975,32.595693,11.493282
-53.13984,56.854259,-3.7144191
-61.897881,33.365912,28.53197
-37.278763,5.0970163,32.181746
-92.320594,12.648706,79.671888
-28.921037,-14.610242,43.531278
-15.322582,-50.862475,66.185056
-5.5776411,-45.113865,50.691506
28.93313,-44.055348,15.122218
25.344517,-53.088072,27.743555
44.096174,-32.616353,-11.47982
53.124223,-56.796967,3.6727446
61.686262,-33.211003,-28.47526
37.224927,-5.1072519,-32.117675
92.292219,-12.722083,-79.570136
28.733432,14.579879,-43.313311
15.297808,50.729053,-66.026861
5.5890314,45.121342,-50.710373
-28.978799,43.934901,-14.956101
-25.243819,52.947753,-27.703934
-44.142889,32.651749,11.49114
-53.082544,56.708163,-3.6256188
-61.484051,33.09278,28.391271
-37.208941,5.1245815,32.084359
-92.21338,12.735226,79.478154
-28.559262,-14.519161,43.078422
-15.299348,-50.607629,65.906978
-5.5642286,-45.133587,50.697816
28.998679,-43.759384,14.760705
25.137879,-52.83862,27.700741
44.218677,-32.678739,-11.539938
53.006889,-56.593047,3.5861578
61.307608,-33.02219,-28.285418
37.220724,-5.1326034,-32.088121
92.087282,-12.709278,-79.378004
28.409411,14.435997,-42.845408
15.314576,50.508749,-65.823325
5.5000813,45.142459,-50.64254
-28.981094,43.540373,-14.559279
-25.039524,52.758566,-27.719042
-44.31086,32.681626,11.629234
-52.889436,56.456456,-3.5670201
-61.173315,33.005326,28.167989
-37.240258,5.115147,32.12511
-91.929134,12.670031,79.259103
-28.293327,-14.337572,42.630898
-15.330963,-50.441351,65.772314
-5.4070657,-45.132179,50.539244
28.924874,-43.296815,14.371941
24.955648,-52.700227,27.744579
44.408029,-32.646853,-11.761176
52.730843,-56.31494,3.584097
61.085509,-33.02839,-28.057119
37.249713,-5.0640759,-32.185637
91.753283,-12.635397,-79.117886
28.222657,14.230302,-42.452959
15.327305,50.412941,-65.740246
5.302652,45.092874,-50.395526
-28.839633,43.047703,-14.208071
-24.894111,52.6605,-27.76639
-44.493968,32.562634,11.931334
-52.541896,56.190112,-3.6482159
-61.033804,33.068407,27.965397
-37.235567,4.976128,32.259439
-91.577241,12.623461,78.95378
-28.199677,-14.12592,42.325598
-15.290921,-50.418105,65.709026
-5.2019963,-45.023903,50.225899
28.732961,-42.810726,14.077766
24.863191,-52.630901,27.767709
44.553856,-32.429035,-12.124821
52.33598,-56.092892,3.7569119
61.005014,-33.107662,-27.897352
37.183289,-4.8485546,-32.334734
91.425161,-12.649456,-78.775704
28.210003,14.039112,-42.249115
15.217535,50.446308,-65.663844
5.1158591,44.927267,-50.043126
-28.614669,42.604773,-13.990104
-24.861487,52.592938,-27.731451
-44.580579,32.25818,12.322399
-52.12418,56.027517,-3.9033373
-60.986232,33.130474,27.855757
-37.084742,4.6896931,32.395049
-91.314679,12.715481,78.599198
-28.236136,-13.977504,42.21364
-15.105823,-50.48564,65.591463
-5.0587081,-44.808783,49.867491
28.501059,-42.442794,13.941735
24.879214,-52.532121,27.652907
44.575851,-32.063948,-12.511903
51.925248,-56.002162,4.0769143
60.95665,-33.116605,-27.840045
36.945658,-4.5178234,-32.427834
91.248214,-12.810123,-78.438091
28.263331,13.946225,-42.209556
14.956971,50.524041,-65.481012
5.0394447,44.684839,-49.724284
-28.408092,42.325126,-13.917034
-24.906355,52.441179,-27.534824
-44.540403,31.858544,12.681859
-51.757034,56.016157,-4.2591235
-60.894195,33.054283,27.839912
-36.778852,4.3486718,32.43018
-91.222647,12.923308,78.29934
-28.272335,-13.949434,42.221769
-14.785098,-50.544889,65.329987
-5.0528151,-44.572161,49.624977
28.343384,-42.246597,13.903214
24.934271,-52.314573,27.380302
44.480588,-31.662629,-12.81796
51.630297,-56.052811,4.4225138
60.788246,-32.945631,-27.842615
36.595745,-4.1925294,-32.403216
91.236707,-13.045304,-78.191403
28.24282,13.983403,-42.226223
14.609609,50.538255,-65.147863
5.0859661,44.482764,-49.56873
-28.312617,42.202971,-13.890354
-24.948997,52.151099,-27.202102
-44.406753,31.49617,12.910583
-51.538068,56.090157,-4.5520892
-60.634044,32.795434,27.838609
-36.412644,4.0633849,32.349259
-91.279266,13.159531,78.119735
-28.168848,-14.034155,42.203002
-14.441809,-50.504645,64.946454
-5.1274245,-44.426479,49.553904
28.319542,-42.182403,13.862861
24.936749,-51.960425,27.023676
44.331807,-31.366261,-12.965546
51.47463,-56.112964,4.6383347
60.431167,-32.609251,-27.821916
36.252358,-3.9725485,-32.27981
91.327904,-13.249004,-78.0789
28.055354,14.085475,-42.140829
14.292331,50.445646,-64.737977
5.1627228,44.411677,-49.5744
-28.360736,42.167935,-13.807199
-24.894433,51.75933,-26.864897
-44.266192,31.274086,12.992106
-51.431573,56.106724,-4.6751513
-60.185272,32.406164,27.779108
-36.126985,3.9181471,32.208838
-91.362016,13.305974,78.056042
-27.907402,-14.123946,42.031348
-14.175801,-50.364555,64.540356
-5.1717472,-44.438557,49.610304
28.424771,-42.145394,13.720623
24.826262,-51.561934,26.735672
44.223968,-31.222257,-13.001711
51.394195,-56.056846,4.6626505
59.914721,-32.21043,-27.704291
36.035734,-3.8875477,-32.148186
91.366499,-13.323309,-78.04319
27.73726,14.134516,-41.871775
14.10079,50.269583,-64.370373
5.142588,44.495235,-49.637823
-28.50069,42.103708,-13.603019
-24.737058,51.382957,-26.645899
-44.216358,31.20446,13.011898
-51.345463,55.962867,-4.6174034
-59.641402,32.040211,27.601191
-35.977181,3.8724756,32.104705
-91.325256,13.294238,78.031018
-27.568205,-14.104533,41.672738
-14.05682,-50.175004,64.231824
-5.0732904,-44.568922,49.642212
28.579039,-42.033012,13.453973
24.636867,-51.239697,26.60283
44.246436,-31.201891,-13.044545
51.279521,-55.836111,4.5565901
59.383903,-31.905092,-27.478812
35.948612,-3.8612271,-32.087384
91.225998,-13.223751,-78.002247
27.420066,14.033495,-41.453561
14.031637,50.08822,-64.119857
4.9656549,44.646943,-49.612598
-28.643353,41.928482,-13.285129
-24.541396,51.139585,-26.598188
-44.307698,31.194844,13.112854
-51.191994,55.686454,-4.4944604
-59.161984,31.819419,27.342565
-35.937685,3.8379039,32.099781
-91.073507,13.131861,77.941646
-27.300178,-13.932577,41.232756
-14.014062,-50.019132,64.033194
-4.8236911,-44.713476,49.537167
28.678174,-41.794982,13.116808
24.464043,-51.076076,26.612033
44.393232,-31.17026,-13.222972
51.082232,-55.525783,4.443551
58.994488,-31.788648,-27.20584
35.925334,-3.7886669,-32.136667
90.881988,-13.037979,-77.844009
27.214572,13.810464,-41.025036
13.98838,49.977129,-63.965509
4.6641121,44.75013,-49.414242
-28.676827,41.640624,-12.963797
-24.409987,51.040054,-26.630067
-44.492362,31.11461,13.377752
-50.95572,55.374922,-4.4192019
-58.884935,31.799521,27.085414
-35.898527,3.7093256,32.189201
-90.668551,12.957163,77.711388
-27.170547,-13.679295,40.849842
-13.933985,-49.970127,63.904111
-4.5043452,-44.751789,49.256134
28.641877,-41.474757,12.832881
24.383364,-51.022947,26.639583
44.589373,-31.017264,-13.57211
50.826746,-55.252363,4.4256165
58.826051,-31.831741,-26.99431
35.849765,-3.5979923,-32.251773
90.45708,-12.907145,-77.549935
27.163542,13.555833,-40.719375
13.84155,49.987822,-63.829372
4.3573351,44.717148,-49.074483
-28.576388,41.310929,-12.734541
-24.384958,51.008212,-26.623255
-44.669168,30.880729,13.788439
-50.706887,55.162234,-4.4553474
-58.807699,31.868891,26.938808
-35.769105,3.454821,32.314284
-90.275622,12.901217,77.374406
-27.175594,-13.457553,40.633147
-13.710937,-50.02051,63.731447
-4.2311878,-44.649791,48.880979
28.493805,-41.169811,12.676005
24.406102,-50.974062,26.56796
44.724257,-30.71581,-14.008447
50.604829,-55.106316,4.5014875
58.815721,-31.890349,-26.925372
35.653663,-3.290229,-32.363434
90.142369,-12.936699,-77.20567
27.192972,13.39234,-40.585311
13.546424,50.055601,-63.602025
4.1422298,44.554068,-48.696298
-28.411987,41.060145,-12.648157
-24.433455,50.906456,-26.473001
-44.752671,30.531886,14.220785
-50.53178,55.090004,-4.5582239
-58.827937,31.87319,26.954747
-35.511513,3.1200941,32.391419
-90.057885,12.998378,77.059507
-27.205056,-13.36619,40.571245
-13.354127,-50.081657,63.435784
-4.0964336,-44.445463,48.541896
28.349189,-40.981831,12.632642
24.45945,-50.800518,26.341068
44.754175,-30.342036,-14.412139
50.494949,-55.109342,4.614393
58.820007,-31.807866,-27.012141
35.352194,-2.9547552,-32.397439
90.020962,-13.072209,-76.948752
27.195956,13.382848,-40.578805
13.154357,50.082135,-63.236492
4.0886916,44.337915,-48.426607
-28.311109,40.929738,-12.618629
-24.475337,50.651139,-26.175802
-44.736052,30.167303,14.568749
-50.490569,55.145314,-4.6547445
-58.775488,31.697429,27.078059
-35.185015,2.8015321,32.383483
-90.027325,13.140825,76.886499
-27.152057,-13.437663,40.58972
-12.965692,-50.053461,63.019153
-4.1056102,-44.244501,48.350111
28.304267,-40.899006,12.59474
24.468295,-50.458772,25.990477
44.710353,-30.023357,-14.686996
50.507948,-55.180451,4.6725025
58.681532,-31.54793,-27.133602
35.026364,-2.6749473,-32.351417
90.060363,-13.181199,-76.879164
27.071436,13.516808,-40.588244
12.798361,49.998734,-62.797095
4.1363003,44.17784,-48.31414
-28.331378,40.878091,-12.546713
-24.429272,50.23816,-25.808887
-44.68832,29.912999,14.775321
-50.54159,55.201628,-4.6600381
-58.530434,31.368369,27.162065
-34.895307,2.5831585,32.312149
-90.095901,13.176231,76.91967
-26.956967,-13.608229,40.565196
-12.661046,-49.925109,62.586155
-4.1614291,-44.152531,48.31396
28.3876,-40.85433,12.466731
24.360396,-50.007911,25.647515
44.67568,-29.834283,-14.841397
50.580048,-55.190865,4.6108171
58.326624,-31.180714,-27.14591
34.798337,-2.5214434,-32.276894
90.11519,-13.124382,-76.990809
26.811816,13.700644,-40.512461
12.565818,49.839917,-62.405735
4.1591391,44.170158,-48.329297
-28.462047,40.819417,-12.35737
-24.268605,49.784643,-25.516037
-44.680356,29.78892,14.891436
-50.608129,55.13339,-4.525261
-58.091623,31.007819,27.083804
-34.73283,2.4783559,32.254474
-90.101298,13.027231,77.074067
-26.648554,-13.777087,40.425641
-12.510911,-49.759323,62.270233
-4.1155619,-44.224008,48.33957
28.54866,-40.771432,12.222772
24.160427,-49.587981,25.427554
44.705894,-29.768629,-14.937264
50.608146,-55.028948,4.4208022
57.84297,-30.860207,-26.982763
34.695931,-2.4458027,-32.250129
90.036035,-12.889505,-77.146529
26.491076,13.820527,-40.311603
12.481247,49.698003,-62.179249
4.026003,44.304783,-48.330787
-28.640925,40.707775,-12.06685
-24.047899,49.43764,-25.38974
-44.750914,29.755461,14.995453
-50.575146,54.887639,-4.312493
-57.60047,30.745704,26.854767
-34.685027,2.4101039,32.274923
-89.911261,12.726571,77.18469
-26.356765,-13.823878,40.180643
-12.463142,-49.661693,62.124835
-3.887769,-44.401427,48.289196
28.727774,-40.631618,11.903844
23.949327,-49.341655,25.392328
44.811818,-29.735607,-15.076211
50.506095,-54.720377,4.2142815
57.383932,-30.677385,-26.706547
34.681722,-2.3549531,-32.326769
89.734002,-12.56084,-77.173162
26.252726,13.789084,-40.04181
12.444585,49.653425,-62.09801
3.7064641,44.497214,-48.203678
-28.80137,40.553281,-11.75191
-23.877771,49.294204,-25.416433
-44.886136,29.699887,15.186248
-50.403852,54.543266,-4.1394135
-57.213217,30.655661,26.557555
-34.667176,2.2685154,32.398661
-89.518265,12.405268,77.112997
-26.187738,-13.720368,39.908107
-12.408852,-49.673693,62.082544
-3.5030865,-44.573421,48.076507
28.861495,-40.480984,11.619489
23.840771,-49.287107,25.446336
44.969209,-29.637279,-15.33193
50.281291,-54.382696,4.1014054
57.092445,-30.665747,-26.426698
34.630488,-2.1527058,-32.477782
89.280804,-12.273385,-77.007419
26.167404,13.62977,-39.797173
12.336694,49.718358,-62.055052
3.2989114,44.620848,-47.919759
-28.911704,40.422848,-11.511145
-23.846868,49.310695,-25.463826
-45.051239,29.541139,15.5101
-50.159846,54.257197,-4.0973511
-57.018337,30.689749,26.328588
-34.564079,2.0079756,32.556103
-89.044182,12.181186,76.862997
-26.179601,-13.539004,39.718605
-12.222325,-49.774475,61.9968
-3.1095221,-44.634748,47.74427
28.949565,-40.387094,11.437528
23.897123,-49.344687,25.447564
45.123173,-29.415893,-15.70728
50.0547,-54.170195,4.1154952
56.984502,-30.713833,-26.270669
34.461435,-1.8399526,-32.621482
88.838154,-12.143248,-76.694906
26.203699,13.466213,-39.669912
12.065018,49.834286,-61.899305
2.9483018,44.614765,-47.563066
-28.981142,40.382845,-11.401703
-23.980095,49.366045,-25.38595
-45.182114,29.270634,15.911481
-49.979925,54.123093,-4.1431687
-56.982756,30.718657,26.264099
-34.326508,1.6627334,32.663774
-88.679418,12.155005,76.524413
-26.224468,-13.419798,39.644266
-11.865384,-49.887998,61.753382
-2.8306738,-44.565578,47.396252
29.016076,-40.407828,11.391753
24.076437,-49.358986,25.28255
45.226787,-29.113518,-16.113269
49.949031,-54.117885,4.1688536
56.992847,-30.684711,-26.308136
34.171422,-1.4925494,-32.678873
88.572314,-12.203145,-76.369169
26.229809,13.407331,-39.637141
11.633709,49.924252,-61.557961
2.7566026,44.50587,-47.262473
-29.065845,40.457802,-11.391957
-24.169065,49.311088,-25.142023
-45.256924,28.957573,16.29935
-49.968912,54.14194,-4.1730279
-56.997758,30.605338,26.39242
-34.009356,1.3367395,32.672617
-88.518149,12.272245,76.245904
-26.204215,-13.432352,39.636567
-11.396324,-49.925635,61.321959
-2.7161485,-44.445872,47.162021
29.133999,-40.525065,11.391067
24.239083,-49.210802,24.971719
45.278029,-28.822048,-16.455981
50.033085,-54.174359,4.1412747
56.985415,-30.483403,-26.502012
33.851676,-1.202013,-32.649663
88.511562,-12.339523,-76.172039
26.138667,13.489524,-39.628192
11.176166,49.88978,-61.065946
2.696292,44.396935,-47.093227
-29.232404,40.60726,-11.374856
-24.270299,49.060249,-24.78995
-45.299212,28.716477,16.582735
-50.128215,54.199384,-4.0711682
-56.944624,30.321233,26.623391
-33.71576,1.0981757,32.617584
-88.532413,12.374507,76.157906
-26.037644,-13.567436,39.605079
-10.988045,-49.820334,60.808379
-2.6909735,-44.366422,47.057396
29.360411,-40.686687,11.326276
24.254615,-48.872628,24.618013
45.327153,-28.638454,-16.688699
50.241507,-54.20488,3.9633735
56.867008,-30.129925,-26.737083
33.61683,-1.0257047,-32.591126
88.55548,-12.356488,-76.198992
25.907232,13.658832,-39.566064
10.844939,49.725487,-60.570426
2.6827488,44.364879,-47.047627
-29.510642,40.749732,-11.239089
-24.200222,48.666627,-24.466405
-45.368356,28.587779,16.780577
-50.354297,54.17479,-3.820493
-56.753272,29.934883,26.818389
-33.555839,0.97383138,32.582008
-88.561031,12.277491,76.28354
-25.752579,-13.756145,39.508724
-10.757164,-49.616817,60.373981
-2.655132,-44.390759,47.045891
29.662396,-40.782473,11.120076
24.113832,-48.457352,24.34352
45.430689,-28.563831,-16.866859
50.445267,-54.098328,3.6530605
56.611947,-29.757125,-26.854821
33.527305,-0.93050014,-32.596805
88.531365,-12.132763,-76.398602
25.588964,13.848046,-39.43701
10.717439,49.516857,-60.234297
2.5960916,44.440889,-47.036981
-29.806322,40.780608,-10.974287
-24.004084,48.265554,-24.261469
-45.517546,28.553966,16.96358
-50.499782,53.979539,-3.4797572
-56.450006,29.608097,26.841909
-33.528261,0.89005867,32.638202
-88.451059,11.928446,76.522613
-25.436834,-13.924409,39.361243
-10.706308,-49.444226,60.150534
-2.5002766,-44.509987,47.010264
29.931523,-40.742446,10.810924
23.885433,-48.111417,24.225984
45.622937,-28.540056,-17.082881
50.516435,-53.82806,3.311625
56.281754,-29.497595,-26.78416
33.548704,-0.83906966,-32.709635
88.316501,-11.68616,-76.630341
25.30696,13.986279,-39.29324
10.706393,49.411206,-60.117598
2.3607099,44.593742,-46.954452
-30.030838,40.680505,-10.649668
-23.778358,48.002662,-24.224304
-45.735243,28.509501,17.225743
-50.49084,53.650511,-3.1596706
-56.125982,29.435947,26.690035
-33.567099,0.76354695,32.803553
-88.136814,11.436115,76.700699
-25.205102,-14.03546,39.240563
-10.701369,-49.426049,60.127418
-2.1818203,-44.67833,46.86015
30.103508,-40.611659,10.508151
23.696943,-47.936195,24.239252
45.845169,-28.455525,-17.389645
50.426563,-53.465227,3.0386638
56.002174,-29.41611,-26.586064
33.566343,-0.65584239,-32.9105
87.922781,-11.199725,-76.723056
25.141823,14.07092,-39.212743
10.668792,49.494215,-60.163007
1.9800288,44.752082,-46.732111
-30.160627,40.553824,-10.393197
-23.653176,47.911116,-24.257941
-45.942089,28.369769,17.57232
-50.333673,53.297946,-2.9642737
-55.909601,29.418132,26.49147
-33.534246,0.51599411,33.018252
-87.686752,10.997314,76.689438
-25.121925,-14.09667,39.218594
-10.593234,-49.60656,60.199794
-1.770496,-44.811122,46.581618
30.211855,-40.520712,10.308858
23.657856,-47.920528,24.262672
46.016747,-28.250964,-17.765783
50.230874,-53.165605,2.934731
55.845939,-29.425324,-26.420616
33.46481,-0.34246787,-33.122342
87.452369,-10.846524,-76.605845
25.133355,14.123848,-39.257203
10.471838,49.742539,-60.214377
1.565427,44.852445,-46.417872
-30.264308,40.526398,-10.262089
-23.714371,47.947906,-24.233535
-46.066325,28.109209,17.957116
-50.132244,53.072883,-2.9406398
-55.805902,29.427466,26.378436
-33.349597,0.1440248,33.205572
-87.243703,10.754969,76.488733
-25.157547,-14.160618,39.318165
-10.305846,-49.881576,60.187422
-1.3806962,-44.874037,46.254733
30.331094,-40.580822,10.249728
23.813246,-47.975413,24.162167
46.095269,-27.956192,-18.139078
50.056595,-53.025869,2.9692744
55.782075,-29.406976,-26.3751
33.19591,0.060204016,-33.256114
87.071629,-10.709879,-76.36175
25.181537,14.213679,-39.395217
10.098585,50.002524,-60.101108
1.2339548,44.878558,-46.112513
-30.425002,40.680562,-10.25556
-23.941047,47.990854,-24.049807
-46.108776,27.800953,18.307822
-50.022102,53.025153,-3.0030509
-55.758539,29.350121,26.408418
-33.018551,-0.24818817,33.266739
-86.939322,10.701167,76.238155
-25.189538,-14.291673,39.481211
-9.8636347,-50.084507,59.948142
-1.125794,-44.876065,46.001859
30.552744,-40.817687,10.264944
24.085161,-47.983494,23.898333
46.114259,-27.659557,-18.454702
50.040079,-53.055295,3.0152153
55.727179,-29.255807,-26.471372
32.833012,0.40982056,-33.242832
86.851081,-10.716857,-76.134224
25.162812,14.398688,-39.561501
9.6255521,50.11439,-59.739942
1.0485923,44.870687,-45.919279
-30.713116,40.981712,-10.268596
-24.224918,47.942147,-23.717229
-46.122805,27.548869,18.573936
-50.106053,53.092654,-2.9866003
-55.682114,29.126625,26.555489
-32.654962,-0.53504103,33.190003
-86.80489,10.740428,76.064462
-25.095011,-14.523757,39.618768
-9.4010473,-50.095633,59.49668
-0.99196023,-44.871069,45.86303
30.908912,-41.16121,10.252298
24.337018,-47.865324,23.528306
46.146401,-27.474671,-18.671731
50.212151,-53.120584,2.9084327
55.620976,-28.96509,-26.655886
32.507804,0.61571513,-33.123519
86.78338,-10.745946,-76.037434
24.992357,14.651372,-39.64373
9.2028883,50.033683,-59.236571
0.94566019,44.885418,-45.831078
-31.134165,41.335941,-10.201775
-24.404103,47.758843,-23.354741
-46.190022,27.433928,18.756094
-50.348047,53.124249,-2.7762016
-55.542321,28.783682,26.758639
-32.405737,-0.65622493,33.061962
-86.765741,10.716398,76.049343
-24.86215,-14.770149,39.6323
-9.0481543,-49.935248,58.983403
-0.88834985,-44.924998,45.813348
31.376699,-41.491975,10.115275
24.422298,-47.629961,23.207663
46.257262,-27.424594,-18.832669
50.495961,-53.087066,2.5911048
55.456331,-28.605132,-26.851199
32.35012,0.67273853,-33.022859
86.735164,-10.640378,-76.094787
24.713936,14.8709,-39.584836
8.9516833,49.810609,-58.762292
0.80624905,44.982336,-45.788585
-31.6215,41.617023,-9.9955232
-24.390372,47.487561,-23.097189
-46.350451,27.440148,18.910303
-50.63261,53.003491,-2.3708805
-55.375335,28.446424,26.928911
-32.337823,-0.67843434,33.016257
-86.674091,10.508801,76.16529
-24.567196,-14.944218,39.511414
-8.9067145,-49.682627,58.589342
-0.6953128,-45.050583,45.745896
31.861311,-41.707493,9.846182
24.318608,-47.352408,23.0338
46.46649,-27.461715,-19.004775
50.740911,-52.8808,2.1398891
55.30814,-28.316225,-26.991915
32.365381,0.68605081,-33.051432
86.568307,-10.321935,-76.246371
24.442147,14.989523,-39.43167
8.8968943,49.570071,-58.466965
0.55935295,45.118437,-45.67779
-32.077168,41.754436,-9.6772673
-24.22531,47.239662,-23.014351
-46.594583,27.46774,19.126842
-50.810025,52.726352,-1.9163274
-55.264104,28.226961,27.037143
-32.420976,-0.71274155,33.133718
-86.417546,10.097187,76.320359
-24.3461,-15.017223,39.363324
-8.9062584,-49.489904,58.396163
-0.39790549,-45.179605,45.577511
32.252434,-41.764114,9.5116797
24.135412,-47.155043,23.019632
46.726746,-27.447604,-19.279141
50.83106,-52.548365,1.7173055
55.251436,-28.187545,-27.063891
32.481318,0.77279221,-33.25411
86.232004,-9.8557771,-76.376227
24.282315,15.037639,-39.319954
8.9149153,49.458125,-58.37304
0.2214037,45.221198,-45.442602
-32.374443,41.743648,-9.3692046
-24.058832,47.094543,-23.03571
-46.854406,27.392595,19.461811
-50.804745,52.364988,-1.5602433
-55.271613,28.187447,27.084166
-32.527518,-0.86994848,33.397467
-86.023438,9.6137723,76.409666
-24.257613,-15.059201,39.316814
-8.8984422,-49.486544,58.384986
-0.043594437,-45.240872,45.284466
32.450619,-41.70878,9.2581609
24.00745,-47.058934,23.051484
46.966338,-27.295493,-19.670845
50.745199,-52.199129,1.4539305
55.314491,-28.20733,-27.10716
32.544699,1.0008781,-33.545577
85.807536,-9.3943032,-76.413233
24.269312,15.094495,-39.363807
8.8399472,49.572016,-58.411963
-0.12615168,45.240367,-45.114216
-32.490806,41.676879,-9.1860733
