IsLa [A],IsLb [A],IsLc [A]
-90.997267,131.35167,-40.354405
-149.8397,144.09315,5.7465542
-144.91911,101.12954,43.789573
-138.78381,35.908079,102.87573
-132.59517,19.312051,113.28312
-93.229298,-51.067191,144.29649
-88.77032,-60.207718,148.97804
-33.865327,-114.48296,148.34829
23.239986,-126.75758,103.5176
48.024231,-186.18635,138.16212
90.565858,-131.25812,40.692262
149.09109,-144.30852,-4.782577
144.61596,-101.39515,-43.220816
138.46911,-36.076194,-102.39291
132.32808,-19.237367,-113.09072
93.082849,50.649186,-143.73204
88.968228,59.649746,-148.61797
34.113027,113.95859,-148.07162
-23.082966,126.30051,-103.21755
-48.203761,185.86453,-137.66077
-90.408952,130.78157,-40.372617
-148.41602,144.02682,4.3892
-144.12566,101.43516,42.690501
-138.09572,36.089289,102.00643
-132.00527,19.01316,112.99211
-92.854763,-50.576296,143.43106
-89.043941,-59.30748,148.35142
-34.626584,-113.36618,147.99276
22.791953,-125.95167,103.15971
48.017586,-185.74507,137.72748
90.319104,-130.57741,40.258309
147.99533,-143.86859,-4.1267394
143.51293,-101.782,-41.730925
137.8614,-36.381901,-101.4795
131.78674,-19.198584,-112.58815
92.703972,50.357638,-143.06161
88.986431,58.951721,-147.93815
35.065418,112.6238,-147.68922
-22.229786,125.28648,-103.0567
-47.587941,185.4378,-137.84985
-90.063227,130.2936,-40.230376
-147.67374,143.64206,4.0316737
-142.97789,101.84554,41.132342
-137.35809,36.739426,100.61867
-131.7406,19.531687,112.20892
-92.67703,-50.134475,142.8115
-88.908098,-58.898163,147.80626
-35.224063,-112.26397,147.48803
21.582223,-124.62464,103.04242
47.031455,-185.16466,138.13321
89.747368,-130.093,40.345629
147.3784,-143.45456,-3.923839
142.55169,-101.69421,-40.857487
136.55824,-37.013531,-99.544705
131.4881,-19.916521,-111.57158
92.381883,49.836059,-142.21794
88.705178,58.704129,-147.40931
35.092391,111.93647,-147.02886
-21.234362,123.84237,-102.60801
-46.060275,184.54344,-138.48316
-89.313791,129.71309,-40.399294
-146.98487,143.09779,3.8870839
-142.21535,101.46413,40.751214
-136.02911,37.045165,98.983942
-131.18299,20.378652,110.80434
-92.272749,-49.508892,141.78164
-88.762023,-58.42367,147.18569
-35.082649,-111.7782,146.86085
21.023443,-123.41617,102.39273
44.956287,-183.9822,139.02591
88.673159,-129.46134,40.788182
146.59791,-142.98802,-3.6098894
141.86484,-101.42233,-40.442509
135.66622,-37.193697,-98.472527
130.87812,-20.86763,-110.01049
92.147352,48.851264,-140.99862
88.925765,57.853966,-146.77973
35.22137,111.37438,-146.59575
-20.746965,123.02654,-102.27958
-44.334556,183.37668,-139.04213
-87.769478,128.92236,-41.152885
-146.02333,142.83425,3.1890777
-141.58566,101.32063,40.265027
-135.29986,37.256879,98.042977
-130.60664,20.969071,109.63756
-91.754818,-48.301948,140.05677
-89.063381,-57.325525,146.38891
-35.301782,-111.01614,146.31793
20.686798,-122.67975,101.99296
44.074984,-182.93514,138.86016
86.93239,-128.22877,41.296376
145.12289,-142.44451,-2.6783835
141.04989,-101.10971,-39.940189
134.80907,-37.199141,-97.609929
130.21585,-20.969324,-109.24653
91.346513,47.792776,-139.13929
89.266912,56.340729,-145.60764
35.508322,110.4786,-145.98692
-20.642479,122.31643,-101.67395
-43.805362,182.62875,-138.82339
-86.338181,127.70207,-41.363892
-144.07814,141.98466,2.0934884
-140.54638,101.07654,39.469837
-134.53733,37.199557,97.337778
-129.96202,21.045623,108.9164
-91.204403,-47.373334,138.57774
-89.526953,-55.303065,144.83002
-35.910049,-109.68193,145.59198
20.321162,-121.89187,101.5707
43.470169,-182.33719,138.86703
85.805169,-127.42193,41.616763
143.07276,-141.67015,-1.4026079
139.77791,-100.97278,-38.805129
134.11001,-37.343955,-96.766052
129.83547,-21.249441,-108.58603
91.079244,47.09142,-138.17066
89.554517,54.710307,-144.26482
36.242126,108.65208,-144.89421
-20.00454,121.39968,-101.39514
-43.256009,181.97907,-138.72307
-85.492222,127.06191,-41.569692
-142.39742,141.3164,1.081021
-138.82985,100.58345,38.246399
-133.35219,37.298065,96.054126
-129.48959,21.297349,108.19225
-90.726371,-46.988464,137.71484
-89.443958,-54.33192,143.77588
-36.479636,-107.66958,144.14922
19.670355,-120.55859,100.88824
42.80828,-181.44669,138.63841
85.196009,-126.7207,41.524688
141.92452,-141.00056,-0.92395794
138.06392,-100.36895,-37.694964
132.30086,-37.23294,-95.067919
129.15534,-21.492825,-107.66252
90.554314,46.853165,-137.40748
89.409625,54.024817,-143.43444
36.756283,106.9229,-143.67918
-19.160747,119.52762,-100.36687
-42.112661,180.84624,-138.73358
-84.794934,126.43799,-41.643056
-141.56308,140.79808,0.76500148
-137.49688,100.28275,37.214136
-131.2545,37.349287,93.905208
-128.71873,21.841978,106.87675
-90.445161,-46.573012,137.01817
-89.426723,-53.762311,143.18903
-36.993479,-106.38899,143.38247
18.566361,-118.67608,100.10972
41.276261,-179.89552,138.61926
84.35371,-126.08374,41.730026
141.22811,-140.66657,-0.56154131
137.21552,-100.13642,-37.0791
130.43733,-37.486233,-92.951096
127.96488,-22.040067,-105.92481
90.055475,46.386118,-136.44159
89.265704,53.601926,-142.86763
36.966384,106.04758,-143.01396
-18.34808,118.00325,-99.655173
-40.430245,178.81321,-138.38297
-83.680388,125.33313,-41.652743
-140.73651,140.24923,0.48728366
-136.8511,99.876684,36.974418
-129.80143,37.386602,92.414829
-127.20772,22.248532,104.95919
-89.526824,-45.93656,135.46338
-89.147852,-53.26015,142.408
-37.019307,-105.7684,142.78771
18.331012,-117.65248,99.321471
39.68096,-178.10544,138.42448
82.653694,-124.3671,41.713401
140.24591,-139.87972,-0.36619322
136.58613,-99.83573,-36.750401
129.50484,-37.332725,-92.172116
126.71526,-22.538716,-104.17654
89.068161,45.220152,-134.28831
89.138268,52.676562,-141.81483
37.139422,105.34618,-142.4856
-18.103476,117.35212,-99.248648
-39.159413,177.64167,-138.48225
-81.556517,123.52441,-41.967892
-139.2773,139.29367,-0.016376694
-136.24642,99.712911,36.533513
-129.28382,37.362098,91.921721
-126.49484,22.686202,103.80864
-88.643568,-44.693861,133.33743
-88.91572,-52.086253,141.00197
-37.132015,-104.8943,142.02631
18.037167,-117.14331,99.106144
39.037995,-177.38616,138.34816
80.838516,-122.77691,41.938389
137.97691,-138.28794,0.31103601
135.58384,-99.356782,-36.227055
128.86981,-37.124588,-91.74522
126.1591,-22.6584,-103.5007
88.142019,44.442453,-132.58447
88.649451,51.372205,-140.02166
37.204204,103.98957,-141.19378
-18.076964,116.77565,-98.698687
-38.812272,177.06592,-138.25364
-80.449787,122.31709,-41.867299
-136.8609,137.46508,-0.60417349
-134.58912,99.015367,35.573751
-128.41781,36.843692,91.574115
-125.94968,22.722228,103.22745
-87.960697,-44.302555,132.26325
-88.561153,-50.745233,139.30639
-37.464084,-102.65104,140.11513
17.889795,-116.22721,98.337419
38.499283,-176.82049,138.32121
80.135319,-122.09925,41.963931
136.06697,-136.98707,0.92009942
133.45399,-98.697862,-34.756133
127.71276,-36.699384,-91.013379
125.74328,-22.85221,-102.89107
87.908951,44.117495,-132.02645
88.536302,50.449284,-138.98559
37.774372,101.46498,-139.23935
-17.535474,115.37307,-97.837598
-38.229573,176.37572,-138.14614
-80.030984,121.97276,-41.941776
-135.65756,136.72968,-1.0721142
-132.62641,98.292401,34.334013
-126.64855,36.385931,90.262617
-125.189,22.82913,102.35987
-87.609738,-44.187807,131.79755
-88.358599,-50.355351,138.71395
-37.763049,-100.70968,138.47273
17.416943,-114.28105,96.86411
37.616193,-175.50262,137.88642
79.904515,-121.61961,41.715098
135.27843,-136.37538,1.0969442
132.05082,-97.940594,-34.110226
125.58289,-35.90322,-89.67967
124.32203,-22.991262,-101.33077
87.285207,44.132714,-131.41792
88.323446,50.209721,-138.53317
37.810776,100.31718,-138.12795
-17.37655,113.41676,-96.040212
-36.572715,174.30515,-137.73244
-79.513918,121.10823,-41.594311
-135.11253,136.21907,-1.1065387
-131.74942,97.882841,33.866575
-124.91653,35.60454,89.311988
-123.28582,23.271825,100.01399
-86.901827,-43.801689,130.70352
-88.369523,-49.973333,138.34286
-37.931269,-100.03286,137.96413
17.139062,-112.85819,95.719127
35.553302,-173.08857,137.53527
78.843722,-120.42033,41.576611
134.74981,-136.00837,1.2585539
131.65195,-97.862371,-33.789575
124.63395,-35.554578,-89.079374
122.47757,-23.379766,-99.097805
86.099477,43.64067,-129.74015
88.192125,49.727217,-137.91934
37.830199,100.02146,-137.85166
-17.134884,112.59675,-95.461869
-35.105167,172.28131,-137.17615
-78.216546,119.39821,-41.181666
-133.93871,135.30018,-1.361471
-131.43516,97.621263,33.813898
-124.37499,35.348676,89.026312
-121.79161,23.275156,98.516459
-84.964446,-43.697812,128.66226
-87.974156,-49.089471,137.06363
-37.672585,-99.866242,137.53883
17.234857,-112.43231,95.197455
34.816845,-171.85203,137.03518
77.762819,-118.56286,40.800039
132.81733,-134.28904,1.4717105
131.01782,-97.397392,-33.620428
124.34637,-35.225199,-89.121171
121.54596,-23.320752,-98.225206
84.243896,43.73125,-127.97515
87.697357,48.30028,-135.99764
37.654891,99.302877,-136.95777
-17.155788,112.3104,-95.154607
-34.58714,171.67668,-137.08954
-77.447481,118.14971,-40.702229
-131.46587,133.06941,-1.6035428
-130.26755,97.05063,33.216924
-124.20727,35.24716,88.960111
-121.59008,23.428387,98.161698
-83.940833,-43.677644,127.61848
-87.338147,-47.858145,135.19629
-37.559446,-98.631339,136.19078
17.051169,-112.00704,94.955871
34.630981,-171.63201,137.00103
77.454008,-118.02417,40.57016
130.56987,-132.1274,1.5575289
129.30047,-96.186014,-33.114461
123.5872,-35.043195,-88.544009
121.50719,-23.293939,-98.213246
83.629157,43.815365,-127.44452
86.877451,47.710618,-134.58807
37.072385,98.040166,-135.11255
-17.106471,111.27259,-94.166122
-34.565318,171.38923,-136.82391
-77.52631,117.93541,-40.409095
-130.10317,131.52364,-1.4204621
-128.39587,95.239504,33.156362
-122.72234,34.574682,88.147656
-121.22928,23.212369,98.016908
-83.573001,-43.862887,127.43589
-86.75755,-47.639877,134.39743
-36.700636,-97.705589,134.40622
17.23739,-110.40768,93.170286
34.166969,-170.9484,136.78143
77.497223,-117.93305,40.435826
130.016,-131.42285,1.4068503
127.83378,-94.73751,-33.096269
121.90104,-33.996937,-87.904108
120.67499,-23.193434,-97.481554
83.606297,43.736939,-127.34324
86.851945,47.559221,-134.41117
36.614962,97.565999,-134.18096
-17.294579,109.63045,-92.335876
-33.736063,170.1937,-136.45763
-77.325219,117.84256,-40.517336
-130.12164,131.6202,-1.4985641
-127.7157,94.527444,33.188255
-121.31289,33.474011,87.838875
-119.91975,22.849482,97.070266
-83.160192,-43.834867,126.99506
-86.801426,-47.661657,134.46308
-36.414713,-97.731148,134.14586
17.582372,-109.23236,91.649989
33.634547,-169.13852,135.50397
77.035287,-117.25476,40.219474
130.1462,-131.52259,1.3763946
127.66752,-94.319573,-33.347948
121.01812,-33.011586,-88.006531
119.0308,-22.253992,-96.776806
82.247631,44.133264,-126.38089
86.735703,47.590424,-134.32613
36.316155,97.895218,-134.21137
-17.811959,109.12586,-91.313896
-33.588583,168.2298,-134.64121
-76.791323,116.55821,-39.766884
-130.0991,131.19796,-1.0988564
-127.70858,94.365065,33.343518
-121.07534,32.795466,88.279879
-118.59275,21.90149,96.691265
-81.30033,-44.514123,125.81445
-86.52416,-47.368586,133.89275
-36.397085,-97.842114,134.2392
17.78282,-109.202,91.419175
33.605666,-167.738,134.13233
76.671656,-116.00662,39.334964
129.80864,-130.59697,0.78833421
127.68877,-94.417467,-33.271301
121.20418,-32.807927,-88.396249
118.61447,-21.764722,-96.849744
80.506572,44.929464,-125.43604
85.921523,47.443276,-133.3648
36.365582,97.738921,-134.1045
-17.826049,109.39445,-91.5684
-33.869578,167.69456,-133.82498
-76.875754,115.67219,-38.79644
-129.68676,129.80943,-0.12266317
-127.34795,93.894744,33.453209
-121.161,32.683643,88.477353
-118.65624,21.541907,97.114328
-79.924706,-45.390121,125.31483
-84.955923,-47.730841,132.68676
-35.937567,-97.575943,133.51351
18.121631,-109.51133,91.389696
33.99474,-167.73086,133.73612
77.145759,-115.58472,38.438957
129.74616,-129.08141,-0.66474787
126.8624,-93.084607,-33.777795
121.06263,-32.314846,-88.747787
118.78585,-21.481061,-97.304787
79.8299,45.606313,-125.43621
84.261359,48.047227,-132.30859
35.384523,97.54433,-132.92885
-18.525548,109.5348,-91.009248
-33.934213,167.88905,-133.95483
-77.280589,115.66012,-38.379532
-129.96815,128.82155,1.1466024
-126.35357,92.264941,34.088631
-120.86349,31.707727,89.155765
-118.85543,21.501681,97.353745
-80.009489,-45.610187,125.61968
-83.971504,-48.256467,132.22797
-34.870784,-97.681424,132.55221
18.949631,-109.49534,90.54571
33.953639,-167.90544,133.9518
77.42171,-115.86522,38.443512
130.28601,-128.98526,-1.3007506
126.16077,-91.593768,-34.567004
120.60218,-30.860453,-89.741726
118.65073,-21.222029,-97.428698
79.984693,45.858956,-125.84365
83.784982,48.504697,-132.28968
34.273871,98.040742,-132.31461
-19.721712,109.64066,-89.918945
-34.189865,167.59862,-133.40875
-77.626847,115.85226,-38.225417
-130.48653,129.02874,1.4577893
-126.10374,91.168338,34.935402
-120.45853,29.970267,90.48826
-118.15015,20.690401,97.459751
-79.741237,-46.328205,126.06944
-83.86163,-48.590037,132.45167
-33.989264,-98.346755,132.33602
20.331801,-109.91139,89.579591
34.51008,-167.13714,132.62706
77.924642,-115.76917,37.844527
130.8164,-129.16369,-1.6527033
126.20509,-91.215314,-34.989774
120.52054,-29.441031,-91.079508
117.78959,-20.184237,-97.605352
79.341632,46.921651,-126.26328
83.933099,48.647514,-132.58061
34.022412,98.450292,-132.4727
-20.532798,110.18856,-89.655758
-34.875954,166.52561,-131.64966
-78.280793,115.6436,-37.362806
-130.97341,129.16469,1.8087204
-126.49539,91.500596,34.994795
-120.62276,29.283368,91.339395
-117.65828,19.692949,97.96533
-78.795773,-47.720539,126.51631
-83.654531,-48.960807,132.61534
-34.003698,-98.675046,132.67874
20.689497,-110.49264,89.803145
35.366639,-166.20926,130.84262
78.924287,-115.47536,36.551072
131.17377,-128.86362,-2.3101447
126.74197,-91.41753,-35.324435
120.59701,-29.112588,-91.484421
117.53994,-19.193033,-98.346905
78.240695,48.625572,-126.86627
82.983695,49.384748,-132.36844
33.635523,99.012234,-132.64776
-20.956609,110.80338,-89.846772
-35.576904,166.1318,-130.55489
-79.539675,115.43258,-35.892907
-131.50235,128.40923,3.0931228
-126.99161,91.149075,35.842531
-120.79322,28.975734,91.817488
-117.61738,18.995775,98.621604
-78.140071,-49.109818,127.24989
-82.310162,-49.858084,132.16825
-33.132322,-99.452626,132.58495
21.210533,-111.16205,89.951515
35.536252,-166.33877,130.80252
79.882754,-115.46329,35.580534
131.9495,-128.15126,-3.7982417
127.12973,-90.773516,-36.356217
121.07531,-28.786884,-92.28843
117.82968,-19.012039,-98.81764
78.354155,49.195737,-127.54989
81.752464,50.30479,-132.05725
32.47025,100.05821,-132.52846
-21.517923,111.48936,-89.971438
-35.703071,166.71414,-131.01107
-80.134822,115.60801,-35.47319
-132.42866,128.14416,4.2845036
-127.45671,90.245602,37.211108
-121.18941,28.22766,92.961752
-118.00251,18.794054,99.208453
-78.453916,-49.406673,127.86059
-81.262917,-50.754966,132.01788
-31.562442,-100.83801,132.40045
22.223121,-111.8824,89.659282
36.195073,-166.99296,130.79789
80.412357,-115.676,35.263644
132.74288,-128.04439,-4.6984938
127.76317,-89.832797,-37.930372
121.3333,-27.466413,-93.866892
118.03261,-18.341286,-99.691325
78.562875,49.739381,-128.30226
81.205287,50.946651,-132.15194
31.008153,101.44441,-132.45256
-22.984254,112.43091,-89.446652
-36.805553,167.27159,-130.46604
-80.818359,115.93678,-35.118422
-133.19212,128.18202,5.0100985
-128.07629,89.862609,38.213681
-121.56122,26.813033,94.748187
-118.08043,17.819673,100.26076
-78.674994,-50.150676,128.82567
-81.420998,-51.034403,132.4554
-30.840762,-101.72251,132.56327
23.442004,-112.93594,89.49394
37.531682,-167.49309,129.96141
81.330622,-116.25784,34.927221
133.57442,-128.43977,-5.1346426
128.50067,-90.146578,-38.354096
121.75586,-26.55497,-95.200895
118.17274,-17.075656,-101.09708
78.535372,50.929827,-129.4652
81.463648,51.451758,-132.91541
30.71207,102.04209,-132.75416
-23.823731,113.38123,-89.557497
-38.485984,167.88808,-129.40209
-82.085385,116.43054,-34.345156
-134.16218,128.59948,5.5627032
-128.87195,90.183979,38.687974
-121.83542,26.392594,95.442821
-118.17399,16.303828,101.87016
-78.213959,-51.973494,130.18745
-81.231963,-52.084571,133.31653
-30.461751,-102.47454,132.93629
24.192552,-113.80576,89.613211
39.10075,-168.27226,129.17151
82.930982,-116.66627,33.735293
134.98353,-128.67769,-6.3058393
129.44092,-90.310712,-39.130211
122.17941,-26.369449,-95.809966
118.30656,-15.931278,-102.37528
78.189179,52.797117,-130.9863
80.971605,52.795579,-133.76718
30.23888,103.05658,-133.29546
-24.424871,114.27769,-89.852816
-39.35694,168.71358,-129.35664
-83.552768,116.88167,-33.328899
-135.971,128.86341,7.1075851
-130.00642,90.385112,39.621308
-122.72351,26.430755,96.292756
-118.54922,15.864553,102.68466
-78.415252,-53.127903,131.54316
-80.624215,-53.653291,134.27751
-29.830053,-103.87703,133.70708
24.679014,-114.86009,90.18108
39.703861,-169.22395,129.52009
83.990277,-117.12339,33.13311
137.06222,-129.16132,-7.9008971
130.74231,-90.199651,-40.542662
123.30119,-26.297357,-97.003833
118.82504,-15.700514,-103.12452
78.566901,53.354069,-131.92097
80.263823,54.483984,-134.74781
29.100063,104.8704,-133.97046
-25.301811,115.62069,-90.318883
-40.193599,169.71314,-129.51954
-84.340424,117.29459,-32.954167
-137.7634,129.25861,8.5047934
-131.45846,90.022416,41.436044
-124.07532,26.012628,98.06269
-119.1582,15.470167,103.68803
-78.817592,-53.604137,132.42173
-80.250557,-54.900095,135.15065
-28.545369,-105.84507,134.39044
26.029204,-116.58536,90.556156
40.766379,-170.43923,129.67285
84.735453,-117.71538,32.97993
138.33305,-129.50923,-8.8238124
132.132,-90.156812,-41.975192
124.91377,-25.697104,-99.216664
119.63531,-15.203273,-104.43203
79.149625,53.929222,-133.07885
80.503641,55.073736,-135.57738
28.323175,106.40528,-134.72845
-26.594473,117.55241,-90.957935
-41.544146,171.17299,-129.62884
-85.256308,118.36518,-33.108875
-138.76806,129.8885,8.879553
-132.70132,90.437635,42.263685
-125.70364,25.603301,100.10034
-120.13437,14.667053,105.46732
-79.38398,-54.595429,133.97941
-80.679117,-55.43743,136.11655
-28.193194,-106.79483,134.98803
27.118204,-118.39602,91.277819
42.604563,-172.01694,129.41238
86.099054,-119.02279,32.923736
139.33015,-130.22915,-9.1010014
133.05496,-90.507976,-42.546986
126.16568,-25.578015,-100.58766
120.50185,-14.050932,-106.45092
79.510959,55.538625,-135.04958
80.788951,55.945543,-136.73449
28.080684,107.18184,-135.26253
-27.460326,118.96668,-91.506351
-43.43622,172.8479,-129.41168
-87.116288,119.79716,-32.680874
-140.20401,130.6816,9.5224098
-133.63946,90.774986,42.864471
-126.59618,25.684257,100.91192
-120.9525,13.734898,107.21761
-79.874342,-56.365038,136.23938
-80.912263,-56.627972,137.54023
-28.121144,-107.69386,135.815
27.552716,-119.38647,91.833754
43.9049,-173.58899,129.68409
87.994044,-120.51802,32.52398
141.35749,-131.28781,-10.069682
134.34421,-91.127069,-43.217145
127.11959,-25.924114,-101.19547
121.32292,-13.678709,-107.64421
80.416286,56.760496,-137.17678
80.887231,57.541284,-138.42851
28.089437,108.50714,-136.59658
-27.652801,119.91901,-92.266208
-44.314775,174.15117,-129.83639
-88.676094,121.162,-32.485908
-142.61095,131.90595,10.704998
-135.31281,91.301727,44.011085
-127.70358,26.052041,101.65154
-121.57178,13.613488,107.95829
-80.798852,-56.952647,137.7515
-80.776767,-58.411599,139.18837
-27.735134,-109.56869,137.30383
28.004898,-120.58519,92.580296
44.699762,-174.59829,129.89852
89.041236,-121.50263,32.46139
143.48138,-132.32121,-11.160174
136.32492,-91.485294,-44.83963
128.60797,-26.114421,-102.49355
121.95977,-13.562209,-108.39756
81.157323,57.034673,-138.192
80.939863,58.902361,-139.84222
27.452085,110.70369,-138.15578
-28.472278,121.57646,-93.104179
-45.11337,175.33554,-130.22217
-89.260897,121.85641,-32.595511
-144.16063,132.842,11.318632
-137.26055,91.889518,45.371034
-129.69154,26.152266,103.53927
-122.60674,13.606511,109.00023
-81.554405,-57.135991,138.6904
-81.232199,-59.082062,140.31426
-27.424357,-111.45175,138.87611
28.837482,-122.63822,93.800735
45.705288,-176.18503,130.47974
89.596115,-122.4524,32.856288
144.53051,-133.26314,-11.267365
138.03933,-92.376299,-45.663031
130.7464,-26.284582,-104.46182
123.41159,-13.421833,-109.98975
81.862644,57.560186,-139.42283
81.349383,59.298593,-140.64798
27.463511,111.8983,-139.36181
-29.214267,123.5452,-94.330929
-46.633686,177.19192,-130.55824
-90.177807,123.08652,-32.908713
-144.82805,133.52604,11.302011
-138.42718,92.582094,45.845088
-131.37533,26.437105,104.93823
-124.11251,13.119576,110.99293
-82.17506,-58.162813,140.33787
-81.489731,-59.620537,141.11027
-27.475254,-112.16978,139.64504
29.392288,-124.16111,94.768822
47.414704,-178.18926,130.77455
91.023209,-123.98938,32.966166
145.537,-134.03583,-11.501171
138.81721,-92.835347,-45.981863
131.87692,-26.695028,-105.18189
124.84118,-12.978852,-111.86233
82.790571,58.71417,-141.50474
81.752499,60.074549,-141.82705
27.617817,112.4292,-140.04702
-29.320392,124.52048,-95.200083
-47.855207,179.04401,-131.1888
-91.832423,124.9176,-33.085175
-146.46459,134.80062,11.663972
-139.36415,93.190189,46.173959
-132.25453,26.994773,105.25976
-125.4205,13.04948,112.37102
-83.577779,-58.941504,142.51928
-81.967637,-60.809461,142.7771
-27.718375,-112.99021,140.70858
29.285883,-124.77876,95.492879
48.160454,-179.59348,131.43302
92.495251,-125.69671,33.201456
147.57006,-135.62696,-11.943108
140.10538,-93.405304,-46.700075
132.48475,-27.080481,-105.40427
125.71736,-13.114632,-112.60273
84.109093,58.980653,-143.08975
82.096066,61.541706,-143.63777
27.620907,113.74445,-141.36536
-29.457856,125.13406,-95.6762
-48.371995,179.92236,-131.55037
-92.802365,126.09561,-33.293241
-148.45256,136.30259,12.149971
-140.99165,93.773445,47.218207
-133.15078,27.184518,105.96626
-125.94282,13.122668,112.82016
-84.585315,-58.861662,143.44698
-82.417909,-62.014467,144.43238
-27.6393,-114.66975,142.30905
29.650718,-125.8385,96.187785
48.560514,-180.41357,131.85306
92.889089,-126.3926,33.503508
149.16047,-136.99698,-12.163486
