IsLa [A],IsLb [A],IsLc [A]
67.81722,-101.43791,33.620691
88.778141,-91.318918,2.5407773
101.19329,-71.559893,-29.633393
103.06171,-43.857355,-59.204355
95.828591,-13.185712,-82.642879
79.352377,18.967519,-98.319897
54.062094,49.540505,-103.6026
23.719394,75.603792,-99.323186
-7.8846891,93.936796,-86.052106
-39.541804,102.89702,-63.355215
-67.599568,101.47845,-33.878878
-88.470238,91.263595,-2.7933572
-100.99468,71.562018,29.432665
-102.70707,43.870151,58.836921
-95.578225,13.182807,82.395418
-79.063599,-18.913479,97.977078
-53.688267,-49.591504,103.27977
-23.375624,-75.581178,98.956803
8.1994411,-93.814624,85.615183
39.962574,-102.90282,62.940243
67.838202,-101.31674,33.478538
88.770394,-91.155711,2.385317
101.23199,-71.47877,-29.753218
102.95356,-43.715003,-59.238558
95.818486,-13.056966,-82.761519
79.225352,18.997698,-98.22305
53.828198,49.824062,-103.65226
23.480433,75.641146,-99.121579
-8.1640108,93.96849,-85.804479
-39.820948,102.96764,-63.146694
-67.751218,101.37515,-33.623928
-88.664468,91.215544,-2.5510763
-101.01221,71.475541,29.536668
-102.87096,43.71464,59.156321
-95.559152,13.044199,82.514953
-78.975614,-19.093081,98.068695
-53.62223,-49.790637,103.41287
-23.238485,-75.631705,98.87019
8.4041624,-93.97579,85.571627
39.986798,-102.84405,62.857247
68.037901,-101.40514,33.367237
88.790993,-91.123886,2.3328927
101.22904,-71.365718,-29.863318
103.01534,-43.66016,-59.355181
95.672309,-12.941872,-82.730437
79.081648,19.240881,-98.322529
53.667582,49.859683,-103.52726
23.293318,75.81745,-99.110768
-8.2900804,94.009433,-85.719353
-39.994478,102.941,-62.946519
-67.954849,101.43664,-33.48179
-88.686279,91.133347,-2.4470677
-101.21267,71.417756,29.794914
-102.84277,43.666665,59.176107
-95.597174,12.916333,82.680841
-78.956841,-19.184243,98.141083
-53.469031,-49.947406,103.41644
-23.136498,-75.819182,98.955681
8.44084,-93.951665,85.510825
40.206298,-102.99316,62.786861
68.026243,-101.32898,33.302742
88.876776,-91.127902,2.2511257
101.28629,-71.392335,-29.893955
102.96553,-43.550155,-59.415378
95.685054,-12.826651,-82.858403
78.992435,19.245109,-98.237544
53.520222,50.107467,-103.62769
23.166665,75.84158,-99.008245
-8.4812327,94.085699,-85.604466
-40.121238,103.01801,-62.896775
-68.037678,101.39632,-33.358644
-88.866964,91.188873,-2.3219096
-101.17886,71.373345,29.805514
-102.98464,43.540876,59.443768
-95.544765,12.807263,82.737501
-78.882093,-19.353039,98.235131
-53.45684,-50.045444,103.50228
-23.063849,-75.874299,98.938148
8.5760961,-94.10459,85.528494
40.17837,-102.94319,62.764821
68.19826,-101.45761,33.259348
88.890859,-91.114838,2.223979
101.30251,-71.2922,-30.010307
103.01289,-43.507869,-59.505019
95.6034,-12.745234,-82.858166
78.952977,19.429201,-98.382178
53.469691,50.065857,-103.53555
23.07791,76.014312,-99.092222
-8.5015022,94.10086,-85.599358
-40.239914,103.04179,-62.80188
-68.143978,101.45664,-33.312664
-88.861827,91.114527,-2.2527005
-101.32828,71.335664,29.992618
-102.92024,43.496937,59.423307
-95.627006,12.733702,82.893304
-78.92432,-19.350049,98.27437
-53.381994,-50.154573,103.53657
-23.007617,-76.001806,99.009423
8.5827331,-94.083303,85.50057
40.340926,-103.10221,62.76128
68.153909,-101.3841,33.23019
88.99448,-91.138915,2.1444355
101.32161,-71.325782,-29.995826
103.00824,-43.419946,-59.58829
95.664809,-12.695132,-82.969676
78.924948,19.393433,-98.318381
53.410818,50.252921,-103.66374
23.002247,75.992951,-98.995199
-8.6395821,94.201914,-85.562332
-40.256712,103.08176,-62.825049
-68.211402,101.45938,-33.247978
-89.004377,91.177179,-2.1728023
-101.28,71.302211,29.977788
-103.06056,43.433836,59.626727
-95.589196,12.698664,82.890531
-78.876028,-19.491985,98.368014
-53.388099,-50.186302,103.5744
-22.951343,-76.037841,98.989184
8.6564393,-94.21211,85.555671
40.274181,-103.02892,62.754741
68.310806,-101.52328,33.212477
88.988651,-91.125876,2.137225
101.38532,-71.268587,-30.11673
103.02804,-43.437843,-59.590193
95.646563,-12.672845,-82.973718
78.920262,19.517707,-98.437968
53.374731,50.202588,-103.57732
22.964016,76.129681,-99.093696
-8.5826527,94.171555,-85.588902
-40.353578,103.12113,-62.767547
-68.259065,101.48785,-33.228782
-89.000924,91.134278,-2.1333544
-101.42055,71.327934,30.092612
-102.97315,43.42725,59.5459
-95.688868,12.651951,83.036917
-78.909816,-19.438704,98.34852
-53.329129,-50.301433,103.63056
-22.95014,-76.090191,99.040331
8.644427,-94.181503,85.537076
40.399781,-103.16646,62.766677
68.258163,-101.44076,33.182593
89.101512,-91.178913,2.077401
101.37361,-71.325406,-30.048206
103.05532,-43.375575,-59.679745
95.674253,-12.613861,-83.060392
78.884675,19.502005,-98.38668
53.373061,50.336075,-103.70914
22.960248,76.066391,-99.026639
-8.7002749,94.288233,-85.587958
-40.321081,103.12032,-62.799236
-68.335419,101.51373,-33.178307
-89.093953,91.195746,-2.1017934
-101.3621,71.294711,30.067384
-103.10704,43.397325,59.709713
-95.604855,12.601228,83.003627
-78.867987,-19.586913,98.454901
-53.377984,-50.244308,103.62229
-22.948073,-76.128358,99.076431
8.6896179,-94.294066,85.604448
40.339442,-103.09488,62.755438
68.381799,-101.55769,33.175893
89.051206,-91.152779,2.1015725
101.45087,-71.274798,-30.176076
103.04936,-43.401557,-59.647801
95.649582,-12.578331,-83.071251
78.918414,19.566299,-98.484714
53.359592,50.259612,-103.6192
22.947505,76.198765,-99.146271
-8.6519723,94.256391,-85.604419
-40.423295,103.19109,-62.767792
-68.310136,101.49035,-33.180213
-89.089749,91.174337,-2.0845873
-101.46846,71.323809,30.144652
-103.02623,43.373897,59.65233
-95.702528,12.579547,83.122981
-78.925221,-19.481374,98.406594
-53.347512,-50.352129,103.69964
-22.929904,-76.151674,99.081578
8.7227886,-94.290238,85.567449
40.429424,-103.21458,62.785156
68.311944,-101.46329,33.151348
89.176696,-91.225111,2.048415
101.40516,-71.309908,-30.095257
103.11318,-43.340253,-59.772931
95.679745,-12.582081,-83.097664
78.910016,19.547521,-98.457537
53.387019,50.349138,-103.73616
22.913965,76.136494,-99.05046
-8.7631286,94.363755,-85.600627
-40.353699,103.14517,-62.791468
-68.397164,101.54859,-33.151425
-89.159708,91.216482,-2.0567746
-101.42226,71.275515,30.146741
-103.14249,43.376805,59.765689
-95.647673,12.600208,83.047465
-78.91669,-19.618748,98.535438
-53.387571,-50.265131,103.6527
-22.901647,-76.204256,99.105903
8.7163701,-94.333517,85.617147
40.393536,-103.14451,62.750977
68.423236,-101.58097,33.157729
89.120571,-91.169273,2.0487022
101.50629,-71.283931,-30.222361
103.06686,-43.393821,-59.673038
95.712508,-12.594647,-83.117861
78.963814,19.57555,-98.539364
53.358001,50.300806,-103.65881
22.902107,76.234121,-99.136228
-8.675609,94.282145,-85.606536
-40.478996,103.24325,-62.764258
-68.359338,101.51467,-33.155331
-89.169128,91.185527,-2.0163987
-101.50685,71.333045,30.173804
-103.05732,43.367373,59.689952
-95.749627,12.583717,83.165911
-78.950236,-19.517649,98.467885
-53.350663,-50.394278,103.74494
-22.897837,-76.167813,99.06565
8.748286,-94.342517,85.594231
40.452379,-103.24702,62.794643
68.379449,-101.51452,33.135069
89.223291,-91.231086,2.0077949
101.44141,-71.322089,-30.119323
103.14303,-43.352953,-59.790079
95.6897,-12.565528,-83.124171
78.918042,19.605811,-98.523852
53.388131,50.362824,-103.75095
22.894527,76.165627,-99.060154
-8.7717513,94.414364,-85.642613
-40.378995,103.17468,-62.795684
-68.463091,101.60252,-33.139426
-89.175821,91.216207,-2.0403851
-101.4833,71.294914,30.188389
-103.14979,43.395697,59.75409
-95.655133,12.561358,83.093775
-78.921881,-19.654229,98.576111
-53.37532,-50.297753,103.67307
-22.898438,-76.247537,99.145975
8.7196461,-94.378976,85.65933
40.427022,-103.19399,62.766964
68.446219,-101.59796,33.151737
89.138281,-91.188662,2.050381
101.56449,-71.320709,-30.243777
103.07837,-43.403003,-59.67537
95.704292,-12.542822,-83.16147
78.954586,19.589848,-98.544434
53.343885,50.357338,-103.70122
22.902577,76.267691,-99.170269
-8.7099487,94.341983,-85.632034
-40.497737,103.28478,-62.787041
-68.36941,101.51689,-33.147482
-89.203423,91.222534,-2.0191108
-101.53963,71.359108,30.180525
-103.09461,43.365162,59.729447
-95.728869,12.543299,83.18557
-78.946364,-19.543717,98.490081
-53.361684,-50.429855,103.79154
-22.908171,-76.19879,99.106961
8.7777869,-94.404515,85.626728
40.448143,-103.26349,62.815348
68.396254,-101.53007,33.133814
89.24274,-91.259948,2.0172077
101.4763,-71.328522,-30.147779
103.18486,-43.358228,-59.826629
95.676265,-12.545467,-83.130798
78.93728,19.633406,-98.570686
53.414293,50.356112,-103.7704
22.909431,76.209563,-99.118994
-8.7794711,94.438727,-85.659256
-40.399504,103.19917,-62.799668
-68.468862,101.61635,-33.147488
-89.185527,91.218276,-2.0327481
-101.52289,71.291733,30.231154
-103.16624,43.395973,59.770267
-95.680923,12.557573,83.12335
-78.978629,-19.649277,98.627905
-53.414085,-50.289378,103.70346
-22.912942,-76.27877,99.191712
8.7140993,-94.376625,85.662525
40.472861,-103.24275,62.769892
68.438434,-101.59752,33.159087
89.160087,-91.183092,2.0230054
101.58457,-71.324474,-30.260095
103.10397,-43.400836,-59.703137
95.758038,-12.562802,-83.195236
79.015745,19.561692,-98.577437
53.389657,50.356929,-103.74659
22.912279,76.263775,-99.176054
-8.7198631,94.347248,-85.627385
-40.524368,103.32172,-62.797353
-68.377854,101.53343,-33.155576
-89.229708,91.22491,-1.995202
-101.53793,71.359554,30.178374
-103.14057,43.37527,59.765299
-95.773954,12.576762,83.197192
-78.996933,-19.536327,98.533261
-53.404275,-50.414343,103.81862
-22.9021,-76.195997,99.098097
8.7878324,-94.420502,85.632669
40.451666,-103.27528,62.823613
68.426716,-101.57407,33.147356
89.247161,-91.254415,2.0072539
101.49817,-71.337826,-30.160342
103.21869,-43.393646,-59.82504
95.718496,-12.589262,-83.129234
78.977208,19.624158,-98.601366
53.425436,50.346202,-103.77164
22.892388,76.224229,-99.116617
-8.7717329,94.43684,-85.665107
-40.413876,103.21572,-62.801844
-68.487741,101.65423,-33.166489
-89.18516,91.223246,-2.0380865
-101.5638,71.327242,30.23656
-103.16843,43.439001,59.729428
-95.734876,12.599383,83.135493
-78.99629,-19.624612,98.620902
-53.398526,-50.31892,103.71745
-22.902486,-76.286414,99.1889
8.6998571,-94.362222,85.662365
40.488529,-103.27096,62.782436
68.43461,-101.60802,33.173408
89.17951,-91.214736,2.0352268
101.60911,-71.382429,-30.226679
103.11262,-43.437381,-59.675238
95.789645,-12.587826,-83.201819
79.00531,19.536345,-98.541654
53.369644,50.410894,-103.78054
22.916231,76.252463,-99.168694
-8.7220234,94.35204,-85.630016
-40.515171,103.32719,-62.812014
-68.384487,101.55307,-33.168583
-89.248733,91.269314,-2.0205811
-101.53979,71.403755,30.136039
-103.16489,43.405709,59.759176
-95.766213,12.577545,83.188668
-78.966825,-19.559125,98.52595
-53.401309,-50.435073,103.83638
-22.927207,-76.192273,99.11948
8.7796696,-94.428308,85.648639
40.430948,-103.26447,62.833524
68.442727,-101.60088,33.158153
89.239731,-91.282998,2.0432674
101.50865,-71.366588,-30.142061
103.2277,-43.420425,-59.807275
95.698759,-12.568205,-83.130553
78.953778,19.647211,-98.600989
53.424238,50.339962,-103.7642
22.932223,76.239625,-99.171848
-8.7530841,94.433026,-85.679942
-40.414325,103.22525,-62.810921
-68.472424,101.65657,-33.184144
-89.166781,91.23895,-2.0721683
-101.56999,71.345043,30.224952
-103.16038,43.439928,59.720449
-95.726571,12.565691,83.16088
-78.991472,-19.618009,98.609481
-53.401959,-50.323555,103.72551
-22.933763,-76.29497,99.228732
8.7010753,-94.367689,85.666614
40.488334,-103.29607,62.807736
68.394606,-101.58303,33.188422
89.181058,-91.239746,2.0586881
101.58808,-71.383803,-30.204281
103.12601,-43.413499,-59.712514
95.786984,-12.568407,-83.218577
79.003141,19.525693,-98.528834
53.389946,50.410626,-103.80057
22.927208,76.247398,-99.174606
-8.7481203,94.382385,-85.634265
-40.486006,103.32472,-62.838714
-68.366458,101.54461,-33.178154
-89.252464,91.291293,-2.0388297
-101.50854,71.380251,30.128286
-103.19518,43.382402,59.812779
-95.763265,12.582882,83.180383
-78.975904,-19.565708,98.541612
-53.418319,-50.409954,103.82827
-22.910955,-76.204135,99.11509
8.7908426,-94.442706,85.651864
40.400192,-103.24228,62.842087
68.440804,-101.6137,33.172893
89.237405,-91.282314,2.0449089
101.5081,-71.338484,-30.169616
103.23281,-43.41144,-59.821367
95.722293,-12.600041,-83.122252
78.973688,19.643375,-98.617063
53.422956,50.320845,-103.7438
22.905299,76.257785,-99.163084
-8.7378748,94.413143,-85.675269
-40.414229,103.22384,-62.809615
-68.466715,101.65613,-33.189412
-89.182729,91.236338,-2.0536088
-101.58115,71.343302,30.237845
-103.14729,43.435502,59.711792
-95.773942,12.603632,83.17031
-79.01118,-19.599795,98.610975
-53.392502,-50.33239,103.72489
-22.91104,-76.281269,99.192309
8.6812898,-94.34182,85.66053
40.496241,-103.30695,62.810705
68.398685,-101.58349,33.184803
89.219499,-91.243727,2.0242277
101.58524,-71.390158,-30.19508
103.12411,-43.408314,-59.715796
95.814173,-12.590183,-83.22399
79.000378,19.531427,-98.531805
53.383588,50.423982,-103.80757
22.917893,76.211397,-99.12929
-8.7404792,94.384848,-85.644369
-40.474028,103.31784,-62.843816
-68.401558,101.57239,-33.170834
-89.273235,91.293461,-2.0202252
-101.50705,71.383239,30.123806
-103.19856,43.390052,59.808509
-95.750433,12.573308,83.177125
-78.960579,-19.60555,98.566128
-53.423198,-50.391625,103.81482
-22.920215,-76.188166,99.108381
8.7691425,-94.455034,85.685891
40.390898,-103.23664,62.84574
68.481922,-101.65094,33.169019
89.226767,-91.277852,2.0510856
101.53177,-71.349123,-30.182651
103.21291,-43.426631,-59.786281
95.699843,-12.568081,-83.131762
78.960887,19.659566,-98.620453
53.419596,50.31212,-103.73172
22.928479,76.263215,-99.191694
-8.7174725,94.426124,-85.708651
-40.422031,103.24184,-62.81981
-68.46789,101.65552,-33.187629
-89.174792,91.246551,-2.071759
-101.60587,71.364237,30.241637
-103.1332,43.43734,59.695857
-95.739467,12.554935,83.184532
-78.99354,-19.595773,98.589313
-53.387322,-50.35314,103.74046
-22.931981,-76.286758,99.218739
8.6981575,-94.377828,85.67967
40.494791,-103.32806,62.833269
68.384061,-101.56657,33.18251
89.228691,-91.269809,2.0411176
101.58597,-71.400119,-30.185848
103.13496,-43.397935,-59.737025
95.769544,-12.558032,-83.211512
78.988634,19.534507,-98.523141
53.400434,50.430446,-103.83088
22.934341,76.2186,-99.15294
-8.7627037,94.43139,-85.668687
-40.449686,103.31278,-62.863097
-68.398075,101.5678,-33.16972
-89.273009,91.309797,-2.0367883
-101.51079,71.370119,30.140669
-103.21962,43.386027,59.833594
-95.717373,12.567198,83.150175
-78.974867,-19.616022,98.590889
-53.450625,-50.3644,103.81503
-22.932455,-76.214412,99.146867
8.769923,-94.467457,85.697534
40.389362,-103.23647,62.847106
68.473111,-101.64977,33.17666
89.218136,-91.266148,2.0480128
101.54685,-71.327254,-30.219592
103.20829,-43.422729,-59.785559
95.711313,-12.582888,-83.128425
79.008342,19.644441,-98.652783
53.451985,50.287398,-103.73938
22.935487,76.282473,-99.21796
-8.7005304,94.405471,-85.704941
-40.453973,103.26657,-62.812598
-68.450588,101.64077,-33.190185
-89.17919,91.220518,-2.0413281
-101.6092,71.352576,30.256622
-103.13521,43.433014,59.702199
-95.78341,12.587507,83.195903
-79.046781,-19.562716,98.609498
-53.423373,-50.343386,103.76676
-22.936375,-76.271671,99.208047
8.6933641,-94.36309,85.669726
40.514584,-103.3471,62.83252
68.384694,-101.56813,33.183439
89.238516,-91.247441,2.0089246
101.56867,-71.387695,-30.180975
103.1577,-43.405565,-59.752135
95.804298,-12.596841,-83.207457
79.029031,19.523895,-98.552926
53.435546,50.408269,-103.84381
22.930362,76.198346,-99.128709
-8.7616079,94.432984,-85.671377
-40.448332,103.30835,-62.860022
-68.422744,101.59587,-33.173127
-89.258886,91.279182,-2.0202964
-101.51559,71.368,30.147591
-103.23742,43.417721,59.8197
-95.74316,12.604299,83.138861
-79.004926,-19.608965,98.613891
-53.461641,-50.342429,103.80407
-22.922624,-76.215506,99.13813
8.7537716,-94.456887,85.703115
40.399651,-103.23733,62.837683
68.488297,-101.67607,33.18777
89.193568,-91.247966,2.0543978
101.57446,-71.350104,-30.224355
103.19801,-43.464431,-59.733576
95.744857,-12.611024,-83.133832
79.018998,19.619805,-98.638803
53.434559,50.305217,-103.73978
22.931407,76.283304,-99.214711
-8.6866403,94.386275,-85.699635
-40.469555,103.28064,-62.811081
-68.440859,101.63567,-33.19481
-89.175445,91.231739,-2.0562939
-101.62655,71.399462,30.227089
-103.13343,43.46552,59.667915
-95.797221,12.600824,83.196397
-79.03222,-19.530181,98.562401
-53.402343,-50.388906,103.79125
-22.941749,-76.259078,99.200827
8.7013382,-94.360592,85.659254
40.508859,-103.34196,62.833106
68.378781,-101.56711,33.188333
89.243941,-91.280402,2.0364613
101.56224,-71.42356,-30.138681
103.17463,-43.429758,-59.744874
95.784555,-12.594809,-83.189746
78.997868,19.534772,-98.53264
53.426462,50.426551,-103.85301
22.949554,76.19259,-99.142144
-8.7640949,94.429813,-85.665718
-40.431359,103.28367,-62.852309
-68.428436,101.60433,-33.175891
-89.243685,91.298395,-2.0547096
-101.51678,71.385104,30.131676
-103.24268,43.43786,59.804817
-95.71599,12.587129,83.128862
-78.981294,-19.626283,98.607577
-53.453996,-50.332609,103.78661
-22.950601,-76.230168,99.18077
8.7466229,-94.438018,85.691395
40.407287,-103.23306,62.82577
68.469637,-101.66728,33.197644
89.170365,-91.248846,2.0784805
101.57143,-71.355574,-30.215851
103.18176,-43.458658,-59.723104
95.737757,-12.587852,-83.149906
79.017437,19.607621,-98.625058
53.431915,50.304562,-103.73648
22.949711,76.290056,-99.239767
-8.6897636,94.368191,-85.678428
-40.482485,103.29626,-62.813775
-68.399908,101.6033,-33.203391
-89.172071,91.239636,-2.0675655
-101.59804,71.392484,30.205552
-103.13658,43.438502,59.698081
-95.803235,12.591165,83.21207
-79.030532,-19.513433,98.543965
-53.41125,-50.390122,103.80137
-22.940853,-76.249579,99.190432
8.7292154,-94.370583,85.641367
40.492223,-103.33553,62.843303
68.36103,-101.55526,33.194229
89.244106,-91.289916,2.04581
101.52127,-71.398441,-30.122829
103.19722,-43.405792,-59.791427
95.785358,-12.604025,-83.181333
78.99893,19.540222,-98.539152
53.431205,50.407361,-103.83857
22.923267,76.198437,-99.121705
-8.7807957,94.435768,-85.654973
-40.40427,103.25775,-62.853476
-68.429694,101.61741,-33.187717
-89.236668,91.290958,-2.0542891
-101.50975,71.359871,30.149875
-103.24434,43.431266,59.813078
-95.736474,12.618624,83.11785
-78.987476,-19.624146,98.611622
-53.433881,-50.32285,103.75673
-22.914708,-76.246093,99.160801
8.7345293,-94.41525,85.680721
40.402584,-103.22577,62.82319
68.462902,-101.66892,33.206023
89.177205,-91.247716,2.0705105
101.58107,-71.359896,-30.221171
103.16043,-43.458643,-59.701783
95.779782,-12.623504,-83.156278
79.017149,19.591284,-98.608433
53.403257,50.323974,-103.72723
22.923771,76.278419,-99.20219
-8.6685122,94.338278,-85.669765
-40.482757,103.30231,-62.819548
-68.394386,101.59793,-33.203544
-89.203509,91.250616,-2.0471068
-101.59205,71.407728,30.184323
-103.12672,43.434639,59.692085
-95.822242,12.607681,83.214561
-79.007955,-19.516973,98.524928
-53.388514,-50.417662,103.80618
-22.935494,-76.211961,99.147456
8.7199381,-94.367032,85.647093
40.47081,-103.3223,62.851486
68.383668,-101.57409,33.190425
89.261957,-91.301667,2.0397101
101.51008,-71.403595,-30.106482
103.19585,-43.408386,-59.787462
95.763413,-12.587607,-83.175806
78.96533,19.582864,-98.548193
53.428373,50.396074,-103.82445
22.940159,76.177676,-99.117835
-8.7566884,94.440894,-85.684206
-40.384626,103.24154,-62.856916
-68.461391,101.64406,-33.182668
-89.22241,91.289658,-2.0672481
-101.51967,71.364551,30.155115
-103.22133,43.436967,59.784365
-95.703678,12.579354,83.124324
-78.96134,-19.646517,98.607857
-53.430872,-50.307225,103.7381
-22.947057,-76.247458,99.194515
8.711449,-94.420085,85.708636
40.404241,-103.23408,62.829835
68.457631,-101.65991,33.202275
89.163321,-91.253009,2.0896877
101.59028,-71.365994,-30.224281
103.14028,-43.446163,-59.694119
95.74021,-12.566593,-83.173617
78.995653,19.590783,-98.586436
53.399179,50.334154,-103.73333
22.947087,76.279104,-99.226191
-8.6861618,94.367355,-85.681194
-40.479476,103.31787,-62.838394
-68.372458,101.56959,-33.197136
-89.209699,91.269661,-2.0599618
-101.57872,71.40154,30.17718
-103.13137,43.405759,59.725607
-95.778033,12.569499,83.208533
-78.994217,-19.518718,98.512935
-53.404281,-50.417428,103.82171
-22.942593,-76.214758,99.157351
8.7507013,-94.413044,85.662343
40.445257,-103.31116,62.865906
68.379008,-101.55957,33.180563
89.263476,-91.312366,2.04889
101.49926,-71.373959,-30.125303
103.21273,-43.386845,-59.825883
95.729971,-12.580939,-83.149032
78.976298,19.59376,-98.570058
53.449117,50.365581,-103.8147
22.934215,76.200464,-99.134679
-8.7669119,94.4552,-85.688288
-40.376746,103.22825,-62.851501
-68.458358,101.64093,-33.182571
-89.218146,91.274537,-2.0563908
-101.52805,71.329659,30.198387
-103.2123,43.423227,59.78907
-95.714586,12.599067,83.115518
-78.998548,-19.638163,98.636711
-53.449245,-50.284272,103.73352
-22.933702,-76.267551,99.201253
8.6994769,-94.399138,85.699661
40.432796,-103.24731,62.814513
68.448789,-101.64418,33.195387
89.175538,-91.226333,2.0507953
101.59589,-71.350692,-30.2452
103.13256,-43.436822,-59.695736
95.780684,-12.599053,-83.181631
79.037557,19.567007,-98.604564
53.416229,50.331979,-103.74821
22.9337,76.265882,-99.199582
-8.6809649,94.349656,-85.668691
-40.503294,103.33239,-62.829094
-68.382896,101.56901,-33.186116
-89.230923,91.246316,-2.0153931
-101.5665,71.387196,30.179305
-103.14149,43.40533,59.736164
-95.804226,12.599048,83.205178
-79.018194,-19.522355,98.540549
-53.422885,-50.406307,103.82919
-22.930124,-76.191441,99.121565
8.750929,-94.418467,85.667538
40.447073,-103.30523,62.858156
68.414142,-101.58647,33.172326
89.259118,-91.28152,2.0224014
101.50437,-71.368584,-30.135788
103.22202,-43.408216,-59.813808
95.736445,-12.595469,-83.140976
78.987762,19.609731,-98.597493
53.452471,50.347414,-103.79989
22.923604,76.201141,-99.124745
-8.754116,94.456288,-85.702172
-40.389355,103.22924,-62.839889
-68.485999,101.66726,-33.181266
-89.195492,91.251437,-2.0559445
-101.55787,71.343023,30.214848
-103.19467,43.451667,59.743006
-95.721375,12.594517,83.126858
-78.997233,-19.63355,98.630783
-53.427852,-50.301219,103.72907
-22.929881,-76.276146,99.206027
8.6925923,-94.396131,85.703538
40.453737,-103.26361,62.809872
68.447388,-101.6355,33.188116
89.168493,-91.228306,2.059813
101.61848,-71.382539,-30.235942
103.12404,-43.452062,-59.671973
95.770687,-12.581982,-83.188705
79.015405,19.550303,-98.565708
53.393205,50.377845,-103.77105
22.93631,76.265773,-99.202083
-8.7007034,94.363724,-85.663021
-40.505282,103.33387,-62.828589
-68.377676,101.55801,-33.180333
-89.237914,91.27048,-2.0325662
-101.56482,71.408941,30.155883
-103.157,43.412463,59.744532
-95.770145,12.578806,83.19134
-78.990351,-19.536972,98.527324
-53.415291,-50.428246,103.84354
-22.941996,-76.197827,99.139823
8.7666826,-94.431237,85.664554
40.436717,-103.28636,62.849645
68.420356,-101.58694,33.166588
89.250177,-91.29263,2.0424522
101.51202,-71.370545,-30.141479
103.23256,-43.415431,-59.817133
95.706339,-12.575074,-83.131265
78.977262,19.62915,-98.606411
53.452886,50.337337,-103.79022
22.94132,76.22708,-99.1684
-8.75515,94.446373,-85.691223
-40.406324,103.22998,-62.823657
-68.474394,101.6586,-33.184207
-89.180973,91.241717,-2.0607447
-101.56425,71.336115,30.228139
-103.18387,43.441797,59.742072
-95.725185,12.581324,83.143861
-79.017905,-19.620574,98.638479
-53.438004,-50.295969,103.73397
