IsLa [A],IsLb [A],IsLc [A]
-32.55846,60.208301,-27.649842
-46.262955,55.183774,-8.9208189
-56.75224,46.567631,10.184609
-60.716924,33.231549,27.485375
-57.382894,15.350903,42.031991
-49.878457,-3.9169162,53.795374
-38.114757,-22.045261,60.160017
-21.532187,-37.377087,58.909274
-2.4984814,-50.13902,52.637502
16.263643,-58.770809,42.507166
32.542961,-60.116059,27.573098
46.196251,-55.186103,8.9898518
56.815036,-46.593016,-10.22202
60.659766,-33.145672,-27.514094
57.368758,-15.401655,-41.967103
49.961782,3.9112129,-53.872995
38.07851,22.111082,-60.189592
21.521659,37.357197,-58.878856
2.5556583,50.168059,-52.723717
-16.339966,58.799494,-42.459528
-32.512243,60.023189,-27.510946
-46.145752,55.207748,-9.0619958
-56.868684,46.587344,10.28134
-60.581183,33.064695,27.516487
-57.372858,15.464376,41.908482
-50.025165,-3.9328284,53.957993
-38.027306,-22.162434,60.18974
-21.547654,-37.326033,58.873687
-2.5885074,-50.228259,52.816766
16.413309,-58.818026,42.404717
32.4708,-59.942116,27.471316
46.122208,-55.248051,9.1258438
56.901738,-46.548171,-10.353567
60.490475,-32.996228,-27.494247
57.394023,-15.531689,-41.862334
50.060126,3.9823589,-54.042485
37.969602,22.191182,-60.160783
21.601489,37.292522,-58.894012
2.5954212,50.309287,-52.904708
-16.477653,58.82353,-42.345877
-32.422243,59.884799,-27.462556
-46.131079,55.300152,-9.169073
-56.907872,46.480715,10.427157
-60.395525,32.943272,27.452253
-57.432717,15.598061,41.834656
-50.061984,-4.0550646,54.117048
-37.917367,-22.193037,60.110404
-21.671793,-37.264182,58.935975
-2.576475,-50.401201,52.977676
16.525077,-58.812883,42.287806
32.375096,-59.861479,27.486382
46.172244,-55.357529,9.1852845
56.88824,-46.393753,-10.494487
60.304818,-32.909512,-27.395306
57.483601,-15.653035,-41.830566
50.031056,4.1390309,-54.170087
37.875322,22.171519,-60.046842
21.749699,37.244346,-58.994045
2.5310515,50.493986,-53.025037
-16.546436,58.786956,-42.24052
-32.339124,59.873979,-27.534855
-46.239675,55.414533,-9.1748579
-56.845633,46.295593,10.55004
-60.229934,32.900161,27.329773
-57.536751,15.686228,41.850522
-49.975639,-4.2200164,54.195655
-37.847425,-22.132141,59.979567
-21.826152,-37.239237,59.06539
-2.4638144,-50.575357,53.039171
16.539376,-58.751492,42.212116
32.319524,-59.917713,27.598189
46.32694,-55.465495,9.1385549
56.785421,-46.199059,-10.586363
60.181858,-32.914273,-27.267585
57.580552,-15.692405,-41.888147
49.901763,4.2893109,-54.191074
37.838379,22.079228,-59.917607
21.887888,37.255021,-59.142909
2.3866784,50.633251,-53.019929
-16.508977,58.713001,-42.204024
-32.316952,59.986365,-27.669413
-46.424073,55.502103,-9.0780301
-56.715935,46.120492,10.595443
-60.165483,32.944925,27.220559
-57.609102,15.671639,41.937463
-49.815655,-4.3405914,54.156246
-37.854586,-22.018072,59.872658
-21.92398,-37.293735,59.217715
-2.31175,-50.661786,52.973536
16.462543,-58.676043,42.2135
32.333698,-60.073254,27.739556
46.516846,-55.517462,9.0006163
56.648403,-46.071991,-10.576413
60.180775,-32.985602,-27.195173
57.618441,-15.62328,-41.995162
49.725063,4.3664869,-54.091549
37.891504,21.959268,-59.850772
21.931273,37.348907,-59.28018
2.2461187,50.661476,-52.907594
-16.405515,58.647596,-42.242081
-32.372854,60.168874,-27.79602
-46.590375,55.510726,-8.9203509
-56.591142,46.056181,10.534961
-60.225908,33.033502,27.192406
-57.606544,15.548764,42.05778
-49.644114,-4.3606541,54.004768
-37.938483,-21.913822,59.852304
-21.912162,-37.413396,59.325558
-2.196013,-50.63442,52.830433
16.344806,-58.635125,42.290319
32.432102,-60.259257,27.827155
46.636027,-55.48464,8.8486131
56.548926,-46.07074,-10.478186
60.297154,-33.082725,-27.214428
57.57397,-15.456399,-42.117571
49.583537,4.3250889,-53.908625
37.984021,21.887737,-59.871758
21.868031,37.479707,-59.347739
2.170873,50.583347,-52.75422
-16.291572,58.644394,-42.352822
-32.503782,60.334024,-27.830242
-46.652887,55.444468,-8.7915807
-56.526658,46.115558,10.4111
-60.385135,33.122911,27.262224
-57.527388,15.361342,42.166046
-49.549727,-4.2676541,53.817381
-38.022384,-21.883178,59.905562
-21.800996,-37.54082,59.341816
-2.1775722,-50.515343,52.692916
16.256142,-58.674847,42.418705
32.579581,-60.385682,27.806101
46.640592,-55.394693,8.7541014
56.528944,-46.186675,-10.342269
60.476412,-33.145223,-27.331189
57.475341,-15.276239,-42.199102
49.544963,4.1958237,-53.740787
38.046408,21.903255,-59.949664
21.71945,37.586194,-59.305644
2.2144598,50.440702,-52.655162
-16.241887,58.722867,-42.48098
-32.653706,60.409918,-27.756212
-46.602081,55.345928,-8.743847
-56.558848,46.274654,10.284194
-60.558757,33.147925,27.410832
-57.424553,15.20859,42.215964
-49.573855,-4.1155248,53.68938
-38.050533,-21.949108,59.999642
-21.636446,-37.609503,59.245949
-2.2730795,-50.367447,52.640527
16.249008,-58.782897,42.533889
32.719454,-60.402477,27.683023
46.545018,-55.309187,8.7641689
56.611927,-46.364332,-10.247595
60.623219,-33.131022,-27.492197
57.381066,-15.165531,-42.215535
49.635578,4.0360012,-53.671579
38.032488,22.014351,-60.046839
21.561727,37.610137,-59.171864
2.3456687,50.301058,-52.646726
-16.278142,58.848541,-42.570398
-32.766995,60.366038,-27.599042
-46.482782,55.292834,-8.8100521
-56.682171,46.446234,10.235937
-60.662509,33.093177,27.569332
-57.352467,15.15557,42.196897
-49.720773,-3.9694204,53.690194
-37.998255,-22.087529,60.085784
-21.500903,-37.593581,59.094484
-2.4243395,-50.249453,52.673793
16.328514,-58.908409,42.579895
32.788626,-60.306974,27.518347
46.425468,-55.29685,8.871382
56.762206,-46.512471,-10.249735
60.671183,-33.035401,-27.635782
57.347033,-15.181883,-42.16515
49.815417,3.9246575,-53.740074
37.953451,22.159199,-60.11265
21.461229,37.562749,-59.023979
2.498524,50.222232,-52.720756
-16.392375,58.950573,-42.558198
-32.783524,60.234433,-27.45091
-46.380355,55.321778,-8.9414233
-56.845986,46.556722,10.289264
-60.649602,32.967638,27.681965
-57.366865,15.237019,42.129846
-49.907088,-3.9047335,53.811822
-37.900483,-22.223485,60.123968
-21.452323,-37.521187,58.97351
-2.5552635,-50.226525,52.781788
16.45931,-58.967298,42.507987
32.755767,-60.154246,27.398479
46.353176,-55.367357,9.0141812
56.922675,-46.571423,-10.351252
60.603953,-32.902251,-27.701702
57.409041,-15.309726,-42.099314
49.986502,3.9105717,-53.897074
37.843464,22.272552,-60.116016
21.477702,37.47596,-58.953662
2.5872311,50.261613,-52.848845
-16.521622,58.958026,-42.436404
-32.709036,60.075257,-27.366221
-46.350122,55.430191,-9.080069
-56.981745,46.556787,10.424958
-60.543567,32.847432,27.696134
-57.469488,15.391369,42.078119
-50.042618,-3.9437379,53.986356
-37.791187,-22.297721,60.088908
-21.530158,-37.437976,58.968134
-2.5930847,-50.323232,52.916317
16.574289,-58.924598,42.350309
32.649039,-60.007908,27.358869
46.370873,-55.498068,9.1271948
57.015273,-46.518032,-10.49724
60.477164,-32.807404,-27.66976
57.546027,-15.473983,-42.072044
50.067687,4.0007255,-54.068413
37.753653,22.294988,-60.048641
21.600046,37.413189,-59.013235
2.5738664,50.404715,-52.978581
-16.609432,58.870455,-42.261023
-32.586728,59.964028,-27.3773
-46.410685,55.559333,-9.1486483
-57.020392,46.461431,10.558962
-60.415056,32.789331,27.625725
-57.632907,15.545031,42.087877
-50.059874,-4.0706852,54.130559
-37.732595,-22.268589,60.001184
-21.679201,-37.403876,59.083076
-2.5299031,-50.497352,53.027255
16.618418,-58.802842,42.184424
32.534889,-59.948619,27.41373
46.462493,-55.605591,9.1430979
56.993976,-46.389557,-10.604419
60.368174,-32.799737,-27.568437
57.7207,-15.593115,-42.127584
50.02592,4.1405792,-54.166499
37.728336,22.224904,-59.953241
21.758961,37.413598,-59.172559
2.4671844,50.587384,-53.054569
-16.598569,58.732541,-42.133971
-32.500667,59.962865,-27.462198
-46.523447,55.633249,-9.1098013
-56.93615,46.309357,10.626793
-60.344423,32.836533,27.50789
-57.799514,15.613492,42.186022
-49.971966,-4.2025006,54.174467
-37.742475,-22.168693,59.911168
-21.825217,-37.446787,59.272004
-2.3976572,-50.660378,53.058035
16.554759,-58.66849,42.113732
32.486484,-60.004898,27.518414
46.588962,-55.638001,9.0490387
56.852444,-46.232771,-10.619673
60.343533,-32.888304,-27.455228
57.863105,-15.607806,-42.255298
49.905746,4.2499548,-54.1557
37.779687,22.105515,-59.885201
21.866492,37.50288,-59.369372
2.3329398,50.708082,-53.041022
-16.493647,58.616282,-42.122635
-32.495458,60.072747,-27.577289
-46.652212,55.620437,-8.9682244
-56.756347,46.172985,10.583362
-60.360749,32.943193,27.417556
-57.904722,15.576128,42.328595
-49.837256,-4.274495,54.111751
-37.835129,-22.045973,59.881103
-21.877962,-37.574422,59.452384
-2.2787731,-50.728263,53.007037
16.42077,-58.581673,42.160903
32.530395,-60.158346,27.627951
46.70354,-55.585379,8.8818385
56.659981,-46.135543,-10.524439
60.391427,-32.993653,-27.397774
57.917482,-15.519898,-42.397584
49.781287,4.2678847,-54.049171
37.900535,22.000275,-59.90081
21.861547,37.653228,-59.514774
2.2403637,50.721192,-52.961556
-16.343905,58.571033,-42.227128
-32.588538,60.248871,-27.660333
-46.738456,55.541311,-8.8028551
-56.575443,46.125268,10.450175
-60.433388,33.033321,27.400068
-57.897581,15.445637,42.451944
-49.745798,-4.2309346,53.976733
-37.966507,-21.973255,59.939761
-21.81746,-37.732771,59.550231
-2.2256435,-50.687949,52.913593
16.275687,-58.588033,42.312346
32.661128,-60.331797,27.670669
46.75595,-55.49524,8.73929
56.512986,-46.147311,-10.365675
60.481109,-33.054058,-27.427051
57.849292,-15.366426,-42.482866
49.731618,4.1709802,-53.902598
38.029016,21.965204,-59.99422
21.749826,37.805852,-59.555678
2.2402072,50.635967,-52.876174
-16.227397,58.630114,-42.402717
-32.739765,60.397826,-27.658061
-46.755125,55.452761,-8.6976356
-56.482555,46.203202,10.279353
-60.527184,33.052222,27.474962
-57.782086,15.292609,42.489477
-49.735579,-4.0962911,53.83187
-38.078382,-21.978226,60.056608
-21.66826,-37.861639,59.529899
-2.2808409,-50.576602,52.857443
16.203351,-58.691523,42.488173
32.818224,-60.43936,27.621137
46.735343,-55.421876,8.6865333
56.488377,-46.285191,-10.203187
60.565317,-33.031711,-27.533605
57.706313,-15.230899,-42.475414
49.758849,4.0138703,-53.772719
38.104082,22.013034,-60.117116
21.588512,37.891276,-59.479788
2.3391574,50.5206,-52.859757
-16.203664,58.76569,-42.562026
-32.889521,60.449591,-27.56007
-46.701742,55.410919,-8.7091779
-56.526982,46.379388,10.147594
-60.591567,32.997463,27.594104
-57.632694,15.188311,42.444383
-49.801289,-3.9342195,53.735509
-38.097866,-22.064348,60.162214
-21.519537,-37.892103,59.41164
-2.4082476,-50.474294,52.882542
16.229045,-58.846186,42.617141
32.943136,-60.428193,27.485057
46.664512,-55.424678,8.7601661
56.590529,-46.474131,-10.116398
60.601467,-32.951477,-27.64999
57.574482,-15.175141,-42.399341
49.858686,3.8696781,-53.728364
38.062176,22.121981,-60.184156
21.465514,37.86721,-59.332724
2.4822594,50.444781,-52.92704
-16.277632,58.923234,-42.645602
-32.971054,60.380767,-27.409713
-46.631363,55.460032,-8.8286686
-56.670526,46.558825,10.111701
-60.590686,32.896014,27.694672
-57.54412,15.195931,42.348189
-49.923109,-3.8290583,53.752168
-38.001694,-22.178139,60.179833
-21.429584,-37.819826,59.249409
-2.5519163,-50.437446,52.989363
16.340265,-58.985668,42.645403
32.972158,-60.316756,27.344598
46.607537,-55.514622,8.9070858
56.759346,-46.623972,-10.135373
60.559176,-32.84032,-27.718856
57.546872,-15.245504,-42.301367
49.989369,3.8140357,-53.803405
37.923698,22.227362,-60.15106
21.418892,37.754964,-59.173856
2.6046147,50.453788,-53.058403
-16.404859,59.025077,-42.620218
-32.950073,60.244594,-27.294522
-46.598493,55.586288,-8.9877944
-56.844518,46.659066,10.185452
-60.511336,32.793518,27.717819
-57.58026,15.313622,42.266638
-50.052409,-3.8245002,53.876909
-37.837291,-22.262209,60.0995
-21.434128,-37.682898,59.117026
-2.6322135,-50.488492,53.120706
16.462582,-59.037052,42.574471
32.906926,-60.174911,27.267985
46.611437,-55.671729,9.0602924
56.914145,-46.662628,-10.251517
60.454536,-32.760548,-27.693989
57.639503,-15.392193,-42.24731
50.104124,3.8603389,-53.964463
37.758853,22.273382,-60.032235
21.469902,37.617395,-59.087297
2.6319029,50.53645,-53.168353
-16.508318,59.017618,-42.5093
-32.846736,60.118358,-27.271622
-46.648277,55.760304,-9.112027
-56.95936,46.63842,10.320939
-60.394494,32.741462,27.653032
-57.719942,15.472215,42.247727
-50.135919,-3.9174334,54.053352
-37.70253,-22.256516,59.959046
-21.518384,-37.567114,59.085497
-2.6034541,-50.59311,53.196564
16.535061,-58.964959,42.429899
32.778474,-60.083679,27.305206
46.705015,-55.842608,9.1375929
56.978347,-46.594089,-10.384258
60.339603,-32.741526,-27.598077
57.813349,-15.540352,-42.272997
50.144185,3.9852158,-54.1294
37.674051,22.215142,-59.889193
21.575997,37.536169,-59.112166
2.5465456,50.656001,-53.202546
-16.535476,58.884031,-42.348555
-32.714368,60.070983,-27.356615
-46.773658,55.910167,-9.1365092
-56.969375,46.533978,10.435396
-60.299172,32.765327,27.533845
-57.907273,15.58401,42.323263
-50.131484,-4.0522324,54.183716
-37.673666,-22.155384,59.82905
-21.637308,-37.528753,59.166062
-2.4677262,-50.717461,53.185187
16.507889,-58.786616,42.278727
32.661792,-60.076275,27.414483
46.847409,-55.956653,9.1092441
56.934064,-46.468331,-10.465733
60.282182,-32.812585,-27.469597
57.989713,-15.598286,-42.391427
50.10076,4.1120192,-54.212779
37.702259,22.082543,-59.784802
21.691178,37.549636,-59.240814
2.3802823,50.769078,-53.14936
-16.457722,58.686449,-42.228726
-32.625028,60.095326,-27.470298
-46.917863,55.972736,-9.0548731
-56.876831,46.409272,10.467559
-60.289644,32.873638,27.416006
-58.053265,15.584111,42.469154
-50.05622,-4.1592991,54.215519
-37.760373,-22.003844,59.764216
-21.726991,-37.597159,59.324151
-2.2982029,-50.805349,53.103552
16.391183,-58.595365,42.204181
32.608816,-60.126603,27.517787
46.97483,-55.954505,8.9796752
56.807066,-46.367175,-10.439891
60.319136,-32.940721,-27.378415
58.092282,-15.542567,-42.549715
50.00578,4.1861081,-54.191888
37.839911,21.93157,-59.771481
21.73895,37.663879,-59.402828
2.2290748,50.825249,-53.054324
-16.313393,58.525322,-42.211929
-32.61795,60.16578,-27.547831
-47.008634,55.904359,-8.895725
-56.731145,46.341673,10.389472
-60.365278,33.006879,27.358399
-58.101587,15.476331,42.625256
-49.963007,-4.1849685,54.147975
-37.928458,-21.877063,59.805521
-21.726405,-37.741117,59.467522
-2.1797617,-50.82727,53.007032
16.230852,-58.486945,42.256093
32.650087,-60.205779,27.555692
47.017182,-55.832192,8.8150092
56.655805,-46.331744,-10.324061
60.422932,-33.064247,-27.358685
58.079328,-15.394599,-42.684729
49.936929,4.1570309,-54.093959
38.014681,21.845289,-59.859971
21.686623,37.822517,-59.509141
2.1579968,50.810498,-52.968494
-16.155561,58.485817,-42.330256
-32.697304,60.2401,-27.542796
-47.003654,55.748054,-8.7443996
-56.588717,46.338803,10.249914
-60.48087,33.099222,27.381648
-58.029286,15.311758,42.717528
-49.93048,-4.1092389,54.039718
-38.093414,-21.836314,59.929728
-21.621279,-37.899554,59.520833
-2.1687167,-50.779788,52.948505
16.098237,-58.51937,42.421133
32.750665,-60.264518,27.513853
46.97151,-55.663425,8.6919155
56.542,-46.366086,-10.175914
60.527018,-33.103239,-27.423778
57.958118,-15.237832,-42.720286
49.943203,4.0487442,-53.991947
38.156443,21.851605,-60.008048
21.538546,37.960842,-59.499388
2.2074639,50.744061,-52.951525
-16.064271,58.58038,-42.516109
-32.803992,60.274062,-27.47007
-46.924051,55.591556,-8.667505
-56.523969,46.409666,10.114303
-60.551702,33.075675,27.476027
-57.871774,15.176863,42.694911
-49.976831,-3.9809541,53.957785
-38.195741,-21.890714,60.086455
-21.454298,-37.996318,59.450616
-2.265327,-50.711325,52.976652
16.055533,-58.661043,42.605509
32.849872,-60.263022,27.41315
46.869205,-55.546324,8.6771195
56.537975,-46.463484,-10.074492
60.552799,-33.022643,-27.530156
57.777333,-15.132614,-42.644719
50.028003,3.9157509,-53.943754
38.205733,21.947206,-60.152939
21.378839,38.003475,-59.382314
2.3343726,50.686056,-53.020428
-16.074942,58.753071,-42.67813
-32.879045,60.230055,-27.351009
-46.817628,55.534539,-8.7169113
-56.581314,46.522294,10.05902
-60.52905,32.948797,27.580252
-57.686127,15.111985,42.574141
-50.086824,-3.8654891,53.952313
-38.189572,-22.009548,60.19912
-21.319936,-37.984352,59.304289
-2.4084002,-50.674694,53.083094
16.121564,-58.844842,42.723277
32.885125,-60.179308,27.294183
46.777102,-55.554301,8.7771988
56.649764,-46.581646,-10.068118
60.482752,-32.863376,-27.619376
57.612163,-15.118318,-42.493846
50.139811,3.8400484,-53.979859
38.148946,22.069583,-60.218529
21.283542,37.941459,-59.225001
2.4770638,50.683827,-53.16089
-16.18682,58.923401,-42.736581
-32.868884,60.117659,-27.248775
-46.751497,55.601174,-8.8496774
-56.736049,46.633707,10.102341
-60.419203,32.781527,27.637677
-57.564305,15.146967,42.417338
-50.178948,-3.8420491,54.020997
-38.085186,-22.122058,60.207244
-21.279018,-37.877712,59.15673
-2.5285492,-50.716701,53.24525
16.258014,-58.979717,42.721703
32.834544,-60.051013,27.216469
46.745791,-55.671165,8.9253739
56.827631,-46.66838,-10.159251
60.347901,-32.718301,-27.6296
57.545615,-15.19045,-42.355166
50.200706,3.8722368,-54.072943
38.001405,22.160531,-60.161935
21.305117,37.802157,-59.107274
2.5550745,50.768979,-53.324053
-16.326212,59.009989,-42.683777
-32.784545,59.987686,-27.203142
-46.765288,55.757501,-8.9922125
-56.91037,46.680907,10.229464
-60.277923,32.681036,27.596887
-57.557367,15.244872,42.312495
-50.202547,-3.9302235,54.132771
-37.91054,-22.176425,60.086965
-21.352595,-37.727419,59.080014
-2.5551856,-50.834529,53.389715
16.385117,-59.012286,42.62717
32.722198,-59.937827,27.215629
46.810273,-55.847194,9.0369202
56.974161,-46.671865,-10.302296
60.215673,-32.670537,-27.545135
57.599735,-15.304821,-42.294914
50.183005,4.0110451,-54.19405
37.826901,22.166107,-59.993008
21.408125,37.662514,-59.070638
2.528138,50.905738,-53.433876
-16.426614,58.985565,-42.558951
-32.65617,59.910932,-27.254762
-46.874511,55.928333,-9.0538219
-57.014773,46.644658,10.370116
-60.167943,32.689326,27.478617
-57.667161,15.359868,42.307293
-50.146149,-4.1018215,54.247971
-37.761481,-22.132699,59.89418
-21.465063,-37.612323,59.077386
-2.4729815,-50.975765,53.448747
16.442216,-58.934076,42.49186
32.597464,-59.909629,27.312166
46.949624,-55.992482,9.0428588
57.02871,-46.600932,-10.427778
60.142246,-32.738087,-27.404159
57.747302,-15.397823,-42.349479
50.09996,4.1891818,-54.289142
37.720754,22.081909,-59.802663
21.515846,37.58294,-59.098785
2.3943685,51.033822,-53.428191
-16.429882,58.865673,-42.435791
-32.552327,59.931608,-27.379281
-47.02861,56.0343,-9.00569
-57.015491,46.548546,10.466945
-60.144986,32.811862,27.333124
-57.826688,15.412587,42.414101
-50.050328,-4.2644628,54.31479
-37.713492,-22.017536,59.731028
-21.552676,-37.580289,59.132965
-2.3045862,-51.07095,53.375536
16.39532,-58.788251,42.392931
32.52348,-59.972346,27.448867
47.103869,-56.047029,8.9431599
56.979435,-46.49943,-10.480004
60.174793,-32.897374,-27.277419
57.894785,-15.401891,-42.492894
50.000966,4.321854,-54.32282
37.745213,21.945743,-59.690956
21.568285,37.604197,-59.172482
2.2164111,51.083293,-53.299704
-16.345505,58.708302,-42.362797
-32.514893,60.027209,-27.512316
-47.164415,56.028343,-8.8639285
-56.930515,46.464922,10.465593
-60.227204,32.984762,27.242443
-57.942681,15.364105,42.578576
-49.95795,-4.3538407,54.311791
-37.811115,-21.87751,59.688624
-21.563373,-37.647501,59.210874
-2.1380583,-51.074038,53.212096
16.286007,-58.635602,42.349595
32.530853,-60.08644,27.555587
47.199456,-55.979948,8.7804915
56.877302,-46.447208,-10.430094
60.296229,-33.066658,-27.229571
57.961943,-15.299363,-42.662581
49.931061,4.3546295,-54.285691
37.898195,21.824232,-59.722427
21.541088,37.702043,-59.243131
2.0773151,51.045713,-53.123029
-16.223576,58.581631,-42.358056
-32.569489,60.138125,-27.568636
-47.204616,55.908689,-8.7040737
-56.827635,46.447638,10.379997
-60.377581,33.136931,27.24065
-57.948956,15.216447,42.73251
-49.926116,-4.3265801,54.252696
-37.993298,-21.791819,59.785117
-21.502156,-37.761276,59.263433
-2.0442697,-51.001753,53.046023
16.169643,-58.557059,42.387416
32.623029,-60.17305,27.550021
47.181598,-55.819846,8.6382481
56.788414,-46.467444,-10.32097
60.461777,-33.184477,-27.2773
57.907032,-15.12979,-42.777242
49.94276,4.2777039,-54.220464
38.086981,21.782545,-59.869526
21.44787,37.817223,-59.265093
2.0461276,50.949053,-52.99518
-16.13373,58.565319,-42.43159
-32.682998,60.18767,-27.504672
-47.133258,55.721573,-8.5883149
-56.767774,46.506353,10.26142
-60.538338,33.203813,27.334525
-57.844751,15.05212,42.792631
-49.978717,-4.2150652,54.193783
-38.167525,-21.799676,59.9672
-21.384855,-37.859545,59.244399
-2.0799771,-50.898118,52.978095
16.119584,-58.60514,42.485555
32.743018,-60.180548,27.437529
47.06392,-55.625305,8.5613848
56.768556,-46.554265,-10.214292
60.596769,-33.194173,-27.402596
57.770374,-14.990226,-42.780147
50.034674,4.144315,-54.178989
38.223424,21.843895,-60.067319
21.324756,37.88014,-59.204896
2.1374057,50.855982,-52.993388
-16.127138,58.672252,-42.545114
-32.79529,60.151799,-27.356509
-46.983676,55.54669,-8.5630142
-56.789242,46.599703,10.189539
-60.631459,33.158643,27.472816
-57.693187,14.951576,42.741611
-50.108532,-4.0749555,54.183488
-38.247872,-21.908463,60.156335
-21.274248,-37.877996,59.152244
-2.2093916,-50.827069,53.036461
16.158173,-58.759724,42.601552
32.829847,-60.105423,27.275577
46.906105,-55.495717,8.5896123
56.824819,-46.634541,-10.190278
60.635462,-33.09584,-27.539622
57.623765,-14.943701,-42.680063
50.191896,4.0189271,-54.210823
38.243523,21.981368,-60.22489
21.237402,37.855831,-59.093233
2.2880508,50.816346,-53.104396
-16.21138,58.855151,-42.643771
-32.839135,60.049644,-27.210509
-46.841481,55.476402,-8.6349218
-56.873301,46.656899,10.216403
-60.605987,33.009752,27.596235
-57.572759,14.968271,42.604488
-50.273097,-3.9853528,54.25845
-38.213991,-22.053482,60.267474
-21.219035,-37.815885,59.03492
-2.3613237,-50.829708,53.191032
16.279392,-58.944034,42.664642
32.823243,-59.992535,27.169293
46.796033,-55.489656,8.6936235
56.93157,-46.663646,-10.267924
60.544919,-32.911887,-27.633032
57.543606,-15.016111,-42.527495
50.343231,3.9766477,-54.319879
38.162696,22.118414,-60.28111
21.22833,37.760363,-58.988693
2.4168196,50.868069,-53.284889
-16.351354,59.015872,-42.664518
-32.786249,59.939803,-27.153554
-46.775689,55.536408,-8.7607195
-56.993628,46.652828,10.340801
-60.463404,32.81955,27.643854
-57.53454,15.075441,42.459099
-50.394716,-3.9945835,54.3893
-38.09489,-22.16879,60.263681
-21.266486,-37.697533,58.964019
-2.4467378,-50.926159,53.372897
16.420181,-59.064975,42.644795
32.731975,-59.897865,27.16589
46.785874,-55.611596,8.8257218
57.050566,-46.626524,-10.424042
60.37375,-32.743813,-27.629938
57.543596,-15.138442,-42.405153
50.419394,4.04023,-54.459624
38.022948,22.195431,-60.218379
21.327286,37.638479,-58.965765
2.4507711,50.996454,-53.447225
-16.480186,59.087659,-42.607473
-32.665694,59.874939,-27.209245
-46.82643,55.702298,-8.8758675
