IsLa [A],IsLb [A],IsLc [A]
-13.287287,-12.267052,25.554339
-74.501963,-1.5034126,76.005376
-51.273275,-10.868851,62.142126
-13.623923,-59.182652,72.806575
-7.0299617,-57.373716,64.403678
38.521487,-42.680396,4.1589095
34.488594,-57.479716,22.991121
54.143834,-44.425043,-9.718791
51.052088,-42.103204,-8.9488839
63.852175,-26.69893,-37.153245
13.326718,12.278107,-25.604825
74.406984,1.5355546,-75.942538
51.175604,10.780187,-61.955791
13.680186,59.092675,-72.772861
7.0120255,57.310512,-64.322537
-38.50468,42.433364,-3.9286848
-34.377315,57.4015,-23.024185
-54.150194,44.398841,9.7513534
-50.868062,41.939395,8.9286663
-63.729976,26.690843,37.039134
-13.360408,-12.31717,25.677578
-74.282215,-1.560682,75.842897
-51.130437,-10.668056,61.798493
-13.728186,-59.047189,72.775375
-6.9616188,-57.237821,64.19944
38.461096,-42.183642,3.7225457
34.29009,-57.355824,23.065734
54.154473,-44.331444,-9.8230289
50.638444,-41.774979,-8.8634647
63.636881,-26.706567,-36.930314
13.37456,12.389517,-25.764077
74.134244,1.5650033,-75.699247
51.144398,10.543046,-61.687444
13.746548,59.046151,-72.792698
6.901698,57.146852,-64.04855
-38.396832,41.946493,-3.5496604
-34.237684,57.337974,-23.100289
-54.144998,44.216804,9.9281935
-50.386569,41.630903,8.7556655
-63.564601,26.729869,36.834732
-13.357928,-12.498298,25.856226
-73.977926,-1.5311011,75.509027
-51.204311,-10.423572,61.627882
-13.72385,-59.080574,72.804424
-6.8489674,-57.036359,63.885326
38.317173,-41.738887,3.4217132
34.225776,-57.334137,23.108361
54.108986,-44.060773,-10.048213
50.131352,-41.514589,-8.6167631
63.506476,-26.74882,-36.757656
13.299847,12.642432,-25.942279
73.836252,1.4445329,-75.280785
51.284797,10.323658,-61.608455
13.655125,59.136925,-72.79205
6.8191555,56.906027,-63.725182
-38.231844,41.575454,-3.3436097
-34.247582,57.324982,-23.0774
-54.043304,43.876367,10.166937
-49.891347,41.432078,8.4592695
-63.456996,26.747195,36.709801
-13.200336,-12.809773,26.010109
-73.721576,-1.3041237,75.0257
-51.365019,-10.248792,61.613811
-13.536757,-59.201209,72.737967
-6.8270797,-56.763369,63.590448
38.156323,-41.461082,3.3047588
34.289973,-57.298122,23.008149
53.948877,-43.677698,-10.271178
49.687248,-41.391105,-8.2961433
63.400566,-26.707543,-36.693023
13.069244,12.983429,-26.052673
73.637128,1.1173544,-74.754482
51.426641,10.202404,-61.629045
13.374775,59.254934,-72.629709
6.8748229,56.623434,-63.498257
-38.102321,41.39122,-3.2888991
-34.340361,57.244216,-22.903855
-53.831554,43.482939,10.348615
-49.533003,41.384772,8.1482311
-63.322275,26.622804,36.69947
-12.91788,-13.152598,26.070478
-73.588214,-0.89464808,74.482862
-51.448657,-10.183416,61.632073
-13.190332,-59.278235,72.468567
-6.9514032,-56.496756,63.448159
38.075605,-41.358175,3.28257
34.384625,-57.154042,22.769418
53.704789,-43.317102,-10.387687
49.429389,-41.396265,-8.0331236
63.214514,-26.497144,-36.71737
12.756871,13.307035,-26.063907
73.57826,0.65664334,-74.234903
51.418505,10.179633,-61.598139
13.003958,59.261622,-72.26558
7.0446354,56.389907,-63.434542
-38.081997,41.349957,-3.2679593
-34.406998,57.027178,-22.62018
-53.587404,43.195312,10.392091
-49.368792,41.411485,7.9573076
-63.071737,26.333897,36.73784
-12.602419,-13.434481,26.0369
-73.593822,-0.43310605,74.026928
-51.339589,-10.175071,61.51466
-12.83064,-59.202931,72.033571
-7.1449095,-56.310215,63.455125
38.121154,-41.345731,3.2245769
34.39732,-56.873087,22.475768
53.492322,-43.118162,-10.374161
49.341638,-41.420463,-7.9211746
62.892373,-26.144275,-36.748098
12.471738,13.527223,-25.998961
73.614051,0.24679388,-73.860845
51.21893,10.160176,-61.379106
12.687075,59.103714,-71.790789
7.2367273,56.26298,-63.499707
-38.183474,41.323806,-3.1403316
-34.356311,56.703021,-22.34671
-53.431152,43.084471,10.34668
-49.333891,41.408651,7.9252404
-62.685244,25.951676,36.733568
-12.37077,-13.589062,25.959832
-73.621657,-0.10759049,73.729248
-51.063626,-10.125746,61.189372
-12.590192,-58.971835,71.562027
-7.3041347,-56.242861,63.546996
38.253769,-41.268164,3.0143952
34.287624,-56.527958,22.240334
53.412849,-43.090536,-10.322313
49.32387,-41.364071,-7.9597988
62.465394,-25.777956,-36.687438
12.299199,13.62829,-25.927489
73.601334,0.024325093,-73.625659
50.890912,10.061892,-60.952804
12.540003,58.829533,-71.369536
7.3387462,56.239756,-63.578502
-38.319361,41.166178,-2.8468166
-34.19551,56.36385,-22.16834
-53.439364,43.118693,10.320672
-49.295684,41.286807,8.0088765
-62.248491,25.635077,36.613414
-12.260833,-13.652541,25.913374
-73.539318,0.001964644,73.537353
-50.726341,-9.9629785,60.68932
-12.52361,-58.694197,71.217807
-7.3375409,-56.244301,63.581842
38.366967,-41.010549,2.6435822
34.091747,-56.227313,22.135565
53.502268,-43.144687,-10.357581
49.239694,-41.180785,-8.0589092
62.049531,-25.532832,-36.516699
12.251441,13.674979,-25.92642
73.432255,0.014712237,-73.446967
50.584794,9.8379433,-60.422737
12.526862,58.578789,-71.105652
7.294176,56.249822,-63.543998
-38.383602,40.807917,-2.4243147
-33.990393,56.121662,-22.131269
-53.587762,43.149938,10.437824
-49.147092,41.047885,8.0992069
-61.886232,25.480802,36.40543
-12.255811,-13.712301,25.968112
-73.290719,-0.051794339,73.342513
-50.47662,-9.6972914,60.173911
-12.539136,-58.491008,71.030144
-7.2143597,-56.240475,63.454835
38.362789,-40.57435,2.2115615
33.900759,-56.040783,22.140024
53.683215,-43.120224,-10.562991
49.01466,-40.899567,-8.1150929
61.768425,-25.472088,-36.296336
12.257353,13.775721,-26.033074
73.125918,0.092994839,-73.218912
50.414873,9.5484928,-59.963366
12.539935,58.441353,-70.981288
7.1145051,56.20312,-63.317625
-38.311176,40.329082,-2.0179062
-33.830548,55.981519,-22.150971
-53.771337,43.041097,10.73024
-48.8497,40.75755,8.0921504
-61.690476,25.486328,36.204148
-12.244306,-13.869909,26.114215
-72.949738,-0.12389038,73.073628
-50.407497,-9.4022829,59.809779
-12.512966,-58.42881,70.941777
-7.0135063,-56.133488,63.146995
38.235138,-40.088237,1.8530987
33.789372,-55.938886,22.149514
53.834985,-42.907553,-10.927432
48.663933,-40.636437,-8.0274964
61.640336,-25.504703,-36.135633
12.20449,13.999199,-26.203689
72.783177,0.12899575,-72.912173
50.44221,9.2755712,-59.717781
12.449621,58.444651,-70.894272
6.923525,56.032798,-62.956323
-38.141711,39.870214,-1.7285035
-33.780626,55.897216,-22.11659
-53.863186,42.729378,11.133808
-48.467436,40.542019,7.9254168
-61.606213,25.513764,36.092448
-12.127745,-14.16043,26.288174
-72.646925,-0.10059702,72.747522
-50.498501,-9.1783676,59.676868
-12.346933,-58.476936,70.823869
-6.8598622,-55.905154,62.765016
38.042535,-39.690478,1.6479431
33.796558,-55.839741,22.043183
53.85648,-42.521933,-11.334547
48.276637,-40.483309,-7.7933277
61.570332,-25.494096,-36.076235
12.015033,14.340755,-26.355788
72.547472,0.045585769,-72.593058
50.55839,9.1158185,-59.674208
12.201947,58.515258,-70.717206
6.8353575,55.764965,-62.600322
-37.954235,39.553538,-1.5993034
-33.825669,55.756198,-21.930529
-53.815101,42.297305,11.517796
-48.110227,40.466034,7.6441935
-61.510426,25.430404,36.080022
-11.876939,-14.525617,26.402556
-72.483842,0.027147163,72.456695
-50.601,-9.0929373,59.693937
-12.023617,-58.543498,70.567115
-6.8489639,-55.630426,62.47939
37.887795,-39.456263,1.5684683
33.858842,-55.639922,21.781079
53.744462,-42.075994,-11.668468
47.983134,-40.479908,-7.5032255
61.412325,-25.320693,-36.091633
11.723108,14.706464,-26.429572
72.459457,-0.112044,-72.347413
50.602279,9.1087768,-59.711055
11.831692,58.548564,-70.380256
6.8874737,55.516715,-62.404189
-37.850688,39.396105,-1.5454178
-33.883186,55.486232,-21.603045
-53.654335,41.881515,11.77282
-47.89125,40.503598,7.3876523
-61.269209,25.169126,36.100083
-11.564875,-14.873196,26.438071
-72.470482,0.19753568,72.272947
-50.551868,-9.1488243,59.700692
-11.641508,-58.527756,70.169265
-6.9382574,-55.434107,62.372365
37.849389,-39.365106,1.5157171
33.883444,-55.299629,21.416185
53.55886,-41.726007,-11.832853
47.829862,-40.521517,-7.3083441
61.079974,-24.979061,-36.100913
11.421085,15.013824,-26.434909
72.498591,-0.26697009,-72.231621
50.455152,9.1922706,-59.647422
11.464663,58.482053,-69.946717
6.9878432,55.393137,-62.38098
-37.886002,39.349366,-1.4633642
-33.852926,55.095661,-21.242735
-53.469599,41.611395,11.858204
-47.791501,40.520701,7.2707999
-60.845286,24.764475,36.080811
-11.30529,-15.123888,26.429178
-72.523186,0.31026819,72.212918
-50.320309,-9.2213285,59.541638
-11.316705,-58.412852,69.729557
-7.0151797,-55.399058,62.414238
37.952708,-39.334141,1.3814337
33.794482,-54.889112,21.09463
53.400871,-41.539943,-11.860928
47.76389,-40.485019,-7.278871
60.579138,-24.548944,-36.030194
11.219083,15.210316,-26.429398
72.529096,-0.32019144,-72.208905
50.158892,9.2179953,-59.376887
11.211957,58.325221,-69.537178
7.0041621,55.443881,-62.448043
-38.039225,39.307686,-1.2684608
-33.713238,54.694408,-20.98117
-53.366821,41.508904,11.857916
-47.729848,40.408033,7.3218146
-60.302761,24.354972,35.947789
-11.161168,-15.27849,26.439658
-72.50045,0.28846254,72.211988
-49.993687,-9.1660111,59.159698
-11.144728,-58.233294,69.378022
-6.9502737,-55.513776,62.46405
38.13711,-39.259416,1.1223064
33.617339,-54.529931,20.912591
53.375394,-41.501731,-11.873663
47.681381,-40.296876,-7.3845058
60.035031,-24.193503,-35.841528
11.131222,15.334812,-26.466035
72.422073,-0.21431066,-72.207762
49.848965,9.0624911,-58.911456
11.102727,58.145589,-69.248316
6.8556566,55.593609,-62.449266
-38.231574,39.181239,-0.94966531
-33.521895,54.408536,-20.886641
-53.422519,41.496379,11.926139
-47.613769,40.159968,7.4538009
-59.794733,24.078459,35.716273
-11.121988,-15.388749,26.510737
-72.292675,0.11383907,72.178836
-49.736504,-8.919581,58.656085
-11.073929,-58.071495,69.145423
-6.7226188,-55.66688,62.389499
38.305536,-39.073731,0.76819498
33.442845,-54.328299,20.885454
53.501344,-41.477086,-12.024258
47.525795,-40.005072,-7.5207231
59.60308,-24.019207,-35.583873
11.11655,15.454213,-26.570763
72.122668,-0.0068143237,-72.115854
49.661846,8.7493422,-58.411188
11.044915,58.019821,-69.064736
6.565537,55.712438,-62.277975
-38.347217,38.942862,-0.59564544
-33.387212,54.280796,-20.893584
-53.601167,41.429495,12.171672
-47.419556,39.848612,7.5709436
-59.46888,24.007588,35.461292
-11.101911,-15.538766,26.640677
-71.924923,-0.091933633,72.016856
-49.633652,-8.5658537,58.199506
-10.993644,-58.003428,68.997071
-6.4032668,-55.720002,62.123269
38.35579,-38.795954,0.44016376
33.358362,-54.257991,20.899629
53.706595,-41.340177,-12.366418
47.306448,-39.71055,-7.5958974
59.388429,-24.023152,-35.365278
11.072484,15.646467,-26.718951
71.717009,0.1672133,-71.884223
49.650367,8.388853,-58.03922
10.906131,58.015999,-68.92213
6.2517711,55.686354,-61.938125
-38.331976,38.643506,-0.31153009
-33.358827,54.24635,-20.887523
-53.799175,41.20727,12.591905
-47.198321,39.599481,7.59884
-59.352882,24.048969,35.303913
-11.020067,-15.78036,26.800427
-71.524473,-0.20473707,71.729211
-49.693078,-8.241348,57.934426
-10.779173,-58.048404,68.827578
-6.1189692,-55.616095,61.735064
38.284909,-38.505419,0.2205099
33.3834,-54.224027,20.840627
53.866921,-41.040197,-12.826723
47.103734,-39.518025,-7.5857089
59.351321,-24.067,-35.284321
10.939357,15.936591,-26.875948
71.36986,0.20267006,-71.57253
49.743258,8.1342711,-57.877529
10.616972,58.086425,-68.703397
6.0220302,55.511005,-61.533035
-38.229694,38.393695,-0.16400017
-33.419313,54.172858,-20.753545
-53.905122,40.848679,13.056443
-47.03364,39.473613,7.5600275
-59.365247,24.053886,35.31136
-10.834519,-16.103112,26.937631
-71.25827,-0.17398332,71.432253
-49.787359,-8.0735432,57.860903
-10.422807,-58.12007,68.542877
-5.9707383,-55.385677,61.356416
38.186509,-38.31215,0.12564113
33.457689,-54.084989,20.627301
53.911364,-40.643971,-13.267393
46.99755,-39.468979,-7.5285708
59.37002,-23.995086,-35.374934
10.712758,16.270269,-26.983027
71.190343,0.13206517,-71.322408
49.808282,8.0634104,-57.871693
10.213777,58.132043,-68.34582
5.9641397,55.256729,-61.220868
-38.161742,38.255789,-0.094046385
-33.490694,53.954055,-20.463361
-53.890341,40.446133,13.444208
-46.995804,39.489285,7.5065191
-59.346476,23.889648,35.456828
-10.580443,-16.433808,27.014251
-71.16671,-0.090555081,71.257265
-49.787688,-8.1012477,57.888936
-10.01005,-58.114648,68.124698
-5.9884388,-55.139341,61.12778
38.16105,-38.221341,0.060290914
33.505956,-53.776653,20.270697
53.853736,-40.275128,-13.578608
47.019407,-39.51648,-7.5029276
59.278691,-23.742434,-35.536257
10.448584,16.58333,-27.031914
71.177755,0.068476167,-71.246231
49.720383,8.1719098,-57.892293
9.8241455,58.069296,-67.893442
6.0324402,55.046191,-61.078631
-38.187648,38.20016,-0.012512514
-33.490102,53.562987,-20.072885
-53.815613,40.138432,13.677181
-47.063,39.537874,7.5251256
-59.15465,23.558205,35.596445
-10.334339,-16.709273,27.043613
-71.20109,-0.085380629,71.28647
-49.610974,-8.2596318,57.870606
-9.6637603,-58.003992,67.667753
-6.0777884,-54.994259,61.072047
38.241535,-38.180877,-0.06065817
33.439859,-53.330976,19.891117
53.782995,-40.034301,-13.748695
47.117024,-39.53777,-7.5792537
58.972224,-23.354924,-35.617299
10.248329,16.810404,-27.058733
71.21753,0.14618833,-71.363718
49.464034,8.3500106,-57.814044
9.5413026,57.925265,-67.466568
6.1002842,54.990056,-61.09034
-38.315527,38.154358,0.16116959
-33.360723,53.098228,-19.737505
-53.764926,39.965934,13.798992
-47.168453,39.498793,7.6696605
-58.748642,23.156773,35.591868
-10.191586,-16.894861,27.086447
-71.211648,-0.25062977,71.462277
-49.290908,-8.4242309,57.715139
-9.4605191,-57.84777,67.30829
-6.0801449,-55.029883,61.110028
38.405689,-38.11859,-0.287099
33.259061,-52.883779,19.624718
53.768128,-39.929686,-13.838442
47.197259,-39.414805,-7.7824538
58.501576,-22.978604,-35.522972
10.162968,16.967899,-27.130867
71.165341,0.3970152,-71.562356
49.117844,8.4608864,-57.578731
9.4099164,57.788132,-67.198048
6.0098676,55.103782,-61.11365
-38.508613,38.070761,0.43785163
-33.145419,52.70868,-19.56326
-53.795548,39.909181,13.886366
-47.195193,39.292907,7.9022861
-58.25176,22.82828,35.42348
-10.163562,-17.037018,27.20058
-71.065205,-0.57629457,71.641499
-48.969387,-8.4474825,57.41687
-9.374959,-57.754582,67.129541
-5.885679,-55.20117,61.086849
38.616309,-38.012201,-0.60410708
33.039186,-52.587057,19.547871
53.844186,-39.887518,-13.956668
47.156784,-39.141791,-8.0149921
58.018265,-22.720009,-35.298257
10.179332,17.11431,-27.293642
70.912863,0.76853159,-71.681394
48.856429,8.3846645,-57.241093
9.3442442,57.74931,-67.093555
5.7093162,55.306241,-61.015557
-38.719099,37.950891,0.76820858
-32.95783,52.517822,-19.559992
-53.911577,39.853334,14.058243
-47.082909,38.972251,8.1106579
-57.8237,22.661032,35.162668
-10.191911,-17.213143,27.405054
-70.7197,-0.95902268,71.678723
-48.788157,-8.2774701,57.065627
-9.303037,-57.772685,67.075722
-5.4995812,-55.397435,60.897016
38.812441,-37.894529,-0.91791198
32.911265,-52.493993,19.582728
53.994039,-39.794717,-14.199321
46.982561,-38.807269,-8.1752926
57.677509,-22.64245,-35.035059
10.188492,17.333779,-27.522271
70.496811,1.1350514,-71.631862
48.772072,8.1389126,-56.910984
9.2295729,57.823078,-67.052651
5.2809351,55.4602,-60.741135
-38.898224,37.850603,1.0476208
-32.908693,52.508335,-19.599642
-54.082253,39.70159,14.380663
-46.875978,38.668633,8.2073451
-57.579797,22.646293,34.933504
-10.161962,-17.475777,27.637738
-70.261332,-1.2819039,71.543236
-48.79877,-7.9940457,56.792816
-9.1130265,-57.88863,67.001657
-5.0732936,-55.486086,60.559379
38.972275,-37.825036,-1.1472387
32.954676,-52.544312,19.589636
54.164693,-39.574814,-14.589879
46.779637,-38.563565,-8.2160723
57.525499,-22.658611,-34.866888
10.10505,17.63559,-27.74064
70.043231,1.3791633,-71.422394
48.845176,7.8673134,-56.71249
8.9505093,57.960426,-66.910936
4.8913005,55.471559,-60.362859
-39.037235,37.827535,1.2097
-33.042009,52.577883,-19.535874
-54.235869,39.423565,14.812304
-46.708703,38.494256,8.2144477
-57.510223,22.661917,34.848306
-10.017645,-17.804921,27.822566
-69.863994,-1.4231304,71.287124
-48.89087,-7.7709827,56.661853
-8.7426313,-58.028408,66.771039
-4.7531818,-55.418091,60.171272
39.099751,-37.858235,-1.241516
33.151108,-52.588674,19.437566
54.293112,-39.256421,-15.036691
46.677158,-38.465798,-8.2113604
57.517081,-22.634172,-34.882909
9.908251,17.970676,-27.878927
69.730656,1.423835,-71.154491
48.921495,7.7143824,-56.635878
8.4955042,58.08317,-66.578675
4.6642429,55.344363,-60.008606
-39.172187,37.914223,1.2579647
-33.263705,52.562027,-19.298322
-54.333924,39.08444,15.249483
-46.69502,38.472101,8.2229191
-57.52867,22.562842,34.965828
-9.7886116,-18.126682,27.915294
-69.647363,-1.3951659,71.042529
-48.919174,-7.7045222,56.623696
-8.2339338,-58.10517,66.339104
-4.6171735,-55.263893,59.881066
39.257847,-37.987606,-1.2702411
33.360239,-52.483354,19.123115
54.360513,-38.926906,-15.433607
46.760087,-38.494889,-8.2651972
57.530477,-22.447723,-35.082754
9.6664418,18.269782,-27.936224
69.615326,1.3559239,-70.97125
48.869845,7.7385385,-56.608384
7.9851283,58.087222,-66.07235
4.596809,55.191294,-59.788103
-39.367903,38.078632,1.2892717
-33.42247,52.348815,-18.926345
-54.380545,38.797352,15.583193
-46.861346,38.517157,8.3441887
-57.510442,22.289735,35.220707
-9.5540242,-18.393406,27.947431
-69.620496,-1.3350315,70.955527
-48.774959,-7.8027097,56.577669
-7.7677704,-58.030301,65.798071
-4.5969921,-55.134605,59.731598
39.504449,-38.172826,-1.3316231
33.436907,-52.167842,18.730935
54.400919,-38.695221,-15.705698
46.987953,-38.528333,-8.4596202
57.457263,-22.095682,-35.361582
9.4671327,18.49285,-27.959983
69.638956,1.3573257,-70.996282
48.64242,7.8854767,-56.527897
7.594013,57.942603,-65.536616
4.6011219,55.107733,-59.708855
-39.665486,38.257263,1.4082238
-33.408225,51.960056,-18.551831
-54.428056,38.618849,15.809208
-47.124943,38.514026,8.6109172
-57.366345,21.88731,35.479035
-9.4109858,-18.573355,27.98434
-69.650954,-1.4339884,71.084942
-48.478476,-7.9766353,56.455111
-7.4763501,-57.834463,65.310814
-4.5903423,-55.113211,59.703553
39.830757,-38.314731,-1.5160255
33.342518,-51.740666,18.398148
54.471084,-38.569248,-15.901837
47.252238,-38.459809,-8.7924291
57.243038,-21.687998,-35.55504
9.3837126,18.644334,-28.028047
69.639279,1.5711631,-71.210442
48.297924,8.0629932,-56.360917
7.4133313,57.7274,-65.140732
4.5483774,55.149122,-59.697499
-39.990058,38.339227,1.6508312
-33.247022,51.529599,-18.282577
-54.537929,38.538502,15.999427
-47.351469,38.364052,8.9874164
-57.092902,21.511776,35.581126
-9.3852235,-18.709552,28.094775
-69.586319,-1.7682891,71.354608
-48.125097,-8.1307991,56.255897
-7.3869861,-57.643047,65.030033
-4.4687316,-55.20838,59.677112
40.1326,-38.326112,-1.8064889
33.132142,-51.349247,18.217105
54.62618,-38.508964,-16.117215
47.417056,-38.234019,-9.1830377
56.926489,-21.367536,-35.558952
9.4125364,18.777125,-28.189661
69.4829,2.0111959,-71.494096
47.977272,8.1786361,-56.155908
7.3781601,57.596948,-64.975108
4.3424767,55.287376,-59.629852
-40.252737,38.284773,1.9679642
-33.01808,51.213388,-18.195308
-54.725255,38.465764,16.259491
-47.442775,38.074104,9.3686706
-56.760314,21.268312,35.492003
-9.4501904,-18.858288,28.308478
-69.333453,-2.2721647,71.605618
-47.862305,-8.2092301,56.071535
-7.3710408,-57.597979,64.969019
-4.1700751,-55.372978,59.543053
40.347123,-38.230648,-2.1164748
32.922034,-51.122203,18.200169
54.825323,-38.402009,-16.423314
47.427893,-37.897204,-9.5306887
56.617535,-21.214615,-35.40292
9.4816877,18.962569,-28.444257
69.1457,2.5304326,-71.676133
47.790676,8.2223162,-56.012992
7.3434777,57.653979,-64.997457
3.9653693,55.451157,-59.416526
-40.424803,38.182616,2.2421878
-32.857851,51.075374,-18.217522
-54.915904,38.309098,16.606806
-47.37658,37.727254,9.6493259
-56.503399,21.191121,35.312278
-9.494278,-19.091117,28.585395
-68.927045,-2.7677403,71.694785
-47.770586,-8.2203034,55.990889
-7.2756784,-57.760575,65.036253
-3.7468395,-55.513582,59.260422
40.495853,-38.154168,-2.3416845
32.838772,-51.069025,18.230254
54.987427,-38.18223,-16.805197
47.304567,-37.58546,-9.7191073
56.418337,-21.18039,-35.237947
9.4818657,19.24567,-28.727536
68.696859,2.9657591,-71.662618
47.792407,8.2146561,-56.007063
7.1601217,57.899402,-65.059524
3.5284128,55.556725,-59.085138
-40.567321,38.159745,2.4075757
-32.874033,51.089895,-18.215861
-55.034318,38.028065,17.006253
-47.225438,37.478895,9.7465438
-56.358715,21.173923,35.184792
-9.4334479,-19.422207,28.855655
-68.48046,-3.1101357,71.590596
-47.834103,-8.2165126,56.050616
-6.9972301,-58.047739,65.044969
-3.3263938,-55.577124,58.903518
40.648952,-38.21128,-2.4376719
32.958678,-51.118959,18.160281
55.059341,-37.858648,-17.200693
47.157729,-37.413734,-9.7439943
56.320811,-21.155753,-35.165058
9.3498413,19.608423,-28.958264
68.293386,3.2074331,-71.500819
47.878356,8.2337607,-56.112117
6.7879773,58.183905,-64.971883
3.1620012,55.574332,-58.736334
-40.753452,38.309537,2.4439152
-33.080268,51.141817,-18.061549
-55.067809,37.683328,17.384481
-47.121275,37.395108,9.726167
-56.291271,21.109431,35.181839
-9.2390148,-19.78411,29.023124
-68.140293,-3.265744,71.406037
-47.907595,-8.2763032,56.183898
-6.5416922,-58.286627,64.828319
-3.0417722,-55.557405,58.599177
40.889682,-38.448651,-2.4410302
33.226024,-51.146877,17.920854
55.065928,-37.516937,-17.548992
47.132479,-37.414482,-9.717997
56.260211,-21.028013,-35.232198
9.1122968,19.939953,-29.05225
68.028072,3.2934562,-71.321529
47.899307,8.3533918,-56.252699
6.2822969,58.33831,-64.620607
2.9596722,55.532213,-58.491885
-41.057661,38.619385,2.4382755
-33.377209,51.120766,-17.743558
-55.063796,37.378885,17.684911
-47.191798,37.449589,9.7422091
-56.220743,20.912049,35.308693
-8.9805153,-20.068829,29.049345
-67.961821,-3.2995022,71.261323
-47.841598,-8.4571951,56.298793
-6.0303081,-58.336614,64.366922
-2.9039397,-55.506756,58.410695
41.260709,-38.812785,-2.4479235
33.509545,-51.057263,17.547718
55.074192,-37.279918,-17.794273
47.294044,-37.48313,-9.8109141
56.169924,-20.761808,-35.408116
8.8638076,20.163174,-29.026981
67.929681,3.3075127,-71.237194
47.739564,8.5706552,-56.310219
5.8003451,58.287327,-64.087673
2.8651491,55.489831,-58.35498
-41.496982,39.011156,2.4858264
-33.600426,50.958843,-17.358418
-55.103802,37.217862,17.88594
-47.431319,37.501698,9.9296203
-56.103664,20.584359,35.519305
-8.7790512,-20.222291,29.001342
-67.911709,-3.3376694,71.249378
-47.603294,-8.678749,56.282043
-5.6098117,-58.196775,63.806587
-2.8219478,-55.497166,58.319113
41.757111,-39.198722,-2.5583896
33.641546,-50.831529,17.189983
55.155654,-37.188728,-17.966927
47.589794,-37.488352,-10.101442
56.028495,-20.400021,-35.628473
8.7330408,20.256671,-28.989712
67.891565,3.4040787,-71.295644
47.442662,8.7705329,-56.213195
5.4791685,58.072872,-63.552041
2.7565143,55.526971,-58.283485
-42.025656,39.3608,2.6648561
-33.62965,50.682475,-17.052825
-55.232405,37.187508,18.044897
-47.747593,37.432197,10.315397
-55.955431,20.228795,35.726635
-8.7242285,-20.278146,29.002375
-67.852312,-3.5187504,71.371062
-47.277144,-8.8342073,56.111351
-5.4089627,-57.936927,63.345889
-2.6602959,-55.574151,58.234447
