IsLa [A],IsLb [A],IsLc [A]
-85.510458,16.227194,69.283264
-94.246099,-18.245705,112.4918
-62.451182,-39.580239,102.03142
-9.9085434,-84.242342,94.150885
-3.028488,-82.838805,85.867293
52.262862,-106.61721,54.354349
46.877331,-102.12944,55.252107
86.091326,-98.86799,12.776664
92.212368,-63.556446,-28.655922
132.80594,-93.448787,-39.357149
85.952255,-16.597714,-69.354541
94.76762,17.753198,-112.52082
62.854382,39.745412,-102.59979
10.001927,84.364592,-94.366519
3.2750527,82.735203,-86.010256
-52.26756,106.94994,-54.682375
-47.120337,102.40594,-55.285599
-85.983945,99.112347,-13.128401
-92.428763,64.04164,28.387123
-133.42258,93.63739,39.785193
-86.416473,17.062531,69.353941
-95.434125,-17.340289,112.77441
-63.17052,-40.010583,103.1811
-10.248051,-84.444021,94.692072
-3.5312939,-82.896014,86.427308
52.474527,-107.41464,54.940112
47.263265,-102.60859,55.345328
86.002927,-99.545643,13.542716
92.758417,-64.463989,-28.294428
133.76662,-93.817394,-39.949226
87.033746,-17.778154,-69.255592
96.142117,16.961345,-113.10346
63.496879,40.016425,-103.5133
10.839677,84.28866,-95.128337
3.8351929,83.125918,-86.961111
-52.552542,107.64854,-55.096002
-47.223202,102.7379,-55.514697
-86.131322,99.932895,-13.801573
-92.971637,64.56272,28.408918
-133.89825,93.949056,39.949192
-87.660914,18.371894,69.28902
-96.614453,-16.860405,113.47486
-63.821317,-39.899019,103.72034
-11.592597,-84.227525,95.820121
-4.0346668,-83.520701,87.555368
52.447859,-107.80126,55.353399
47.193503,-103.18983,55.996326
86.452002,-100.409,13.956997
93.063461,-64.593499,-28.469962
134.1101,-94.269122,-39.840974
88.254975,-18.824747,-69.430227
96.858038,16.783824,-113.64186
64.247681,39.57472,-103.8224
12.40739,84.151387,-96.558777
4.2085244,83.772583,-87.981107
-52.034055,107.77273,-55.738675
-47.214934,103.8337,-56.618762
-86.755302,100.79893,-14.043625
-93.002361,64.641146,28.361215
-134.52961,94.649962,39.879644
-88.646694,18.95665,69.690043
-96.910926,-16.736428,113.64735
-64.690575,-39.338722,104.0293
-13.012697,-84.245498,97.258195
-4.3918154,-83.884729,88.276544
51.468199,-107.79717,56.328969
47.384517,-104.63123,57.246713
86.967386,-101.22,14.252616
92.961672,-64.98328,-27.978392
135.18257,-95.129187,-40.053384
88.882126,-18.995523,-69.886603
97.012669,16.518807,-113.53148
65.110779,39.248084,-104.35886
13.362324,84.338043,-97.700368
4.7163659,83.765782,-88.482148
-50.873495,107.87611,-57.002614
-47.563073,105.26312,-57.70005
-86.969492,101.62446,-14.654965
-92.984204,65.526713,27.457491
-135.84253,95.504657,40.337874
-89.047906,19.111821,69.936085
-97.27516,-16.219746,113.49491
-65.381237,-39.402071,104.78331
-13.474391,-84.42788,97.902272
-5.0961201,-83.6557,88.75182
50.515693,-108.14026,57.624566
47.679394,-105.66654,57.98715
86.861643,-102.16739,15.305748
93.172712,-66.222982,-26.94973
136.35107,-95.823043,-40.528023
89.340748,-19.532797,-69.807952
97.785035,15.806524,-113.59156
65.553857,39.57264,-105.1265
13.603388,84.344211,-97.947599
5.4462024,83.611428,-89.057631
-50.395146,108.39717,-58.002029
-47.617353,105.78459,-58.167237
-86.747008,102.76893,-16.021922
-93.403077,66.814557,26.58852
-136.63197,96.096031,40.535937
-89.825247,20.192628,69.632619
-98.413699,-15.458816,113.87251
-65.714412,-39.603325,105.31774
-13.932751,-84.160205,98.092955
-5.6580374,-83.769801,89.427838
50.400487,-108.54758,58.147096
47.467637,-105.84231,58.374675
86.76159,-103.3813,16.619709
93.57411,-67.208356,-26.365753
136.781,-96.465884,-40.315119
90.482353,-20.972291,-69.510062
98.994517,15.194251,-114.18877
66.005826,39.331716,-105.33754
14.541369,83.927031,-98.468399
5.8003536,84.004068,-89.804422
-50.302302,108.49577,-58.193468
-47.308849,105.98946,-58.680607
-86.925527,103.86074,-16.935217
-93.559143,67.347514,26.211629
-136.88995,96.874663,40.015285
-91.144014,21.633048,69.510967
-99.384965,-15.000043,114.38501
-66.465172,-38.84999,105.31516
-15.268849,-83.769093,99.037942
-5.9428181,-84.225831,90.168649
49.974489,-108.36186,58.387367
47.276732,-106.37615,59.099414
87.153208,-104.17177,17.018558
93.404265,-67.379552,-26.024713
137.15821,-97.328929,-39.829285
91.655251,-22.054896,-69.600355
99.612622,14.729074,-114.3417
67.080312,38.275973,-105.35629
15.958535,83.660024,-99.61856
6.2402519,84.257973,-90.498225
-49.406161,108.22705,-58.820889
-47.327591,106.88482,-59.557228
-87.272632,104.33101,-17.05838
-93.216557,67.467559,25.748997
-137.59331,97.698606,39.894705
-91.892227,22.194202,69.698025
-99.785525,-14.362168,114.14769
-67.693509,-37.86783,105.56134
-16.49243,-83.546615,100.03905
-6.7352444,-84.128404,90.863649
48.751439,-108.22937,59.47793
47.399694,-107.36846,59.968762
87.200626,-104.51185,17.311222
93.136759,-67.768852,-25.367907
138.07496,-97.941094,-40.133867
91.91934,-22.242725,-69.676615
100.0217,13.945976,-113.96768
68.140319,37.707429,-105.84775
16.849892,83.368545,-100.21844
7.4115154,83.906931,-91.318447
-48.158573,108.36349,-60.204914
-47.348508,107.6487,-60.30019
-86.96743,104.8398,-17.872366
-93.227223,68.268706,24.958517
-138.39948,98.079401,40.320078
-91.920754,22.407577,69.513176
-100.33891,-13.585982,113.92489
-68.317957,-37.761624,106.07958
-17.103383,-83.121665,100.22505
-8.0692764,-83.759751,91.829028
47.717213,-108.52736,60.810142
47.114827,-107.73935,60.624522
86.743624,-105.40591,18.662282
93.444124,-68.834319,-24.609805
138.51187,-98.258697,-40.253178
92.117152,-22.861756,-69.255397
100.74408,13.321709,-114.06579
68.324948,37.803906,-106.12885
17.38602,82.807387,-100.19341
8.5370838,83.769145,-92.306228
-47.412302,108.56951,-61.157212
-46.738614,107.73227,-60.993656
-86.61483,106.09309,-19.478263
-93.624963,69.275183,24.349779
-138.48699,98.608806,39.878186
-92.551852,23.518401,69.033451
-101.15974,-13.128579,114.28832
-68.370346,-37.64995,106.0203
-17.79291,-82.516164,100.30907
-8.7376941,-83.923161,92.660855
47.166107,-108.43877,61.272662
46.372966,-107.79189,61.418921
86.646856,-106.73073,20.083877
93.621338,-69.533507,-24.087832
138.50854,-99.177528,-39.331008
93.109526,-24.21342,-68.896107
101.53461,12.892079,-114.42669
68.655208,37.207952,-105.86316
18.321309,82.287643,-100.60895
8.7824209,84.070016,-92.852437
-46.860889,108.17711,-61.316221
-46.184066,108.01648,-61.832419
-86.757829,107.12388,-20.36605
-93.416645,69.658465,23.758179
-138.69548,99.846695,38.848785
-93.59784,24.774139,68.823701
-101.87326,-12.482664,114.35592
-69.200963,-36.589656,105.79062
-18.869434,-82.119853,100.98929
-8.9077038,-84.057184,92.964888
46.451239,-107.94057,61.489328
46.190437,-108.34942,62.158988
86.833666,-107.2445,20.410829
93.139844,-69.779956,-23.359889
139.04667,-100.42021,-38.626455
93.870442,-25.149915,-68.720527
102.2691,11.829897,-114.099
69.908619,35.990259,-105.89888
19.34528,81.923658,-101.26894
9.2869111,83.846938,-93.133849
-45.949686,107.83902,-61.889334
-46.26739,108.64511,-62.37772
-86.73912,107.21131,-20.472186
-92.930891,69.953488,22.977402
-139.4128,100.734,38.678804
-93.903497,25.376407,68.527089
-102.76001,-11.049255,113.80926
-70.572616,-35.552222,106.12484
-19.73635,-81.603744,101.34009
-9.9476238,-83.536762,93.484386
45.488191,-107.9345,62.446304
46.214658,-108.77644,62.561784
86.475583,-107.25225,20.776664
92.893095,-70.23059,-22.662504
139.63315,-100.79241,-38.840742
93.816763,-25.575856,-68.240907
103.27694,10.344055,-113.621
71.009396,35.298265,-106.30766
20.146991,81.085351,-101.23234
10.749005,83.270253,-94.019257
-45.122284,108.10267,-62.980384
-45.907373,108.72377,-62.816395
-86.153284,107.53654,-21.383257
-92.999473,70.579151,22.420323
-139.6244,100.75778,38.866627
-93.789447,25.875338,67.914109
-103.74947,-9.8874568,113.63693
-71.171625,-35.133077,106.3047
-20.625008,-80.467701,101.09271
-11.485862,-83.13934,94.625202
44.818366,-108.16556,63.347198
45.361092,-108.60105,63.239956
85.889449,-108.03351,22.144058
93.118524,-70.914002,-22.204522
139.45999,-100.88239,-38.577604
93.955741,-26.31459,-67.641151
104.0848,9.6790786,-113.76388
71.173931,34.936764,-106.11069
21.164432,79.913324,-101.07776
11.966694,83.157357,-95.124051
-44.477815,108.00487,-63.527059
-44.719151,108.55598,-63.836828
-85.733965,108.59524,-22.861273
-93.082528,71.17953,21.902998
-139.31071,101.30102,38.009692
-94.269724,26.836106,67.433618
-104.26513,-9.5652393,113.83037
-71.229306,-34.615897,105.8452
-21.672134,-79.538222,101.21036
-12.153576,-83.218282,95.371859
44.053934,-107.67056,63.616623
44.201655,-108.69948,64.497823
85.619789,-109.02464,23.404848
92.838452,-71.406569,-21.431884
139.33798,-101.98669,-37.351287
94.587676,-27.324309,-67.263367
104.37924,9.3021817,-113.68142
71.49424,34.162221,-105.65646
22.093344,79.305144,-101.39849
12.206481,83.166566,-95.373046
-43.587181,107.31243,-63.725253
-43.920986,108.95,-65.029011
-85.462597,109.18854,-23.725947
-92.459782,71.676385,20.783397
-139.61943,102.77218,36.847251
-94.74732,27.724609,67.022711
-104.56956,-8.7598715,113.32943
-71.988708,-33.668739,105.65745
-22.415075,-79.099372,101.51445
-12.365103,-82.92633,95.291432
43.145591,-107.0682,63.922612
43.857241,-109.15921,65.30197
85.189757,-109.12358,23.93382
92.107793,-72.023317,-20.084477
139.97808,-103.39466,-36.583424
94.701852,-28.08431,-66.617542
104.96406,7.9461811,-112.91024
72.572926,33.244921,-105.81785
22.672643,78.776265,-101.44891
12.806972,82.535616,-95.342588
-42.792753,107.02569,-64.232941
-43.82051,109.18212,-65.36161
-84.812584,108.99667,-24.184086
-91.912761,72.404697,19.508064
-140.17957,103.68435,36.495221
-94.538577,28.49202,66.046557
-105.5256,-7.0203895,112.54599
-73.05723,-32.922778,105.98001
-22.977435,-78.243332,101.22077
-13.477674,-82.143486,95.621159
42.524605,-107.09916,64.574558
43.611384,-109.00441,65.393028
84.412116,-109.01169,24.599571
91.894033,-72.716099,-19.177935
140.10781,-103.69684,-36.41097
94.416782,-28.980763,-65.436019
106.12552,6.2261989,-112.35172
73.341943,32.625657,-105.9676
23.445696,77.49563,-100.94133
14.218398,81.836406,-96.054804
-42.278869,107.11546,-64.836592
-43.129538,108.73713,-65.607591
-84.068423,109.22413,-25.155706
-91.916871,72.880215,19.036656
-139.84496,103.65367,36.191287
-94.445941,29.486926,64.959016
-106.55863,-5.7451455,112.30377
-73.464647,-32.266775,105.73142
-24.117569,-76.643386,100.76096
-14.85283,-81.636231,96.489062
41.926017,-106.92611,65.000098
42.46041,-108.54644,66.086029
83.80092,-109.53922,25.738298
91.807915,-72.914147,-18.893768
139.56993,-103.78023,-35.789701
94.585494,-29.919879,-64.665615
106.70857,5.5571234,-112.26569
73.551379,31.816793,-105.36817
24.840732,75.913517,-100.75425
15.293932,81.443652,-96.737584
-41.384177,106.51014,-65.125961
-41.784936,108.56794,-66.783
-83.555392,109.78715,-26.231759
-91.495972,72.90945,18.586522
-139.4338,104.1696,35.264198
-94.730112,30.23597,64.494142
-106.62475,-5.4329596,112.05771
-73.693325,-31.357382,105.05071
-25.417054,-75.414671,100.83172
-15.564035,-81.168247,96.732283
40.680869,-105.99642,65.315548
41.247449,-108.74892,67.501473
83.213358,-109.84074,26.627382
91.044542,-73.002215,-18.042327
139.55417,-104.78254,-34.771629
94.744002,-30.463415,-64.280587
106.50197,5.1367842,-111.63875
73.947554,30.96599,-104.91354
25.727527,75.108663,-100.83619
15.787225,80.771227,-96.558452
-39.967845,105.56318,-65.595338
-40.894216,108.91866,-68.024445
-82.677416,109.70678,-27.029363
-90.585611,73.255074,17.330537
-139.80539,105.42081,34.384581
-94.574463,30.674936,63.899527
-106.5493,-4.5666417,111.11595
-74.280556,-30.680729,104.96128
-25.831259,-74.825843,100.6571
-16.097654,-80.298303,96.395957
39.4423,-105.34527,65.90297
40.647711,-108.90249,68.254783
82.004002,-109.50931,27.505313
90.222786,-73.619947,-16.602839
139.98442,-105.89523,-34.089188
94.30114,-31.010694,-63.290446
106.81156,3.818909,-110.63047
74.59294,30.4548,-105.04774
25.907636,74.408486,-100.31612
16.546692,79.853799,-96.400491
-39.172784,105.28887,-66.116091
-40.39888,108.65817,-68.259289
-81.353074,109.42188,-28.068807
-90.02371,73.974742,16.048968
-139.90623,106.13857,33.767664
-94.068724,31.546823,62.521901
-107.2062,-3.054358,110.26056
-74.821194,-30.176701,104.99789
-26.12832,-73.802176,99.930497
-17.079527,-79.485335,96.564862
39.05504,-105.22363,66.168591
40.048438,-108.29462,68.246185
80.885243,-109.49597,28.610731
89.914241,-74.154584,-15.759657
139.58127,-106.24053,-33.340738
93.995801,-32.2226,-61.773202
107.54719,2.4198449,-109.96704
74.992652,29.733269,-104.72592
26.595211,73.061104,-99.656315
17.567243,79.215744,-96.782987
-38.892705,104.98253,-66.089825
-39.583624,107.98277,-68.399148
-80.605728,109.65015,-29.044426
-89.743154,74.079096,15.664058
-139.195,106.36092,32.834074
-94.053386,32.846536,61.206851
-107.66789,-1.9902374,109.65813
-75.198637,-29.080394,104.27903
-27.247483,-72.311124,99.558607
-17.953348,-78.936168,96.889516
38.558269,-104.54692,65.988647
39.082363,-107.87589,68.793531
80.419711,-109.75363,29.33392
89.404783,-73.850662,-15.554121
138.93969,-106.58818,-32.35151
94.117111,-33.235165,-60.881946
107.54782,1.6980793,-109.2459
75.492013,28.333924,-103.82594
27.906087,71.626884,-99.532971
18.281056,78.51803,-96.799086
-38.005987,104.0116,-66.005614
-38.657507,107.97294,-69.315437
-80.160687,109.67764,-29.516951
-88.914452,73.659107,15.255345
-138.94436,106.95302,31.991339
-94.043971,33.355443,60.688528
-107.30215,-1.4167122,108.71886
-75.844628,-27.688596,103.53322
-28.36485,-71.080401,99.445251
-18.658118,-77.902154,96.560273
37.31688,-103.48744,66.170562
38.335389,-108.119,69.783614
79.698704,-109.42933,29.730621
88.404665,-73.643772,-14.760894
139.10363,-107.36793,-31.735694
93.782871,-33.335802,-60.447069
107.13522,1.0151153,-108.15033
76.147924,27.315544,-103.46347
28.547713,70.643081,-99.190794
19.132659,77.19602,-96.328678
-36.668699,103.09622,-66.427516
-38.053983,108.11246,-70.058475
-78.999654,109.12923,-30.129572
-87.980442,73.807578,14.172864
-139.23009,107.7291,31.500982
-93.406776,33.388826,60.017951
-107.15189,-0.48962912,107.64152
-76.296548,-27.187324,103.48387
-28.52972,-70.245674,98.775394
-19.654043,-76.59157,96.245612
36.234081,-102.87088,66.636797
37.72293,-107.8611,70.138174
78.166022,-108.93689,30.77087
87.673706,-74.036624,-13.637082
139.13362,-108.01449,-31.119134
93.074077,-33.656336,-59.417741
107.31136,-0.063090203,-107.24827
76.272498,27.124763,-103.39726
28.518941,69.802633,-98.321574
20.107102,76.189256,-96.296358
-36.05485,102.70291,-66.648062
-37.297099,107.44644,-70.149344
-77.425327,108.92477,-31.499438
-87.396216,74.144812,13.251405
-138.77809,108.2976,30.480488
-92.921739,34.17531,58.74643
-107.47408,0.51613616,106.95794
-76.165994,-26.931913,103.09791
-28.677451,-69.3051,97.982551
-20.420589,-75.981021,96.40161
35.999695,-102.43389,66.434195
36.858814,-107.05906,70.200241
76.913142,-109.01148,32.09834
87.04864,-74.030756,-13.017884
138.29919,-108.67497,-29.624217
92.916547,-34.796774,-58.119773
107.47158,-0.85505944,-106.61652
76.127248,26.501726,-102.62897
29.008261,68.849536,-97.857797
20.597281,75.817121,-96.414402
-35.873605,101.99687,-66.123266
-36.494982,106.87321,-70.378233
-76.64929,109.04893,-32.399637
-86.581859,73.741884,12.839975
-137.89933,109.12911,28.770224
-92.922062,35.309009,57.613053
-107.25171,1.1853694,106.06634
-76.26157,-25.861534,102.1231
-29.393747,-68.479968,97.873715
-20.707414,-75.537703,96.245117
35.557832,-101.45313,65.895293
36.250801,-106.91082,70.660015
76.465756,-108.90188,32.436122
86.044547,-73.424118,-12.620429
137.7604,-109.60031,-28.160083
92.799842,-35.572781,-57.227061
106.91419,-1.6059297,-105.30826
76.546555,25.156974,-101.70353
29.672589,68.187856,-97.860445
20.916768,75.01896,-95.935728
-35.092459,100.93432,-65.841856
-36.088394,107.02379,-70.935393
-76.172419,108.56506,-32.392644
-85.534561,73.243111,12.291449
-137.83708,109.95683,27.880247
-92.490237,35.579608,56.910628
-106.66394,2.1478538,104.51609
-76.8652,-24.602596,101.4678
-29.753465,-67.894656,97.648121
-21.340561,-74.279083,95.619644
34.582668,-100.52462,65.941948
35.914138,-107.02359,71.109449
75.673346,-108.16117,32.48782
85.114335,-73.233399,-11.880936
137.9165,-110.10387,-27.812629
92.062429,-35.493556,-56.568874
106.59287,-2.7076118,-103.88525
77.047429,24.308258,-101.35569
29.657553,67.552882,-97.210434
21.956635,73.480164,-95.436799
-34.158381,100.20314,-66.044755
-35.599013,106.7856,-71.186592
-75.008559,107.86769,-32.859128
-84.824055,73.321514,11.502541
-137.77686,110.0714,27.705462
-91.671095,35.510121,56.160974
-106.65372,3.1785311,103.47519
-76.97385,-24.241039,101.21489
-29.540855,-67.151743,96.692598
-22.579644,-72.819431,95.399075
33.88085,-99.863149,65.982299
35.075289,-106.32823,71.252945
74.306344,-107.77266,33.466316
84.57553,-73.347441,-11.228089
137.3754,-109.9985,-27.376904
91.463517,-35.738294,-55.725222
106.7345,-3.486704,-103.2478
76.71013,24.200265,-100.9104
29.532504,66.758287,-96.290791
23.010872,72.41804,-95.428912
-33.703724,99.414524,-65.7108
-34.427166,105.82603,-71.398864
-73.657032,107.77857,-34.121541
-84.203143,73.176855,11.026288
-136.82702,110.08118,26.745835
-91.44798,36.095499,55.352481
-106.66707,3.6351986,103.03187
-76.439043,-23.994112,100.43315
-29.675735,-66.444051,96.119786
-23.160875,-72.218005,95.378881
33.532047,-98.859866,65.327819
33.831306,-105.49277,71.661461
73.156132,-107.74509,34.588961
83.606004,-72.814695,-10.791309
136.29692,-110.38936,-25.907561
91.496602,-36.42904,-55.067562
106.38719,-3.7397461,-102.64744
76.323655,23.581417,-99.905072
29.870388,66.245734,-96.116122
23.114363,72.034764,-95.149128
-33.275059,98.267947,-64.992889
-33.479524,105.42069,-71.941162
-72.777809,107.54942,-34.771615
-82.864512,72.402816,10.461696
-135.94994,110.85844,25.091499
-91.430441,36.596529,54.833912
-105.96697,3.9936013,101.97337
-76.396378,-23.053527,99.449905
-29.981499,-66.143145,96.124644
-23.08326,-71.68747,94.77073
32.910394,-97.727448,64.817055
33.37291,-105.47882,72.105908
72.446566,-107.16858,34.722011
82.166923,-72.127112,-10.039811
135.83254,-111.2972,-24.535334
91.14034,-36.562582,-54.577758
105.57868,-4.5113319,-101.06735
76.571822,22.558979,-99.130801
29.93592,66.031412,-95.967332
23.239306,71.144061,-94.383367
-32.511383,97.312329,-64.800946
-33.367901,105.45668,-72.088783
-72.058011,106.71633,-34.658321
-81.659501,72.030919,9.6285821
-135.79345,111.49233,24.301126
-90.679663,36.437151,54.242512
-105.35365,5.1967774,100.15688
-76.672155,-22.196017,98.868172
-29.737682,-65.808604,95.546286
-23.659758,-70.476684,94.136442
32.206407,-97.030497,64.82409
33.275306,-105.20872,71.933414
71.596314,-106.36551,34.7692
81.369881,-72.053181,-9.3167005
135.61742,-111.37856,-24.238859
90.236374,-36.363041,-53.873333
105.29132,-5.8507198,-99.440598
76.564052,21.977419,-98.54147
29.509494,65.424664,-94.934158
24.234587,69.800185,-94.034772
-32.016295,96.731372,-64.715077
-32.974518,104.74092,-71.766405
-71.153778,106.23906,-35.085282
-81.1942,72.046004,9.148196
-135.20345,111.10619,24.097264
-89.981505,36.441708,53.539797
-105.2882,6.2656339,99.022563
-76.275647,-21.805889,98.081536
-29.378232,-64.96376,94.341992
-24.763109,-69.224583,93.987692
31.852676,-96.230752,64.378076
32.462548,-104.18905,71.726502
70.794406,-106.26567,35.471262
80.962557,-71.870235,-9.092322
134.62309,-110.91217,-23.710919
89.939958,-36.628842,-53.311116
105.17002,-6.3971415,-98.772875
75.932395,21.590424,-97.522819
29.417483,64.560602,-93.978085
25.074288,68.798354,-93.872642
-31.613048,95.498038,-63.884991
-31.85287,103.72046,-71.867588
-70.533097,106.28713,-35.754031
-80.511668,71.502788,9.0088807
-134.05284,110.92573,23.12711
-89.99656,36.808068,53.188492
-104.85762,6.3720456,98.485573
-75.704713,-21.252209,96.956922
-29.523207,-64.335044,93.858251
-25.128788,-68.474032,93.60282
31.248725,-94.674749,63.426025
