IsLa [A],IsLb [A],IsLc [A]
91.96803119,39.78656519,-136.6565568
63.79335775,87.69524075,-128.4748533
2.293914319,101.3477513,-136.4171687
-19.63769207,139.9992379,-95.34953207
-70.13939391,134.3853511,-72.30419191
-127.1493139,104.5945661,-52.46983892
-141.6026315,96.87939854,-1.026349463
-138.5690536,80.07770339,52.32408639
-129.2064018,45.48075518,95.02232218
-101.5881719,16.86609515,137.2181181
-80.69626421,-28.65834721,147.4321088
-59.83428998,-84.20731398,131.663254
-26.96829427,-125.6699833,110.8078867
31.91843225,-127.7434167,107.0699633
55.49089394,-149.8651411,56.46564494
94.60330736,-136.8624526,19.39602036
110.9703659,-127.3086941,-29.90197608
135.3341105,-83.34568352,-56.70904152
137.3835883,-36.71118473,-86.86265773
111.5577518,-6.847715771,-127.0761682
82.78089084,31.31396284,-145.4840872
36.12842668,60.79947568,-154.8762713
27.11828514,125.0861151,-110.8835549
-18.04322375,141.8531373,-93.00976275
-75.91836946,129.5259805,-76.46766746
-111.1710401,120.1102099,-36.50865805
-118.7368832,119.5291368,22.29550179
-122.0380351,96.16886687,70.33950087
-149.2769066,24.80580839,74.71841639
-127.6723174,-9.421823124,110.7345226
-103.2209957,-52.74934967,124.3300893
-71.59743966,-96.28986566,118.7504463
-5.592125184,-103.2105292,132.1940208
27.59062041,-132.5979426,101.5006774
74.34021667,-130.6010223,74.55692767
113.4215711,-117.7715789,38.98477011
126.3684054,-111.6359146,-15.40840557
120.3080092,-97.29779978,-72.30572778
148.9265027,-25.72361126,-75.74309126
123.9633334,6.323272984,-114.6516766
83.4513185,33.8253395,-143.6261095
62.36115784,86.94236484,-128.4778612
13.16141801,111.076563,-124.447977
-21.25654802,138.943826,-94.50061402
-69.58210962,134.9707764,-70.20457562
-104.7071848,126.3877752,-30.51245377
-96.82542187,140.4241981,44.91325513
-132.275053,84.96539699,59.83305499
-155.7435114,19.34821158,69.30569758
-107.4365952,9.286290591,130.5985248
-95.84204289,-46.58786889,130.6241001
-67.8333555,-92.6262915,123.4173335
-6.626233055,-105.1868241,130.1036559
44.92599863,-115.1014144,117.5871956
59.81283649,-145.0646305,60.31447549
111.4990389,-119.4166011,36.76909988
137.4367618,-98.93782818,-4.086674185
160.4928179,-56.79403414,-31.63296614
128.3182831,-46.54935089,-96.92999689
121.7696923,5.707515727,-115.5596977
88.09675455,38.87277055,-138.4314394
60.35250169,85.76110869,-131.1971593
27.50939217,126.4246772,-108.7417828
-35.27184624,124.7067778,-107.9554422
-88.60319843,117.0533096,-88.71441443
-113.0885901,117.5614999,-38.09943508
-131.8559087,104.0736613,9.178352325
-143.407444,74.01254296,48.97328396
-138.1690505,35.98944254,86.55521254
-127.1058952,-11.18977165,109.3273448
-73.71224226,-24.65039026,152.7773347
-55.80744871,-81.81832071,135.2031183
-11.9910811,-110.6956951,124.1297049
27.77650256,-132.5921794,100.1601006
74.47130887,-131.7935431,73.62881487
104.091851,-126.440799,28.99283897
112.7803602,-123.2244498,-28.43258078
156.8528616,-60.37198841,-36.14726841
101.7035436,-71.97404337,-122.6463904
124.3274183,8.366045269,-111.7918117
75.96694872,27.48575672,-150.3669393
63.33723353,89.47904453,-127.1386195
-5.499632165,92.71479284,-142.0271272
-38.23046021,122.7483558,-110.1129242
-55.99306172,150.3625633,-54.61535272
-104.2856346,126.5560554,-29.45166058
-116.1319715,120.0710785,25.61637251
-127.691896,89.00881595,65.47419895
-135.0578702,38.87216978,89.24280178
-116.6237426,-0.883535026,119.3938274
-89.47746809,-41.73992909,136.1519339
-54.62426982,-80.47163682,135.5836222
-18.04425891,-116.0567089,118.4870811
19.6769192,-141.5960388,90.6723812
58.71128578,-147.3054292,57.25245778
97.14425709,-134.1518329,22.32181709
125.488449,-110.509171,-16.93942499
123.985606,-92.28386603,-69.17583303
121.4523598,-53.11780516,-103.5157692
101.687808,-13.41995165,-134.395472
94.16697484,46.87217684,-130.9481562
46.10345768,71.71533668,-144.5620323
24.9560495,123.2711065,-111.1848435
-25.26758607,135.8052639,-95.70686607
-44.77821632,161.0208587,-43.67369732
-111.1502271,120.2640229,-36.19680515
-132.7852339,102.4843361,9.597710102
-125.8326331,90.40754691,67.20578191
-151.4736027,23.44615625,74.18517925
-109.5631073,4.887921997,126.2609727
-94.57928066,-47.35092166,130.3249693
-72.24885933,-98.07860533,118.8210557
-2.00120178,-100.7100098,133.4454002
32.1290253,-128.5765207,102.3829093
53.3950497,-152.6624863,52.2750237
109.8916757,-121.1744843,34.57785765
110.5297057,-123.8896843,-31.34582726
136.805601,-79.65100595,-56.47178795
141.4236584,-33.1897066,-84.5271786
106.1999598,-8.057034166,-129.3620402
68.00031078,20.83669078,-157.2182662
54.13134234,80.63602934,-136.9230477
18.20227466,116.9654857,-117.0234443
-37.81112579,122.8863032,-108.1629268
-53.10086142,153.4621986,-51.52911542
-97.64283819,132.9364118,-22.29535019
-118.9652128,114.9510572,22.36833117
-133.960813,82.46874605,59.63598105
-145.3124823,28.65095768,80.18796368
-111.2677613,3.226155855,124.0192987
-89.17865763,-42.42732763,136.2383374
-47.82752674,-74.96130874,142.7327543
-13.72108091,-112.2507899,121.8567701
29.60213571,-131.6548223,99.67835771
82.00634364,-124.8383224,79.72230664
89.5406682,-140.9012618,14.4360192
128.231133,-105.635927,-13.200967
128.1484077,-87.80372635,-65.65682735
139.2331311,-34.40167293,-85.73833993
133.7975591,19.18713093,-101.3475809
87.3109474,41.3330894,-137.8095646
57.14182513,84.39254013,-133.0446559
17.51778935,115.8814373,-118.6435827
-21.09270168,140.8716413,-90.48701868
-65.14221009,141.6821539,-62.47713309
-101.3040347,129.5881253,-26.42974766
-121.5208895,112.4398305,20.4886845
-138.0870488,77.30326818,55.60716018
-126.1664326,47.83077343,98.78625843
-104.675389,9.608790369,130.339281
-91.96640453,-46.70274253,132.3752545
-35.19227366,-62.12484166,155.0008203
-11.94022817,-110.4452122,124.2627778
32.56682505,-129.5892139,101.1421261
81.12479928,-125.6342907,78.45619628
111.0959699,-120.5015201,35.97852885
125.3913884,-108.4379016,-17.17954864
148.0575584,-67.12650259,-45.55277959
114.0307839,-60.53022309,-111.4933951
112.5590323,-1.108734253,-122.2827177
91.3006009,46.2952469,-132.4844381
48.74790907,75.48818807,-141.8214129
19.64198834,118.5277863,-115.9880937
-53.56634558,108.1945554,-121.6899806
-58.94801707,148.0177769,-56.39821407
-89.42091275,142.5719373,-13.76931375
-124.4525639,109.0789861,18.13947515
-143.0941626,72.40062642,50.80398142
-147.5749741,27.13244386,78.58171386
-109.9561125,3.34851725,124.6418175
-83.89353454,-38.82208454,139.8640715
-53.33511968,-80.35056068,137.4165403
-14.21021206,-113.2597051,120.7860449
45.0901264,-116.1622006,113.1096914
55.24418639,-152.0995856,52.45381839
95.25807725,-136.4730727,19.19885525
125.6044617,-107.6585583,-16.61095135
115.1335208,-100.7716152,-79.47663016
148.7692084,-25.56885861,-77.69878561
145.3484079,31.79308836,-89.31923214
93.77136614,48.80553414,-130.4106559
58.8673216,86.4829136,-131.6475794
12.32763384,111.1313838,-122.6866862
-39.40785904,121.820995,-107.405638
-71.63382963,135.9719624,-68.29344263
-101.6279418,129.5562482,-25.67369579
-104.2005616,128.8949684,37.68147038
-135.0748423,80.73768475,60.13921475
-138.3812662,35.53438982,87.91483982
-99.54352592,14.56851008,135.4784341
-81.42316648,-37.01670548,142.9613735
-52.60262166,-80.68437066,137.5063853
-23.72590626,-122.2292643,111.8949557
23.72733353,-138.0550195,91.35698853
80.14489668,-127.4396933,76.28507668
112.6055289,-118.4382011,37.05574193
114.9547714,-118.1026586,-27.09012861
150.8900421,-64.26836187,-44.46114187
142.0948254,-31.77737764,-83.90381164
114.8133804,0.496447895,-120.5470196
94.27717704,50.66771104,-129.702958
35.73799535,63.88198135,-154.3105347
15.55404618,114.1432692,-120.6759608
-30.0733272,132.3343938,-97.0937942
-68.70610208,138.8006599,-64.68019208
-99.23333178,132.2297682,-23.90782378
-108.7712067,124.1971633,33.70217228
-148.8619645,65.67847449,46.23443049
-113.8722295,60.38484053,112.1798155
-117.5732832,-3.704977473,117.7369668
-71.27253147,-28.25114047,151.8821895
-51.25004789,-79.24303989,139.1644851
-8.864415235,-107.9712942,127.3820258
34.15933283,-128.4220752,100.7514848
63.8161991,-143.9539759,59.8172901
103.5097035,-128.6061765,27.85084153
140.192514,-92.56145596,-2.502887956
127.4552513,-86.9827807,-67.5106577
149.9963596,-24.60813144,-76.46950944
102.7575743,-10.47735597,-132.1672457
101.440096,58.59490204,-121.057098
56.32574104,84.38417804,-134.411347
3.223897637,102.8412996,-132.4450704
-13.57094075,148.7175153,-80.20008775
-64.54083701,143.955906,-60.38088801
-86.38852914,146.1548609,-10.07709114
-118.5825637,114.1489163,23.96720726
-135.896089,78.98875603,59.50042003
-126.667002,47.84605395,100.187335
-116.7227016,-3.622377597,117.8556484
-101.2655713,-58.39451733,121.1157467
-47.92961097,-76.41379497,142.672678
-13.23717512,-112.8689701,121.8821499
29.82652185,-132.0935772,96.63795185
79.30881053,-129.9144685,74.55472153
95.74417436,-136.7618756,19.04958136
124.000868,-109.037302,-18.33388896
127.7076749,-87.5659731,-68.4763231
125.0034042,-49.15102678,-102.0200768
104.7406472,-8.873735,-129.9971128
83.84362269,41.18393869,-138.7939273
47.68151692,76.69126092,-142.4345221
16.32657672,115.5105187,-118.9396113
-26.75046339,135.2353746,-93.51129339
-66.36450271,143.1188683,-60.83747671
-93.39828726,138.7880627,-16.91142226
-132.8841881,100.5650819,9.511157889
-138.3867247,76.6793933,58.3092723
-125.489958,48.55701202,101.573275
-120.84298,-6.559255101,114.50224
-86.5301481,-44.3974461,136.2300279
-61.34269078,-90.62869878,128.4273002
4.30041341,-94.49211959,140.1911804
59.00438078,-103.3812942,125.3419508
79.57925809,-129.7096209,73.57151909
91.95436134,-140.1588787,15.89598734
150.8337783,-82.71693172,8.061331276
150.8283168,-63.49178924,-45.77742124
131.2976094,-43.13776356,-95.98039456
119.8011163,5.310871231,-116.1866337
81.8057832,40.1410172,-140.7653218
34.98835291,64.26525391,-155.0055381
3.913214279,102.8612933,-132.4356267
-52.77685254,109.8734185,-118.6399785
-52.9597816,156.1347074,-46.9116716
-110.0468858,122.3670842,-34.12958679
-126.0584338,107.1682162,16.99678515
-154.1218494,59.47170756,42.01577156
-125.2012136,49.67455143,102.4205084
-114.8680298,-0.832811364,121.2248602
-103.0217463,-61.40992026,119.2749817
-47.69495604,-77.03790204,142.929558
-12.46634635,-112.0169593,123.8027907
48.02248991,-114.5433001,113.8447279
85.06584291,-124.3582081,79.07413791
117.44552,-115.38557,41.148867
104.2244136,-128.5520764,-38.6798594
126.3380515,-87.03317049,-69.55436149
132.5091027,-42.38622432,-95.41832232
108.5723888,-4.867790455,-127.0306812
87.86979317,46.06655017,-134.2220868
63.20750206,92.99539006,-127.7641049
13.20134739,113.2211834,-122.6893566
-45.43360526,116.8930777,-111.7104813
-77.75533612,132.4189989,-71.52106112
-86.57851121,146.5134888,-9.694583208
-123.9457865,108.7883335,18.57167246
-138.8942828,74.72060522,57.34858322
-144.2561479,30.18975213,83.75962013
-113.6199474,-0.205375195,121.5153426
-85.40403001,-43.54827501,136.706383
-38.3159799,-68.8297779,152.2952081
-14.16909777,-114.0716128,121.5262572
35.20432323,-127.1070568,101.9281772
67.30789879,-143.4619822,60.45339779
120.3489733,-112.8395667,43.20356527
126.8532212,-106.3630688,-15.48815284
146.1669258,-67.65679122,-50.72994122
143.7832776,-30.20711544,-84.19911544
123.8275746,9.879753656,-111.3472654
89.37547359,47.84681659,-132.7524544
48.9581643,80.0620883,-140.9451907
5.410825826,104.8317378,-130.5716822
-43.18093773,119.4551363,-109.8148417
-88.13465213,122.6667449,-80.60745613
-86.21799948,147.1604405,-9.234527482
-127.0063965,106.9090335,15.66463754
-142.4747635,71.22213447,54.77817847
-120.8377395,53.23362548,107.3086095
-106.2814211,8.190993743,129.4241389
-93.74621313,-52.73514013,128.1741789
-41.50235853,-72.78763953,147.9940725
-22.26751523,-121.4035182,114.1788518
33.50763159,-129.4473054,99.58267959
72.66197317,-137.7257668,64.77805517
92.39675121,-141.2846488,15.62024921
138.3213286,-95.88781135,-4.934386354
143.3620436,-70.04507643,-53.74934043
145.1491623,-29.56084771,-83.64227271
129.0516106,14.50737754,-107.2626494
76.45963434,35.65805134,-145.2456427
53.25509112,84.49925112,-136.5089939
-2.514467053,96.91919495,-139.1035651
-29.84690179,133.0320652,-95.47139579
-85.41430724,124.6502368,-77.50940324
-94.75793939,139.2377806,-17.82186739
-146.7871169,87.02819306,-3.332085939
-118.4577712,94.72176183,78.25822083
-143.8995629,31.32592713,85.70380113
-114.6830962,-0.449450052,121.8634738
-72.53650804,-31.39242504,149.278936
-53.22503965,-84.59416865,137.1065614
-5.244683547,-105.3296515,131.0625885
33.4024399,-129.1156721,99.1574629
82.0105103,-128.3126167,74.0471083
99.82745603,-134.337444,22.33876903
119.5452976,-113.6980524,-23.53621436
146.8416468,-66.36113022,-49.76958822
149.9366882,-25.11974279,-80.14592979
100.0401827,-13.9368188,-136.2599873
98.27332899,56.62626899,-123.963018
58.95110455,90.80606155,-131.5521795
13.26260095,113.73043,-122.83158
-39.32079348,122.9435205,-105.6659455
-71.23828167,139.7271753,-62.91814567
-106.5000393,127.7002507,-28.43812833
-110.7453756,122.3590244,31.80335744
-153.1520987,60.12045332,43.76258632
-120.980943,53.38719298,109.09904
-125.6001438,-11.42779772,110.4311962
-88.06763779,-46.33237679,134.5365802
-53.37826335,-85.88876235,136.6324647
-12.03578437,-112.3990514,124.3396186
23.72946855,-138.7704304,90.57709755
71.19697789,-140.2025891,62.41109989
83.1229194,-151.2111706,4.849627398
122.5575701,-110.9924099,-19.87584791
140.8410742,-72.27512677,-56.44206777
130.9888147,-42.83810534,-98.88763234
110.6915137,-3.938072125,-125.4213163
86.27725458,44.99162458,-136.2289904
69.45373757,102.4020026,-119.7998134
18.67769216,118.7768072,-118.2403728
-31.13949668,131.9419683,-97.90520168
-70.49322365,140.8541103,-61.48826765
-97.29375282,137.6112472,-19.05156082
-131.6874689,102.5519911,11.20289513
-147.3449235,65.50791954,50.01203754
-152.9226727,21.04638534,77.08860134
-126.6648161,-11.78928474,109.9036539
-71.17495585,-30.42626885,150.8083431
-45.77314374,-78.80075674,143.0416763
-12.91589564,-113.0551566,124.2891134
21.12030358,-142.2592754,87.36579858
73.23673074,-137.7507683,64.35684274
118.0283241,-117.6787959,39.64337207
116.2827543,-118.3611257,-27.20617168
132.5530549,-80.32081613,-64.59561313
128.6690756,-45.9042234,-101.9480104
126.5231253,11.82900809,-110.5260947
91.37901429,50.68461929,-130.2329937
55.57291232,88.60153432,-133.4056977
16.572148,117.226848,-120.365782
-23.24980484,139.8428532,-89.18072184
-73.84460732,136.9738937,-65.16531132
-111.8382996,124.4456104,-32.92489756
-135.974121,98.53509897,7.651476967
-125.9031293,87.36085867,71.09778867
-135.5562069,39.38182614,95.73489114
-109.7430612,4.722454013,127.5507188
-81.04521244,-39.84496744,140.7568856
-41.48235377,-74.72616077,147.8727742
-9.73567033,-111.0470163,126.6431937
29.34048962,-133.2026964,95.53241762
61.76197492,-149.3005751,52.97525992
106.3467189,-130.0558511,26.72404791
126.4853506,-107.7106694,-16.72483937
124.6781482,-89.0665518,-72.5361718
135.4328543,-39.19630069,-96.12755169
104.7319489,-9.921725963,-132.7188211
100.0696788,58.25196382,-122.4744122
52.43294657,86.05818457,-137.0160444
30.54213413,132.1543321,-105.6272179
-41.70719296,120.586573,-108.479685
-71.41215346,140.0360165,-62.17270246
-90.32966437,145.8925756,-10.27047837
-119.7910018,114.3644882,22.95191016
-142.7182981,71.08563695,54.84511595
-154.2963478,19.63923222,77.04599222
-122.0561385,-6.881785673,115.6213215
-78.84039577,-36.88847077,144.3733082
-46.02510144,-79.91669444,143.1848996
-10.21354834,-111.7647323,126.4713477
53.38366189,-109.2600441,120.5389959
92.17792491,-119.3979041,82.55172591
103.0769891,-133.1608809,23.01364712
141.2213951,-93.34550489,-1.597940888
130.1929679,-83.13773409,-67.44216009
141.2332259,-32.2000581,-89.7231381
104.570755,-10.98821961,-133.397535
95.97287098,54.42388598,-127.210094
46.59762754,80.43443454,-142.3419285
46.51567828,148.0594183,-90.90143172
-31.94409552,131.3153325,-99.03502352
-72.76166211,138.6246349,-63.24686711
-108.7507689,127.9456611,-28.81354493
-114.7747994,120.3401906,28.6482356
-139.2518252,73.59931081,58.10471381
-155.5998744,17.94672959,75.39622759
-124.9307808,-9.508005068,113.3083192
-79.39689472,-38.24311572,143.1887883
-50.13392186,-83.71961186,138.8252771
-29.78577132,-131.7165723,107.8656677
32.63697029,-130.8661767,99.44931829
70.35051508,-140.8199849,61.34480408
104.3165982,-133.0060818,24.24515419
114.6419886,-120.7752514,-29.31410537
137.8428794,-75.04428664,-59.15097964
128.4265729,-45.56506307,-103.0609261
118.6541666,3.766024498,-119.7188234
101.2542299,59.98472589,-120.8860381
48.68043599,82.23463399,-140.468512
22.67319746,125.2736745,-114.5303055
-37.98761453,125.1713015,-104.7853405
-80.15461283,131.1517852,-71.53467583
-102.6064658,135.0618142,-22.04563481
-129.3097663,106.2122937,14.70089674
-137.7438292,75.80226979,59.25631879
-137.0742804,37.10918663,94.88861063
-107.5829547,6.985880416,130.8312653
-88.33477889,-46.51836189,133.9797921
-35.06551267,-68.95506467,154.1122713
-3.609087863,-106.7009759,132.9437241
46.13427292,-116.4871601,113.2786239
69.6563155,-141.9814205,60.9174785
113.7639709,-123.7914491,32.69470192
138.3390417,-97.31277826,-5.379775257
135.4952689,-78.79972614,-61.96765114
139.7787841,-34.16025688,-92.27910988
112.8431958,-2.086238074,-125.8658742
96.20699957,53.91108457,-126.8198984
47.31481008,81.60271308,-141.6289839
23.16844551,126.2853625,-113.2431375
-27.53905594,135.0104791,-95.06309694
-77.29235163,134.4598084,-68.05131063
-97.19938252,139.9676975,-15.98408252
-127.3105567,108.5594733,16.19947229
-120.9358531,93.50457388,76.95845088
-144.1965454,29.3909906,87.5808076
-104.8602281,10.77334779,134.4397919
-88.12102836,-45.79185736,135.5327556
-48.89859271,-83.23191671,139.8276273
-19.09865237,-121.9990334,117.8119166
32.22776005,-130.829508,99.81036105
74.03438272,-137.4773563,64.47246172
101.7863701,-135.2870499,20.7088291
126.2154049,-109.9197451,-17.57088809
138.2466398,-75.65272618,-59.54210518
131.1727963,-42.38162569,-100.3247097
95.70166704,-20.30079316,-144.220883
78.18432283,36.15280083,-145.5089632
56.95228897,90.90141597,-131.889211
15.31167948,118.2053455,-122.1464045
-14.02773873,149.5944643,-81.37629873
-83.44691882,127.6786092,-74.12836882
-96.41261488,141.0178651,-15.43509488
-128.4299056,107.8682844,15.99658941
-162.5245975,50.78975155,34.72065055
-124.5931755,49.19635653,106.9771085
-130.8841352,-15.16924989,109.3577248
-100.4046021,-58.5208791,122.9043019
-45.87221836,-79.39531136,143.4504236
-7.255583214,-110.5673552,130.1962648
19.76348243,-144.0086436,86.99534843
84.30069694,-126.7193621,75.57615594
101.0122629,-136.8850571,19.83159086
123.7271847,-112.5672753,-21.11015228
123.7545464,-89.55167963,-73.03178363
133.3453931,-40.56867288,-98.54835188
114.6498641,-0.426338492,-125.4832659
70.29451642,28.17234042,-152.7042076
51.84732832,85.33024832,-137.8259287
7.804012845,111.6631778,-129.1076122
-39.94659512,123.5762649,-107.4432681
-95.61947042,115.7897286,-87.25986342
-97.44085132,140.6373987,-15.83292332
-118.0586648,118.3584152,26.74532417
-111.4933879,102.4369881,85.40811514
-143.9648229,29.75258608,88.12834008
-127.5161843,-12.73353297,112.4060157
-84.27972785,-41.77706085,138.8938961
-41.62473446,-75.52280146,147.8003545
4.629817947,-99.42792805,140.9932619
32.46282011,-130.7833829,100.3772931
70.06701129,-141.8212877,61.52962029
121.5127881,-116.3622019,39.66694607
134.649779,-102.214281,-9.996577047
144.8363894,-69.75410261,-52.62815861
130.0414008,-43.3340942,-101.9361992
113.5874933,-1.564064189,-126.4613467
84.58588455,41.93819955,-139.1402184
81.52252554,115.8406775,-107.3144945
16.13665766,120.0336087,-120.1925713
-34.03864177,129.3838472,-102.0596608
-69.5734926,142.3326844,-60.6004236
-98.06981053,139.5058295,-16.40128853
-133.8563998,103.6281402,10.94081117
-147.30094,67.42360295,50.60016095
-141.7439649,31.54716115,89.95707715
-132.5495619,-16.83823945,107.9601381
-92.55506059,-50.12478659,131.5406724
-49.01799917,-83.27800517,139.5102908
-24.146299,-127.850481,112.620449
26.63710786,-137.3843851,94.28350386
57.46429559,-153.9674244,48.30718859
118.2910295,-119.2850805,36.88344851
104.1918319,-133.7402181,-41.15536611
134.4144541,-79.94727892,-63.38054892
141.2094051,-32.47719892,-90.47203192
122.7350844,6.885044184,-118.2692256
87.6292973,45.4473163,-136.4746647
53.02523535,86.79533735,-135.8050666
12.56608395,116.404149,-124.542171
-31.11047039,133.3758616,-98.29851239
-78.35055405,132.58124,-69.51442305
-123.006019,114.847681,-41.549047
-122.7050707,115.2355793,23.21496329
-121.4428291,92.54085193,75.83968093
-132.604031,41.54484501,99.34842701
-144.243127,-28.80092619,96.92371301
-91.30338943,-49.00476943,132.7366536
-49.35994205,-82.71168205,140.196472
0.766499447,-103.5509636,137.6887364
37.94581657,-126.5637964,105.1111176
83.1122154,-127.8266356,74.7888584
