IsLa [A],IsLb [A],IsLc [A]
57.448751,11.930039,-69.378789
11.284515,73.065166,-84.349681
5.0640488,68.014238,-73.078287
-45.08248,56.494106,-11.411626
-41.413204,67.292851,-25.879647
-68.312471,54.185324,14.127147
-59.334307,48.964432,10.369875
-74.736071,29.653415,45.082656
-25.266369,-9.1335588,34.399928
-82.371711,-5.8695908,88.241302
-57.478952,-12.006774,69.485726
-11.225952,-73.149091,84.375043
-5.0246219,-68.049723,73.074345
45.025588,-56.532509,11.50692
41.387191,-67.376965,25.989774
68.294187,-54.278394,-14.015793
59.299559,-48.952045,-10.347514
74.660381,-29.648879,-45.011502
25.243632,9.0510132,-34.294645
82.421917,5.8040627,-88.225979
57.497578,11.973748,-69.471325
11.193609,73.103299,-84.296908
4.9526897,67.986378,-72.939068
-44.985255,56.476118,-11.490863
-41.393235,67.372291,-25.979055
-68.300583,54.305099,13.995483
-59.326541,48.887159,10.439382
-74.631284,29.551485,45.079799
-25.245911,-9.0673298,34.313241
-82.493507,-5.8559495,88.349456
-57.553296,-12.046711,69.600007
-11.226659,-73.152381,84.37904
-4.8777159,-68.042258,72.919974
44.937214,-56.5005,11.563286
41.403638,-67.465455,26.061817
68.300996,-54.433132,-13.867863
59.36508,-48.926603,-10.438476
74.603235,-29.524555,-45.07868
25.222904,9.0131417,-34.236046
82.532388,5.8590611,-88.391449
57.591501,12.070665,-69.662167
11.267566,73.146043,-84.413609
4.7627071,68.057677,-72.820384
-44.915267,56.474066,-11.558799
-41.457073,67.50927,-26.052197
-68.343781,54.509695,13.834086
-59.443277,48.913546,10.52973
-74.618444,29.429907,45.188537
-25.209519,-9.0379387,34.247458
-82.553534,-5.97065,88.524184
-57.624,-12.183332,69.807332
-11.319758,-73.221481,84.541239
-4.6320483,-68.158374,72.790423
44.914774,-56.499606,11.584832
41.525344,-67.599194,26.07385
68.388591,-54.624253,-13.764338
59.504235,-48.940034,-10.564201
74.629144,-29.368796,-45.260347
25.160681,9.0467209,-34.207402
82.514561,6.0610179,-88.575579
57.627229,12.235995,-69.863224
11.343198,73.253022,-84.59622
4.4833999,68.199667,-72.683067
-44.951715,56.468547,-11.516832
-41.592757,67.606353,-26.013596
-68.434799,54.665006,13.769792
-59.547651,48.907398,10.640253
-74.638478,29.25349,45.384988
-25.093924,-9.1284129,34.222337
-82.443044,-6.1880381,88.631082
-57.617743,-12.305918,69.923661
-11.3543,-73.319565,84.673864
-4.3648991,-68.248078,72.612977
44.997857,-56.449777,11.45192
41.621803,-67.608001,25.986198
68.452398,-54.711696,-13.740702
59.550876,-48.906313,-10.644563
74.618531,-29.188199,-45.430332
25.004636,9.1813532,-34.185989
82.357647,6.2465487,-88.604196
57.601805,12.307338,-69.909143
11.366853,73.321206,-84.688059
4.300585,68.22465,-72.525235
-45.037653,56.383476,-11.345823
-41.616511,67.548115,-25.931604
-68.443673,54.718773,13.724901
-59.537806,48.891753,10.646053
-74.59087,29.137318,45.453552
-24.92376,-9.2529504,34.17671
-82.289214,-6.3002694,88.589483
-57.603694,-12.303427,69.907121
-11.406451,-73.331053,84.737504
-4.3012314,-68.210938,72.512169
45.061578,-56.3359,11.274322
41.583101,-67.501607,25.918507
68.411065,-54.762907,-13.648159
59.513903,-48.925097,-10.588806
74.566374,-29.161328,-45.405046
24.85136,9.2792487,-34.130609
82.235887,6.3005052,-88.536392
57.623587,12.249602,-69.873188
11.473643,73.294398,-84.768041
4.3484693,68.174185,-72.522654
-45.062402,56.269518,-11.207116
-41.536093,67.429455,-25.893362
-68.368173,54.802734,13.565439
-59.492446,48.954201,10.538245
-74.558901,29.207901,45.351
-24.799491,-9.2926717,34.092163
-82.18619,-6.3107506,88.496941
-57.653506,-12.211849,69.865355
-11.560627,-73.265144,84.825771
-4.4301354,-68.160583,72.590718
45.035549,-56.222889,11.18734
41.487052,-67.368983,25.881931
68.308204,-54.857456,-13.450748
59.47307,-49.008157,-10.464913
74.559826,-29.29997,-45.259856
24.766321,9.2705741,-34.036896
82.130429,6.3062581,-88.436687
57.674487,12.169191,-69.843677
11.673455,73.200684,-84.87414
4.5309421,68.135116,-72.666058
-44.988983,56.169089,-11.180106
-41.44883,67.291103,-25.842273
-68.237744,54.891746,13.345998
-59.462579,49.053502,10.409077
-74.5788,29.396114,45.182686
-24.752214,-9.2535158,34.00573
-82.072736,-6.3328065,88.405542
-57.684932,-12.159567,69.844499
-11.813731,-73.141717,84.955447
-4.627496,-68.149139,72.776635
44.929841,-56.137492,11.207651
41.437355,-67.241306,25.803951
68.176694,-54.939927,-13.236767
59.475046,-49.116353,-10.358693
74.624407,-29.507718,-45.116689
24.752397,9.2053756,-33.957772
82.021198,6.373353,-88.394551
57.676902,12.172135,-69.849037
11.957632,73.088595,-85.046226
4.7017635,68.190252,-72.892015
-44.862775,56.115372,-11.252597
-41.458959,67.216458,-25.757499
-68.146017,54.9794,13.166616
-59.511028,49.163369,10.347659
-74.698117,29.607469,45.090648
-24.772374,-9.1474502,33.919824
-81.971799,-6.4526414,88.42444
-57.639786,-12.239721,69.879506
-12.081231,-73.076531,85.157762
-4.7474441,-68.272656,73.020101
44.800123,-56.122002,11.321879
41.515471,-67.225654,25.710182
68.146711,-55.00795,-13.13876
59.55293,-49.196826,-10.356104
74.783813,-29.694166,-45.089647
24.801742,9.0845282,-33.88627
81.912245,6.5553225,-88.467567
57.560718,12.326666,-69.887384
12.164626,73.077581,-85.242207
4.7611916,68.355918,-73.11711
-44.750342,56.124299,-11.373956
-41.586331,67.229675,-25.643344
-68.156285,54.988754,13.167531
-59.571628,49.187542,10.384086
-74.857836,29.740631,45.117205
-24.818401,-9.04421,33.862611
-81.841568,-6.6630226,88.50459
-57.443629,-12.411881,69.85551
-12.194465,-73.094248,85.288713
-4.7612727,-68.417294,73.178567
44.715218,-56.121828,11.406611
41.634733,-67.220059,25.585326
68.159747,-54.930084,-13.229663
59.552825,-49.14746,-10.405365
74.897454,-29.768056,-45.129398
24.818051,9.0054687,-33.82352
81.781264,6.7261728,-88.507437
57.309784,12.470691,-69.780475
12.186548,73.092469,-85.279017
4.7801828,68.424828,-73.20501
-44.66933,56.094108,-11.424778
-41.637478,67.187683,-25.550206
-68.149628,54.844283,13.305345
-59.49882,49.085729,10.413092
-74.897618,29.792344,45.105274
-24.814649,-8.9583006,33.77295
-81.764281,-6.7356794,88.49996
-57.189074,-12.502087,69.691162
-12.167043,-73.07302,85.240063
-4.8355574,-68.398667,73.234224
44.602976,-56.055924,11.452948
41.600725,-67.157897,25.557172
68.119693,-54.769536,-13.350157
59.428854,-49.031682,-10.397172
74.877135,-29.842165,-45.034969
24.814966,8.8904475,-33.705414
81.802076,6.6856758,-88.487752
57.106424,12.495022,-69.601446
12.151378,73.038251,-85.189629
4.9233788,68.351323,-73.274702
-44.513258,56.007529,-11.49427
-41.532067,67.136278,-25.604211
-68.080731,54.725388,13.355343
-59.351756,48.976359,10.375398
-74.851962,29.909187,44.942774
-24.819377,-8.8035604,33.622937
-81.880962,-6.5964546,88.477416
-57.066263,-12.468435,69.534698
-12.136965,-72.998638,85.135603
-5.0260911,-68.302262,73.328353
44.397317,-55.95761,11.560293
41.44751,-67.130567,25.683056
68.03231,-54.712899,-13.319411
59.275077,-48.919239,-10.355838
74.826229,-29.99086,-44.835369
24.829733,8.6931952,-33.522929
81.986125,6.4802404,-88.466365
57.056198,12.433491,-69.489689
12.124607,72.951913,-85.07652
5.1331694,68.250247,-73.383416
-44.261135,55.899598,-11.638464
-41.359135,67.131072,-25.771937
-67.967538,54.718608,13.248929
-59.208141,48.854388,10.353753
-74.79803,30.068367,44.729663
-24.840934,-8.5871655,33.4281
-82.113934,-6.3553736,88.469308
-57.067599,-12.405157,69.472756
-12.125358,-72.904082,85.02944
-5.2261402,-68.209549,73.43569
44.113883,-55.839572,11.725689
41.282613,-67.146137,25.863524
67.898663,-54.750827,-13.147835
59.168356,-48.804444,-10.363912
74.778229,-30.132763,-44.645466
24.849697,8.4838452,-33.333542
82.258824,6.2395176,-88.498342
57.097671,12.387951,-69.485622
12.145658,72.865937,-85.011595
5.2822888,68.199302,-73.48159
-43.965192,55.786025,-11.820834
-41.233116,67.190314,-25.957199
-67.847254,54.815321,13.031933
-59.166225,48.773053,10.393172
-74.777286,30.173564,44.603722
-24.859944,-8.3791076,33.239051
-82.418731,-6.1451854,88.563916
-57.134167,-12.400608,69.534775
-12.171317,-72.857063,85.02838
-5.2918729,-68.226527,73.5184
43.829332,-55.754549,11.925217
41.215903,-67.266614,26.05071
67.822871,-54.900857,-12.922014
59.193599,-48.75354,-10.440058
74.792256,-30.185416,-44.60684
24.877605,8.2755498,-33.153155
82.567367,6.0860176,-88.653385
57.162803,12.440846,-69.603648
12.193847,72.87267,-85.066517
5.2484381,68.282219,-73.530657
-43.718532,55.736596,-12.018064
-41.229168,67.353503,-26.124335
-67.817068,54.978417,12.838651
-59.226493,48.731312,10.495182
-74.802544,30.147539,44.655005
-24.879168,-8.2013173,33.080485
-82.688943,-6.0600247,88.748968
-57.173872,-12.480854,69.654725
-12.197783,-72.899065,85.096847
-5.1612802,-68.336561,73.497841
43.642518,-55.714389,12.07187
41.240832,-67.418119,26.177287
67.806497,-55.029505,-12.776992
59.2389,-48.70183,-10.537069
74.789781,-30.064777,-44.725004
24.855221,8.15858,-33.013801
82.779522,6.0282413,-88.807764
57.177316,12.48927,-69.666585
12.187651,72.916857,-85.104508
5.0657967,68.35575,-73.421547
-43.588835,55.676252,-12.087417
-41.219377,67.442156,-26.222778
-67.777303,55.052917,12.724387
-59.222953,48.67532,10.547633
-74.742257,29.963424,44.778833
-24.811893,-8.1295123,32.941405
-82.858221,-5.9673879,88.825609
-57.188789,-12.464062,69.652851
-12.188006,-72.903219,85.091224
-4.9998032,-68.336931,73.336734
43.535447,-55.61802,12.082574
41.159668,-67.438315,26.278647
67.722884,-55.072634,-12.65025
59.186722,-48.673526,-10.513196
74.673326,-29.885494,-44.787832
24.758533,8.1045118,-32.863044
82.943101,5.8734561,-88.816557
57.228671,12.400806,-69.629477
12.219691,72.858889,-85.07858
4.9837724,68.290806,-73.274579
-43.479495,55.548874,-12.06938
-41.070951,67.423687,-26.352736
-67.6475,55.113677,12.533823
-59.144168,48.704259,10.439909
-74.604685,29.847966,44.756719
-24.701075,-8.0804426,32.781517
-83.040373,-5.7552916,88.795665
-57.302595,-12.31076,69.613356
-12.28962,-72.789066,85.078687
-5.0103112,-68.240704,73.251015
43.414556,-55.473239,12.058683
40.966493,-67.410326,26.443833
67.55946,-55.179613,-12.379847
59.104129,-48.76157,-10.342559
74.550389,-29.85258,-44.697808
24.642762,8.0525454,-32.695308
83.133842,5.6271469,-88.760989
57.398385,12.214916,-69.613301
12.38729,72.70422,-85.09151
5.0720386,68.190917,-73.262956
-43.345979,55.398358,-12.052379
-40.857309,67.391579,-26.53427
-67.456347,55.255111,12.201236
-59.070546,48.832658,10.237888
-74.510737,29.894371,44.616366
-24.592272,-8.0310988,32.62337
-83.213161,-5.5068162,88.719977
-57.495604,-12.130125,69.625729
-12.511699,-72.606266,85.117965
-5.1593449,-68.141736,73.301081
43.279587,-55.329387,12.0498
40.760825,-67.367069,26.606244
67.338271,-55.331924,-12.006347
59.049934,-48.919006,-10.130928
74.48848,-29.963319,-44.525161
24.551357,8.0273822,-32.578739
83.278477,5.4115517,-88.690028
57.583014,12.065939,-69.648953
12.673511,72.498666,-85.172177
5.2503162,68.113306,-73.363622
-43.218549,55.271189,-12.052639
-40.693116,67.348762,-26.655646
-67.222719,55.418189,11.80453
-59.058151,49.028,10.030151
-74.496392,30.048634,44.447758
-24.521804,-8.023105,32.544909
-83.3367,-5.3571155,88.693815
-57.656885,-12.033021,69.689906
-12.856756,-72.403861,85.260617
-5.3266806,-68.123394,73.450074
43.163416,-55.236943,12.073527
40.667059,-67.351317,26.684258
67.135611,-55.518544,-11.617067
59.09874,-49.149365,-9.9493752
74.536494,-30.140562,-44.395932
24.51342,8.0041193,-32.51754
83.377727,5.3504989,-88.728225
57.710468,12.041884,-69.752352
13.041332,72.337167,-85.378499
5.3813361,68.165997,-73.547333
-43.117079,55.231209,-12.114131
-40.686292,67.368351,-26.682059
-67.084853,55.610689,11.474165
-59.154665,49.266753,9.8879112
-74.595385,30.222485,44.372901
-24.516413,-7.9828874,32.499301
-83.385989,-5.3998377,88.785826
-57.726869,-12.079971,69.80684
-13.20338,-72.289047,85.492427
-5.4074602,-68.222472,73.629932
43.083907,-55.23541,12.151503
40.738588,-67.378003,26.639415
67.050587,-55.66895,-11.381636
59.194081,-49.359033,-9.8350487
74.650586,-30.276579,-44.374007
24.508429,7.9728039,-32.481233
83.351843,5.4829154,-88.834758
57.708965,12.110156,-69.819121
13.328289,72.245331,-85.57362
5.4220262,68.257706,-73.679732
-43.060787,55.22922,-12.168434
-40.78586,67.356339,-26.570479
-67.012077,55.67689,11.335188
-59.197282,49.422843,9.7744394
-74.674517,30.308547,44.36597
-24.485679,-7.9671476,32.452826
-83.291539,-5.5545482,88.846088
-57.665078,-12.119516,69.784594
-13.427097,-72.18443,85.611527
-5.462348,-68.244795,73.707143
43.026971,-55.202517,12.175546
40.79942,-67.305026,26.505606
66.96319,-55.649114,-11.314076
59.161755,-49.472644,-9.6891114
74.666742,-30.35218,-44.314562
24.459587,7.9470334,-32.40662
83.243659,5.5883574,-88.832017
57.618125,12.106506,-69.724631
13.522354,72.093376,-85.61573
5.5503383,68.194856,-73.745194
-42.966727,55.15865,-12.191923
-40.779024,67.243402,-26.464378
-66.89457,55.609627,11.284943
-59.106558,49.52975,9.5768081
-74.644069,30.428257,44.215812
-24.438602,-7.9049141,32.343516
-83.230912,-5.5762298,88.807142
-57.583829,-12.072968,69.656796
-13.627624,-71.981993,85.609617
-5.6832318,-68.13078,73.814012
42.881236,-55.104363,12.223127
40.727669,-67.189543,26.461875
66.818306,-55.580505,-11.237801
59.045258,-49.59842,-9.4468381
74.621545,-30.538497,-44.083048
24.420748,7.8420747,-32.262823
83.255718,5.5209408,-88.776659
57.564778,12.035103,-69.599881
13.737446,71.858003,-85.59545
5.8475085,68.064614,-73.912122
-42.76711,55.042002,-12.274891
-40.657008,67.152249,-26.495241
-66.742243,55.561885,11.180358
-58.983572,49.663267,9.3203048
-74.602463,30.672723,43.92974
-24.412562,-7.7611074,32.173669
-83.304061,-5.4351412,88.739202
-57.550339,-12.008147,69.558486
-13.844959,-71.732437,85.577396
-6.0281926,-67.99675,74.024942
42.631229,-54.973614,12.342385
40.573994,-67.124169,26.550174
66.660663,-55.545018,-11.115645
58.929252,-49.718251,-9.2110008
74.587177,-30.820587,-43.76659
24.412227,7.6824611,-32.094688
83.371735,5.3312355,-88.702971
57.533774,12.001042,-69.534816
13.956141,71.609327,-85.565468
6.2053945,67.933839,-74.139233
-42.484282,54.904187,-12.419905
-40.49447,67.111446,-26.616976
-66.583917,55.538421,11.045496
-58.894982,49.770873,9.124109
-74.582811,30.968187,43.614624
-24.415977,-7.6098742,32.025851
-83.457234,-5.2267998,88.684033
-57.522176,-12.012406,69.534583
-14.069321,-71.508284,85.577604
-6.3567016,-67.895991,74.252692
42.331876,-54.83784,12.505964
40.437204,-67.128297,26.691093
66.530675,-55.556763,-10.973912
58.893574,-49.820999,-9.0725749
74.597578,-31.103668,-43.493911
24.425909,7.5302458,-31.956155
83.562262,5.1372306,-88.699493
57.517515,12.050403,-69.567918
14.168446,71.44879,-85.617236
6.4706944,67.891394,-74.362089
-42.182848,54.787745,-12.604897
-40.408664,67.180355,-26.771692
-66.508912,55.59421,10.914702
-58.920254,49.85745,9.0628043
-74.632104,31.218009,43.414094
-24.439903,-7.451296,31.891199
-83.665903,-5.0736963,88.7396
-57.512667,-12.114482,69.627149
-14.236399,-71.433212,85.669611
-6.5387271,-67.912989,74.451716
42.050788,-54.748993,12.698205
40.409987,-67.24907,26.839082
66.511406,-55.628897,-10.882509
58.95505,-49.866916,-9.0881333
74.669728,-31.292871,-43.376857
24.438809,7.3930853,-31.831895
83.752626,5.0396251,-88.792251
57.500022,12.174004,-69.674025
14.258035,71.444534,-85.702569
6.558705,67.935416,-74.494121
-41.940193,54.699739,-12.759546
-40.414019,67.300608,-26.886589
-66.512595,55.638867,10.873728
-58.970133,49.842192,9.127941
-74.681133,31.314291,43.366842
-24.407646,-7.3615089,31.769155
-83.815216,-4.9995272,88.814744
-57.485582,-12.200714,69.686296
-14.235446,-71.464523,85.699969
-6.556539,-67.927022,74.483561
41.844648,-54.62677,12.782122
40.386284,-67.317268,26.930984
66.496139,-55.619333,-10.876806
58.957755,-49.796019,-9.1617361
74.652351,-31.30137,-43.350981
24.349831,7.3397716,-31.689603
83.878219,4.9199886,-88.798208
57.483947,12.186786,-69.670733
14.195873,71.463385,-85.659258
6.5653235,67.882774,-74.448097
-41.738586,54.526247,-12.787661
-40.31637,67.305457,-26.989088
-66.452094,55.588024,10.86407
-58.922688,49.756123,9.1665649
-74.592754,31.287562,43.305192
-24.283663,-7.3110269,31.59469
-83.969471,-4.7907886,88.76026
-57.518429,-12.128769,69.647198
-14.17178,-71.43509,85.60687
-6.6018767,-67.815581,74.417458
41.614996,-54.410791,12.795795
40.214595,-67.285168,27.070573
66.381419,-55.569844,-10.811575
58.878837,-49.742656,-9.1361802
74.526643,-31.292306,-43.234337
24.213526,7.2715455,-31.485071
84.099659,4.6153738,-88.715033
57.595424,12.036608,-69.632032
14.180244,71.381409,-85.561653
6.6560043,67.749185,-74.405189
-41.473895,54.288426,-12.814531
-40.090163,67.26809,-27.177927
-66.298005,55.576361,10.721644
-58.835584,49.757821,9.077763
-74.470191,31.313205,43.156986
-24.145572,-7.2148617,31.360434
-84.247427,-4.4099636,88.657391
-57.703484,-11.929314,69.632799
-14.217281,-71.31015,85.527431
-6.7146198,-67.693596,74.408216
41.32088,-54.17228,12.851399
39.952884,-67.252019,27.299135
66.201051,-55.594764,-10.606287
58.798227,-49.792825,-9.0054023
74.424909,-31.344344,-43.080565
24.085971,7.1522272,-31.238198
84.393829,4.1942655,-88.588095
57.827374,11.822981,-69.650355
14.284609,71.224958,-85.509567
6.7706953,67.645273,-74.415969
-41.169878,54.06586,-12.895981
-39.816599,67.233177,-27.416578
-66.089394,55.620878,10.468517
-58.76887,49.842798,8.9260722
-74.392031,31.382065,43.009966
-24.033804,-7.1074055,31.14121
-84.532804,-3.9891461,88.52195
-57.959924,-11.724483,69.684407
-14.389213,-71.130077,85.51929
-6.8133961,-67.616885,74.430281
41.029045,-53.970407,12.941362
39.69732,-67.220634,27.523314
65.977504,-55.657878,-10.319626
58.762879,-49.91407,-8.8488094
74.385836,-31.422102,-42.963735
23.986031,7.074797,-31.060828
84.667888,3.8167999,-88.484687
58.098649,11.642738,-69.741388
14.519757,71.044434,-85.564191
6.8326242,67.624438,-74.457062
-40.910434,53.897049,-12.986615
-39.610052,67.232679,-27.622627
-65.882993,55.707851,10.175142
-58.786529,49.999234,8.7872946
-74.413761,31.466208,42.947552
-23.949818,-7.0474908,30.997308
-84.787707,-3.6864802,88.474187
-58.232406,-11.590887,69.823293
-14.65152,-70.991451,85.64297
-6.8318243,-67.662253,74.494077
40.824342,-53.85527,13.030928
39.558152,-67.261136,27.702984
65.816405,-55.755819,-10.060586
58.827218,-50.081917,-8.7453007
74.465345,-31.505413,-42.959932
23.924658,7.0343965,-30.959054
84.873135,3.6131617,-88.486297
58.340784,11.56164,-69.902424
14.763038,70.958912,-85.72195
6.8072344,67.714269,-74.521504
-40.774518,53.834053,-13.059535
-39.540563,67.286163,-27.7456
-65.760467,55.777068,9.9833983
-58.854368,50.142964,8.7114042
-74.516861,31.523171,42.99369
-23.893089,-7.0507821,30.943871
-84.905587,-3.5863296,88.491917
-58.420827,-11.524794,69.945621
-14.844217,-70.928992,85.773209
-6.774999,-67.745402,74.520401
40.762652,-53.814204,13.051552
39.523223,-67.280579,27.757355
65.691238,-55.751215,-9.9400231
58.846039,-50.17735,-8.6686892
74.538391,-31.520409,-43.017983
23.851517,7.0884903,-30.940007
84.896039,3.5653083,-88.461347
58.479321,11.460177,-69.939498
14.906574,70.872647,-85.779221
6.7674308,67.729051,-74.496482
-40.764717,53.78467,-13.019953
-39.482729,67.238115,-27.755386
-65.598248,55.689703,9.9085452
-58.795248,50.19727,8.597978
-74.52399,31.522263,43.001727
-23.807345,-7.1219923,30.929337
-84.88101,-3.5271848,88.408195
-58.536917,-11.364303,69.90122
-14.972523,-70.780777,85.7533
-6.8060913,-67.672497,74.478588
40.756135,-53.74467,12.988534
39.422344,-67.176379,27.754035
65.476364,-55.616293,-9.8600708
58.719617,-50.226883,-8.4927338
74.489728,-31.556714,-42.933014
23.766074,7.1394429,-30.905517
84.879034,3.4674751,-88.346509
58.612804,11.235308,-69.848112
15.061786,70.654492,-85.716278
6.8937684,67.595951,-74.489719
-40.728865,53.698968,-12.970104
-39.351926,67.115208,-27.763283
-65.338503,55.561236,9.7772672
-58.636595,50.275506,8.3610899
-74.454613,31.627123,42.82749
-23.728218,-7.13521,30.863428
-84.89626,-3.3931283,88.289388
-58.704101,-11.093952,69.798053
-15.175704,-70.499044,85.674747
-7.0120675,-67.518146,74.530214
40.67467,-53.646413,12.971743
39.283644,-67.066798,27.783154
65.199208,-55.526782,-9.6724254
58.548932,-50.332564,-8.2163687
74.424122,-31.721795,-42.702327
23.699576,7.1071654,-30.806741
84.920067,3.3156979,-88.235765
58.797597,10.962132,-69.759729
15.305259,70.322207,-85.627466
7.1498599,67.439395,-74.589255
-40.597953,53.589722,-12.991769
-39.219816,67.027259,-27.807443
-65.055281,55.500805,9.5544759
-58.465133,50.388609,8.0765242
-74.394481,31.834471,42.560011
-23.680408,-7.0767718,30.757179
-84.944063,-3.2451058,88.189168
-58.881068,-10.857474,69.738542
-15.452902,-70.130299,85.583201
-7.2933714,-67.363485,74.656857
40.510659,-53.532639,13.021979
39.173263,-67.000554,27.827291
64.919393,-55.482529,-9.4368641
58.394038,-50.44939,-7.9446481
74.375107,-31.954363,-42.420745
23.667015,7.0519092,-30.718924
84.971988,3.1924019,-88.16439
58.950623,10.788882,-69.739505
15.617443,69.944867,-85.56231
7.4251622,67.307749,-74.732911
-40.419524,53.478849,-13.059325
-39.154351,67.003916,-27.849565
-64.816011,55.482036,9.3339743
-58.3493,50.517532,7.8317675
-74.372973,32.072813,42.30016
-23.658213,-7.0205194,30.678733
-85.00678,-3.1638462,88.170626
-59.005333,-10.765249,69.770581
-15.782674,-69.790869,85.573543
-7.5348597,-67.276652,74.811512
40.333126,-53.436216,13.10309
39.165856,-67.044903,27.879047
64.757528,-55.49575,-9.2617777
58.327472,-50.578564,-7.748908
74.383325,-32.18111,-42.202215
23.654682,6.9864931,-30.641175
85.036859,3.1631301,-88.199989
59.033744,10.792079,-69.825824
15.928449,69.678836,-85.607285
