IsLa [A],IsLb [A],IsLc [A]
-50.9942,5.1927547,45.801445
-15.454346,-29.036608,44.490954
-28.573906,-25.316569,53.890475
11.151794,-44.66078,33.508986
-2.9322461,-53.939495,56.871741
28.57976,-62.685781,34.106021
32.55336,-38.326153,5.7727924
81.310836,-92.372828,11.061992
44.00058,-29.391773,-14.608807
67.364153,-16.280081,-51.084072
50.840339,-5.1551225,-45.685217
15.393278,28.94449,-44.337768
28.545703,25.341715,-53.887418
-11.272887,44.609754,-33.336866
3.1204512,53.691344,-56.811796
-28.529078,62.657869,-34.128791
-32.585164,38.217201,-5.6320367
-81.045431,92.276807,-11.231376
-43.996775,29.435071,14.561703
-67.31808,16.173155,51.144925
-50.712316,5.1538966,45.558419
-15.371075,-28.863575,44.23465
-28.477331,-25.387113,53.864444
11.380655,-44.531703,33.151048
-3.3105547,-53.481835,56.79239
28.510748,-62.621703,34.110955
32.581884,-38.069985,5.4881008
80.766291,-92.217415,11.451124
44.002184,-29.461746,-14.540439
67.220806,-16.027415,-51.193391
50.626145,-5.1914057,-45.434739
15.371251,28.805062,-44.176313
28.374442,25.439531,-53.813973
-11.463604,44.432157,-32.968552
3.4800204,53.325756,-56.805776
-28.514958,62.560617,-34.045659
-32.545535,37.898802,-5.3532667
-80.487529,92.197062,-11.709533
-43.998388,29.452692,14.545696
-67.073523,15.862215,51.211307
-50.580928,5.2575345,45.323394
-15.380511,-28.773258,44.153769
-28.24355,-25.484479,53.728029
11.511169,-44.323352,32.812182
-3.6090462,-53.224045,56.833091
28.530895,-62.467034,33.936139
32.480284,-37.71808,5.2377956
80.233237,-92.215468,11.982231
43.963691,-29.396097,-14.567594
66.8874,-15.696822,-51.190578
50.570342,-5.3402998,-45.230042
15.381024,28.773223,-44.154247
28.101145,25.505545,-53.60669
-11.52555,44.223038,-32.697488
3.6919086,53.167848,-56.859757
-28.549739,62.336337,-33.786597
-32.392379,37.547489,-5.15511
-80.018951,92.256968,-12.238017
-43.885937,29.294226,14.591712
-66.675021,15.544319,51.130702
-50.591869,5.4296875,45.162182
-15.352004,-28.804797,44.156801
-27.967752,-25.492931,53.460683
11.518179,-44.143779,32.6256
-3.729442,-53.14546,56.874902
28.559147,-62.166591,33.607444
32.29688,-37.407299,5.1104197
79.847922,-92.29841,12.450488
43.764088,-29.154349,-14.609739
66.453407,-15.419899,-51.033509
50.635307,-5.5103392,-45.124967
15.281399,28.857151,-44.13855
27.853803,25.447868,-53.301671
-11.499689,44.09606,-32.596372
3.7242286,53.140948,-56.865176
-28.544004,61.967428,-33.423425
-32.208289,37.30494,-5.0966509
-79.711225,92.32061,-12.609385
-43.59662,28.983146,14.613474
-66.246512,15.339407,50.907105
-50.67946,5.5660201,45.11344
-15.168781,-28.915261,44.084042
-27.765527,-25.37485,53.140376
11.482235,-44.08911,32.606875
-3.6884374,-53.131388,56.819826
28.497323,-61.756218,33.258895
32.136604,-37.238867,5.1022637
79.602475,-92.307174,12.704699
43.388685,-28.795615,-14.59307
66.07477,-15.302633,-50.772137
50.706426,-5.5889041,-45.117522
15.015467,28.966053,-43.98152
27.712482,25.279382,-52.991864
-11.483287,44.123493,-32.640207
3.6413856,53.099297,-56.740682
-28.421851,61.549124,-33.127274
-32.091814,37.210481,-5.1186676
-79.509165,92.245663,-12.736498
-43.157325,28.615348,14.541978
-65.94251,15.297024,50.645486
-50.705666,5.5766976,45.128969
-14.827757,-28.9963,43.824057
-27.698382,-25.173477,52.871859
11.518984,-44.191077,32.672093
-3.5980396,-53.03597,56.634009
28.322544,-61.362045,33.039501
32.083171,-37.215039,5.1318683
79.413605,-92.133935,12.72033
42.921766,-28.456462,-14.465304
65.846815,-15.308742,-50.538073
50.66584,-5.5253808,-45.140459
14.6255,28.991846,-43.617346
27.711443,25.071504,-52.782947
-11.594541,44.279045,-32.684504
3.5704966,52.933019,-56.503516
-28.207167,61.212401,-33.005235
-32.110043,37.234258,-5.1242143
-79.301258,91.984793,-12.683534
-42.699236,28.32791,14.371326
-65.785849,15.326819,50.45903
-50.578341,5.4400905,45.138251
-14.432005,-28.947953,43.379958
-27.735772,-24.982309,52.718081
11.712332,-44.376116,32.663784
-3.5738432,-52.787248,56.361091
28.092199,-61.109721,33.017522
32.163865,-37.248636,5.0847708
79.168112,-91.813335,12.645223
42.507214,-28.241043,-14.266171
65.749448,-15.331931,-50.417517
50.446615,-5.3375361,-45.109079
14.259379,28.871159,-43.130538
27.76033,24.91198,-52.67231
-11.870802,44.467529,-32.596728
3.6219484,52.60693,-56.228879
-27.99332,61.047539,-33.054218
-32.234341,37.243959,-5.0096175
-79.010958,91.634866,-12.623909
-42.362087,28.203079,14.159008
-65.719782,15.307232,50.41255
-50.284222,5.2343588,45.049863
-14.11651,-28.771054,42.887564
-27.770737,-24.870713,52.64145
12.05898,-44.537664,32.478684
-3.7165779,-52.405434,56.122011
27.917092,-61.012378,33.095285
32.310824,-37.20588,4.8950559
78.83621,-91.472229,12.636018
42.26959,-28.2045,-14.06509
65.680674,-15.246263,-50.434411
50.10414,-5.1420584,-44.962082
14.014203,28.654976,-42.669179
27.748341,24.859819,-52.608161
-12.256676,44.575091,-32.318415
3.8513651,52.194013,-56.045378
-27.866526,60.992193,-33.125668
-32.377938,37.12278,-4.7448416
-78.657256,91.346862,-12.689607
-42.221608,28.226975,13.994633
-65.6188,15.147594,50.471206
-49.923199,5.0735984,44.8496
-13.95404,-28.537908,42.491949
-27.683545,-24.872606,52.556151
12.450347,-44.581088,32.130741
-4.0174187,-51.988486,56.005904
27.842699,-60.968784,33.126084
32.420555,-36.995862,4.5753067
78.490126,-91.266244,12.776118
42.208204,-28.255667,-13.952537
65.521971,-15.010287,-50.511684
49.76694,-5.0415556,-44.725385
13.923231,28.436716,-42.359947
27.578584,24.897263,-52.475847
-12.627976,44.555224,-31.927248
4.199757,51.808225,-56.007982
-27.839053,60.919229,-33.080176
-32.433035,36.83697,-4.4039356
-78.343151,91.22707,-12.883919
-42.217346,28.273199,13.944148
-65.383929,14.843813,50.540116
-49.652657,5.0454016,44.607255
-13.906832,-28.36209,42.268922
-27.435283,-24.926392,52.361675
12.777331,-44.502789,31.725459
-4.3718508,-51.667779,56.039629
27.841998,-60.828311,32.986313
32.415605,-36.657911,4.2423065
78.223918,-91.228431,13.004514
42.227106,-28.2581,-13.969007
65.210808,-14.667848,-50.54296
49.58231,-5.0732699,-44.50904
13.895023,28.319289,-42.214312
27.262838,24.947086,-52.209924
-12.884127,44.431972,-31.547845
4.5137716,51.56504,-56.078812
-27.840933,60.690571,-32.849638
-32.37004,36.472417,-4.1023776
-78.140246,91.263567,-13.123322
-42.21465,28.198556,14.016094
-65.014729,14.496535,50.518194
-49.553765,5.1131928,44.440572
-13.874449,-28.313592,42.188041
-27.081616,-24.945048,52.026663
12.950768,-44.356391,31.405623
-4.6153344,-51.492436,56.10777
27.829552,-60.50371,32.674158
32.30398,-36.302224,3.9982445
78.090185,-91.312768,13.222583
42.166386,-28.097676,-14.06871
64.806947,-14.339505,-50.467441
49.564015,-5.1527114,-44.411304
13.828997,28.344332,-42.173329
26.914833,24.912239,-51.827073
-12.985487,44.286105,-31.300618
4.6690436,51.444024,-56.113068
-27.796867,60.270707,-32.47384
-32.232164,36.164975,-3.932811
-78.06291,91.353484,-13.290573
-42.073504,27.960379,14.113126
-64.603488,14.210282,50.393207
-49.59757,5.172463,44.425107
-13.752678,-28.40208,42.154759
-26.774802,-24.852276,51.627078
12.999269,-44.234732,31.235463
-4.6719391,-51.406699,56.078638
27.732552,-60.005852,32.2733
32.167107,-36.062707,3.8955997
78.046971,-91.36951,13.32254
41.930032,-27.795444,-14.134589
64.423174,-14.121796,-50.301377
49.630035,-5.1565808,-44.473454
13.645646,28.475026,-42.120671
26.670589,24.769339,-51.439928
-13.006727,44.214582,-31.207855
4.6353235,51.362958,-55.998281
-27.637949,59.73126,-32.093311
-32.117096,35.993232,-3.8761363
-78.036539,91.345334,-13.308796
-41.742483,27.623294,14.119189
-64.274496,14.069045,50.205451
-49.643269,5.1005803,44.542688
-13.506675,-28.553867,42.060542
-26.611945,-24.671206,51.283151
13.029807,-44.232649,31.202842
-4.5779243,-51.303235,55.881159
27.52123,-59.466417,31.945187
32.090122,-35.95545,3.8653278
78.014974,-91.265815,13.25084
41.527419,-27.466786,-14.060633
64.153928,-14.038802,-50.115126
49.626491,-5.0055217,-44.62097
13.342227,28.625039,-41.967266
26.59653,24.572285,-51.168815
-13.085424,44.284382,-31.198958
4.5149712,51.223219,-55.73819
-27.388691,59.230275,-31.841585
-32.092918,35.940731,-3.8478128
-77.966376,91.129668,-13.163292
-41.305874,27.337083,13.968791
-64.05905,14.019891,50.039159
-49.567275,4.8738605,44.693414
-13.171606,-28.67082,41.842427
-26.60631,-24.487982,51.094291
13.181023,-44.362566,31.181543
-4.4585809,-51.120711,55.579291
27.250214,-59.043256,31.793042
32.122529,-35.930696,3.8081667
77.880867,-90.949578,13.068711
41.091681,-27.239183,-13.852498
63.985981,-13.999404,-49.986577
49.45943,-4.7179248,-44.741505
13.01248,28.681721,-41.694201
26.624103,24.425814,-51.049917
-13.321051,44.458825,-31.137775
4.4240781,50.998541,-55.422619
-27.122564,58.914935,-31.792371
-32.170689,35.90966,-3.7389714
-77.759695,90.741171,-12.981477
-40.903717,27.180812,13.722906
-63.92463,13.956154,49.968476
-49.311453,4.556569,44.754884
-12.873336,-28.65746,41.530796
-26.638448,-24.389426,51.027874
13.50351,-44.558325,31.054816
-4.4208162,-50.86875,55.289566
27.020862,-58.8403,31.819438
32.230677,-35.869234,3.6385568
77.606578,-90.526041,12.919463
40.757825,-27.163319,-13.594506
63.855937,-13.876916,-49.979021
49.136637,-4.4044529,-44.732184
12.762718,28.601597,-41.364316
26.632543,24.382291,-51.014835
-13.715047,44.64521,-30.930162
4.4437458,50.745011,-55.188757
-26.952857,58.809642,-31.856784
-32.294559,35.800076,-3.5055173
-77.433818,90.331748,-12.897929
-40.657598,27.170909,13.486689
-63.766506,13.758452,50.008054
-48.94531,4.2698251,44.675484
-12.691002,-28.522504,41.213506
-26.591038,-24.398228,50.989265
13.935239,-44.708713,30.773473
-4.4849993,-50.635863,55.120863
26.924724,-58.810892,31.886168
32.34953,-35.695754,3.3462246
77.2604,-90.181686,12.921285
40.597246,-27.187666,-13.40958
63.648516,-13.605055,-50.043461
48.754958,-4.1669981,-44.58796
12.65488,28.438478,-41.093359
26.508882,24.425016,-50.933898
-14.151543,44.746485,-30.594942
4.5390414,50.552012,-55.091053
-26.940766,58.824601,-31.883835
-32.384822,35.561284,-3.1764616
-77.105537,90.081262,-12.975725
-40.572939,27.202947,13.369992
-63.494808,13.420358,50.07445
-48.588615,4.1068667,44.481748
-12.636936,-28.367875,41.004811
-26.389091,-24.451785,50.840876
14.351426,-44.756228,30.404802
-4.5972512,-50.502828,55.100079
26.991044,-58.825645,31.8346
32.397969,-35.406834,3.0088644
76.981368,-90.02852,13.047152
40.57506,-27.202856,-13.372204
63.305183,-13.220619,-50.084564
48.46019,-4.087709,-44.372481
12.623328,28.321316,-40.944645
26.234063,24.472759,-50.706822
-14.521023,44.743921,-30.222897
4.643878,50.488951,-55.132829
-27.056313,58.794773,-31.738459
-32.390493,35.240832,-2.8503394
-76.901719,90.021565,-13.119847
-40.586972,27.171343,13.415629
-63.092369,13.026774,50.065596
-48.370647,4.0976812,44.272965
-12.60444,-28.30312,40.90756
-26.053119,-24.474441,50.52756
14.651123,-44.718746,30.067623
-4.6700097,-50.499688,55.169697
27.117184,-58.718623,31.601439
32.363873,-35.07707,2.713197
76.876085,-90.048235,13.17215
40.590834,-27.102603,-13.488232
62.870344,-12.851564,-50.018781
48.320893,-4.1253324,-44.19556
12.565851,28.319222,-40.885073
25.867577,24.446747,-50.314324
-14.74868,44.695271,-29.946591
4.6681771,50.528983,-55.19716
-27.156797,58.58686,-31.430063
-32.325375,34.935253,-2.6098774
-76.902197,90.085418,-13.183222
-40.575767,26.99918,13.576588
-62.65381,12.702938,49.950872
-48.310441,4.1548501,44.155591
-12.496664,-28.366723,40.863387
-25.698468,-24.386718,50.085187
14.821105,-44.678275,29.85717
-4.6321726,-50.56695,55.199123
27.156486,-58.398765,31.24228
32.287859,-34.827105,2.5392466
76.965243,-90.111854,13.146611
40.533871,-26.863513,-13.670358
62.461071,-12.59278,-49.868291
48.323175,-4.1638433,-44.159331
12.396568,28.436167,-40.832735
25.555599,24.302234,-49.857834
-14.875956,44.676845,-29.800889
4.5570239,50.600935,-55.157959
-27.109155,58.171777,-31.062622
-32.260356,34.751436,-2.4910804
-77.046422,90.111048,-13.064626
-40.45813,26.703979,13.754151
-62.309896,12.525887,49.784009
-48.336945,4.1348315,44.202114
-12.27016,-28.519079,40.789239
-25.451372,-24.19826,49.649632
14.920961,-44.695038,29.774078
-4.4570827,-50.611254,55.068337
27.019668,-57.925742,30.906074
32.249169,-34.705115,2.4559461
77.125572,-90.064612,12.93904
40.352055,-26.541816,-13.810239
62.204789,-12.489387,-49.715402
48.33595,-4.0608814,-44.275068
12.120363,28.61059,-40.730952
25.396786,24.085489,-49.482275
-14.973719,44.734301,-29.760582
4.3483439,50.589616,-54.93796
-26.899873,57.678987,-30.779114
-32.263378,34.686664,-2.4232855
-77.177038,89.95949,-12.782452
-40.225608,26.398906,13.826702
-62.13913,12.468843,49.670286
-48.306994,3.9390784,44.367915
-11.95762,-28.700401,40.658022
-25.388034,-23.980206,49.368241
15.046013,-44.789897,29.743885
-4.2454561,-50.532661,54.778117
26.75693,-57.451281,30.694351
32.307127,-34.683392,2.3762646
77.183228,-89.798414,12.615186
40.088646,-26.28396,-13.804687
62.104275,-12.451722,-49.652552
48.236679,-3.7703371,-44.466342
11.800341,28.778896,-40.579238
25.406875,23.898731,-49.305606
-15.145611,44.860314,-29.714703
4.160984,50.440787,-54.601771
-26.605778,57.263977,-30.658199
-32.37345,34.674149,-2.3006991
-77.138205,89.593795,-12.45559
-39.95092,26.204837,13.746083
-62.087404,12.424194,49.66321
-48.12232,3.571686,44.550634
-11.661062,-28.843031,40.504094
-25.436634,-23.849278,49.285913
15.278998,-44.941125,29.662127
-4.1101951,-50.322563,54.432758
26.467001,-57.126847,30.659846
32.451459,-34.64576,2.1943012
77.048018,-89.361642,12.313625
39.831337,-26.170088,-13.661249
62.06661,-12.365429,-49.701181
47.974095,-3.3657906,-44.608305
11.543667,28.896615,-40.440282
25.460696,23.840207,-49.300904
-15.447567,45.024774,-29.577207
4.0959436,50.198858,-54.294801
-26.357044,57.037801,-30.680757
-32.530887,34.590026,-2.0591388
-76.914897,89.121472,-12.206575
-39.741106,26.173704,13.567402
-62.01959,12.265302,49.754289
-47.803766,3.1701307,44.633635
-11.45735,-28.938636,40.395987
-25.457815,-23.876493,49.334308
15.64016,-45.100741,29.460581
-4.1082082,-50.086801,54.195009
26.28457,-56.991075,30.706505
32.602219,-34.499829,1.8976093
76.752832,-88.902524,12.149692
39.683814,-26.195914,-13.4879
61.936332,-12.122151,-49.81418
47.622544,-2.9976413,-44.624902
11.409548,28.971115,-40.380663
25.411578,23.950367,-49.361946
-15.842895,45.163916,-29.321021
4.1339531,50.00029,-54.134243
-26.26024,56.980508,-30.720267
-32.652921,34.374442,-1.7215209
-76.580643,88.727162,-12.14652
-39.650574,26.219139,13.431435
-61.807077,11.936628,49.870449
-47.448315,2.8645952,44.58372
-11.392858,-29.003763,40.396621
-25.321277,-24.044597,49.365874
16.046938,-45.213727,29.166789
-4.1619605,-49.953551,54.115512
26.2882,-56.988885,30.700685
32.676774,-34.224511,1.5477368
76.418868,-88.602713,12.183846
39.638443,-26.231158,-13.407285
61.6279,-11.712912,-49.914988
47.302574,-2.7766801,-44.525894
11.39104,29.047743,-40.438783
25.192871,24.140079,-49.332951
-16.239808,45.248196,-29.008388
4.1756329,49.956534,-54.132167
-26.360775,56.997068,-30.636293
-32.676955,34.063553,-1.3865985
-76.282715,88.530803,-12.248088
-39.637046,26.217529,13.419517
-61.403466,11.474709,49.928757
-47.191431,2.7267959,44.464635
-11.391837,-29.109013,40.50085
-25.030904,-24.220067,49.25097
16.407356,-45.271647,28.864291
-4.1564746,-50.007452,54.163926
26.463427,-56.991722,30.528295
32.659018,-33.902823,1.2438054
76.19081,-88.509896,12.319086
39.632903,-26.165363,-13.46754
61.15198,-11.246641,-49.905339
47.111807,-2.7005801,-44.411227
11.38272,29.196301,-40.579021
24.850419,24.265345,-49.115764
-16.542955,45.291518,-28.748563
4.0991159,50.093564,-54.19268
-26.582604,56.961666,-30.379062
-32.628605,33.757464,-1.1288598
-76.156338,88.524403,-12.368065
-39.614433,26.075212,13.539221
-60.892834,11.046748,49.846086
-47.065125,2.6918439,44.373281
-11.346491,-29.315083,40.661573
-24.673299,-24.265519,48.938818
16.655125,-45.317207,28.662082
-4.0036095,-50.202559,54.206169
26.70165,-56.896771,30.19512
32.598628,-33.645339,1.0467118
76.180254,-88.54922,12.368966
39.581267,-25.954205,-13.627062
60.646017,-10.886924,-49.759092
47.048252,-2.6866876,-44.361565
11.271841,29.459662,-40.731503
24.514252,24.222524,-48.736776
-16.750738,45.352412,-28.601674
3.872007,50.317722,-54.189729
-26.795853,56.79431,-29.998456
-32.582806,33.572361,-0.98955441
-76.251557,88.562477,-12.310919
-39.529823,25.806552,13.723271
-60.433255,10.780613,49.652642
-47.045901,2.667167,44.378734
-11.162663,-29.612766,40.775429
-24.380413,-24.146487,48.5269
16.837736,-45.407809,28.570073
-3.7104258,-50.418522,54.128948
26.848023,-56.661335,29.813311
32.589262,-33.533406,0.94414376
76.358192,-88.546541,12.188349
39.462079,-25.643508,-13.818572
60.274246,-10.726671,-49.547575
47.040705,-2.6192908,-44.421414
11.025251,29.760196,-40.785447
24.283444,24.043,-48.326444
-16.928724,45.485879,-28.557156
3.5377755,50.485221,-54.022996
-26.851262,56.50512,-29.653859
-32.621372,33.525042,-0.90367015
-76.482081,88.484237,-12.002156
-39.386245,25.485771,13.900474
-60.172309,10.708309,49.464
-47.021038,2.5366162,44.484422
-10.866139,-29.892715,40.758854
-24.233008,-23.925395,48.158403
17.040286,-45.587109,28.546822
-3.3663172,-50.515441,53.881759
26.808105,-56.337129,29.529024
32.682918,-33.540922,0.85800351
76.597869,-88.367203,11.769333
39.314591,-25.347877,-13.966714
60.123,-10.706184,-49.416816
46.976446,-2.4118651,-44.564581
10.701604,30.001305,-40.702908
24.222133,23.812138,-48.03427
-17.175212,45.697585,-28.522373
3.208261,50.503459,-53.71172
-26.723586,56.174453,-29.450867
-32.770586,33.562494,-0.79190824
-76.682433,88.201345,-11.518912
-39.256075,25.235782,14.020293
-60.119951,10.705078,49.414872
-46.895272,2.2446701,44.650602
-10.552273,-30.082078,40.634351
-24.2331,-23.721234,47.954334
17.332633,-45.809894,28.477262
-3.0742572,-50.451842,53.526099
26.620407,-56.039306,29.418899
32.874382,-33.569551,0.6951695
76.721609,-87.997711,11.276102
39.218696,-25.158545,-14.060151
60.14939,-10.684209,-49.465181
46.777333,-2.0486214,-44.728712
10.428114,30.143028,-40.571142
24.252141,23.663255,-47.915396
-17.509239,45.911818,-28.402579
2.9841659,50.366203,-53.350369
-26.52051,55.936588,-29.416078
-32.982674,33.548763,-0.56608884
-76.707152,87.767015,-11.059863
-39.212964,25.124597,14.088366
-60.188578,10.623572,49.565006
-46.633211,1.8401707,44.79304
-10.33269,-30.195493,40.528183
-24.263961,-23.650998,47.914958
17.700784,-45.995084,28.2943
-2.9402494,-50.265272,53.205522
26.441319,-55.863833,29.422514
33.08915,-33.492783,0.40363345
76.638552,-87.529045,10.890493
39.241327,-25.127866,-14.113461
60.2127,-10.517499,-49.695201
46.472864,-1.6323178,-44.840546
10.272932,30.246502,-40.519434
24.247826,23.69061,-47.938436
-17.893876,46.052251,-28.158375
2.9359934,50.1632,-53.099193
-26.388397,55.816412,-29.428015
-33.181188,33.39297,-0.21178146
-76.530355,87.309864,-10.77951
-39.2964,25.149508,14.146892
-60.201928,10.366074,49.835854
-46.307352,1.4383976,44.868954
-10.250465,-30.306853,40.557318
-24.190608,-23.776983,47.967591
18.079545,-46.087839,28.008294
-2.9582736,-50.07805,53.036323
26.37168,-55.788688,29.417007
33.243683,-33.250469,0.0067861516
76.404382,-87.125168,10.720786
39.367938,-25.17492,-14.193018
60.136674,-10.171888,-49.964787
46.156094,-1.2781049,-44.877989
10.252183,30.39059,-40.642773
24.091794,23.896402,-47.988196
-18.253252,46.105609,-27.852358
2.9933679,50.027664,-53.021032
-26.393507,55.766538,-29.373032
-33.267603,33.079321,0.18828166
-76.278541,86.979222,-10.700681
-39.45292,25.190457,14.262462
-60.006082,9.943529,50.062553
-46.034831,1.1576027,44.877228
-10.261498,-30.507003,40.768501
-23.952883,-24.036823,47.989706
18.408614,-46.112826,27.704212
-3.0153174,-50.028243,53.04356
26.447618,-55.738441,29.290823
33.254427,-32.894913,-0.35951463
76.165999,-86.875832,10.709833
39.536512,-25.176955,-14.359557
59.813702,-9.7042813,-50.109421
45.943272,-1.0713536,-44.871918
10.268312,30.656344,-40.924655
23.779778,24.180782,-47.960561
-18.536891,46.118809,-27.581918
3.0016989,50.079049,-53.080748
-26.525298,55.698387,-29.173089
-33.210233,32.712033,0.49819939
-76.083572,86.816888,-10.733317
-39.603459,25.122391,14.481067
-59.58055,9.4736456,50.106904
-45.878308,1.0085827,44.869725
-10.260589,-30.84029,41.100879
-23.590535,-24.30444,47.894975
18.640653,-46.136443,27.495789
-2.9406368,-50.17267,53.113306
26.621256,-55.643001,29.021745
33.146236,-32.552182,-0.59405479
76.042025,-86.789477,10.747452
39.639255,-25.030484,-14.608771
59.323464,-9.2654527,-50.058012
45.838496,-0.96100386,-44.877493
10.222399,31.056899,-41.279298
23.409912,24.387702,-47.797614
-18.728898,46.173149,-27.444251
2.8266995,50.300204,-53.126903
-26.725113,55.569776,-28.844663
-33.080872,32.434464,0.64640795
-76.041771,86.772603,-10.730832
-39.640635,24.90868,14.731956
-59.065382,9.093709,49.971673
-45.818379,0.90924267,44.909136
-10.147573,-31.295394,41.442966
-23.253165,-24.422121,47.675286
18.807235,-46.231953,27.424717
-2.6582744,-50.44643,53.104704
26.821798,-55.484528,28.66273
33.032871,-32.363679,-0.66919119
76.076483,-86.748075,10.671592
39.604176,-24.764746,-14.83943
58.830857,-8.9776639,-49.853193
45.797705,-0.83671825,-44.960987
10.038618,31.540461,-41.57908
23.12898,24.406835,-47.535815
-18.883156,46.316754,-27.433598
2.4467151,50.589446,-53.036161
-26.904669,55.400972,-28.496304
-33.014511,32.337262,0.67724866
-76.13993,86.699155,-10.559225
-39.537971,24.614942,14.923029
-58.641364,8.9171685,49.724196
-45.761815,0.73469995,45.027115
-9.8986767,-31.783227,41.681904
-23.049405,-24.346293,47.395698
18.970052,-46.42576,27.455708
-2.2171265,-50.708289,52.925415
26.972496,-55.328096,28.3556
33.034745,-32.352192,-0.68255293
76.219519,-86.609121,10.389602
39.457643,-24.481118,-14.976525
58.501759,-8.8974813,-49.604277
45.702993,-0.60732395,-45.095669
9.7341911,32.009334,-41.743525
23.016824,24.257631,-47.274455
-19.082567,46.551525,-27.468958
1.9890453,50.791928,-52.780973
-27.024378,55.275424,-28.251046
-33.101621,32.400727,0.70089409
-76.297397,86.472483,-10.175086
-39.384233,24.375254,15.008978
-58.414086,8.9022958,49.51179
-45.614327,0.45384162,45.160486
-9.5647573,-32.200028,41.764785
-23.016118,-24.164529,47.180647
19.224517,-46.682515,27.457998
-1.7801064,-50.829222,52.609328
27.056269,-55.251396,28.195127
33.210862,-32.461994,-0.74886806
76.360037,-86.297328,9.9372913
39.330795,-24.300037,-15.030758
58.375592,-8.913837,-49.461755
45.490266,-0.28081512,-45.209451
9.4131741,32.339823,-41.752997
23.029643,24.082709,-47.112352
-19.397373,46.81339,-27.416017
1.6069925,50.818313,-52.425306
-27.077582,55.261686,-28.184104
-33.348558,32.514632,0.83392641
-76.40152,86.095017,-9.6934968
-39.312699,24.261731,15.050968
-58.378163,8.9082325,49.469931
-45.338465,0.10197461,45.236491
-9.2908735,-32.430243,41.721116
-23.046978,-24.021496,47.068474
19.598604,-46.931536,27.332932
-1.4845137,-50.766959,52.251473
27.098411,-55.297617,28.199207
33.496848,-32.543095,-0.95375211
76.415758,-85.879461,9.463703
39.342586,-24.262835,-15.079752
58.402019,-8.8647039,-49.537315
45.171224,0.070843881,-45.242068
9.2047367,32.480962,-41.685699
23.054554,23.992193,-47.046747
-19.815855,47.024196,-27.208341
