IsLa [A],IsLb [A],IsLc [A]
76.007688,26.199052,-102.20674
108.25621,37.780162,-146.03637
21.847896,76.426465,-98.274361
-12.108954,123.55189,-111.44293
-38.372081,113.13568,-74.763596
-89.85122,103.85333,-14.002111
-93.160842,101.72211,-8.5612703
-116.35296,64.499527,51.853431
-113.89627,64.680369,49.215906
-114.4935,19.60782,94.885679
-75.777159,-26.892308,102.66947
-108.13767,-38.016574,146.15424
-22.22193,-76.195889,98.417819
12.460607,-123.74563,111.28502
38.619035,-113.22126,74.602225
89.365037,-103.90068,14.535647
92.963814,-101.48844,8.5246214
116.27325,-64.103022,-52.17023
113.7564,-65.006081,-48.750314
114.25816,-19.714738,-94.543422
75.11936,27.350981,-102.47034
108.02385,37.817185,-145.84103
22.291055,75.946746,-98.237801
-13.211029,123.67634,-110.46531
-38.866301,112.95598,-74.089675
-89.296998,103.96795,-14.670951
-92.998108,100.86092,-7.862817
-116.22214,63.5107,52.711444
-114.11528,65.250833,48.864447
-114.07775,19.376334,94.701414
-74.623142,-27.85418,102.47732
-108.34961,-37.85537,146.20498
-22.361261,-76.072655,98.433915
13.613016,-123.57852,109.96551
38.800723,-112.97894,74.178221
89.273159,-104.27275,14.999588
92.714175,-100.30062,7.586445
115.95781,-63.277195,-52.680615
114.42663,-65.570587,-48.856041
113.52997,-19.093253,-94.436719
74.089323,27.960309,-102.04963
108.48942,37.994499,-146.48392
22.066282,76.039997,-98.106279
-13.877581,123.14438,-109.2668
-39.001829,113.08825,-74.086424
-89.514424,104.27945,-14.765029
-92.427772,99.639014,-7.2112419
-115.98557,63.081677,52.903892
-114.77935,65.458497,49.320858
-113.08031,18.81868,94.261634
-73.897996,-28.089906,101.9879
-108.53037,-38.524164,147.05454
-21.902456,-76.000453,97.902908
13.779602,-122.86639,109.08679
39.305509,-113.47643,74.170923
89.600737,-104.22976,14.62902
91.992809,-99.368281,7.3754717
116.11709,-63.072149,-53.044944
114.74992,-65.225715,-49.524202
112.69762,-18.944689,-93.752934
73.721795,28.165074,-101.88687
108.19506,38.966566,-147.16163
21.841875,75.680696,-97.522571
-13.755913,122.61134,-108.85543
-39.87944,113.68791,-73.808467
-89.619621,103.98287,-14.363249
-91.793008,99.240912,-7.4479036
-116.38848,62.832108,53.556371
-114.62195,64.894148,49.7278
-112.69982,19.148106,93.551716
-73.570565,-28.548962,102.11953
-107.83644,-39.307661,147.1441
-22.139021,-75.431176,97.570197
13.839294,-122.65622,108.81693
40.30216,-113.76186,73.459702
89.437387,-103.9424,14.505011
91.718899,-99.287035,7.5681366
116.44347,-62.482453,-53.961017
114.45003,-64.853881,-49.596154
112.79905,-19.407946,-93.391104
73.171976,28.996048,-102.16802
107.55795,39.283392,-146.84134
22.429422,75.269738,-97.69916
-14.227003,122.69774,-108.47074
-40.552784,113.57493,-73.022144
-89.361506,104.08413,-14.722628
-91.821999,99.147846,-7.3258465
-116.33353,61.956767,54.376763
-114.56664,64.979146,49.587492
-112.93314,19.369245,93.563897
-72.713799,-29.418091,102.13189
-107.58558,-39.198821,146.7844
-22.591386,-75.399522,97.990908
14.631107,-122.70014,108.06904
40.534362,-113.43916,72.904795
89.386688,-104.45022,15.063536
91.81898,-98.890981,7.0720003
116.06598,-61.60954,-54.456438
114.8887,-65.223988,-49.664709
112.81655,-19.141168,-93.675384
72.269411,29.553611,-101.82302
107.72701,39.200391,-146.92741
22.454575,75.588138,-98.042713
-14.904069,122.45227,-107.5482
-40.526129,113.40862,-72.882491
-89.629038,104.71935,-15.090307
-91.658164,98.496319,-6.8381553
-115.91135,61.441741,54.469608
-115.2928,65.266411,50.02639
-112.56194,18.827343,93.734598
-72.058244,-29.533537,101.59178
-107.80409,-39.531788,147.33588
-22.19525,-75.777295,97.972545
14.841759,-122.16915,107.32739
40.670663,-113.65385,72.983191
89.890002,-104.80861,14.918605
91.342816,-98.260751,6.9179356
115.94265,-61.492521,-54.450126
115.49692,-65.127769,-50.369152
112.29442,-18.776384,-93.518032
72.010823,29.41068,-101.4215
107.58873,40.017861,-147.60659
21.980149,75.753982,-97.734132
-14.639113,121.93346,-107.29435
-41.038174,113.90643,-72.868261
-90.073025,104.65924,-14.586217
-91.12142,98.234498,-7.1130775
-116.1779,61.479866,54.698037
-115.45348,64.813196,50.640285
-112.28554,19.003101,93.282438
-72.047969,-29.462969,101.51094
-107.21648,-40.45068,147.66716
-22.029474,-75.628067,97.65754
14.492571,-121.93539,107.44282
41.455987,-114.0401,72.584112
90.061187,-104.51941,14.458222
91.064732,-98.416517,7.3517842
116.37833,-61.314922,-55.063406
115.24327,-64.605928,-50.637341
112.49272,-19.362173,-93.130551
71.940675,29.693998,-101.63467
106.88715,40.569267,-147.45642
22.290466,75.499101,-97.789567
-14.599504,122.07279,-107.47328
-41.755272,113.90858,-72.153312
-89.985451,104.53031,-14.544861
-91.230919,98.579867,-7.3489479
-116.37948,60.959755,55.419722
-115.13736,64.594768,50.542587
-112.76878,19.537923,93.230855
-71.661065,-30.037993,101.69906
-106.80639,-40.456416,147.2628
-22.5829,-75.536864,98.119764
14.874329,-122.21623,107.3419
41.789611,-113.68587,71.896255
89.998091,-104.79704,14.798948
91.44748,-98.584778,7.1372984
116.16461,-60.612983,-55.551626
115.28201,-64.791319,-50.490688
112.89515,-19.452051,-93.443099
71.303863,30.239208,-101.54307
106.93431,40.290864,-147.22517
22.652442,75.728063,-98.380505
-15.11036,122.13511,-107.02475
-41.673776,113.52534,-71.851565
-90.160401,105.12495,-14.964545
-91.537087,98.378305,-6.8412181
-115.90803,60.411066,55.496959
-115.61155,64.931553,50.679997
-112.80102,19.138578,93.662446
-71.100815,-30.218024,101.31884
-107.13468,-40.37221,147.50689
-22.471801,-75.976533,98.448334
15.119587,-121.89833,106.77874
41.608616,-113.60468,71.996065
90.410071,-105.3532,14.943125
91.391895,-98.151975,6.76008
115.75825,-60.439688,-55.318563
115.8893,-64.864146,-51.025156
112.56119,-18.884199,-93.676995
71.110852,30.0239,-101.13475
107.14941,40.692148,-147.84156
22.200457,76.092217,-98.292674
-14.909181,121.65902,-106.74984
-41.773708,113.85419,-72.08048
-90.641239,105.3308,-14.689564
-91.139894,98.086544,-6.9466492
-115.84511,60.559793,55.285318
-115.9447,64.592912,51.351783
-112.40683,18.875126,93.531707
-71.265844,-29.878489,101.14433
-106.88365,-41.118109,148.00176
-22.081068,-76.040547,98.121615
14.640292,-121.58498,106.94469
42.11523,-114.09415,71.978923
90.710712,-105.15582,14.445104
90.979361,-98.24712,7.2677588
116.03701,-60.583323,-55.453685
115.77618,-64.31363,-51.46255
112.51172,-19.156269,-93.355453
71.384697,29.915182,-101.29988
106.47501,41.37772,-147.85273
22.207415,75.89717,-98.104585
-14.556789,121.73212,-107.17533
-42.423128,114.11044,-71.68731
-90.623526,105.01368,-14.390158
-91.023494,98.485913,-7.4624189
-116.14692,60.391156,55.755766
-115.56093,64.187558,51.373367
-112.79678,19.479917,93.316866
-71.322679,-30.124914,101.44759
-106.22531,-41.344908,147.57022
-22.459303,-75.867042,98.326345
14.745034,-121.99361,107.24858
42.524978,-113.91133,71.386349
90.525064,-105.10997,14.584907
91.228411,-98.64137,7.4129594
116.04682,-60.093191,-55.953627
115.51311,-64.302683,-51.210427
113.06137,-19.599359,-93.462008
71.081093,30.320707,-101.4018
106.23745,41.119258,-147.35671
22.639654,75.982625,-98.622279
-15.058117,122.13912,-107.08101
-42.399329,113.64264,-71.243311
-90.567059,105.37608,-14.809022
-91.437744,98.57674,-7.1389953
-115.82075,59.88204,55.938711
-115.73334,64.52175,51.211586
-113.12309,19.431373,93.691715
-70.829309,-30.362311,101.19162
-106.43896,-40.983326,147.42229
-22.605983,-76.215675,98.821658
15.20935,-122.02537,106.81602
42.181497,-113.50442,71.322927
90.773806,-105.6414,14.867595
91.468733,-98.353904,6.8851712
115.62243,-59.88248,-55.739948
116.04476,-64.634829,-51.409929
112.96501,-19.146487,-93.81852
70.760226,30.204445,-100.96467
106.60805,41.112419,-147.72047
22.360965,76.419627,-98.780592
-15.083012,121.75401,-106.671
-42.114303,113.59959,-71.485287
-91.024197,105.71649,-14.692292
-91.314277,98.161385,-6.8471082
-115.60198,60.051077,55.550903
-116.21634,64.487208,51.729131
-112.74786,18.995007,93.75285
-70.904738,-29.976559,100.8813
-106.55448,-41.466253,148.02074
-22.128756,-76.458538,98.587294
14.783476,-121.54431,106.76083
42.285283,-113.8098,71.524513
91.190204,-105.58371,14.393502
91.11318,-98.193462,7.0802814
115.77382,-60.229032,-55.544784
116.11778,-64.160359,-51.957422
112.68664,-19.114003,-93.572641
71.139504,29.878031,-101.01754
106.2751,41.78577,-148.06087
22.106744,76.334847,-98.441592
-14.527348,121.52741,-107.00007
-42.589577,113.93257,-71.342995
-91.190175,105.36248,-14.172308
-91.028146,98.405745,-7.3775994
-115.95139,60.22484,55.726547
-115.85438,63.892578,51.961804
-112.87525,19.389103,93.486144
-71.254784,-30.013601,101.26838
-105.95133,-41.872717,147.82404
-22.322885,-76.203519,98.526405
14.52255,-121.726,107.20345
42.788706,-113.84927,71.060564
91.063815,-105.26674,14.202922
91.149705,-98.649431,7.4997267
115.95479,-60.010947,-55.943842
115.63795,-63.837799,-51.800155
113.17355,-19.611036,-93.562519
71.153922,30.271378,-101.4253
105.81953,41.687338,-147.50686
22.564105,76.220496,-98.784601
-14.783183,121.97949,-107.19631
-42.743952,113.62372,-70.87977
-91.001204,105.42619,-14.424986
-91.372732,98.740681,-7.3679485
-115.7706,59.732466,56.038132
-115.66174,63.990964,51.670773
-113.38429,19.585814,93.798473
-70.916602,-30.430297,101.3469
-105.93595,-41.405011,147.34096
-22.619431,-76.419865,99.039297
15.085284,-122.06792,106.98264
42.513635,-113.42884,70.915203
91.078198,-105.70784,14.629644
91.519457,-98.63167,7.1122125
115.53944,-59.620147,-55.919298
115.91625,-64.180791,-51.735463
113.35925,-19.310275,-94.048979
70.736513,30.370575,-101.10709
106.15983,41.313709,-147.47354
22.438324,76.674779,-99.113103
-15.182138,121.9303,-106.74816
-42.300028,113.41993,-71.119902
-91.292952,105.90209,-14.609138
-91.469883,98.428203,-6.9583205
-115.43074,59.741247,55.689489
-116.19359,64.21309,51.980501
-113.15732,19.028615,94.128709
-70.752981,-30.15252,100.9055
-106.24354,-41.508697,147.75224
-22.125495,-76.844744,98.970239
14.989551,-121.71068,106.72113
42.295099,-113.61722,71.322118
91.51238,-105.86253,14.35015
91.294849,-98.339442,7.0445938
115.56085,-60.000115,-55.560739
116.26934,-64.035581,-52.233759
112.98647,-18.980258,-94.006209
70.950906,29.923341,-100.87425
106.08241,41.858782,-147.94119
21.90236,76.834093,-98.736454
-14.676736,121.57733,-106.9006
-42.500946,113.82458,-71.323634
-91.59201,105.63887,-14.046855
-91.183953,98.474441,-7.2904876
-115.83016,60.179872,55.65029
-116.0909,63.762704,52.328197
-113.04558,19.207617,93.837961
-71.172727,-29.885271,101.058
-105.78981,-42.079798,147.86961
-21.939852,-76.691887,98.63174
14.498688,-121.6675,107.16882
42.752513,-113.85316,71.100645
91.506925,-105.41652,13.909599
91.236845,-98.743009,7.5061644
116.02745,-60.140198,-55.88725
115.80769,-63.608684,-52.199004
113.29846,-19.499806,-93.798651
71.22345,30.076198,-101.29965
105.59927,42.004863,-147.60413
22.182487,76.595623,-98.778109
-14.583617,121.90661,-107.32299
-42.855314,113.67702,-70.82171
-91.367232,105.38579,-14.018563
-91.470205,98.967878,-7.4976733
-115.98452,59.920964,56.063555
-115.64783,63.686243,51.96159
-113.56723,19.613897,93.953328
-71.073184,-30.324564,101.39775
-105.64656,-41.709876,147.35644
-22.402325,-76.64159,99.043915
14.847935,-122.10327,107.25533
42.714505,-113.43915,70.724649
91.336102,-105.57847,14.242365
91.734576,-98.985273,7.2506973
115.75733,-59.701207,-56.056126
115.75529,-63.909731,-51.845564
113.65979,-19.455112,-94.204677
70.861532,30.424681,-101.28621
105.90154,41.433203,-147.33474
22.397611,76.831958,-99.229569
-15.0515,122.08452,-107.03302
-42.452599,113.31979,-70.867192
-91.442162,105.8307,-14.388541
-91.829722,98.814023,-6.9843008
-115.52598,59.661422,55.864559
-116.00607,64.054344,51.951724
-113.51197,19.109511,94.402463
-70.792233,-30.288524,101.08076
-106.16576,-41.413324,147.57908
-22.162045,-77.024412,99.186458
15.018371,-121.89856,106.88019
42.304863,-113.44215,71.137286
91.615602,-105.93703,14.321425
91.703766,-98.626882,6.9231166
115.45443,-59.836938,-55.617495
116.19331,-63.985406,-52.207908
113.24429,-18.842687,-94.401607
70.916854,30.030446,-100.9473
106.20043,41.65305,-147.85348
21.889383,77.067531,-98.956914
-14.76797,121.72945,-106.96148
-42.386183,113.70993,-71.32375
-91.740562,105.8082,-14.067634
-91.4951,98.61651,-7.1214108
-115.62149,60.079686,55.541801
-116.14832,63.754472,52.393844
-113.08874,18.864263,94.224479
-71.152206,-29.855324,101.00753
-105.95732,-41.955536,147.91286
-21.777811,-76.944446,98.722257
14.497,-121.7137,107.2167
42.632219,-113.91239,71.280168
91.691749,-105.55283,13.861083
91.396712,-98.7982,7.401488
115.86855,-60.175118,-55.693428
115.90675,-63.544906,-52.361844
113.19785,-19.138853,-94.058999
71.320567,29.891097,-101.21166
105.63702,42.073719,-147.71074
21.908837,76.766821,-98.675658
-14.444983,121.91823,-107.47324
-42.824456,113.87488,-71.050421
-91.498193,105.37606,-13.877871
-91.493948,99.039705,-7.5457569
-115.98656,60.055013,55.931547
-115.6547,63.512992,52.141708
-113.4438,19.418873,94.024924
-71.283793,-30.09496,101.37875
-105.51649,-41.899043,147.41553
-22.14817,-76.70377,98.851941
14.665685,-122.20061,107.53492
42.813791,-113.63898,70.82519
91.343916,-105.43977,14.095857
91.720939,-99.153135,7.4321959
115.88212,-59.83393,-56.048192
115.60586,-63.713377,-51.892479
113.6332,-19.464736,-94.168466
71.07696,30.274087,-101.35105
105.64935,41.578363,-147.22771
22.296048,76.793517,-99.089565
-14.963381,122.32776,-107.36438
-42.600762,113.38859,-70.787828
-91.341237,105.65538,-14.314141
-91.917784,99.039371,-7.1215866
-115.65477,59.71039,55.944383
-115.80996,63.981584,51.828374
-113.60332,19.248637,94.354681
-70.888774,-30.275637,101.16441
-105.93938,-41.397041,147.33642
-22.223425,-76.966949,99.190375
15.08603,-122.19736,107.11133
42.338275,-113.30308,70.964804
91.493942,-105.84553,14.351591
91.917787,-98.78064,6.8628533
115.47614,-59.782081,-55.694055
116.06769,-64.083715,-51.983979
113.3692,-18.954845,-94.414357
70.897289,30.083494,-100.98078
106.15812,41.487572,-147.64569
21.970943,77.088236,-99.059179
-14.93757,121.94115,-107.00358
-42.264008,113.45718,-71.193171
-91.665103,105.84101,-14.175909
-91.729714,98.590007,-6.8602933
-115.49866,60.00506,55.493599
-116.15785,63.92827,52.229575
-113.10376,18.814213,94.28955
-71.093647,-29.84709,100.94074
-106.12326,-41.77664,147.8999
-21.779511,-77.025193,98.804704
14.647643,-121.76836,107.12071
42.430106,-113.69129,71.261182
91.73186,-105.63691,13.905047
91.522847,-98.625202,7.1023554
115.6965,-60.198433,-55.498066
115.99714,-63.631733,-52.365406
113.02584,-18.946312,-94.079529
71.337865,29.779243,-101.11711
105.85504,42.01209,-147.86712
21.819631,76.819753,-98.639384
-14.433344,121.8021,-107.36875
-42.689303,113.80685,-71.117547
-91.6308,105.38264,-13.751841
-91.441249,98.812046,-7.3707969
-115.87724,60.186315,55.69093
-115.70913,63.440219,52.26891
-113.19255,19.21987,93.972676
-71.43174,-29.938377,101.37012
-105.58394,-42.002105,147.58604
-22.053337,-76.656285,98.709622
14.488468,-122.02344,107.53498
42.814856,-113.70224,70.887386
91.425661,-105.28929,13.863632
91.557627,-98.996836,7.4392091
115.86758,-59.971199,-55.89638
115.50552,-63.469443,-52.036079
113.44515,-19.408646,-94.036501
71.306046,30.187942,-101.49399
105.53199,41.750437,-147.28242
22.276276,76.65559,-98.931866
-14.799628,122.27194,-107.47232
-42.697682,113.46701,-70.769331
-91.316368,105.44932,-14.132949
-91.746912,99.012143,-7.2652312
-115.68603,59.735147,55.950887
-115.56331,63.687727,51.875586
-113.57534,19.341722,94.23362
-71.059813,-30.32295,101.38276
-105.72035,-41.447459,147.16781
-22.302073,-76.830487,99.13256
15.098149,-122.31463,107.21648
42.42923,-113.28448,70.855247
91.373859,-105.69801,14.324156
91.833025,-98.833794,7.0007697
115.48074,-59.685758,-55.794981
115.82929,-63.913229,-51.916064
113.47199,-19.054684,-94.417309
70.895248,30.245362,-101.14061
105.97564,41.378642,-147.35428
22.103129,77.036503,-99.139632
-15.157174,122.13563,-106.97846
-42.221591,113.31307,-71.091476
-91.557195,105.82889,-14.271694
-91.738361,98.591416,-6.853055
-115.41102,59.855841,55.555178
-116.0793,63.949572,52.12973
-113.22657,18.818575,94.407993
-70.938484,-30.02653,100.96501
-106.05962,-41.591507,147.65113
-21.80834,-77.132972,98.941312
14.941697,-121.89907,106.95737
42.240738,-113.5257,71.284964
91.727539,-105.73417,14.006631
91.539012,-98.495341,6.9563285
115.58224,-60.122478,-55.459765
116.09747,-63.763387,-52.334081
113.05137,-18.832463,-94.218907
71.152758,29.829862,-100.98262
105.91293,41.909696,-147.82263
21.640567,77.050166,-98.690733
-14.64258,121.77014,-107.12756
-42.470387,113.72473,-71.254345
-91.744363,105.48502,-13.740659
-91.423068,98.629776,-7.2067077
-115.85125,60.276447,55.574808
-115.8808,63.512061,52.368736
-113.12026,19.082591,94.037668
-71.35293,-29.842654,101.19558
-105.65358,-42.066868,147.72045
-21.755679,-76.851946,98.607625
14.509311,-121.86922,107.35991
42.711477,-113.72921,71.017735
91.607704,-105.27044,13.662739
91.480162,-98.87405,7.393888
116.01247,-60.199831,-55.812642
115.6033,-63.408033,-52.195269
113.36115,-19.356031,-94.005118
71.361454,30.078824,-101.44028
105.5144,41.926536,-147.44094
22.035336,76.738405,-98.77374
-14.636672,122.09244,-107.45577
-42.772829,113.55042,-70.777587
-91.448754,105.2752,-13.826448
-91.696036,99.044736,-7.3486994
-115.93065,59.954858,55.975793
-115.48683,63.539906,51.946923
-113.59937,19.431925,94.167441
-71.178294,-30.32568,101.50397
-105.61037,-41.602801,147.21317
-22.235155,-76.787136,99.022291
14.920903,-122.24945,107.32855
42.594897,-113.33818,70.743282
91.402562,-105.48789,14.085333
91.913463,-99.005101,7.0916381
115.69132,-59.745154,-55.946162
115.63938,-63.780668,-51.85871
113.63899,-19.236165,-94.402827
70.964709,30.394076,-101.35879
105.89339,41.347725,-147.24111
22.191404,76.96983,-99.161235
-15.116295,122.19245,-107.07615
-42.328265,113.26035,-70.932082
-91.505173,105.73401,-14.228835
-91.935671,98.803734,-6.8680625
-115.48714,59.740222,55.746916
-115.90563,63.917545,51.988082
-113.44801,18.894118,94.553892
-70.904243,-30.236981,101.14122
-106.1382,-41.367228,147.50543
-21.939256,-77.133043,99.072299
15.053774,-121.99069,106.93692
42.215907,-113.4275,71.21159
91.66373,-105.79916,14.135433
91.761457,-98.622828,6.8613706
115.47124,-59.947002,-55.52424
116.08002,-63.847485,-52.232535
113.17567,-18.679659,-94.496012
71.030841,29.982098,-101.01294
106.1211,41.643744,-147.76485
21.688185,77.13371,-98.821895
-14.78772,121.82594,-107.03822
-42.328365,113.7007,-71.372334
-91.757709,105.63799,-13.880285
-91.553085,98.634469,-7.0813834
-115.68318,60.183649,55.499528
-116.01221,63.632904,52.37931
-113.05895,18.780624,94.27833
-71.251959,-29.84031,101.09227
-105.85828,-41.933453,147.79174
-21.618127,-76.981839,98.599966
14.537698,-121.82901,107.29132
42.579293,-113.87112,71.291827
91.673998,-105.385,13.711
91.480094,-98.828054,7.3479602
115.94215,-60.247118,-55.695032
115.76117,-63.460349,-52.300824
113.20343,-19.092346,-94.111085
71.379923,29.911635,-101.29156
105.57909,42.004819,-147.58391
21.791556,76.800909,-98.592464
-14.526601,122.03971,-107.51311
-42.75738,113.79344,-71.036063
-91.465227,105.24529,-13.780063
-91.609511,99.061312,-7.4518008
-116.03424,60.103372,55.930873
-115.53388,63.477781,52.056094
-113.44803,19.349961,94.098067
-71.29914,-30.137081,101.43622
-105.52586,-41.787372,147.31323
-22.054598,-76.741809,98.796407
14.762277,-122.29158,107.5293
42.717537,-113.54419,70.826652
91.334638,-105.34975,14.015111
91.842708,-99.138973,7.2962648
115.90116,-59.880691,-56.020466
115.53379,-63.714761,-51.819031
113.60393,-19.351281,-94.252651
71.070542,30.312216,-101.38276
105.71168,41.463506,-147.17519
22.191716,76.841104,-99.032819
-15.027207,122.35765,-107.33044
-42.493513,113.32552,-70.83201
-91.352803,105.58016,-14.227357
-92.012533,98.990296,-6.9777624
-115.66069,59.770685,55.89001
-115.76303,63.975761,51.78727
-113.53091,19.103631,94.427283
-70.905027,-30.285381,101.19041
-106.01895,-41.322823,147.34178
-22.091883,-77.006436,99.098319
15.102264,-122.18602,107.08376
42.256511,-113.29823,71.041714
91.508403,-105.76294,14.254541
91.96483,-98.7273,6.7624701
115.49104,-59.855911,-55.635131
116.00995,-64.032774,-51.977175
113.27153,-18.818461,-94.453074
70.946391,30.075993,-101.02238
106.21725,41.448508,-147.66576
21.841659,77.095836,-98.937495
-14.922899,121.93391,-107.01101
-42.232019,113.49976,-71.267738
-91.663389,105.73524,-14.071851
-91.741684,98.572103,-6.8304191
-115.53895,60.078139,55.460808
-116.06392,63.847402,52.216521
-113.0137,18.711842,94.301854
-71.154988,-29.849914,101.0049
-106.13514,-41.745655,147.8808
-21.68915,-76.995214,98.684364
14.633053,-121.79209,107.15903
42.438276,-113.74671,71.308437
91.693218,-105.51729,13.824071
91.535017,-98.640977,7.1059597
115.73942,-60.238453,-55.500972
115.88531,-63.571286,-52.31402
112.97389,-18.886058,-94.087836
71.376686,29.815177,-101.19186
105.83307,41.957944,-147.79101
21.775871,76.773035,-98.548905
-14.457932,121.86942,-107.41149
-42.688894,113.83781,-71.148915
-91.557064,105.27909,-13.722025
-91.474832,98.833653,-7.3588215
-115.9016,60.180368,55.721234
-115.60767,63.427383,52.180291
-113.16529,19.181471,93.983816
-71.427239,-29.988006,101.41525
-105.58067,-41.909225,147.4899
-22.019199,-76.629584,98.648784
14.566304,-122.10964,107.54334
42.782036,-113.70188,70.919846
91.342763,-105.23112,13.888356
91.606019,-98.991922,7.3859032
115.8628,-59.941604,-55.921193
115.44575,-63.510054,-51.935692
113.40921,-19.348801,-94.060412
71.265438,30.215875,-101.48131
105.57135,41.63905,-147.2104
22.225126,76.649912,-98.875038
-14.899821,122.33422,-107.4344
-42.634512,113.44805,-70.813534
-91.251241,105.41695,-14.165705
-91.78413,98.961799,-7.1776687
-115.66977,59.725852,55.943917
-115.55507,63.75462,51.800451
-113.49731,19.249069,94.248245
-71.0079,-30.318507,101.32641
-105.78858,-41.365928,147.15451
-22.230221,-76.8283,99.058521
15.164407,-122.32095,107.15654
42.362879,-113.27261,70.909729
91.338103,-105.65382,14.315721
91.836963,-98.744886,6.9079228
115.47324,-59.710478,-55.762766
115.83545,-63.969596,-51.865853
113.35401,-18.959129,-94.394885
70.865676,30.213837,-101.07951
106.03026,41.354093,-147.38435
22.013645,77.018508,-99.032153
-15.162366,122.09749,-106.93513
-42.187848,113.32225,-71.134405
-91.527441,105.74656,-14.219114
-91.712458,98.492913,-6.7804549
-115.42522,59.894759,55.53046
-116.05735,63.963279,52.094073
-113.09833,18.761229,94.337096
-70.939307,-29.99307,100.93238
-106.07965,-41.609342,147.68899
-21.737624,-77.075971,98.813595
14.917562,-121.85428,106.93672
42.249657,-113.53228,71.282624
91.681291,-105.62138,13.940093
91.503637,-98.419094,6.9154562
115.60854,-60.140122,-55.468415
116.02167,-63.730386,-52.291279
112.94438,-18.819498,-94.124886
71.163934,29.829852,-100.99379
105.90492,41.919271,-147.82419
21.621604,76.957764,-98.579368
-14.630003,121.74604,-107.11604
-42.510723,113.70561,-71.194891
-91.672948,105.36823,-13.695287
-91.391252,98.569933,-7.1786811
-115.8508,60.2434,55.607402
-115.774,63.474133,52.299868
-113.03913,19.075723,93.96341
-71.334298,-29.89539,101.22969
-105.63614,-42.03844,147.67459
-21.789189,-76.751298,98.540487
14.541713,-121.86868,107.32697
42.741311,-113.6755,70.934185
91.522351,-105.17991,13.657561
91.464707,-98.805008,7.3403012
115.95543,-60.115065,-55.840365
115.50686,-63.390493,-52.116369
113.2853,-19.326035,-93.959266
71.296715,30.160441,-101.45716
105.50625,41.866243,-147.37249
22.07226,76.660386,-98.732646
-14.717426,122.09328,-107.37586
-42.765055,113.48376,-70.718706
-91.378615,105.23082,-13.852201
-91.677027,98.937187,-7.2601598
-115.82876,59.842458,55.986298
-115.43309,63.540895,51.892193
-113.50429,19.360535,94.143757
-71.084191,-30.3897,101.47389
-105.61463,-41.540589,147.15522
-22.222411,-76.747544,98.969955
15.020047,-122.22194,107.2019
42.560916,-113.28077,70.719849
91.355026,-105.46617,14.111143
