IsLa [A],IsLb [A],IsLc [A]
83.13202,41.79159,-124.92361
95.609387,40.500714,-136.1101
19.106379,97.310727,-116.41711
-8.0989246,112.08157,-103.98265
-56.863388,136.97915,-80.115758
-77.271521,107.59203,-30.320508
-114.40611,113.67292,0.73319087
-105.88376,53.635357,52.248407
-136.7216,66.893166,69.828435
-112.55023,30.270743,82.279488
-83.148274,-41.828461,124.97673
-95.238112,-40.972591,136.2107
-19.120555,-97.205856,116.32641
7.9563976,-112.05937,104.10297
57.312875,-137.15121,79.838338
77.257069,-107.44966,30.192593
114.28524,-113.83907,-0.44617136
106.06074,-53.453612,-52.607127
136.49483,-66.627024,-69.867803
112.75204,-30.642148,-82.109893
83.036689,42.051617,-125.08831
94.872941,41.14838,-136.02132
19.378704,97.062856,-116.44156
-8.0676126,112.16418,-104.09657
-57.671463,137.02335,-79.351883
-77.186212,107.4469,-30.260692
-114.40587,113.99767,0.40820283
-106.07132,53.079912,52.991406
-136.35415,66.543306,69.810844
-113.03986,30.821964,82.217892
-82.756337,-42.435751,125.19209
-94.748919,-41.097316,135.84623
-19.716293,-97.084375,116.80067
8.3373907,-112.29365,103.95626
57.755506,-136.78553,79.030024
77.214942,-107.73072,30.515774
114.60814,-114.01733,-0.59080384
105.87016,-52.715993,-53.154171
136.46735,-66.719282,-69.748064
113.17516,-30.746771,-82.428391
82.356506,42.684891,-125.0414
94.82538,40.95668,-135.78206
19.831695,97.259753,-117.09145
-8.5771798,112.20307,-103.62589
-57.663516,136.57898,-78.915461
-77.413753,108.0767,-30.662943
-114.73464,113.8088,0.92583836
-105.62042,52.471076,53.149344
-136.81388,66.875345,69.938533
-113.08712,30.434209,82.65291
-82.090891,-42.71068,124.80157
-94.995049,-41.040564,136.03561
-19.66804,-97.528665,117.1967
8.5951402,-111.96804,103.3729
57.584233,-136.62699,79.042756
77.699083,-108.33579,30.636703
114.61527,-113.56592,-1.0493511
105.45503,-52.454675,-53.000355
137.13178,-66.841811,-70.289972
112.84328,-30.179487,-82.66379
82.04464,42.520065,-124.56471
95.004658,41.341916,-136.34657
19.349164,97.695232,-117.0444
-8.3982655,111.71665,-103.31838
-57.74315,136.87873,-79.135579
-77.947783,108.32472,-30.376936
-114.36907,113.47435,0.89472594
-105.50708,52.536607,52.97047
-137.22843,66.572517,70.655915
-112.6855,30.156063,82.529433
-82.178795,-42.346089,124.52488
-94.756534,-41.775963,136.5325
-19.172343,-97.68907,116.86141
8.1400956,-111.63652,103.49642
58.097717,-137.15624,79.058522
78.018203,-108.15005,30.131846
114.18877,-113.63419,-0.55458316
105.6737,-52.556406,-53.117293
137.07067,-66.255741,-70.81493
112.78918,-30.432836,-82.356339
82.312322,42.355389,-124.66771
94.348401,42.066898,-136.4153
19.260238,97.559957,-116.8202
-8.0514392,111.76498,-103.71355
-58.44567,137.20028,-78.754609
-77.93741,107.99511,-30.057703
-114.19646,113.88538,0.31107187
-105.78565,52.370238,53.415413
-136.84395,66.075493,70.768459
-113.09565,30.759258,82.336388
-82.28478,-42.565574,124.85035
-94.071161,-42.087865,136.15903
-19.5267,-97.5264,117.0531
8.223875,-112.01642,103.79254
58.594411,-137.0027,78.408288
77.84021,-108.08226,30.242046
114.38824,-114.0686,-0.31963541
105.70021,-52.07559,-53.624623
136.75732,-66.149827,-70.607489
113.38404,-30.890288,-82.493754
82.055874,42.78558,-124.84145
94.046714,41.901882,-135.9486
19.756057,97.621398,-117.37745
-8.5323282,112.16748,-103.63515
-58.499824,136.70723,-78.207405
-77.905031,108.36108,-30.456049
-114.62585,114.02905,0.59680323
-105.49126,51.843194,53.648061
-136.9711,66.371398,70.599705
-113.46298,30.72858,82.7344
-81.781973,-42.865601,124.64757
-94.222226,-41.765731,135.98796
-19.765525,-97.849889,117.61541
8.6885822,-112.07266,103.38408
58.273653,-136.52564,78.251986
78.14212,-108.6486,30.506476
114.70374,-113.81338,-0.89035985
105.2944,-51.81418,-53.480216
137.30866,-66.523231,-70.785427
113.30607,-30.439792,-82.866277
81.673902,42.722626,-124.39653
94.384682,41.873187,-136.25787
19.522745,98.075365,-117.59811
-8.5694197,111.81107,-103.24165
-58.177433,136.60086,-78.423431
-78.416036,108.74181,-30.325773
-114.57786,113.59962,0.97824627
-105.25233,51.954252,53.298076
-137.51695,66.404994,71.111959
-113.08247,30.27652,82.805951
-81.790651,-42.479441,124.27009
-94.341819,-42.207339,136.54916
-19.24356,-98.159404,117.40296
8.2707332,-111.60296,103.33223
58.326227,-136.8289,78.502671
78.582358,-108.61462,30.032261
114.37026,-113.61707,-0.75318515
105.39693,-52.122171,-53.274759
137.44038,-66.071183,-71.369194
113.01182,-30.387961,-82.623856
82.031517,42.340143,-124.37166
94.079028,42.534851,-136.61388
19.165037,98.060036,-117.22507
-8.0135759,111.5746,-103.56102
-58.641713,136.98938,-78.347664
-78.566415,108.38567,-29.819258
-114.25348,113.83179,0.4216905
-105.56382,52.134323,53.429496
-137.17001,65.755803,71.414205
-113.20235,30.662341,82.540006
-82.181592,-42.451459,124.63305
-93.752781,-42.657548,136.41033
-19.364793,-97.925113,117.28991
7.9947883,-111.75728,103.7625
58.87351,-136.92375,78.050244
78.43007,-108.27831,29.84824
114.33465,-114.09485,-0.23980706
105.57717,-51.946475,-53.6307
136.92136,-65.653381,-71.26798
113.51099,-30.892099,-82.618893
82.111383,42.719846,-124.83123
93.59406,42.509702,-136.10376
19.637896,97.91827,-117.55617
-8.2371571,111.9974,-103.76024
-58.866519,136.6864,-77.819877
-78.368112,108.43134,-30.063228
-114.55487,114.21249,0.34237599
-105.40612,51.676284,53.729838
-136.90954,65.789164,71.120379
-113.73682,30.880392,82.85643
-81.871605,-42.904156,124.77576
-93.674741,-42.246772,135.92151
-19.747329,-98.092192,117.83952
8.5346444,-112.09078,103.55613
58.647069,-136.456,77.808929
78.464252,-108.72487,30.260621
114.73919,-114.11693,-0.62226499
105.17839,-51.542004,-53.63639
137.16789,-66.003578,-71.164315
113.71672,-30.618781,-83.097935
81.659543,42.871214,-124.53076
93.879655,42.133424,-136.01308
19.596283,98.343671,-117.93995
-8.6455268,111.96698,-103.32145
-58.409346,136.40463,-77.995283
-78.706575,108.93818,-30.231609
-114.72802,113.90361,0.82440154
-105.05814,51.629783,53.42836
-137.47929,66.076229,71.403063
-113.50832,30.333418,83.174905
-81.643262,-42.651766,124.29503
-93.971495,-42.294493,136.26599
-19.264571,-98.542463,117.80703
8.4680143,-111.75196,103.28395
58.376716,-136.59797,78.221252
78.940315,-108.90816,29.967844
114.56561,-113.78655,-0.77905553
105.15752,-51.867287,-53.29023
137.58909,-65.918114,-71.67098
113.32457,-30.267764,-83.056806
81.827483,42.389284,-124.21677
93.824336,42.629951,-136.45429
18.992188,98.567396,-117.55958
-8.1624358,111.61803,-103.4556
-58.564427,136.82651,-78.262082
-79.020406,108.67947,-29.659061
-114.43506,113.90859,0.5264737
-105.40803,52.047895,53.360135
-137.41954,65.617086,71.802453
-113.37555,30.48794,82.887608
-82.068893,-42.317,124.38589
-93.538081,-42.86847,136.40655
-18.98357,-98.439914,117.42348
7.9790079,-111.69543,103.71642
58.827569,-136.88415,78.056578
78.929572,-108.44563,29.516061
114.44665,-114.18168,-0.26497179
105.60888,-52.02794,-53.580943
137.11655,-65.40649,-71.71006
113.63988,-30.780312,-82.859571
82.159932,42.495853,-124.65579
93.330516,42.836171,-136.16669
19.225479,98.338694,-117.56417
-8.0500723,111.92199,-103.87192
-58.962383,136.71319,-77.750803
-78.785654,108.40309,-29.617438
-114.65001,114.4275,0.22251158
-105.5886,51.829546,53.759051
-136.9106,65.433189,71.477414
-113.92402,30.895872,83.028148
-82.030364,-42.774479,124.80484
-93.351199,-42.576206,135.92741
-19.485728,-98.366226,117.85195
8.3051134,-112.12237,103.81725
58.849899,-136.45995,77.610055
78.770742,-108.60238,29.831636
114.9296,-114.47282,-0.45678079
105.3831,-51.614014,-53.769086
136.98987,-65.649825,-71.340049
114.03234,-30.741482,-83.290858
81.800559,42.913764,-124.71432
93.576383,42.303512,-135.87989
19.522696,98.54891,-118.07161
-8.5086737,112.11888,-103.61021
-58.585675,136.30531,-77.719631
-78.905438,108.87107,-29.965636
-115.0757,114.31014,0.76555115
-105.15965,51.554765,53.604885
-137.25298,65.829032,71.423944
-113.89081,30.397713,83.493098
-81.692238,-42.803517,124.49575
-93.833239,-42.260463,136.0937
-19.290947,-98.762372,118.05332
8.4888105,-111.94889,103.46008
58.409544,-136.40947,77.999923
79.106423,-108.99772,29.891302
114.98923,-114.10949,-0.87973927
105.07373,-51.704742,-53.368992
137.47618,-65.796113,-71.680066
113.62098,-30.123612,-83.497366
81.787707,42.53457,-124.32228
93.887413,42.467423,-136.35484
18.969562,98.853831,-117.82339
-8.2545416,111.78902,-103.53448
-58.470294,136.69683,-78.22654
-79.237091,108.87566,-29.638568
-114.79292,114.08539,0.70753631
-105.21728,51.941176,53.276101
-137.46311,65.575174,71.887938
-113.45909,30.126441,83.332646
-82.026968,-42.31909,124.34606
-93.673172,-42.761831,136.435
-18.799136,-98.766901,117.56604
7.991219,-111.77353,103.78232
58.717653,-136.93998,78.222329
79.183245,-108.61106,29.427818
114.67925,-114.27145,-0.40780274
105.45683,-52.056596,-53.400236
137.22526,-65.333121,-71.892143
113.57179,-30.393067,-83.178721
82.234079,42.328025,-124.5621
93.359974,42.9032,-136.26317
18.901072,98.592908,-117.49398
-7.9281906,111.97011,-104.04192
-58.931883,136.92956,-77.997679
-78.983799,108.4169,-29.433098
-114.74499,114.53219,0.21280316
-105.59233,51.964059,53.628267
-136.95255,65.258347,71.6942
-113.83812,30.674796,83.163321
-82.24643,-42.532146,124.77858
-93.221919,-42.763872,135.98579
-19.157586,-98.516691,117.67428
8.131831,-112.24801,104.11618
58.953113,-136.69017,77.737054
78.821731,-108.468,29.646268
114.96501,-114.67458,-0.2904272
105.51554,-51.758017,-53.757526
136.86315,-65.434333,-71.428816
114.04949,-30.72604,-83.323449
82.058502,42.739421,-124.79792
93.337268,42.464802,-135.80207
19.356511,98.580913,-117.93742
-8.4268832,112.39337,-103.96649
-58.752944,136.4144,-77.66146
-78.831077,108.69154,-29.860465
-115.19821,114.58485,0.61336273
-105.30905,51.627665,53.68139
-137.06116,65.721738,71.339421
-114.02949,30.512077,83.517414
-81.850913,-42.778001,124.62891
-93.616611,-42.265992,135.8826
-19.322774,-98.745106,118.06788
8.5561749,-112.288,103.73183
58.46919,-136.29322,77.824026
79.005996,-108.89841,29.892416
115.24605,-114.32544,-0.92060713
105.13619,-51.679727,-53.456463
137.34541,-65.874638,-71.470777
113.79168,-30.211049,-83.580628
81.827709,42.597264,-124.42497
93.844958,42.324765,-136.16972
19.061027,98.889404,-117.95043
-8.4163284,112.04786,-103.63153
-58.35999,136.44409,-78.084096
-79.186892,108.90549,-29.718596
-115.08404,114.10931,0.97472894
-105.13641,51.885576,53.250833
-137.46697,65.752099,71.714876
-113.51589,30.060271,83.455622
-82.005682,-42.336252,124.34193
-93.834116,-42.589148,136.42326
-18.820169,-98.862466,117.68264
8.1336736,-111.88188,103.74821
58.503904,-136.70858,78.20468
79.24016,-108.70146,29.461295
114.87064,-114.1311,-0.73953781
105.31532,-52.083667,-53.231649
137.3223,-65.449376,-71.872923
113.42414,-30.182435,-83.241704
82.268286,42.229748,-124.49803
93.594577,42.825263,-136.41984
18.807248,98.670871,-117.47812
-7.9181657,111.90631,-103.98814
-58.773942,136.86604,-78.092099
-79.116027,108.43539,-29.319359
-114.75509,114.32334,0.43175136
-105.49549,52.101561,53.393931
-137.02486,65.220021,71.804835
-113.59119,30.454668,83.136519
-82.404612,-42.36873,124.77334
-93.323577,-42.845276,136.16885
-19.036603,-98.489918,117.52652
7.9585313,-112.11341,104.15488
58.927865,-136.77596,77.848099
78.891616,-108.32439,29.432771
114.83666,-114.52594,-0.31072577
105.50422,-51.919863,-53.584359
136.78648,-65.21326,-71.57322
113.85119,-30.650682,-83.200511
82.311561,42.633802,-124.94536
93.249169,42.621703,-135.87087
19.298695,98.456321,-117.75502
-8.251162,112.35067,-104.09951
-58.838381,136.52572,-77.687341
-78.776287,108.47793,-29.701645
-115.02606,114.56409,0.46197081
-105.34063,51.690492,53.650135
-136.81511,65.432223,71.38289
-113.99145,30.598775,83.392679
-82.061539,-42.795895,124.85743
-93.41323,-42.322511,135.73574
-19.378626,-98.597983,117.97661
8.5519789,-112.40361,103.85163
58.569284,-136.3047,77.735417
78.841919,-108.73292,29.890997
115.15013,-114.39115,-0.75898073
105.13813,-51.620195,-53.517936
137.0885,-65.693958,-71.394544
113.8839,-30.321192,-83.562707
81.865735,42.741513,-124.60725
93.663513,42.220809,-135.88432
19.208358,98.793971,-118.00233
-8.6279154,112.23812,-103.6102
-58.329497,136.2968,-77.967306
-79.042417,108.87837,-29.835955
-115.08523,114.1282,0.9570361
-105.05556,51.761779,53.293784
-137.36986,65.777449,71.592407
-113.62219,30.077895,83.544297
-81.87735,-42.518826,124.39618
-93.765306,-42.392378,136.15768
-18.889296,-98.914105,117.8034
8.4271249,-112.00545,103.57833
58.31674,-136.51238,78.195642
79.216512,-108.78444,29.56793
114.88791,-113.99627,-0.89164217
105.19537,-52.011438,-53.18393
137.41557,-65.609241,-71.806325
113.4268,-30.07732,-83.349477
82.082049,42.28414,-124.36619
93.635939,42.698507,-136.33445
18.674147,98.854736,-117.52888
-8.1367968,111.87314,-103.73634
-58.53032,136.73942,-78.209104
-79.220874,108.52607,-29.305198
-114.74228,114.11113,0.63115046
-105.4502,52.171939,53.278263
-137.19771,65.32599,71.87172
-113.48233,30.323369,83.158965
-82.303986,-42.266669,124.57066
-93.38581,-42.871514,136.25732
-18.749664,-98.658593,117.40826
7.9986814,-111.9553,103.95661
58.78627,-136.7721,77.985825
79.070353,-108.29757,29.22722
114.7498,-114.35658,-0.39321619
105.6201,-52.118017,-53.502087
136.89591,-65.168929,-71.726982
113.7288,-30.598436,-83.130368
82.347598,42.499486,-124.84708
93.232474,42.770067,-136.00254
19.040228,98.527054,-117.56728
-8.1143021,112.16357,-104.04927
-58.881753,136.59647,-77.714717
-78.900576,108.28944,-29.388865
-114.93779,114.54394,0.39384435
-105.5625,51.896208,53.666293
-136.73197,65.260521,71.471451
-113.97589,30.675747,83.300139
-82.175004,-42.781275,124.95628
-93.30164,-42.474624,135.77626
-19.28794,-98.54974,117.83768
8.3872151,-112.31726,103.93005
58.726938,-136.3651,77.638163
78.86783,-108.50919,29.641362
115.17145,-114.52341,-0.64803405
105.34293,-51.684142,-53.658784
136.8653,-65.508389,-71.356909
114.02516,-30.488891,-83.536271
81.933027,42.891514,-124.82454
93.559259,42.21424,-135.7735
19.283481,98.721591,-118.00507
-8.5869466,112.27326,-103.68632
-58.450484,136.24992,-77.799431
-78.991806,108.76949,-29.777688
-115.23894,114.32127,0.91767235
-105.13996,51.653798,53.486166
-137.15066,65.687043,71.463619
-113.83374,30.150155,83.683585
-81.831306,-42.753472,124.58478
-93.804021,-42.205212,136.00923
-19.029801,-98.903716,117.93352
8.5416374,-112.08006,103.53842
58.309688,-136.40345,78.093757
79.167533,-108.85158,29.684048
115.09332,-114.11794,-0.97537958
105.10329,-51.833124,-53.270171
137.36157,-65.654559,-71.707009
113.55253,-29.925505,-83.627025
81.928156,42.484325,-124.41248
93.81259,42.447893,-136.26048
18.730186,98.946302,-117.67649
-8.2928639,111.92079,-103.62792
-58.402184,136.69843,-78.296242
-79.261386,108.69124,-29.429856
-114.88641,114.11523,0.77117852
-105.28969,52.064948,53.224743
-137.32179,65.445887,71.875906
-113.42432,30.011127,83.413194
-82.155143,-42.301246,124.45639
-93.574734,-42.735214,136.30995
-18.607669,-98.819374,117.42704
8.0486171,-111.91872,103.8701
58.657529,-136.90759,78.250063
79.169146,-108.42574,29.256595
114.78765,-114.30834,-0.4793097
105.54319,-52.147979,-53.395215
137.06808,-65.238036,-71.83004
113.57272,-30.319181,-83.253537
82.322533,42.348631,-124.67116
93.295334,42.834271,-136.12961
18.761962,98.635174,-117.39714
-8.025039,112.11725,-104.09221
-58.859322,136.85046,-77.991139
-78.952049,108.26818,-29.316127
-114.88035,114.55859,0.32176071
-105.65463,52.026587,53.628047
-136.81287,65.211154,71.601713
-113.83603,30.582708,83.253325
-82.283164,-42.582341,124.8655
-93.224047,-42.652074,135.87612
-19.051588,-98.554909,117.6065
8.2487179,-112.36683,104.11811
58.852178,-136.59423,77.742047
78.814961,-108.36501,29.550044
115.10737,-114.66208,-0.445293
105.54883,-51.815315,-53.733515
136.77303,-65.42885,-71.344177
114.01066,-30.588388,-83.422273
82.063203,42.789314,-124.85252
93.391736,42.344194,-135.73593
19.24279,98.628458,-117.87125
-8.5098974,112.44716,-103.93726
-58.637745,136.34633,-77.708582
-78.848035,108.60682,-29.758782
-115.31525,114.53174,0.78351129
-105.328,51.694958,53.633047
-137.00094,65.715804,71.285141
-113.94459,30.343555,83.601031
-81.867399,-42.802016,124.66942
-93.690903,-42.182887,135.87379
-19.177712,-98.787042,117.96475
8.5905536,-112.29712,103.70657
58.374742,-136.28706,77.91232
79.025918,-108.80689,29.780976
115.31068,-114.26216,-1.0485197
105.15913,-51.75812,-53.401005
137.27822,-65.822735,-71.455489
113.68075,-30.054222,-83.626532
81.874535,42.598279,-124.47281
93.899862,42.277165,-136.17703
18.907976,98.905492,-117.81347
-8.4183531,112.05473,-103.63638
-58.318629,136.49266,-78.174032
-79.185561,108.79174,-29.606178
-115.1058,114.07955,1.0262514
-105.18317,51.963423,53.219742
-137.36544,65.666773,71.698663
-113.41385,29.937802,83.476044
-82.068022,-42.343241,124.41126
-93.847655,-42.553174,136.40083
-18.702902,-98.841038,117.54394
8.1368605,-111.91724,103.78038
58.509331,-136.77567,78.266339
79.200584,-108.57341,29.372827
114.88969,-114.14162,-0.74806315
105.36712,-52.133837,-53.233281
137.20231,-65.377438,-71.824874
113.36372,-30.104464,-83.259258
82.312921,42.272179,-124.5851
93.573564,42.772485,-136.34605
18.743903,98.628295,-117.3722
-7.9586901,111.98551,-104.02682
-58.777041,136.90804,-78.131
-79.044922,108.32462,-29.279695
-114.79459,114.34459,0.44999795
-105.533,52.109016,53.423982
-136.91693,65.199298,71.717628
-113.56195,30.400505,83.161446
-82.410258,-42.428225,124.83848
-93.316928,-42.755925,136.07285
-18.992418,-98.467991,117.46041
8.0470742,-112.21055,104.16347
58.900469,-136.7828,77.882334
78.813571,-108.26018,29.446612
114.897,-114.52548,-0.37151243
105.51535,-51.900764,-53.614582
136.71999,-65.251801,-71.468192
113.82024,-30.58141,-83.238833
82.279393,42.673418,-124.95281
93.286604,42.513549,-135.80015
19.245948,98.453805,-117.69975
-8.3648341,112.43179,-104.06696
-58.776726,136.51201,-77.735289
-78.7184,108.44485,-29.726451
-115.08366,114.52017,0.56348849
-105.34033,51.687012,53.653323
-136.80846,65.505622,71.302835
-113.92052,30.498316,83.422201
-82.01762,-42.802052,124.81967
-93.485552,-42.235086,135.72064
-19.305404,-98.60262,117.90802
8.6315014,-112.43127,103.79977
58.497488,-136.29536,77.79787
78.815072,-108.69269,29.877623
115.17532,-114.30832,-0.86700072
105.14792,-51.650456,-53.49746
137.10307,-65.765044,-71.338026
113.77342,-30.215869,-83.557546
81.844387,42.716714,-124.5611
93.732506,42.186761,-135.91927
19.114888,98.786101,-117.90099
-8.6428685,112.22124,-103.57837
-58.28545,136.3157,-78.03025
-79.019317,108.79956,-29.780247
-115.07788,114.03415,1.0437363
-105.08341,51.810882,53.272526
-137.35765,65.805331,71.552322
-113.50204,30.011519,83.490522
-81.88918,-42.484817,124.374
-93.80222,-42.402398,136.20462
-18.810864,-98.869161,117.68003
8.4057468,-111.97972,103.57398
58.314051,-136.53469,78.220636
79.171538,-108.67578,29.504241
114.86364,-113.92702,-0.93662394
105.23822,-52.044108,-53.194112
137.34668,-65.587109,-71.75957
113.32866,-30.059264,-83.269399
82.110569,42.280644,-124.39121
93.648467,42.703391,-136.35186
18.646121,98.77079,-117.41691
-8.122716,111.86362,-103.74091
-58.564578,136.74172,-78.177138
-79.14473,108.4131,-29.268369
-114.71565,114.06238,0.6532751
-105.46788,52.159474,53.308408
-137.09382,65.293704,71.800116
-113.41299,30.31615,83.096841
-82.306846,-42.316508,124.62335
-93.388916,-42.843305,136.23222
-18.784064,-98.558614,117.34268
8.0279517,-111.96878,103.94083
58.815334,-136.73789,77.922553
78.976853,-108.21222,29.235365
114.73854,-114.30204,-0.43650642
105.58399,-52.057921,-53.526072
136.80004,-65.16116,-71.638876
113.66311,-30.568605,-83.094502
82.302902,42.584503,-124.88741
93.244067,42.706735,-135.9508
19.086808,98.445257,-117.53206
-8.1881798,112.17524,-103.98706
-58.875104,136.54481,-77.669704
-78.823549,108.25253,-29.428982
-114.9282,114.45285,0.47534406
-105.47924,51.806494,53.672749
-136.68123,65.281254,71.399977
-113.89182,30.609591,83.282229
-82.093227,-42.848048,124.94128
-93.323678,-42.40666,135.73034
-19.290571,-98.502808,117.79338
8.4807645,-112.30122,103.82046
58.689596,-136.31872,77.629119
78.812327,-108.49539,29.683062
115.13518,-114.39077,-0.74441306
105.24464,-51.605296,-53.639349
136.85978,-65.524212,-71.335571
113.90234,-30.389081,-83.513262
81.848417,42.914704,-124.76312
93.572186,42.18402,-135.75621
19.23075,98.691039,-117.92179
-8.6683393,112.22541,-103.55707
-58.417926,136.22771,-77.809785
-78.961627,108.74153,-29.779907
-115.15378,114.17025,0.98353287
-105.06705,51.608759,53.458293
-137.1571,65.673727,71.483376
-113.68601,30.058606,83.627406
-81.761996,-42.748801,124.5108
-93.769357,-42.226303,135.99566
