IsLa [A],IsLb [A],IsLc [A]
-78.075301,79.224001,-1.1487001
-45.560097,21.872593,23.687504
-65.280194,4.2132589,61.066935
-45.363313,-4.3785572,49.74187
-8.4813272,-41.029026,49.510353
-20.326024,-33.876313,54.202337
22.144882,-55.073768,32.928886
4.6528224,-53.012642,48.359819
37.871756,-62.649076,24.77732
41.201455,-38.836109,-2.3653453
78.339341,-79.846752,1.507411
45.666848,-22.401756,-23.265092
65.185889,-4.3818936,-60.803996
45.352224,4.0601116,-49.412336
8.5966262,40.513674,-49.1103
20.05524,33.50218,-53.557419
-22.347828,54.745421,-32.397593
-4.6477885,52.690636,-48.042848
-37.958495,62.139662,-24.181166
-41.351917,38.28245,3.0694672
-78.590622,79.540921,-0.9502988
-45.744222,21.95756,23.786662
-65.000907,3.6016246,61.399282
-45.256267,-4.6920191,49.948286
-8.5330663,-40.997888,49.530955
-19.623971,-34.009982,53.633953
22.652512,-55.200605,32.548093
4.7840419,-53.172148,48.388107
38.107239,-62.374749,24.26751
41.48127,-38.490904,-2.9903655
78.938178,-80.076219,1.138041
45.861485,-22.294535,-23.56695
64.932322,-3.7084243,-61.223898
45.371637,4.4635863,-49.835223
8.6415661,40.725303,-49.366869
19.384962,33.731126,-53.116088
-22.772917,54.942847,-32.16993
-4.8595559,53.012498,-48.152942
-38.163685,61.923288,-23.759603
-41.534305,38.080027,3.4542777
-79.262077,79.924367,-0.66228975
-45.901687,21.934776,23.966911
-64.791619,3.1725423,61.619077
-45.426329,-4.9231326,50.349461
-8.600748,-41.159875,49.760623
-19.065109,-34.061283,53.126392
22.987015,-55.272704,32.285689
5.0734057,-53.412071,48.338665
38.253805,-61.981836,23.728031
41.604881,-38.228239,-3.3766417
79.655369,-80.326746,0.67137759
45.947654,-22.112133,-23.835521
64.75638,-3.2854716,-61.470909
45.629098,4.8082075,-50.437305
8.6885264,41.047031,-49.735558
18.934853,33.830755,-52.765609
-23.060288,55.139461,-32.079173
-5.2372289,53.34352,-48.106291
-38.236975,61.560379,-23.323404
-41.626388,37.950144,3.6762447
-79.995325,80.212494,-0.21716922
-45.904507,21.806202,24.098305
-64.679619,2.9629652,61.716654
-45.745643,-5.2076751,50.953318
-8.6604557,-41.412375,50.07283
-18.771502,-34.029885,52.801387
23.22308,-55.464791,32.241711
5.4959905,-53.654699,48.158708
38.24828,-61.519244,23.270964
41.690855,-38.066812,-3.624043
80.365666,-80.450056,0.084390009
45.866898,-21.900261,-23.966637
64.698865,-3.090348,-61.608517
45.936748,5.2214283,-51.158176
8.7240592,41.370418,-50.094477
18.781214,33.838619,-52.619832
-23.299005,55.493023,-32.194018
-5.6805661,53.628802,-47.948236
-38.178017,61.176917,-22.9989
-41.736707,37.887949,3.8487576
-80.64937,80.28868,0.3606893
-45.771464,21.687662,24.083801
-64.686606,2.8936697,61.792936
-46.02354,-5.6077023,51.631242
-8.7012246,-41.636062,50.337287
-18.764789,-33.971915,52.736703
23.465461,-55.857264,32.391803
5.9128107,-53.871681,47.95887
38.144452,-61.15137,23.006919
41.847496,-37.985848,-3.8616474
80.918221,-80.353628,-0.56459274
45.701268,-21.772753,-23.928516
64.75223,-2.9951106,-61.757119
46.130535,5.7255978,-51.856133
8.7639856,41.580577,-50.344563
18.855805,33.853667,-52.709472
-23.576172,56.008458,-32.432286
-6.05479,53.874603,-47.819813
-38.066071,60.971017,-22.904946
-41.954222,37.871435,4.0827873
-81.086389,80.137356,0.94903337
-45.602822,21.653636,23.949185
-64.791137,2.8456369,61.9455
-46.135556,-6.0875507,52.223107
-8.7784762,-41.720145,50.498621
-18.894353,-33.981453,52.875806
23.7647,-56.381586,32.616886
6.2025665,-54.071301,47.868734
38.052011,-61.058823,23.006813
42.118395,-37.953107,-4.1652887
81.230979,-80.094643,-1.1363366
45.550964,-21.751816,-23.799148
64.872374,-2.86952,-62.002854
46.15281,6.2292818,-52.382091
8.869148,41.627169,-50.496317
18.981158,33.948684,-52.929843
-23.907139,56.570552,-32.663413
-6.2601915,54.11409,-47.853898
-38.032356,61.060662,-23.028306
-42.274437,37.889593,4.3848441
-81.298025,79.892206,1.4058187
-45.505977,21.707016,23.798962
-64.901703,2.6852235,62.21648
-46.097595,-6.5121994,52.609794
-8.9396964,-41.672812,50.612509
-18.988281,-34.106216,53.094497
24.087152,-56.873279,32.786127
6.3254965,-54.311187,47.98569
38.084795,-61.259522,23.174727
42.463503,-37.961094,-4.5024088
81.371566,-79.869835,-1.5017304
45.521941,-21.803421,-23.71852
64.933365,-2.6012281,-62.332137
46.055451,6.6147658,-52.670217
9.0812329,41.565198,-50.646431
18.99685,34.154804,-53.151653
-24.201111,57.007182,-32.806071
-6.3326869,54.413895,-48.081208
-38.151684,61.393789,-23.242105
-42.616955,37.92569,4.6912649
-81.428324,79.79416,1.6341636
-45.56072,21.793485,23.767235
-64.90246,2.3614019,62.541058
-45.973541,-6.79009,52.763631
-9.1997253,-41.58082,50.780546
-18.929545,-34.327023,53.256568
24.318614,-57.194392,32.875778
6.3602086,-54.641226,48.281018
38.287438,-61.641576,23.354138
42.765715,-37.986079,-4.7796354
81.538693,-79.886179,-1.6525132
45.665872,-21.883092,-23.78278
64.862633,-2.1997143,-62.662918
45.927494,6.8207714,-52.748265
9.341257,41.520475,-50.861732
18.8578,34.40636,-53.264161
-24.365536,57.245419,-32.879883
-6.3685377,54.818105,-48.449567
-38.42661,61.802384,-23.375774
-42.863628,37.975631,4.8879966
-81.67674,79.969988,1.7067524
-45.796864,21.893372,23.903492
-64.783227,1.9648831,62.818343
-45.876951,-6.9014869,52.778438
-9.4343273,-41.571863,51.00619
-18.726789,-34.550804,53.277593
24.394225,-57.330866,32.936641
6.4245795,-55.088437,48.663858
38.595266,-61.999197,23.403932
42.940848,-38.032815,-4.9080332
81.893596,-80.188795,-1.704801
45.968082,-21.961981,-24.006101
64.723605,-1.8352901,-62.888315
45.879953,6.8876607,-52.767614
9.5186425,41.591397,-51.11004
18.600604,34.598996,-53.1996
-24.36055,57.329154,-32.968604
-6.489054,55.315682,-48.826628
-38.739572,62.095156,-23.355583
-42.966087,38.04819,4.9178974
-82.162526,80.395635,1.766891
-46.137735,21.971051,24.166684
-64.667128,1.6999746,62.967154
-45.914239,-6.9162916,52.830531
-9.5452704,-41.706016,51.251287
-18.454938,-34.663028,53.117967
24.324043,-57.366533,33.04249
6.6036865,-55.597068,48.993381
38.875593,-62.183288,23.307694
42.977928,-38.127223,-4.850705
82.501391,-80.666174,-1.8352166
46.315325,-22.019705,-24.295619
64.657368,-1.6769967,-62.980372
46.017014,6.8951813,-52.912195
9.5580295,41.799512,-51.357541
18.341477,34.645453,-52.98693
-24.260615,57.359398,-33.098783
-6.7358596,55.82782,-49.09196
-38.956013,62.183114,-23.227101
-42.968367,38.189893,4.7784731
-82.865571,80.888236,1.9773353
-46.463812,22.021826,24.441986
-64.684864,1.6861791,62.998685
-46.147891,-6.9308944,53.078786
-9.5420328,-41.943503,51.485536
-18.242697,-34.638596,52.881292
24.21678,-57.403929,33.187149
6.9065816,-56.060872,49.15429
39.000868,-62.179223,23.178355
42.972501,-38.301679,-4.6708214
83.254877,-81.11253,-2.1423462
46.588537,-22.052526,-24.536011
64.777837,-1.7921603,-62.985677
46.315953,6.9553633,-53.271316
9.5358639,42.051967,-51.587831
18.206515,34.57887,-52.785385
-24.180653,57.446072,-33.265419
-7.0734109,56.217041,-49.143631
-38.993226,62.123822,-23.130596
-42.98613,38.40821,4.5779194
-83.622072,81.256205,2.3658665
-46.672386,22.06603,24.606356
-64.910927,1.9110508,62.999876
-46.485355,-7.0337779,53.519132
-9.5273564,-42.173213,51.700569
-18.219644,-34.542279,52.761923
24.185687,-57.547979,33.362292
7.2445733,-56.344366,49.099793
38.961391,-62.079407,23.118016
43.036806,-38.549796,-4.4870104
83.953518,-81.362366,-2.5911519
46.735519,-22.117477,-24.618042
65.090032,-2.0747724,-63.015259
46.654755,7.1151405,-53.769896
9.5521153,42.240081,-51.792197
18.29442,34.497039,-52.791459
-24.209551,57.66115,-33.4516
-7.3879342,56.399479,-49.011545
-38.900546,62.022379,-23.121833
-43.111396,38.668871,4.4425248
-84.214773,81.394067,2.8207059
-46.776241,22.169493,24.606748
-65.289844,2.2200237,63.069821
-46.790613,-7.2358195,54.026433
-9.6068159,-42.287544,51.89436
-18.39932,-34.496598,52.895918
24.263273,-57.820522,33.557249
7.5021832,-56.429346,48.927163
38.847428,-62.005784,23.158355
43.213815,-38.778615,-4.4352
84.409428,-81.395964,-3.0134635
46.819477,-22.263299,-24.556178
65.506711,-2.3585546,-63.148156
46.901485,7.3400935,-54.241579
9.7078604,42.281945,-51.989806
18.536549,34.512747,-53.049296
-24.324896,57.98004,-33.655145
-7.561074,56.424803,-48.863729
-38.810017,62.01069,-23.200672
-43.325235,38.842327,4.4829077
-84.525861,81.349233,3.176628
-46.872463,22.371964,24.500499
-65.710486,2.4409772,63.269509
-46.977898,-7.4433077,54.421206
-9.8411645,-42.258225,52.09939
-18.671981,-34.583443,53.255424
24.393049,-58.148254,33.755205
7.5797689,-56.438269,48.8585
38.810218,-62.069809,23.259591
43.447018,-38.879091,-4.5679267
84.5814,-81.298717,-3.2826825
46.946868,-22.502641,-24.444228
65.892826,-2.4859212,-63.406905
47.03297,7.5109076,-54.543878
10.020711,42.195575,-52.216286
18.793072,34.68347,-53.476542
-24.438852,58.284836,-33.845984
-7.5586903,56.466526,-48.907835
-38.845505,62.168512,-23.323007
-43.557668,38.872636,4.6850312
-84.588053,81.247104,3.3409495
-47.029918,22.614509,24.415409
-66.03181,2.4712981,63.560512
-47.068352,-7.5534152,54.621768
-10.230914,-42.128252,52.359167
-18.875562,-34.819919,53.69548
24.46112,-58.399124,33.938004
7.5174257,-56.544254,49.026829
38.930475,-62.321563,23.391088
43.649785,-38.852948,-4.7968367
84.580396,-81.229065,-3.3513313
47.12169,-22.709823,-24.411867
66.119917,-2.4146185,-63.705299
47.109062,7.5444282,-54.65349
10.462331,42.056884,-52.519215
18.92383,34.958808,-53.882638
-24.444597,58.467793,-34.023196
-7.4640421,56.670231,-49.206189
-39.053299,62.499308,-23.446009
-43.711037,38.82643,4.8846076
-84.57793,81.243958,3.3339723
-47.215205,22.765378,24.449827
-66.143564,2.3122913,63.831273
-47.158968,-7.5046047,54.663573
-10.69012,-42.009142,52.699262
-18.929153,-35.100159,54.029312
24.387359,-58.501854,34.114495
7.4274442,-56.859821,49.432377
39.204345,-62.696724,23.492379
43.746373,-38.818028,-4.9283451
84.612636,-81.319847,-3.2927891
47.30954,-22.785805,-24.523735
66.113306,-2.1984073,-63.914899
47.221285,7.4375275,-54.658813
10.908216,41.979862,-52.888078
18.903947,35.215282,-54.11923
-24.279287,58.498304,-34.219017
-7.4178397,57.090485,-49.672646
-39.362834,62.887377,-23.524542
-43.750885,38.829785,4.9210992
-84.706268,81.453075,3.2531928
-47.396569,22.769543,24.627026
-66.042518,2.0832343,63.959284
-47.289741,-7.3689122,54.658653
-11.090939,-41.988117,53.079055
-18.862244,-35.295797,54.158041
24.136198,-58.48149,34.345291
7.4441095,-57.354883,49.910774
39.518468,-63.061765,23.543297
43.734328,-38.882857,-4.8514707
84.874368,-81.639765,-3.2346032
47.479423,-22.740888,-24.738535
65.957524,-1.9929539,-63.96457
47.370936,7.3045253,-54.675462
11.224313,42.026565,-53.250878
18.826265,35.325911,-54.152175
-23.969919,58.458846,-34.488927
-7.5047425,57.628355,-50.123613
-39.647725,63.197333,-23.549608
-43.70613,38.97805,4.7280798
-85.105786,81.853306,3.2524801
-47.557069,22.707766,24.849304
-65.885769,1.9449811,63.940788
-47.459338,-7.2683153,54.727653
-11.296779,-42.092264,53.389043
-18.797941,-35.316691,54.114632
23.800184,-58.452196,34.652012
7.6020047,-57.896374,50.294369
39.735224,-63.296519,23.561295
43.681112,-39.115206,-4.5659062
85.385823,-82.080077,-3.3057462
47.628042,-22.686274,-24.941767
65.859638,-1.9628649,-63.896773
47.552284,7.2637938,-54.816078
11.316961,42.165415,-53.482376
18.784708,35.269406,-54.054114
-23.641284,58.470362,-34.829078
-7.7190146,58.131031,-50.412017
-39.773283,63.359464,-23.586181
-43.663887,39.279765,4.3841221
-85.69293,82.291979,3.4009518
-47.691312,22.68888,25.002432
-65.896326,2.0412574,63.855069
-47.648751,-7.2928129,54.941564
-11.292544,-42.239401,53.531945
-18.791139,-35.199784,53.990923
23.519069,-58.522151,35.003082
7.8394045,-58.321301,50.481897
39.769278,-63.399848,23.63057
43.666076,-39.469934,-4.1961416
86.004862,-82.472882,-3.5319804
47.755186,-22.734007,-25.021179
66.000358,-2.1711668,-63.829191
47.751258,7.3451673,-55.096425
11.248483,42.294859,-53.543341
18.819854,35.124076,-53.94393
-23.445539,58.599645,-35.154106
-7.9483499,58.454163,-50.505813
-39.72686,63.428718,-23.701858
-43.6948,39.669457,4.0253435
-86.291685,82.609497,3.6821885
-47.823698,22.819266,25.004432
-66.166425,2.3353078,63.831117
-47.851959,-7.4184204,55.270379
-11.215325,-42.318376,53.533701
-18.861939,-35.066966,53.928905
23.425713,-58.697491,35.271778
8.0370396,-58.526103,50.489064
39.660459,-63.466961,23.806501
43.751203,-39.862383,-3.8888201
86.534746,-82.70565,-3.8290957
47.901709,-22.945138,-24.956571
66.386372,-2.5172492,-63.869122
47.945645,7.4949428,-55.440588
11.221847,42.299016,-53.520863
18.917197,35.037174,-53.954371
-23.452716,58.805236,-35.35252
-8.0912528,58.537057,-50.445804
-39.590179,63.520935,-23.930755
-43.826349,40.029956,3.7963932
-86.719851,82.761584,3.9582675
-47.99417,23.109471,24.884699
-66.639222,2.6882683,63.950953
-48.032155,-7.5577944,55.58995
-11.27772,-42.243932,53.521652
-18.984353,-35.046136,54.030489
23.515862,-58.913049,35.397187
8.1056528,-58.50524,50.399587
39.536884,-63.590315,24.05343
43.912345,-40.163527,-3.7488172
86.841619,-82.788853,-4.0527654
48.109609,-23.308332,-24.801277
66.899165,-2.8297379,-64.069427
48.113954,7.5926759,-55.70663
11.3917,42.156958,-53.548658
19.057249,35.099585,-54.156834
-23.588142,59.004928,-35.416787
-8.0848114,58.452043,-50.367231
-39.510026,63.668162,-24.158136
-43.996405,40.246123,3.7502821
-86.902228,82.805283,4.0969448
-48.246237,23.520366,24.72587
-67.140842,2.9313806,64.209461
-48.189702,-7.5947679,55.78447
-11.566109,-42.048949,53.615057
-19.123556,-35.195284,54.318839
23.643837,-59.071903,35.428066
8.0375206,-58.402828,50.365307
39.52012,-63.755176,24.235056
44.061914,-40.270589,-3.7913251
86.91987,-82.829935,-4.0899343
48.39923,-23.730234,-24.668996
67.344114,-2.9896145,-64.354499
48.26566,7.5543373,-55.819997
11.790645,41.935403,-53.726048
19.181003,35.317394,-54.498396
-23.663507,59.108291,-35.444784
-7.9690564,58.383594,-50.414537
-39.572331,63.846897,-24.274566
-44.094486,40.239997,3.854489
-86.915457,82.867801,4.0476552
-48.561152,23.922386,24.638765
-67.49142,3.0033192,64.488101
-48.353947,-7.4692672,55.823214
-12.042747,-41.833866,53.876613
-19.227824,-35.452078,54.679902
23.636421,-59.112375,35.475954
7.8946023,-58.419235,50.524632
39.660548,-63.939415,24.278867
44.092558,-40.17249,-3.9200683
86.910899,-82.922641,-3.988258
48.723665,-24.080446,-24.643219
67.577115,-2.9884965,-64.588619
48.459366,7.3499371,-55.809303
12.304398,41.749879,-54.054277
19.259812,35.584384,-54.844197
-23.55182,59.086353,-35.534533
-7.8323748,58.518962,-50.686587
-39.767703,64.03051,-24.262807
-44.059383,40.087572,3.971811
-86.927087,82.9996,3.9274873
-48.866564,24.183388,24.683176
-67.605598,2.9636602,64.641938
-48.57855,-7.2150794,55.793629
-12.560722,-41.687814,54.248535
-19.279645,-35.694847,54.974492
23.410277,-59.041978,35.631701
7.7941183,-58.676982,50.882863
39.879292,-64.119056,24.239764
44.00027,-40.01301,-3.9872605
86.986459,-83.099496,-3.886963
48.973999,-24.227265,-24.746734
67.586922,-2.9400726,-64.646849
48.711851,7.0780863,-55.789937
12.792342,41.653429,-54.445771
19.299219,35.76389,-55.063109
-23.223831,58.989705,-35.765874
-7.7834749,58.880686,-51.097211
-39.98038,64.199439,-24.219059
-43.926584,39.977732,3.9488525
-87.098071,83.215411,3.8826601
-49.038157,24.218219,24.819938
-67.5326,2.9238338,64.608767
-48.856638,-6.956654,55.813292
-12.983107,-41.646443,54.62955
-19.329115,-35.784887,55.114002
23.007476,-58.939781,35.932305
7.8060311,-59.114625,51.308594
40.052521,-64.269618,24.217097
43.854641,-40.000291,-3.8543502
87.258473,-83.342309,-3.916164
49.060309,-24.170194,-24.890115
67.462732,-2.9274152,-64.535317
48.997757,6.8720966,-55.869853
13.126912,41.656609,-54.783521
19.373195,35.760922,-55.134117
-22.77486,58.901598,-36.126738
-7.8598435,59.353166,-51.493322
-40.083149,64.335339,-24.25219
-43.796382,40.081716,3.7146661
-87.458245,83.474988,3.9832569
-49.046009,24.104444,24.941565
-67.402643,2.9583052,64.444338
-49.116384,-6.8389691,55.955353
-13.222408,-41.674327,54.896734
-19.4394,-35.697686,55.137086
22.546061,-58.887848,36.341786
7.93095,-59.569548,51.638598
40.073461,-64.404251,24.330789
43.760937,-40.219888,-3.5410488
87.684809,-83.603527,-4.0812826
49.012151,-24.055442,-24.95671
67.373231,-3.0146924,-64.358539
49.202743,6.8577796,-56.060522
13.265921,41.692218,-54.958139
19.533718,35.60632,-55.140038
-22.345002,58.90305,-36.558048
-8.0024765,59.745609,-51.743132
-40.029046,64.481724,-24.452678
-43.758475,40.408231,3.3502443
-87.913819,83.715471,4.1983483
-48.978581,24.048088,24.930493
-67.388198,3.0922585,64.29594
-49.254028,-6.9236766,56.177705
-13.266987,-41.697837,54.964824
-19.646924,-35.509118,55.156042
22.185419,-58.944623,36.759205
8.0636445,-59.871277,51.807633
39.95536,-64.575612,24.620252
43.793198,-40.6288,-3.1643986
88.120141,-83.808635,-4.3115062
48.962147,-24.094431,-24.867716
67.45966,-3.1923258,-64.267335
49.271234,7.0232423,-56.294476
13.246735,41.677881,-54.924616
19.759045,35.425381,-55.184426
-22.075247,59.004216,-36.928969
-8.1027176,59.939842,-51.837125
-39.865364,64.695414,-24.83005
-43.856782,40.855602,3.0011797
-88.287252,83.884628,4.4026235
-48.974937,24.199428,24.775508
-67.589686,3.3067392,64.282947
-49.2635,-7.1314027,56.394903
-13.228102,-41.628832,54.856934
-19.856133,-35.367811,55.223944
22.017213,-59.071623,37.05441
8.106523,-59.956055,51.849532
39.779764,-64.843055,25.063291
43.935037,-41.066314,-2.868723
88.409226,-83.946972,-4.462254
49.030678,-24.367297,-24.663381
67.767909,-3.421258,-64.346651
49.249682,7.218854,-56.468536
13.230807,41.553372,-54.784179
19.93021,35.346862,-55.277072
-22.008425,59.128873,-37.120448
-8.0736166,59.934587,-51.860971
-39.713579,65.011631,-25.298052
-44.015607,41.24382,2.7717873
-88.485296,84.00465,4.4806459
-49.136254,24.58563,24.550623
-67.975108,3.5256754,64.449433
-49.243615,-7.267735,56.51135
-13.277773,-41.453773,54.731546
-19.973168,-35.37064,55.343808
22.029223,-59.159366,37.130143
8.0159685,-59.892524,51.876556
39.674946,-65.19354,25.518594
44.08498,-41.373141,-2.7118399
88.522843,-84.072399,-4.4504437
49.284606,-24.829807,-24.454799
68.191581,-3.6160518,-64.575529
49.254642,7.2654068,-56.520049
13.384983,41.336475,-54.721458
19.986657,35.433296,-55.419953
-22.05892,59.155515,-37.096595
-7.9460408,59.845775,-51.899734
-39.673435,65.378823,-25.705387
-44.125599,41.447628,2.6779709
-88.538426,84.158797,4.3796296
-49.463077,25.078903,24.384174
-68.396023,3.6860462,64.709977
-49.295996,-7.2009472,56.496943
-13.548667,-41.217262,54.765929
-19.983178,-35.52017,55.503348
22.077533,-59.119075,37.041542
7.8744189,-59.814965,51.940546
39.714699,-65.551949,25.83725
44.12596,-41.470999,-2.6549611
88.546293,-84.261719,-4.2845744
49.659672,-25.315104,-24.344568
68.568036,-3.7346101,-64.833426
49.379612,7.0749114,-56.454524
13.752597,41.109426,-54.862023
19.974329,35.617133,-55.591462
-22.065715,59.053234,-36.987519
-7.8160219,59.82033,-52.004308
-39.790258,65.696206,-25.905947
-44.085474,41.450995,2.6344792
-88.559763,84.380717,4.1790461
-49.860505,25.519097,24.341408
-68.695638,3.773107,64.922531
-49.504604,-6.9032222,56.407826
-13.981979,-41.019392,55.001371
-19.967842,-35.708988,55.67683
22.003044,-58.967438,36.964393
7.7832747,-59.871388,52.088113
39.883666,-65.801398,25.917732
44.008113,-41.395486,-2.6126265
88.594512,-84.515141,-4.079371
50.045163,-25.674058,-24.371105
68.778569,-3.8154186,-64.96315
49.662711,6.7046888,-56.3674
14.219247,40.95249,-55.171737
19.976291,35.776638,-55.75293
-21.88435,58.875703,-36.991353
-7.7779736,59.966925,-52.188952
-39.980009,65.864455,-25.884446
-43.9013,41.322198,2.5791019
-88.667298,84.655686,4.0116116
-50.19861,25.779412,24.419198
-68.823676,3.8687895,64.954887
-49.848614,-6.4969057,56.345519
-14.441966,-40.911855,55.353822
-20.017076,-35.80502,55.822096
21.716434,-58.789875,37.073441
7.7966581,-60.102673,52.306015
40.061827,-65.888216,25.826388
43.782477,-41.255944,-2.5265339
88.781599,-84.786488,-3.9951112
50.3088,-25.834634,-24.474167
68.841446,-3.9407251,-64.900721
50.053206,6.3020985,-56.355305
14.63485,40.888824,-55.523674
20.0971,35.792744,-55.889844
-21.510582,58.719418,-37.208836
-7.8383187,60.26662,-52.428301
-40.108785,65.883922,-25.775137
-43.672412,41.217385,2.4550269
-88.928639,84.89502,4.0336191
-50.36737,25.841497,24.525873
-68.850846,4.0418558,64.80899
-50.257599,-6.1436012,56.401201
-14.793596,-40.868389,55.661984
-20.215501,-35.744523,55.960024
21.280508,-58.676146,37.395638
7.8945524,-60.436852,52.542299
40.109559,-65.870962,25.761403
43.585101,-41.219347,-2.3657542
89.096519,-84.974099,-4.1224203
50.368883,-25.807961,-24.560922
68.867924,-4.1686459,-64.699278
50.442255,6.0337491,-56.476004
14.916044,40.840489,-55.756533
20.375267,35.664772,-56.040039
-21.046741,58.668908,-37.622166
-7.9471789,60.59049,-52.643312
-40.066901,65.866604,-25.799703
-43.531607,41.2741,2.2575076
-89.269897,85.017445,4.2524523
-50.323738,25.758532,24.565207
-68.899272,4.304124,64.595148
-50.594419,-5.9750153,56.569435
-15.00114,-40.79925,55.80039
-20.573967,-35.565719,56.139687
20.829284,-58.694038,37.864754
7.9817856,-60.713926,52.732141
39.986924,-65.885269,25.898345
43.521255,-41.385748,-2.1355065
89.427617,-85.028628,-4.3989888
50.251317,-25.715019,-24.536297
68.946076,-4.4332566,-64.512819
50.699599,5.9694938,-56.669093
15.059114,40.735473,-55.794587
20.795862,35.467797,-56.26366
-20.637528,58.740779,-38.103251
-7.9905287,60.797201,-52.806673
-39.878435,65.942404,-26.06397
-43.555337,41.542899,2.0124377
-89.552408,85.021305,4.5311032
-50.175204,25.6982,24.477004
-69.012365,4.5487052,64.46366
-50.745556,-6.0115602,56.757116
-15.104321,-40.643962,55.748283
-21.019798,-35.386555,56.406354
20.477759,-58.79688,38.319121
7.9638849,-60.833441,52.869556
39.760285,-66.050079,26.289795
43.62337,-41.72581,-1.8975597
89.636495,-85.010736,-4.6257584
50.118509,-25.728271,-24.390238
69.100586,-4.6416278,-64.458958
50.733473,6.0813947,-56.814867
15.144034,40.53009,-55.674123
21.232677,35.330981,-56.563658
-20.353464,58.849785,-38.496321
-7.8943881,60.827774,-52.933386
-39.655172,66.207726,-26.552554
-43.712552,41.917633,1.7949197
-89.67814,85.009815,4.6683249
-50.105383,25.821613,24.28377
-69.208545,4.7077917,64.500753
-50.679403,-6.1551776,56.83458
-15.182641,-40.403268,55.585909
-21.416035,-35.312168,56.728203
20.261985,-58.882664,38.620679
7.7878425,-60.794869,53.007027
39.575695,-66.404616,26.828921
43.809625,-42.099768,-1.7098572
89.678664,-85.033927,-4.6447372
50.147095,-25.972351,-24.174743
69.33022,-4.7519974,-64.578222
50.603284,6.2132583,-56.816543
15.233462,40.268986,-55.502447
21.550465,35.336494,-56.886959
-20.18783,58.881611,-38.693781
-7.6586858,60.750402,-53.091716
-39.529294,66.628825,-27.099531
-43.896276,42.252207,1.6440683
-89.649933,85.100267,4.5496657
-50.240499,26.163582,24.076917
-69.459523,4.7837472,64.675776
-50.529855,-6.2336776,56.763532
-15.307757,-40.136865,55.444622
-21.624415,-35.396094,57.020509
20.122911,-58.841068,38.718157
7.5196199,-60.708873,53.189253
39.524014,-66.865476,27.341462
43.950664,-42.362283,-1.5883811
89.611672,-85.214596,-4.3970766
50.375921,-26.378817,-23.997103
69.585202,-4.8077246,-64.777477
50.487166,6.1975319,-56.684698
15.406856,40.019355,-55.426211
21.643266,35.476306,-57.119572
-20.060143,58.761913,-38.70177
-7.3841522,60.689017,-53.304865
-39.560182,67.093775,-27.533592
-43.960528,42.428989,1.5315385
-89.582618,85.372208,4.2104095
-50.542732,26.600838,23.941894
-69.697864,4.8345211,64.863343
-50.497765,-6.0990069,56.596772
-15.528867,-39.921286,55.450153
-21.617325,-35.562814,57.180139
19.993433,-58.64899,38.655557
7.2745408,-60.703933,53.429392
