IsLa [A],IsLb [A],IsLc [A]
110.83141,-38.205548,-72.625862
127.25763,0.086789804,-127.34442
90.621914,31.744929,-122.36684
32.409131,84.491757,-116.90089
21.565421,92.726145,-114.29157
-41.318215,120.87122,-79.553007
-44.893644,127.06642,-82.172775
-94.730257,129.00613,-34.275874
-104.56563,88.456758,16.108871
-163.50356,129.56464,33.938914
-110.45253,38.330541,72.121991
-126.9148,0.3898567,126.52494
-90.633178,-31.31261,121.94579
-32.450755,-84.220892,116.67165
-21.686472,-92.44372,114.13019
40.935338,-120.3977,79.462366
44.072334,-126.48746,82.415124
94.100143,-128.75036,34.650214
104.24199,-88.434081,-15.807911
163.25613,-129.60182,-33.654309
110.24556,-38.532714,-71.712846
126.69705,-0.97340029,-125.72365
90.609523,30.81597,-121.42549
32.569265,83.800987,-116.37025
21.849985,92.238726,-114.08871
-40.713653,120.08699,-79.373342
-43.634577,126.13109,-82.49651
-93.406252,128.33258,-34.926332
-103.92207,88.343679,15.578391
-163.09453,129.56909,33.525439
-110.03795,38.512334,71.52562
-126.4926,1.2585591,125.23404
-90.355318,-30.437471,120.79279
-32.576174,-83.356935,115.93311
-21.88281,-92.023073,113.90588
40.666304,-119.79295,79.126646
43.349313,-125.72983,82.380521
92.656744,-127.73868,35.081932
103.3959,-88.014916,-15.380979
162.70967,-129.47925,-33.230424
109.77642,-38.458011,-71.318413
126.18699,-1.3865124,-124.80048
90.12192,30.017824,-120.13974
32.52636,82.693043,-115.2194
21.993721,91.64396,-113.63768
-40.59746,119.54889,-78.951426
-43.102798,125.45141,-82.348613
-91.994011,127.28312,-35.289106
-102.67826,87.617231,15.061026
-162.33966,129.58376,32.755899
-109.56853,38.529542,71.038988
-126.01455,1.4653211,124.54922
-90.03703,-29.575879,119.61291
-32.519832,-81.847338,114.36717
-22.270094,-91.158709,113.4288
40.384826,-119.28417,78.899345
42.829909,-125.21748,82.387572
91.423195,-126.98074,35.557547
101.91312,-87.349801,-14.563315
161.79157,-129.68218,-32.109391
109.39473,-38.691671,-70.703055
125.92954,-1.7033752,-124.22616
90.013083,29.297261,-119.31034
32.676094,80.987031,-113.66312
22.543474,90.580355,-113.12383
-40.203595,119.01935,-78.815759
-42.739262,125.13459,-82.395327
-91.175552,126.85131,-35.67576
-101.35265,87.131953,14.220696
-161.12903,129.6002,31.52883
-109.11691,38.678031,70.438882
-125.84709,1.7863173,124.06077
-89.83828,-29.282617,119.1209
-32.699804,-80.362802,113.06261
-22.647824,-89.894355,112.54218
40.062467,-118.55744,78.494973
42.61297,-124.86601,82.253037
90.963447,-126.59465,35.631201
100.9134,-86.788529,-14.124868
160.32971,-129.46813,-30.861584
108.57557,-38.645882,-69.929684
125.54623,-1.8315493,-123.71468
89.697129,29.194375,-118.8915
32.624377,80.01327,-112.63765
22.812698,89.139392,-111.95209
-39.726348,117.83976,-78.113411
-42.325426,124.52782,-82.202389
-90.723314,126.40928,-35.685967
-100.64413,86.543873,14.100257
-159.77727,129.5297,30.247573
-107.84583,38.718983,69.126843
-125.2818,1.9446441,123.33716
-89.677187,-28.994381,118.67157
-32.580661,-79.822703,112.40336
-23.056388,-88.507201,111.56359
39.182769,-116.95144,77.768667
41.86687,-124.12825,82.261385
90.418225,-126.26406,35.845834
100.42465,-86.50131,-13.923342
159.38345,-129.60751,-29.775942
107.20298,-38.915911,-68.287065
124.96416,-2.2963812,-122.66778
89.678522,28.79143,-118.46995
32.622609,79.626143,-112.24875
23.222719,88.196092,-111.41881
-38.717403,116.177,-77.459598
-41.446943,123.66586,-82.218916
-90.161725,126.04368,-35.881951
-100.29709,86.462022,13.835073
-159.26239,129.59166,29.67073
-106.66779,38.957038,67.710755
-124.37983,2.5489239,121.83091
-89.488452,-28.67983,118.16828
-32.50502,-79.542892,112.04791
-23.189792,-88.040792,111.23058
38.505152,-115.56093,77.055773
40.977689,-122.93617,81.958478
89.673428,-125.53856,35.865132
100.10571,-86.216771,-13.888936
159.00347,-129.46101,-29.542467
106.21321,-38.874636,-67.338577
123.61217,-2.753544,-120.85863
89.229225,28.314455,-117.54368
32.294874,79.445154,-111.74003
23.205556,87.809223,-111.01478
-38.404474,115.21132,-76.806847
-40.434714,122.29004,-81.855325
-88.824718,124.84167,-36.01695
-99.83193,85.964635,13.867295
-158.84112,129.51794,29.323179
-105.94524,38.871491,67.073744
-123.08264,2.9622735,120.12037
-89.003302,-27.698983,116.70229
-32.112374,-79.212136,111.32451
-23.32969,-87.575841,110.90553
38.243295,-114.97186,76.728561
39.979112,-121.81353,81.83442
87.760697,-124.05692,36.296222
99.339717,-85.728631,-13.611086
158.61473,-129.56347,-29.051263
105.85814,-38.971406,-66.886731
122.78077,-3.2204199,-119.56035
88.812863,27.129297,-115.94216
32.030021,78.741912,-110.77193
23.41605,87.378495,-110.79454
-38.150072,114.84227,-76.692198
-39.865852,121.67935,-81.813502
-86.992092,123.48177,-36.489682
-98.702739,85.330009,13.37273
-158.33613,129.44635,28.889784
-105.77872,38.89543,66.883286
-122.62147,3.2958914,119.32558
-88.46331,-26.879803,115.34311
-31.77191,-78.232801,110.00471
-23.382828,-87.007364,110.39019
38.218884,-114.7021,76.483219
39.826206,-121.47493,81.648728
86.454958,-122.89572,36.440763
97.944476,-84.628405,-13.316071
157.67897,-129.26294,-28.41603
105.55594,-38.738119,-66.817824
122.35903,-3.2928312,-119.0662
88.185825,26.724963,-114.91079
31.393335,77.818337,-109.21167
23.503686,86.250482,-109.75417
-38.210186,114.47368,-76.263493
-39.703152,121.32877,-81.62562
-86.121037,122.57475,-36.453711
-97.268029,83.974988,13.293041
-156.82738,129.20373,27.623647
-105.18695,38.649478,66.537469
-122.21459,3.2872377,118.92735
-88.125301,-26.537671,114.66297
-31.10491,-77.52998,108.63489
-23.735266,-85.2783,109.01357
37.999314,-114.00903,76.009719
39.505952,-121.21363,81.707683
85.877943,-122.45494,36.577
96.770564,-83.624997,-13.145567
155.87283,-129.12277,-26.750065
104.74234,-38.671154,-66.071187
122.14702,-3.441774,-118.70524
88.175514,26.387966,-114.56348
31.042016,77.314862,-108.35688
23.901225,84.503594,-108.40482
-37.783161,113.37458,-75.591419
-39.394001,121.10777,-81.713767
-85.871097,122.46186,-36.590765
-96.553767,83.470871,13.082897
-155.24052,128.96107,26.279452
-104.15997,38.519272,65.640694
-121.8786,3.5217069,118.35689
-88.068477,-26.471425,114.5399
-30.923138,-77.275289,108.19843
-23.822477,-84.008861,107.83134
37.789738,-112.61759,74.827853
39.124192,-120.62412,81.499928
85.883524,-122.31338,36.429853
96.428809,-83.250768,-13.178041
154.69933,-128.69248,-26.006842
103.44277,-38.182391,-65.260375
121.2268,-3.6000622,-117.62674
87.904172,26.466107,-114.37028
30.781837,77.322076,-108.10391
23.759062,83.665334,-107.4244
-37.906613,111.95409,-74.047478
-38.573521,119.96039,-81.386866
-85.705886,122.06593,-36.360047
-96.355193,83.130794,13.224399
-154.47691,128.66671,25.810198
-102.86652,37.937055,64.929463
-120.40505,3.6860525,116.719
-87.751431,-26.231588,113.98302
-30.709756,-77.345653,108.05541
-23.829561,-83.471143,107.3007
37.907295,-111.46386,73.556565
37.977777,-119.20424,81.226463
85.212168,-121.61392,36.401753
96.252058,-83.128164,-13.123894
154.35661,-128.71658,-25.640026
102.62777,-37.886319,-64.741455
119.55513,-3.8204788,-115.73465
87.535136,25.908167,-113.4433
30.762266,77.209883,-107.97215
23.916823,83.483939,-107.40076
-37.880511,111.23038,-73.349867
-37.698064,118.68984,-80.991773
-84.743384,121.09573,-36.352348
-96.070196,83.014684,13.055512
-154.39325,128.6732,25.720054
-102.57339,37.773131,64.800261
-118.89705,3.7755061,115.12154
-86.938616,-25.849391,112.78801
-30.641226,-76.978788,107.62001
-23.80277,-83.584492,107.38726
38.003758,-111.16186,73.158098
37.622796,-118.23748,80.614684
84.328519,-120.33083,36.002308
95.62623,-82.509533,-13.116698
154.2684,-128.54175,-25.726647
102.53215,-37.64417,-64.887981
118.37824,-3.6415915,-114.73665
86.214511,25.884695,-112.09921
30.328822,76.695113,-107.02393
23.735483,83.507952,-107.24344
-38.087034,111.16406,-73.07703
-37.555434,118.0291,-80.473671
-84.029607,119.71475,-35.685143
-95.015874,81.824343,13.191531
-154.02334,128.53649,25.486849
-102.52797,37.638875,64.889098
-118.18335,3.5734164,114.60994
-85.740946,-25.86885,111.6098
-29.929738,-76.477315,106.40705
-23.748295,-83.173888,106.92218
38.032628,-111.13227,73.099646
37.447939,-117.98432,80.536379
83.845609,-119.42552,35.579906
94.393388,-81.174733,-13.218655
153.52713,-128.47579,-25.051337
102.54374,-37.745809,-64.797936
118.2947,-3.7171254,-114.57758
85.568103,25.821159,-111.38926
29.593591,76.347533,-105.94112
23.697009,82.821995,-106.519
-37.981975,111.04202,-73.06004
-37.507376,118.14909,-80.641719
-83.923568,119.43464,-35.511071
-94.001731,80.658194,13.343536
-152.95365,128.11276,24.84089
-102.42941,37.718624,64.710786
-118.44972,3.720974,114.72875
-85.401323,-25.998251,111.39957
-29.214534,-76.423599,105.63813
-23.336485,-82.589205,105.92569
38.13288,-110.74805,72.615173
37.618505,-118.17185,80.553344
84.105138,-119.42878,35.32364
93.825392,-80.231756,-13.593635
152.10808,-127.37797,-24.730112
102.02667,-37.474638,-64.552034
118.34995,-3.5885746,-114.76138
85.297116,26.125241,-111.42236
28.925956,76.591137,-105.51709
22.946815,82.416578,-105.36339
-38.383527,110.3298,-71.94627
-37.549359,118.08428,-80.534925
-84.219845,119.50603,-35.286189
-93.785867,80.065345,13.720522
-151.47447,126.8113,24.663162
-101.52198,37.17838,64.343595
-118.10632,3.3926155,114.71371
-85.363921,-26.092605,111.45653
-28.787496,-76.742444,105.52994
-22.729964,-82.358719,105.08868
38.622024,-109.89294,71.270918
37.350972,-117.78625,80.435281
84.182353,-119.55805,35.375695
93.83207,-80.139222,-13.692848
151.10492,-126.4625,-24.642417
101.17314,-36.912368,-64.260774
117.69561,-3.2184453,-114.47717
85.463937,26.027759,-111.4917
28.815688,76.815577,-105.63127
22.640585,82.496151,-105.13674
-38.881185,109.60695,-70.725762
-37.372035,117.47715,-80.105115
-84.170683,119.5867,-35.416018
-94.013437,80.303757,13.70968
-151.09694,126.24146,24.855474
-100.99757,36.550952,64.446616
-117.20083,2.8029505,114.39788
-85.204816,-26.186117,111.39093
-28.755046,-76.953234,105.70828
-22.440432,-82.767869,105.2083
39.272533,-109.55399,70.281456
37.594047,-117.01716,79.423108
84.105039,-119.25947,35.154427
94.207096,-80.277235,-13.929861
151.11953,-126.08464,-25.034891
100.9117,-36.223836,-64.687866
116.60012,-2.1921934,-114.40792
84.662108,26.401909,-111.06402
28.567333,77.158094,-105.72543
22.323698,82.973601,-105.2973
-39.537924,109.62204,-70.084114
-37.824129,116.68254,-78.858413
-84.025727,118.83156,-34.805832
-94.33025,80.106755,14.223495
-151.2733,126.21366,25.059649
-100.92419,36.091232,64.832961
-116.25471,1.673183,114.58153
-84.086365,-26.610727,110.69709
-28.214272,-77.460875,105.67515
-22.328815,-83.076735,105.40555
39.61652,-109.73606,70.119544
37.96297,-116.51042,78.547452
84.011182,-118.48507,34.473893
94.324014,-79.847965,-14.476049
151.37394,-126.38123,-24.992712
101.05811,-36.148727,-64.909386
116.27204,-1.4943227,-114.77772
83.604106,26.814123,-110.41823
27.78411,77.798448,-105.58256
22.33427,83.191711,-105.52598
-39.66143,109.94781,-70.286378
-38.173017,116.59608,-78.423062
-84.214299,118.33313,-34.118827
-94.382579,79.534722,14.847857
-151.46422,126.3545,25.109729
-101.25659,36.151136,65.105458
-116.46001,1.359157,115.10085
-83.151633,-27.215257,110.36689
-27.152064,-78.321407,105.47347
-22.079383,-83.305413,105.3848
39.92889,-110.21178,70.282886
38.414652,-116.68272,78.268069
84.523423,-118.21111,33.687687
94.567291,-79.145332,-15.421959
151.21214,-125.94346,-25.26868
101.34735,-35.978753,-65.368599
116.50979,-1.1748067,-115.33498
82.865124,27.499614,-110.36474
26.515419,78.911324,-105.42674
21.741324,83.329434,-105.07076
-40.324092,110.47749,-70.153396
-38.504427,116.82408,-78.319649
-84.749834,118.23953,-33.489692
-94.78481,78.940636,15.844174
-150.8517,125.38703,25.464669
-101.32079,35.74513,65.575657
-116.64168,1.0086671,115.63301
-82.884063,-27.55015,110.43421
-26.116097,-79.357428,105.47352
-21.413026,-83.408547,104.82157
40.750721,-110.67058,69.919858
38.535539,-116.96552,78.429978
84.832931,-118.33457,33.501638
94.994794,-78.967863,-16.026931
150.38026,-124.704,-25.676256
101.27144,-35.47435,-65.797093
116.73736,-0.94103917,-115.79632
83.123936,27.513602,-110.63754
25.996471,79.578722,-105.57519
21.118399,83.631071,-104.74947
-41.229552,110.84528,-69.615732
-38.729502,117.12758,-78.398082
-85.018894,118.58097,-33.56208
-95.260625,79.149824,16.1108
-150.11094,124.06767,26.043277
-101.24265,35.00823,66.234417
-116.70229,0.7011338,116.00116
-83.219202,-27.734482,110.95368
-25.894215,-79.767891,105.66211
-20.716701,-83.978903,104.6956
41.955526,-111.17804,69.222516
39.042485,-117.02705,77.984569
85.314001,-118.68964,33.375642
95.543268,-79.217073,-16.326195
149.94049,-123.61735,-26.323138
101.18768,-34.448583,-66.739093
116.39625,-0.2193877,-116.17686
83.105592,28.087758,-111.19335
25.768739,79.991625,-105.76036
20.454032,84.239412,-104.69344
-42.516213,111.50041,-68.984201
-39.326321,116.86538,-77.539056
-85.627905,118.70468,-33.076774
-95.847199,79.297418,16.549781
-149.98317,123.60727,26.375893
-101.17007,34.078074,67.091993
-116.10631,-0.36024751,116.46656
-82.944636,-28.434182,111.37882
-25.662306,-80.310626,105.97293
-20.372615,-84.386693,104.75931
42.739072,-111.74454,69.005463
39.561517,-116.69604,77.134525
85.930512,-118.68451,32.753995
96.109484,-79.426201,-16.683283
150.14145,-123.83462,-26.306831
101.2301,-33.954072,-67.276026
116.00585,0.74804823,-116.75389
82.733457,28.768992,-111.50245
25.552704,80.6759,-106.2286
20.394881,84.591314,-104.9862
-42.78608,111.98902,-69.202939
-39.886731,116.66575,-76.779017
-86.399675,118.6985,-32.298822
-96.39053,79.483336,16.907194
-150.51723,124.01445,26.502786
-101.37034,33.873871,67.496466
-116.03711,-1.096802,117.13391
-82.389331,-29.3938,111.78313
-25.188927,-81.196996,106.38592
-20.217682,-84.956336,105.17402
42.979133,-112.28648,69.307344
40.263423,-116.66291,76.399483
87.000852,-118.6425,31.641648
96.715363,-79.322689,-17.392674
150.78016,-123.89865,-26.881514
101.4793,-33.687726,-67.791573
115.94423,1.456927,-117.40115
82.070536,29.954349,-112.02488
24.652539,81.834953,-106.48749
19.928752,85.316136,-105.24489
-43.246968,112.63727,-69.390299
-40.435619,116.72199,-76.28637
-87.459549,118.65525,-31.195699
-97.069875,79.183733,17.886141
-150.99078,123.69209,27.298693
-101.64851,33.577357,68.071153
-116.00434,-1.7297194,117.73406
-82.02818,-30.216854,112.24503
-24.155497,-82.489415,106.64491
-19.612245,-85.697943,105.31019
43.522326,-113.03926,69.516934
40.480592,-116.8875,76.406911
87.705102,-118.69928,30.994178
97.447464,-79.173851,-18.273613
151.12635,-123.40843,-27.717926
101.90136,-33.529749,-68.371612
116.17906,1.8249388,-118.004
82.22305,30.282072,-112.50512
23.889767,82.919718,-106.80948
19.228831,86.194331,-105.42316
-43.864833,113.44793,-69.583097
-40.682376,117.2724,-76.590027
-87.925062,118.87537,-30.950312
-97.827349,79.290992,18.536356
-151.39924,123.05052,28.348722
-102.16775,33.309691,68.85806
-116.44476,-1.9789999,118.42376
-82.36107,-30.506289,112.86736
-23.757043,-83.195819,106.95286
-18.623119,-86.861145,105.48426
44.555389,-114.00371,69.448316
41.123554,-117.62983,76.506281
88.252724,-119.01513,30.762409
98.182221,-79.316738,-18.865483
151.66474,-122.68052,-28.984222
102.32682,-32.887676,-69.439143
116.5635,2.3815047,-118.945
82.382342,30.834298,-113.21664
23.647892,83.431765,-107.07966
18.141391,87.39316,-105.53455
-45.276491,114.57658,-69.300088
-41.592206,117.98854,-76.396331
-88.62975,119.20179,-30.572037
-98.542528,79.384554,19.157974
-151.95675,122.58901,29.367738
-102.4836,32.475366,70.008236
-116.67397,-2.9475679,119.62154
-82.517607,-31.137804,113.65541
-23.623441,-83.737527,107.36097
-17.908986,-87.703056,105.61204
45.811522,-115.13419,69.32267
42.037864,-118.31995,76.282084
89.051911,-119.50757,30.45566
98.887634,-79.587484,-19.300149
152.25478,-122.73151,-29.523264
102.65368,-32.224664,-70.42902
116.85856,3.4698351,-120.32839
82.664694,31.429184,-114.09388
23.700754,84.091048,-107.7918
17.864019,87.956054,-105.82007
-46.049454,115.55756,-69.508105
-42.618071,118.71989,-76.101817
-89.624846,119.87288,-30.24803
-99.332841,79.87807,19.454771
-152.67684,122.86757,29.809271
-102.87271,32.091486,70.781219
-117.13795,-4.0385385,121.17648
-82.630015,-32.034183,114.6642
-23.693335,-84.620574,108.31391
-17.734418,-88.331997,106.06642
46.255991,-115.90051,69.644522
43.295724,-119.11252,75.816792
90.363155,-120.12021,29.757057
99.938947,-80.072839,-19.866108
153.07221,-122.85438,-30.217827
103.02199,-31.910083,-71.111907
117.21492,4.5910531,-121.80598
82.472753,32.708603,-115.18136
23.548269,85.326421,-108.87469
17.561266,88.729348,-106.29061
-46.464656,116.24136,-69.776701
-43.691051,119.38904,-75.69799
-91.08224,120.38322,-29.300977
-100.6094,80.275219,20.334179
-153.56088,122.95237,30.608509
-103.2566,31.860117,71.396486
-117.34362,-4.9398225,122.28344
-82.476954,-33.226545,115.7035
-23.354605,-86.159627,109.51423
-17.425941,-89.209157,106.6351
46.695845,-116.69399,69.998144
43.828057,-119.62693,75.798873
91.628907,-120.63018,29.001273
101.30326,-80.541225,-20.762031
154.09342,-123.06671,-31.026704
103.63984,-31.97953,-71.660309
117.55458,5.0305826,-122.58516
82.652793,33.481584,-116.13438
23.257178,86.876996,-110.13417
17.259511,89.811034,-107.07054
-46.948451,117.22139,-70.272937
-44.004815,120.03148,-76.026663
-91.975573,120.87429,-28.898719
-102.01204,80.875086,21.136951
-154.72082,123.05902,31.661805
-104.19249,32.057262,72.135231
-117.8926,-5.0737637,122.96636
-82.793399,-33.722741,116.51614
-23.220408,-87.469389,110.6898
-16.835827,-90.587852,107.42368
47.507866,-117.98169,70.473827
44.353942,-120.43312,76.07918
92.274634,-121.03711,28.762476
