IsLa [A],IsLb [A],IsLc [A]
24.705367,59.352604,-84.057972
-1.5442574,76.110365,-74.566108
-27.988558,84.872374,-56.883816
-52.293694,85.368325,-33.074632
-71.308038,78.762139,-7.4541009
-83.315384,63.910714,19.404671
-86.549105,41.594559,44.954546
-82.052321,16.237833,65.814488
-69.702342,-10.635047,80.337389
-49.45949,-36.644064,86.103554
-24.600773,-59.347644,83.948416
1.6121422,-76.080725,74.468582
28.032778,-84.900229,56.867451
52.425496,-85.446608,33.021112
71.371597,-78.798841,7.4272443
83.452495,-63.859548,-19.592946
86.570992,-41.555048,-45.015944
82.053143,-16.147792,-65.905351
69.653885,10.718128,-80.372014
49.4442,36.614544,-86.058744
24.516048,59.416117,-83.932165
-1.580769,76.087872,-74.507103
-28.129957,85.036161,-56.906204
-52.460335,85.537676,-33.077342
-71.43695,78.878724,-7.4417748
-83.518492,63.860398,19.658094
-86.523751,41.550633,44.973117
-81.996402,16.047283,65.949119
-69.615006,-10.669693,80.284699
-49.359127,-36.625469,85.984596
-24.428509,-59.386633,83.815142
1.605241,-76.109301,74.50406
28.27301,-85.149299,56.876289
52.513951,-85.612399,33.098447
71.569843,-78.90994,7.340097
83.548787,-63.854801,-19.693986
86.500506,-41.468793,-45.031713
81.92267,-15.944676,-65.977994
69.604394,10.647351,-80.251745
49.289392,36.700078,-85.98947
24.422706,59.376847,-83.799552
-1.6793662,76.234399,-74.555032
-28.323473,85.263613,-56.940141
-52.581001,85.73531,-33.154309
-71.645038,78.937658,-7.2926192
-83.522653,63.867477,19.655176
-86.447614,41.372551,45.075064
-81.830978,15.933224,65.897753
-69.527007,-10.712053,80.239061
-49.243949,-36.694852,85.938801
-24.421033,-59.394018,83.815051
1.7742074,-76.330182,74.555974
28.349288,-85.334909,56.985621
52.718805,-85.844817,33.126011
71.673795,-78.927434,7.2536395
83.543839,-63.809087,-19.734752
86.378497,-41.287176,-45.09132
81.765142,-15.895988,-65.869154
69.43573,10.845314,-80.281044
49.268901,36.673452,-85.942354
24.419479,59.504075,-83.923554
-1.7749724,76.403694,-74.628721
-28.411414,85.450317,-57.038903
-52.82467,85.938511,-33.113841
-71.670548,78.92573,-7.2551813
-83.555852,63.72533,19.830521
-86.262165,41.270567,44.991599
-81.702336,15.835064,65.867271
-69.386436,-10.878504,80.264941
-49.293631,-36.693729,85.987361
-24.404331,-59.605266,84.009597
1.7429658,-76.438954,74.695988
28.544419,-85.565507,57.021087
52.849175,-85.930779,33.081603
71.717747,-78.895358,7.1776109
83.545053,-63.661064,-19.883988
86.180354,-41.240633,-44.939721
81.641399,-15.730458,-65.910941
69.411401,10.853353,-80.264754
49.30142,36.816443,-86.117863
24.432441,59.664637,-84.097078
-1.7514813,76.525092,-74.773611
-28.652133,85.670076,-57.017943
-52.837424,85.912104,-33.07468
-71.778645,78.852255,-7.0736096
-83.483186,63.655009,19.828177
-86.129621,41.185341,44.94428
-81.557092,15.673714,65.883378
-69.446081,-10.848422,80.294503
-49.302512,-36.945773,86.248285
-24.490892,-59.705,84.195892
1.8406646,-76.65368,74.813015
28.674796,-85.695286,57.02049
52.859893,-85.877621,33.017727
71.778328,-78.765581,6.9872526
83.428285,-63.63331,-19.794975
86.11219,-41.105806,-45.006384
81.539632,-15.664833,-65.8748
69.466633,10.952913,-80.419547
49.352505,37.018521,-86.371026
24.539364,59.789664,-84.329028
-1.9182418,76.758484,-74.840242
-28.65341,85.696228,-57.042817
-52.900697,85.839732,-32.939035
-71.719563,78.696772,-6.9772082
-83.426285,63.569769,19.856516
-86.091394,41.08426,45.007135
-81.584913,15.68021,65.904702
-69.479834,-11.057066,80.5369
-49.423001,-37.043896,86.466897
-24.531369,-59.927952,84.459321
1.9253685,-76.786462,74.861093
28.693769,-85.700435,57.006666
52.889305,-85.750287,32.860982
71.672232,-78.62557,6.9533389
83.446589,-63.477017,-19.969572
86.095969,-41.109073,-44.986897
81.683759,-15.665424,-66.018336
69.554758,11.073707,-80.628465
49.475313,37.117582,-86.592895
24.500783,60.04531,-84.546093
-1.9054341,76.794285,-74.888851
-28.779046,85.714497,-56.935451
-52.800922,85.62607,-32.825148
-71.676973,78.563232,-6.8862596
-83.453048,63.448277,20.00477
-86.16765,41.146807,45.020843
-81.778499,15.652539,66.125961
-69.651592,-11.026352,80.677944
-49.480665,-37.241562,86.722227
-24.488243,-60.062723,84.550966
1.9629795,-76.827182,74.864202
28.821672,-85.696246,56.874573
52.739393,-85.537735,32.798342
71.705514,-78.485916,6.7804021
83.458137,-63.475345,-19.982792
86.291598,-41.14743,-45.144168
81.870485,-15.681279,-66.189207
69.732983,11.032819,-80.765801
49.474724,37.352342,-86.827066
24.491205,60.054957,-84.546163
-2.0859155,76.881207,-74.795292
-28.781045,85.635609,-56.854564
-52.741389,85.4928,-32.751411
-71.697316,78.434452,-6.7371365
-83.511992,63.522177,19.989815
-86.438305,41.152232,45.286073
-81.98281,15.746534,66.236276
-69.764426,-11.135555,80.899981
-49.502925,-37.360932,86.863857
-24.456882,-60.056525,84.513407
2.1708163,-76.877032,74.706216
28.748902,-85.579464,56.830562
52.783089,-85.476842,32.693753
71.691592,-78.44184,6.7502477
83.631864,-63.533211,-20.098654
86.565469,-41.200224,-45.365245
82.114341,-15.791833,-66.322508
69.78563,11.221028,-81.006658
49.536954,37.334123,-86.871077
24.375049,60.096052,-84.471101
-2.1747722,76.816409,-74.641637
-28.802018,85.57349,-56.771471
-52.791885,85.459009,-32.667125
-71.725055,78.493149,-6.768094
-83.765883,63.562986,20.202898
-86.67151,41.278935,45.392575
-82.243425,15.779046,66.46438
-69.843106,-11.208648,81.051754
-49.514669,-37.366163,86.880832
-24.29372,-60.071527,84.365246
2.1760813,-76.755037,74.578956
28.901057,-85.593432,56.692376
52.78266,-85.468017,32.685357
71.829761,-78.573494,6.7437332
83.866417,-63.641171,-20.225246
86.797982,-41.33608,-45.461903
82.314405,-15.749175,-66.565229
69.894129,11.156532,-81.050662
49.441154,37.45337,-86.894525
24.253113,59.981608,-84.234721
-2.2543861,76.757612,-74.503226
-28.955222,85.614061,-56.658838
-52.823852,85.548663,-32.724812
-71.946087,78.660699,-6.7146115
-83.931419,63.74206,20.189359
-86.934512,41.348348,45.586165
-82.345162,15.766164,66.578998
-69.881029,-11.192069,81.073098
-49.375882,-37.496706,86.872588
-24.234053,-59.912579,84.146632
2.3705665,-76.786826,74.416259
28.94448,-85.628935,56.684456
52.931328,-85.676225,32.744897
72.016007,-78.757807,6.7417995
84.024487,-63.822269,-20.202218
87.042572,-41.351484,-45.691088
82.352808,-15.786155,-66.566653
69.794473,11.324265,-81.118737
49.344532,37.460021,-86.804552
24.194719,59.904716,-84.099435
-2.4209472,76.793708,-74.372761
-28.95404,85.686778,-56.732738
-53.06994,85.830974,-32.761034
-72.061167,78.877688,-6.8165207
-84.149883,63.854052,20.295831
-87.09296,41.395425,45.697536
-82.331007,15.760941,66.570066
-69.696945,-11.416561,81.113506
-49.310761,-37.434517,86.745278
-24.134462,-59.943934,84.078397
2.3920512,-76.790021,74.39797
29.042458,-85.802999,56.760541
53.149276,-85.950296,32.80102
72.140222,-79.009055,6.8688334
84.251001,-63.885894,-20.365107
87.111669,-41.441603,-45.670066
82.279234,-15.677088,-66.602146
69.634204,11.420747,-81.05495
49.244467,37.486678,-86.731146
24.097768,59.954075,-84.051843
-2.3619176,76.82157,-74.459653
-29.149801,85.941956,-56.792155
-53.192002,86.063661,-32.871659
-72.273349,79.131034,-6.857685
-84.301356,63.963354,20.338002
-87.130951,41.436931,45.69402
-82.168834,15.60118,66.567654
-69.572122,-11.413129,80.985251
-49.166886,-37.586063,86.752949
-24.121575,-59.94532,84.066895
2.3975109,-76.922713,74.525202
29.188808,-86.050765,56.861957
53.267066,-86.206009,32.938942
72.368519,-79.2091,6.8405811
84.303628,-64.027894,-20.275734
87.150003,-41.371249,-45.778753
82.043955,-15.566152,-66.477803
69.479627,11.500535,-80.980162
49.138925,37.639638,-86.778563
24.168788,59.982854,-84.151642
-2.4410643,77.044091,-74.603026
-29.156317,86.130121,-56.973804
-53.388744,86.358689,-32.969945
-72.388381,79.263465,-6.8750832
-84.32974,64.027248,20.302492
-87.1368,41.312188,45.824612
-81.94262,15.538559,66.404061
-69.376194,-11.638498,81.014692
-49.176268,-37.630784,86.807052
-24.191838,-60.091749,84.283587
2.4035825,-77.120092,74.716509
29.153436,-86.229425,57.075988
53.4928,-86.485914,32.993115
72.371514,-79.288847,6.9173328
84.366042,-63.952087,-20.413955
87.07052,-41.277569,-45.792951
81.881331,-15.488152,-66.393179
69.345666,11.693233,-81.038899
49.236246,37.644035,-86.88028
24.19885,60.233887,-84.432737
-2.2996871,77.168133,-74.868446
-29.22168,86.35383,-57.13215
-53.503562,86.537819,-33.034257
-72.376053,79.276571,-6.9005178
-84.366127,63.87526,20.490867
-87.009942,41.237651,45.772291
-81.842053,15.41243,66.429624
-69.394864,-11.646382,81.041246
-49.282452,-37.724624,87.007076
-24.238863,-60.317294,84.556158
2.2313699,-77.245183,75.013814
29.284258,-86.46269,57.178432
53.485955,-86.572214,33.086259
72.400267,-79.218666,6.818399
84.312885,-63.810944,-20.501941
86.983497,-41.162618,-45.820879
81.811168,-15.376724,-66.434444
69.478422,11.589655,-81.068077
49.327163,37.828971,-87.156134
24.327832,60.37041,-84.698242
-2.2517311,77.369755,-75.118024
-29.256882,86.511318,-57.254436
-53.508207,86.60924,-33.101033
-72.371953,79.114354,-6.7424005
-84.244857,63.737424,20.507433
-87.004252,41.080833,45.923418
-81.840955,15.41028,66.430676
-69.554506,-11.618249,81.172754
-49.414733,-37.860324,87.275057
-24.413928,-60.449815,84.863743
2.2769855,-77.46318,75.186195
29.18994,-86.51624,57.3263
53.573864,-86.640829,33.066965
72.291004,-79.002356,6.7113521
84.23368,-63.633323,-20.600356
87.042495,-41.061585,-45.98091
81.933078,-15.465314,-66.467764
69.630632,11.664986,-81.295618
49.541587,37.821136,-87.362724
24.457703,60.577987,-85.03569
-2.2293358,77.480685,-75.25135
-29.192545,86.535972,-57.343427
-53.615552,86.633391,-33.017839
-72.208181,78.88641,-6.678229
-84.266269,63.538965,20.727304
-87.082174,41.114342,45.967832
-82.078352,15.491676,66.586676
-69.768458,-11.614856,81.383314
-49.648079,-37.814461,87.462539
-24.480399,-60.679472,85.159871
2.1520809,-77.455526,75.303445
29.268466,-86.567822,57.299355
53.587182,-86.557041,32.969858
72.190412,-78.794254,6.603842
84.304472,-63.53286,-20.771611
87.168297,-41.193285,-45.975012
82.229719,-15.500326,-66.729393
69.944307,11.487887,-81.432194
49.698192,37.874488,-87.57268
24.527477,60.681213,-85.208691
-2.1459572,77.452863,-75.306905
-29.342666,86.576096,-57.23343
-53.572373,86.497351,-32.924979
-72.227861,78.734445,-6.5065834
-84.319826,63.60651,20.713317
-87.299224,41.255708,46.043516
-82.375182,15.55807,66.817112
-70.086515,-11.406379,81.492894
-49.735087,-37.930134,87.665221
-24.594127,-60.658835,85.252963
2.2300867,-77.480839,75.250752
29.359285,-86.525685,57.166399
53.611149,-86.477677,32.866528
72.248038,-78.719516,6.4714783
84.355303,-63.707699,-20.647604
87.445987,-41.306699,-46.139288
82.542146,-15.662772,-66.879374
70.161794,11.441794,-81.603587
49.803741,37.891506,-87.695247
24.628896,60.665441,-85.294337
-2.3183464,77.465973,-75.147626
-29.368254,86.464719,-57.096465
-53.699732,86.509849,-32.810117
-72.254022,78.773518,-6.5194963
-84.450122,63.785318,20.664804
-87.560273,41.396849,46.163424
-82.706645,15.748301,66.958344
-70.198176,-11.484844,81.68302
-49.877296,-37.810984,87.68828
-24.604359,-60.727491,85.33185
2.3555238,-77.394494,75.03897
29.442472,-86.454803,57.012331
53.748829,-86.545907,32.797078
72.288995,-78.875384,6.5863891
84.559142,-63.860585,-20.698557
87.632993,-41.515551,-46.117442
82.864412,-15.782273,-67.082139
70.261695,11.439305,-81.701
49.900401,37.797812,-87.698214
24.542682,60.764942,-85.307624
-2.3845413,77.314633,-74.930092
-29.553887,86.489151,-56.935264
-53.732761,86.574143,-32.841382
-72.401482,79.016791,-6.6153089
-84.640869,63.991046,20.649823
-87.709928,41.609427,46.100501
-82.959291,15.797648,67.161643
-70.320562,-11.348141,81.668703
-49.863097,-37.858512,87.721609
-24.487851,-60.73578,85.223631
2.4709517,-77.296348,74.825397
29.606944,-86.527893,56.920949
53.736199,-86.647942,32.911743
72.534867,-79.157242,6.6223746
84.67556,-64.14281,-20.53275
87.794671,-41.642981,-46.15169
83.004083,-15.853623,-67.15046
70.324662,11.330733,-81.655395
49.800787,37.924656,-87.725443
24.447659,60.718545,-85.166204
-2.5855809,77.335256,-74.749675
-29.557519,86.536266,-56.978747
-53.790159,86.757136,-32.966978
-72.61864,79.302088,-6.6834483
-84.720807,64.257483,20.463324
-87.861638,41.665858,46.19578
-83.039856,15.92111,67.118745
-70.248325,-11.432651,81.680976
-49.749617,-37.932997,87.682614
-24.401347,-60.750388,85.151735
2.6236212,-77.360549,74.736927
29.490802,-86.5612,57.070399
53.873576,-86.882412,33.008836
72.667143,-79.459626,6.7924834
84.801841,-64.305861,-20.49598
87.876015,-41.725267,-46.150748
83.075147,-15.956565,-67.118582
70.142608,11.530844,-81.673452
49.701412,37.936388,-87.6378
24.343179,60.835334,-85.178514
-2.5557369,77.357584,-74.801847
-29.492907,86.633501,-57.140595
-53.891538,86.966185,-33.074646
-72.730821,79.6098,-6.8789791
-84.862757,64.334642,20.528115
-87.859304,41.793987,46.065317
-83.100363,15.924194,67.17617
-70.058091,-11.554743,81.612834
-49.640257,-37.998062,87.638319
-24.320932,-60.873376,85.194308
2.4710175,-77.373922,74.902904
29.525024,-86.727507,57.202482
53.84869,-87.017504,33.168813
72.831281,-79.734795,6.9035146
84.874484,-64.388856,-20.485629
87.859858,-41.823832,-46.036025
83.068975,-15.866116,-67.20286
69.974875,11.553848,-81.528723
49.578149,38.100429,-87.678578
24.36658,60.850976,-85.217556
-2.4647737,77.467843,-75.00307
-29.492456,86.799761,-57.307305
-53.833287,87.087665,-33.254378
-72.901018,79.81526,-6.9142424
-84.838535,64.430309,20.408225
-87.877652,41.786343,46.091308
-83.013366,15.834075,67.179292
-69.883585,-11.628066,81.511651
-49.569533,-38.146614,87.716148
-24.443361,-60.844076,85.287437
2.4824416,-77.593175,75.110733
29.385467,-86.823835,57.438368
53.864982,-87.161606,33.296624
72.895982,-79.867077,6.9710951
84.826559,-64.421529,-20.405031
87.892039,-41.740781,-46.151259
82.972165,-15.811911,-67.160254
69.797536,11.753154,-81.55069
49.631047,38.093228,-87.724275
24.494572,60.893318,-85.38789
-2.4267319,77.672436,-75.245704
-29.309713,86.853832,-57.544118
-53.895285,87.220751,-33.325466
-72.855818,79.906662,-7.0508445
-84.844726,64.339175,20.505551
-87.867842,41.721778,46.146064
-82.970745,15.777982,67.192763
-69.782263,-11.798548,81.580811
-49.708312,-38.03533,87.743642
-24.523367,-60.974547,85.497914
2.2991877,-77.708744,75.409556
29.320248,-86.907805,57.587557
53.846601,-87.212216,33.365614
72.848846,-79.930478,7.081632
84.845182,-64.253846,-20.591337
87.845388,-41.709151,-46.136237
82.992686,-15.717584,-67.275102
69.851835,11.729362,-81.581198
49.757778,38.040725,-87.798503
24.573923,60.978828,-85.552751
-2.1908326,77.752337,-75.561504
-29.350902,86.95765,-57.606748
-53.768987,87.190478,-33.421491
-72.897686,79.939184,-7.041498
-84.798772,64.191152,20.60762
-87.855281,41.674015,46.181266
-83.000986,15.699078,67.301907
-69.944064,-11.63997,81.584033
-49.796878,-38.077151,87.874029
-24.66795,-60.927863,85.595812
2.1693115,-77.835492,75.666181
29.325132,-86.959211,57.63408
53.736034,-87.193632,33.457598
72.928634,-79.920536,6.991902
84.728501,-64.13239,-20.596111
87.897157,-41.624796,-46.27236
83.027683,-15.750414,-67.277268
70.01915,11.641983,-81.661133
49.875586,38.042352,-87.917937
24.758658,60.896886,-85.655544
-2.1714177,77.894785,-75.723367
-29.262317,86.923394,-57.661077
-53.775418,87.222054,-33.446636
-72.914063,79.90245,-6.9883866
-84.712931,64.057381,20.65555
-87.931803,41.618244,46.313559
-83.077885,15.817412,67.260473
-70.083946,-11.679416,81.763362
-49.990599,-37.929043,87.919642
-24.808374,-60.913423,85.721797
2.1146977,-77.88686,75.772162
29.261006,-86.909305,57.648299
53.82124,-87.24753,33.42629
72.885927,-79.882415,6.9964874
84.740377,-63.981274,-20.759103
87.925779,-41.664958,-46.260821
83.160275,-15.858286,-67.301989
70.209268,11.623519,-81.832787
50.077627,37.852222,-87.929849
24.825683,60.935064,-85.760746
-2.0234152,77.841636,-75.818221
-29.346301,86.924952,-57.578651
-53.802851,87.225461,-33.42261
-72.902903,79.873233,-6.9703304
-84.766269,63.972886,20.793383
-87.928477,41.725612,46.202865
-83.231053,15.871516,67.359536
-70.373382,-11.482511,81.855893
-50.10485,-37.857687,87.962537
-24.855684,-60.880398,85.736081
1.9890295,-77.826599,75.837569
29.435694,-86.936346,57.500652
53.78039,-87.216464,33.436074
72.968602,-79.880434,6.9118316
84.756809,-64.027394,-20.729415
87.960334,-41.754119,-46.206214
83.267149,-15.9251,-67.342049
70.516742,11.354341,-81.871083
50.103408,37.896148,-87.999556
24.911576,60.805561,-85.717137
-2.0433601,77.871489,-75.828129
-29.449463,86.896148,-57.446685
-53.801735,87.236113,-33.434378
-72.992728,79.885063,-6.8923347
-84.747622,64.096312,20.65131
-88.008565,41.767938,46.240627
-83.303162,16.021997,67.281165
-70.592605,-11.342569,81.935174
-50.118555,-37.877801,87.996356
-24.952564,-60.772909,85.725473
2.0904426,-77.904303,75.813861
29.424867,-86.836625,57.411759
53.869516,-87.281775,33.412259
72.965668,-79.909703,6.944035
84.796988,-64.14001,-20.656978
88.034857,-41.825891,-46.208966
83.346148,-16.108718,-67.237431
70.617897,11.366394,-81.984292
50.137145,37.828958,-87.966103
24.95284,60.816055,-85.768895
-2.0619841,77.885917,-75.823933
-29.454458,86.819394,-57.364936
-53.902869,87.305182,-33.402313
-72.93636,79.945714,-7.0093545
-84.872317,64.186024,20.686293
-88.01906,41.914239,46.104822
-83.40192,16.146885,67.255035
-70.666194,-11.314079,81.980273
-50.125176,-37.83374,87.958917
-24.945894,-60.851712,85.797606
2.0053388,-77.847774,75.842435
29.531401,-86.841686,57.310285
53.854818,-87.275595,33.420777
72.961582,-79.992856,7.0312745
84.927591,-64.29511,-20.632482
88.020384,-41.983395,-46.036989
83.42479,-16.152925,-67.271864
70.728248,11.206336,-81.934584
50.068969,37.913103,-87.982071
24.971397,60.815206,-85.786603
-2.0098352,77.855651,-75.845816
-29.57456,86.861231,-57.28667
-53.811893,87.268655,-33.456762
-73.004844,80.035775,-7.030931
-84.9374,64.43569,20.50171
-88.041551,41.99202,46.049531
-83.411594,16.185323,67.226271
-70.759808,-11.156398,81.916206
-50.012161,-37.988133,88.000294
-25.027941,-60.771568,85.799509
2.0788877,-77.911148,75.83226
29.528045,-86.838399,57.310354
53.81491,-87.290241,33.475331
72.985593,-80.070028,7.0844349
84.948024,-64.555094,-20.39293
88.072541,-41.973261,-46.09928
83.40852,-16.243742,-67.164779
70.747377,11.213468,-81.960845
49.995156,37.977138,-87.972294
25.062979,60.771752,-85.834732
-2.1077576,77.934288,-75.82653
-29.459009,86.816101,-57.357092
-53.845409,87.330624,-33.485215
-72.921401,80.1115,-7.1900988
-84.997616,64.604647,20.392969
-88.077118,41.986485,46.090633
-83.427392,16.292961,67.134431
-70.739479,-11.255251,81.994729
-49.992863,-37.933706,87.926569
-25.04847,-60.835062,85.883532
2.0527003,-77.904835,75.852135
29.455302,-86.841614,57.386311
53.819399,-87.335137,33.515738
72.869107,-80.150129,7.2810226
85.043278,-64.629926,-20.413352
88.055909,-42.01709,-46.038819
83.481986,-16.307192,-67.174794
70.785435,11.202341,-81.987776
49.960937,37.951743,-87.91268
25.02538,60.859295,-85.884675
-1.9835247,77.870153,-75.886628
-29.47976,86.899929,-57.420169
-53.732579,87.302768,-33.570189
-72.877835,80.188596,-7.3107606
-85.053268,64.693411,20.359857
-88.057497,42.024652,46.032845
-83.514645,16.326747,67.187898
-70.840384,-11.104192,81.944575
-49.90136,-38.024772,87.926132
-25.034658,-60.809005,85.843663
1.9735177,-77.882166,75.908649
29.447294,-86.948455,57.50116
53.681014,-87.303942,33.622928
72.894808,-80.212063,7.3172543
85.017952,-64.76573,-20.252222
88.084813,-41.987958,-46.096856
83.533024,-16.399709,-67.133315
70.85743,11.085891,-81.943321
49.861933,38.065217,-87.92715
25.065254,60.765478,-85.830733
-1.9957829,77.915135,-75.919352
-29.331157,86.952594,-57.621437
-53.692181,87.330103,-33.637922
-72.860965,80.234046,-7.373081
-85.007476,64.810413,20.197063
-88.111133,41.956148,46.154985
-83.559954,16.489254,67.0707
-70.830102,-11.158431,81.988533
