IsLa [A],IsLb [A],IsLc [A]
-14.099482,-62.926249,77.025731
-3.3763956,-55.676578,59.052974
35.321355,-56.776305,21.45495
31.091878,-62.460511,31.368633
57.838782,-43.588631,-14.250151
61.796737,-63.955115,2.1583777
71.545347,-36.523328,-35.022019
47.321344,-6.1944612,-41.126882
101.84594,-8.4515974,-93.394343
35.021,17.866842,-52.887841
14.186162,62.982955,-77.169117
3.3493477,55.743982,-59.093329
-35.330202,56.782447,-21.452245
-31.15123,62.48941,-31.33818
-57.868201,43.662346,14.205854
-61.904615,64.015485,-2.1108701
-71.628289,36.530751,35.097538
-47.286648,6.1433074,41.14334
-101.78298,8.3233871,93.459591
-35.036275,-17.890921,52.927196
-14.244316,-63.058275,77.302591
-3.2968666,-55.813304,59.110171
35.365493,-56.785185,21.419691
31.20403,-62.475673,31.271642
57.898856,-43.702909,-14.195947
61.984935,-64.051455,2.0665207
71.689455,-36.514862,-35.174593
47.233473,-6.0746432,-41.15883
101.68527,-8.2052284,-93.480039
35.026798,17.906002,-52.9328
14.278754,63.12851,-77.407264
3.247475,55.858627,-59.106102
-35.405591,56.780482,-21.374891
-31.225996,62.419883,-31.193886
-57.91968,43.71196,14.20772
-62.029821,64.07399,-2.0441695
-71.722844,36.504232,35.218612
-47.178898,6.0240826,41.154816
-101.57729,8.1203368,93.456949
-35.009191,-17.904879,52.914071
-14.311372,-63.174379,77.485751
-3.2326086,-55.875702,59.108311
35.423958,-56.76778,21.343822
31.216945,-62.343515,31.126571
57.919262,-43.702166,-14.217097
62.049109,-64.109028,2.0599192
71.745371,-36.530228,-35.215143
47.140837,-6.0072593,-41.133577
101.48259,-8.0709414,-93.411647
35.003797,17.874974,-52.878772
14.356994,63.190916,-77.547909
3.2661233,55.873196,-59.13932
-35.410977,56.755641,-21.344664
-31.181796,62.265228,-31.083433
-57.894162,43.692761,14.201401
-62.057771,64.16433,-2.106559
-71.773031,36.597226,35.175804
-47.12893,6.0237761,41.105154
-101.41538,8.0506987,93.364686
-35.01661,-17.824053,52.840662
-14.415019,-63.187386,77.602405
-3.3307301,-55.868406,59.199136
35.370184,-56.748409,21.378225
31.128192,-62.197582,31.069391
57.851967,-43.684508,-14.167459
62.062143,-64.224457,2.1623135
71.813902,-36.69276,-35.121142
47.144094,-6.0739141,-41.07018
101.37181,-8.0516886,-93.320117
35.026638,17.76924,-52.795878
14.479721,63.16684,-77.64656
3.4135569,55.860891,-59.274448
-35.308951,56.749534,-21.440583
-31.071774,62.145757,-31.073983
-57.793239,43.666409,14.126831
-62.06445,64.272902,-2.2084514
-71.866462,36.809195,35.057268
-47.181936,6.1453802,41.036556
-101.34864,8.0631484,93.285492
-35.024603,-17.726254,52.750858
-14.550083,-63.130902,77.680984
-3.5009914,-55.858402,59.359394
35.232214,-56.758053,21.525839
31.031619,-62.116325,31.084706
57.723926,-43.639481,-14.084445
62.069144,-64.306997,2.2378536
71.930426,-36.929237,-35.001188
47.244746,-6.2261632,-41.018583
101.34375,-8.0650118,-93.278737
35.015286,17.69942,-52.714706
14.626006,63.090395,-77.716401
3.5761529,55.875038,-59.45119
-35.150176,56.778078,-21.627902
-31.017836,62.11999,-31.102154
-57.662226,43.615375,14.04685
-62.088609,64.331549,-2.2429394
-72.011086,37.03716,34.973925
-47.328705,6.3168143,41.011891
-101.3634,8.0460215,93.317376
-35.001941,-17.69571,52.697651
-14.696606,-63.066427,77.763033
-3.6264344,-55.918073,59.544507
35.075803,-56.819137,21.743333
31.034431,-62.163268,31.128837
57.625258,-43.600556,-14.024702
62.127919,-64.337216,2.2092968
72.1057,-37.123247,-34.982453
47.428457,-6.4085561,-41.019901
101.38754,-7.9949913,-93.392548
34.973963,17.723642,-52.697605
14.744219,63.073217,-77.817436
3.6428346,55.979287,-59.622122
-35.018609,56.88228,-21.863672
-31.082658,62.232291,-31.149632
-57.617534,43.586313,14.031221
-62.172211,64.31144,-2.1392296
-72.2038,37.17549,35.02831
-47.520719,6.4787249,41.041994
-101.40566,7.9107564,93.494906
-34.923054,-17.772719,52.695773
-14.752216,-63.105439,77.857654
-3.6190377,-56.042959,59.661997
34.987696,-56.947344,21.959648
31.145589,-62.30078,31.155192
57.62741,-43.561989,-14.065421
62.188672,-64.243142,2.0544705
72.27848,-37.182229,-35.096251
47.587044,-6.5180918,-41.068952
101.4136,-7.8249275,-93.588677
34.858797,17.818818,-52.677616
14.716565,63.144629,-77.861194
3.5677334,56.085044,-59.652778
-34.973092,56.994865,-22.021773
-31.185444,62.343015,-31.157571
-57.642358,43.527962,14.114396
-62.166242,64.142834,-1.9765919
-72.305343,37.156354,35.14899
-47.625733,6.5499605,41.075772
-101.41993,7.7765797,93.643349
-34.798251,-17.850491,52.648742
-14.654689,-63.172396,77.827085
-3.5219055,-56.086742,59.608647
34.949861,-57.0173,22.067439
31.187888,-62.36659,31.178702
57.650469,-43.49549,-14.154979
62.109412,-64.034438,1.9250256
72.291264,-37.130938,-35.160326
47.648772,-6.597245,-41.051527
101.44653,-7.7771568,-93.669374
34.764471,17.853087,-52.617558
14.591803,63.174718,-77.766521
3.5087679,56.053525,-59.562293
-34.902813,57.018325,-22.115512
-31.158618,62.388592,-31.229974
-57.641128,43.479961,14.161166
-62.038405,63.945737,-1.9073327
-72.252367,37.123628,35.128739
-47.670321,6.661273,41.009048
-101.50663,7.8190596,93.687573
-34.775936,-17.818794,52.59473
-14.545453,-63.161114,77.706567
-3.5258082,-56.000499,59.526307
34.82993,-57.006803,22.176873
31.103527,-62.419608,31.316081
57.614433,-43.496431,-14.118002
61.971141,-63.888882,1.9177417
72.20697,-37.129803,-35.077167
47.696153,-6.7400782,-40.956075
101.60038,-7.8877548,-93.712622
34.827151,17.760518,-52.587669
14.518121,63.136975,-77.655096
3.5549782,55.940999,-59.495978
-34.742135,56.990951,-22.248817
-31.031972,62.459652,-31.42768
-57.575501,43.53645,14.03905
-61.917385,63.855116,-1.9377313
-72.157147,37.141305,35.015843
-47.726539,6.8293619,40.897177
-101.70891,7.9620736,93.746841
-34.896919,-17.693708,52.590628
-14.513828,-63.101263,77.615091
-3.5832822,-55.874919,59.458201
34.647671,-56.972255,22.324584
30.964944,-62.506762,31.541819
57.522608,-43.590244,-13.932364
61.881289,-63.835269,1.9539799
72.106284,-37.148608,-34.957677
47.760914,-6.9171924,-40.843721
101.81624,-8.0220313,-93.794206
34.978943,17.631743,-52.610686
14.540714,63.057547,-77.598261
3.5972838,55.820472,-59.417756
-34.55503,56.952899,-22.39787
-30.91824,62.560127,-31.641887
-57.466724,43.658075,13.808649
-61.869092,63.832156,-1.9630635
-72.06823,37.144498,34.923732
-47.79893,6.9950814,40.803848
-101.91698,8.0511911,93.865786
-35.074851,-17.577859,52.65271
-14.600102,-63.017909,77.618011
-3.5897692,-55.796229,59.385998
34.4721,-56.937376,22.465276
30.90108,-62.627181,31.726101
57.424745,-43.748391,-13.676353
61.893698,-63.846238,1.9525397
72.053543,-37.12331,-34.930233
47.837695,-7.0632905,-40.774405
102.00249,-8.0402886,-93.962205
35.174284,17.545676,-52.71996
14.678298,63.002591,-77.68089
3.5576321,55.803854,-59.361486
-34.413675,56.937412,-22.523738
-30.915091,62.706319,-31.791228
-57.406356,43.850482,13.555874
-61.952251,63.867595,-1.915344
-72.060692,37.086377,34.974315
-47.86587,7.1047926,40.761078
-102.05387,7.9852333,94.068637
-35.254071,-17.540144,52.794216
-14.757531,-63.014971,77.772502
-3.4985383,-55.834139,59.332677
34.388304,-56.940256,22.551952
30.958532,-62.779016,31.820484
57.409643,-43.94402,-13.465622
62.015243,-63.88112,1.8658769
72.080684,-37.028868,-35.051816
47.858529,-7.1006291,-40.7579
102.06425,-7.8976464,-94.166608
35.307262,17.544431,-52.851694
14.815422,63.045235,-77.860657
3.4151648,55.869367,-59.284531
-34.39922,56.927116,-22.527896
-31.000076,62.816592,-31.816516
-57.416739,44.015489,13.40125
-62.053461,63.88151,-1.8280494
-72.085001,36.952043,35.132958
-47.808365,7.0554307,40.752935
-102.03613,7.8194242,94.216704
-35.338031,-17.537673,52.875705
-14.857906,-63.073062,77.930969
-3.3363412,-55.883898,59.220239
34.430934,-56.889815,22.458881
31.010751,-62.810774,31.800023
57.412911,-44.062922,-13.349989
62.061591,-63.88178,1.8201892
72.063537,-36.884819,-35.178718
47.725951,-6.9968447,-40.729106
101.98657,-7.7752353,-94.211338
35.357717,17.515605,-52.873322
14.900825,63.078124,-77.978949
3.2962089,55.871036,-59.167245
-34.458026,56.830457,-22.372432
-30.986728,62.775787,-31.789059
-57.386062,44.097436,13.288626
-62.049913,63.905501,-1.8555871
-72.033085,36.859644,35.173441
-47.640739,6.9498099,40.690929
-101.93511,7.7613804,94.173729
-35.386562,-17.465501,52.852063
-14.964913,-63.055968,78.020881
-3.3148342,-55.83547,59.150305
34.466273,-56.763644,22.297371
30.936441,-62.727943,31.791502
57.334442,-44.136524,-13.197919
62.036396,-63.965272,1.9288753
72.007814,-36.88605,-35.121764
47.569185,-6.9215669,-40.647618
101.89426,-7.7688402,-94.125419
35.435569,17.393156,-52.828725
15.053997,63.016971,-78.070968
3.3793072,55.796056,-59.175363
-34.455027,56.699167,-22.24414
-30.868252,62.674887,-31.806635
-57.269204,44.187862,13.081343
-62.029116,64.048257,-2.0191402
-72.001298,36.954739,35.046559
-47.52138,6.9206619,40.600718
-101.85638,7.7813219,94.075063
-35.495909,-17.310515,52.806423
-15.159632,-62.963837,78.123469
-3.4764219,-55.753283,59.229705
34.425201,-56.64537,22.220169
30.799405,-62.615124,31.815719
57.192558,-44.238948,-12.953609
62.029925,-64.133272,2.1033475
72.008413,-37.052998,-34.955415
47.497151,-6.9428771,-40.554274
101.81314,-7.7870445,-94.026094
35.55026,17.232531,-52.782791
15.282726,62.897581,-78.180307
3.5865364,55.715236,-59.301772
-34.376642,56.599759,-22.223116
-30.750898,62.556574,-31.805676
-57.104719,44.281078,12.823642
-62.037601,64.209296,-2.1716942
-72.032442,37.167531,34.86491
-47.500355,6.9812711,40.519084
-101.7596,7.7694032,93.990197
-35.596995,-17.168956,52.765951
-15.418123,-62.826468,78.244591
-3.6996309,-55.698164,59.397795
34.316794,-56.567277,22.250484
30.734127,-62.508877,31.77475
57.025456,-44.320905,-12.704552
62.060703,-64.274758,2.2140556
72.083153,-37.283724,-34.799428
47.529597,-7.0389288,-40.490668
101.70767,-7.7200336,-93.987634
35.635261,17.127604,-52.762865
15.556947,62.767048,-78.323995
3.796857,55.713295,-59.510152
-34.25162,56.554709,-22.303089
-30.750959,62.486581,-31.735622
-56.967162,44.359394,12.607769
-62.10623,64.324165,-2.2179353
-72.159946,37.391178,34.768769
-47.580034,7.1097788,40.470255
-101.65494,7.6386956,94.016246
-35.645833,-17.121193,52.767026
-15.6783,-62.738999,78.417299
-3.8719848,-55.754513,59.626498
34.193607,-56.565717,22.372111
30.801522,-62.489536,31.688014
56.936127,-44.381988,-12.554138
62.165008,-64.352692,2.1876835
72.253534,-37.47987,-34.773664
47.632701,-7.1721953,-40.460505
101.59742,-7.5261204,-94.071298
35.612577,17.145897,-52.758475
15.766766,62.737285,-78.504051
3.915637,55.806928,-59.722565
-34.151812,56.582638,-22.430826
-30.870533,62.496126,-31.625593
-56.920766,44.371143,12.549623
-62.201467,64.347201,-2.145734
-72.339018,37.534425,34.804593
-47.666313,7.2114518,40.454862
-101.53887,7.4135247,94.125346
-35.533844,-17.183856,52.7177
-15.811215,-62.745783,78.556997
-3.9349157,-55.845705,59.78062
34.125551,-56.585667,22.460116
30.915275,-62.480607,31.565332
56.909234,-44.323555,-12.585679
62.198299,-64.308404,2.1101052
72.384745,-37.56074,-34.824005
47.673676,-7.2402639,-40.433412
101.49224,-7.3457363,-94.146501
35.428839,17.220346,-52.649184
15.822675,62.745223,-78.567898
3.9586431,55.847465,-59.806108
-34.094062,56.568186,-22.474124
-30.918951,62.447606,-31.528654
-56.891867,44.253776,12.638092
-62.155263,64.251987,-2.0967239
-72.391188,37.587131,34.804057
-47.672665,7.2863043,40.38636
-101.47703,7.3376528,94.139378
-35.325139,-17.243128,52.568267
-15.823522,-62.721003,78.544525
-4.014144,-55.814654,59.828798
34.039599,-56.535893,22.496294
30.882079,-62.413461,31.531381
56.859402,-44.182837,-12.676566
62.092266,-64.205209,2.1129426
72.37486,-37.634896,-34.739964
47.680735,-7.3555613,-40.325174
101.50694,-7.3838986,-94.123045
35.251905,17.237335,-52.48924
15.827457,62.682231,-78.509688
4.1071572,55.760734,-59.867891
-33.95836,56.498463,-22.540103
-30.813126,62.39264,-31.579514
-56.813412,44.135714,12.677698
-62.026354,64.171816,-2.1454624
-72.354982,37.705811,34.649171
-47.704588,7.4476526,40.256935
-101.58267,7.4704549,94.112213
-35.217166,-17.208738,52.425904
-15.831782,-62.635033,78.466815
-4.217884,-55.703013,59.920897
33.853884,-56.461928,22.608045
30.722778,-62.384613,31.661835
56.759873,-44.112989,-12.646884
61.964833,-64.137022,2.1721887
72.334112,-37.787195,-34.546917
47.745225,-7.5649169,-40.180308
101.68948,-7.5769515,-94.11253
35.207969,17.166454,-52.374423
15.832143,62.582249,-78.414391
4.3324068,55.640479,-59.972885
-33.733673,56.424998,-22.691324
-30.631453,62.389289,-31.757835
-56.694011,44.107905,12.586106
-61.910312,64.087703,-2.1773907
-72.313237,37.870789,34.442448
-47.793911,7.6891196,40.104792
-101.81893,7.6887876,94.130144
-35.220636,-17.12156,52.342196
-15.830542,-62.528371,78.358913
-4.4344169,-55.586101,60.020518
33.602886,-56.386549,22.783663
30.557243,-62.409581,31.852338
56.621542,-44.120432,-12.50111
61.8702,-64.030732,2.1605324
72.299234,-37.938255,-34.36098
47.851732,-7.809772,-40.04196
101.96727,-7.7855462,-94.181722
35.256063,17.077282,-52.333346
15.834555,62.485633,-78.320188
4.5094725,55.558522,-60.067994
-33.470901,56.352207,-22.881306
-30.51035,62.454366,-31.944015
-56.557045,44.158004,12.399041
-61.859558,63.979673,-2.1201149
-72.302077,37.977723,34.324354
-47.914432,7.9275219,39.986911
-102.12742,7.8561436,94.27128
-35.306227,-17.045575,52.351802
-15.843086,-62.46949,78.312576
-4.5479967,-55.561481,60.109478
33.353907,-56.33655,22.982643
30.495521,-62.527241,32.03172
56.510768,-44.216783,-12.293985
61.882987,-63.934599,2.051612
72.317453,-37.983149,-34.334304
47.977946,-8.0310501,-39.946896
102.28346,-7.8947229,-94.388741
35.350312,17.034417,-52.384729
15.848164,62.483082,-78.331247
4.5400202,55.587712,-60.127732
-33.263144,56.336404,-23.07326
-30.511484,62.61162,-32.100136
-56.485425,44.275631,12.209795
-61.918817,63.891827,-1.9730099
-72.332182,37.941194,34.390988
-48.018046,8.1003832,39.917662
-102.42398,7.9052259,94.518756
-35.374408,-17.03286,52.407268
-15.839944,-62.512831,78.352775
-4.4831704,-55.619466,60.102636
33.205629,-56.327072,23.121443
30.528813,-62.674974,32.146162
56.463662,-44.315869,-12.147793
61.935885,-63.846208,1.9103228
72.320045,-37.850094,-34.469951
48.015959,-8.1295744,-39.886384
102.5391,-7.9213483,-94.617752
35.382209,17.01963,-52.401838
15.820853,62.536366,-78.35722
4.4003958,55.629593,-60.029989
-33.171341,56.296806,-23.125465
-30.516965,62.699721,-32.182756
-56.43629,44.338327,12.097963
-61.925334,63.807725,-1.8823911
-72.266442,37.735716,34.530726
-47.97866,8.1408874,39.837772
-102.63427,7.9692866,94.664984
-35.390293,-16.990234,52.380527
-15.812076,-62.533601,78.345677
-4.3303275,-55.608674,59.939001
33.137624,-56.241854,23.104229
30.467268,-62.695151,32.227883
56.388155,-44.353564,-12.034591
61.894365,-63.798727,1.9043627
72.190435,-37.639798,-34.550637
47.925542,-8.1515576,-39.773984
102.72263,-8.0489028,-94.673725
35.420022,16.931938,-52.35196
15.836928,62.496514,-78.333442
4.3057082,55.56494,-59.870649
-33.09287,56.171105,-23.078235
-30.388038,62.679376,-32.291338
-56.315744,44.381575,11.934169
-61.863751,63.836904,-1.9731532
-72.114103,37.587571,34.526532
-47.870361,8.1644755,39.705885
-102.81106,8.1511672,94.659894
-35.485805,-16.843831,52.329635
-15.901876,-62.434923,78.336799
-4.3248629,-55.514918,59.839781
33.039276,-56.095952,23.056676
30.287655,-62.664902,32.377247
56.229323,-44.432017,-11.797306
61.842582,-63.915126,2.0725438
72.054925,-37.578312,-34.476613
47.821399,-8.1813468,-39.640052
102.89609,-8.2644691,-94.631619
35.575892,16.73954,-52.315432
15.996476,62.355243,-78.351719
4.3784197,55.461086,-59.839506
-32.985468,56.026822,-23.041354
-30.179684,62.648678,-32.468995
-56.129259,44.490108,11.639151
-61.831957,64.012887,-2.1809296
-72.013158,37.608036,34.405122
-47.776458,8.1960069,39.580451
-102.96853,8.3725202,94.596014
-35.671149,-16.634213,52.305362
-16.110244,-62.264007,78.374251
-4.4548905,-55.408357,59.863248
32.932922,-55.96309,23.030169
30.087926,-62.630574,32.542648
56.012679,-44.54638,-11.466299
61.830601,-64.116594,2.2859934
71.990869,-37.666131,-34.324739
47.744757,-8.2030613,-39.541696
103.02543,-8.4555042,-94.569928
35.764341,16.538241,-52.302582
16.246248,62.164501,-78.410749
4.5424544,55.372569,-59.915023
-32.886111,55.91209,-23.025979
-30.028223,62.617098,-32.588875
-55.895059,44.604726,11.290334
-61.851416,64.230808,-2.3793928
-71.997362,37.73671,34.260652
-47.732149,8.2093116,39.522837
-103.07339,8.4971711,94.576222
-35.856871,-16.456407,52.313279
-16.400184,-62.073762,78.473946
-4.627302,-55.36704,59.994342
32.847465,-55.88238,23.034915
30.007713,-62.61886,32.611147
55.79279,-44.674296,-11.118495
61.903202,-64.350444,2.4472427
72.035776,-37.810423,-34.225353
47.739337,-8.2225266,-39.516811
103.10933,-8.489051,-94.620283
35.937309,16.400452,-52.337761
16.554468,62.012837,-78.567305
4.6993359,55.38625,-60.085586
-32.819849,55.882145,-23.062296
-30.030672,62.633008,-32.602336
-55.717788,44.739895,10.977893
-61.979666,64.469011,-2.4893447
-72.097955,37.875378,34.222577
-47.754052,8.2310212,39.523031
-103.12063,8.4287798,94.691851
-35.982299,-16.372468,52.354767
-16.694648,-61.976644,78.671291
-4.7456856,-55.41814,60.163825
32.805806,-55.892417,23.086611
30.086563,-62.639133,32.55257
55.661718,-44.780892,-10.880826
62.044489,-64.567324,2.5228347
72.157852,-37.914112,-34.24374
47.755735,-8.2232976,-39.532437
103.10149,-8.3346207,-94.766869
35.988392,16.355197,-52.34359
16.805889,61.94849,-78.754379
4.7714168,55.438798,-60.210214
-32.802086,55.891652,-23.089566
-30.138406,62.611447,-32.473042
-55.61464,44.790348,10.824292
-62.075082,64.639148,-2.5640652
-72.18332,37.929111,34.254209
-47.733036,8.2115681,39.521468
-103.06123,8.255617,94.805617
-35.96455,-16.336859,52.301409
-16.896236,-61.90259,78.798827
-4.8046197,-55.423084,60.227703
32.788364,-55.869879,23.081515
30.161356,-62.555168,32.393812
55.563558,-44.768215,-10.795344
62.065562,-64.694021,2.628459
72.175529,-37.952458,-34.223071
47.700155,-8.221139,-39.479016
103.02081,-8.2163618,-94.804453
35.927508,16.310236,-52.237744
16.983201,61.825694,-78.808895
4.8765331,55.374098,-60.250632
-32.744466,55.828115,-23.083649
-30.149644,62.488641,-32.338997
-55.495496,44.728372,10.767124
-62.031238,64.756438,-2.7251998
-72.153829,38.012567,34.141262
-47.675757,8.2627326,39.413024
-103.00041,8.2189699,94.781445
-35.901767,-16.264799,52.166566
-17.083961,-61.723126,78.807087
-4.9963188,-55.305636,60.301954
32.664843,-55.779255,23.114412
30.106899,-62.43069,32.323792
55.415918,-44.691334,-10.724584
61.994772,-64.841389,2.8466166
72.136166,-38.110827,-34.025339
47.670477,-8.3352258,-39.335251
103.01075,-8.2618615,-94.748892
35.890286,16.212185,-52.102471
17.195493,61.607446,-78.802939
5.1466597,55.233842,-60.380502
-32.553538,55.726689,-23.173151
-30.037793,62.386672,-32.348879
-55.334908,44.661733,10.673175
-61.962511,64.931755,-2.9692447
-72.12888,38.237738,33.891142
-47.683279,8.4312448,39.252034
-103.04692,8.3328863,94.714032
-35.883275,-16.164273,52.047547
-17.303592,-61.487834,78.791426
-5.3130609,-55.1559,60.468961
32.426831,-55.678018,23.251187
29.959514,-62.358775,32.399261
55.254315,-44.635342,-10.618973
61.933382,-65.004342,3.0709597
72.127195,-38.379832,-33.747364
47.709931,-8.5392441,-39.170687
103.10469,-8.4210249,-94.683665
35.874459,16.132767,-52.007225
17.404574,61.373896,-78.778471
5.4790509,55.083041,-60.562092
-32.286881,55.629982,-23.343101
-29.889628,62.349734,-32.460107
-55.179387,44.6135,10.565887
-61.911306,65.056721,-3.1454148
-72.133443,38.520775,33.612668
-47.752085,8.650702,39.101383
-103.18274,8.5076128,94.67513
-35.873918,-16.114989,51.988907
-17.499141,-61.274546,78.773687
-5.633271,-55.031692,60.664963
32.140927,-55.588646,23.447719
29.839375,-62.365488,32.526113
55.120635,-44.611164,-10.509471
61.914452,-65.09739,3.1829383
72.157171,-38.645391,-33.51178
47.808247,-8.7677592,-39.040488
103.27931,-8.5798621,-94.699448
35.886656,16.110644,-51.997301
17.579563,61.209635,-78.789198
5.7610107,55.007651,-60.768662
-31.99953,55.56253,-23.563
-29.817213,62.412353,-32.59514
-55.08593,44.629328,10.456602
-61.947733,65.12257,-3.1748369
-72.198079,38.745778,33.452301
-47.871047,8.8802604,38.990787
-103.38228,8.6285812,94.7537
-35.899211,-16.125493,52.024704
-17.63024,-61.189384,78.819624
-5.8528891,-55.005978,60.858867
31.877514,-55.551163,23.673649
29.822726,-62.475812,32.653086
55.075813,-44.651614,-10.424199
61.996204,-65.124235,3.1280308
72.242493,-38.809132,-33.433361
47.916965,-8.9664193,-38.950546
103.47998,-8.6512719,-94.828708
35.900074,16.144786,-52.04486
17.641854,61.202426,-78.84428
5.8979711,55.009729,-60.9077
-31.779852,55.529631,-23.74978
-29.832017,62.523858,-32.691842
-55.070401,44.658162,10.412239
-62.024134,65.091724,-3.0675899
-72.260646,38.820118,33.440528
-47.923788,9.0216275,38.90216
-103.56911,8.678726,94.890389
-35.890056,-16.148801,52.038856
-17.614869,-61.224909,78.839777
-5.9069473,-54.993823,60.90077
31.695017,-55.480634,23.785617
29.81131,-62.538499,32.727189
55.056651,-44.643551,-10.413101
62.020462,-65.036214,3.0157525
72.23548,-38.797418,-33.438062
47.892155,-9.0636692,-38.828486
103.65938,-8.7480889,-94.91129
35.884918,16.130999,-52.015917
17.569923,61.232914,-78.802837
5.9121114,54.944075,-60.856187
-31.597995,55.399214,-23.80122
-29.749873,62.52798,-32.778106
-55.019711,44.616368,10.403342
-61.988617,64.983102,-2.9944857
-72.180208,38.772767,33.407441
-47.846779,9.1152582,38.731521
-103.76495,8.8630691,94.901884
-35.902937,-16.078704,51.981641
-17.54074,-61.211384,78.752124
-5.9386816,-54.872119,60.810801
31.477773,-55.299097,23.821324
29.655533,-62.510518,32.854985
54.955243,-44.594535,-10.360708
61.95132,-64.967823,3.0165037
72.113532,-38.764976,-33.348556
47.804359,-9.1830079,-38.621351
103.89541,-9.0187825,-94.876629
35.958799,15.992344,-51.951143
17.545378,61.166014,-78.711392
5.9867739,54.796506,-60.78328
-31.339363,55.196033,-23.85667
-29.534771,62.498383,-32.963612
-54.875158,44.593945,10.281213
-61.92069,64.994824,-3.0741345
-72.052322,38.773008,33.279314
-47.772774,9.2634634,38.50931
-104.04682,9.1999246,94.846894
-36.044606,-15.886375,51.930981
-17.58019,-61.100853,78.681042
-6.0398441,-54.729744,60.769589
31.194141,-55.101926,23.907785
29.400667,-62.490245,33.089578
54.784088,-44.604799,-10.17929
61.896014,-65.04222,3.1462065
72.004068,-38.79229,-33.211778
47.749069,-9.3520098,-38.397059
104.20359,-9.3903618,-94.813231
36.141623,15.774893,-51.916516
17.640734,61.021262,-78.661995
6.0870009,54.672086,-60.759087
-31.049138,55.016933,-23.967795
-29.274059,62.485574,-33.211514
-54.679648,44.616194,10.063454
-61.878292,65.098334,-3.2200417
-71.973831,38.820723,33.153108
-47.734774,9.4292652,38.305509
-104.35187,9.5717183,94.780156
-36.244357,-15.668079,51.912436
-17.725866,-60.932914,78.65878
-6.125979,-54.637251,60.76323
30.919809,-54.944937,24.025128
29.169105,-62.484807,33.315702
54.571399,-44.633644,-9.9377555
61.875817,-65.165562,3.2897448
71.968627,-38.849738,-33.118889
47.731426,-9.4929049,-38.238522
104.48728,-9.7214991,-94.765782
36.356529,15.567894,-51.924423
17.833456,60.848685,-78.682141
6.1531414,54.636904,-60.790046
-30.812353,54.890743,-24.07839
-29.094673,62.501263,-33.406589
-54.475799,44.665436,9.8103631
-61.901043,65.244294,-3.3432513
-71.995133,38.877418,33.117714
-47.736232,9.5420135,38.194219
-104.60717,9.8271231,94.78005
-36.466852,-15.487237,51.954089
-17.947858,-60.79212,78.739978
-6.168008,-54.662122,60.83013
30.737235,-54.863949,24.126715
29.052309,-62.532213,33.479905
54.403378,-44.700013,-9.7033643
61.952815,-65.327584,3.3747688
72.049513,-38.904408,-33.145105
47.738694,-9.5621185,-38.176575
104.69808,-9.8813207,-94.816755
