IsLa [A],IsLb [A],IsLc [A]
23.927522,-46.044549,22.117027
61.56472,-64.873508,3.3087876
50.438689,-45.666334,-4.7723552
49.774984,-8.7654416,-41.009542
52.918324,-19.083232,-33.835091
32.183375,22.923268,-55.106642
48.234029,5.0670103,-53.301039
23.502983,38.137884,-61.640866
-3.5304378,41.51671,-37.986272
0.41664875,79.783173,-80.199822
-23.975674,45.833461,-21.857787
-61.601526,64.610687,-3.0091604
-50.748541,45.61779,5.1307511
-49.933491,8.5827417,41.35075
-52.749585,18.723606,34.025979
-32.144876,-23.265271,55.410147
-48.102679,-5.5046532,53.607332
-23.243131,-38.340187,61.583319
3.6834151,-41.75405,38.070635
-0.094678031,-80.329061,80.423739
24.049729,-45.957365,21.907636
61.675145,-64.765243,3.0900983
51.116163,-45.950422,-5.1657414
50.113895,-8.7773767,-41.336518
52.700683,-18.849117,-33.851566
32.236203,23.192739,-55.428942
48.051621,5.5416153,-53.593237
23.118177,38.127455,-61.245632
-3.7371333,41.646247,-37.909113
-0.17841337,80.490176,-80.311763
-24.019119,45.741621,-21.722501
-61.704349,64.624356,-2.9200077
-51.452324,45.936895,5.5154291
-50.238869,8.6473038,41.591565
-52.667034,18.700342,33.966693
-32.295944,-23.475643,55.771587
-47.92416,-5.9050449,53.829205
-22.966166,-38.221631,61.187797
3.8849807,-41.867625,37.982644
0.52522548,-80.89387,80.368645
24.008767,-45.777387,21.76862
61.789459,-64.780633,2.9911737
51.80556,-46.15257,-5.6529901
50.362883,-8.7927435,-41.57014
52.734672,-18.878277,-33.856395
32.44013,23.481847,-55.921976
47.886559,5.9573376,-53.843896
22.957142,38.037293,-60.994434
-3.9809808,41.864973,-37.883992
-0.79941673,80.987613,-80.188196
-23.921828,45.590175,-21.668347
-61.86006,64.732691,-2.8726303
-52.089517,46.095202,5.9943149
-50.433989,8.7295656,41.704423
-52.799369,18.836172,33.963197
-32.536881,-23.74708,56.283961
-47.82504,-6.2056288,54.030668
-22.94542,-38.099228,61.044648
4.1582395,-42.103468,37.945228
1.0987962,-81.229557,80.130761
23.867372,-45.601707,21.734335
61.99801,-64.883352,2.8853415
52.350701,-46.187133,-6.1635678
50.510928,-8.8720513,-41.638876
52.925608,-18.993032,-33.932576
32.666623,23.821178,-56.487801
47.870515,6.2071991,-54.077715
23.035864,37.99789,-61.033754
-4.2918797,42.185375,-37.893496
-1.3047858,81.244578,-79.939792
-23.779714,45.485926,-21.706212
-62.129321,64.863701,-2.73438
-52.528153,46.089132,6.4390207
-50.561238,8.8835533,41.677685
-53.02742,18.959109,34.068311
-32.733268,-24.061908,56.795176
-47.920879,-6.3397068,54.260586
-23.108192,-38.09467,61.202862
4.4796381,-42.430608,37.95097
1.4910505,-81.376006,79.884956
23.755112,-45.537598,21.782486
62.305757,-64.952345,2.6465879
52.668266,-46.096723,-6.571543
50.642554,-9.056508,-41.586046
53.145938,-19.025311,-34.120628
32.813207,24.139622,-56.952828
48.057282,6.3058926,-54.363175
23.234412,38.098536,-61.332949
-4.6172707,42.543446,-37.926175
-1.5816095,81.382242,-79.800632
-23.734486,45.520826,-21.78634
-62.461588,64.89524,-2.433652
-52.728422,45.979878,6.7485436
-50.7256,9.14021,41.58539
-53.215207,18.934595,34.280612
-32.843821,-24.306096,57.149918
-48.199166,-6.3744594,54.573625
-23.308725,-38.260748,61.569473
4.765622,-42.740242,37.97462
1.6603421,-81.517181,79.856839
23.782735,-45.643279,21.860544
62.634415,-64.8969,2.2624847
52.764673,-45.95886,-6.8058125
50.840734,-9.3134731,-41.527261
53.273833,-18.904267,-34.369566
32.886968,24.336156,-57.223124
48.40117,6.345545,-54.746715
23.382392,38.36075,-61.743143
-4.846186,42.817552,-37.971366
-1.6805429,81.607179,-79.926636
-23.849984,45.734056,-21.884072
-62.762691,64.795433,-2.0327417
-52.761999,45.876646,6.8853524
-50.951119,9.3925934,41.558526
-53.271334,18.75873,34.512604
-32.908655,-24.405376,57.314031
-48.584966,-6.4190977,55.004064
-23.390644,-38.554798,61.945442
4.9147389,-42.93406,38.019321
1.7117006,-81.827642,80.115942
23.976675,-45.921441,21.944766
62.875923,-64.75461,1.8786874
52.775271,-45.886575,-6.8886961
51.080478,-9.5068531,-41.573625
53.236124,-18.656509,-34.579615
32.962504,24.362193,-57.324697
48.780936,6.4518414,-55.232777
23.382659,38.681104,-62.063763
-4.9128317,42.949174,-38.036342
-1.7348117,82.053571,-80.318759
-24.10581,46.069903,-21.964093
-62.938849,64.672525,-1.7336756
-52.799797,45.8869,6.9128968
-51.200028,9.5311302,41.668898
-53.143105,18.492456,34.650648
-33.011319,-24.348869,57.360189
-48.935507,-6.5732309,55.508738
-23.319758,-38.845347,62.165105
4.8834165,-42.986073,38.102656
1.8126831,-82.392944,80.580261
24.258483,-46.266027,22.007544
62.98441,-64.664542,1.6801319
52.883333,-45.98603,-6.897303
51.326431,-9.5646852,-41.761746
53.035514,-18.386014,-34.6495
33.083053,24.273018,-57.356071
49.069495,6.6799251,-55.74942
23.258224,38.926357,-62.184581
-4.7994323,42.963305,-38.163873
-1.9192558,82.732831,-80.813575
-24.390873,46.409883,-22.01901
-62.990277,64.662175,-1.671898
-53.013998,46.093971,6.9200276
-51.439898,9.5416585,41.89824
-52.910882,18.264297,34.646585
-33.152321,-24.237625,57.389945
-49.13559,-6.8561099,55.9917
-23.18823,-38.999125,62.187355
4.7118656,-42.976895,38.265029
2.0860191,-83.131624,81.045605
24.512937,-46.556808,22.043871
62.993757,-64.747014,1.7532565
53.206071,-46.264044,-6.9420272
51.557155,-9.5436537,-42.013502
52.814979,-18.218475,-34.596504
33.241567,24.183402,-57.424969
49.15611,7.0122254,-56.168336
23.14779,38.994385,-62.142175
-4.6042157,42.972855,-38.36864
-2.2838763,83.496957,-81.213081
-24.5844,46.642352,-22.057952
-62.990827,64.856599,-1.865772
-53.431032,46.424099,7.0069327
-51.661232,9.5239711,42.137261
-52.759688,18.2042,34.555488
-33.326407,-24.185966,57.512374
-49.115714,-7.1947368,56.310451
-23.115942,-38.981149,62.097091
4.5172721,-43.021306,38.504033
2.5183392,-83.853801,81.335462
24.621313,-46.721034,22.099721
63.010817,-65.031041,2.0202235
53.688521,-46.60491,-7.0836114
51.764067,-9.5443757,-42.219691
52.77623,-18.269283,-34.506947
33.422883,24.194717,-57.617599
49.045449,7.3395567,-56.385006
23.119809,38.918298,-62.038107
-4.4495267,43.079552,-38.630026
-2.7433129,84.131035,-81.387722
-24.611429,46.75982,-22.14839
-63.046313,65.217474,-2.1711608
-53.941676,46.745569,7.1961074
-51.858209,9.581121,42.277088
-52.852193,18.357793,34.4944
-33.519138,-24.247111,57.766249
-48.951277,-7.4734814,56.424759
-23.141649,-38.867952,62.009601
4.4344509,-43.181396,38.746945
2.954544,-84.35567,81.401126
24.577392,-46.806963,22.229571
63.120367,-65.437423,2.3170569
54.176481,-46.871122,-7.3053593
51.958971,-9.673156,-42.285815
52.993578,-18.492438,-34.50114
33.624122,24.30053,-57.924652
48.881313,7.544621,-56.425934
23.187091,38.816873,-62.003964
-4.4596163,43.284219,-38.824602
-3.12501,84.4918,-81.36679
-24.517343,46.84984,-22.332497
-63.224609,65.642117,-2.4175077
-54.365529,46.95328,7.4122493
-52.060371,9.7903557,42.270015
-53.181302,18.625997,34.555306
-33.720569,-24.374155,58.094723
-48.851884,-7.5811329,56.433017
-23.236826,-38.809306,62.046132
4.536941,-43.408952,38.872011
3.2544585,-84.571055,81.316596
24.462357,-46.922175,22.459818
63.361239,-65.837907,2.4766681
54.510494,-47.019546,-7.4909478
52.176398,-9.9587465,-42.217651
53.403119,-18.758482,-34.644637
33.81683,24.424434,-58.241264
48.885272,7.5675259,-56.452798
23.302338,38.827383,-62.12972
-4.6429759,43.520716,-38.87774
-3.3250635,84.586644,-81.261581
-24.420585,46.999322,-22.578737
-63.508203,65.989047,-2.4808444
-54.600193,47.055706,7.5444864
-52.30803,10.156711,42.151319
-53.62341,18.851005,34.772405
-33.906516,-24.459053,58.36557
-48.978062,-7.5355612,56.513623
-23.367796,-38.899378,62.267174
4.76264,-43.623829,38.861189
3.3524764,-84.584476,81.231999
24.410117,-47.091727,22.68161
63.65999,-66.098706,2.4387166
54.648062,-47.096129,-7.5519325
52.464643,-10.386406,-42.078236
53.824744,-18.913971,-34.910773
33.995459,24.453201,-58.44866
49.140621,7.4806305,-56.621251
23.429908,39.007808,-62.437716
-4.8582922,43.692485,-38.834193
-3.3410799,84.574485,-81.233405
-24.431563,47.18228,-22.750716
-63.792572,66.141249,-2.3486766
-54.661681,47.139977,7.5217039
-52.636927,10.614193,42.022734
-53.984965,18.930929,35.054036
-34.081991,-24.413055,58.495046
-49.352656,-7.4387216,56.791378
-23.47719,-39.154011,62.631201
4.9198134,-43.739048,38.819235
3.3080045,-84.596104,81.2881
24.49588,-47.27928,22.7834
63.892878,-66.129698,2.2368205
54.662158,-47.201044,-7.4611143
52.825184,-10.839553,-41.985631
54.09566,-18.916435,-35.179226
34.182185,24.319432,-58.501617
49.592235,7.4170714,-57.009307
23.515901,39.30944,-62.825342
-4.9294036,43.751645,-38.822241
-3.2635831,84.665804,-81.402221
-24.589908,47.367117,-22.77721
-63.948476,66.068186,-2.1197101
-54.657333,47.265207,7.3921264
-53.015798,11.034576,41.981222
-54.149534,18.876025,35.273509
-34.300281,-24.187889,58.488169
-49.832068,-7.432924,57.264992
-23.538169,-39.469628,63.007797
4.8819812,-43.742656,38.860674
3.2370985,-84.810825,81.573727
24.701501,-47.452576,22.751075
63.967375,-65.986514,2.0191398
54.667686,-47.34368,-7.324006
53.197375,-11.187572,-42.009803
54.158351,-18.838427,-35.319924
34.438949,24.026177,-58.465126
50.056639,7.4802996,-57.536939
23.548109,39.608744,-63.156853
-4.773707,43.715056,-38.941349
-3.2414421,85.02155,-81.780108
-24.812891,47.530958,-22.718067
-63.951221,65.905419,-1.9541977
-54.706113,47.428981,7.2771321
-53.347211,11.278771,42.06844
-54.129557,18.806089,35.323468
-34.594861,-23.857066,58.451927
-50.242471,-7.5675062,57.809977
-23.555559,-39.712792,63.268351
4.6232374,-43.689446,39.066209
3.2835377,-85.288503,82.004966
24.914168,-47.605505,22.691338
63.912994,-65.862281,1.9492873
54.783292,-47.521808,-7.2614841
53.456698,-11.316694,-42.140004
54.075795,-18.788104,-35.287691
34.769057,23.691153,-58.46021
50.378464,7.6790129,-58.057477
23.576119,39.765948,-63.342067
-4.4457105,43.667721,-39.22201
-3.3636902,85.588014,-82.224324
-24.986218,47.669931,-22.683714
-63.867655,65.876099,-2.0084434
-54.896141,47.615736,7.2804052
-53.51972,11.304227,42.215493
-54.010488,18.786411,35.224077
-34.94605,-23.555228,58.501278
-50.463207,-7.8009634,58.264171
-23.612722,-39.776293,63.389016
4.2580998,-43.663068,39.404968
3.4849055,-85.902257,82.417351
25.019478,-47.733502,22.714024
63.835865,-65.95884,2.1229748
55.042676,-47.717478,-7.3251983
53.54313,-11.264368,-42.278762
53.956698,-18.809203,-35.147495
35.106722,23.464032,-58.570753
50.502684,7.9140517,-58.416736
23.674285,39.745139,-63.419425
-4.0787406,43.681729,-39.602988
-3.6307143,86.199527,-82.568813
-25.013153,47.799524,-22.78637
-63.82706,66.104201,-2.2771406
-55.211757,47.818978,7.3927797
-53.537783,11.223002,42.31478
-53.929334,18.846722,35.082612
-35.23586,-23.427122,58.662982
-50.498149,-8.011436,58.509585
-23.767867,-39.685263,63.453129
3.9295153,-43.730242,39.800727
3.7811902,-86.459388,82.678198
24.975624,-47.874352,22.898728
63.852353,-66.308377,2.4560244
55.386086,-47.915915,-7.470171
53.524508,-11.21514,-42.309368
53.940641,-18.898023,-35.042618
35.329406,23.438876,-58.768282
50.461544,8.0779726,-58.539516
23.888371,39.612964,-63.501335
-3.821933,43.799563,-39.97763
-3.9174852,86.664375,-82.746889
-24.910178,47.960587,-23.050408
-63.919287,66.552736,-2.6334489
-55.543633,48.003921,7.5397115
-53.518866,11.253232,42.265634
-53.998689,18.961023,35.037666
-35.385232,-23.492708,58.877939
-50.413688,-8.1059809,58.519669
-24.013484,-39.553,63.566484
3.7591116,-43.883496,40.124385
4.0258712,-86.80791,82.782039
24.828938,-48.06825,23.239312
64.027293,-66.813512,2.7862194
55.672222,-48.087746,-7.5844761
53.535997,-11.347531,-42.188466
54.109633,-19.033746,-35.075887
35.411697,23.564775,-58.976472
50.375278,8.0955113,-58.47079
24.125678,39.515947,-63.641625
-3.7443808,43.969557,-40.225176
-4.0876294,86.887175,-82.799546
-24.748952,48.198177,-23.449225
-64.161812,67.06353,-2.9017188
-55.763591,48.165129,7.5984629
-53.587892,11.501802,42.08609
-54.261582,19.102786,35.158796
-35.423754,-23.628845,59.0526
-50.360745,-8.0567271,58.417473
-24.21293,-39.512858,63.725789
3.7739684,-44.043541,40.269573
4.0967103,-86.917099,82.820389
24.685293,-48.346605,23.661312
64.307016,-67.281925,2.9749094
55.812985,-48.239835,-7.5731496
53.68426,-11.712105,-41.972155
54.437177,-19.163388,-35.273788
35.437792,23.66167,-59.099462
50.390946,7.9941605,-58.385107
24.265667,39.550823,-63.816489
-3.8321532,44.087616,-40.255463
-4.0637091,86.917443,-82.853734
-24.645064,48.506082,-23.861019
-64.446505,67.449105,-3.0026002
-55.825205,48.322866,7.5023392
-53.822836,11.957399,41.865437
-54.619767,19.213943,35.405823
-35.46289,-23.651616,59.114505
-50.480801,-7.9197021,58.400504
-24.280365,-39.628867,63.909232
3.898678,-44.097066,40.198388
4.0085479,-86.910823,82.902275
24.637429,-48.670213,24.032784
64.560324,-67.555232,2.9949079
55.81533,-48.422778,-7.392552
53.99277,-12.217459,-41.775311
54.792198,-19.251445,-35.540752
35.510831,23.586694,-59.097525
50.627518,7.8513313,-58.478849
24.269399,39.731422,-64.000821
-3.9573632,44.073689,-40.116326
-3.9458148,86.917382,-82.971567
-24.66624,48.821844,-24.155604
-64.630033,67.601824,-2.9717909
-55.798751,48.537747,7.2610034
-54.182804,12.477532,41.705273
-54.935075,19.274081,35.660994
-35.594515,-23.463377,59.057893
-50.814117,-7.8046151,58.618732
-24.24761,-39.843082,64.090692
3.9873109,-44.022517,40.035206
3.8963161,-86.960627,83.064311
24.723764,-48.942431,24.218667
64.650531,-67.597672,2.9471413
55.789337,-48.666025,-7.1233129
54.380756,-12.7195,-41.661257
55.037747,-19.292393,-35.745354
35.717078,23.289984,-59.007062
51.024516,7.7841938,-58.808709
24.224812,39.949588,-64.174399
-3.9680821,43.951716,-39.983634
-3.8790765,87.054701,-83.175624
-24.795084,49.021183,-24.226099
-64.626085,67.553525,-2.92744
-55.802377,48.808175,6.9942017
-54.571089,12.925252,41.645838
-55.100482,19.318158,35.782324
-35.873052,-23.082322,58.955374
-51.239616,-7.7952806,59.034896
-24.214267,-40.033496,64.247763
3.8913209,-43.877692,39.986371
3.9005541,-87.199949,83.299395
24.86783,-49.057103,24.189273
64.563094,-67.486034,2.92294
55.847841,-48.952604,-6.8952377
54.736165,-13.084505,-41.65166
55.129842,-19.357024,-35.772818
36.058576,22.853227,-58.911803
51.435599,7.8396144,-59.275213
24.235587,40.078401,-64.313988
-3.7654233,43.813817,-40.048393
-3.9566599,87.387533,-83.430873
-24.927597,49.053599,-24.126002
-64.475421,67.420046,-2.9446244
-55.924731,49.080559,6.8441717
-54.864448,13.1969,41.667548
-55.136675,19.41467,35.722005
-36.268269,-22.620638,58.888907
-51.594364,-7.9071391,59.501503
-24.299461,-40.081596,64.381058
3.6016263,-43.769642,40.168016
4.0450972,-87.607362,83.562265
24.956193,-49.024032,24.067838
64.385512,-67.378663,2.9931506
56.02416,-49.178003,-6.8461574
54.943759,-13.257266,-41.686493
55.137754,-19.499845,-35.63791
36.486438,22.407932,-58.89437
51.712607,7.9798384,-59.692446
24.406995,40.048147,-64.455142
-3.4141117,43.755214,-40.341102
-4.1580093,87.838474,-83.680465
-24.943453,48.988179,-24.044726
-64.313796,67.377373,-3.0635765
-56.138344,49.241238,6.8971061
-54.968559,13.270778,41.697781
-55.148912,19.60879,35.540122
-36.694157,-22.233757,58.927914
-51.790182,-8.0456015,59.835783
-24.55881,-39.98345,64.542259
3.224312,-43.77787,40.553558
4.2751343,-88.054885,83.779751
24.892065,-48.964698,24.072633
64.272837,-67.429199,3.1563616
56.256991,-49.269196,-6.9877954
54.942035,-13.254603,-41.687432
55.173538,-19.723343,-35.450196
36.876008,22.106436,-58.982444
51.830066,8.09358,-59.923646
24.756223,39.896586,-64.652809
-3.0520246,43.833389,-40.781365
-4.3748836,88.2359,-83.861016
-24.808805,48.966139,-24.157333
-64.272701,67.540171,-3.26747
-56.364471,49.268034,7.0964369
-54.881286,13.233557,41.647729
-55.20915,19.826365,35.382785
-37.018012,-22.030988,59.049
-51.845666,-8.1102791,59.955945
-24.983997,-39.80745,64.791447
2.9091107,-43.908367,40.999256
4.4459785,-88.373373,83.927394
24.701638,-49.006311,24.304673
64.320785,-67.704262,3.3834769
56.447605,-49.254151,-7.1934548
54.807369,-13.226451,-41.580918
55.257362,-19.909008,-35.348354
37.104685,22.007072,-59.111757
51.856474,8.0886333,-59.945107
25.220593,39.733619,-64.954212
-2.7993976,43.989387,-41.18999
-4.4793013,88.464311,-83.98501
-24.586776,49.095328,-24.508552
-64.412193,67.904,-3.4918066
-56.501137,49.244519,7.2566179
-54.745441,13.256429,41.489012
-55.319957,19.96291,35.357047
-37.132006,-22.02068,59.152686
-51.870313,-8.0377186,59.908031
-25.447369,-39.684886,65.132254
2.72803,-44.064346,41.336316
4.465244,-88.513175,84.047931
24.483884,-49.230873,24.746989
64.532224,-68.119689,3.5874644
56.521414,-49.248621,-7.2727928
54.71902,-13.342764,-41.376257
55.393318,-19.985143,-35.408175
37.11086,22.049489,-59.160349
51.890192,7.970718,-59.86091
25.648313,39.669847,-65.31816
-2.6868705,44.116373,-41.429503
-4.4061701,88.534204,-84.128033
-24.404411,49.4006,-24.99619
-64.665672,68.330512,-3.6648399
-56.507984,49.278199,7.2297847
-54.745144,13.489391,41.255752
-55.47444,19.985813,35.488626
-37.060676,-22.073827,59.134503
-51.923877,-7.8983296,59.822207
-25.800111,-39.69701,65.497121
2.6621354,-44.130681,41.468545
4.3174925,-88.543303,84.225811
24.353696,-49.592492,25.238796
64.79533,-68.515278,3.7199482
56.470258,-49.347102,-7.1231561
54.824804,-13.681586,-41.143218
55.561448,-19.977787,-35.583661
37.003166,22.074667,-59.077833
51.980153,7.8336389,-59.813792
25.889891,39.762873,-65.652764
-2.640741,44.103373,-41.462632
-4.2139962,88.553393,-84.339397
-24.338165,49.793872,-25.455707
-64.898147,68.65813,-3.7599831
-56.423603,49.459094,6.9645091
-54.950835,13.904128,41.046707
-55.648811,19.969574,35.679237
-36.966816,-22.030387,58.997203
-52.057745,-7.79163,59.849375
-25.919343,-39.852102,65.771445
2.6206148,-44.037842,41.417227
4.1097574,-88.578938,84.46918
24.358202,-49.986042,25.62784
64.955418,-68.755463,3.8000451
56.380014,-49.607082,-6.7729319
55.112685,-14.141208,-40.971478
55.728162,-19.97103,-35.757131
36.975888,21.930012,-58.9059
52.152892,7.7775714,-59.930463
25.899607,39.949167,-65.848773
-2.5918075,43.939384,-41.347577
-4.0285673,88.63792,-84.609353
-24.401851,50.151269,-25.749418
-64.963096,68.812146,-3.8490497
-56.350344,49.784085,6.566259
-55.293342,14.370939,40.922403
-55.799064,19.99959,35.799475
-37.03968,-21.777282,58.816962
-52.265223,-7.7883751,60.053598
-25.846625,-40.03808,65.884705
2.5462655,-43.82213,41.275865
3.9937618,-88.739018,84.745256
24.455577,-50.277013,25.821435
64.923794,-68.837423,3.9136286
56.348474,-49.984342,-6.3641315
55.469984,-14.574865,-40.89512
55.866832,-20.066529,-35.800303
37.157388,21.582822,-58.74021
52.387532,7.8227006,-60.210233
25.789264,40.098716,-65.88798
-2.4804129,43.707204,-41.226791
-4.014402,88.876481,-84.862079
-24.509661,50.35377,-25.844109
-64.84294,68.847242,-4.0043029
-56.382657,50.191037,6.1916201
-55.620246,14.744887,40.875359
-55.935731,20.172083,35.763648
-37.327618,-21.358878,58.686496
-52.505396,-7.8758241,60.38122
-25.760392,-40.115223,65.875615
2.3975238,-43.611087,41.213564
4.0870611,-89.03879,84.951729
24.552031,-50.373971,25.82194
64.736516,-68.860706,4.1241902
56.448956,-50.384175,-6.0647813
55.730605,-14.880162,-40.850443
56.011426,-20.317782,-35.693644
37.543159,21.123774,-58.666934
52.610686,7.9316727,-60.542359
25.780555,40.086234,-65.86679
-2.2952333,43.545132,-41.249898
-4.2052163,89.212533,-85.007317
-24.567484,50.342521,-25.775037
-64.628351,68.88704,-4.2586888
-56.537298,50.548284,5.9890139
-55.791431,14.976781,40.81465
-56.103505,20.504488,35.599017
-37.782909,-20.899334,58.682243
-52.703756,-7.9733058,60.677062
-25.857943,-40.018091,65.876034
2.176759,-43.519654,41.342895
4.3497699,-89.377696,85.027926
24.54928,-50.276623,25.727344
64.537433,-68.928532,4.3910991
56.636554,-50.671082,-5.9654723
55.801792,-15.042609,-40.759183
56.219741,-20.721267,-35.498474
38.024779,20.698414,-58.723194
52.783125,7.9916068,-60.774732
26.001071,39.91759,-65.918661
-2.0525081,43.539692,-41.487184
-4.4898767,89.514836,-85.024959
-24.499784,50.199269,-25.699485
-64.476001,68.987782,-4.511781
-56.730732,50.737261,5.9934717
-55.767296,15.090226,40.67707
-56.356709,20.946171,35.410538
-38.250107,-20.527348,58.777455
-52.848992,-7.9778441,60.826836
-26.20889,-39.799929,66.008819
1.9344637,-43.597967,41.663504
4.5988722,-89.612744,85.013872
24.421746,-50.133235,25.711488
64.455515,-69.068729,4.6132148
56.800111,-50.743498,-6.0566135
55.701314,-15.132066,-40.569247
56.509772,-21.164457,-35.345315
38.442024,20.391133,-58.833157
52.910785,7.9229208,-60.833706
26.462135,39.688459,-66.150595
-1.8272268,43.681397,-41.854171
-4.660385,89.668693,-85.008308
-24.32022,50.1035,-25.78328
-64.482535,69.170703,-4.6881674
-56.832665,50.70108,6.1315854
-55.615764,15.169485,40.446278
-56.672789,21.359774,35.313016
-38.584664,-20.290002,58.874666
-52.980852,-7.8272033,60.808055
-26.736328,-39.599553,66.335881
1.7356771,-43.777593,42.041916
4.6602036,-89.682108,85.021905
24.210055,-50.12668,25.916625
64.54982,-69.288395,4.7385748
56.826983,-50.630072,-6.1969113
55.528592,-15.215101,-40.313491
56.835748,-21.512702,-35.323045
38.6745,20.211574,-58.886074
53.061737,7.7040456,-60.765782
27.011022,39.54123,-66.552252
-1.6641267,43.870157,-42.20603
-4.588297,89.661161,-85.072864
-24.107611,50.203879,-26.096268
-64.642353,69.416149,-4.7737965
-56.785123,50.552545,6.232578
-55.459918,15.280415,40.179504
-56.979136,21.606718,35.372418
-38.714508,-20.144233,58.858741
-53.154361,-7.56702,60.721381
-27.26553,-39.521432,66.786963
1.6062558,-43.937339,42.331083
4.4523468,-89.62381,85.171463
24.021126,-50.326334,26.305208
64.74461,-69.544337,4.7997276
56.71329,-50.496542,-6.2167484
55.427807,-15.372034,-40.055773
57.090353,-21.643045,-35.447308
38.711011,20.081281,-58.792293
53.263939,7.4283333,-60.692273
27.475669,39.544746,-67.020415
-1.5510288,43.962561,-42.411532
-4.2745481,89.589882,-85.315334
-23.956929,50.484182,-26.527253
-64.838266,69.662048,-4.8237818
-56.626488,50.487942,6.1385466
-55.437612,15.486076,39.951536
-57.163783,21.63038,35.533402
-38.672293,-20.017174,58.689467
-53.387455,-7.3074464,60.694901
-27.629372,-39.601725,67.231096
1.4899293,-43.941686,42.451756
4.0768585,-89.575926,85.499068
23.920948,-50.662227,26.74128
64.901195,-69.763897,4.8627022
