IsLa [A],IsLb [A],IsLc [A]
-4.6899707,-38.46372,43.153691
-23.024012,-34.783926,57.807938
9.7784166,-54.1647,44.386283
8.8937772,-51.263694,42.369917
37.363433,-64.232392,26.868959
25.537337,-13.263166,-12.274171
76.051166,-74.571037,-1.4801286
62.405117,-51.463281,-10.941835
72.925317,-13.569405,-59.355912
64.442265,-6.9728672,-57.469398
4.4751623,38.50127,-42.976433
22.983352,34.659854,-57.643206
-9.7315134,54.14616,-44.414647
-8.9273045,51.208033,-42.280728
-37.288539,64.059857,-26.771318
-25.54445,13.276639,12.267811
-76.020012,74.526161,1.4938516
-62.207432,51.315617,10.891815
-72.827672,13.607265,59.220407
-64.419958,7.0248097,57.395148
-4.2388329,-38.520917,42.75975
-22.984037,-34.53024,57.514277
9.7158714,-54.142767,44.426896
8.9473475,-51.100398,42.153051
37.189893,-63.89972,26.709827
25.585384,-13.313479,-12.271905
75.967439,-74.442537,-1.5249021
62.015527,-51.203375,-10.812152
72.778849,-13.661296,-59.117554
64.354279,-7.022484,-57.331796
4.0031333,38.514116,-42.517249
23.011492,34.412644,-57.424135
-9.7360047,54.147854,-44.411849
-8.9396525,50.934901,-41.995249
-37.077114,63.766838,-26.689724
-25.651802,13.351066,12.300736
-75.880969,74.327164,1.5538051
-61.846536,51.139353,10.707183
-72.771288,13.714649,59.05664
-64.244007,6.980324,57.263683
-3.7880236,-38.478618,42.266642
-23.051804,-34.316337,57.368141
9.7944144,-54.153737,44.359323
8.8900516,-50.718183,41.828131
36.965319,-63.664959,26.699639
25.734588,-13.372959,-12.361629
75.752755,-74.185928,-1.5668271
61.718625,-51.13401,-10.584616
72.786117,-13.744763,-59.041353
64.100579,-6.9212996,-57.179279
3.6026906,38.420893,-42.023584
23.090684,34.251165,-57.341849
-9.8902691,54.150564,-44.260294
-8.7952661,50.47125,-41.675984
-36.864804,63.586578,-26.721773
-25.825873,13.367959,12.457914
-75.577599,74.029877,1.5477222
-61.642474,51.181188,10.461286
-72.801769,13.73644,59.065329
-63.939977,6.8646689,57.075309
-3.458578,-38.345479,41.804057
-23.10985,-34.225872,57.335722
10.007358,-54.124149,44.116791
8.6653178,-50.215316,41.549999
36.780661,-63.524243,26.743581
25.915569,-13.324441,-12.591128
75.360834,-73.881236,-1.4795986
61.611455,-51.257594,-10.353861
72.799358,-13.683462,-59.115896
63.776601,-6.8252921,-56.951309
3.3642109,38.260626,-41.624837
23.092229,34.237868,-57.330097
-10.128172,54.068326,-43.940155
-8.5126717,49.967926,-41.455254
-36.722077,63.473074,-26.750996
-25.990483,13.237935,12.752548
-75.113424,73.756984,1.35644
-61.610161,51.339757,10.270405
-72.76116,13.581855,59.179305
-63.630787,6.8195653,56.811221
-3.3141066,-38.180072,41.494178
-23.035351,-34.274857,57.310207
10.238534,-53.983168,43.744634
8.3495771,-49.749756,41.400179
36.69553,-63.420915,26.725384
26.041762,-13.116076,-12.925686
74.846575,-73.662224,-1.1843503
61.623959,-51.409961,-10.213998
72.671491,-13.43259,-59.238901
63.523599,-6.8547788,-56.66882
3.2921368,38.118125,-41.410262
22.942492,34.323972,-57.266463
-10.326512,53.872459,-43.545947
-8.1940612,49.578137,-41.384075
-36.695567,63.351148,-26.655581
-26.067576,12.970315,13.097261
-74.572333,73.600486,0.9718471
-61.634023,51.447209,10.186814
-72.527131,13.252986,59.274145
-63.460118,6.9232991,56.536819
-3.2843075,-38.081653,41.365961
-22.816933,-34.372096,57.189029
10.378765,-53.74663,43.367865
8.0668376,-49.458336,41.391498
36.710787,-63.25381,26.543023
26.069102,-12.811118,-13.257984
74.314409,-73.578236,-0.73617272
61.61463,-51.434863,-10.179767
72.336698,-13.065474,-59.271224
63.434616,-7.0119934,-56.422622
3.274792,38.076548,-41.35134
22.670327,34.403348,-57.073675
-10.393516,53.624481,-43.230965
-7.9777961,49.384353,-41.406557
-36.73142,63.123209,-26.391789
-26.047932,12.652237,13.395695
-74.091676,73.587483,0.50419295
-61.548047,51.371246,10.176801
-72.112878,12.886265,59.226613
-63.444237,7.1112279,56.333009
-3.2430852,-38.10538,41.348465
-22.522505,-34.404811,56.927316
10.381507,-53.520692,43.139185
7.9283036,-49.347169,41.418866
36.746867,-62.955642,26.208775
26.012547,-12.512274,-13.500273
73.912619,-73.608301,-0.30431838
61.430139,-51.263888,-10.16625
71.871113,-12.730531,-59.140582
63.482805,-7.207945,-56.27486
3.1729969,38.161489,-41.334486
22.387625,34.373745,-56.76137
-10.355892,53.447017,-43.091125
-7.9194404,49.335209,-41.415769
-36.741859,62.75617,-26.014311
-25.97279,12.401402,13.571388
-73.769986,73.621823,0.14816244
-61.258383,51.118945,10.139438
-71.634738,12.617117,59.017622
-63.531658,7.2848019,56.246856
-3.0608834,-38.230782,41.291666
-22.272488,-34.313998,56.586486
10.328688,-53.413818,43.08513
7.9454961,-49.328107,41.382611
36.706159,-62.538786,25.832627
25.937261,-12.319829,-13.617432
73.658164,-73.61248,-0.045683782
61.03565,-50.949164,-10.086486
71.428748,-12.552318,-58.87643
63.569923,-7.3307729,-56.23915
2.9071886,38.299129,-41.206317
22.187797,34.228836,-56.416633
-10.317125,53.425843,-43.108719
-7.9915747,49.307241,-41.315666
-36.640808,62.319285,-25.678477
-25.915675,12.270086,13.645589
-73.566427,73.565479,0.00094815728
-60.778591,50.779586,9.999005
-71.263541,12.526536,58.737004
-63.584048,7.3421202,56.241928
-2.7143469,-38.354447,41.068793
-22.142413,-34.127282,56.269695
10.340258,-53.478208,43.13795
8.0424949,-49.26157,41.219075
36.551034,-62.112438,25.561403
25.919112,-12.252358,-13.666755
73.478799,-73.472798,-0.0060014831
60.510469,-50.629177,-9.8812928
71.138249,-12.524181,-58.614068
63.561519,-7.3130912,-56.248428
2.4976045,38.382471,-40.880076
22.130511,34.023673,-56.154184
-10.405798,53.557528,-43.151729
-8.0873452,49.181976,-41.094631
-36.443075,61.935421,-25.492346
-25.951664,12.254203,13.69746
-73.379466,73.341323,0.038143108
-60.253671,50.508688,9.744983
-71.051203,12.535325,58.515877
-63.489951,7.2439312,56.246019
-2.280781,-38.374205,40.654986
-22.136263,-33.929612,56.065875
10.5161,-53.651362,43.135262
8.1132877,-49.062491,40.949204
36.331284,-61.802368,25.471084
26.009615,-12.258158,-13.751457
73.263026,-73.183256,-0.079769708
60.028018,-50.429911,-9.598107
70.995046,-12.542245,-58.452801
63.367497,-7.1485845,-56.218913
2.0797252,38.331668,-40.411394
22.147804,33.851552,-55.999356
-10.669915,53.743797,-43.073882
-8.1042224,48.90715,-40.802927
-36.232322,61.712458,-25.480135
-26.086168,12.251275,13.834893
-73.124612,73.009023,0.11558922
-59.853949,50.404719,9.4492304
-70.954451,12.525839,58.428612
-63.206363,7.0463097,56.160054
-1.9039303,-38.263442,40.167372
-22.152606,-33.800162,55.952768
10.85957,-53.817579,42.958009
8.0530959,-48.7271,40.674004
36.155638,-61.654315,25.498677
26.174051,-12.221811,-13.95224
72.967596,-72.836605,-0.1309913
59.742206,-50.427765,-9.3144419
70.91134,-12.47499,-58.43635
63.020788,-6.9513056,-56.069482
1.7647974,38.174694,-39.939491
22.132017,33.780628,-55.912645
-11.064746,53.857549,-42.792803
-7.9627763,48.532864,-40.570088
-36.103868,61.616443,-25.512576
-26.261843,12.157973,14.10387
-72.802235,72.688686,0.11354945
-59.685694,50.478937,9.2067565
-70.850112,12.385943,58.464169
-62.826806,6.8769226,55.949883
-1.6701813,-38.075795,39.745976
-22.072151,-33.790039,55.86219
11.269039,-53.862834,42.593795
7.8397539,-48.338022,40.498268
36.078753,-61.583511,25.504757
26.33586,-12.056327,-14.279533
72.643324,-72.577151,-0.066172778
59.671652,-50.539629,-9.1320236
70.756912,-12.254813,-58.502099
62.650422,-6.838697,-55.811725
1.6126552,37.982112,-39.594768
21.972524,33.815471,-55.787995
-11.459104,53.832267,-42.373163
-7.6937764,48.161247,-40.467471
-36.077293,61.533895,-25.456602
-26.389641,11.925491,14.46415
-72.500144,72.501318,-0.0011739527
-59.686321,50.590737,9.0955843
-70.621316,12.085681,58.535635
-62.513946,6.8406406,55.673306
-1.5771004,-37.907695,39.484795
-21.834664,-33.84875,55.683414
11.623055,-53.770894,42.147838
7.5475916,-48.020715,40.473123
36.087631,-61.449397,25.361766
26.422969,-11.775899,-14.64707
72.380646,-72.463665,0.083018813
59.707415,-50.608019,-9.0993968
70.445392,-11.89623,-58.549162
62.423918,-6.8724993,-55.551418
1.5526543,37.859879,-39.412534
21.664772,33.877481,-55.542253
-11.742994,53.68545,-41.942456
-7.4220823,47.917835,-40.495752
-36.09788,61.321699,-25.223818
-26.437362,11.617325,14.820037
-72.294309,72.464181,-0.16987234
-59.708343,50.574696,9.1336472
-70.241129,11.704141,58.536987
-62.377515,6.9203622,55.457152
-1.527243,-37.846034,39.373277
-21.477875,-33.887472,55.365347
11.817135,-53.590589,41.773455
7.3299977,-47.84682,40.516823
36.10211,-61.147952,25.045842
26.436907,-11.466542,-14.970365
72.242589,-72.489124,0.24653541
59.670539,-50.492491,-9.1780487
70.020954,-11.52149,-58.499463
62.373615,-6.972381,-55.401234
1.4837328,37.870408,-39.354141
21.29813,33.866948,-55.165078
-11.85254,53.497678,-41.645138
-7.2778738,47.80187,-40.523996
-36.090614,60.927662,-24.837048
-26.431049,11.340747,15.090302
-72.21791,72.51679,-0.29888075
-59.583305,50.369419,9.213886
-69.799767,11.361753,58.438015
-62.40125,7.0094955,55.391755
-1.4119699,-37.928266,39.340236
-21.140609,-33.817443,54.958052
11.86147,-53.420651,41.55918
7.2710946,-47.77246,40.501365
36.050627,-60.669632,24.619005
26.428603,-11.244889,-15.183714
72.209081,-72.530408,0.32132671
59.438162,-50.214908,-9.2232545
69.597383,-11.242217,-58.355166
62.437355,-7.0123098,-55.425045
1.309633,38.009104,-39.318737
21.014313,33.743082,-54.757395
-11.857698,53.373477,-41.515779
-7.3042488,47.742072,-40.437824
-35.978289,60.394465,-24.416176
-26.435081,11.177538,15.257542
-72.2116,72.515304,-0.30370426
-59.236956,50.047897,9.1890586
-69.427175,11.163783,58.263391
-62.460799,6.9725949,55.488204
-1.1745442,-38.104277,39.278821
-20.930085,-33.650728,54.580813
11.864628,-53.367973,41.503345
7.3620479,-47.69899,40.336942
35.879121,-60.121867,24.242746
26.455414,-11.138489,-15.316925
72.2113,-72.4545,0.24320067
58.995874,-49.894343,-9.1015306
69.288098,-11.114876,-58.173222
62.457917,-6.891402,-55.566515
1.009134,38.20202,-39.211154
20.891393,33.553095,-54.444488
-11.903555,53.402977,-41.499423
-7.4301622,47.638017,-40.207854
-35.759448,59.869991,-24.110543
-26.494248,11.123986,15.370262
-72.192584,72.341273,-0.14868875
-58.741141,49.770552,8.970589
-69.176519,11.082697,58.093822
-62.414603,6.7704291,55.644174
-0.82841252,-38.284351,39.112764
-20.884202,-33.467282,54.351485
11.985836,-53.472141,41.486305
7.4992545,-47.557003,40.057749
35.627686,-59.660246,24.03256
26.54971,-11.119133,-15.430577
72.141084,-72.183484,0.042400847
58.490318,-49.682458,-8.8078593
69.088854,-11.056083,-58.032771
62.32016,-6.6191653,-55.700995
0.65141915,38.337586,-38.989005
20.890389,33.403529,-54.293917
-12.116664,53.566489,-41.449825
-7.5565691,47.456043,-39.899474
-35.499721,59.506924,-24.007203
-26.616753,11.108473,15.50828
-72.054353,71.993446,0.06090734
-58.265193,49.637958,8.627235
-69.018883,11.014215,58.004668
-62.178312,6.4565677,55.721744
-0.48950421,-38.356884,38.846389
-20.898803,-33.36516,54.263963
12.296602,-53.671959,41.375357
7.5900151,-47.343618,39.753603
35.393604,-59.409426,24.015822
26.692462,-11.084625,-15.607837
71.932036,-71.786475,-0.14556143
58.086428,-49.641324,-8.4451032
68.948204,-10.939922,-58.008282
62.002084,-6.3004912,-55.701593
0.35040351,38.343738,-38.694142
20.89472,33.356145,-54.250865
-12.514596,53.770805,-41.256209
-7.5995955,47.232998,-39.633403
-35.320081,59.359958,-24.039876
-26.773761,11.040868,15.732892
-71.782798,71.585732,0.19706602
-57.963768,49.677673,8.2860949
-68.861203,10.825473,58.03573
-61.803357,6.1600142,55.643343
-0.24627956,-38.302646,38.548925
-20.860922,-33.373628,54.23455
12.748119,-53.847349,41.099229
7.5912465,-47.132796,39.541549
35.285616,-59.348614,24.062998
26.852417,-10.969624,-15.882793
71.62401,-71.417072,-0.20693842
57.891683,-49.727069,-8.1646141
68.747943,-10.67502,-58.072924
61.598322,-6.0493706,-55.548952
0.17964489,38.248234,-38.427879
20.787033,33.407475,-54.194508
-12.981143,53.896061,-40.914918
-7.569459,47.053272,-39.483813
-35.297446,59.36006,-24.062614
-26.919167,10.871902,16.047264
-71.476884,71.29122,0.1856643
-57.862813,49.774715,8.088098
-68.600111,10.490331,58.10978
-61.410621,5.9822807,55.42834
-0.13704292,-38.199271,38.336314
-20.673832,-33.445408,54.11924
13.199862,-53.912531,40.712669
7.5383868,-47.005144,39.466757
35.350743,-59.370401,24.019658
26.969868,-10.75513,-16.214738
71.355186,-71.208528,-0.14665844
57.866234,-49.80569,-8.0605446
68.41437,-10.283911,-58.130459
61.260774,-5.9619652,-55.298809
0.10399908,38.168217,-38.272216
20.522044,33.481725,-54.003769
-13.38989,53.900115,-40.510225
-7.5118883,46.992917,-39.481029
-35.428851,59.358096,-23.929245
-27.005646,10.625435,16.380212
-71.273733,71.170383,0.10335059
-57.88406,49.800294,8.0837656
-68.199755,10.076481,58.123274
-61.15341,5.9773511,55.176059
-0.072158322,-38.158696,38.230854
-20.336983,-33.504155,53.841137
13.537944,-53.866358,40.328414
7.5011434,-47.008619,39.507476
35.51106,-59.306716,23.795656
27.027482,-10.491679,-16.535803
71.244194,-71.171956,-0.072238078
57.893597,-49.748284,-8.1453139
67.970296,-9.8839047,-58.086391
61.089254,-6.0162044,-55.073049
0.03058823,38.176166,-38.206754
20.1378,33.50013,-53.63793
-13.647763,53.82844,-40.180677
-7.5144484,47.046591,-39.532142
-35.579867,59.202391,-23.622524
-27.039877,10.369667,16.67021
-71.268463,71.193703,0.07476053
-57.881239,49.652335,8.2289034
-67.741014,9.7138583,58.027156
-61.06962,6.0636543,55.005965
0.033348132,-38.221322,38.187974
-19.949165,-33.460583,53.409748
13.726975,-53.792519,40.065544
7.5565898,-47.097869,39.541279
35.615388,-59.03827,23.422882
27.052942,-10.273879,-16.779063
71.335217,-71.214093,-0.12112456
57.837446,-49.517261,-8.3201841
67.52928,-9.5774134,-57.951867
61.082254,-6.0965137,-54.985741
-0.12493373,38.289412,-38.164478
19.784748,33.39072,-53.175468
-13.784153,53.769159,-39.985006
-7.6360618,47.152723,-39.516661
-35.605511,58.826192,-23.22068
-27.075647,10.207511,16.868136
-71.428368,71.217547,0.2108208
-57.752823,49.350629,8.4021941
-67.355376,9.4835503,57.871825
-61.103823,6.0919195,55.011904
0.24243585,-38.374372,38.131936
-19.65687,-33.295423,52.952293
13.824833,-53.764257,39.939424
7.7429421,-47.1903,39.447358
35.549695,-58.584803,23.035108
27.113897,-10.169347,-16.94455
71.530658,-71.186756,-0.34390168
57.627756,-49.174149,-8.4536071
67.229425,-9.4244776,-57.804947
61.114379,-6.0387739,-55.075605
-0.38523988,38.473621,-38.088381
19.577833,33.184269,-52.762102
-13.868224,53.784193,-39.91597
-7.8624487,47.199349,-39.3369
-35.459613,58.33379,-22.874177
-27.17451,10.160758,17.013752
-71.618896,71.105089,0.51380693
-57.472897,49.015765,8.4571317
-67.147972,9.3858148,57.762158
-61.099503,5.9330101,55.166493
0.54810082,-38.580825,38.032724
-19.548886,-33.072983,52.621869
13.929729,-53.825748,39.896019
7.9784264,-47.173227,39.194801
35.341873,-58.09231,22.750437
27.260457,-10.173735,-17.086722
71.67347,-70.969212,-0.70425803
57.300817,-48.890072,-8.410745
67.102217,-9.3546312,-57.747586
61.044166,-5.7726891,-55.271477
-0.71490253,38.686225,-37.971323
19.553915,32.982047,-52.535962
-14.02013,53.887476,-39.867346
-8.0814111,47.110889,-39.029478
-35.207719,57.882845,-22.675127
-27.366756,10.189164,17.177592
-71.684407,70.788337,0.8960698
-57.122841,48.805767,8.3170743
-67.080524,9.3194504,57.761073
-60.940857,5.5714189,55.369438
0.87006306,-38.782572,37.912509
-19.574885,-32.92285,52.497735
14.147203,-53.96531,39.818107
8.1573043,-47.017262,38.859957
35.07524,-57.720271,22.645031
27.483342,-10.192066,-17.291276
71.653003,-70.57413,-1.0788729
56.959528,-48.772247,-8.1872811
67.062138,-9.258518,-57.80362
60.795953,-5.3531206,-55.442832
-1.0073645,38.871061,-37.863696
19.595888,32.90461,-52.500498
-14.315996,54.053114,-39.737117
-8.1995984,46.910819,-38.711221
-34.963771,57.6069,-22.643128
-27.600273,10.174045,17.426229
-71.577196,70.339941,1.2372555
-56.827729,48.786942,8.0407866
-67.021976,9.1569901,57.864986
-60.621819,5.1402019,55.481617
1.1182993,-38.949343,37.831044
-19.597366,-32.934554,52.53192
14.517791,-54.138395,39.620604
8.2145106,-46.809293,38.594783
34.884254,-57.538415,22.654161
27.708677,-10.127919,-17.580758
71.465825,-70.112855,-1.3529697
56.736083,-48.829453,-7.9066296
66.945812,-9.0096143,-57.936197
60.428586,-4.9476926,-55.480894
-1.1932536,39.016652,-37.823398
19.559093,33.009801,-52.568894
-14.737095,54.213481,-39.476387
-8.2152571,46.728362,-38.513105
-34.848592,57.51147,-22.662878
-27.798294,10.049966,17.748328
-71.332973,69.919272,1.4137003
-56.675829,48.87716,7.7986689
-66.822824,8.8170784,58.005746
-60.232415,4.7935106,55.438905
1.2336784,-39.078792,37.845113
-19.475106,-33.114087,52.589193
14.962269,-54.275903,39.313634
8.2114429,-46.682278,38.470835
34.86545,-57.513035,22.647585
27.863031,-9.9466028,-17.916428
71.197973,-69.770375,-1.427598
56.642647,-48.914436,-7.7282111
66.648143,-8.5807663,-58.067377
60.058314,-4.6882695,-55.370044
-1.2538105,39.147037,-37.893227
19.349329,33.227205,-52.576534
-15.180607,54.32202,-39.141414
-8.2158358,46.683102,-38.467266
-34.933666,57.524889,-22.591223
-27.905318,9.8293548,18.075963
-71.076657,69.669745,1.406912
-56.6273,48.925295,7.7020044
-66.422643,8.32112,58.101523
-59.919143,4.6291277,55.290015
1.2664205,-39.227674,37.961253
-19.184955,-33.331647,52.516602
15.376083,-54.352951,38.976868
8.2468675,-46.733582,38.486715
35.040825,-57.531285,22.490461
27.930883,-9.7070259,-18.223857
70.989857,-69.621325,-1.3685313
56.615226,-48.892271,-7.7229558
66.162605,-8.0652065,-58.097398
59.814477,-4.6005892,-55.213888
-1.2815483,39.328471,-38.046922
18.993114,33.406916,-52.40003
-15.536477,54.373921,-38.837444
-8.3134697,46.823989,-38.51052
-35.173374,57.519998,-22.346625
-27.944395,9.5894827,18.354913
-70.954599,69.616517,1.3380822
-56.589862,48.811631,7.7782302
-65.888772,7.836209,58.052563
-59.745576,4.5952364,55.150339
1.3142477,-39.45622,38.141972
-18.794741,-33.438113,52.232854
15.667142,-54.394094,38.726952
8.4169599,-46.943529,38.526569
35.315975,-57.478853,22.162877
27.955148,-9.4928242,-18.462324
70.977228,-69.633099,-1.3441288
56.5472,-48.691006,-7.8561942
65.620778,-7.6462914,-57.974487
59.712682,-4.600106,-55.112576
-1.3791396,39.610512,-38.231372
18.609253,33.4224,-52.031653
-15.776004,54.417482,-38.641478
-8.5562726,47.078892,-38.52262
-35.443873,57.400255,-21.956382
-27.974478,9.4264551,18.548023
-71.050994,69.6491,1.4018941
-56.482003,48.536523,7.9454798
-65.38028,7.5092546,57.871026
-59.703864,4.596523,55.107341
1.477143,-39.776366,38.299223
-18.445794,-33.368839,51.814633
15.871212,-54.454943,38.583731
8.7294848,-47.212134,38.482649
35.535123,-57.287076,21.751953
28.011291,-9.3897496,-18.621542
71.165692,-69.647321,-1.5183714
56.394405,-48.358977,-8.035428
65.190545,-7.4292844,-57.761261
59.699759,-4.5659444,-55.133815
-1.603306,39.938567,-38.335261
18.315882,33.282088,-51.59797
-15.96464,54.512631,-38.547992
-8.9214745,47.321432,-38.399958
-35.57779,57.145012,-21.567222
-28.06979,9.3815979,18.688192
-71.306141,69.609772,1.6963687
-56.291184,48.180979,8.1102054
-65.060228,7.393197,57.667031
-59.685405,4.4997441,55.185661
1.7531441,-40.087647,38.334503
-18.233239,-33.172066,51.405305
16.075132,-54.595619,38.520486
9.1185786,-47.399322,38.280744
35.571751,-56.982629,21.410879
28.155103,-9.4013395,-18.753764
71.449839,-69.523276,-1.9265623
56.188011,-48.023731,-8.1642796
64.987289,-7.3801673,-57.607122
59.648902,-4.3896654,-55.259236
-1.9149279,40.215956,-38.301028
18.198693,33.055145,-51.253837
-16.208961,54.691575,-38.482615
-9.3081151,47.438204,-38.130089
-35.517865,56.813521,-21.295656
-28.266826,9.4377299,18.829097
-71.572737,69.388214,2.1845233
-56.097547,47.896931,8.2006159
-64.965992,7.3745636,57.591429
-59.576129,4.2317724,55.344356
2.0693872,-40.318479,38.249092
-18.196489,-32.9518,51.14829
16.366324,-54.792992,38.426668
9.4808419,-47.437411,37.956569
35.433806,-56.661627,21.227821
28.398018,-9.4728966,-18.925121
71.658036,-69.212628,-2.4454076
56.028983,-47.809525,-8.2194575
64.98507,-7.3565012,-57.628569
59.462031,-4.0356669,-55.426364
-2.2032363,40.400461,-38.197225
18.211165,32.875229,-51.086395
-16.543098,54.88727,-38.344172
-9.6148241,47.396343,-37.781519
-35.340983,56.537649,-21.196666
-28.538228,9.4926624,19.045565
-71.694894,69.00291,2.6919839
-55.994088,47.772188,8.2219009
-65.023488,7.3034372,57.720051
-59.314575,3.81994,55.494635
2.3121264,-40.47289,38.160764
-18.227952,-32.83985,51.067803
16.737889,-54.966589,38.2287
9.7010328,-47.329955,37.628922
35.260706,-56.443352,21.182646
28.680999,-9.4896511,-19.191348
71.678627,-68.773691,-2.904936
55.997971,-47.782443,-8.2155279
65.05442,-7.2041157,-57.850304
59.144653,-3.6002036,-55.54445
-2.3900893,40.543426,-38.153336
18.224922,32.85665,-51.081572
-16.939304,55.021269,-38.081964
-9.7409097,47.251208,-37.510298
-35.19929,56.3754,-21.17611
-28.815483,9.4539479,19.361535
-71.618094,68.550225,3.0678694
-56.034254,47.819725,8.2145291
-65.054984,7.0566712,57.998312
-58.963119,3.3900842,55.573035
2.4314745,-40.620269,38.188794
-18.183762,-32.926122,51.109885
17.136699,-55.053341,37.916642
9.7472433,-47.177746,37.430503
35.167495,-56.331344,21.163849
28.928032,-9.3813775,-19.546654
71.531865,-68.35264,-3.1792244
56.089963,-47.864841,-8.2251221
65.003236,-6.8627316,-58.140505
58.788674,-3.2115525,-55.577122
-2.443907,40.715844,-38.271937
18.099264,33.0368,-51.136065
-17.324498,55.066393,-37.741895
-9.7319551,47.128293,-37.396338
-35.172177,56.300479,-21.128302
-29.005963,9.2784064,19.727557
-71.437781,68.187732,3.2500493
-56.160019,47.901505,8.2585145
-64.883844,6.6265654,58.257279
-58.640844,3.0766671,55.564177
2.4427865,-40.841178,38.398391
-17.972391,-33.176102,51.148494
17.496827,-55.067269,37.570442
9.7178092,-47.123067,37.405258
35.212188,-56.270819,21.05863
29.046523,-9.1558874,-19.890635
71.347845,-68.060801,-3.2870439
56.231244,-47.907987,-8.3232568
64.695385,-6.3688874,-58.326497
58.523965,-2.9832738,-55.540691
-2.4390088,40.998486,-38.559477
17.806032,33.328068,-51.1341
-17.642679,55.063671,-37.420992
-9.7292318,47.166753,-37.437521
-35.280521,56.234634,-20.954113
-29.053484,9.0240441,20.029439
-71.278224,67.979676,3.2985481
-56.287421,47.866821,8.4205995
-64.455211,6.1124215,58.342789
-58.434349,2.9195264,55.514823
2.442682,-41.189493,38.746811
-17.613513,-33.469433,51.082946
17.759883,-55.0687,37.308818
9.7823839,-47.255364,37.47298
35.372901,-56.188111,20.81521
29.035837,-8.8999147,-20.135922
71.241225,-67.938236,-3.302989
56.310629,-47.778479,-8.5321505
64.181947,-5.8740002,-58.307946
58.369921,-2.8770651,-55.492856
-2.469747,41.415385,-38.945638
17.419669,33.575978,-50.995647
-17.856633,55.091689,-37.235056
-9.8839902,47.38216,-37.49817
-35.482002,56.127052,-20.64505
-29.009188,8.8030979,20.20609
-71.24179,67.917642,3.3241487
-56.296323,47.652576,8.6437474
-63.898636,5.6674236,58.231213
-58.329349,2.8375342,55.491815
2.5306015,-41.669107,39.138505
-17.243298,-33.633878,50.877176
17.94029,-55.13557,37.195279
10.038247,-47.535533,37.497286
35.592994,-56.053454,20.46046
28.991522,-8.744258,-20.247264
71.276847,-67.899813,-3.3770338
56.240404,-47.498521,-8.7418828
63.632059,-5.5157615,-58.116298
58.295552,-2.7814413,-55.514111
-2.6261333,41.936203,-39.310069
17.094141,33.639851,-50.733991
-18.018105,55.204108,-37.186003
-10.240606,47.696263,-37.455657
-35.695384,55.978762,-20.283378
-28.995135,8.7231584,20.271977
-71.343361,67.869066,3.4742955
-56.148228,47.331796,8.8164318
-63.40848,5.4265157,57.981964
-58.2521,2.6949706,55.557129
2.7530711,-42.205506,39.452435
-16.985204,-33.595459,50.580662
18.102552,-55.297047,37.194495
