IsLa [A],IsLb [A],IsLc [A]
-86.654402,119.44077,-32.786368
-109.81501,104.61903,5.1959796
-121.97634,78.7672,43.209135
-121.77438,44.797555,76.976826
-110.1417,7.2669718,102.87473
-87.771934,-30.801065,118.573
-56.606122,-66.568809,123.17493
-19.700374,-96.00052,115.70089
18.51932,-115.03484,96.515524
55.323882,-122.79085,67.466971
87.059325,-119.12426,32.064939
110.06261,-104.30703,-5.7555852
122.35361,-78.537173,-43.816434
122.17022,-44.554844,-77.615378
110.43416,-6.9385312,-103.49563
87.771671,31.14004,-118.91171
56.541898,66.725205,-123.2671
19.795052,96.175474,-115.97053
-18.500827,115.37455,-96.873728
-55.261349,122.95225,-67.690898
-86.911014,119.04068,-32.129668
-109.68347,104.06154,5.6219292
-121.94463,78.415967,43.528659
-121.98102,44.498903,77.482115
-110.19147,6.8649039,103.32656
-87.370829,-31.230418,118.60125
-55.999585,-66.673251,122.67284
-19.457174,-96.014167,115.47134
18.93131,-115.45785,96.526541
55.634626,-123.04795,67.413326
87.237281,-118.91935,31.682069
109.84476,-103.71876,-6.1259971
121.90851,-78.140372,-43.76814
122.22576,-44.309587,-77.916173
110.48204,-6.7200733,-103.76197
87.593825,31.378924,-118.97275
55.973456,66.824807,-122.79826
19.544871,95.9923,-115.53717
-18.803067,115.56524,-96.762169
-55.566991,123.35046,-67.783472
-87.161503,119.07362,-31.912117
-109.69055,103.73067,5.9598792
-121.55262,78.053118,43.4995
-121.95829,44.308535,77.649758
-110.50338,6.812426,103.69095
-87.59061,-31.379494,118.9701
-55.781376,-66.81121,122.59259
-19.272184,-95.892597,115.16478
18.940334,-115.44491,96.504579
55.846269,-123.4855,67.639232
87.475034,-119.15856,31.683529
109.94698,-103.71391,-6.2330728
121.5989,-77.775364,-43.823532
121.84921,-44.024293,-77.824919
110.67296,-6.6495244,-104.02344
87.731223,31.669758,-119.40098
55.778785,67.006158,-122.78494
19.114573,96.034626,-115.1492
-19.01813,115.39719,-96.379059
-55.857469,123.47538,-67.617912
-87.576359,119.25059,-31.674235
-109.98972,103.73502,6.2547017
-121.40779,77.60064,43.807149
-121.41617,43.735308,77.68086
-110.4069,6.5564817,103.85041
-87.627598,-31.842812,119.47041
-55.632536,-67.100925,122.73346
-18.831642,-96.027872,114.85951
19.304487,-115.23301,95.928524
55.927925,-123.22625,67.298328
87.843862,-119.29093,31.447066
110.24289,-103.69543,-6.5474587
121.51947,-77.515787,-44.003682
121.26883,-43.412901,-77.855925
110.27757,-6.3975886,-103.87998
87.719658,32.001895,-119.72155
55.734112,67.323804,-123.05792
18.827497,96.116782,-114.94428
-19.353318,115.24013,-95.886813
-55.803198,123.0355,-67.232298
-87.8306,119.31993,-31.489331
-110.33697,103.84785,6.4891195
-121.57678,77.659608,43.917171
-121.10403,43.34715,77.756876
-110.04645,6.370954,103.67549
-87.663658,-31.944517,119.60818
-55.822085,-67.385293,123.20738
-18.80418,-96.18121,114.98539
19.420006,-115.24233,95.822321
55.835488,-122.87248,67.036988
87.839099,-119.14086,31.301763
110.55486,-104.02404,-6.5308163
121.90024,-77.745874,-44.154366
121.19282,-43.311388,-77.881428
109.9547,-6.1839798,-103.77072
87.536351,32.109369,-119.64572
55.877353,67.545902,-123.42325
18.757876,96.44158,-115.19946
-19.503233,115.39187,-95.88864
-55.897108,122.7839,-66.886788
-87.818037,118.87687,-31.05883
-110.60713,104.02606,6.5810734
-122.09531,77.764988,44.330318
-121.16017,43.234961,77.925212
-109.7275,6.0054448,103.72205
-87.171155,-32.269496,119.44065
-55.674494,-67.564599,123.23909
-18.578202,-96.614633,115.19283
19.712492,-115.51166,95.799169
55.980791,-122.68467,66.703879
87.841772,-118.55852,30.716752
110.57347,-103.79047,-6.7829948
122.35229,-77.7888,-44.563488
121.3518,-43.190056,-78.161748
109.65166,-5.8624387,-103.78923
87.001934,32.41658,-119.41851
55.495883,67.584403,-123.08029
18.532191,96.778088,-115.31028
-19.822798,115.74007,-95.917268
-56.002342,122.78481,-66.782465
-87.801435,118.40093,-30.599491
-110.47222,103.58733,6.8848926
-122.41947,77.837426,44.582047
-121.59165,43.299858,78.291791
-109.66449,5.8662085,103.79828
-86.951835,-32.387072,119.33891
-55.329604,-67.501569,122.83117
-18.4731,-96.764639,115.23774
19.804424,-115.90284,96.09842
56.067594,-122.98908,66.921481
87.789204,-118.35759,30.568382
110.40734,-103.47311,-6.9342293
122.45914,-77.791114,-44.668023
121.89952,-43.465568,-78.43395
109.88685,-5.87564,-104.01121
87.002746,32.463514,-119.46626
55.275395,67.494426,-122.76982
18.329292,96.800753,-115.13005
-19.816411,116.11028,-96.293865
-56.267271,123.3071,-67.039824
-87.877575,118.42031,-30.542737
-110.39206,103.38449,7.0075694
-122.38904,77.57728,44.811762
-121.95806,43.427163,78.530898
-110.00666,5.7712472,104.23542
-86.935862,-32.633965,119.56983
-55.110847,-67.503159,122.61401
-18.026092,-96.791695,114.81779
19.985491,-116.12833,96.142838
56.503797,-123.53188,67.028081
88.032834,-118.47626,30.443427
110.38895,-103.21242,-7.1765242
122.27124,-77.321962,-44.949278
121.81964,-43.240888,-78.578756
110.10194,-5.6579826,-104.44396
86.998651,32.801369,-119.80002
55.080104,67.567859,-122.64796
17.831652,96.761371,-114.59302
-20.125373,116.09041,-95.96504
-56.665982,123.78956,-67.123574
-88.220108,118.74164,-30.521534
-110.44526,103.14692,7.2983426
-122.19735,77.223258,44.974093
-121.61532,43.070362,78.544957
-110.15319,5.6008491,104.55234
-87.164638,-32.834806,119.99944
-55.140093,-67.650248,122.79034
-17.762197,-96.684543,114.44674
20.155452,-115.98601,95.830559
56.727611,-123.88139,67.153779
88.370299,-119.04864,30.678338
110.55474,-103.27722,-7.2775164
122.21896,-77.23994,-44.979022
121.47798,-43.026037,-78.451939
110.16135,-5.5750119,-104.58633
87.418787,32.823286,-120.24207
55.350116,67.75915,-123.10927
17.796974,96.722781,-114.51976
-20.149395,115.94841,-95.799018
-56.814697,123.95057,-67.135869
-88.536316,119.33361,-30.797298
-110.78538,103.54751,7.2378739
-122.36143,77.257658,45.103773
-121.3896,42.977325,78.412274
-110.00844,5.3912758,104.61717
-87.446893,-32.97058,120.41747
-55.426692,-67.973527,123.40022
-17.728325,-96.862115,114.59044
20.284673,-115.91424,95.629567
56.944558,-123.83212,66.887564
88.664253,-119.33979,30.675535
111.03417,-103.68609,-7.3480815
122.5191,-77.238621,-45.280474
121.28789,-42.852378,-78.435509
109.74288,-5.1653705,-104.57751
87.312629,33.115389,-120.42802
55.506804,68.20094,-123.70774
17.711311,97.037348,-114.74866
-20.428856,115.93793,-95.509071
-57.018276,123.74215,-66.723871
-88.671591,119.21978,-30.54819
-111.24232,103.77449,7.4678374
-122.76981,77.37033,45.399478
-121.3805,42.844048,78.536449
-109.53416,5.0172889,104.51687
-87.204169,-33.171731,120.3759
-55.551679,-68.404317,123.956
-17.807638,-97.220835,115.02847
20.490735,-116.03477,95.544037
57.046619,-123.70781,66.661187
88.582104,-119.04646,30.464355
111.36926,-103.83804,-7.5312203
123.02032,-77.597376,-45.422943
121.62776,-42.986524,-78.641241
109.49006,-5.0174138,-104.47264
87.166332,33.123641,-120.28997
55.617442,68.458008,-124.07545
18.007995,97.404444,-115.41244
-20.402103,116.21549,-95.813387
-57.073844,123.81052,-66.736678
-88.490285,118.95417,-30.463882
-111.40323,103.8867,7.5165292
-123.29998,77.799924,45.500059
-122.00271,43.21349,78.78922
-109.60654,5.037138,104.56941
-87.057389,-33.211884,120.26927
-55.57033,-68.534386,124.10472
-18.046172,-97.621357,115.66753
20.450509,-116.49473,96.044222
57.242386,-123.95627,66.713887
88.509319,-118.84355,30.334228
111.40425,-103.74486,-7.659389
123.42266,-77.775286,-45.647379
122.32295,-43.279789,-79.04316
109.72072,-4.9820526,-104.73866
86.867167,33.364492,-120.23166
55.38587,68.604493,-123.99036
17.941855,97.710239,-115.65209
-20.566557,116.73436,-96.167803
-57.39895,124.1534,-66.754453
-88.554517,118.80394,-30.249418
-111.34364,103.48978,7.853862
-123.42461,77.702616,45.721995
-122.64612,43.354825,79.291293
-109.9235,5.0001251,104.92338
-86.8442,-33.461646,120.30585
-55.237303,-68.696704,123.93401
-17.853257,-97.675138,115.5284
20.662659,-116.95081,96.288155
57.523201,-124.44277,66.919573
88.662125,-118.97776,30.31564
111.31553,-103.28801,-8.0275172
123.36443,-77.640287,-45.724141
122.87878,-43.425608,-79.453171
110.26251,-5.1270579,-105.13546
87.010444,33.424759,-120.4352
55.199092,68.746194,-123.94529
17.837344,97.560162,-115.39751
-20.618137,117.04547,-96.427333
-57.544913,124.72185,-67.176938
-88.770208,119.2974,-30.527196
-111.30265,103.33753,7.9651204
-123.31724,77.600332,45.716909
-123.01822,43.538759,79.479465
-110.65668,5.3082298,105.34845
-87.26985,-33.412565,120.68242
-55.27825,-68.806244,124.08449
-17.797531,-97.536206,115.33374
20.641019,-117.09759,96.456571
57.658584,-124.98066,67.322077
89.016801,-119.67226,30.65546
111.43529,-103.50038,-7.9349104
123.28313,-77.433807,-45.849322
123.00736,-43.450932,-79.556433
110.85384,-5.3081508,-105.54569
87.421692,33.537488,-120.95918
55.275399,68.94642,-124.22182
17.652254,97.560732,-115.21299
-20.816713,117.06019,-96.243473
-57.746041,125.02363,-67.277587
-89.275067,119.9904,-30.715332
-111.58641,103.61627,7.9701416
-123.25305,77.299996,45.953055
-122.88242,43.257818,79.624598
-110.81236,5.2429065,105.56945
-87.592096,-33.608996,121.20109
-55.361473,-69.102946,124.46442
-17.611741,-97.612186,115.22393
21.017354,-117.01528,95.997922
57.804401,-125.04121,67.236811
89.495877,-120.32921,30.83333
111.81661,-103.83109,-7.9855166
123.34987,-77.348734,-46.001138
122.85171,-43.112601,-79.739109
110.68265,-5.1541504,-105.5285
87.784475,33.588593,-121.37307
55.526537,69.23852,-124.76506
17.712564,97.701045,-115.41361
-21.079047,116.96985,-95.8908
-57.803347,124.99787,-67.194518
-89.562036,120.54704,-30.985007
-112.02402,104.22043,7.8035891
-123.50774,77.552184,45.955557
-122.90739,43.148924,79.758462
-110.58386,5.1517448,105.43212
-87.947679,-33.513186,121.46087
-55.798852,-69.251403,125.05025
-17.900835,-97.871188,115.77202
20.998632,-117.01276,96.014129
57.841824,-124.9652,67.123378
89.625069,-120.68376,31.058688
112.23647,-104.61906,-7.617409
123.81353,-77.775792,-46.037742
123.05951,-43.227295,-79.832211
110.48086,-5.0499967,-105.43086
87.8787,33.637879,-121.51658
55.901382,69.320711,-125.22209
17.988896,98.16172,-116.15062
-21.028826,117.14155,-96.112724
-57.954763,124.85526,-66.900497
-89.710379,120.62092,-30.910541
-112.35252,104.72579,7.626726
-124.0502,77.940145,46.110059
-123.19492,43.235742,79.959182
-110.35607,4.9270728,105.429
-87.645768,-33.803392,121.44916
-55.863618,-69.369828,125.23345
-18.090033,-98.39018,116.48021
21.060121,-117.30465,96.244529
58.031387,-124.85859,66.827206
89.780245,-120.52473,30.744487
112.36883,-104.62998,-7.7388521
124.27148,-78.156608,-46.114871
123.47319,-43.336486,-80.136709
110.3856,-4.8978083,-105.48779
87.470222,33.921913,-121.39214
55.785708,69.459356,-125.24506
18.236344,98.527318,-116.76366
-20.996764,117.53941,-96.542643
-58.071052,124.99203,-66.920975
-89.813457,120.50055,-30.687089
-112.31575,104.47708,7.8386645
-124.38102,78.346901,46.034118
-123.73113,43.528405,80.202729
-110.62742,5.0276049,105.59981
-87.468744,-33.868737,121.33748
-55.736413,-69.450817,125.18723
-18.393348,-98.557812,116.95116
20.772283,-117.72493,96.95265
58.047711,-125.21211,67.164403
89.818189,-120.59331,30.775125
112.22424,-104.39712,-7.8271204
124.48441,-78.45299,-46.031423
123.96063,-43.75722,-80.203407
111.03016,-5.1911411,-105.83902
87.568043,33.868127,-121.43617
55.630022,69.486166,-125.11619
18.385429,98.658632,-117.04406
-20.688396,117.88283,-97.19443
-58.131585,125.47184,-67.340258
-89.935013,120.70521,-30.7702
-112.20217,104.26036,7.9418075
-124.47148,78.31102,46.160465
-123.99547,43.744242,80.251232
-111.37545,5.2822652,106.09319
-87.623237,-33.919289,121.54253
-55.450404,-69.548625,124.99903
-18.222151,-98.710343,116.93249
20.760618,-117.9178,97.157179
58.139172,-125.62692,67.487752
90.052904,-120.84048,30.787571
112.19765,-104.14585,-8.0518031
124.38621,-78.124729,-46.261481
123.96975,-43.653934,-80.315813
111.63444,-5.3882543,-106.24619
87.819815,33.900181,-121.72
55.422101,69.637412,-125.05951
18.102942,98.722561,-116.8255
-20.882616,117.92701,-97.044392
-58.124137,125.79403,-67.66989
-90.160783,121.07223,-30.911452
-112.30722,104.21118,8.0960349
-124.31075,78.018849,46.291899
-123.95353,43.573283,80.380246
-111.81216,5.4941399,106.31802
-88.130371,-33.74202,121.87239
-55.529647,-69.670225,125.19987
-18.111584,-98.698196,116.80978
20.89663,-117.84014,96.943506
58.045005,-125.89061,67.845607
90.141949,-121.25305,31.111099
112.43061,-104.52373,-7.906877
124.30892,-78.063989,-46.244929
123.89605,-43.555739,-80.340312
111.97889,-5.6207789,-106.35812
88.434373,33.591244,-122.02562
55.77328,69.644042,-125.41732
18.16671,98.762395,-116.92911
-20.921672,117.78238,-96.860711
-58.07872,125.97179,-67.893073
-90.18791,121.37568,-31.187767
-112.65126,104.89125,7.7600092
-124.4208,78.105917,46.314885
-123.79679,43.423396,80.373392
-111.99744,5.5545038,106.44294
-88.464337,-33.641074,122.10541
-55.902421,-69.670574,125.573
-18.120794,-98.88022,117.00101
21.069538,-117.74481,96.675276
58.151982,-125.8631,67.711115
90.229691,-121.32021,31.090517
112.81676,-105.11954,-7.697219
124.49347,-78.169901,-46.323565
123.71098,-43.286081,-80.424894
111.86515,-5.4338346,-106.43132
88.395456,33.718412,-122.11387
56.025574,69.66562,-125.69119
18.153032,98.95249,-117.10552
-21.172171,117.78116,-96.608992
-58.216149,125.79629,-67.580139
-90.281246,121.30973,-31.028481
-112.94173,105.26664,7.6750891
-124.62956,78.371684,46.257874
-123.81166,43.283093,80.528569
-111.76703,5.3464102,106.42062
-88.325991,-33.756083,122.08207
-56.131847,-69.680836,125.81268
-18.271705,-98.974863,117.24657
21.128926,-117.87532,96.746391
58.210214,-125.76288,67.552668
90.255131,-121.26465,31.009517
112.9792,-105.41273,-7.5664679
124.73767,-78.639155,-46.098517
123.94252,-43.440358,-80.502163
111.81836,-5.4088125,-106.40955
88.266973,33.722456,-121.98943
56.301792,69.59837,-125.90016
18.427011,98.969663,-117.39667
-20.946498,118.0139,-97.0674
-58.189035,125.83273,-67.643691
-90.237024,121.21634,-30.979315
-113.02444,105.5868,7.4376401
-124.87469,78.794545,46.080146
-124.13078,43.644446,80.486335
-111.9342,5.4179787,106.51622
-88.111823,-33.855375,121.9672
-56.306539,-69.606263,125.9128
-18.407539,-99.039329,117.44687
20.89051,-118.18562,97.295114
58.246523,-125.88346,67.636939
90.293725,-121.10238,30.808653
113.04825,-105.55456,-7.4936913
124.87229,-78.735798,-46.136487
124.2009,-43.711926,-80.488971
111.9621,-5.3792804,-106.58282
87.946383,33.987547,-121.93393
56.186205,69.625337,-125.81154
18.316698,99.054491,-117.37119
-20.869006,118.29993,-97.430925
-58.221414,125.93847,-67.717053
-90.352522,121.09255,-30.740031
-113.02626,105.42062,7.6056332
-124.86865,78.695881,46.172767
-124.30919,43.790878,80.518317
-112.0175,5.4054071,106.61209
-87.97824,-34.024631,122.00287
-56.105473,-69.697219,125.80269
-18.280856,-99.04801,117.32887
20.826547,-118.38731,97.560765
58.155957,-126.05084,67.894886
90.385519,-121.19378,30.808258
113.03074,-105.35685,-7.6738919
124.8068,-78.648513,-46.158282
124.40234,-43.922269,-80.480076
112.12159,-5.5260583,-106.59553
88.179288,33.894174,-122.07346
56.148141,69.667729,-125.81587
18.303003,98.99795,-117.30095
-20.640384,118.40256,-97.762173
-58.027231,126.16072,-68.133491
-90.340145,121.33348,-30.99334
-113.04575,105.4858,7.5599518
-124.77894,78.58258,46.196362
-124.50599,44.119561,80.386431
-112.25923,5.6377944,106.62144
-88.417654,-33.817218,122.23487
-56.24218,-69.656639,125.89882
-18.250084,-99.045534,117.29562
20.569149,-118.4505,97.881355
58.053555,-126.23364,68.180087
90.382234,-121.46069,31.078455
113.13108,-105.57265,-7.5584317
124.75897,-78.417563,-46.341411
124.48141,-44.096732,-80.384679
112.24643,-5.5795827,-106.66685
88.525503,33.820778,-122.34628
56.226906,69.673863,-125.90077
18.117764,99.09938,-117.21714
-20.645012,118.43476,-97.789752
-58.076108,126.17544,-68.099329
-90.384726,121.50375,-31.119027
-113.1511,105.55623,7.5948653
-124.75375,78.342314,46.411434
-124.43179,44.02144,80.410346
-112.16738,5.5243721,106.64301
-88.663409,-33.784559,122.44797
-56.294729,-69.673095,125.96782
-18.10386,-99.13293,117.23679
20.728463,-118.44403,97.715572
58.108296,-126.18371,68.075411
90.381439,-121.62044,31.239001
113.1865,-105.56397,-7.6225285
124.81711,-78.415623,-46.401491
124.47261,-44.010458,-80.462151
112.13901,-5.5117244,-106.62728
88.834202,33.648296,-122.4825
56.425663,69.633972,-126.05963
18.205063,99.118763,-117.32383
-20.665276,118.43983,-97.774551
-58.090515,126.15666,-68.066148
-90.281409,121.71948,-31.438072
-113.15964,105.68571,7.473932
-124.9131,78.617044,46.296058
-124.53269,44.132726,80.399962
-112.19044,5.576987,106.61346
-89.029764,-33.489031,122.5188
-56.614207,-69.539228,126.15343
-18.359823,-99.132957,117.49278
20.569629,-118.50006,97.930426
58.160614,-126.18327,68.022658
90.252958,-121.8156,31.562638
113.19359,-105.82148,-7.3721056
125.06974,-78.777175,-46.292563
124.59783,-44.182203,-80.415626
112.20351,-5.5079457,-106.69556
89.03685,33.521791,-122.55864
56.604216,69.542012,-126.14623
18.407345,99.179528,-117.58687
-20.623434,118.54304,-97.919609
-58.267079,126.13523,-67.868151
-90.25408,121.78044,-31.526359
-113.18763,105.7818,7.4058224
-125.125,78.872517,46.252478
-124.57683,44.157885,80.41894
-112.15227,5.4357487,106.71652
-88.992381,-33.552993,122.54537
-56.568532,-69.550521,126.11905
-18.478849,-99.154883,117.63373
20.669475,-118.56007,97.890593
58.313254,-126.1697,67.85645
90.274097,-121.82008,31.545981
113.18785,-105.70758,-7.4802669
125.20223,-79.025981,-46.176249
124.65807,-44.209636,-80.44843
112.17823,-5.4344306,-106.7438
89.035688,33.524947,-122.56063
56.5484,69.607221,-126.15562
18.624669,99.099429,-117.7241
-20.612023,118.55858,-97.946559
-58.286284,126.24525,-67.95897
-90.243815,121.88382,-31.640003
-113.17647,105.72601,7.4504622
-125.22448,79.21211,46.012366
-124.72906,44.366428,80.36263
-112.30709,5.5861387,106.72095
-89.175852,-33.391985,122.56784
-56.596567,-69.576826,126.17339
-18.840184,-99.018778,117.85896
20.431736,-118.55119,98.119453
58.197725,-126.37219,68.174464
90.214956,-121.97794,31.762984
113.19815,-105.85768,-7.3404682
125.30068,-79.357178,-45.9435
124.81361,-44.520126,-80.293487
112.48122,-5.7175223,-106.7637
89.234893,33.417583,-122.65248
56.565281,69.626975,-126.19226
18.926427,99.034268,-117.96069
-20.408128,118.57228,-98.164156
-58.181677,126.44831,-68.266632
-90.264797,121.99229,-31.727496
-113.24363,105.86484,7.3787871
-125.28891,79.344797,45.94411
-124.76193,44.470082,80.29185
-112.54109,5.7787321,106.76235
-89.177061,-33.469266,122.64633
-56.467842,-69.680134,126.14798
-18.951233,-99.009335,117.96057
20.450527,-118.54842,98.097893
58.109553,-126.47113,68.361574
90.263935,-121.984,31.720067
113.25373,-105.8144,-7.4393229
125.2913,-79.391303,-45.899996
124.77228,-44.438317,-80.333965
112.58119,-5.8700604,-106.71113
89.207977,33.452694,-122.66067
56.458389,69.746114,-126.2045
19.043893,98.972424,-118.01632
-20.472992,118.56343,-98.090435
-58.019989,126.53557,-68.51558
-90.234008,122.04767,-31.813664
-113.28117,105.83739,7.4437744
-125.29544,79.499131,45.796305
-124.81542,44.468044,80.347377
-112.68718,6.0514509,106.63573
-89.314591,-33.303288,122.61788
-56.575985,-69.695271,126.27126
-19.19859,-98.90014,118.09873
20.333008,-118.54712,98.214114
57.850472,-126.58105,68.730575
90.129505,-122.11179,31.982289
113.25426,-106.02414,-7.2301201
125.3425,-79.640295,-45.702202
124.87043,-44.574907,-80.295527
112.869,-6.2803806,-106.58862
89.427967,33.215911,-122.64388
56.772922,69.602785,-126.37571
19.2751,98.932723,-118.20782
-20.260399,118.58556,-98.325157
-57.787313,126.63096,-68.843645
-90.140317,122.1474,-32.007085
-113.26709,106.18539,7.0816917
-125.37953,79.632837,45.74669
-124.849,44.511722,80.337274
-112.96328,6.3953188,106.56796
-89.377681,-33.254368,122.63205
-56.846234,-69.527443,126.37368
-19.227611,-98.95871,118.18632
20.319216,-118.57699,98.257777
57.701191,-126.56242,68.861227
90.137227,-122.08966,31.952433
113.20433,-106.20745,-6.9968721
125.33814,-79.605753,-45.732391
124.79828,-44.427216,-80.371063
112.97844,-6.5045741,-106.47387
89.37556,33.243691,-122.61925
56.95141,69.450232,-126.40164
19.244909,98.914023,-118.15893
-20.363085,118.58997,-98.226887
-57.611882,126.57595,-68.964068
-90.142438,122.13479,-31.992347
-113.15729,106.23349,6.9238054
-125.31113,79.644628,45.6665
-124.84899,44.434255,80.414736
-113.01882,6.6104053,106.40841
-89.457643,-33.135322,122.59296
-57.096844,-69.34968,126.44652
-19.341364,-98.828319,118.16968
20.243878,-118.56385,98.319971
57.489715,-126.58323,69.09352
90.056581,-122.17105,32.114464
113.04344,-106.39085,-6.6525926
125.27569,-79.744231,-45.531463
124.90378,-44.603473,-80.30031
113.1206,-6.7657305,-106.35487
89.61334,32.969123,-122.58246
57.344759,69.14358,-126.48834
19.449459,98.787944,-118.2374
-20.02764,118.54881,-98.521173
-57.448852,126.63788,-69.189029
-90.037545,122.21582,-32.178278
-112.97297,106.61021,6.3627616
-125.31075,79.767363,45.543385
-124.95271,44.748442,80.204263
-113.17411,6.773749,106.40036
-89.604585,-32.997732,122.60232
-57.463376,-68.998971,126.46235
-19.412394,-98.819365,118.23176
19.933423,-118.493,98.55958
57.470094,-126.56864,69.098548
90.065748,-122.13662,32.07087
112.86275,-106.6587,-6.2040496
125.24339,-79.712223,-45.531168
124.88295,-44.78007,-80.102883
113.09146,-6.7205322,-106.37092
89.53649,33.023395,-122.55988
57.525044,68.856452,-126.3815
19.401933,98.77401,-118.17594
-19.850746,118.40328,-98.552529
-57.459969,126.5058,-69.045828
-90.079052,122.10763,-32.028577
-112.75925,106.63336,6.125884
-125.2164,79.77227,45.444134
-124.90335,44.85637,80.046976
-113.00564,6.6817638,106.32388
-89.569478,-32.972931,122.54241
-57.570308,-68.809104,126.37941
-19.485602,-98.69801,118.18361
19.683998,-118.31334,98.629341
57.422411,-126.47577,69.053354
90.022158,-122.12358,32.10142
112.691,-106.64386,-6.0471384
125.16056,-79.896336,-45.264225
124.90942,-45.042445,-79.866971
112.99923,-6.7401468,-106.25908
89.704637,32.773011,-122.47765
57.671177,68.705134,-126.37631
19.623539,98.600723,-118.22426
-19.331251,118.18115,-98.849896
-57.349417,126.48039,-69.130972
-89.905359,122.16452,-32.259157
-112.67598,106.74879,5.9271827
-125.18196,79.983889,45.198068
-124.93399,45.302155,79.63184
-113.0517,6.7683941,106.28331
-89.790392,-32.675886,122.46628
-57.675625,-68.704361,126.37999
-19.604017,-98.637781,118.2418
19.074744,-118.05891,98.984162
57.372938,-126.45765,69.084708
89.854155,-122.12724,32.27309
112.70898,-106.71361,-5.9953709
125.14425,-79.898674,-45.245578
124.82641,-45.385583,-79.440827
113.00589,-6.7349436,-106.27095
89.744206,32.615614,-122.35982
57.545832,68.727266,-126.2731
19.496892,98.642159,-118.13905
-18.928287,117.89397,-98.96568
-57.28217,126.3548,-69.072629
-89.757941,122.0558,-32.297859
-112.67991,106.56707,6.112833
-125.10141,79.875449,45.225963
-124.75455,45.417216,79.337336
-112.95852,6.7945541,106.16396
-89.795901,-32.476634,122.27254
-57.456509,-68.783602,126.24011
