IsLa [A],IsLb [A],IsLc [A]
19.801496,-115.18008,95.378582
56.756121,-119.6394,62.883279
90.797188,-117.05803,26.260838
112.12149,-103.73419,-8.3873044
120.20525,-75.219206,-44.98604
119.25064,-38.511709,-80.738932
110.3522,-3.6065103,-106.74569
86.620342,32.216605,-118.83695
51.257621,68.625706,-119.88333
15.768266,98.867303,-114.63557
-19.431128,115.65362,-96.222491
-56.097146,119.78616,-63.68901
-89.443856,116.94278,-27.498919
-111.1851,103.70148,7.483617
-119.36391,75.189126,44.174786
-118.04114,38.916232,79.124912
-109.22084,3.7817251,105.43912
-85.428516,-32.466691,117.89521
-50.487238,-68.117597,118.60484
-15.022621,-98.24203,113.26465
20.678554,-115.33499,94.656438
56.722248,-119.12334,62.401087
89.624413,-116.25767,26.633261
111.59924,-102.7327,-8.8665403
119.55886,-74.36185,-45.197012
118.30063,-38.74497,-79.555662
109.24496,-3.1011878,-106.14378
85.382366,33.244695,-118.62706
51.126996,68.313286,-119.44028
15.296942,98.500833,-113.79778
-20.760824,115.60805,-94.847231
-56.231902,119.38822,-63.156318
-89.006542,116.40928,-27.402743
-110.9352,102.33996,8.5952367
-118.74223,74.363045,44.379184
-117.67374,39.170734,78.503003
-108.11683,2.9776486,105.13918
-84.477146,-33.073557,117.5507
-50.861645,-67.95005,118.8117
-14.470286,-98.118487,112.58877
21.557584,-115.09751,93.539929
56.772315,-119.33351,62.56119
89.413806,-115.89102,26.477211
111.03974,-101.37708,-9.6626601
119.01686,-73.993254,-45.023608
117.88378,-38.818607,-79.065176
107.74636,-2.404607,-105.34175
84.55968,33.253016,-117.8127
51.246998,68.20095,-119.44795
14.447739,98.103375,-112.55111
-21.358225,115.04943,-93.691204
-56.741093,119.90341,-63.162317
-89.089156,115.71736,-26.628207
-110.44137,101.09168,9.34969
-118.92815,74.175665,44.752485
-117.34224,38.722771,78.61947
-106.83961,2.4527283,104.38688
-84.125831,-33.07483,117.20066
-50.75099,-68.070406,118.8214
-14.003362,-97.449499,111.45286
21.643496,-114.6136,92.970107
57.34845,-119.89193,62.543477
89.134954,-115.01803,25.883077
110.47015,-100.58169,-9.8884643
119.49166,-73.817772,-45.673885
117.29966,-38.207348,-79.092311
106.7314,-2.2413355,-104.49006
84.18199,33.53289,-117.71488
50.617587,68.316383,-118.93397
14.291565,97.138941,-111.43051
-21.528195,114.68635,-93.158152
-57.344828,119.93582,-62.590996
-88.528979,114.75172,-26.222744
-110.16517,100.52972,9.6354433
-119.46,73.606921,45.853077
-116.88338,38.183802,78.699573
-106.37226,2.3334587,104.0388
-83.649492,-33.891684,117.54118
-50.149414,-68.178134,118.32755
-14.219601,-96.693559,110.91316
22.017439,-114.52777,92.510327
57.528421,-119.44433,61.915913
88.279711,-114.36804,26.088333
110.27782,-100.11417,-10.163655
119.51076,-73.027039,-46.483724
116.99908,-38.117893,-78.881187
106.37427,-1.9930641,-104.3812
83.310864,34.530439,-117.8413
50.229461,68.298264,-118.52772
14.338639,96.785504,-111.12414
-22.302134,114.59727,-92.295137
-57.28665,119.24137,-61.954717
-87.887162,114.37592,-26.488762
-110.04224,99.802762,10.239473
-119.07922,72.820683,46.258538
-116.96337,38.40771,78.55566
-105.9512,1.7424737,104.20872
-82.719575,-34.740242,117.45982
-50.212731,-68.295648,118.50838
-13.954439,-96.823511,110.77795
22.784794,-114.34332,91.558527
57.351646,-119.078,61.726354
87.982401,-114.17897,26.196572
109.89934,-99.17233,-10.727011
118.90115,-72.599118,-46.30203
117.12212,-38.398693,-78.723425
105.60662,-1.311122,-104.2955
82.544797,34.885365,-117.43016
50.410803,68.610139,-119.02094
13.636388,97.030534,-110.66692
-22.873136,114.23574,-91.362603
-57.443405,119.41036,-61.966958
-88.024571,114.08428,-26.059713
-109.50333,98.801555,10.701773
-118.77067,72.6965,46.074169
-116.93701,38.326848,78.610165
-105.0473,1.2217491,103.82555
-82.392644,-34.722819,117.11546
-50.268971,-68.794176,119.06315
-13.242186,-96.858788,110.10097
22.990849,-114.024,91.033153
57.916601,-119.68788,61.771279
88.217287,-113.76749,25.5502
109.36772,-98.504451,-10.86327
119.02521,-72.622648,-46.402563
116.74995,-37.936403,-78.813546
104.78728,-1.2048968,-103.58238
82.451161,34.7918,-117.24296
50.093519,68.991404,-119.08492
13.255505,96.595914,-109.85142
-22.961429,114.0698,-91.108368
-58.30129,119.94864,-61.647354
-88.166842,113.61596,-25.449115
-109.29121,98.512145,10.779062
-119.20747,72.49404,46.713427
-116.44359,37.723951,78.71964
-104.62417,1.3629262,103.26124
-82.27574,-34.956707,117.23245
-49.751344,-68.909056,118.6604
-13.370722,-96.168659,109.53938
23.15389,-114.07667,90.92278
58.60136,-119.81869,61.217327
88.114201,-113.51595,25.401754
109.48859,-98.442953,-11.04564
119.33396,-72.087145,-47.246814
116.40976,-37.617626,-78.792131
104.68894,-1.2972809,-103.39166
82.012253,35.361038,-117.37329
49.629317,68.820873,-118.45019
13.566887,95.975664,-109.54255
-23.377619,114.1313,-90.753685
-58.51523,119.58311,-61.067881
-87.957336,113.63804,-25.680709
-109.61608,98.333303,11.282775
-119.19438,71.765812,47.428568
-116.56088,37.789088,78.771796
-104.62354,1.0874268,103.53611
-81.590116,-35.644762,117.23488
-49.652178,-68.689514,118.34169
-13.473817,-95.945492,109.41931
23.661078,-113.95407,90.292989
58.331678,-119.29142,60.959743
87.914852,-113.65668,25.741826
109.63917,-97.969544,-11.669626
119.03954,-71.551886,-47.487653
116.89507,-37.914219,-78.98085
104.43778,-0.6497876,-103.78799
81.328345,35.823464,-117.15181
49.830552,68.831353,-118.6619
13.206198,96.138008,-109.34421
-23.768016,113.76047,-89.992456
-58.179604,119.31198,-61.132372
-87.912183,113.60292,-25.690736
-109.38933,97.593194,11.796134
-118.89157,71.608007,47.283567
-117.0614,37.955544,79.105859
-104.05437,0.35950212,103.69486
-81.206308,-35.794598,117.00091
-49.858655,-69.112153,118.97081
-12.813777,-96.263172,109.07695
23.798765,-113.58352,89.784759
58.316511,-119.51489,61.198384
87.995676,-113.34805,25.352377
109.09602,-97.278,-11.818024
118.95485,-71.69063,-47.264224
116.98202,-37.752128,-79.229891
103.71305,-0.27004122,-103.44301
81.27379,35.794268,-117.06806
49.729072,69.491181,-119.22025
12.599275,96.298341,-108.89762
-23.782007,113.61301,-89.831008
-58.64352,119.81087,-61.167346
-87.987629,113.12331,-25.135682
-108.89921,97.213014,11.6862
-119.0883,71.712141,47.37616
-116.6588,37.510487,79.148311
-103.47653,0.43135189,103.04518
-81.285414,-35.864897,117.15031
-49.447501,-69.667079,119.11458
-12.626926,-96.159367,108.78629
23.930207,-113.78814,89.857935
59.033004,-119.90294,60.869933
87.95377,-113.01055,25.056777
108.97556,-97.257169,-11.718392
119.2067,-71.501318,-47.705379
116.38086,-37.352439,-79.028418
103.39805,-0.56638752,-102.83167
81.143025,36.103843,-117.24687
49.251826,69.608122,-118.85995
12.845017,96.011284,-108.8563
-24.202739,114.02036,-89.817625
-59.237525,119.83063,-60.59311
-87.940568,113.17684,-25.236276
-109.20998,97.296525,11.913451
-119.1696,71.208008,47.961588
-116.33139,37.458119,78.873274
-103.35153,0.54091221,102.81061
-80.819429,-36.321316,117.14075
-49.217237,-69.360627,118.57786
-12.978383,-95.889287,108.86767
24.531543,-114.05824,89.526698
59.215074,-119.63899,60.423911
88.025329,-113.43812,25.412792
109.44139,-97.125329,-12.316061
119.05165,-70.950458,-48.10119
116.5913,-37.656362,-78.934942
103.2565,-0.26225502,-102.99425
80.516378,36.455287,-116.97167
49.3849,69.204478,-118.58938
12.902771,95.903183,-108.80595
-24.72948,113.88777,-89.158286
-59.027849,119.52606,-60.498209
-88.141913,113.62483,-25.482915
-109.41864,96.799561,12.619075
-118.95395,70.892934,48.061014
-116.9334,37.7852,79.1482
-103.0478,-0.08863892,103.13644
-80.373255,-36.445202,116.81846
-49.559494,-69.250986,118.81048
-12.624149,-95.954431,108.57858
24.74575,-113.59413,88.848376
58.934652,-119.5712,60.636546
88.218374,-113.52429,25.305916
109.14935,-96.418226,-12.731127
119.00608,-70.976737,-48.029345
117.15011,-37.690447,-79.459659
102.82508,0.33231539,-103.1574
80.411828,36.432246,-116.84407
49.575928,69.535235,-119.11116
12.38457,95.962063,-108.34663
-24.654581,113.42399,-88.76941
-59.026747,119.74604,-60.719297
-88.182324,113.23115,-25.048831
-108.78495,96.164401,12.620545
-119.14627,71.0624,48.083869
-117.07899,37.446954,79.632031
-102.70969,-0.30297605,103.01267
-80.508956,-36.540279,117.04924
-49.369026,-69.859849,119.22888
-12.333821,-95.888204,108.22203
24.643434,-113.48063,88.837193
59.280585,-119.86999,60.589402
88.041749,-112.93492,24.893167
108.53782,-96.042216,-12.4956
119.25149,-70.957224,-48.294265
116.7958,-37.210226,-79.58557
102.7165,0.12304333,-102.83955
80.496211,36.819622,-117.31583
49.092856,70.069845,-119.1627
12.494244,95.855965,-108.35021
-24.837048,113.74753,-88.910483
-59.528906,119.86743,-60.338521
-87.887012,112.88982,-25.00281
-108.53213,96.020938,12.511189
-119.2001,70.694328,48.505776
-116.52226,37.161022,79.36124
-102.72791,0.013129255,102.71478
-80.256144,-37.151438,117.40758
-48.933811,-70.048044,118.98186
-12.697277,-95.898559,108.59584
25.206576,-113.99815,88.791572
59.646645,-119.75439,60.107746
87.889323,-113.123,25.233675
108.71045,-95.95041,-12.760038
119.03892,-70.405626,-48.633292
116.51024,-37.323498,-79.186745
102.66569,0.068711738,-102.7344
79.877209,37.399031,-117.27624
48.98334,69.880897,-118.86424
12.755296,96.027741,-108.78304
-25.539792,114.02674,-88.486944
-59.631726,119.68507,-60.053341
-88.073461,113.47317,-25.399711
-108.88935,95.784162,13.105184
-118.90809,70.277569,48.630522
-116.74357,37.550603,79.192967
-102.48497,-0.32209221,102.80706
-79.570068,-37.443721,117.01379
-49.149916,-69.768137,118.91805
-12.580686,-96.133154,108.71384
25.686664,-113.78726,88.100597
59.598547,-119.76049,60.16194
88.36332,-113.70143,25.338113
108.9215,-95.566454,-13.355042
118.94077,-70.323713,-48.617059
117.04562,-37.618288,-79.427329
102.26393,0.56328462,-102.82722
79.475475,37.373148,-116.84862
49.27333,69.829948,-119.10328
12.297048,96.149512,-108.44656
-25.633658,113.45235,-87.818689
-59.661453,119.94356,-60.282103
-88.577869,113.66565,-25.087778
-108.80873,95.449005,13.35973
-119.18978,70.459809,48.729973
-117.20229,37.467542,79.734751
-102.14801,-0.61881895,102.76683
-79.568876,-37.34935,116.91823
-49.216515,-70.039926,119.25644
-12.141756,-96.025288,108.16704
25.516019,-113.20959,87.693573
59.851777,-120.0828,60.231024
88.573493,-113.39437,24.820876
108.64637,-95.437797,-13.208569
119.50227,-70.490573,-49.011697
117.15975,-37.199895,-79.959856
102.257,0.4745805,-102.73158
79.680127,37.530693,-117.21082
49.001258,70.277487,-119.27875
12.247901,95.867247,-108.11515
-25.519616,113.21889,-87.699272
-60.056933,120.07248,-60.015549
-88.382851,113.12583,-24.742975
-108.54393,95.462162,13.081766
-119.66006,70.295744,49.364312
-117.0055,37.03328,79.972219
-102.50642,-0.27423151,102.78065
-79.621493,-37.881644,117.50314
-48.790388,-70.40731,119.1977
-12.497334,-95.838663,108.336
25.736368,-113.41898,87.682612
60.180104,-119.93219,59.752088
88.185904,-113.10085,24.914945
108.57997,-95.436226,-13.14374
119.57103,-69.935809,-49.635223
116.89131,-37.07397,-79.817337
102.71364,0.21623637,-102.92988
79.355521,38.224994,-117.58052
48.736321,70.419216,-119.15554
12.688253,95.999378,-108.68763
-26.071535,113.63223,-87.560698
-60.196033,119.81391,-59.617878
-88.147897,113.32788,-25.179982
-108.67601,95.303711,13.372295
-119.33795,69.631584,49.706363
-116.95033,37.263279,79.687053
-102.69462,-0.38110112,103.07572
-78.986961,-38.401758,117.38872
-48.871102,-70.396375,119.26748
-12.656726,-96.289202,108.94593
26.319391,-113.68959,87.370202
60.191797,-119.86035,59.668557
88.331015,-113.63232,25.301301
108.70731,-95.104428,-13.602877
119.17218,-69.528828,-49.643354
117.13556,-37.43614,-79.699423
102.46164,0.65820253,-103.11985
78.697273,38.376781,-117.07405
49.031479,70.451309,-119.48279
12.410362,96.535927,-108.94629
-26.346651,113.59981,-87.253155
-60.311269,120.14057,-59.829304
-88.626253,113.81848,-25.192224
-108.65654,94.983814,13.672727
-119.2463,69.629736,49.616566
-117.30807,37.437983,79.870087
-102.19115,-0.80668619,102.99784
-78.574788,-38.256766,116.83155
-49.040157,-70.609555,119.64971
-12.138484,-96.55932,108.6978
26.20538,-113.44526,87.239885
60.585709,-120.49486,59.909151
88.863833,-113.80742,24.943585
108.61492,-95.07296,-13.541964
119.54653,-69.768777,-49.777758
117.35059,-37.251741,-80.098849
102.11013,0.70738308,-102.81752
78.595301,38.241687,-116.83699
48.866554,70.793163,-119.65972
12.052883,96.369012,-108.42189
-26.068129,113.34457,-87.276443
-60.937593,120.69934,-59.761743
-88.897001,113.67057,-24.773569
-108.65552,95.314478,13.341039
-119.86285,69.758008,50.104842
-117.29401,37.043817,80.250189
-102.29431,-0.45833131,102.75264
-78.613052,-38.429691,117.04274
-48.60966,-70.917272,119.52693
-12.236197,-96.132172,108.36837
26.098994,-113.37944,87.280445
61.208389,-120.63738,59.428993
88.737415,-113.55339,24.815977
108.80412,-95.539784,-13.264332
119.96876,-69.530138,-50.438623
117.27032,-36.98771,-80.282609
102.62983,0.25162072,-102.88145
78.517908,38.747859,-117.26577
48.443774,70.959899,-119.40367
12.523201,96.037894,-108.5611
-26.303028,113.47522,-87.172189
-61.294029,120.40978,-59.115756
-88.571673,113.59758,-25.025904
-108.96217,95.560615,13.401554
-119.80492,69.179733,50.625185
-117.40121,37.137639,80.263571
-102.90906,-0.25358119,103.16264
-78.345735,-38.990919,117.33665
-48.473021,-70.974581,119.4476
-12.675865,-96.177916,108.85378
26.531539,-113.50488,86.973345
61.244821,-120.22799,58.983166
88.533872,-113.76879,25.234922
109.00976,-95.352484,-13.657274
119.49356,-68.883228,-50.610336
117.62715,-37.331685,-80.295462
102.94327,0.478958,-103.42222
78.220828,39.02732,-117.24815
48.643532,71.09638,-119.73991
12.594992,96.462624,-109.05762
-26.62282,113.44815,-86.825325
-61.223208,120.28528,-59.062073
-88.677593,113.94511,-25.267517
-108.87508,95.06798,13.8071
-119.24057,68.74942,50.49115
-117.80465,37.386126,80.418523
-102.71581,-0.74069776,103.45651
-78.199745,-38.888378,117.08812
-48.760495,-71.356378,120.11687
-12.362416,-96.71411,109.07653
26.510803,-113.39227,86.881463
61.371812,-120.5769,59.205084
88.920367,-114.00493,25.084561
108.66904,-94.934766,-13.734275
119.23144,-68.763907,-50.467532
117.82448,-37.237805,-80.586676
102.42829,0.82570297,-103.254
78.243199,38.735671,-116.97887
48.657278,71.692278,-120.34956
12.191808,96.761595,-108.9534
-26.307562,113.41242,-87.104856
-61.674423,120.90261,-59.228189
-89.105924,113.96683,-24.860907
-108.57242,95.062387,13.510034
-119.43133,68.790731,50.640595
-117.69586,36.960236,80.735619
-102.33382,-0.6508199,102.98464
-78.263628,-38.746142,117.00977
-48.346159,-71.963392,120.30955
-12.231336,-96.599895,108.83123
26.209187,-113.55391,87.344727
61.991316,-121.02859,59.037274
89.163025,-113.95639,24.793365
108.67195,-95.373213,-13.29874
119.65817,-68.711526,-50.946645
117.56545,-36.742266,-80.823181
102.48044,0.37078939,-102.85123
78.163609,38.938768,-117.10238
48.012468,72.071046,-120.08351
12.44785,96.408434,-108.85628
-26.317318,113.71876,-87.401444
-62.17897,120.88293,-58.70396
-89.148426,114.09467,-24.946248
-108.94881,95.673619,13.275191
-119.73835,68.55169,51.186658
-117.60158,36.73157,80.870007
-102.75977,-0.21218172,102.97195
-77.955497,-39.179055,117.13455
-47.833777,-72.054028,119.88781
-12.670037,-96.34206,109.0121
26.555786,-113.77306,87.217274
62.176957,-120.58011,58.403153
89.161234,-114.32334,25.162104
109.22376,-95.751099,-13.47266
119.65305,-68.423183,-51.229868
117.89762,-36.901537,-80.996088
102.98674,0.27627344,-103.26301
77.780364,39.300756,-117.08112
47.878026,72.051179,-119.9292
12.703752,96.492185,-109.19594
-26.723969,113.64149,-86.917517
-62.073362,120.32696,-58.253597
-89.267,114.51303,-25.246025
-109.28106,95.558813,13.722247
-119.4932,68.39555,51.097652
-118.29321,37.05258,81.240634
-103.04694,-0.49333228,103.54027
-77.806202,-39.212531,117.01873
-48.024133,-72.194587,120.21872
-12.511288,-96.774876,109.28616
26.693748,-113.43179,86.738038
62.056727,-120.3188,58.26207
89.444832,-114.55417,25.109334
109.08851,-95.275603,-13.812905
119.39417,-68.45133,-50.942842
118.55614,-36.9933,-81.562845
102.95307,0.66261669,-103.61569
78.021447,39.011233,-117.03268
48.087249,72.472513,-120.55976
12.270516,97.006794,-109.27731
-26.501975,113.32402,-86.822048
-62.22437,120.52869,-58.30432
-89.642535,114.44585,-24.803318
-108.81669,95.153835,13.662851
-119.43837,68.493576,50.944797
-118.55056,36.709555,81.841009
-102.84171,-0.63114808,103.47285
-78.286091,-38.894654,117.18075
-47.948126,-72.766737,120.71486
-12.193988,-97.092623,109.28661
26.286605,-113.41163,87.125021
62.516316,-120.77309,58.256771
89.78036,-114.32071,24.540353
108.67549,-95.273099,-13.40239
119.5468,-68.414923,-51.131881
118.34262,-36.36306,-81.979559
102.86098,0.4185112,-103.27949
78.392558,38.974732,-117.36729
47.644303,72.955042,-120.59935
12.347176,97.085355,-109.43253
-26.234525,113.69965,-87.465125
-62.744135,120.87227,-58.128135
-89.852138,114.35522,-24.503079
-108.79398,95.558883,13.235098
-119.60057,68.2213,51.379274
-118.14704,36.153427,81.993616
-103.01321,-0.19526318,103.20848
-78.247821,-39.194197,117.44202
-47.353466,-72.966958,120.32042
-12.577115,-97.08636,109.66347
26.398891,-114.00342,87.604525
62.787765,-120.79927,58.011505
89.968917,-114.6515,24.682578
109.09918,-95.827604,-13.271578
119.5596,-68.044386,-51.515212
118.18224,-36.186586,-81.995654
103.21487,0.15685302,-103.37172
77.955374,39.370062,-117.32544
47.204195,72.870676,-120.07487
12.690172,97.174086,-109.86426
-26.627913,114.09213,-87.464219
-62.660191,120.64463,-57.984439
-90.178763,115.0547,-24.875934
-109.40305,95.939824,13.463223
-119.49342,68.05968,51.433736
-118.46636,36.357975,82.10838
-103.34036,-0.34016096,103.68052
-77.753639,-39.366476,117.12011
-47.226617,-72.844628,120.07125
-12.567693,-97.356105,109.9238
26.71895,-113.91322,87.194274
62.49908,-120.55658,58.057503
90.470658,-115.33721,24.866552
109.50243,-95.876533,-13.625893
119.4996,-68.273365,-51.226235
118.80769,-36.474225,-82.333467
103.3607,0.57370198,-103.9344
77.813023,39.186466,-116.99949
47.311849,72.978933,-120.29078
12.254325,97.576477,-109.8308
-26.584818,113.63459,-87.049769
-62.480801,120.60854,-58.127742
-90.738688,115.35969,-24.621
-109.3712,95.766263,13.604938
-119.64495,68.556288,51.088662
-118.97735,36.388166,82.589182
-103.37465,-0.65337797,104.02802
-78.116216,-38.956195,117.07241
-47.318834,-73.229182,120.54802
-11.976678,-97.729329,109.70601
26.329404,-113.47405,87.144643
62.644096,-120.72678,58.082683
90.88563,-115.16608,24.280446
109.16389,-95.76413,-13.399759
119.83939,-68.704602,-51.134784
118.88292,-36.115827,-82.767094
103.49677,0.50937268,-104.00614
78.482245,38.877515,-117.35976
47.220842,73.429939,-120.65078
11.934016,97.791748,-109.72576
-26.141143,113.57581,-87.434667
-62.873798,120.79433,-57.920532
-90.900475,114.96117,-24.060691
-109.06505,95.892666,13.172381
-119.92181,68.593973,51.327839
-118.62276,35.84002,82.782739
-103.6982,-0.2786518,103.97685
-78.660164,-39.01074,117.6709
-47.093603,-73.474508,120.56811
-12.125086,-97.868202,109.99329
26.146736,-113.8792,87.732467
63.00107,-120.75572,57.754653
90.873729,-114.97204,24.098316
109.21165,-96.094814,-13.11684
119.80674,-68.309225,-51.497514
118.38191,-35.704414,-82.677496
103.88555,0.14642591,-104.03197
78.552014,39.221445,-117.77346
47.042251,73.358776,-120.40103
12.344848,98.022546,-110.36739
-26.321907,114.18874,-87.866837
-62.92444,120.66906,-57.74462
-90.927788,115.2236,-24.295814
-109.51618,96.241647,13.274532
-119.59591,68.089933,51.505975
-118.37281,35.750852,82.621957
-103.94594,-0.24793185,104.19387
-78.283999,-39.314001,117.598
-47.119389,-73.19173,120.31112
-12.372102,-98.271486,110.64359
26.489892,-114.29041,87.800514
62.722006,-120.64234,57.920333
91.091443,-115.54076,24.449321
109.76652,-96.269452,-13.497072
119.4533,-68.121862,-51.331443
118.5847,-35.878747,-82.705957
103.85805,0.55098,-104.40903
78.104656,39.19362,-117.29828
47.21799,73.150187,-120.36818
12.157703,98.524228,-110.68193
-26.491168,114.15544,-87.66427
-62.576025,120.76319,-58.187166
-91.314893,115.70755,-24.39266
-109.8445,96.252509,13.591988
-119.4976,68.39937,51.098228
-118.8337,35.927092,82.906609
-103.72544,-0.82314573,104.54859
-78.165693,-38.941199,117.10689
-47.211126,-73.278503,120.48963
-11.830468,-98.667936,110.4984
26.301791,-113.92759,87.625796
62.599414,-120.95504,58.355623
91.493938,-115.62617,24.132233
109.79382,-96.313806,-13.48001
119.75976,-68.748766,-51.010993
118.92253,-35.829596,-83.092933
103.70934,0.87002085,-104.57936
78.443107,38.73804,-117.18115
47.079936,73.481016,-120.56095
11.610486,98.668249,-110.27874
-26.070015,113.78957,-87.719556
-62.767186,121.04581,-58.278622
-91.514882,115.38008,-23.865195
-109.72753,96.46147,13.266061
-120.05764,68.931406,51.126235
-118.81654,35.658551,83.157988
-103.91672,-0.68918459,104.6059
-78.736883,-38.728544,117.46543
-46.905963,-73.602872,120.50884
-11.649186,-98.603139,110.25233
25.997353,-113.90805,87.910696
62.927813,-120.93282,58.005005
91.400246,-115.14386,23.743616
109.75205,-96.627385,-13.124667
120.1669,-68.837754,-51.329147
118.62966,-35.558804,-83.070852
104.24017,0.47042747,-104.71059
78.858216,38.904222,-117.76244
46.838589,73.548707,-120.3873
11.857638,98.601151,-110.45879
-26.13186,114.19331,-88.061445
-62.945938,120.71239,-57.766455
-91.313417,115.12612,-23.812707
-109.89622,96.691241,13.204982
-120.00045,68.571237,51.429217
-118.53391,35.622978,82.910931
-104.50427,-0.42776386,104.93203
-78.768248,-39.092431,117.86068
-46.941807,-73.373708,120.31551
-12.021484,-98.724487,110.74597
26.355437,-114.42911,88.073674
62.790201,-120.54216,57.751959
91.352258,-115.32196,23.9697
110.1035,-96.612779,-13.490723
119.68851,-68.361292,-51.32722
118.59568,-35.745726,-82.849951
104.56232,0.6187461,-105.18107
78.599921,39.125644,-117.72557
47.171156,73.237522,-120.40868
11.968905,98.943556,-110.91246
-26.485861,114.49286,-88.006996
-62.577491,120.5553,-57.977811
-91.526242,115.56024,-24.033994
-110.23053,96.470886,13.759646
-119.47491,68.384038,51.090874
-118.72472,35.777338,82.947381
-104.40084,-0.93245828,105.3333
-78.52737,-38.961901,117.48927
-47.35083,-73.251029,120.60186
-11.708883,-99.147317,110.8562
26.42248,-114.42594,88.003455
62.502003,-120.79322,58.29122
91.729473,-115.64586,23.916389
110.24092,-96.415235,-13.825684
119.52957,-68.635553,-50.894021
118.80455,-35.671844,-83.132711
104.18136,1.1531496,-105.3345
78.597478,38.736415,-117.33389
47.311405,73.401793,-120.7132
11.444959,99.191589,-110.63655
-26.23585,114.34423,-88.108379
-62.615324,121.08771,-58.472389
-91.845915,115.53549,-23.689578
-110.2442,96.566076,13.67812
-119.80324,68.914364,50.888877
-118.75017,35.478537,83.271632
-104.13117,-1.1231285,105.2543
-78.784986,-38.655071,117.44006
-47.062504,-73.558941,120.62145
-11.335875,-99.082191,110.41807
26.088447,-114.35996,88.271509
62.813664,-121.21667,58.403009
91.800912,-115.34281,23.541898
110.32955,-96.855862,-13.473687
120.09891,-69.02591,-51.072996
118.60716,-35.348039,-83.259118
104.30766,0.92083441,-105.2285
78.944355,38.774069,-117.71842
46.811204,73.595765,-120.40697
11.42234,98.979149,-110.40149
-26.147535,114.50985,-88.362318
-62.920599,121.07088,-58.150284
-91.653076,115.24908,-23.596
-110.54951,97.135185,13.414322
-120.2077,68.931238,51.276466
-118.50538,35.386021,83.119361
-104.58527,-0.75596152,105.34123
-78.95347,-38.998728,117.9522
-46.755633,-73.468492,120.22412
-11.600122,-98.991369,110.59149
26.408508,-114.72534,88.316834
62.837401,-120.76351,57.92611
91.569756,-115.31569,23.745936
110.81345,-97.239724,-13.573728
120.08512,-68.754999,-51.330119
118.57747,-35.589536,-82.987937
104.77722,0.79883986,-105.57606
78.861274,39.155013,-118.01629
46.939807,73.273328,-120.21313
11.677519,99.156744,-110.83426
-26.668277,114.85519,-88.18691
-62.618693,120.53986,-57.921165
-91.627751,115.45267,-23.824915
-110.9848,97.120552,13.864248
-119.84605,68.666949,51.179106
-118.76964,35.795191,82.974446
-104.76573,-1.0372155,105.80295
-78.823475,-39.12089,117.94437
-47.238006,-73.195359,120.43337
-11.548077,-99.38283,110.93091
26.747384,-114.85682,88.109439
62.424657,-120.58061,58.155957
91.791643,-115.54356,23.751915
