IsLa [A],IsLb [A],IsLc [A]
-12.951529,94.568459,-81.61693
-43.063431,98.853744,-55.790313
-71.863715,98.013672,-26.149958
-90.488971,87.387551,3.1014207
-97.544802,64.735816,32.808987
-98.402077,35.562277,62.8398
-91.530659,6.0192957,85.511363
-72.81654,-23.249461,96.066002
-45.075595,-53.496727,98.572322
-15.203599,-79.531697,94.735296
13.927005,-94.056975,80.129969
43.887133,-98.764213,54.877081
72.360051,-97.257381,24.89733
90.829904,-86.531481,-4.2984238
98.375411,-64.457634,-33.917777
98.852958,-35.168504,-63.684454
91.520138,-5.5147584,-86.00538
73.227942,23.657002,-96.884944
45.589553,53.838537,-99.428089
15.504747,79.395463,-94.90021
-13.517723,94.093944,-80.576222
-43.541607,99.156233,-55.614626
-71.527138,96.951577,-25.424439
-89.987127,86.274721,3.7124055
-98.050729,64.575647,33.475081
-98.031901,35.161917,62.869984
-90.491003,5.5920213,84.898982
-72.522465,-23.72906,96.251525
-44.886925,-53.752935,98.639859
-14.86344,-78.793035,93.656476
14.223127,-93.823134,79.600008
44.285526,-99.035846,54.75032
71.639031,-96.279241,24.64021
90.227236,-85.718783,-4.508453
98.668838,-64.178505,-34.490333
98.140293,-34.826484,-63.313809
90.544598,-5.3684274,-85.17617
72.683857,24.27841,-96.962266
45.091001,53.969198,-99.060199
15.261671,78.598194,-93.859864
-14.135668,94.003246,-79.867577
-44.154405,99.152072,-54.997667
-70.909267,96.096792,-25.187525
-89.771602,85.570953,4.2006486
-98.381999,64.016365,34.365634
-97.512692,34.927293,62.585398
-89.913958,5.4488622,84.465096
-71.977719,-24.579355,96.557073
-44.624535,-53.779738,98.404273
-14.991624,-78.180868,93.172492
14.846204,-93.893172,79.046968
44.613361,-98.870802,54.25744
70.928616,-95.774864,24.846248
90.039513,-85.094424,-4.9450884
98.610521,-63.514121,-35.0964
97.656948,-34.892419,-62.764529
89.925362,-5.1658161,-84.759546
71.809434,25.125638,-96.935072
44.869356,53.811593,-98.680949
15.277046,78.155653,-93.432699
-14.999972,93.987639,-78.987667
-44.416497,98.84975,-54.433253
-70.517522,95.841092,-25.32357
-89.783593,84.801447,4.9821457
-98.220563,63.296226,34.924336
-97.434717,35.166467,62.268249
-89.378936,5.0194227,84.359513
-71.142357,-25.336238,96.478596
-44.736215,-53.625865,98.36208
-14.972406,-77.997803,92.970209
15.569542,-93.751525,78.181983
44.625921,-98.681259,54.055338
70.677847,-95.741849,25.064002
89.881061,-84.221493,-5.659568
98.248915,-62.957692,-35.291223
97.720425,-35.204275,-62.51615
89.169093,-4.6097525,-84.55934
70.973799,25.601883,-96.575682
45.039798,53.726857,-98.766656
14.953491,78.06666,-93.020151
-15.641583,93.622512,-77.980929
-44.503981,98.839498,-54.335517
-70.559505,95.805957,-25.246452
-89.527022,83.827257,5.6997642
-98.002895,62.917493,35.085402
-97.672575,35.299861,62.372714
-88.576971,4.3989475,84.178024
-70.599377,-25.595128,96.194505
-44.979344,-53.760939,98.740283
-14.572614,-77.927831,92.500445
15.896761,-93.312603,77.415843
44.780927,-98.942584,54.161657
70.748106,-95.614188,24.866082
89.385981,-83.351859,-6.0341216
98.165144,-62.797563,-35.367581
97.829476,-35.122418,-62.707058
88.280122,-4.1388008,-84.141321
70.598357,25.707039,-96.305396
45.062003,54.030631,-99.092634
14.511818,77.841169,-92.352987
-15.827436,93.201495,-77.374058
-44.915214,99.221709,-54.306495
-70.646586,95.473982,-24.827396
-89.022275,83.142413,5.8798618
-98.198513,62.802454,35.396058
-97.660271,34.983024,62.677247
-87.878313,4.1571942,83.721119
-70.428724,-25.76358,96.192304
-44.805572,-54.196773,99.002345
-14.362626,-77.558355,91.920981
15.958739,-93.07758,77.118841
45.302216,-99.331257,54.029041
70.646334,-95.193376,24.547042
88.912991,-82.933586,-5.9794049
98.438796,-62.607208,-35.831588
97.595458,-34.736212,-62.859245
87.808353,-4.1803726,-83.62798
70.404276,26.024628,-96.428904
44.640483,54.424635,-99.065118
14.515242,77.370913,-91.886154
-16.004163,93.168145,-77.163983
-45.500613,99.42842,-53.927807
-70.417519,95.078292,-24.660774
-88.766542,82.904097,5.8624456
-98.463489,62.40051,36.062979
-97.378064,34.653604,62.72446
-87.710726,4.3243849,83.386341
-70.145043,-26.284066,96.429109
-44.364053,-54.461461,98.825513
-14.589398,-77.171909,91.761308
16.291521,-93.22697,76.935449
45.738378,-99.31639,53.578012
70.310337,-95.014088,24.703751
88.841364,-82.79574,-6.0456244
98.502217,-62.056176,-36.44604
97.353953,-34.62101,-62.732943
87.784998,-4.3236492,-83.461349
69.901645,26.6305,-96.532145
44.295719,54.494132,-98.789851
14.763416,77.153385,-91.9168
-16.547077,93.337137,-76.79006
-45.752996,99.207369,-53.454373
-70.175805,95.143169,-24.967364
-88.852453,82.692086,6.1603675
-98.352073,61.808606,36.543467
-97.367187,34.768172,62.599015
-87.733294,4.2780965,83.455197
-69.517443,-26.851237,96.36868
-44.262637,-54.42911,98.691747
-14.753414,-77.19244,91.945854
16.865064,-93.286372,76.421307
45.773381,-99.051503,53.278122
70.231696,-95.267801,25.036105
88.905841,-82.434332,-6.4715096
98.250013,-61.604757,-36.645257
97.570074,-34.897718,-62.672356
87.670337,-4.0793083,-83.591028
69.255526,27.002256,-96.257782
44.378816,54.473893,-98.85271
14.694901,77.346432,-92.041333
-17.012647,93.179013,-76.166366
-45.709433,99.049325,-53.339891
-70.324971,95.420947,-25.095977
-88.806941,82.17372,6.6332214
-98.119047,61.562946,36.5561
-97.749029,35.02191,62.727119
-87.457685,3.9111237,83.546562
-69.052175,-26.991217,96.043392
-44.437105,-54.559194,98.996299
-14.471231,-77.454128,91.925359
17.078457,-92.960724,75.882267
45.777177,-99.131825,53.354647
70.506435,-95.439884,24.933449
88.679803,-81.892896,-6.7869073
98.144225,-61.574883,-36.569342
97.925242,-34.983502,-62.941739
87.262179,-3.7713516,-83.490827
69.028047,26.957142,-95.985189
44.474185,54.768861,-99.243046
14.294162,77.513344,-91.807506
-17.000337,92.798083,-75.797747
-45.904207,99.32177,-53.417563
-70.619742,95.386241,-24.766499
-88.481618,81.760339,6.7212794
-98.239346,61.644366,36.59498
-97.941019,34.856111,63.084908
-87.070243,3.7860036,83.284239
-69.055248,-26.91667,95.971917
-44.375323,-54.973291,99.348613
-14.172494,-77.433305,91.6058
16.92259,-92.67539,75.7528
46.162898,-99.472605,53.309707
70.680285,-95.226823,24.546538
88.361319,-81.725543,-6.6357767
98.418725,-61.631378,-36.787347
97.871794,-34.638521,-63.233273
87.025291,-3.8823164,-83.142974
69.116964,27.005567,-96.122532
44.223087,55.167198,-99.390285
14.239057,77.298131,-91.537188
-16.866279,92.694798,-75.828519
-46.402716,99.563888,-53.161171
-70.629387,95.097155,-24.467768
-88.301202,81.808949,6.4922523
-98.535868,61.530396,37.005472
-97.721368,34.489787,63.231581
-87.067467,4.0409436,83.026523
-69.075945,-27.183222,96.259167
-44.022922,-55.246542,99.269464
-14.396146,-77.146749,91.542895
16.937792,-92.776696,75.838904
46.600726,-99.519539,52.918812
70.543942,-95.035932,24.491989
88.375276,-81.898124,-6.4771522
98.568398,-61.306169,-37.262228
97.622716,-34.423796,-63.19892
87.208702,-4.1455603,-83.063142
68.944831,27.437932,-96.382763
43.900632,55.244268,-99.144901
14.595876,77.08543,-91.681306
-17.099195,92.894682,-75.795487
-46.657461,99.410781,-52.75332
-70.463757,95.12409,-24.660333
-88.486766,81.952825,6.5339415
-98.468662,61.058494,37.410168
-97.611198,34.49823,63.112968
-87.333154,4.1590501,83.174104
-68.724872,-27.638169,96.36304
-43.870549,-55.161106,99.031655
-14.704169,-77.120259,91.824428
17.318298,-92.933131,75.614834
46.62374,-99.271819,52.648078
70.461725,-95.286253,24.824529
88.595012,-81.888008,-6.7070049
98.317906,-60.857838,-37.460068
97.734107,-34.616218,-63.117889
87.387783,-4.032828,-83.354955
68.510153,27.748177,-96.25833
43.96668,55.100186,-99.066866
14.695238,77.25766,-91.952898
-17.479058,92.889031,-75.409973
-46.526161,99.205392,-52.679232
-70.541858,95.477418,-24.93556
-88.596181,81.741655,6.8545257
-98.171579,60.783827,37.387752
-97.91443,34.738017,63.176414
-87.31578,3.835033,83.480747
-68.35641,-27.718004,96.074414
-44.083547,-55.1113,99.194847
-14.550306,-77.407158,91.957464
17.534633,-92.753374,75.218741
46.477521,-99.25011,52.772589
70.68693,-95.586424,24.899493
88.501341,-81.54718,-6.9541602
98.117863,-60.821181,-37.296681
98.099326,-34.768298,-63.331028
87.169905,-3.6586399,-83.511266
68.317139,27.615266,-95.932405
44.153678,55.232134,-99.385812
14.347383,77.522301,-91.869684
-17.454764,92.612117,-75.157353
-46.513845,99.404135,-52.89029
-70.821458,95.582901,-24.761443
-88.333454,81.415782,6.9176719
-98.181527,60.930122,37.251404
-98.19152,34.70567,63.485849
-87.009016,3.6032649,83.405751
-68.374364,-27.4858,95.860165
-44.103304,-55.42001,99.523314
-14.171653,-77.53172,91.703373
17.313935,-92.506379,75.192445
46.656718,-99.579259,52.922541
70.89133,-95.466406,24.575076
88.194076,-81.391651,-6.8024244
98.338578,-61.011356,-37.327222
98.163537,-34.543689,-63.619848
86.933151,-3.6912005,-83.241951
68.475644,27.439865,-95.915508
43.963879,55.60768,-99.571559
14.113827,77.453801,-91.567628
-17.185591,92.502148,-75.316557
-46.853285,99.698354,-52.845069
-70.86269,95.322658,-24.459968
-88.127073,81.480432,6.6466417
-98.503582,61.009029,37.494553
-98.033191,34.381617,63.651575
-86.961387,3.86872,83.092667
-68.524843,-27.504707,96.02955
-43.771689,-55.723245,99.494935
-14.203505,-77.323085,91.52659
17.157616,-92.592017,75.4344
47.035523,-99.691358,52.655835
70.766952,-95.220052,24.453099
88.183295,-81.630858,-6.5524363
98.596445,-60.894896,-37.701549
97.89171,-34.287077,-63.604633
87.075269,-4.043398,-83.031871
68.466874,27.681253,-96.148127
43.621236,55.733191,-99.354427
14.384553,77.227809,-91.612361
-17.2355,92.721523,-75.486024
-47.130469,99.576084,-52.445615
-70.669262,95.235909,-24.566647
-88.328295,81.764938,6.5633578
-98.566393,60.71673,37.849663
-97.820356,34.327807,63.492549
-87.216386,4.1330668,83.083319
-68.308434,-27.870492,96.178926
-43.553699,-55.659476,99.213174
-14.560237,-77.201946,91.762182
17.393582,-92.804697,75.411115
47.11046,-99.408466,52.298005
70.638494,-95.354859,24.716365
88.498694,-81.796575,-6.7021197
98.432092,-60.538137,-37.893955
97.87973,-34.46438,-63.415351
87.310791,-4.0927817,-83.218009
68.117341,27.997851,-96.115192
43.609652,55.556878,-99.16653
14.63431,77.282614,-91.916924
-17.541362,92.787699,-75.246338
-47.013237,99.275169,-52.261932
-70.690788,95.532754,-24.841966
-88.6027,81.710973,6.8917268
-98.256719,60.436974,37.819745
-98.031457,34.614715,63.416742
-87.299568,3.936995,83.362573
-67.980976,-27.995751,95.976727
-43.740239,-55.505992,99.246231
-14.57853,-77.410842,91.989373
17.61697,-92.668628,75.051658
46.913306,-99.245396,52.33209
70.823889,-95.686232,24.862343
88.585267,-81.548417,-7.0368502
98.119876,-60.435996,-37.683879
98.208428,-34.685142,-63.523286
87.183238,-3.7398927,-83.443345
67.956358,27.88416,-95.840518
43.870687,55.545243,-99.41593
14.42022,77.5332,-91.953421
-17.571204,92.507322,-74.936118
-46.895586,99.343338,-52.447752
-70.976438,95.74444,-24.768002
-88.451949,81.389391,7.0625578
-98.091198,60.530578,37.56062
-98.326341,34.637907,63.688433
-87.018359,3.5978822,83.420476
-68.035186,-27.720803,95.755989
-43.912101,-55.678098,99.590199
-14.258058,-77.569591,91.827649
17.442888,-92.383758,74.940869
46.977561,-99.508602,52.531041
71.097073,-95.681104,24.584031
88.276942,-81.313864,-6.9630774
98.177598,-60.636978,-37.540621
98.334563,-34.485874,-63.848689
86.893651,-3.5841533,-83.309498
68.17778,27.603824,-95.781604
43.83192,55.851558,-99.683477
14.171808,77.517296,-91.689105
-17.291066,92.350087,-75.059021
-47.14162,99.66785,-52.52623
-71.120508,95.544783,-24.424275
-88.146208,81.34718,6.7990286
-98.315648,60.677679,37.637969
-98.232737,34.288844,63.943893
-86.881074,3.7067441,83.17433
-68.304012,-27.593217,95.897229
-43.651112,-55.996069,99.64718
-14.212926,-77.402218,91.615144
17.208795,-92.43734,75.228545
47.310389,-99.735245,52.424856
71.0562,-95.41926,24.36306
88.114058,-81.467867,-6.6461915
98.426516,-60.604773,-37.821743
98.076653,-34.131118,-63.945535
86.97488,-3.8880116,-83.086868
68.339649,27.69745,-96.037099
43.457911,56.052564,-99.510475
14.348778,77.31153,-91.660309
-17.243541,92.605706,-75.362165
-47.416839,99.679226,-52.262387
-70.941951,95.391387,-24.449436
-88.202144,81.618405,6.5837394
-98.446284,60.456264,37.99002
-97.950222,34.076357,63.873865
-87.130283,4.0349847,83.095298
-68.249066,-27.864201,96.113268
-43.335657,-56.009511,99.345167
-14.508849,-77.290702,91.79955
17.391646,-92.776487,75.38484
47.411844,-99.528223,52.116379
70.871073,-95.484243,24.61317
88.356313,-81.71236,-6.6439522
98.367584,-60.294008,-38.073576
97.936789,-34.156912,-63.779877
87.27592,-4.0683654,-83.207555
68.073736,28.011136,-96.084872
43.324619,55.909347,-99.233965
14.610842,77.373407,-91.984249
-17.570834,92.862103,-75.291269
-47.312291,99.36185,-52.049559
-70.881548,95.651084,-24.769535
-88.506045,81.697443,6.8086024
-98.229636,60.204658,38.024978
-98.050937,34.311251,63.739686
-87.34022,3.9831235,83.357096
-67.897485,-28.066339,95.963824
-43.415298,-55.825938,99.241236
-14.595453,-77.532698,92.128151
17.692578,-92.824074,75.131497
47.166483,-99.259138,52.092655
70.994261,-95.822129,24.827868
88.568636,-81.582624,-6.9860125
98.101706,-60.217601,-37.884105
98.232095,-34.45336,-63.778736
87.297836,-3.8224151,-83.475421
67.818681,27.997892,-95.816573
43.541054,55.823577,-99.364632
14.455411,77.708962,-92.164373
-17.696535,92.685056,-74.988522
-47.067968,99.284848,-52.21688
-71.156728,95.920457,-24.763729
-88.525182,81.433021,7.0921612
-98.049304,60.334151,37.715153
-98.392763,34.491594,63.901169
-87.179411,3.6849266,83.494485
-67.865057,-27.850666,95.715723
-43.634239,-55.904764,99.539003
-14.258414,-77.828509,92.086923
17.589357,-92.526588,74.937231
47.073003,-99.408613,52.335611
71.312011,-95.9006,24.588589
88.404815,-81.340767,-7.064048
98.115692,-60.497733,-37.61796
98.454078,-34.40738,-64.046698
87.05382,-3.6343925,-83.419428
68.018636,27.697841,-95.716477
43.636025,56.045138,-99.681162
14.117133,77.836952,-91.954086
-17.42691,92.422258,-74.995348
-47.187568,99.561486,-52.373917
-71.394693,95.775633,-24.38094
-88.285572,81.360484,6.9250877
-98.260323,60.628495,37.631828
-98.388669,34.230412,64.158257
-87.009024,3.7107939,83.29823
-68.20139,-27.634003,95.835393
-43.544705,-56.173114,99.71782
-14.104383,-77.744137,91.84852
17.28512,-92.42712,75.142
47.354532,-99.661224,52.306692
71.384465,-95.613255,24.22879
88.222184,-81.472869,-6.749315
98.408455,-60.652661,-37.755794
98.234203,-34.058513,-64.17569
87.076717,-3.8611505,-83.215566
68.327211,27.688925,-96.016136
43.39389,56.23607,-99.62996
14.23013,77.615144,-91.845274
-17.241885,92.541754,-75.299869
-47.484544,99.657376,-52.172832
-71.292236,95.501936,-24.2097
-88.266513,81.636358,6.6301548
-98.47286,60.55313,37.919729
-98.071632,33.963117,64.108515
-87.228896,4.0171139,83.211782
-68.335247,-27.841636,96.176883
-43.274284,-56.190953,99.465237
-14.410445,-77.534777,91.945222
17.321236,-92.703714,75.382478
47.516764,-99.553144,52.03638
71.183047,-95.513081,24.330034
88.396186,-81.774799,-6.6213869
98.422951,-60.378287,-38.044664
97.980482,-33.990267,-63.990215
87.409662,-4.0900437,-83.319619
68.232809,28.002741,-96.23555
43.243036,56.066885,-99.30992
14.562299,77.541822,-92.10412
-17.488893,92.833861,-75.344968
-47.429804,99.401862,-51.972058
-71.12146,95.634126,-24.512666
-88.543137,81.820458,6.722679
-98.288607,60.226792,38.061815
-98.014136,34.110025,63.904111
-87.531307,4.0394577,83.491849
-68.073937,-28.096452,96.170389
-43.332286,-55.915773,99.248059
-14.602315,-77.650445,92.25276
17.644689,-92.864408,75.219719
47.270719,-99.275391,52.004671
71.14083,-95.799277,24.658447
88.626586,-81.751994,-6.8745914
98.140622,-60.177324,-37.963298
98.14633,-34.257142,-63.889188
87.53859,-3.8743649,-83.664225
67.946648,28.070958,-96.017605
43.483485,55.831222,-99.314707
14.51387,77.802562,-92.316432
-17.712679,92.789772,-75.077092
-47.111809,99.253859,-52.142051
-71.237753,95.924145,-24.686392
-88.604909,81.612188,6.9927202
-98.046778,60.245704,37.801074
-98.31167,34.356682,63.954988
-87.436222,3.6906247,83.745597
-67.914334,-27.947572,95.861906
-43.613014,-55.84481,99.457824
-14.318977,-77.940928,92.259905
17.648944,-92.655254,75.006311
47.039027,-99.352449,52.313421
71.351283,-95.94208,24.590797
88.492908,-81.478735,-7.0141733
98.068616,-60.403963,-37.664653
98.423085,-34.356545,-64.06654
87.288003,-3.5838794,-83.704124
67.99223,27.778681,-95.770911
43.647883,55.95777,-99.605653
14.116955,77.990016,-92.106971
-17.495986,92.537266,-75.04128
-47.07426,99.510664,-52.436404
-71.424741,95.841931,-24.41719
-88.3581,81.441017,6.9170829
-98.201271,60.570577,37.630695
-98.416585,34.251979,64.164607
-87.176262,3.615343,83.560919
-68.142327,-27.653447,95.795774
-43.581291,-56.097408,99.678699
-13.996685,-77.937896,91.934581
17.323229,-92.48661,75.163381
47.206595,-99.647479,52.440884
71.404313,-95.671226,24.266913
88.272977,-81.51347,-6.7595065
98.378312,-60.670278,-37.708034
98.294573,-34.09921,-64.195363
87.164295,-3.7600118,-83.404283
68.277982,27.640445,-95.918427
43.442187,56.194531,-99.636718
14.030787,77.803038,-91.833825
-17.224015,92.545005,-75.320991
-47.356262,99.684498,-52.328237
-71.305357,95.509926,-24.204569
-88.282677,81.667695,6.6149818
-98.511124,60.651317,37.859806
-98.122132,33.99507,64.127062
-87.246341,3.9386024,83.307739
-68.319468,-27.75021,96.069678
-43.302605,-56.19517,99.497774
-14.187929,-77.665823,91.853752
17.236765,-92.672151,75.435387
47.452383,-99.602667,52.150284
71.168001,-95.439985,24.271985
88.401496,-81.833998,-6.5674975
98.53169,-60.532415,-37.999275
97.986939,-33.998924,-63.988015
87.386926,-4.06998,-83.316946
68.243883,27.920924,-96.164807
43.229222,56.099691,-99.328913
14.382262,77.580587,-91.962849
-17.356224,92.795026,-75.438802
-47.435119,99.445323,-52.010205
-71.075376,95.493624,-24.418249
-88.569316,81.926,6.6433163
-98.431667,60.36995,38.061717
-97.965317,34.122964,63.842353
-87.510167,4.0843678,83.425799
-68.100721,-28.056401,96.157122
-43.265964,-55.948375,99.214339
-14.507051,-77.594237,92.101288
17.510633,-92.835132,75.324499
47.32421,-99.289169,51.964959
71.054175,-95.630925,24.57675
88.71137,-81.897141,-6.8142291
98.261355,-60.25453,-38.006825
98.061911,-34.288246,-63.773666
87.542401,-3.96959,-83.572811
67.963846,28.087801,-96.051647
43.408949,55.817016,-99.225965
14.507254,77.683499,-92.190752
-17.622002,92.770949,-75.148946
-47.173587,99.20625,-52.032663
-71.122952,95.783441,-24.660489
-88.742143,81.76494,6.9772031
-98.103698,60.234383,37.869316
-98.215842,34.414975,63.800866
-87.457506,3.7695557,83.687951
-67.910494,-27.993835,95.904329
-43.578906,-55.772836,99.351742
-14.387731,-77.787879,92.17561
17.624619,-92.6326,75.007981
47.077086,-99.250895,52.173809
71.23589,-95.865655,24.629764
88.648073,-81.592121,-7.0559524
98.031736,-60.324009,-37.707727
98.351476,-34.434537,-63.916938
87.292019,-3.5908125,-83.701207
67.958537,27.826563,-95.7851
43.687353,55.832525,-99.519878
14.21604,77.841005,-92.057045
-17.515697,92.496454,-74.980757
-47.079231,99.394319,-52.315088
-71.340792,95.82822,-24.487428
-88.474187,81.469097,7.0050901
-98.084765,60.462898,37.621867
-98.398047,34.347086,64.050962
-87.124554,3.516152,83.608402
-68.091851,-27.662082,95.753933
-43.6702,-55.970338,99.640538
-14.085349,-77.80398,91.889329
17.353805,-92.421717,75.067912
47.180034,-99.566536,52.386503
71.369389,-95.692363,24.322974
88.317256,-81.451096,-6.8661592
98.220033,-60.565457,-37.654576
98.327734,-34.177957,-64.149777
87.045352,-3.5924995,-83.452852
68.242285,27.590941,-95.833226
43.540336,56.109873,-99.65021
14.060289,77.690731,-91.75102
-17.224287,92.457856,-75.233569
-47.328201,99.676129,-52.347928
-71.304758,95.535536,-24.230778
-88.237318,81.533602,6.7037156
-98.36547,60.566764,37.798706
-98.171397,34.013808,64.157588
-87.079279,3.7612785,83.318
-68.329168,-27.638968,95.968136
-43.356399,-56.18874,99.54514
-14.160538,-77.560642,91.72118
17.201979,-92.596743,75.394764
47.448456,-99.666213,52.217757
71.170788,-95.441771,24.270983
88.279465,-81.679499,-6.5999663
98.438897,-60.470055,-37.968843
98.009381,-33.925239,-64.084142
87.192081,-3.9374976,-83.254584
68.293064,27.788591,-96.081655
43.217415,56.161519,-99.378933
14.322337,77.484987,-91.807324
-17.298945,92.768383,-75.469438
-47.481516,99.543003,-52.061487
-71.050203,95.46965,-24.419447
-88.413629,81.803167,6.6104612
-98.406721,60.326847,38.079874
-97.930859,33.974214,63.956644
-87.328034,4.023703,83.304332
-68.148698,-27.952935,96.101633
-43.170929,-56.060537,99.231465
-14.4702,-77.494762,91.964962
17.470051,-92.888657,75.418606
47.406157,-99.371877,51.96572
71.006103,-95.597075,24.590972
88.575792,-81.831262,-6.7445302
98.286405,-60.213549,-38.072855
97.987835,-34.12928,-63.858556
87.412555,-3.9904959,-83.422059
67.965264,28.055592,-96.020856
43.241516,55.938184,-99.1797
14.517099,77.60345,-92.120549
-17.619706,92.892435,-75.272729
-47.263804,99.233318,-51.969514
-71.061543,95.765946,-24.704404
-88.679439,81.744318,6.9351212
-98.141467,60.187558,37.95391
-98.141505,34.304086,63.837418
-87.397892,3.8529249,83.544967
-67.848674,-28.033816,95.88249
-43.377904,-55.879519,99.257424
-14.439378,-77.753238,92.192616
17.680163,-92.7802,75.100036
47.128165,-99.206994,52.078829
71.197088,-95.898171,24.701083
88.673991,-81.592202,-7.0817897
98.039492,-60.261981,-37.777511
98.31401,-34.399861,-63.914149
87.287445,-3.6937396,-83.593705
67.855123,27.907022,-95.762144
43.514967,55.903507,-99.418474
14.265237,77.883465,-92.148702
-17.618305,92.612199,-74.993894
-47.084766,99.302197,-52.217432
-71.347517,95.926733,-24.579216
-88.565381,81.454563,7.110818
-98.047586,60.415027,37.63256
-98.416145,34.368868,64.047277
-87.139411,3.5899871,83.549424
-67.976542,-27.737625,95.714167
-43.577201,-56.009905,99.587106
-14.106961,-77.914034,92.020996
17.479168,-92.478962,74.999794
47.149657,-99.456511,52.306854
71.456911,-95.8371,24.380189
88.418135,-81.411232,-7.006903
98.160541,-60.567245,-37.593297
98.398173,-34.227505,-64.170668
87.037901,-3.6061775,-83.431724
68.159863,27.623304,-95.783167
43.535469,56.138291,-99.67376
14.046588,77.840531,-91.887119
-17.320866,92.435474,-75.114608
-47.29989,99.59553,-52.295641
-71.468979,95.674904,-24.205925
-88.305728,81.470263,6.8354648
-98.312193,60.638762,37.673431
-98.271591,34.047635,64.223957
-87.049453,3.7337511,83.315702
-68.31991,-27.621765,95.941674
-43.403333,-56.229147,99.63248
-14.128499,-77.700357,91.828855
17.233189,-92.513773,75.280584
47.444657,-99.647302,52.202644
71.391692,-95.527404,24.135713
88.281876,-81.602919,-6.6789563
98.416556,-60.581374,-37.835182
98.099976,-33.917656,-64.18232
87.162979,-3.9034288,-83.25955
68.381592,27.733366,-96.114959
43.262135,56.226445,-99.48858
14.295237,77.587592,-91.882829
-17.26391,92.670001,-75.406091
-47.516471,99.586801,-52.07033
-71.2608,95.483037,-24.222237
-88.366518,81.74809,6.618428
-98.416964,60.429363,37.9876
-97.964956,33.890897,64.07406
-87.334999,4.0285574,83.306442
-68.31618,-27.896553,96.212733
-43.190982,-56.129809,99.320792
-14.468146,-77.550914,92.01906
17.410495,-92.831583,75.421088
47.469728,-99.446137,51.976409
71.162189,-95.564886,24.402698
88.50133,-81.829261,-6.6720695
98.318954,-60.260794,-38.05816
97.941699,-33.983988,-63.957711
87.484417,-4.0390054,-83.445411
68.163321,28.027335,-96.190656
43.232284,55.980099,-99.212382
14.562297,77.621526,-92.183823
-17.585259,92.911189,-75.32593
-47.332269,99.297095,-51.964826
-71.13482,95.718921,-24.584101
-88.615863,81.800452,6.8154108
-98.17563,60.175284,38.000346
-98.041415,34.137058,63.904358
-87.53768,3.9268693,83.61081
-68.000629,-28.060585,96.061213
-43.366,-55.861705,99.227705
-14.531924,-77.763039,92.294963
17.698058,-92.87722,75.179162
47.156853,-99.218538,52.061685
71.203013,-95.867739,24.664726
88.638022,-81.677481,-6.9605416
98.058031,-60.204238,-37.853793
98.207387,-34.281148,-63.926239
87.475787,-3.7496255,-83.726161
67.917916,27.978061,-95.895977
43.51268,55.836473,-99.349154
14.375768,77.916656,-92.292424
-17.687005,92.750433,-75.063428
-47.038157,99.266545,-52.228388
-71.315427,95.934077,-24.61865
-88.563241,81.52438,7.0388608
-98.029815,60.340768,37.689047
-98.355739,34.335057,64.020682
-87.339805,3.6156228,83.724182
-67.949437,-27.826241,95.775678
