IsLa [A],IsLb [A],IsLc [A]
-112.41921,78.184328,34.234883
-114.40713,46.86767,67.539458
-106.38139,12.686422,93.694967
-87.337442,-22.910006,110.24745
-58.152733,-57.416627,115.56936
-23.748,-86.187543,109.93554
11.08771,-105.34516,94.257446
45.945498,-113.82533,67.879836
77.386143,-111.95916,34.573016
100.07928,-100.69525,0.61596397
113.1311,-78.21428,-34.916821
114.85164,-46.816475,-68.03516
106.72085,-12.48474,-94.236106
87.426582,23.205096,-110.63168
57.946408,57.594502,-115.54091
23.564998,86.357583,-109.92258
-11.071147,105.31923,-94.248081
-45.92926,114.0218,-68.092544
-77.29366,112.05162,-34.757957
-100.22821,100.97573,-0.74752134
-113.26202,78.375831,34.886188
-114.84216,46.819704,68.022453
-106.5448,12.343838,94.200959
-86.903502,-23.288644,110.19215
-57.384626,-57.604501,114.98913
-23.043195,-86.203829,109.24702
11.543438,-105.39219,93.848756
46.236811,-114.14965,67.912843
77.728615,-112.24295,34.51433
100.70979,-101.12112,0.41133298
113.59252,-78.278715,-35.313805
115.23066,-46.614054,-68.61661
106.43222,-11.971695,-94.460529
86.734927,23.611897,-110.34682
57.28619,57.556457,-114.84265
22.933305,86.298022,-109.23133
-11.599473,105.67397,-94.074495
-46.307628,114.50354,-68.195911
-77.925179,112.70492,-34.779742
-100.76373,101.20471,-0.44098321
-113.73996,78.28168,35.458279
-115.02566,46.43386,68.591802
-105.97859,11.673915,94.304674
-86.396309,-23.697805,110.09411
-56.960376,-57.436505,114.39688
-22.704858,-86.380957,109.08581
11.839967,-105.83095,93.990981
46.780497,-114.91981,68.139314
78.236388,-112.87245,34.636059
101.08059,-101.21938,0.13878485
113.97557,-78.138124,-35.837445
114.81413,-46.033926,-68.780203
105.8202,-11.302367,-94.517828
86.280407,23.825502,-110.10591
57.010862,57.636738,-114.6476
22.70132,86.572229,-109.27355
-11.950545,106.25686,-94.306315
-47.012392,115.35857,-68.346183
-78.407737,113.1021,-34.694365
-101.28732,101.34803,-0.060712378
-113.74985,77.942912,35.806939
-114.46719,45.771851,68.695339
-105.39636,11.096312,94.300043
-86.083008,-24.038545,110.12155
-57.033208,-57.718893,114.7521
-22.622342,-86.785132,109.40747
12.16828,-106.58404,94.415765
47.301381,-115.50718,68.205795
78.841169,-113.34323,34.502057
101.40328,-101.12608,-0.27720451
113.7277,-77.6596,-36.068103
114.19914,-45.560236,-68.638903
105.26031,-10.889315,-94.370991
86.159955,24.286721,-110.44668
57.173784,57.961096,-115.13488
22.739207,87.173149,-109.91236
-12.23678,106.80763,-94.570849
-47.593907,115.83135,-68.23744
-78.96799,113.35969,-34.391698
-101.36069,100.87544,0.48525609
-113.62684,77.543212,36.083631
-113.89175,45.433834,68.457912
-105.26685,10.821812,94.445041
-86.234904,-24.386221,110.62112
-57.214919,-58.348843,115.56376
-22.68209,-87.415089,110.09718
12.477615,-107.02379,94.546171
47.857911,-115.99892,68.141012
78.986492,-113.04437,34.057882
101.45789,-100.65685,-0.80103833
113.53632,-77.354469,-36.181855
114.03959,-45.371983,-68.66761
105.40252,-10.71555,-94.686973
86.429127,24.63794,-111.06707
57.316632,58.736215,-116.05285
22.650798,87.679392,-110.33019
-12.636112,107.37,-94.733889
-47.825599,115.88086,-68.055264
-78.93385,112.82924,-33.89539
-101.32543,100.3901,0.93532792
-113.61844,77.277306,36.341132
-114.2427,45.479213,68.763485
-105.5944,10.717604,94.8768
-86.589152,-24.850771,111.43992
-57.253054,-58.952453,116.20551
-22.559634,-88.00725,110.56688
12.777978,-107.39107,94.613091
47.94619,-115.76859,67.822404
78.819834,-112.50574,33.685906
101.32154,-100.18101,-1.1405235
113.91088,-77.293213,-36.617671
114.56714,-45.547957,-69.019187
106.0261,-10.728922,-95.297174
86.722844,24.977397,-111.70024
57.240689,59.296036,-116.53672
22.441146,88.194599,-110.63574
-12.960063,107.38435,-94.424291
-48.007662,115.75949,-67.751828
-78.69585,112.24252,-33.546667
-101.47793,100.26103,1.2169016
-114.18377,77.419166,36.764608
-115.05374,45.630102,69.423641
-106.27758,10.701288,95.576288
-86.780569,-25.114771,111.89534
-57.247193,-59.458928,116.70612
-22.226264,-88.103516,110.32978
13.217089,-107.4225,94.205414
48.017466,-115.60914,67.591677
78.82546,-112.33667,33.511205
101.68719,-100.37242,-1.3147708
114.57345,-77.532781,-37.040668
115.50754,-45.674191,-69.833348
106.44616,-10.641163,-95.805001
86.929875,25.302756,-112.23263
57.194146,59.397715,-116.59186
22.065131,88.058006,-110.12314
-13.346535,107.32214,-93.975601
-48.195111,115.7144,-67.519289
-78.996374,112.60228,-33.605904
-101.91022,100.57642,1.3337959
-115.02426,77.725557,37.298704
-115.70873,45.685745,70.022985
-106.69376,10.595751,96.098013
-86.918878,-25.332999,112.25188
-57.043326,-59.44304,116.48637
-21.900394,-87.923304,109.8237
13.512828,-107.2786,93.765773
48.489187,-116.0174,67.528218
79.230415,-112.87856,33.648146
102.30556,-100.9251,-1.3804669
115.29505,-77.861939,-37.433106
115.9861,-45.671775,-70.314329
106.75044,-10.496061,-96.254379
86.748253,25.454026,-112.20228
56.964023,59.520248,-116.48427
21.739031,87.813865,-109.5529
-13.679504,107.49749,-93.81799
-48.709421,116.34342,-67.633996
-79.629334,113.37865,-33.749315
-102.6147,101.23189,1.3828104
-115.46624,77.964611,37.501626
-116.1653,45.731967,70.433336
-106.48382,10.360062,96.123763
-86.550095,-25.677624,112.22772
-56.833457,-59.494558,116.32801
-21.710321,-87.895899,109.60622
13.757594,-107.70129,93.943697
48.981369,-116.70125,67.719883
80.031327,-113.83275,33.801422
102.79023,-101.37958,-1.4106525
115.73723,-78.090224,-37.647009
116.0329,-45.684891,-70.348011
106.2693,-10.211051,-96.05825
86.324534,25.828056,-112.15259
56.717672,59.705975,-116.42365
21.747506,88.133135,-109.88064
-13.795483,107.93062,-94.135139
-49.279989,117.1948,-67.914815
-80.237163,114.0573,-33.82014
-103.04711,101.59527,1.4518415
-115.76625,78.121033,37.645214
-115.93276,45.562916,70.369841
-106.01142,10.063218,95.948199
-86.135838,-25.972233,112.10807
-56.725883,-60.03983,116.76571
-21.771523,-88.374149,110.14567
13.892616,-108.33847,94.445851
49.37732,-117.4694,68.092081
80.43795,-114.27943,33.841476
103.15423,-101.63937,-1.5148537
115.66325,-77.969771,-37.69348
115.92416,-45.468858,-70.455303
105.72514,-9.8838526,-95.841287
86.139839,26.20663,-112.34647
56.820538,60.284701,-117.10524
21.861758,88.745211,-110.60697
-13.867944,108.65744,-94.789498
-49.396016,117.59005,-68.194035
-80.545455,114.44521,-33.899755
-103.01641,101.39017,1.6262367
-115.69096,77.805419,37.885545
-115.79979,45.352053,70.447739
-105.7463,9.8296355,95.916665
-86.291382,-26.310731,112.60211
-56.930008,-60.541289,117.4713
-21.94338,-89.151631,111.09501
13.809055,-108.76409,94.955036
49.512611,-117.81304,68.30043
80.472262,-114.29428,33.82202
102.95115,-101.15728,-1.7938679
115.65568,-77.601145,-38.05454
115.89264,-45.239949,-70.652693
106.01697,-9.8216023,-96.195373
86.505805,26.304793,-112.8106
57.12831,60.837947,-117.96626
21.981615,89.348311,-111.32993
-13.884412,108.97742,-95.093012
-49.492954,117.83939,-68.346435
-80.460903,114.17645,-33.715548
-102.89343,100.93845,1.9549798
-115.63467,77.427438,38.20723
-116.26313,45.261087,71.002041
-106.29216,9.8479005,96.444263
-86.814035,-26.38712,113.20116
-57.337253,-60.891232,118.22848
-22.023473,-89.477344,111.50082
13.940025,-109.05479,95.11477
49.458644,-117.68922,68.230572
80.529155,-114.18399,33.654835
102.79334,-100.66855,-2.1247982
115.88893,-77.43692,-38.45201
116.60578,-45.370107,-71.235676
106.7172,-9.9418899,-96.775311
87.143913,26.374967,-113.51888
57.423914,60.888003,-118.31192
22.068264,89.584856,-111.65312
-14.009355,108.90198,-94.892626
-49.647254,117.73145,-68.084198
-80.573074,114.1035,-33.530425
-102.88667,100.66809,2.2185806
-116.1997,77.616909,38.582788
-116.96561,45.506214,71.459393
-107.21376,10.033145,97.180613
-87.313907,-26.275066,113.58897
-57.517103,-60.9864,118.5035
-22.013051,-89.504764,111.51782
14.203914,-108.8538,94.649888
49.840245,-117.76143,67.921185
80.741511,-114.18784,33.446333
103.18981,-100.95611,-2.2336968
116.38589,-77.81557,-38.570319
117.44672,-45.704186,-71.742532
107.44603,-10.092191,-97.353835
87.402616,26.347054,-113.74967
57.560389,60.939139,-118.49953
21.927322,89.443776,-111.3711
-14.397455,108.85047,-94.453015
-49.988606,117.76229,-67.773684
-81.07288,114.58322,-33.510341
-103.41509,101.2343,2.1807878
-116.72516,78.101517,38.623643
-117.69935,45.903333,71.796014
-107.58236,10.147994,97.434368
-87.393615,-26.430401,113.82402
-57.442157,-60.88335,118.32551
-21.858109,-89.528309,111.38642
14.537767,-108.76503,94.227265
50.254053,-118.0323,67.778242
81.336145,-114.93936,33.603216
103.70146,-101.60761,-2.0938525
117.04774,-78.422719,-38.625017
117.74685,-45.97404,-71.772813
107.72395,-10.190886,-97.533064
87.190136,26.481812,-113.67195
57.310896,61.085291,-118.39619
21.718055,89.621653,-111.33971
-14.675027,108.88533,-94.210298
-50.409872,118.37948,-67.969612
-81.526372,115.25584,-33.72947
-104.08401,102.08987,1.9941342
-117.1005,78.60061,38.499894
-117.90981,46.041153,71.868653
-107.59283,10.142437,97.450395
-86.94163,-26.674953,113.61658
-57.195335,-61.292911,118.48825
-21.645068,-89.764771,111.40984
14.720712,-109.20907,94.488356
50.369208,-118.54019,68.170982
81.781092,-115.72613,33.945034
104.22572,-102.32644,-1.899281
117.20101,-78.676863,-38.524149
117.8926,-46.060972,-71.83163
107.4146,-10.06203,-97.352568
86.748663,26.917917,-113.66658
57.093429,61.425341,-118.51877
21.722131,90.084178,-111.80631
-14.607059,109.39243,-94.785368
-50.406023,118.85024,-68.444219
-81.866222,115.9968,-34.130581
-104.28508,102.44555,1.8395359
-117.28112,78.657532,38.623593
-117.73003,45.960528,71.769502
-107.44125,9.9763965,97.464853
-86.575901,-27.042129,113.61803
-57.133758,-61.681673,118.81543
-21.825591,-90.365238,112.19083
14.505365,-109.6247,95.119337
50.399835,-119.19173,68.791897
81.825337,-116.03211,34.206772
104.38956,-102.55985,-1.82971
117.14159,-78.436532,-38.705057
117.83095,-45.860725,-71.970229
107.43374,-9.8356326,-97.598107
86.572681,27.146097,-113.71878
57.354829,61.834017,-119.18885
21.974858,90.523832,-112.49869
-14.429917,109.9987,-95.568779
-50.216238,119.23027,-69.014036
-81.887804,116.19868,-34.310877
-104.30702,102.4173,1.8897197
-117.08087,78.175368,38.905501
-117.98082,45.811958,72.168857
-107.49648,9.7830315,97.713448
-86.821359,-27.222989,114.04435
-57.599514,-61.761268,119.36078
-22.219235,-90.761668,112.9809
14.278235,-110.12756,95.849324
50.187576,-119.28956,69.101985
81.879197,-116.20752,34.328319
104.2019,-102.22175,-1.980151
117.17682,-78.008727,-39.168092
118.05717,-45.80274,-72.254433
107.87643,-9.8436253,-98.032808
87.137344,27.097027,-114.23437
57.887421,61.775237,-119.66266
22.444212,90.872396,-113.31661
-14.186886,110.16649,-95.979602
-50.317702,119.39145,-69.073743
-81.82648,116.05383,-34.227348
-104.33332,102.23952,2.0938062
-117.18006,77.888466,39.291597
-118.38691,45.912941,72.473969
-108.29241,9.9709486,98.321463
-87.481873,-26.93851,114.42038
-58.249683,-61.733416,119.9831
-22.576301,-90.798883,113.37518
14.222487,-110.28051,96.058026
50.416702,-119.26583,68.849128
81.977306,-116.18555,34.208242
104.47734,-102.28877,-2.1885745
117.2552,-77.911888,-39.34331
118.78698,-46.17365,-72.613328
108.63718,-10.181477,-98.455707
87.916446,26.860923,-114.77737
58.484946,61.4976,-119.98255
22.712831,90.810905,-113.52374
-14.284854,110.20216,-95.917301
-50.616294,119.20558,-68.589291
-82.159844,116.41243,-34.252587
-104.57509,102.36773,2.2073561
-117.57773,78.181115,39.396616
-118.95007,46.429648,72.520425
-109.13307,10.471872,98.661198
-88.236959,-26.678334,114.91529
-58.555942,-61.45857,120.01451
-22.731711,-90.838466,113.57018
14.378947,-110.08322,95.704277
50.888205,-119.35166,68.463458
82.218557,-116.52017,34.301608
104.88299,-102.74543,-2.1375631
117.77576,-78.513216,-39.262546
119.17562,-46.679564,-72.496055
109.48807,-10.728104,-98.759963
88.376453,26.541701,-114.91815
58.542627,61.598866,-120.14149
22.652555,90.786581,-113.43914
-14.529061,110.24319,-95.714134
-50.966898,119.39815,-68.431256
-82.350952,116.82432,-34.473371
-105.15596,103.20378,1.9521865
-117.89042,78.836229,39.05419
-119.4294,46.987637,72.441768
-109.53189,10.886556,98.645332
-88.41876,-26.608261,115.02702
-58.355678,-61.68214,120.03782
-22.690436,-90.869193,113.55963
14.543137,-110.39364,95.8505
50.956308,-119.43462,68.478313
82.471242,-117.18396,34.712716
105.24205,-103.53917,-1.7028782
118.18194,-79.227361,-38.954578
119.39443,-47.180916,-72.213512
109.64644,-11.026273,-98.620168
88.287311,26.687585,-114.9749
58.132636,61.852403,-119.98504
22.787956,91.031623,-113.81958
-14.450858,110.44025,-95.989394
-51.01322,119.71157,-68.698354
-82.384367,117.28347,-34.899105
-105.40056,103.96631,1.4342579
-118.31304,79.522736,38.790301
-119.38886,47.230628,72.158231
-109.72198,11.050319,98.671656
-88.104581,-26.736808,114.84139
-58.05414,-62.10228,120.15642
-22.862071,-91.042376,113.90445
14.401718,-110.71645,96.314735
50.880635,-119.85519,68.974555
82.297228,-117.40905,35.111823
105.48018,-104.30714,-1.1730377
118.27434,-79.620088,-38.654247
119.52508,-47.2297,-72.295378
109.62238,-11.022872,-98.599507
88.120698,26.861717,-114.98242
58.048564,62.139276,-120.18784
23.032794,91.087689,-114.12048
-14.225725,110.94488,-96.719154
-50.638247,119.86149,-69.223244
-82.239945,117.61569,-35.375743
-105.33162,104.35354,0.97808313
-118.36856,79.642582,38.725976
-119.45559,47.109829,72.345757
-109.73022,11.105784,98.624434
-88.268673,-26.857948,115.12662
-58.041687,-62.120365,120.16205
-23.240075,-91.193849,114.43392
13.936337,-110.95581,97.019477
50.558051,-120.08583,69.527775
82.06197,-117.56278,35.50081
105.28514,-104.45144,-0.83369622
118.36118,-79.551434,-38.809743
119.414,-46.96828,-72.445718
110.00181,-11.240319,-98.761488
88.400523,26.714259,-115.11478
58.180916,62.18033,-120.36125
23.398277,91.090811,-114.48909
-13.707812,111.07505,-97.367238
-50.433362,120.21732,-69.783962
-81.977471,117.51677,-35.539294
-105.33833,104.586,0.75233134
-118.22045,79.410627,38.809819
-119.58705,46.929806,72.657246
-110.07246,11.353008,98.719447
-88.653899,-26.655804,115.3097
-58.385746,-62.03063,120.41638
-23.587523,-90.940541,114.52806
13.447075,-111.13791,97.690836
50.28456,-120.13994,69.855385
82.07764,-117.68157,35.603927
105.22963,-104.55024,-0.67939575
118.31194,-79.447938,-38.864003
119.59106,-46.914767,-72.67629
110.208,-11.529318,-98.678683
88.996773,26.504752,-115.50153
58.531309,61.806641,-120.33795
23.79155,90.902734,-114.69428
-13.182716,110.95397,-97.771254
-50.365483,120.23499,-69.869504
-82.118367,117.66519,-35.546826
-105.19067,104.66983,0.52084121
-118.43893,79.602409,38.836523
-119.49032,46.865592,72.624724
-110.47697,11.727541,98.74943
-89.269579,-26.19724,115.46682
-58.763073,-61.758048,120.52112
-23.874525,-90.768995,114.64352
13.022161,-110.89429,97.872128
50.42931,-120.27742,69.84811
82.122266,-117.60081,35.478543
105.27303,-104.93968,-0.33334921
118.37124,-79.706676,-38.66456
119.61162,-46.926437,-72.685183
110.49811,-11.871764,-98.626349
89.559742,25.968745,-115.52849
58.990297,61.655861,-120.64616
23.933279,90.648564,-114.58184
-12.863945,110.93587,-98.071925
-50.324611,120.1185,-69.793884
-82.257151,117.75806,-35.500913
-105.15837,104.99348,0.16489614
-118.47575,79.903106,38.572646
-119.61521,47.049429,72.565779
-110.47761,12.039988,98.437624
-89.849192,-25.737832,115.58702
-59.054037,-61.506257,120.56029
-24.06094,-90.713075,114.77401
12.613168,-110.75975,98.146586
50.307525,-120.16214,69.854614
82.275355,-117.75251,35.477159
105.05725,-105.05808,0.00083353513
118.64309,-80.20812,-38.434969
119.50442,-47.148098,-72.356319
110.61417,-12.196725,-98.417447
89.974517,25.423026,-115.39754
59.116014,61.550936,-120.66695
24.108371,90.716814,-114.82519
-12.355625,110.63436,-98.278734
-50.256939,120.2673,-70.010361
-82.188644,117.59199,-35.403345
-105.11057,105.27184,-0.16127358
-118.58868,80.443166,38.145515
-119.66315,47.329164,72.333981
-110.58664,12.2703,98.31634
-90.12942,-25.16035,115.28977
-59.217101,-61.524673,120.74177
-24.139248,-90.61609,114.75534
12.11617,-110.64945,98.533281
50.042511,-120.14237,70.099855
82.226345,-117.67862,35.452272
104.97159,-105.28407,0.312481
118.59903,-80.691894,-37.907138
119.78278,-47.527627,-72.255156
110.54603,-12.396447,-98.149584
90.404447,24.895814,-115.30026
59.268014,61.304817,-120.57283
24.222426,90.669454,-114.89188
-11.88432,110.47611,-98.591786
-49.944676,120.17659,-70.231919
-82.164293,117.68472,-35.52043
-104.77426,105.23999,-0.46572326
-118.66137,80.975858,37.685509
-119.70142,47.642426,72.058994
-110.76727,12.600545,98.166726
-90.600185,-24.471833,115.07202
-59.365198,-61.211495,120.57669
-24.215965,-90.677803,114.89377
11.737819,-110.34526,98.607442
49.858148,-120.33743,70.479285
81.973255,-117.55701,35.58376
104.7658,-105.35751,0.59171157
118.48214,-81.146804,-37.335337
119.81251,-47.799015,-72.013496
110.88776,-12.783722,-98.104042
90.78514,24.052,-114.83714
59.514668,61.124971,-120.63964
24.149755,90.560722,-114.71048
-11.64344,110.39949,-98.756046
-49.568155,120.27,-70.701846
-81.930583,117.69438,-35.763794
-104.65999,105.37443,-0.71444044
-118.31031,81.374212,36.936098
-119.89696,48.013816,71.883148
-110.83842,12.945003,97.893412
-91.021031,-23.7672,114.78823
-59.556311,-60.913778,120.47009
-24.172824,-90.579108,114.75193
11.483948,-110.26302,98.779071
49.321384,-120.24139,70.92001
81.860259,-117.81964,35.959383
104.43825,-105.36788,0.92963179
118.26098,-81.75776,-36.503218
119.71902,-48.163203,-71.555817
110.95247,-13.082374,-97.870098
91.080924,23.513992,-114.59492
59.609642,60.856165,-120.46581
24.196078,90.579561,-114.77564
-11.347408,110.06093,-98.71352
-49.116636,120.3087,-71.192068
-81.626397,117.73069,-36.10429
-104.37529,105.61192,-1.2366302
-117.98008,82.07211,35.907973
-119.68063,48.297169,71.38346
-110.94401,13.071528,97.872482
-91.056163,-23.386545,114.44271
-59.814211,-60.808461,120.62267
-24.232302,-90.40673,114.63903
11.25689,-110.06251,98.805625
48.683783,-120.12079,71.437008
81.450767,-117.81302,36.362255
104.22095,-105.79377,1.5728237
117.64817,-82.303193,-35.344975
119.71149,-48.413552,-71.297939
110.72797,-12.972967,-97.755006
91.120935,23.388136,-114.50907
60.014296,60.53531,-120.54961
24.392926,90.338355,-114.73128
-11.057006,109.927,-98.869989
-48.109281,119.86331,-71.754026
-81.222263,117.8988,-36.676534
-103.91836,105.76401,-1.8456459
-117.54467,82.521013,35.023658
-119.53268,48.407123,71.125553
-110.71253,12.919977,97.792553
-91.11297,-23.287504,114.40047
-60.205401,-60.295096,120.5005
-24.580401,-90.286171,114.86657
10.740605,-109.63166,98.891057
47.504773,-119.74136,72.236586
80.824802,-117.716,36.891199
103.85492,-105.82867,1.9737471
117.36605,-82.539576,-34.826476
119.50442,-48.403107,-71.101309
110.7294,-12.870056,-97.859345
91.034193,23.152221,-114.18641
60.503163,60.055127,-120.55829
24.759795,90.009873,-114.76967
-10.358937,109.48681,-99.127872
-46.752823,119.41148,-72.658657
-80.581835,117.64252,-37.060683
-103.88485,105.7933,-1.9084472
-117.20125,82.429384,34.771863
-119.6514,48.540259,71.111142
-110.58082,12.860574,97.720242
-91.082561,-23.107473,114.19003
-60.844597,-59.488429,120.33303
-25.085372,-89.707852,114.79322
9.9011778,-109.24781,99.346636
46.100185,-119.00706,72.906875
80.506554,-117.67461,37.168055
103.81117,-105.52966,1.7184902
117.27842,-82.383775,-34.894642
119.57272,-48.714185,-70.858536
110.62004,-12.968026,-97.652012
91.1801,22.857049,-114.03715
61.238023,58.758401,-119.99642
25.479979,89.397689,-114.87767
-9.571823,108.90043,-99.328606
-45.828866,118.88456,-73.055695
-80.409617,117.50946,-37.099839
-103.90836,105.42658,-1.5182262
-117.2217,82.306713,34.914991
-119.4904,48.902255,70.588144
-110.74697,13.140468,97.606506
-91.23798,-22.433941,113.67192
-61.762103,-58.029039,119.79114
-25.760042,-88.937291,114.69733
9.5237417,-108.84775,99.324007
45.754021,-118.75235,72.998327
80.408704,-117.43182,37.023118
104.0499,-105.4029,1.3530055
117.01775,-82.160391,-34.857354
119.51277,-49.20984,-70.30293
110.65909,-13.399602,-97.259492
91.401192,22.082459,-113.48365
62.158657,57.245695,-119.40435
25.955936,88.636121,-114.59206
-9.6669674,108.91771,-99.250747
-45.819766,118.58254,-72.762769
-80.463111,117.54811,-37.085
-103.954,105.22151,-1.2675052
-117.01249,82.13125,34.881242
-119.2218,49.576855,69.64495
-110.64072,13.813214,96.827507
-91.535068,-21.728761,113.26383
-62.281176,-56.711123,118.9923
-26.010937,-88.610924,114.62186
9.9616117,-108.90096,98.939347
46.125749,-118.67419,72.548446
80.277926,-117.44402,37.166097
103.89366,-105.19314,1.2994813
116.89771,-82.19449,-34.703216
118.78899,-49.918637,-68.870358
110.69224,-14.238066,-96.454177
91.481567,21.462044,-112.94361
62.285092,56.628385,-118.91348
25.854125,88.597572,-114.4517
-10.339699,109.0662,-98.726506
-46.369527,118.70079,-72.331261
-80.000826,117.27073,-37.269909
-103.83352,105.30568,-1.4721597
-116.54415,82.208127,34.336018
-118.53512,50.285529,68.249595
-110.49058,14.4876,96.002978
-91.407567,-21.499371,112.90694
-62.118547,-56.729128,118.84768
-25.669235,-88.631683,114.30092
10.636332,-109.27199,98.635657
46.464508,-118.54083,72.076327
79.733012,-117.23175,37.498738
103.41707,-105.21869,1.8016165
116.33166,-82.321718,-34.009941
118.17664,-50.519132,-67.657506
110.32934,-14.608567,-95.720778
91.283554,21.732964,-113.01652
61.753613,56.95579,-118.7094
25.595137,88.766235,-114.36137
-10.786234,109.2171,-98.430867
-46.588714,118.55466,-71.965941
-79.163924,116.91667,-37.752742
-102.95517,105.14556,-2.1903917
-116.13035,82.443894,33.686453
-117.82523,50.53972,67.285508
-110.34608,14.572953,95.773124
-90.963928,-22.072224,113.03615
-61.407279,-57.424496,118.83177
-25.51944,-88.708141,114.22758
10.841256,-109.17154,98.330287
46.424891,-118.47512,72.050227
78.427389,-116.44524,38.017848
102.60725,-105.1452,2.5379468
115.83435,-82.384211,-33.450136
117.80747,-50.480987,-67.326481
110.17612,-14.312612,-95.863512
90.690079,22.540322,-113.2304
61.148721,57.773545,-118.92227
25.460883,88.51931,-113.98019
-10.70428,109.10834,-98.404059
-45.906593,118.08404,-72.177445
-77.85657,116.22568,-38.369109
-102.22739,104.9467,-2.7193033
-115.79027,82.276947,33.513328
-117.79435,50.29784,67.496513
-109.97344,14.007122,95.966321
-90.552292,-22.936562,113.48885
-60.911686,-57.867528,118.77921
-25.590707,-88.316298,113.90701
10.340525,-108.68115,98.340628
45.481327,-117.81801,72.336684
77.379241,-115.94844,38.569201
102.00407,-104.77037,2.7662989
115.94953,-82.136011,-33.813521
117.68536,-49.942548,-67.742811
109.98819,-13.780242,-96.207948
90.379333,23.075591,-113.45492
60.874023,57.888685,-118.76271
25.882739,87.752587,-113.63533
-9.9360774,108.20262,-98.266539
-45.175607,117.64791,-72.472299
-77.072336,115.62935,-38.557019
-102.11358,104.77352,-2.6599446
-116.01145,81.819923,34.191527
-117.82673,49.610106,68.216624
-109.86379,13.608102,96.25569
-90.292241,-23.062198,113.35444
-61.046519,-57.607754,118.65427
-26.233576,-86.952652,113.18623
9.6011792,-107.86396,98.262779
44.965716,-117.38143,72.415713
