IsLa [A],IsLb [A],IsLc [A]
-109.13523,-13.862862,122.9981
-74.178521,-39.213583,113.3921
-14.689573,-89.62223,104.3118
-7.309773,-92.161204,99.470977
52.965468,-116.09283,63.127359
49.457534,-114.82112,65.363582
93.910073,-112.82543,18.915354
101.88556,-73.809978,-28.075585
147.15226,-108.3624,-38.789861
97.618692,-21.859664,-75.759028
108.91032,13.720233,-122.63056
73.943708,39.655339,-113.59905
14.422296,89.600907,-104.0232
7.4155741,91.812134,-99.227708
-53.377746,116.2746,-62.896859
-49.693952,114.64556,-64.951608
-93.606239,112.64299,-19.036751
-102.04379,73.611576,28.432212
-147.18706,107.92485,39.262212
-97.529218,21.995806,75.533412
-108.84994,-13.81002,122.65996
-73.59069,-40.204439,113.79513
-14.43302,-89.529839,103.96286
-7.5606319,-91.745171,99.305803
53.82489,-116.47479,62.649904
49.64496,-114.51227,64.867314
93.410653,-112.77957,19.36892
102.16383,-73.346354,-28.817475
146.93225,-107.64631,-39.285935
97.636751,-22.362873,-75.273878
108.60161,14.054322,-122.65593
73.141896,40.480657,-113.62255
14.631826,89.351134,-103.98296
7.4248462,91.765113,-99.189959
-54.26544,116.37052,-62.105084
-49.578237,114.4744,-64.896166
-93.499556,112.88624,-19.386681
-102.17307,72.851075,29.321991
-146.7817,107.5311,39.250606
-97.904536,22.550053,75.354483
-108.22118,-14.523134,122.74432
-72.923839,-40.571903,113.49574
-14.969112,-89.373927,104.34304
-7.1586057,-91.856342,99.014948
54.447271,-116.1697,61.722425
49.612366,-114.78144,65.169076
93.638242,-112.89488,19.256643
101.93266,-72.414517,-29.518144
146.84271,-107.69292,-39.149785
98.045965,-22.541711,-75.504253
107.70458,14.829571,-122.53415
72.87159,40.500893,-113.37248
15.109277,89.52258,-104.63186
6.8911197,91.717975,-98.609095
-54.477687,115.93273,-61.455046
-49.889402,115.15137,-65.261965
-93.743522,112.64337,-18.899851
-101.66282,72.091786,29.571037
-147.19716,107.79228,39.40488
-98.017654,22.272034,75.74562
-107.37086,-14.90306,122.27392
-72.959291,-40.611348,113.57064
-15.004107,-89.81557,104.81968
-6.8653146,-91.463975,98.329289
54.43218,-115.91349,61.481305
50.259999,-115.4706,65.210605
93.607298,-112.37703,18.769735
101.45379,-72.021164,-29.432628
147.53866,-107.69915,-39.839511
97.810397,-22.044125,-75.766271
107.2823,14.70162,-121.98392
72.929846,40.886659,-113.8165
14.68666,90.024331,-104.71099
7.0370723,91.168126,-98.205198
-54.59299,116.08203,-61.489043
-50.575959,115.48444,-64.90848
-93.353896,112.24572,-18.891821
-101.46639,72.03276,29.433629
-147.6789,107.33969,40.339205
-97.660672,21.971285,75.689387
-107.39111,-14.524734,121.91585
-72.70116,-41.332232,114.03339
-14.47462,-90.090669,104.56529
-7.2889441,-91.065588,98.354532
54.933485,-116.33552,61.402033
50.656363,-115.32231,64.665949
93.160772,-112.41604,19.255272
101.59256,-72.005062,-29.587496
147.54012,-106.98135,-40.558768
97.715884,-22.197467,-75.518417
107.4814,14.530672,-122.01207
72.291545,41.674386,-113.96593
14.490477,89.998439,-104.48892
7.3765631,91.154648,-98.531211
-55.317134,116.3997,-61.082563
-50.580808,115.1424,-64.561596
-93.171732,112.67442,-19.502689
-101.701,71.764858,29.936144
-147.31891,106.80077,40.51814
-98.005261,22.494985,75.510276
-107.40962,-14.781439,122.19106
-71.957158,-41.808827,113.76598
-14.710836,-89.987207,104.69804
-7.2310798,-91.383344,98.614424
55.53444,-116.25779,60.723349
50.483323,-115.2081,64.724775
93.36679,-112.88325,19.516455
101.61216,-71.42183,-30.190331
147.20163,-106.8787,-40.322927
98.310783,-22.663829,-75.646954
107.13707,15.044126,-122.18119
71.839283,41.715827,-113.55511
14.927837,90.083386,-105.01122
6.9268424,91.53079,-98.457633
-55.532689,115.9823,-60.449609
-50.592464,115.49191,-64.899446
-93.605512,112.85114,-19.245631
-101.39411,71.139189,30.254917
-147.39255,107.07158,40.320973
-98.453684,22.552961,75.900724
-106.84066,-15.151369,121.99203
-71.941185,-41.611347,113.55253
-14.977399,-90.329832,105.30723
-6.7549349,-91.466215,98.22115
55.375462,-115.78907,60.413607
50.902137,-115.81826,64.91612
93.693742,-112.6475,18.953759
101.18273,-71.089372,-30.093363
147.73662,-107.18033,-40.556286
98.358901,-22.285515,-76.073386
106.73139,14.99049,-121.72188
72.069083,41.690436,-113.75952
14.786654,90.573665,-105.36032
6.8601899,91.218579,-98.078769
-55.272785,115.79116,-60.518373
-51.256824,115.95126,-64.694433
-93.595303,112.4315,-18.836198
-101.11524,71.204084,29.911158
-147.98434,106.99713,40.98721
-98.169082,22.092884,76.076198
-106.86366,-14.724809,121.58847
-72.036557,-41.996308,114.03287
-14.513517,-90.709848,105.22336
-7.1602338,-91.019675,98.179909
55.372544,-115.97374,60.601195
51.45507,-115.85144,64.39637
93.402881,-112.44923,19.046345
101.24256,-71.363764,-29.878797
147.92901,-106.6099,-41.319114
98.08285,-22.145137,-75.937713
107.10845,14.551341,-121.65979
71.796987,42.334617,-114.1316
14.375325,90.665819,-105.04114
7.4246365,90.979752,-98.404388
-55.65765,116.13086,-60.473214
-51.418231,115.62166,-64.203425
-93.309814,112.69177,-19.381958
-101.41268,71.36426,30.048421
-147.66548,106.2781,41.387373
-98.23492,22.370508,75.864412
-107.25058,-14.656554,121.90713
-71.474959,-42.523614,113.99857
-14.50484,-90.545286,105.05013
-7.4582945,-91.155529,98.613824
55.905483,-116.10106,60.195579
51.256123,-115.49982,64.243701
93.398001,-112.99003,19.592031
101.44094,-71.175955,-30.26499
147.40857,-106.20676,-41.201807
98.524346,-22.602446,-75.921899
107.15888,14.959393,-122.11827
71.266137,42.45785,-113.72399
14.743942,90.534774,-105.27872
7.2419693,91.37942,-98.62139
-55.969964,115.89978,-59.929819
-51.188624,115.63652,-64.447899
-93.615094,113.1284,-19.513308
-101.27457,70.898162,30.376408
-147.36291,106.36223,41.000677
-98.779978,22.6426,76.137378
-106.90218,-15.187928,122.0901
-71.276423,-42.251346,113.52777
-14.873508,-90.693996,105.5675
-6.955085,-91.483491,98.438576
55.81713,-115.6773,59.860166
51.320844,-115.94554,64.624699
93.800841,-113.03612,19.235278
101.02932,-70.758729,-30.270594
147.6098,-106.57015,-41.039644
98.819223,-22.456699,-76.362524
106.69371,15.152815,-121.84653
71.4342,42.11032,-113.54452
14.77445,90.942155,-105.7166
6.8237272,91.382643,-98.20637
-55.596248,115.57932,-59.983077
-51.625065,116.18825,-64.563182
-93.793874,112.81207,-19.018194
-100.88816,70.836771,30.05139
-147.93806,106.60039,41.337674
-98.657826,22.190783,76.467043
-106.70861,-14.891568,121.60017
-71.53608,-42.203132,113.73921
-14.492073,-91.156347,105.64842
-6.9840994,-91.172582,98.156681
55.525105,-115.70833,60.183229
51.901346,-116.17745,64.276099
93.631729,-112.6787,19.046969
100.94998,-71.064813,-29.885164
148.08362,-106.38752,-41.6961
98.471091,-22.082215,-76.388876
106.91265,14.590204,-121.50286
71.422364,42.491323,-113.91369
14.225677,91.206503,-105.43218
7.2864466,91.037726,-98.324173
-55.649938,115.90244,-60.252502
-51.984703,115.94745,-63.962746
-93.501056,112.79116,-19.290106
-101.18402,71.239449,29.944568
-147.92525,106.04531,41.879937
-98.470147,22.237059,76.233089
-107.15359,-14.492387,121.64597
-71.153938,-42.744145,113.89808
-14.161023,-91.11224,105.27326
-7.4878108,-91.089866,98.577676
55.879049,-115.97998,60.100931
51.86433,-115.69223,63.827901
93.513148,-113.07246,19.559312
101.39879,-71.210111,-30.188675
147.60603,-105.83657,-41.769461
98.691993,-22.495737,-76.196256
107.22577,14.675186,-121.90095
70.917732,42.78761,-113.70534
14.34075,91.008721,-105.34947
7.4379848,91.296338,-98.734323
-56.029449,115.84572,-59.816268
-51.693145,115.61974,-63.926596
-93.712879,113.3367,-19.623817
-101.39754,70.999885,30.397657
-147.36673,105.87314,41.493587
-98.966235,22.628229,76.338006
-107.06833,-14.99833,122.06666
-70.878577,-42.602253,113.48083
-14.579773,-91.032978,105.61275
-7.1941045,-91.493396,98.6875
55.977749,-115.60988,59.632135
51.69296,-115.81924,64.126285
93.974583,-113.39377,19.419187
101.19501,-70.778562,-30.416446
147.4021,-106.09012,-41.311978
99.115221,-22.524052,-76.591169
106.81267,15.183664,-121.99634
71.041515,42.351736,-113.39325
14.644382,91.216244,-105.86063
6.98859,91.506168,-98.494758
-55.768582,115.44567,-59.677085
-51.8851,116.11152,-64.226424
-94.128286,113.23284,-19.104556
-100.95968,70.72367,30.236011
-147.65716,106.24311,41.414051
-99.037668,22.229119,76.80855
-106.70281,-15.07788,121.78069
-71.267894,-42.273638,113.54153
-14.455844,-91.445971,105.90182
-6.9879055,-91.358367,98.346273
55.579199,-115.49133,59.912128
52.16005,-116.27593,64.115879
94.06601,-113.02568,18.959673
100.85876,-70.872386,-29.986376
147.90431,-106.15868,-41.745634
98.81115,-21.956169,-76.854981
106.82396,14.779536,-121.60349
71.351481,42.414207,-113.76569
14.136075,91.588161,-105.72424
7.2012794,91.206779,-98.408058
-55.596721,115.73769,-60.140969
-52.324164,116.17197,-63.847811
-93.882749,112.99606,-19.11331
-100.98239,71.110044,29.87235
-147.92235,105.88928,42.033067
-98.641011,21.894858,76.746153
-107.08168,-14.52968,121.61136
-71.192957,-42.679099,113.87206
-13.926898,-91.552351,105.47925
-7.4526509,-91.195595,98.648246
55.805367,-115.98453,60.179162
52.260187,-115.89917,63.638987
93.794335,-113.2034,19.409065
101.22389,-71.231616,-29.992278
147.70227,-105.63778,-42.064495
98.705511,-22.091921,-76.61359
107.29395,14.526575,-121.82053
70.902976,42.848718,-113.75169
13.960766,91.405394,-105.36616
7.5300376,91.381712,-98.911749
-56.019868,116.02555,-60.005682
-52.041467,115.6752,-63.63373
-93.881134,113.48695,-19.605813
-101.3918,71.139332,30.252468
-147.42655,105.60439,41.822155
-98.954946,22.348821,76.606125
-107.30265,-14.755916,122.05857
-70.730012,-42.78369,113.5137
-14.164789,-91.335291,105.50008
-7.3509168,-91.654813,99.00573
56.084146,-115.84508,59.760934
51.859069,-115.69201,63.832939
94.119227,-113.65669,19.537459
101.34221,-70.92496,-30.417246
147.3052,-105.80245,-41.50275
99.189966,-22.427585,-76.762382
107.11235,15.002175,-122.11453
70.796261,42.542249,-113.33851
14.360814,91.391609,-105.75242
7.0581101,91.826428,-98.884538
-55.942525,115.59198,-59.649453
-51.891712,115.92007,-64.028359
-94.356606,113.58388,-19.227271
-101.14924,70.792721,30.356522
-147.48313,106.09305,41.390075
-99.227326,22.259154,76.968172
-106.90792,-15.06163,121.96955
-71.04538,-42.328323,113.3737
-14.369953,-91.559377,105.92933
-6.9108006,-91.766904,98.677705
55.690266,-115.45079,59.760522
52.121588,-116.15164,64.030053
94.424781,-113.33331,18.90853
100.97683,-70.856829,-30.119997
147.77449,-106.22339,-41.551092
99.045685,-21.969865,-77.07582
106.91021,14.864174,-121.77439
71.282835,42.335262,-113.6181
14.159196,91.715565,-105.87476
7.035938,91.559319,-98.595257
-55.541745,115.54805,-60.006304
-52.348857,116.19022,-63.841364
-94.295584,113.11345,-18.817864
-100.96264,71.070991,29.89165
-147.92723,106.06103,41.866202
-98.788321,21.78764,77.000681
-107.12027,-14.573472,121.69374
-71.319951,-42.546102,113.86605
-13.911552,-91.728246,105.6398
-7.3112616,-91.413386,98.724648
55.619991,-115.78905,60.169062
52.400999,-116.00039,63.599391
94.103009,-113.13654,19.033534
101.13975,-71.283677,-29.856072
147.80008,-105.73195,-42.068135
98.662985,-21.845637,-76.817348
107.40258,14.430613,-121.8332
71.138817,42.777489,-113.91631
13.841117,91.572778,-105.4139
7.5248411,91.439182,-98.964023
-55.859192,115.9737,-60.114506
-52.228079,115.72532,-63.497237
-94.015428,113.35814,-19.342707
-101.34023,71.320158,30.020069
-147.51034,105.52705,41.98328
-98.778243,22.066998,76.711246
-107.54202,-14.567544,122.10956
-70.884476,-42.846307,113.73078
-14.01307,-91.379668,105.39274
-7.5001559,-91.640519,99.140675
56.029959,-115.9367,59.90674
51.96199,-115.59005,63.628062
94.109497,-113.58929,19.47979
101.38391,-71.155619,-30.228289
147.26697,-105.57956,-41.687406
99.015077,-22.269666,-76.74541
107.44118,14.87558,-122.31676
70.774157,42.686899,-113.46106
14.254365,91.323646,-105.57801
7.2315871,91.870099,-99.101686
-56.001819,115.73357,-59.731748
-51.825691,115.72448,-63.898792
-94.296906,113.64012,-19.34321
-101.23648,70.934413,30.302063
-147.26559,105.83862,41.426971
-99.183831,22.27457,76.909261
-107.19082,-15.073817,122.26464
-70.888495,-42.415575,113.30407
-14.363514,-91.435057,105.79857
-6.929985,-91.941929,98.871914
55.785315,-115.5215,59.736183
51.909844,-115.98963,64.079786
94.418095,-113.46122,19.043123
101.03214,-70.8702,-30.161939
147.53652,-106.10762,-41.428897
99.125264,-22.060881,-77.064383
107.01303,15.012467,-122.02549
71.125323,42.261997,-113.38732
14.255556,91.612375,-105.86793
6.8248899,91.807753,-98.632643
-55.539109,115.46267,-59.923557
-52.153036,116.15795,-64.00491
-94.349455,113.18196,-18.832502
-100.93109,71.013477,29.917615
-147.83957,106.16532,41.674247
-98.890732,21.825502,77.06523
-107.06058,-14.748848,121.80943
-71.264334,-42.352029,113.61636
-13.99115,-91.730436,105.72159
-7.0066252,-91.582748,98.589373
55.47344,-115.62433,60.150888
52.34339,-116.07315,63.729757
94.143971,-113.0199,18.875925
101.04111,-71.264776,-29.776331
147.91296,-105.96061,-41.952348
98.672438,-21.775319,-76.89712
107.28324,14.479704,-121.76295
71.182678,42.610724,-113.7934
13.77745,91.682854,-105.4603
7.295096,91.447453,-98.742549
-55.613057,115.8309,-60.217842
-52.322632,115.80629,-63.483663
-93.994354,113.11919,-19.12484
-101.28876,71.425013,29.863749
-147.69573,105.65568,42.040052
-98.66049,21.967711,76.692779
-107.501,-14.436863,121.93786
-70.961188,-42.797455,113.75864
-13.797711,-91.49305,105.29076
-7.4441424,-91.503691,98.947833
55.837792,-115.89584,60.058045
52.119444,-115.55109,63.431649
93.992974,-113.36277,19.369797
101.48005,-71.369385,-30.11067
147.37242,-105.52026,-41.852167
98.852877,-22.216856,-76.636021
107.52073,14.680541,-122.20127
70.786857,42.761636,-113.54849
14.038624,91.338746,-105.37737
7.3470768,91.684182,-99.031259
-55.958667,115.75861,-59.79994
-51.906701,115.5118,-63.605096
-94.162613,113.55698,-19.39437
-101.44323,71.143295,30.299932
-147.17243,105.63769,41.534736
-99.080214,22.319841,76.760373
-107.31183,-15.017187,122.32902
-70.803523,-42.52635,113.32987
-14.284223,-91.333093,105.61732
-7.0832432,-91.826819,98.910062
55.863962,-115.54064,59.676677
51.880393,-115.73099,63.850598
94.370806,-113.53012,19.159309
101.22315,-70.929658,-30.293493
147.26909,-105.89936,-41.369736
99.163596,-22.192848,-76.970749
107.03993,15.172822,-122.21275
71.005683,42.268462,-113.27415
14.317466,91.493279,-105.81075
6.8785973,91.788032,-98.666629
-55.63165,115.41086,-59.779206
-52.047906,116.01217,-63.964267
-94.43459,113.31116,-18.876568
-101.00928,70.900209,30.109073
-147.55343,106.06037,41.49306
-99.024073,21.901822,77.122251
-106.93869,-15.033857,121.97255
-71.238767,-42.208696,113.44746
-14.108097,-91.681234,105.78933
-6.8959116,-91.605418,98.501329
55.466215,-115.50283,60.036615
52.277032,-116.12247,63.845434
94.295572,-113.08815,18.792578
100.94923,-71.071401,-29.877831
147.79509,-105.98173,-41.813362
98.766097,-21.671042,-77.095056
107.05615,14.736056,-121.7922
71.29257,42.380028,-113.6726
13.815969,91.758684,-105.57465
7.117695,91.447987,-98.565682
-55.514297,115.76311,-60.248812
-52.384563,115.971,-63.586433
-94.082904,113.06891,-18.986001
-101.11342,71.30209,29.811334
-147.78337,105.73892,42.044448
-98.606335,21.687566,76.918768
-107.28889,-14.524773,121.81366
-71.110177,-42.643379,113.75356
-13.657918,-91.66879,105.32671
-7.353909,-91.436464,98.790373
55.733779,-115.98433,60.250553
52.269196,-115.68761,63.418415
93.995759,-113.27209,19.276332
101.36853,-71.383408,-29.985119
147.53943,-105.53543,-42.004001
98.698778,-21.938379,-76.7604
107.4472,14.566405,-122.0136
70.840418,42.783435,-113.62385
13.75287,91.489937,-105.24281
7.3922503,91.616878,-99.009129
-55.937075,115.98233,-60.045256
-52.023031,115.49618,-63.473145
-94.09725,113.53312,-19.435873
-101.50963,71.252816,30.256819
-147.2718,105.55176,41.720037
-98.942089,22.193627,76.748462
-107.39382,-14.825203,122.21902
-70.727347,-42.673232,113.40058
-13.999913,-91.405359,105.40527
-7.188889,-91.853553,99.042442
55.980185,-115.77738,59.797191
51.862804,-115.56461,63.701809
94.323204,-113.65345,19.330249
101.42481,-71.024987,-30.399828
147.19517,-105.79002,-41.405155
99.139198,-22.234212,-76.904985
107.16046,15.072993,-122.23346
70.849748,42.413068,-113.26282
14.205081,91.457501,-105.66258
6.9250473,91.954774,-98.879821
-55.825916,115.54105,-59.715137
-51.921106,115.81632,-63.89521
-94.526628,113.5313,-19.004674
-101.20961,70.902159,30.307452
-147.40678,106.07715,41.329633
-99.126257,22.036747,77.08951
-106.95614,-15.105937,122.06208
-71.120516,-42.227377,113.34789
-14.19466,-91.611403,105.80606
-6.8320564,-91.835568,98.667625
55.583353,-115.44633,59.862974
52.154513,-116.04595,63.891437
94.537593,-113.26017,18.722578
101.03878,-70.971203,-30.067577
147.69475,-106.16103,-41.533716
98.913132,-21.759822,-77.15331
106.98154,14.887325,-121.86887
71.34353,42.267014,-113.61054
13.966318,91.746059,-105.71238
6.9942307,91.611172,-98.605402
-55.481732,115.59839,-60.116656
-52.349778,116.06072,-63.710937
-94.356259,113.0672,-18.710937
-101.04268,71.178299,29.864377
-147.81464,105.96244,41.852199
-98.657839,21.612257,77.045581
-107.19868,-14.601473,121.80016
-71.343836,-42.495656,113.83949
-13.746521,-91.719731,105.46625
-7.2660432,-91.485606,98.751649
55.611099,-115.8635,60.252399
52.351917,-115.85438,63.502462
94.153827,-113.13367,18.979848
101.22257,-71.358646,-29.863921
147.67116,-105.65391,-42.017256
98.564899,-21.715751,-76.849149
107.45674,14.499485,-121.95622
71.12927,42.715531,-113.8448
13.728094,91.539296,-105.26739
7.4454736,91.546326,-98.9918
-55.862723,116.03165,-60.168927
-52.148442,115.59219,-63.443743
-94.077992,113.36614,-19.288153
-101.40723,71.348758,30.058471
-147.39719,105.51502,41.88217
-98.716208,21.970018,76.74619
-107.55064,-14.66506,122.2157
-70.876795,-42.758644,113.63544
-13.929914,-91.361892,105.29181
-7.3775712,-91.761746,99.139317
56.013611,-115.96476,59.951146
51.878681,-115.50048,63.621799
94.193281,-113.57387,19.380587
101.42137,-71.152138,-30.269237
147.19269,-105.62643,-41.566256
98.962672,-22.171152,-76.791521
107.41294,14.952252,-122.36519
70.801952,42.580908,-113.38286
14.171864,91.327522,-105.49939
7.0849326,91.976919,-99.061851
-55.953067,115.74001,-59.786948
-51.77235,115.67389,-63.901538
-94.375911,113.5808,-19.204887
-101.26137,70.939162,30.322208
-147.25568,105.91717,41.338511
-99.104288,22.152959,76.951328
-107.15627,-15.107085,122.26336
-70.958432,-42.31894,113.27737
-14.269163,-91.451773,105.72094
-6.809903,-92.004721,98.814624
55.724576,-115.53057,59.805991
51.893918,-115.93794,64.044018
94.466723,-113.36858,18.901855
101.06677,-70.909307,-30.15746
147.55609,-106.17757,-41.378513
99.0108,-21.925104,-77.085695
107.00766,15.002857,-122.01052
71.204365,42.213566,-113.41793
14.152574,91.616882,-105.76946
6.7742562,91.825622,-98.599878
-55.495916,115.49564,-59.999724
-52.144444,116.07547,-63.931024
-94.369087,113.08438,-18.715298
-100.98633,71.074143,29.912185
-147.83901,106.19451,41.644495
-98.765222,21.719745,77.045477
-107.08947,-14.730769,121.82024
-71.321258,-42.349754,113.67101
-13.899298,-91.703971,105.60327
-7.0043507,-91.592084,98.596435
55.462258,-115.66759,60.205332
52.307976,-115.96402,63.656047
94.149735,-112.95392,18.804185
101.11628,-71.314595,-29.801689
147.85311,-105.94438,-41.908723
98.569625,-21.719986,-76.849639
107.3292,14.487819,-121.81702
71.217869,42.617024,-113.83489
13.727647,91.619805,-105.34745
7.2938114,91.470635,-98.764447
-55.638566,115.86468,-60.226117
-52.2427,115.69729,-63.454586
-94.002957,113.08583,-19.082868
-101.34764,71.435298,29.912337
-147.60003,105.64191,41.958115
-98.591612,21.933222,76.65839
-107.5237,-14.496441,122.02014
-70.990887,-42.776962,113.76785
-13.808414,-91.407297,105.21571
-7.4052732,-91.549964,98.955237
55.86635,-115.89831,60.031957
52.017978,-115.4738,63.455826
94.01317,-113.33411,19.320944
101.48609,-71.338502,-30.147583
147.289,-105.54479,-41.744215
98.796492,-22.174636,-76.621856
107.49708,14.781116,-122.27819
70.827485,42.705343,-113.53283
14.074831,91.265347,-105.34018
7.2674908,91.728744,-98.996234
-55.963602,115.74373,-59.78013
-51.821302,115.48793,-63.666629
-94.182014,113.49428,-19.31227
-101.39766,71.091088,30.306576
-147.13565,105.7002,41.435453
-99.01497,22.253763,76.761207
-107.25501,-15.097965,122.35297
-70.854891,-42.456886,113.31178
-14.292581,-91.288569,105.58115
-6.991306,-91.840305,98.831611
55.837342,-115.52787,59.690529
51.820744,-115.73678,63.916041
94.364531,-113.42292,19.058384
101.15821,-70.889894,-30.268314
147.28856,-105.9627,-41.32586
99.066399,-22.107173,-76.959226
106.9869,15.197849,-122.18475
71.056424,42.220789,-113.27721
14.278098,91.463183,-105.74128
6.7951024,91.771381,-98.566483
-55.597707,115.41491,-59.817201
-52.010943,116.00487,-63.993924
-94.377648,113.18239,-18.804744
-100.96337,70.891266,30.072102
-147.59242,106.0913,41.501125
-98.899787,21.821714,77.078074
-106.91172,-15.013853,121.92557
-71.254836,-42.20174,113.45658
-14.041078,-91.643777,105.68486
-6.8468137,-91.568394,98.415208
55.465008,-115.53,60.064992
52.23759,-116.06313,63.825545
94.202624,-112.97031,18.767686
100.94623,-71.083046,-29.863179
147.81163,-105.98317,-41.828456
98.644132,-21.630742,-77.01339
107.04271,14.71432,-121.75703
71.250336,42.414261,-113.6646
13.761653,91.693382,-105.45503
7.0890585,91.413772,-98.502831
-55.539626,115.77443,-60.234802
-52.323655,115.86967,-63.54601
-94.000192,112.98156,-18.981372
-101.1419,71.296751,29.845144
-147.75248,105.72133,42.031151
-98.523067,21.709318,76.813749
-107.26696,-14.541203,121.80817
-71.029274,-42.679795,113.70907
-13.638642,-91.584374,105.22302
-7.3116604,-91.416062,98.727723
55.765472,-115.9471,60.181633
52.190804,-115.58298,63.392174
93.937843,-113.19525,19.257411
101.39732,-71.333928,-30.063387
147.47363,-105.52427,-41.949357
98.653378,-21.979909,-76.673469
107.38468,14.631462,-122.01614
70.769586,42.78817,-113.55776
13.770599,91.413523,-105.18412
7.3155075,91.600471,-98.915979
-55.95418,115.89104,-59.936864
-51.953373,115.42512,-63.471747
-94.069165,113.44799,-19.378829
-101.49465,71.165201,30.329449
-147.20547,105.55202,41.653452
-98.896476,22.200776,76.6957
-107.28016,-14.922324,122.20249
-70.693207,-42.645024,113.33823
-14.031434,-91.346657,105.37809
-7.0910194,-91.816804,98.907823
55.97047,-115.66351,59.693037
51.841645,-115.53795,63.696303
