IsLa [A],IsLb [A],IsLc [A]
-57.779265,126.23429,-68.455029
-65.61296,111.83015,-46.217186
-104.31315,113.58319,-9.2700391
-95.069862,44.158172,50.91169
-141.86505,84.960217,56.904838
-114.8925,43.285721,71.60678
-111.13481,-20.817924,131.95274
-81.7884,-42.896254,124.68465
0.11490777,-103.15217,103.03726
0.98355826,-101.96732,100.98376
57.700281,-125.99038,68.290101
65.607713,-112.03148,46.423766
104.58479,-113.6342,9.0494067
94.887477,-43.951219,-50.936258
141.91971,-85.172614,-56.747091
115.01824,-43.13234,-71.885904
110.87424,20.989052,-131.86329
81.983534,42.631395,-124.61493
-0.047635694,103.313,-103.26537
-1.1879733,101.97392,-100.78595
-57.463139,125.83066,-68.367526
-65.771886,112.31443,-46.542542
-104.73689,113.47462,-8.7377347
-94.670642,43.874305,50.796337
-142.18143,85.339269,56.842165
-114.88272,42.792536,72.090187
-110.77705,-20.861767,131.63881
-82.228529,-42.568809,124.79734
0.23423518,-103.52789,103.29366
1.1797087,-101.8162,100.63649
57.277106,-125.90503,68.627926
66.008154,-112.4617,46.453544
104.66661,-113.2742,8.6075921
94.573526,-43.995124,-50.578402
142.41935,-85.282937,-57.136412
114.60875,-42.516357,-72.092396
110.91121,20.546737,-131.45795
82.299382,42.742712,-125.04209
-0.54557894,103.66303,-103.11745
-0.95589015,101.66053,-100.70464
-57.315195,126.1738,-68.858606
-66.153035,112.34932,-46.196289
-104.4788,113.24988,-8.771081
-94.68883,44.216057,50.472773
-142.42497,85.043703,57.381266
-114.43817,42.504983,71.933185
-111.18084,-20.299068,131.47991
-82.113175,-43.025721,125.1389
0.74435244,-103.62638,102.88203
0.69909518,-101.6472,100.9481
57.542924,-126.4209,68.877981
66.093979,-112.07867,45.984693
104.37898,-113.44709,9.0681044
94.915305,-44.346167,-50.569138
142.19571,-84.800124,-57.395585
114.55056,-42.76054,-71.790017
111.39037,20.312812,-131.70318
81.809067,43.18556,-124.99463
-0.69933187,103.47857,-102.77923
-0.62767835,101.83875,-101.21107
-57.759723,126.43958,-68.679856
-65.885765,111.86746,-45.981693
-104.45425,113.71792,-9.2636709
-95.0662,44.281406,50.784794
-141.92082,84.745967,57.17485
-114.8374,43.038837,71.798567
-111.38176,-20.559103,131.94087
-81.652249,-43.083522,124.73577
0.48658702,-103.39637,102.90979
0.81901756,-102.11599,101.29697
57.805127,-126.23003,68.424907
65.714334,-111.90204,46.187707
104.67973,-113.87226,9.1925265
95.017737,-44.095806,-50.921931
141.81349,-84.929448,-56.884042
115.07345,-43.090558,-71.982891
111.16645,20.809775,-131.97622
81.745698,42.810072,-124.55577
-0.28156928,103.4289,-103.14733
-1.1136929,102.27664,-101.16295
-57.635398,125.96499,-68.329588
-65.734997,112.13027,-46.395275
-104.91449,113.79144,-8.8769436
-94.836997,43.962842,50.874155
-142.00132,85.218053,56.783271
-115.06837,42.875576,72.192798
-110.95347,-20.854222,131.80769
-82.012438,-42.599282,124.61172
0.27094895,-103.57401,103.30307
1.2510273,-102.19448,100.94345
57.364088,-125.83061,68.466525
65.936353,-112.35204,46.415686
104.97338,-113.53768,8.5642982
94.67099,-43.995251,-50.675739
142.29031,-85.36152,-56.928787
114.82868,-42.569734,-72.258942
110.96614,20.637736,-131.60387
82.248511,42.629661,-124.87817
-0.48764053,103.72741,-103.23977
-1.1185015,101.96961,-100.85111
-57.231771,125.95476,-68.722992
-66.136537,112.37473,-46.238191
-104.8298,113.32064,-8.4908394
-94.653994,44.181105,50.472889
-142.42886,85.221983,57.20688
-114.54218,42.410288,72.131891
-111.18872,-20.332655,131.52138
-82.261861,-42.868392,125.13025
0.73123293,-103.74273,103.0115
0.83879646,-101.81173,100.97293
57.341406,-126.20818,68.866774
66.185883,-112.17636,45.990478
104.62752,-113.34376,8.7162386
94.81264,-44.378345,-50.434296
142.29505,-84.910436,-57.384613
114.43721,-42.522857,-71.914355
111.47342,20.20192,-131.67534
82.051361,43.104845,-125.15621
-0.78749165,103.58921,-102.80172
-0.6239301,101.83503,-101.2111
-57.59661,126.3804,-68.783794
-66.037274,111.90276,-45.865487
-104.52343,113.54872,-9.0252875
-94.991326,44.42553,50.565797
-141.99993,84.694371,57.305562
-114.60561,42.789731,71.815883
-111.59972,-20.360693,131.96042
-81.78509,-43.152396,124.93749
0.60907636,-103.40545,102.79637
0.65436938,-102.03696,101.3826
57.761176,-126.31706,68.555888
65.791874,-111.77697,45.985091
104.60724,-113.76234,9.1550984
95.022258,-44.281784,-50.740474
141.7567,-84.7146,-57.042098
114.87744,-42.989279,-71.888164
111.47408,20.677731,-132.15181
81.690678,42.95889,-124.64957
-0.36831073,103.34364,-102.97533
-0.93359851,102.26909,-101.3355
-57.702882,126.08775,-68.384871
-65.666666,111.92109,-46.254426
-104.79044,113.80352,-9.0130825
-94.88197,44.069992,50.811978
-141.76625,84.948762,56.817491
-115.03318,42.947718,72.085466
-111.1993,-20.872692,132.07199
-81.830833,-42.668894,124.49973
0.25696958,-103.44058,103.18361
1.2362322,-102.33123,101.095
57.459782,-125.86917,68.409391
65.740293,-112.18168,46.441388
104.91146,-113.62724,8.7157866
94.68937,-43.985182,-50.704188
142.03762,-85.213025,-56.824591
114.9268,-42.681151,-72.24565
111.01461,20.798675,-131.81329
82.076157,42.537623,-124.61378
-0.37069549,103.61197,-103.24127
-1.3266029,102.17951,-100.85291
-57.212978,125.83115,-68.618177
-65.961297,112.34078,-46.379485
-104.84383,113.3564,-8.5125775
-94.595803,44.097665,50.498137
-142.33074,85.284361,57.046377
-114.64986,42.438217,72.21164
-111.06886,-20.526005,131.59487
-82.197567,-42.667064,124.86463
0.64831703,-103.74396,103.09564
1.135785,-101.94843,100.81265
57.170962,-126.0195,68.848537
66.141225,-112.25074,46.109519
104.64273,-113.20855,8.5658282
94.704074,-44.327163,-50.376911
142.39111,-85.100834,-57.290281
114.43155,-42.426603,-72.004943
111.3084,20.252798,-131.56119
82.089329,42.953238,-125.04257
-0.86951518,103.7159,-102.84639
-0.84628729,101.81169,-100.9654
-57.347361,126.23641,-68.889046
-66.132333,111.98537,-45.853037
-104.4958,113.31494,-8.8191352
-94.938056,44.489431,50.448624
-142.17425,84.808832,57.365416
-114.46792,42.668475,71.799445
-111.5311,-20.228154,131.75926
-81.851163,-43.136701,124.98786
0.84589091,-103.54075,102.69486
0.70357773,-101.88028,101.1767
57.590308,-126.28667,68.696366
65.959051,-111.74133,45.782283
104.4974,-113.55708,9.0596889
95.112918,-44.45971,-50.653207
141.86074,-84.66043,-57.20031
114.71749,-42.9434,-71.774086
111.54334,20.495474,-132.03882
81.684038,43.071004,-124.75504
-0.60235967,103.39563,-102.79327
-0.81029749,102.07499,-101.26469
-57.704325,126.13137,-68.427047
-65.770647,111.71704,-45.946395
-104.67507,113.74607,-9.0709954
-95.079074,44.263936,50.815138
-141.67682,84.759358,56.917462
-114.97229,43.021028,71.951265
-111.32349,-20.83404,132.15753
-81.72658,-42.804536,124.53112
0.35738408,-103.3834,103.02601
1.0780784,-102.22461,101.14653
57.580755,-125.90515,68.324399
65.745127,-111.93899,46.193867
104.89632,-113.72233,8.8260062
94.879871,-44.056545,-50.823325
141.79033,-85.008824,-56.781506
115.032,-42.839914,-72.192082
111.05072,20.971248,-132.02197
81.957339,42.54288,-124.50022
-0.32461907,103.52934,-103.20472
-1.2816651,102.18561,-100.90394
-57.326013,125.78309,-68.45708
-65.890964,112.21218,-46.321219
-104.96567,113.51479,-8.5491182
-94.680812,44.002395,50.678417
-142.0772,85.179059,56.898141
-114.83936,42.506574,72.332783
-110.96446,-20.8084,131.77286
-82.199073,-42.507153,124.70623
0.53306358,-103.71143,103.17836
1.2507859,-101.99845,100.74766
57.170285,-125.90509,68.734807
66.092159,-112.3108,46.218639
104.82584,-113.30524,8.479406
94.62437,-44.148765,-50.475605
142.30698,-85.126418,-57.180559
114.54669,-42.279831,-72.266861
111.09801,20.496168,-131.59418
82.231964,42.714852,-124.94682
-0.82227375,103.79244,-102.97016
-1.016172,101.84084,-100.82467
-57.238633,126.18415,-68.94552
-66.191161,112.15501,-45.963852
-104.61912,113.29719,-8.6780676
-94.781184,44.36795,50.413235
-142.28344,84.90608,57.377362
-114.40412,42.351422,72.052695
-111.34727,-20.285928,131.6332
-82.019954,-42.99483,125.01478
0.97518068,-103.70869,102.73351
0.77532632,-101.83365,101.05832
57.477251,-126.40172,68.924472
66.087796,-111.87843,45.790634
104.52728,-113.49549,8.9682114
95.022979,-44.464696,-50.558283
142.03436,-84.703367,-57.330989
114.55113,-42.653975,-71.897157
111.50791,20.345211,-131.85312
81.742849,43.117595,-124.86044
-0.87487351,103.53664,-102.66176
-0.74348507,102.02401,-101.28052
-57.680982,126.37391,-68.692924
-65.858133,111.70181,-45.843682
-104.62287,113.75001,-9.1271457
-95.150935,44.367923,50.783012
-141.77135,84.695292,57.076062
-114.83249,42.91856,71.913933
-111.43945,-20.621481,132.06093
-81.649631,-42.971367,124.621
0.62138618,-103.44208,102.8207
0.95721002,-102.26918,101.31197
57.70332,-126.14432,68.440999
65.710156,-111.78555,46.075391
104.8474,-113.86103,9.0136229
95.073336,-44.170617,-50.902719
141.71094,-84.919595,-56.791342
115.02744,-42.924854,-72.102584
111.18909,20.869396,-132.05848
81.797204,42.683849,-124.48105
-0.41350683,103.47843,-103.06492
-1.2195056,102.36233,-101.14283
-57.51886,125.90032,-68.381461
-65.757189,112.03528,-46.278096
-105.05295,113.73591,-8.6829567
-94.87403,44.043619,50.830411
-141.93175,85.205876,56.725879
-114.97129,42.680318,72.290972
-110.98709,-20.884093,131.87119
-82.084864,-42.50724,124.5921
0.42831032,-103.61844,103.19013
1.3063852,-102.22895,100.92257
57.262985,-125.82199,68.559004
65.961552,-112.25258,46.291024
105.05993,-113.46796,8.4080264
94.709636,-44.083419,-50.626217
142.2156,-85.30268,-56.912917
114.70332,-42.38809,-72.31523
111.02894,20.642035,-131.67097
82.303297,42.572326,-124.87562
-0.66122576,103.75337,-103.09215
-1.1386038,101.99492,-100.85631
-57.180994,126.00118,-68.820181
-66.13607,112.25253,-46.116462
-104.86803,113.28164,-8.413608
-94.710108,44.266119,50.443989
-142.32121,85.128995,57.192212
-114.42549,42.266492,72.158996
-111.2611,-20.345902,131.607
-82.278745,-42.82561,125.10435
0.87485123,-103.73103,102.85618
0.86227165,-101.86243,101.00016
57.339355,-126.27674,68.937381
66.141594,-112.03826,45.896662
104.66051,-113.34755,8.6870348
94.873078,-44.439245,-50.433833
142.16896,-84.833814,-57.335151
114.36364,-42.424691,-71.938949
111.52145,20.256869,-131.77832
82.03343,43.048717,-125.08215
-0.88024984,103.55318,-102.67293
-0.68193118,101.92542,-101.24349
-57.601159,126.42936,-68.828201
-65.962904,111.78053,-45.817622
-104.57341,113.56368,-8.9902748
-95.04057,44.44459,50.59598
-141.88924,84.677167,57.212074
-114.56755,42.718142,71.849411
-111.60384,-20.442561,132.0464
-81.77606,-43.064267,124.84033
0.67702002,-103.38575,102.70873
0.75868072,-102.14532,101.38664
57.739771,-126.33396,68.594191
65.71358,-111.70104,45.987457
104.67889,-113.75568,9.0767909
95.046806,-44.271979,-50.774827
141.6862,-84.755426,-56.930772
114.84294,-42.905854,-71.937087
111.44153,20.737467,-132.179
81.722459,42.852977,-124.57544
-0.43531641,103.34132,-102.906
-1.0632285,102.36392,-101.30069
-57.649111,126.08532,-68.436213
-65.612989,111.88148,-46.268489
-104.86043,113.75511,-8.8946741
-94.896471,44.068126,50.828345
-141.75963,85.024672,56.734962
-114.96154,42.834865,72.126671
-111.16254,-20.888391,132.05093
-81.902748,-42.577051,124.4798
0.33736101,-103.4492,103.11184
1.3343845,-102.37803,101.04365
57.392765,-125.86869,68.475927
65.721431,-112.13909,46.417655
104.94939,-113.54366,8.5942749
94.712431,-44.015221,-50.69721
142.05739,-85.284683,-56.772709
114.81619,-42.562178,-72.254009
111.00986,20.773916,-131.78377
82.152311,42.49643,-124.64874
-0.46466212,103.61191,-103.14725
-1.357294,102.18122,-100.82393
-57.168238,125.85853,-68.690293
-65.945679,112.26261,-46.316935
-104.85276,113.26511,-8.4123487
-94.637348,44.150694,50.486653
-142.32593,85.314967,57.010962
-114.53088,42.356626,72.174254
-111.10043,-20.49023,131.59066
-82.246307,-42.671032,124.91734
0.73388891,-103.71418,102.98029
1.1227726,-101.94123,100.81846
57.162263,-126.05306,68.890793
66.101198,-112.14403,46.042835
104.63498,-113.14485,8.509871
94.761546,-44.368815,-50.392731
142.32886,-85.084716,-57.244148
114.33744,-42.39824,-71.939197
111.35387,20.249769,-131.60364
82.116462,42.957842,-125.0743
-0.91100302,103.64702,-102.73601
-0.83749099,101.81973,-100.98224
-57.375309,126.25581,-68.880506
-66.053303,111.8753,-45.821999
-104.48746,113.27707,-8.789609
-94.974991,44.494145,50.480846
-142.07456,84.787881,57.286675
-114.40812,42.654981,71.75314
-111.54701,-20.281325,131.82834
-81.87019,-43.111506,124.9817
0.82644125,-103.44832,102.62187
0.73410725,-101.90995,101.17584
57.618309,-126.27166,68.653352
65.859917,-111.66055,45.800629
104.50147,-113.51785,9.0163832
95.09979,-44.421273,-50.678517
141.77154,-84.670723,-57.100822
114.66274,-42.911056,-71.75168
111.50803,20.590187,-132.09822
81.712881,43.008561,-124.72144
-0.56224086,103.31528,-102.75303
-0.88364441,102.10251,-101.21886
-57.701179,126.09752,-68.396337
-65.68837,111.687,-45.998631
-104.67855,113.67023,-8.9916798
-95.017831,44.197844,50.819987
-141.6321,84.801324,56.830772
-114.9008,42.955896,71.944908
-111.25214,-20.907148,132.15929
-81.76503,-42.733645,124.49868
0.34825262,-103.33245,102.9842
1.1683018,-102.222,101.05369
57.547653,-125.87606,68.328403
65.685183,-111.93468,46.249494
104.87443,-113.60322,8.7287971
94.800223,-43.995265,-50.804959
141.79741,-85.049258,-56.748151
114.91959,-42.746426,-72.173161
110.98335,20.989649,-131.973
81.99072,42.501573,-124.49229
-0.36569965,103.49476,-103.12906
-1.3620393,102.15183,-100.78979
-57.290037,125.77188,-68.481843
-65.856295,112.19492,-46.338627
-104.89235,113.3751,-8.4827512
-94.61935,43.969513,50.649837
-142.10028,85.188299,56.911977
-114.69914,42.423332,72.275803
-110.91968,-20.789009,131.70869
-82.190581,-42.512731,124.70331
0.60434149,-103.67407,103.06973
1.2978873,-101.94717,100.64929
57.171631,-125.91885,68.747218
66.059129,-112.24235,46.183221
104.72201,-113.17771,8.4556994
94.6058,-44.139621,-50.46618
142.30411,-85.105427,-57.19868
114.41786,-42.244019,-72.173844
111.06841,20.476776,-131.54518
82.160142,42.7628,-124.92294
-0.88699238,103.73372,-102.84673
-1.0441963,101.79319,-100.749
-57.269881,126.17991,-68.910026
-66.141903,112.04752,-45.905613
-104.52764,113.19927,-8.6716292
