IsLa [A],IsLb [A],IsLc [A]
-8.4385773,-57.306486,65.745063
22.565361,-47.411215,24.845853
26.751444,-72.959277,46.207832
27.828725,-59.967273,32.138548
64.781443,-45.496874,-19.284569
70.655092,-67.534033,-3.121059
61.833402,-15.851219,-45.982183
60.614317,-7.6571933,-52.957123
49.916283,24.155887,-74.07217
21.094947,29.89987,-50.994817
8.4426499,57.308797,-65.751447
-22.685286,47.461197,-24.775911
-26.780384,73.055176,-46.274792
-27.904881,60.027886,-32.123005
-64.9639,45.405422,19.558478
-70.722705,67.406246,3.3164585
-61.886404,15.799521,46.086884
-60.510421,7.3146149,53.195806
-49.810837,-24.432899,74.243736
-21.176202,-29.999935,51.176137
-8.3450168,-57.55026,65.895276
22.830824,-47.669575,24.838751
26.850761,-73.381403,46.530642
28.062635,-60.288738,32.226103
65.152995,-45.506693,-19.646302
70.858735,-67.544674,-3.3140617
62.018847,-15.948365,-46.070482
60.422116,-7.1675403,-53.254576
49.764537,24.455977,-74.220515
21.300741,29.928742,-51.229483
8.2666661,57.601204,-65.86787
-22.877444,47.656301,-24.778857
-26.88369,73.574395,-46.690705
-28.201955,60.372578,-32.170622
-65.277845,45.456717,19.821128
-71.018301,67.59445,3.4238501
-62.169213,15.936868,46.232345
-60.293159,6.8771866,53.415972
-49.701323,-24.610332,74.311655
-21.352216,-30.058586,51.410802
-8.108223,-57.797807,65.90603
22.927039,-47.758338,24.8313
26.981739,-73.93417,46.952431
28.37788,-60.553333,32.175453
65.390752,-45.543575,-19.847177
71.266591,-67.842937,-3.4236537
62.370288,-16.052124,-46.318164
60.207498,-6.7732702,-53.434228
49.714343,24.5915,-74.305843
21.409961,30.089036,-51.498996
7.9758068,57.828697,-65.804504
-22.899414,47.716492,-24.817078
-27.071275,74.189054,-47.117779
-28.510012,60.570736,-32.060723
-65.442039,45.536245,19.905794
-71.552083,68.012976,3.5391062
-62.56255,16.049466,46.513083
-60.123822,6.6098727,53.513949
-49.751951,-24.671593,74.423545
-21.393616,-30.271748,51.665364
-7.8103927,-57.931678,65.742071
22.888726,-47.771527,24.8828
27.222746,-74.544076,47.32133
28.637218,-60.628681,31.991463
65.489035,-45.643814,-19.845221
71.902929,-68.28595,-3.6169787
62.767061,-16.130555,-46.636506
60.105272,-6.6135608,-53.491711
49.874695,24.648811,-74.523506
21.381824,30.376391,-51.758215
7.6944155,57.904023,-65.598438
-22.840264,47.743334,-24.90307
-27.378027,74.798867,-47.420839
-28.693769,60.564371,-31.870602
-65.505759,45.698891,19.806868
-72.260635,68.464317,3.7963187
-62.933155,16.12204,46.811116
-60.121995,6.6070759,53.51492
-50.018953,-24.725412,74.744365
-21.334828,-30.565982,51.90081
-7.5866352,-57.926201,65.512836
22.827741,-47.808695,24.980953
27.581951,-75.088233,47.506282
28.724932,-60.538482,31.81355
65.542544,-45.839943,-19.702601
72.638167,-68.673107,-3.9650606
63.080714,-16.175617,-46.905097
60.212423,-6.7256309,-53.486792
50.213122,24.755279,-74.968401
21.313503,30.677814,-51.991317
7.5585555,57.860246,-65.418801
-22.814238,47.840958,-25.02672
-27.771914,75.268157,-47.496243
-28.699469,60.442059,-31.742589
-65.580887,45.95041,19.630477
-72.978309,68.772493,4.2058158
-63.182979,16.185741,46.997238
-60.333228,6.8196904,53.513538
-50.401701,-24.869406,75.271107
-21.288666,-30.82297,52.111636
-7.575574,-57.844745,65.420319
22.848707,-47.956438,25.107732
27.97315,-75.441618,47.468469
28.661692,-60.390928,31.729236
65.660329,-46.119434,-19.540895
73.28316,-68.863265,-4.4198943
63.269904,-16.258521,-47.011383
60.501246,-6.9758638,-53.525383
50.596486,24.961222,-75.557707
21.314713,30.88174,-52.196453
7.6655883,57.796305,-65.461893
-22.888511,48.056873,-25.168362
-28.137904,75.519958,-47.382054
-28.597536,60.319062,-31.721527
-65.758014,46.246736,19.511278
-73.514738,68.867758,4.6469802
-63.332589,16.315752,47.016837
-60.679707,7.0848962,53.594811
-50.751636,-25.112172,75.863808
-21.369578,-30.940183,52.309761
-7.782056,-57.812823,65.594879
22.960085,-48.216772,25.256688
28.277868,-75.592289,47.314422
28.556507,-60.31334,31.756833
65.889078,-46.382825,-19.506254
73.687315,-68.865222,-4.822093
63.404429,-16.435747,-46.968682
60.872121,-7.1966596,-53.675461
50.887613,25.22756,-76.115174
21.478373,30.931213,-52.409586
7.9384329,57.8295,-65.767933
-23.026646,48.354039,-25.327392
-28.354404,75.616489,-47.262085
-28.533009,60.320627,-31.787618
-66.026303,46.46054,19.565763
-73.782321,68.807043,4.9752782
-63.484854,16.559855,46.924999
-61.040748,7.2362761,53.804472
-50.984469,-25.354064,76.338533
-21.615749,-30.923051,52.5388
-8.0871242,-57.914774,66.001898
23.097181,-48.506435,25.409255
28.393583,-75.671983,47.2784
28.555514,-60.397664,31.84215
66.177029,-46.522991,-19.654038
73.825169,-68.763328,-5.0618416
63.589931,-16.717317,-46.872614
61.187881,-7.253683,-53.934198
51.063169,25.429193,-76.492363
21.80246,30.871391,-52.673851
8.2246698,58.019228,-66.243898
-23.135368,48.613371,-25.478003
-28.38754,75.734059,-47.346519
-28.613704,60.505328,-31.891624
-66.312726,46.533786,19.77894
-73.825031,68.712925,5.1121068
-63.702452,16.846661,46.855791
-61.28753,7.2061003,54.081429
-51.119429,-25.485217,76.604645
-22.0088,-30.836354,52.845154
-8.3191815,-58.172647,66.491829
23.151547,-48.705477,25.55393
28.363067,-75.857381,47.494314
28.725647,-60.670973,31.945326
66.431722,-46.540471,-19.89125
73.819099,-68.703922,-5.1151778
63.827093,-16.968288,-46.858805
61.338708,-7.1316472,-54.207061
51.183808,25.477374,-76.661183
22.23019,30.798526,-53.028716
8.3818497,58.322333,-66.704183
-23.123306,48.744077,-25.620771
-28.32242,76.0224,-47.69998
-28.867596,60.846834,-31.979237
-66.515129,46.53311,19.982018
-73.821794,68.721833,5.0999604
-63.951254,17.043022,46.908232
-61.327468,7.0152882,54.31218
-51.253012,-25.443048,76.69606
-22.438235,-30.796756,53.234992
-8.3972913,-58.482047,66.879339
23.055453,-48.756443,25.700991
28.300754,-76.258058,47.957304
29.032798,-61.041413,32.008615
66.571029,-46.547962,-20.023067
73.868797,-68.806195,-5.0626023
64.078428,-17.087677,-46.990751
61.272163,-6.902451,-54.369712
51.335817,25.373296,-76.709113
22.631084,30.811797,-53.442881
8.3846745,58.609558,-66.994233
-22.936011,48.730139,-25.794128
-28.303547,76.532027,-48.22848
-29.196759,61.218092,-32.021333
-66.591755,46.57869,20.013065
-73.974688,68.938902,5.035786
-64.198711,17.091547,47.107164
-61.18422,6.7898219,54.394398
-51.424809,-25.304628,76.729436
-22.778433,-30.870888,53.649322
-8.3542593,-58.706182,67.060441
22.788395,-48.699487,25.911092
28.344167,-76.847106,48.502938
29.351897,-61.37683,32.024934
66.591214,-46.655162,-19.936052
74.151505,-69.122648,-5.0288576
64.316393,-17.086536,-47.229857
61.093722,-6.7122905,-54.381432
51.530773,25.234111,-76.764884
22.873026,30.951819,-53.824845
8.3313018,58.747544,-67.078846
-22.620057,48.664086,-26.044029
-28.41758,77.168269,-48.750689
-29.471162,61.490873,-32.019711
-66.576003,46.770213,19.80579
-74.383573,69.325711,5.0578619
-64.425032,17.071495,47.353537
-61.026511,6.6792043,54.347306
-51.645173,-25.194721,76.839894
-22.90624,-31.055477,53.961717
-8.314422,-58.751855,67.066277
22.453995,-48.652533,26.198539
28.528689,-77.484951,48.956262
29.54712,-61.573533,32.026413
66.563638,-46.931512,-19.632126
74.659293,-69.541369,-5.1179238
64.526366,-17.069495,-47.456871
61.014323,-6.7143229,-54.3
51.768674,25.184889,-76.953563
22.892142,31.156182,-54.048324
8.3155622,58.713879,-67.029442
-22.30246,48.665384,-26.362925
-28.657025,77.761975,-49.10495
-29.57453,61.622086,-32.047556
-66.558216,47.122338,19.435878
-74.953022,69.735932,5.2170898
-64.619442,17.090282,47.52916
-61.065895,6.8010068,54.264888
-51.897461,-25.211659,77.10912
-22.839403,-31.251761,54.091165
-8.3380795,-58.654934,66.993014
22.191652,-48.711772,26.52012
28.788127,-77.990502,49.202375
29.564287,-61.656091,32.091804
66.574429,-47.345874,-19.228555
75.242267,-69.900172,-5.3420945
64.713693,-17.156116,-47.557577
61.183492,-6.9338744,-54.249618
52.033134,25.260232,-77.293367
22.779236,31.316711,-54.095947
8.3851806,58.587788,-66.972969
-22.127521,48.778301,-26.65078
-28.904841,78.151708,-49.246867
-29.520051,61.685588,-32.165537
-66.618126,47.581314,19.036812
-75.497935,70.021219,5.476716
-64.81201,17.26216,47.549851
-61.358963,7.0918294,54.267134
-52.164274,-25.331724,77.495998
-22.741533,-31.344147,54.08568
-8.4463528,-58.540854,66.987207
22.115593,-48.864518,26.748925
29.000577,-78.247767,49.24719
29.461397,-61.733772,32.272375
66.693407,-47.815329,-18.878079
75.707464,-70.107755,-5.599709
64.923029,-17.415558,-47.50747
61.582365,-7.2588573,-54.323508
52.287505,25.404973,-77.692479
22.751168,31.327264,-54.078432
8.5236784,58.520125,-67.043803
-22.146567,48.957267,-26.8107
-29.059806,78.27929,-49.219484
-29.408276,61.799962,-32.391686
-66.791133,48.024851,18.766283
-75.859333,70.158625,5.7007086
-65.053022,17.613966,47.439056
-61.827931,7.405012,54.422919
-52.400837,-25.465056,77.865893
-22.813992,-31.278302,54.092294
-8.6136879,-58.538514,67.152202
22.208162,-49.048083,26.839921
29.07874,-78.268603,49.189863
29.379132,-61.882528,32.503396
66.903734,-48.19975,-18.703984
75.953323,-70.190584,-5.762739
65.210491,-17.852986,-47.357506
62.070767,-7.5192569,-54.55151
52.50724,25.49532,-78.00256
22.939623,31.20008,-54.139703
8.7093051,58.599417,-67.308722
-22.269836,49.119289,-26.849454
-29.060746,78.235779,-49.175033
-29.380801,61.972211,-32.59141
-67.015842,48.319501,18.69634
-75.995682,70.219364,5.7763183
-65.391385,18.106981,47.284404
-62.287708,7.5929033,54.694805
-52.607651,-25.490711,78.098362
-23.125355,-31.109031,54.234386
-8.7967318,-58.704718,67.50145
22.309988,-49.166426,26.856438
29.015392,-78.209943,49.194552
29.423741,-62.069782,32.646041
67.110135,-48.378943,-18.731192
76.006561,-70.260009,-5.7465522
65.590906,-18.361293,-47.229613
62.461752,-7.6257385,-54.836014
52.712361,25.438817,-78.151178
23.355466,31.021794,-54.37726
8.8740321,58.837928,-67.71196
-22.311942,49.183858,-26.871917
-28.946703,78.216532,-49.269829
-29.507599,62.167144,-32.659544
-67.16926,48.379886,18.789374
-76.002501,70.311423,5.6910778
-65.797734,18.59564,47.202094
-62.578704,7.6201056,54.958598
-52.833629,-25.338857,78.172486
-23.605688,-30.95431,54.559998
-8.9366986,-58.985206,67.921905
22.266487,-49.17217,26.905683
28.871098,-78.281341,49.410243
29.620608,-62.260756,32.640148
67.190379,-48.34124,-18.84914
76.002599,-70.377655,-5.6249444
66.001089,-18.791205,-47.209884
62.638059,-7.5964455,-55.041614
52.975027,25.20085,-78.175877
23.858567,30.909398,-54.767964
8.9809233,59.129253,-68.110176
-22.164918,49.134423,-26.969505
-28.807527,78.412474,-49.604948
-29.744303,62.348998,-32.604694
-67.175907,48.283657,18.89225
-76.026882,70.462037,5.5648451
-66.181098,18.926117,47.254981
-62.646591,7.5702322,55.076359
-53.132715,-25.044335,78.17705
-24.096473,-30.892556,54.989029
-9.0112322,-59.251252,68.262484
22.012636,-49.084311,27.071675
28.7683,-78.605151,49.836851
29.864875,-62.431357,32.566482
67.13271,-48.237443,-18.895268
76.093815,-70.563342,-5.5304728
66.323721,-18.999132,-47.324588
62.614609,-7.5495325,-55.065076
53.306819,24.883013,-78.189832
24.299482,30.905666,-55.205148
9.0428618,59.32931,-68.372172
-21.822627,49.028951,-27.206324
-28.756422,78.843761,-50.087339
-29.966042,62.502608,-32.536566
-67.072225,48.230594,18.841631
-76.207289,70.674425,5.5328642
-66.418997,19.015465,47.403533
-62.554296,7.5397982,55.014498
-53.491725,-24.737889,78.229614
-24.456322,-30.941955,55.398277
-9.0862064,-59.357554,68.44376
21.6075,-48.97741,27.369911
28.777727,-79.110606,50.332879
30.03073,-62.564662,32.533932
67.010901,-48.281027,-18.729874
76.363631,-70.793969,-5.5696616
66.46762,-18.989768,-47.477852
62.486875,-7.5523621,-54.934513
53.671235,24.632798,-78.304032
24.565818,30.987429,-55.553247
9.1465265,59.338575,-68.485102
-21.380417,48.938156,-27.557739
-28.829504,79.379829,-50.550324
-30.051478,62.625763,-32.574285
-66.960464,48.390099,18.570365
-76.553713,70.91694,5.6367729
-66.476847,18.945088,47.53176
-62.435297,7.5886826,54.846614
-53.827913,-24.582956,78.410869
-24.627171,-31.03292,55.660091
-9.2336795,-59.277946,68.511625
21.161294,-48.921843,27.760548
28.897236,-79.626884,50.729647
30.03402,-62.694043,32.660023
66.931352,-48.557388,-18.373964
76.763401,-71.034218,-5.7291832
66.464882,-18.91774,-47.547142
62.417206,-7.6449808,-54.772226
53.951968,24.587925,-78.539892
24.639894,31.069533,-55.709427
9.3516601,59.187511,-68.539171
-20.971331,48.92899,-27.957659
-28.963147,79.832546,-50.869399
-29.984738,62.775424,-32.790686
-66.933756,48.775262,18.158494
-76.968477,71.137096,5.8313806
-66.450787,18.932309,47.518478
-62.444038,7.7185428,54.725495
-54.038295,-24.642158,78.680453
-24.618377,-31.084663,55.70304
-9.4876948,-59.09156,68.579254
20.820959,-48.957052,28.136093
29.016237,-79.9845,50.968262
29.911783,-62.878806,32.967023
66.973283,-49.026374,-17.946909
77.148065,-71.2269,-5.9211651
66.452838,-19.002392,-47.450446
62.526598,-7.8105216,-54.716076
54.088172,24.730478,-78.81865
24.585111,31.06861,-55.653721
9.6213097,59.010001,-68.631311
-20.717999,48.998536,-28.280537
-29.045126,80.075934,-51.030809
-29.831984,63.011412,-33.179429
-67.043048,49.286176,17.756872
-77.289529,71.30491,5.9846188
-66.485824,19.135415,47.35041
-62.663245,7.910437,54.752808
-54.111515,-24.826775,78.93829
-24.560252,-31.023196,55.583449
-9.7400426,-58.954989,68.695032
20.664478,-49.043098,28.37862
29.037484,-80.112503,51.075019
29.765709,-63.171713,33.406004
67.130652,-49.533801,-17.596851
77.386915,-71.373096,-6.0138191
66.564127,-19.335656,-47.228471
62.840155,-8.0059189,-54.834236
54.126524,24.901319,-79.027844
24.564223,30.952395,-55.516618
9.8356159,58.935844,-68.77146
-20.654493,49.072637,-28.418145
-28.992322,80.106994,-51.114672
-29.723714,63.350033,-33.62632
-67.223207,49.750588,17.472619
-77.440044,71.440609,5.9994354
-66.693948,19.588829,47.105119
-63.037934,8.0904769,54.947457
-54.146507,-24.935574,79.082081
-24.619656,-30.859768,55.479424
-9.8997714,-58.961204,68.860976
20.667688,-49.075019,28.407331
28.922622,-80.077859,51.155238
29.713131,-63.53826,33.825129
67.305717,-49.91943,-17.386288
77.45933,-71.520746,-5.9385835
66.869018,-19.87074,-46.998278
63.238289,-8.1609745,-55.077315
54.182711,24.916183,-79.098894
24.737267,30.756032,-55.493299
9.9345336,59.026629,-68.961162
-20.686198,49.047083,-28.360884
-28.840278,80.044243,-51.203965
-29.742016,63.7241,-33.982084
-67.359995,50.032318,17.327677
-77.461893,71.618358,5.8435347
-67.077583,20.162422,46.915161
-63.420291,8.2119257,55.208365
-54.249913,-24.832826,79.082739
-24.907429,-30.658512,55.565941
-9.9513943,-59.117553,69.068947
20.691464,-48.991812,28.300347
28.755992,-80.029407,51.273415
29.810851,-63.889323,34.078472
67.374082,-50.090621,-17.283461
77.46191,-71.730633,-5.7312774
67.306407,-20.445629,-46.860778
63.565739,-8.2461683,-55.31957
54.359704,24.68557,-79.045274
25.113284,30.577995,-55.691279
9.9603111,59.218576,-69.178887
-20.664048,48.912875,-28.248827
-28.685541,80.053264,-51.367723
-29.906157,64.017852,-34.111695
-67.345626,50.100502,17.245124
-77.473907,71.858804,5.6151028
-67.539014,20.697957,46.841058
-63.667059,8.2773131,55.389746
-54.511601,-24.489679,79.001281
-25.33968,-30.519377,55.859057
-9.969147,-59.314011,69.283158
20.586859,-48.821286,28.234427
28.642397,-80.126361,51.483964
30.01164,-64.102903,34.091263
67.278168,-50.070917,-17.207251
77.513209,-71.999563,-5.5136452
67.755023,-20.900728,-46.854295
63.727338,-8.3167204,-55.410617
54.70085,24.262604,-78.963454
25.566315,30.487833,-56.054148
9.993239,59.384329,-69.377568
-20.45893,48.729331,-28.270401
-28.627543,80.246713,-51.619169
-30.112396,64.143512,-34.031116
-67.179595,50.021943,17.157652
-77.590903,72.139263,5.4516401
-67.938079,21.050807,46.887272
-63.754622,8.3701269,55.384495
-54.923585,-24.021835,78.94542
-25.770776,-30.483031,56.253807
-10.050853,-59.41406,69.464913
20.288466,-48.646815,28.358349
28.63724,-80.408033,51.770793
30.189205,-64.145517,33.956312
67.066388,-49.97803,-17.088358
77.704075,-72.260834,-5.4432414
68.07284,-21.143799,-46.929042
63.761817,-8.4458752,-55.315942
55.168946,23.791441,-78.960387
25.941796,30.491941,-56.433737
10.149545,59.401335,-69.55088
-20.086091,48.583277,-28.497186
-28.669848,80.595786,-51.925938
-30.224125,64.124923,-33.900798
-66.958837,49.960285,16.998553
-77.843062,72.354501,5.4885606
-68.14988,21.181018,46.968862
-63.767882,8.5508879,55.216994
-55.416167,-23.597749,79.013916
-26.076628,-30.500175,56.576804
-10.29096,-59.349889,69.64085
19.866472,-48.548951,28.682479
28.716567,-80.788728,52.07216
30.211973,-64.103804,33.891831
66.871905,-49.984449,-16.887456
77.996432,-72.41506,-5.5813711
68.166259,-21.173726,-46.992533
63.785326,-8.6757684,-55.109558
55.644268,23.455875,-79.100143
26.173303,30.499178,-56.672481
10.48056,59.263421,-69.743981
-19.648755,48.547469,-28.898714
-28.759584,80.964108,-52.204524
-30.158966,64.099092,-33.940127
-66.81754,50.063713,16.753827
-78.148724,72.440679,5.7080447
-68.133708,21.149658,46.984049
-63.816664,8.8019926,55.014671
-55.836576,-23.370297,79.206873
-26.234457,-30.480741,56.715198
-10.714358,-59.155467,69.869824
19.44901,-48.570378,29.121368
28.784368,-81.106125,52.321757
30.072818,-64.126227,34.053409
66.805949,-50.201322,-16.604627
78.280536,-72.439712,-5.8408238
68.072236,-21.132023,-46.940213
63.86255,-8.917099,-54.945451
55.976597,23.342733,-79.31933
26.274687,30.43407,-56.708756
10.974531,59.047187,-70.021719
-19.27282,48.605969,-29.333149
-28.781831,81.203946,-52.422115
-29.965992,64.200771,-34.234779
-66.839355,50.385054,16.454301
-78.379165,72.428667,5.9504977
-68.007673,21.14361,46.864063
-63.92736,9.013768,54.913592
-56.053327,-23.365264,79.418592
-26.30736,-30.357947,56.665308
-11.238878,-58.954781,70.193659
19.126109,-48.643144,29.517035
28.741524,-81.253199,52.511675
29.860621,-64.330682,34.470061
66.90913,-50.59557,-16.31356
78.440075,-72.421491,-6.0185834
67.966155,-21.206866,-46.759289
64.011956,-9.0840279,-54.927929
56.070044,23.415936,-79.48598
26.337553,30.261307,-56.598859
11.491934,58.888197,-70.380131
-19.009792,48.669738,-29.659945
-28.655147,81.260524,-52.605377
-29.77715,64.509735,-34.732585
-67.0028,50.814439,16.18836
-78.4611,72.429565,6.0315347
-67.971836,21.337128,46.634708
-64.112721,9.127617,54.985104
-56.043053,-23.469598,79.512651
-26.370551,-30.154043,56.524594
-11.711477,-58.859156,70.570633
18.918408,-48.670393,29.751985
28.528625,-81.239916,52.711292
29.725047,-64.725233,35.000185
67.105895,-51.021059,-16.084837
78.445617,-72.468436,-5.9771804
68.034461,-21.525645,-46.508817
64.224283,-9.153173,-55.07111
55.992489,23.505589,-79.498078
26.419731,30.04353,-56.463261
11.877092,58.875476,-70.752569
-18.837753,48.635834,-29.79808
-28.376743,81.207134,-52.830391
-29.711678,64.964005,-35.252327
-67.198112,51.195506,16.002606
-78.408198,72.552327,5.8558701
-68.15114,21.755595,46.395545
-64.34108,9.1702797,55.1708
-55.945329,-23.501224,79.446553
-26.492573,-29.942104,56.434677
-11.978742,-58.931142,70.909885
18.764872,-48.565446,29.800573
28.213964,-81.178699,52.964735
29.743255,-65.207935,35.46468
67.256834,-51.326621,-15.930213
78.367632,-72.68197,-5.6856625
68.312044,-22.010778,-46.301266
64.452239,-9.1843277,-55.267912
55.930858,23.437146,-79.368004
26.588033,29.860849,-56.448882
12.022534,59.009645,-71.032179
-18.693423,48.462144,-29.768721
-28.056194,81.173118,-53.116924
-29.813613,65.434132,-35.62052
-67.269056,51.413665,15.855391
-78.33841,72.849836,5.4885744
-68.503756,22.271716,46.23204
-64.550591,9.2092112,55.34138
-55.970736,-23.308008,79.278743
-26.705455,-29.800788,56.506243
-12.018898,-59.095017,71.113915
18.617308,-48.333447,29.716139
27.927832,-81.203049,53.275217
29.905645,-65.622343,35.716699
67.233285,-51.461214,-15.772071
78.335855,-73.050715,-5.2851397
68.706397,-22.515141,-46.191256
64.636969,-9.2624733,-55.374495
56.069817,23.123712,-79.193529
26.843062,29.759904,-56.602966
11.988444,59.16874,-71.157184
-18.526281,48.195432,-29.669152
-27.845748,81.27013,-53.424382
-30.003964,65.758971,-35.755008
-67.152826,51.479696,15.673131
-78.374667,73.272949,5.1017174
-68.895963,22.725097,46.170866
-64.716984,9.3528434,55.36414
-56.22804,-22.897599,79.125639
-26.989259,-29.73834,56.727599
-11.962043,-59.209286,71.17133
18.421,-48.065756,29.644756
27.812812,-81.367108,53.554296
30.095658,-65.833482,35.737824
67.037418,-51.486035,-15.551383
78.45918,-73.495192,-4.9639882
69.052982,-22.898002,-46.15498
64.79596,-9.482453,-55.313507
56.443376,22.645999,-79.089374
27.129068,29.730286,-56.859354
11.969414,59.202731,-71.172146
-18.299454,47.956962,-29.657508
-27.824733,81.484915,-53.660182
-30.163269,65.843841,-35.680572
-66.905052,51.494786,15.410266
-78.578767,73.695677,4.8830902
-69.162191,23.028886,46.133305
-64.882029,9.6556952,55.226334
-56.702244,-22.393723,79.095967
-27.256115,-29.721248,56.977363
-12.024633,-59.149852,71.174485
18.162749,-47.880032,29.717283
27.873426,-81.610161,53.736734
30.191347,-65.801711,35.610364
66.775845,-51.511662,-15.264183
78.718594,-73.859242,-4.8593521
69.215546,-23.118788,-46.096758
64.987279,-9.8726308,-55.114649
56.981234,22.164166,-79.1454
27.368935,29.697994,-57.06693
12.137228,59.055562,-71.19279
-18.015958,47.844122,-29.828164
-27.938208,81.725905,-53.787697
-30.176682,65.729242,-35.55256
-66.664391,51.539645,15.124746
-78.862686,73.969198,4.8934885
