IsLa [A],IsLb [A],IsLc [A]
-50.102835,-9.3206847,59.42352
-30.473184,-44.400747,74.873931
8.7658579,-34.166861,25.401003
4.8636772,-87.502779,82.639102
10.999758,-69.515301,58.515543
72.351935,-84.895486,12.543551
67.558037,-73.827147,6.2691101
56.127983,-11.511466,-44.616517
67.019491,-26.413697,-40.605794
54.459407,13.1468,-67.606207
49.888551,9.2957879,-59.184339
30.295944,44.337917,-74.63386
-8.9293692,34.085099,-25.15573
-5.1934709,87.467133,-82.273662
-11.342395,69.355438,-58.013043
-72.600489,84.709626,-12.109137
-67.839676,73.601281,-5.761605
-56.355233,11.363832,44.991401
-67.198703,26.108823,41.08988
-54.487833,-13.53194,68.019772
-49.840561,-9.696903,59.537464
-30.276099,-44.69913,74.975229
8.9499066,-34.363614,25.413708
5.3423176,-87.819343,82.477025
11.48583,-69.542015,58.056185
72.674423,-84.842863,12.16844
67.908201,-73.688451,5.7802502
56.364284,-11.511286,-44.852999
67.177054,-26.140243,-41.03681
54.332272,13.583154,-67.915426
49.610115,9.7433031,-59.353418
30.092847,44.711793,-74.80464
-9.073542,34.314084,-25.240542
-5.6090027,87.804601,-82.195598
-11.72751,69.39691,-57.669401
-72.868261,84.650507,-11.782246
-68.06672,73.448753,-5.3820332
-56.505439,11.382367,45.123072
-67.272354,25.909919,41.362435
-54.304702,-13.901403,68.206105
-49.484696,-10.048035,59.532731
-30.00844,-44.976773,74.985213
9.1033262,-34.484702,25.381376
5.7095825,-88.028854,82.319271
11.807011,-69.487028,57.680016
72.927046,-84.668378,11.741332
68.056868,-73.434438,5.37757
56.484961,-11.463247,-45.021714
67.23599,-25.950927,-41.285063
54.191492,13.939223,-68.130715
49.279266,10.080502,-59.359768
29.858508,44.949186,-74.807694
-9.1595572,34.399966,-25.240408
-5.8283525,87.999761,-82.171409
-11.925286,69.373198,-57.447912
-73.038239,84.481227,-11.442988
-68.093771,73.230532,-5.1367607
-56.540159,11.380487,45.159672
-67.291066,25.842379,41.448687
-54.19407,-14.118124,68.312194
-49.169676,-10.271097,59.440773
-29.799473,-45.07304,74.872513
9.1420199,-34.465917,25.323897
5.8373296,-88.153183,82.315854
11.941971,-69.450322,57.508351
73.064307,-84.474812,11.410505
68.04753,-73.213027,5.1654968
56.50981,-11.460913,-45.048897
67.286029,-25.924984,-41.361045
54.176031,14.070849,-68.24688
49.040709,10.262497,-59.303206
29.713862,45.009162,-74.723025
-9.1351783,34.364028,-25.22885
-5.8622931,88.13752,-82.275227
-11.982797,69.398935,-57.416138
-73.117829,84.346995,-11.229166
-68.047504,73.069666,-5.022162
-56.528564,11.430895,45.097668
-67.338647,25.899777,41.43887
-54.231302,-14.110669,68.341971
-48.979542,-10.374316,59.353858
-29.671721,-45.070523,74.742245
9.0921781,-34.3742,25.282022
5.8323886,-88.246782,82.414394
11.980939,-69.489981,57.509042
73.116977,-84.358131,11.241154
68.009204,-73.042795,5.0335912
56.49273,-11.509016,-44.983714
67.354885,-25.995741,-41.359144
54.269517,14.001581,-68.271098
48.916116,10.365716,-59.281831
29.60354,45.0197,-74.62324
-9.0664544,34.285836,-25.219382
-5.834676,88.253253,-82.418577
-12.013002,69.505208,-57.492206
-73.131514,84.312105,-11.180591
-68.013568,72.923701,-4.9101329
-56.494025,11.507366,44.986658
-67.415159,25.996725,41.418435
-54.357276,-13.965833,68.323109
-48.912037,-10.446665,59.358702
-29.555527,-45.081659,74.637186
9.0378605,-34.293738,25.255878
5.8454544,-88.372138,82.526683
12.042633,-69.629622,57.586989
73.134288,-84.395215,11.260927
68.028934,-72.893919,4.8649846
56.479704,-11.56998,-44.909723
67.469177,-26.066144,-41.403033
54.449351,13.849238,-68.298589
48.916473,10.453741,-59.370215
29.487095,45.100912,-74.588007
-9.0294844,34.234092,-25.204608
-5.9025061,88.429938,-82.527432
-12.114501,69.707366,-57.592865
-73.174762,84.450461,-11.2757
-68.097295,72.802895,-4.7055997
-56.491003,11.563203,44.9278
-67.551491,26.056706,41.494785
-54.561368,-13.81178,68.373148
-48.93338,-10.545886,59.479266
-29.414702,-45.218982,74.633685
9.0346512,-34.240961,25.20631
5.989957,-88.553221,82.563264
12.193974,-69.837811,57.643837
73.223644,-84.566846,11.343202
68.168078,-72.759392,4.5913142
56.482854,-11.571212,-44.911643
67.603114,-26.066771,-41.536343
54.635944,13.758053,-68.393998
48.922517,10.586418,-59.508935
29.322167,45.298398,-74.620565
-9.0755638,34.208323,-25.132759
-6.1076784,88.595811,-82.488133
-12.269022,69.884038,-57.615016
-73.282494,84.618963,-11.336469
-68.225168,72.653065,-4.4278972
-56.472471,11.496606,44.975864
-67.621201,26.004213,41.616988
-54.685188,-13.768544,68.453732
-48.906867,-10.649932,59.556799
-29.231088,-45.410833,74.64192
9.1415132,-34.219466,25.077953
6.2048141,-88.630003,82.425189
12.304779,-69.923682,57.618903
73.317369,-84.681664,11.364295
68.241753,-72.585152,4.3434
56.4279,-11.422212,-45.005688
67.588009,-25.973123,-41.614886
54.706183,13.736156,-68.442339
48.892853,10.644763,-59.537616
29.161113,45.443077,-74.604191
-9.211341,34.184326,-24.972985
-6.2683099,88.595331,-82.327021
-12.30993,69.901547,-57.591617
-73.330599,84.699289,-11.36869
-68.228712,72.514857,-4.2861456
-56.373256,11.317993,45.055263
-67.536631,25.926797,41.609834
-54.731663,-13.707594,68.439258
-48.900078,-10.637501,59.537579
-29.142903,-45.447788,74.590691
9.2609935,-34.16479,24.903797
6.2952869,-88.571671,82.276384
12.286912,-69.897062,57.61015
73.318953,-84.748631,11.429678
68.198573,-72.517701,4.3191281
56.30953,-11.254146,-45.055384
67.474905,-25.914411,-41.560494
54.768625,13.625078,-68.393703
48.929786,10.574358,-59.504144
29.17303,45.387069,-74.560099
-9.2843784,34.113675,-24.829296
-6.3064139,88.519221,-82.212807
-12.243922,69.867132,-57.62321
-73.289322,84.786151,-11.496828
-68.171062,72.544258,-4.3731951
-56.254993,11.196733,45.05826
-67.40973,25.88597,41.52376
-54.820579,-13.53505,68.35563
-48.976267,-10.515675,59.491943
-29.242379,-45.322417,74.564796
9.2852245,-34.075224,24.789999
6.310167,-88.478753,82.168586
12.198164,-69.859217,57.661053
73.242644,-84.845684,11.60304
68.148152,-72.620169,4.4720167
56.200533,-11.182085,-45.018448
67.337152,-25.869082,-41.46807
54.867799,13.415761,-68.28356
49.02635,10.440323,-59.466673
29.331262,45.230722,-74.561983
-9.2680966,34.021985,-24.753888
-6.3172299,88.42142,-82.10419
-12.166998,69.843335,-57.676337
-73.181833,84.900395,-11.718562
-68.137375,72.701174,-4.5637994
-56.153738,11.183981,44.969757
-67.270639,25.826823,41.443816
-54.908888,-13.311365,68.220253
-49.077544,-10.391349,59.468893
-29.434787,-45.15758,74.592367
9.2370597,-33.987261,24.750201
6.3447661,-88.400319,82.055553
12.162282,-69.849938,57.687655
73.120518,-84.987084,11.866566
68.155111,-72.816418,4.6613071
56.124025,-11.221953,-44.902072
67.229194,-25.787971,-41.441223
54.952079,13.211149,-68.163228
49.13464,10.347327,-59.481967
29.543578,45.098306,-74.641884
-9.1886251,33.944062,-24.755437
-6.400193,88.401032,-82.000839
-12.192408,69.861022,-57.668614
-73.079852,85.084157,-12.004305
-68.212886,72.933677,-4.7207912
-56.116941,11.271936,44.845005
-67.219185,25.739951,41.479234
-54.995064,-13.152726,68.14779
-49.182137,-10.34357,59.525707
-29.639083,-45.087291,74.726374
9.1284272,-33.910768,24.782341
6.4842936,-88.440352,81.956059
12.265436,-69.888917,57.623481
73.071765,-85.191603,12.119839
68.301127,-73.054643,4.7535159
56.120857,-11.339614,-44.781243
67.230398,-25.692236,-41.538163
55.0091,13.139433,-68.148532
49.197884,10.363423,-59.561307
29.708912,45.098065,-74.806977
-9.0710663,33.878068,-24.807002
-6.5902806,88.481842,-81.891562
-12.356239,69.882216,-57.525977
-73.082069,85.260012,-12.177943
-68.380827,73.138275,-4.7574485
-56.126103,11.387827,44.738276
-67.234049,25.626458,41.607592
-54.973957,-13.187495,68.161452
-49.173665,-10.394112,59.567778
-29.749332,-45.125056,74.874387
9.0298241,-33.853996,24.824172
6.68691,-88.511232,81.824322
12.434835,-69.834058,57.399223
73.093375,-85.28759,12.194216
68.424482,-73.189479,4.7649969
56.117709,-11.417528,-44.70018
67.2143,-25.573617,-41.640683
54.898494,13.257401,-68.155895
49.124441,10.408628,-59.533069
29.77356,45.128167,-74.901727
-8.9915587,33.812089,-24.82053
-6.7352134,88.506862,-81.771648
-12.482679,69.746572,-57.263893
-73.086694,85.265452,-12.178758
-68.422354,73.215075,-4.792721
-56.085863,11.433518,44.652345
-67.177173,25.550341,41.626832
-54.813689,-13.324925,68.138614
-49.064573,-10.412649,59.477222
-29.805363,-45.090254,74.895617
8.9384651,-33.755351,24.816886
6.7208275,-88.494432,81.773605
12.5016,-69.656269,57.154669
73.064324,-85.223541,12.159217
68.38778,-73.249178,4.8613981
56.040192,-11.466935,-44.573258
67.147381,-25.573017,-41.574364
54.746982,13.359506,-68.106488
49.010162,10.394312,-59.404474
29.862395,45.007252,-74.869647
-8.8595586,33.677258,-24.817699
-6.6576113,88.48079,-81.823179
-12.492143,69.575415,-57.083272
-73.027938,85.172732,-12.144794
-68.337689,73.296221,-4.9585322
-55.990611,11.517254,44.473357
-67.132204,25.628048,41.504156
-54.714254,-13.353063,68.067316
-48.958115,-10.369861,59.327975
-29.940292,-44.906174,74.846466
8.7653867,-33.590155,24.824768
6.561006,-88.471418,81.910412
12.461686,-69.51697,57.055284
72.984556,-85.118893,12.134337
68.284482,-73.352995,5.068513
55.938074,-11.585401,-44.352672
67.127131,-25.708678,-41.418453
54.710828,13.302263,-68.013092
48.901858,10.350599,-59.252457
30.02131,44.796798,-74.818108
-8.6587685,33.490506,-24.831737
-6.4426695,88.46333,-82.020661
-12.426471,69.480863,-57.054392
-72.9351,85.061818,-12.126718
-68.234335,73.404703,-5.170368
-55.876822,11.66501,44.211812
-67.131142,25.799654,41.331488
-54.726958,-13.219804,67.946762
-48.840769,-10.353894,59.194663
-30.092387,-44.698188,74.790575
8.5523131,-33.392856,24.840543
6.3169626,-88.473989,82.157026
12.400246,-69.476719,57.076473
72.888679,-85.021856,12.133177
68.200169,-73.452968,5.2527987
55.8166,-11.756565,-44.060035
67.157011,-25.892911,-41.2641
54.769304,13.112423,-67.881728
48.794055,10.371747,-59.165802
30.150659,44.623,-74.773659
-8.4471627,33.298599,-24.851436
-6.2091903,88.518028,-82.308838
-12.39138,69.502155,-57.110775
-72.85848,85.014465,-12.155985
-68.20022,73.49513,-5.2949103
-55.772818,11.855966,43.916851
-67.213572,25.986424,41.227148
-54.843793,-12.996659,67.840452
-48.76886,-10.402424,59.171284
-30.183133,-44.596574,74.779707
8.3448099,-33.211333,24.866524
6.1240179,-88.594318,82.4703
12.411403,-69.560482,57.149079
72.856879,-85.041991,12.185112
68.24113,-73.524219,5.2830897
55.746278,-11.95577,-43.790509
67.297408,-26.077807,-41.2196
54.9311,12.889111,-67.820211
48.749198,10.455266,-59.204464
30.175204,44.619353,-74.794558
-8.2511109,33.129069,-24.877958
-6.0741253,88.687891,-82.613766
-12.454157,69.626428,-57.172271
-72.880163,85.078471,-12.198308
-68.303258,73.522571,-5.2193133
-55.728891,12.038905,43.689987
-67.381934,26.147329,41.234605
-55.001012,-12.814847,67.815859
-48.719965,-10.512109,59.232074
-30.119969,-44.678654,74.798623
8.1833625,-33.059047,24.875684
6.0481007,-88.774455,82.726354
12.488197,-69.664209,57.176011
72.906441,-85.100275,12.193834
68.346922,-73.473776,5.1268538
55.706997,-12.084787,-43.622209
67.434825,-26.196418,-41.238407
55.037528,12.762971,-67.8005
48.687511,10.545036,-59.232547
30.028544,44.746144,-74.774688
-8.1459503,32.993678,-24.847728
-6.0101281,88.817774,-82.807646
-12.484594,69.661412,-57.176818
-72.913681,85.098125,-12.184445
-68.355575,73.393779,-5.0382038
-55.662477,12.090721,43.571756
-67.445259,26.241392,41.203867
-55.055399,-12.70519,67.760589
-48.668139,-10.540802,59.208941
-29.932622,-44.789785,74.722406
8.1214685,-32.920254,24.798785
5.9374138,-88.82364,82.886227
12.443189,-69.639686,57.196497
72.891223,-85.084127,12.192904
68.326701,-73.313781,4.9870796
55.598239,-12.080072,-43.518167
67.433555,-26.304402,-41.129153
55.080089,12.617035,-67.697125
48.677015,10.496187,-59.173202
29.867389,44.785165,-74.652554
-8.0954172,32.836141,-24.740724
-5.8316049,88.80679,-82.975185
-12.374202,69.620031,-57.245829
-72.839032,85.0764,-12.237369
-68.27699,73.26562,-4.9886293
-55.523263,12.068334,43.454929
-67.418822,26.385027,41.033795
-55.12872,-12.491071,67.619791
-48.719256,-10.413561,59.132817
-29.846774,-44.740763,74.587537
8.0659989,-32.749419,24.68342
5.7120648,-88.782933,83.070868
12.283135,-69.612146,57.329011
72.76392,-85.083698,12.319778
68.223496,-73.256059,5.032563
55.447373,-12.059246,-43.388127
67.402411,-26.472101,-40.930311
55.200974,12.327331,-67.528305
48.785716,10.308152,-59.093868
29.866965,44.67106,-74.538025
-8.0423876,32.668854,-24.626467
-5.5890009,88.746862,-83.157861
-12.188547,69.615506,-57.426959
-72.672857,85.101928,-12.429071
-68.173148,73.278065,-5.1049162
-55.373418,12.049954,43.323464
-67.379552,26.556584,40.822968
-55.279613,-12.140146,67.419759
-48.864704,-10.199263,59.063967
-29.916995,-44.585245,74.50224
8.029482,-32.604455,24.574973
5.4751849,-88.707428,83.232243
12.108834,-69.63425,57.525416
72.56914,-85.135908,12.566768
68.129611,-73.322063,5.1924522
55.304024,-12.048302,-43.255722
67.35667,-26.62307,-40.7336
55.360003,11.940981,-67.300983
48.956329,10.094947,-59.051276
29.990716,44.495337,-74.486053
-8.0245068,32.561371,-24.536865
-5.3916241,88.686219,-83.294594
-12.054426,69.664352,-57.609926
-72.464838,85.200148,-12.73531
-68.110634,73.391103,-5.2804698
-55.254477,12.058834,43.195643
-67.34823,26.665317,40.682913
-55.450272,-11.742722,67.192994
-49.070271,-9.9984147,59.068686
-30.080788,-44.422843,74.503631
8.0173578,-32.534523,24.517165
5.352225,-88.703139,83.350914
12.03388,-69.712817,57.678938
72.376384,-85.299717,12.923333
68.13098,-73.481829,5.3508496
55.232668,-12.084975,-43.147693
67.357292,-26.685492,-40.6718
55.552758,11.565069,-67.117827
49.193282,9.9215638,-59.114845
30.169497,44.383343,-74.552841
-7.9996923,32.512868,-24.513176
-5.3622901,88.747578,-83.385288
-12.051248,69.775702,-57.724453
-72.31645,85.419325,-13.102875
-68.184245,73.574763,-5.3905188
-55.230802,12.125498,43.105305
-67.376135,26.673128,40.703006
-55.639206,-11.434639,67.073846
-49.30176,-9.8692561,59.171016
-30.239485,-44.37352,74.613004
7.9801649,-32.494236,24.514071
5.423614,-88.806408,83.382794
12.089922,-69.817849,57.727927
72.273746,-85.522483,13.248737
68.237772,-73.646371,5.4085995
55.234502,-12.159898,-43.074603
67.378729,-26.622685,-40.756043
55.677064,11.362505,-67.039568
49.379582,9.8173333,-59.196915
30.284954,44.374888,-74.659842
-7.9703996,32.475178,-24.504778
-5.5070783,88.844758,-83.33768
-12.117086,69.812164,-57.695078
-72.226841,85.588165,-13.361324
-68.257804,73.688232,-5.4304278
-55.225148,12.174074,43.051074
-67.346193,26.550089,40.796104
-55.666192,-11.32998,66.996172
-49.436674,-9.7481656,59.184839
-30.319223,-44.35596,74.675183
7.961693,-32.443938,24.482245
5.570217,-88.845588,83.275371
12.115608,-69.762769,57.647161
72.155878,-85.613532,13.457653
68.23387,-73.718793,5.4849229
55.192673,-12.181716,-43.010957
67.284411,-26.489981,-40.79443
55.631076,11.306802,-66.937878
49.488376,9.6552635,-59.14364
30.372021,44.290086,-74.662107
-7.9358785,32.390528,-24.454649
-5.5862662,88.822172,-83.235905
-12.095142,69.696921,-57.601779
-72.059626,85.614138,-13.554512
-68.178655,73.767902,-5.5892477
-55.142626,12.201802,42.940824
-67.222754,26.463083,40.75967
-55.593667,-11.273939,66.867606
-49.548607,-9.538976,59.087583
-30.461897,-44.176489,74.638386
7.8830653,-32.316591,24.433526
5.5595566,-88.794122,83.234566
12.063352,-69.634792,57.571439
71.943061,-85.605606,13.662546
68.111595,-73.848716,5.7371209
55.084085,-12.241924,-42.842162
67.174231,-26.470035,-40.704196
55.568939,11.225257,-66.794196
49.620151,9.4059311,-59.026082
30.584379,44.032238,-74.616617
-7.8122832,32.231225,-24.418942
-5.4966328,88.762348,-83.265715
-12.028973,69.582778,-57.553805
-71.818048,85.593432,-13.775384
-68.041819,73.953901,-5.9120815
-55.018961,12.29706,42.721901
-67.139283,26.508545,40.630738
-55.553127,-11.163936,66.717063
-49.687537,-9.2792579,58.966795
-30.725294,-43.87347,74.598765
7.735549,-32.146507,24.410958
5.4055929,-88.725147,83.319554
12.00661,-69.547937,57.541327
71.689643,-85.575943,13.8863
67.973846,-74.066873,6.0930269
54.947115,-12.365026,-42.582089
67.114221,-26.568067,-40.546153
55.541407,11.094167,-66.635574
49.741736,9.1759654,-58.917702
30.870931,43.713845,-74.584776
-7.658918,32.067594,-24.408676
-5.2985532,88.692178,-83.393625
-12.005064,69.534632,-57.529567
-71.571399,85.569194,-13.997795
-67.91676,74.177915,-6.2611545
-54.876953,12.447118,42.429836
-67.112045,26.638528,40.473517
-55.541861,-11.024017,66.565878
-49.791688,-9.1019628,58.893651
-31.015566,-43.567927,74.583493
7.5826058,-31.998967,24.416361
5.1980321,-88.686435,83.488403
12.025628,-69.545977,57.520349
71.483019,-85.590369,14.10735
67.886835,-74.290166,6.4033305
54.817467,-12.538833,-42.278634
67.142671,-26.715664,-40.427007
55.567621,10.955418,-66.52304
49.838477,9.0604853,-58.898962
31.147212,43.45833,-74.605543
-7.5048151,31.935815,-24.430999
-5.1162458,88.712662,-83.596416
-12.07057,69.589897,-57.519326
-71.436609,85.637126,-14.200517
-67.894563,74.393819,-6.4992559
-54.773777,12.635271,42.138506
-67.20426,26.795648,40.408613
-55.609362,-10.899485,66.508847
-49.867328,-9.0638598,58.931188
-31.245174,-43.39753,74.642704
7.4327948,-31.872799,24.440004
5.0601117,-88.758784,83.698672
12.134809,-69.647584,57.512775
71.432997,-85.685111,14.252114
67.922663,-74.468472,6.5458092
54.733178,-12.720966,-42.012213
67.272928,-26.860187,-40.412742
55.637507,10.875609,-66.513116
49.861413,9.1003525,-58.961765
31.300618,43.373255,-74.673873
-7.3804245,31.812276,-24.431852
-5.0251564,88.804513,-83.779356
-12.187407,69.683258,-57.495851
-71.450769,85.704044,-14.253274
-67.936021,74.492332,-6.556311
-54.681001,12.77325,41.907751
-67.314667,26.905548,40.409119
-55.633801,-10.877414,66.511215
-49.824036,-9.1414121,58.965448
-31.309352,-43.364032,74.673383
7.3521046,-31.746972,24.394867
4.9759023,-88.812969,83.837067
12.200804,-69.681239,57.480435
71.464296,-85.686334,14.222038
67.917853,-74.473384,6.5555316
54.600056,-12.788762,-41.811294
67.31843,-26.950316,-40.368114
55.605161,10.878126,-66.483287
49.778668,9.1656493,-58.944317
31.294199,43.342331,-74.63653
-7.3322382,31.664176,-24.331937
-4.8812031,88.787235,-83.906032
-12.168801,69.656692,-57.487891
-71.455423,85.64026,-14.184837
-67.865038,74.438486,-6.5734481
-54.491189,12.790567,41.700622
-67.298873,27.01675,40.282124
-55.575692,-10.85236,66.428052
-49.74576,-9.1634254,58.909185
-31.286436,-43.287149,74.573585
7.2994944,-31.560779,24.261285
4.7326844,-88.742256,84.009572
12.100903,-69.63632,57.535417
71.42097,-85.590672,14.169702
67.796022,-74.414515,6.6184926
54.369799,-12.803487,-41.566312
67.278112,-27.107103,-40.171008
55.564672,10.789721,-66.354393
49.742858,9.1228985,-58.865757
31.298665,43.210202,-74.508867
-7.2486135,31.44138,-24.192767
-4.5481403,88.694437,-84.146297
-12.006269,69.630029,-57.62376
-71.361219,85.551097,-14.189878
-67.730229,74.40969,-6.6794613
-54.248115,12.829213,41.418902
-67.261502,27.216098,40.045404
-55.576702,-10.691339,66.268041
-49.768746,-9.0548477,58.823593
-31.326865,-43.12967,74.456535
7.1918836,-31.31735,24.125466
4.3410232,-88.634082,84.293059
11.897745,-69.636011,57.738266
71.284148,-85.523163,14.239015
67.675678,-74.415848,6.7401698
54.134223,-12.864582,-41.269641
67.242172,-27.335143,-39.907028
55.600804,10.565367,-66.166171
49.812584,8.9767502,-58.789334
31.358525,43.054588,-74.413113
-7.136661,31.201656,-24.064995
-4.1273157,88.563659,-84.436344
-11.791795,69.661038,-57.869244
-71.192654,85.513402,-14.320748
-67.633716,74.422735,-6.7890192
-54.028862,12.909412,41.11945
-67.224413,27.451182,39.773231
-55.632518,-10.421371,66.053889
-49.869339,-8.8971669,58.766505
-31.394539,-42.990941,74.385481
7.0946371,-31.107635,24.012998
3.9299086,-88.504405,84.574497
11.69772,-69.703868,58.006147
71.098839,-85.532787,14.433948
67.614128,-74.438602,6.8244745
53.939489,-12.956798,-40.982691
67.223082,-27.556056,-39.667026
55.673663,10.273429,-65.947091
49.944262,8.8244656,-58.768728
31.438487,42.950539,-74.389026
-7.0639776,31.036154,-23.972177
-3.7713222,88.47905,-84.707728
-11.624028,69.770112,-58.146084
-71.02105,85.589359,-14.56831
-67.6303,74.468023,-6.8377232
-53.880244,13.002198,40.878046
-67.242149,27.649741,39.592409
-55.726366,-10.135003,65.861369
-50.03135,-8.7660003,58.797351
-31.480761,-42.946831,74.427592
7.0437624,-30.984471,23.940709
3.6570343,-88.478786,84.821752
11.578452,-69.854005,58.275553
70.975309,-85.671749,14.696439
67.678529,-74.502221,6.8236912
53.844649,-13.039886,-40.804763
67.273686,-27.722456,-39.551229
55.770456,10.028254,-65.79871
50.107147,8.7316515,-58.838798
31.510302,42.971168,-74.48147
-7.039816,30.952815,-23.912999
-3.5985164,88.492592,-84.894075
-11.549378,69.923254,-58.373877
-70.949276,85.742922,-14.793647
-67.728592,74.521509,-6.7929166
-53.826773,13.060402,40.766371
-67.292599,27.75746,39.535139
-55.77403,-9.9658096,65.73984
-50.153994,-8.7002178,58.854212
-31.519902,-43.005517,74.525419
7.0611098,-30.943538,23.882428
3.577299,-88.487905,84.910606
11.507557,-69.948878,58.441321
70.912878,-85.777702,14.864824
67.745,-74.51166,6.7666599
53.807945,-13.045943,-40.762002
67.274851,-27.761495,-39.513357
55.729682,9.933278,-65.66296
50.180734,8.6474141,-58.828148
31.516849,43.019633,-74.536482
-7.0998779,30.941894,-23.842017
-3.5534002,88.446469,-84.893068
-11.431086,69.926041,-58.494956
-70.844414,85.77137,-14.926956
-67.716027,74.489643,-6.7736161
-53.776215,13.01104,40.765175
-67.220031,27.756601,39.463429
-55.659893,-9.896908,65.556801
-50.202268,-8.5668873,58.769155
-31.528701,-42.987342,74.516043
7.131022,-30.927164,23.796142
3.5065473,-88.385917,84.87937
11.32117,-69.878623,58.557454
70.743824,-85.740938,14.997115
67.652347,-74.481918,6.8295716
53.732026,-12.981711,-40.750315
67.154415,-27.75947,-39.394945
55.590204,9.8380635,-65.428268
50.238126,8.4555873,-58.693714
31.576871,42.903632,-74.480503
-7.1379069,30.892007,-23.7541
-3.4401729,88.32272,-84.882548
-11.191941,69.827961,-58.636019
-70.607296,85.702613,-15.095317
-67.573465,74.504924,-6.9314585
-53.681916,12.972134,40.709783
-67.097106,27.771153,39.325953
-55.541824,-9.7506165,65.29244
-50.293461,-8.3162595,58.60972
-31.659473,-42.787824,74.447297
7.123185,-30.842735,23.71955
3.3672967,-88.268925,84.901628
11.052738,-69.782472,58.729735
70.443331,-85.661802,15.218471
67.491939,-74.553705,7.061766
53.627748,-12.978639,-40.649109
67.050349,-27.788353,-39.261997
55.513992,9.6386663,-65.152658
50.355072,8.1679442,-58.523017
31.762498,42.654404,-74.416901
-7.0965344,30.789148,-23.692614
-3.2945075,88.218125,-84.923617
-10.927159,69.749882,-58.822724
-70.258379,85.61575,-15.357372
-67.412687,74.615099,-7.2024121
-53.567831,12.999513,40.568318
-67.012462,27.811328,39.201134
-55.493045,-9.5165969,65.009642
-50.414278,-8.0281058,58.442384
-31.875451,-42.512326,74.387777
7.0696747,-30.741275,23.671601
3.2275956,-88.177029,84.949434
10.832727,-69.738729,58.906002
70.066204,-85.576894,15.51069
67.34182,-74.68294,7.3411201
53.509158,-13.032854,-40.476304
66.996213,-27.833004,-39.163209
55.480425,9.4024919,-64.882917
50.474975,7.9037148,-58.378689
31.995199,42.376403,-74.371602
-7.040563,30.701491,-23.660928
-3.1826482,88.163698,-84.98105
-10.778748,69.751069,-58.97232
-69.890419,85.565778,-15.675359
-67.291736,74.759684,-7.4679482
-53.460779,13.074379,40.3864
-67.014301,27.856921,39.15738
-55.484881,-9.3089192,64.7938
-50.542794,-7.796655,58.339449
-32.112643,-42.260774,74.373417
7.0092365,-30.66691,23.657673
3.1632045,-88.179712,85.016507
10.770812,-69.790931,59.020119
69.747078,-85.586855,15.839777
67.269476,-74.835538,7.5660619
53.425548,-13.115463,-40.310084
67.065348,-27.88692,-39.178427
55.501725,9.2485508,-64.750275
50.59925,7.7224286,-58.321679
32.210371,42.174438,-74.384809
