IsLa [A],IsLb [A],IsLc [A]
95.454436,-62.767273,-32.687163
96.4811,-35.912939,-60.568161
89.806049,-7.0290561,-82.776993
70.923399,23.173288,-94.096686
45.114259,51.913348,-97.027607
16.794991,76.709342,-93.504334
-12.914994,91.171779,-78.256785
-42.085045,96.314495,-54.22945
-68.559017,95.151388,-26.592372
-86.983429,84.406329,2.5771003
-95.218332,62.871801,32.346531
-96.244515,35.899438,60.345078
-89.43043,6.9470909,82.483339
-70.828482,-22.972054,93.800535
-45.083227,-51.991827,97.075054
-16.412952,-76.714786,93.127739
13.09131,-91.095043,78.003734
42.397865,-96.585764,54.187899
68.785449,-94.909182,26.123733
86.93371,-84.104927,-2.828782
95.281172,-62.89917,-32.382002
95.993969,-35.623668,-60.3703
89.117634,-6.8458788,-82.271755
70.9157,22.820492,-93.736192
45.015856,52.119623,-97.135478
16.220435,76.630757,-92.851193
-13.07172,91.118832,-78.047112
-42.728052,96.951376,-54.223324
-68.903383,94.744479,-25.841096
-86.95022,84.050981,2.8992389
-95.49036,62.99676,32.493599
-95.670159,35.366367,60.303792
-88.841791,6.9111642,81.930627
-70.970894,-22.65245,93.623344
-44.799344,-52.041921,96.841264
-16.150638,-76.271732,92.422371
13.055402,-91.07977,78.024368
43.059208,-97.063528,54.00432
68.954351,-94.48123,25.526878
87.105663,-84.014862,-3.0908002
95.818526,-62.892723,-32.925803
95.468807,-35.069731,-60.399076
88.740545,-6.865935,-81.87461
70.997602,22.734248,-93.731849
44.589244,51.940148,-96.529392
16.254186,75.919243,-92.173429
-13.026324,91.13891,-78.112587
-43.191704,97.031639,-53.839935
-68.839524,94.341765,-25.502241
-87.291097,84.096794,3.1943035
-96.028262,62.74498,33.283282
-95.376439,34.964763,60.411676
-88.721781,6.8000017,81.921779
-70.866756,-22.935526,93.802282
-44.407293,-51.720891,96.128183
-16.332416,-75.55924,91.891656
13.105936,-91.110851,78.004914
43.13693,-96.746474,53.609545
68.679172,-94.197126,25.517954
87.49139,-84.062305,-3.4290857
96.098401,-62.47779,-33.620611
95.466538,-34.948195,-60.518343
88.76568,-6.5487927,-82.216887
70.672855,23.290709,-93.963564
44.375123,51.600156,-95.975279
16.332586,75.421229,-91.753815
-13.221854,91.074347,-77.852493
-42.881682,96.440502,-53.558819
-68.462297,94.110683,-25.648387
-87.58129,83.961922,3.6193682
-95.990776,62.319331,33.671445
-95.631478,35.060696,60.570782
-88.713272,6.2457756,82.467496
-70.437428,-23.572759,94.010187
-44.456174,-51.563992,96.020166
-16.144036,-75.439519,91.583555
13.390294,-90.948954,77.55866
42.591998,-96.158624,53.566627
68.298752,-93.926255,25.627503
87.530688,-83.693052,-3.837636
95.82526,-62.238569,-33.586691
95.804136,-35.128864,-60.675272
88.542289,-5.8640329,-82.678256
70.291565,23.763084,-94.054649
44.598145,51.731421,-96.329566
15.832421,75.631334,-91.463755
-13.541934,90.885327,-77.343394
-42.397037,96.12209,-53.725053
-68.187538,93.704497,-25.516959
-87.322283,83.391475,3.9308078
-95.659035,62.326402,33.332633
-95.847122,35.14315,60.703972
-88.236144,5.592341,82.643803
-70.244525,-23.78032,94.024845
-44.671615,-51.975741,96.647356
-15.454712,-75.801067,91.255778
13.684721,-90.882695,77.197974
42.429115,-96.279266,53.850151
68.162455,-93.403125,25.24067
87.067019,-83.089079,-3.9779406
95.597441,-62.451045,-33.146396
95.713667,-35.014141,-60.699527
87.881049,-5.4360675,-82.444981
70.316367,23.732632,-94.048999
44.634283,52.26675,-96.901032
15.153331,75.894541,-91.047872
-13.79443,91.003052,-77.208622
-42.668889,96.603691,-53.934802
-68.173171,93.158316,-24.985146
-86.892432,82.927471,3.9649616
-95.633634,62.575242,33.058391
-95.396374,34.81607,60.580303
-87.537233,5.4627373,82.074496
-70.415191,-23.669531,94.084722
-44.486213,-52.434755,96.920968
-14.989531,-75.82821,90.817741
13.916561,-91.183489,77.266927
43.029743,-96.888011,53.858268
68.210504,-92.999158,24.788653
86.904062,-82.875693,-4.028369
95.760592,-62.572956,-33.187635
95.02765,-34.611369,-60.416281
87.258429,-5.5323578,-81.726072
70.459094,23.689356,-94.14845
44.300275,52.451161,-96.751436
15.00061,75.669543,-90.670152
-14.07581,91.420566,-77.344756
-43.346846,97.045999,-53.699153
-68.238638,93.000144,-24.761505
-87.104791,82.931637,4.1731534
-95.90963,62.471011,33.438618
-94.75238,34.524183,60.228198
-87.049335,5.5813398,81.467995
-70.366559,-23.780009,94.146568
-44.162724,-52.264666,96.427391
-15.0892,-75.44258,90.53178
14.290128,-91.59798,77.307853
43.509907,-97.011881,53.501974
68.276738,-93.111461,24.834723
87.403704,-82.952932,-4.4507722
96.032986,-62.282655,-33.750331
94.712054,-34.577576,-60.134477
86.910177,-5.480587,-81.42959
70.166814,23.930479,-94.097294
44.135404,51.989748,-96.125152
15.152397,75.23847,-90.390867
-14.518498,91.663293,-77.144795
-43.46917,96.874292,-53.405122
-68.315067,93.275351,-24.960284
-87.665913,82.872363,4.7935504
-96.085678,62.12212,33.963558
-94.91468,34.741411,60.173269
-86.794796,5.2424676,81.552329
-69.927989,-24.089291,94.01728
-44.239464,-51.730645,95.970109
-15.084669,-75.100096,90.184765
14.704601,-91.555231,76.85063
43.281524,-96.697127,53.415603
68.355669,-93.372871,25.017201
87.775188,-82.63732,-5.1378677
96.093511,-62.037421,-34.05609
95.243773,-34.891568,-60.352205
86.651835,-4.8887547,-81.763081
69.761795,24.237727,-93.999522
44.4141,51.64842,-96.062521
14.887849,75.052942,-89.94079
-14.811611,91.345899,-76.534289
-43.054368,96.599195,-53.544827
-68.370214,93.333894,-24.96368
-87.676976,82.306485,5.3704909
-96.100157,62.07639,34.023767
-95.540817,34.946277,60.59454
-86.452633,4.552752,81.899881
-69.710198,-24.355323,94.065521
-44.565368,-51.76918,96.334547
-14.616323,-75.066196,89.682519
14.84908,-91.13955,76.29047
42.91829,-96.606826,53.688536
68.331405,-93.10747,24.776065
87.401387,-81.937332,-5.4640545
96.160607,-62.187412,-33.973195
95.681777,-34.864079,-60.817698
86.228024,-4.3098251,-81.918199
69.765966,24.465842,-94.231808
44.604314,52.069501,-96.673814
14.393367,75.107166,-89.500533
-14.887169,91.078216,-76.191047
-42.941182,96.72478,-53.783599
-68.226169,92.773925,-24.547757
-87.056484,81.617103,5.4393809
-96.250506,62.288748,33.961758
-95.608428,34.684069,60.924359
-86.036985,4.2355437,81.801442
-69.86296,-24.610822,94.473782
-44.51135,-52.401283,96.912633
-14.285877,-75.14213,89.428008
14.989378,-91.204841,76.215463
43.136675,-96.895459,53.758784
68.076832,-92.462795,24.385963
86.770726,-81.371285,-5.3994413
96.323542,-62.281907,-34.041635
95.357397,-34.487678,-60.869718
85.896257,-4.277619,-81.618638
69.912143,24.819013,-94.731156
44.332114,52.651689,-96.983803
14.322874,75.171683,-89.494557
-15.204452,91.494777,-76.290325
-43.424147,97.063341,-53.639194
-67.95184,92.32844,-24.3766
-86.65353,81.226987,5.4265431
-96.333516,62.151307,34.182209
-95.04183,34.371046,60.670784
-85.764834,4.3514582,81.413376
-69.831045,-25.075615,94.90666
-44.178119,-52.721321,96.89944
-14.43064,-75.208436,89.639076
15.520707,-91.8172,76.296493
43.694912,-97.166315,53.471403
67.928782,-92.439763,24.51098
86.738129,-81.145489,-5.59264
96.296751,-61.941935,-34.354816
94.819981,-34.395083,-60.424898
85.612848,-4.338333,-81.274515
69.607357,25.324636,-94.931993
44.120621,52.627493,-96.748113
14.527733,75.258444,-89.786176
-15.885397,92.05332,-76.167923
-43.853228,97.210244,-53.357016
-68.037769,92.733279,-24.69551
-86.954216,81.069302,5.8849143
-96.268055,61.75011,34.517945
-94.815264,34.551709,60.263554
-85.423787,4.2035678,81.220219
-69.297422,-25.510687,94.808108
-44.191825,-52.428067,96.619892
-14.519734,-75.31904,89.838774
16.195916,-92.100192,75.904276
43.893426,-97.232709,53.339283
68.247286,-93.068158,24.820872
87.168336,-80.934363,-6.2339734
96.30851,-61.651289,-34.657222
95.030899,-34.748118,-60.282782
85.214002,-3.9646406,-81.249362
69.016516,25.605971,-94.622486
44.339994,52.25778,-96.597773
14.380799,75.351753,-89.732551
-16.387654,91.951579,-75.563925
-43.859754,97.29878,-53.439026
-68.495215,93.309284,-24.814069
-87.273602,80.748045,6.5255573
-96.442843,61.66875,34.774094
-95.372044,34.879887,60.492157
-85.032007,3.7212478,81.310759
-68.857269,-25.651708,94.508978
-44.489289,-52.196154,96.685444
-14.144197,-75.329308,89.473505
16.438203,-91.666562,75.228358
43.843304,-97.417627,53.574323
68.686287,-93.359081,24.672794
87.243015,-80.553449,-6.6895654
96.681592,-61.773681,-34.90791
95.687501,-34.876064,-60.811437
84.930657,-3.5560302,-81.374627
68.847043,25.717438,-94.564481
44.558442,52.304045,-96.862487
13.936972,75.23395,-89.170922
-16.41424,91.37525,-74.96101
-43.882424,97.537566,-53.655142
-68.748498,93.204148,-24.45565
-87.110497,80.406871,6.7036256
-96.978899,61.882617,35.096282
-95.858648,34.747115,61.111533
-84.941559,3.5258465,81.415713
-68.936372,-25.872296,94.808668
-44.518682,-52.543524,97.062206
-13.8531,-75.112429,88.96553
16.394476,-91.194256,74.79978
43.997927,-97.609804,53.611877
68.64368,-92.918013,24.274332
86.931266,-80.2887,-6.6425653
97.245927,-61.902908,-35.343019
95.857915,-34.573802,-61.284113
85.060364,-3.6043615,-81.456002
69.019808,26.136895,-95.156702
44.38612,52.832585,-97.218705
13.937395,75.037042,-88.974437
-16.475784,91.213712,-74.737928
-44.151239,97.617837,-53.466598
-68.430603,92.64575,-24.215146
-86.775447,80.174906,6.600541
-97.387602,61.775835,35.611767
-95.740399,34.461458,61.278941
-85.21861,3.7153894,81.503221
-68.998504,-26.480804,95.479308
-44.247543,-53.053671,97.301214
-14.117336,-75.076301,89.193637
16.690649,-91.405712,74.715063
44.32085,-97.596582,53.275732
68.214657,-92.539532,24.324875
86.70436,-80.040731,-6.6636287
97.362224,-61.52301,-35.839213
95.596806,-34.469205,-61.127601
85.340109,-3.7659942,-81.574115
68.832217,26.822523,-95.65474
44.183075,53.159939,-97.343015
14.294295,75.224559,-89.518854
-17.012142,91.662735,-74.650593
-44.471951,97.60772,-53.135769
-68.126445,92.660027,-24.533581
-86.717765,79.880706,6.8370589
-97.217323,61.231988,35.985335
-95.525394,34.598803,60.926591
-85.337618,3.6947198,81.642899
-68.550296,-27.078451,95.628747
-44.243084,-53.157058,97.400141
-14.365858,-75.45384,89.819698
17.329274,-91.843494,74.51422
44.607733,-97.699109,53.091376
68.220134,-92.955498,24.735365
86.787417,-79.713684,-7.0737337
97.069334,-61.019066,-36.050268
95.56385,-34.776148,-60.787701
85.173667,-3.5026956,-81.670972
68.22392,27.198335,-95.422254
44.392287,53.124476,-97.516763
14.296616,75.680673,-89.977288
-17.555064,91.8898,-74.334736
-44.732547,97.89839,-53.165843
-68.478403,93.298676,-24.820272
-86.862585,79.586762,7.2758232
-97.043649,60.943156,36.100494
-95.707301,34.921889,60.785412
-84.900031,3.2779294,81.622102
-67.935075,-27.201879,95.136954
-44.536918,-53.116656,97.653573
-14.105862,-75.821597,89.927459
17.631491,-91.804401,74.17291
44.895962,-98.194789,53.298827
68.785414,-93.549871,24.764457
86.916244,-79.535343,-7.3809013
97.205158,-61.001929,-36.20323
95.910716,-34.961633,-60.949082
84.643424,-3.1366619,-81.506762
67.73752,27.161185,-94.898705
44.587083,53.176345,-97.763428
13.895946,75.801238,-89.697184
-17.592122,91.641635,-74.049513
-45.105896,98.504395,-53.398499
-69.027953,93.633982,-24.606029
-86.946281,79.593091,7.3531901
-97.523966,61.109978,36.413988
-96.10049,34.882349,61.218141
-84.534021,3.1438049,81.390216
-67.654608,-27.171241,94.82585
-44.514446,-53.294115,97.808561
-13.770027,-75.629324,89.39935
17.514419,-91.460454,73.946034
45.358783,-98.731191,53.372408
69.105286,-93.564344,24.459058
86.976984,-79.726281,-7.250703
97.881721,-61.169338,-36.712383
96.220916,-34.731487,-61.489429
84.637307,-3.2834169,-81.353891
67.644229,27.309788,-94.954017
44.348411,53.451767,-97.800178
13.808441,75.38298,-89.191421
-17.503082,91.346056,-73.842974
-45.596629,98.797721,-53.201092
-69.01343,93.415883,-24.402453
-87.021226,79.870513,7.1507123
-98.149541,61.098542,37.050999
-96.279656,34.618597,61.661059
-84.894168,3.4659448,81.428224
-67.626684,-27.578139,95.204822
-44.165048,-53.621382,97.78643
-13.989483,-75.199741,89.189224
17.604105,-91.321238,73.717133
45.778534,-98.708252,52.929718
68.805068,-93.291543,24.486475
87.087852,-79.941684,-7.1461685
98.230351,-60.891601,-37.33875
96.325319,-34.615426,-61.709893
85.202172,-3.6008152,-81.601357
67.537395,27.90098,-95.438375
44.045049,53.782966,-97.828014
14.216813,75.1742,-89.391013
-17.808828,91.374315,-73.565488
-45.87578,98.547339,-52.671559
-68.604625,93.265482,-24.660857
-87.134369,79.869402,7.2649669
-98.110205,60.592256,37.51795
-96.413857,34.742359,61.671498
-85.43514,3.6105325,81.824608
-67.384456,-28.167201,95.551657
-44.041498,-53.925263,97.966761
-14.369666,-75.340185,89.709852
18.037502,-91.453846,73.416344
45.935301,-98.447593,52.512293
68.501822,-93.351448,24.849626
87.123224,-79.650517,-7.4727067
97.852016,-60.290183,-37.561833
96.543126,-34.914566,-61.628561
85.491715,-3.4850894,-82.006626
67.211258,28.307004,-95.518262
44.152998,54.070634,-98.223631
14.384497,75.625006,-90.009503
-18.209278,91.517822,-73.308543
-46.01458,98.510198,-52.495617
-68.576528,93.530534,-24.954006
-87.027856,79.372594,7.6552628
-97.578881,60.050011,37.52887
-96.665801,35.04091,61.624891
-85.344151,3.2802019,82.063949
-67.068575,-28.304011,95.372586
-44.292119,-54.247246,98.539365
-14.26983,-75.907995,90.177826
18.258026,-91.546297,73.288271
46.181265,-98.760323,52.579058
68.807557,-93.736478,24.928921
86.896914,-79.162917,-7.7339977
97.419503,-59.922115,-37.497389
96.744229,-35.044041,-61.700188
85.063773,-3.1135597,-81.950213
66.955341,28.220766,-95.176108
44.356858,54.461249,-98.818107
14.109273,76.069731,-90.179004
-18.189388,91.559482,-73.370094
-46.436609,99.110829,-52.67422
-69.113517,93.896597,-24.783079
-86.80468,79.132958,7.671722
-97.46572,59.891345,37.574375
-96.762058,34.923425,61.838633
-84.788052,3.0716985,81.716353
-66.864905,-28.150232,95.015137
-44.275745,-54.691996,98.967741
-14.003042,-76.052308,90.05535
18.070031,-91.573459,73.503428
46.75016,-99.437229,52.687069
69.360434,-93.984923,24.624489
86.814969,-79.290648,-7.5243206
97.681418,-59.897575,-37.783843
96.747132,-34.716206,-62.030926
84.667905,-3.1904274,-81.477478
66.767039,28.184924,-94.951963
44.059874,54.892305,-98.952179
14.020486,75.879833,-89.900319
-17.997184,91.617587,-73.620402
-47.05173,99.6187,-52.566969
-69.482415,94.033478,-24.551063
-86.92726,79.562864,7.3643958
-97.94856,59.856392,38.092168
-96.754661,34.52285,62.231811
-84.758742,3.3944353,81.364307
-66.642415,-28.341707,94.984122
-43.781711,-55.035173,98.816884
-14.163985,-75.653918,89.817903
18.039435,-91.672981,73.633546
47.27598,-99.599744,52.323764
69.476307,-94.09842,24.622114
87.126973,-79.842828,-7.2841456
98.131127,-59.744832,-38.386295
96.840042,-34.421147,-62.418895
85.023179,-3.5830299,-81.440149
66.495512,28.581037,-95.07655
43.553686,55.125505,-98.679191
14.358728,75.487301,-89.846028
-18.199054,91.698457,-73.499404
-47.37675,99.405688,-52.028938
-69.420672,94.210159,-24.789487
-87.335244,80.005067,7.3301776
-98.168385,59.583284,38.585101
-97.041767,34.469444,62.572322
-85.349148,3.6577458,81.691402
-66.362725,-28.80469,95.167415
-43.44422,-55.215369,98.659589
-14.509853,-75.480701,89.990553
18.401777,-91.652598,73.25082
47.374188,-99.139156,51.764968
69.374683,-94.335665,24.960982
87.468862,-79.973611,-7.4952514
98.065127,-59.427571,-38.637556
97.342148,-34.610446,-62.731702
85.604743,-3.6037169,-82.001026
66.284121,28.936548,-95.220669
43.475043,55.352547,-98.82759
14.535267,75.672019,-90.207286
-18.549904,91.54818,-72.998276
-47.336559,98.931529,-51.59497
-69.402562,94.442584,-25.040022
-87.442344,79.762919,7.6794251
-97.878059,59.299791,38.578268
-97.650492,34.744509,62.905983
-85.706262,3.4581881,82.248074
-66.309711,-28.926139,95.235849
-43.575255,-55.572735,99.14799
-14.422727,-75.992555,90.415282
18.579718,-91.445641,72.865923
47.36304,-98.905048,51.542008
69.517764,-94.499475,24.981712
87.265109,-79.47992,-7.7851898
97.688658,-59.208942,-38.479715
97.872677,-34.760403,-63.112273
85.649902,-3.3244316,-82.325471
66.418228,28.818579,-95.236807
43.659374,55.846403,-99.505777
14.239803,76.316742,-90.556545
-18.487917,91.41413,-72.926212
-47.512859,99.075127,-51.562268
-69.717273,94.509063,-24.791791
-87.022416,79.276684,7.745732
-97.590182,59.137516,38.452666
-97.939928,34.629019,63.310909
-85.502662,3.2764594,82.226202
-66.55792,-28.696376,95.254296
-43.636265,-56.140694,99.776959
-14.110838,-76.52014,90.630977
18.332995,-91.478289,73.145294
47.773281,-99.351237,51.577956
69.954482,-94.508816,24.554333
86.854275,-79.267409,-7.5868657
97.601329,-59.055677,-38.545652
97.85997,-34.379327,-63.480643
85.374816,-3.3666674,-82.008149
66.641285,28.664245,-95.30553
43.480785,56.385045,-99.86583
14.110666,76.572308,-90.682974
-18.19383,91.636581,-73.442751
-48.068477,99.594606,-51.526129
-70.178869,94.554244,-24.375375
-86.847774,79.459061,7.3887123
-97.698886,58.944982,38.753904
-97.715273,34.117023,63.59825
-85.343677,3.5443081,81.799369
-66.600283,-28.751967,95.35225
-43.220284,-56.53651,99.756793
-14.247214,-76.515119,90.762333
18.157513,-91.84822,73.690707
48.299408,-99.703624,51.404216
70.350939,-94.69354,24.342602
87.034147,-79.781672,-7.2524754
97.818396,-58.824468,-38.993927
97.631264,-33.93426,-63.697004
85.434511,-3.7271753,-81.707336
66.420275,28.932697,-95.352972
42.952236,56.569282,-99.521518
14.432686,76.431713,-90.864399
-18.251527,92.028705,-73.777178
-48.408628,99.653751,-51.245123
-70.486306,94.944938,-24.458632
-87.334931,80.102145,7.2327863
-97.901889,58.72459,39.177298
-97.704413,33.900523,63.80389
-85.634533,3.8122033,81.82233
-66.174655,-29.110524,95.28518
-42.749532,-56.537265,99.286797
-14.577513,-76.387574,90.965087
18.426303,-92.083974,73.657671
48.386547,-99.48476,51.098213
70.615664,-95.244671,24.629007
87.62826,-80.300002,-7.3282583
97.925488,-58.69562,-39.229868
97.958987,-33.987141,-63.971846
85.869966,-3.7616878,-82.108278
65.978074,29.210598,-95.188672
42.671453,56.513283,-99.184736
14.594211,76.446241,-91.040452
-18.569183,91.971455,-73.402272
-48.290984,99.273124,-50.98214
-70.76597,95.5014,-24.73543
-87.789496,80.321259,7.4682362
-97.911431,58.757378,39.154053
-98.308612,34.116447,64.192166
-86.059071,3.5992643,82.459807
-65.942466,-29.179745,95.122212
-42.695685,-56.59091,99.286595
-14.463762,-76.606364,91.070126
18.602912,-91.745395,73.142482
48.211225,-99.125664,50.914439
70.935732,-95.632832,24.6971
87.762934,-80.197138,-7.5657963
97.893343,-58.87652,-39.016823
98.634748,-34.183089,-64.451659
86.16286,-3.438962,-82.723898
66.081856,29.048806,-95.130661
42.761752,56.775398,-99.537151
14.225478,76.844883,-91.070361
-18.499057,91.526876,-73.027819
-48.234366,99.096649,-50.862283
-71.097141,95.610641,-24.513501
-87.572218,80.02264,7.5495782
-97.913327,58.988775,38.924552
-98.818985,34.120459,64.698526
-86.202753,3.3707175,82.832036
-66.346207,-28.878788,95.224995
-42.778402,-57.037076,99.815477
-14.002179,-77.079862,91.082041
18.314664,-91.432999,73.118335
48.375964,-99.17294,50.796976
71.229846,-95.480737,24.250891
87.326706,-79.914599,-7.4121073
97.954066,-59.011411,-38.942655
98.802894,-33.917033,-64.885861
86.230552,-3.4436232,-82.786929
66.62802,28.77501,-95.40303
42.711081,57.278603,-99.989683
13.891963,77.265836,-91.157799
-18.130428,91.518445,-73.388018
-48.597914,99.302988,-50.705074
-71.32917,95.350671,-24.021501
-87.147136,79.922637,7.2244998
-97.976161,58.904068,39.072094
-98.617033,33.650075,64.966958
-86.278455,3.6059232,82.672531
-66.797919,-28.797579,95.595498
