IsLa [A],IsLb [A],IsLc [A]
24.142234,-70.231478,46.089244
65.410973,-57.370836,-8.0401363
80.986972,-86.709007,5.7220354
71.734163,-30.731969,-41.002195
72.296842,-19.805802,-52.49104
65.018283,15.029217,-80.0475
34.67322,23.04686,-57.72008
21.796752,55.964431,-77.761183
-11.546094,46.040905,-34.494812
-19.895019,84.002641,-64.107622
-24.068364,70.24699,-46.178626
-65.362787,57.350802,8.0119853
-80.931571,86.666532,-5.7349611
-71.714618,30.814977,40.899641
-72.349593,19.924216,52.425377
-65.115066,-14.896398,80.011464
-34.665738,-23.011588,57.677326
-21.801043,-55.905803,77.706845
11.42349,-45.951607,34.528117
19.793269,-84.00999,64.216721
24.0048,-70.286163,46.281363
65.306941,-57.350325,-7.9566158
80.891415,-86.617053,5.7256382
71.697383,-30.898475,-40.798908
72.409081,-20.041495,-52.367587
65.2365,14.743701,-79.9802
34.688725,22.9695,-57.658225
21.804979,55.859304,-77.664284
-11.318639,45.87843,-34.559791
-19.707668,84.030868,-64.3232
-23.963981,70.350771,-46.38679
-65.253742,57.383066,7.8706757
-80.883106,86.56792,-5.6848138
-71.695337,30.973688,40.721648
-72.481079,20.151395,52.329685
-65.386799,-14.589591,79.976389
-34.737522,-22.929371,57.666893
-21.803666,-55.848902,77.652568
11.238787,-45.820207,34.58142
19.650411,-84.069563,64.419153
23.956644,-70.443226,46.486582
65.215998,-57.450033,-7.7659656
80.909867,-86.515137,5.6052703
71.7092,-31.028066,-40.681134
72.565863,-20.245386,-52.320477
65.544377,14.455434,-79.999811
34.793326,22.907184,-57.70051
21.792319,55.874022,-77.666342
-11.188693,45.773812,-34.585118
-19.633431,84.122829,-64.489398
-23.98398,70.544681,-46.5607
-65.197947,57.52871,7.6692378
-80.958806,86.456443,-5.4976366
-71.722585,31.038606,40.683979
-72.646224,20.30574,52.340484
-65.679134,-14.366812,80.045946
-34.83131,-22.900621,57.731931
-21.767198,-55.918125,77.685323
11.185528,-45.747909,34.562381
19.653494,-84.166526,64.513032
24.022746,-70.622433,46.599686
65.183125,-57.588625,-7.5945004
80.994058,-86.387919,5.3938607
71.712709,-30.99027,-40.722439
72.689757,-20.327497,-52.362259
65.767306,14.313667,-80.080972
34.846468,22.894866,-57.741333
21.732478,55.961549,-77.694027
-11.223816,45.730892,-34.507076
-19.687167,84.1759,-64.488733
-24.036431,70.656027,-46.619597
-65.154507,57.621045,7.5334616
-81.004645,86.332378,-5.3277325
-71.667521,30.899232,40.76829
-72.688883,20.327442,52.361441
-65.816999,-14.265895,80.082893
-34.855817,-22.872825,57.728642
-21.707749,-55.980245,77.687995
11.27088,-45.698274,34.427394
19.70775,-84.151313,64.443563
24.013594,-70.657545,46.643951
65.116137,-57.64311,-7.4730262
80.993166,-86.314344,5.3211778
71.599559,-30.803796,-40.795763
72.655836,-20.328444,-52.327392
65.855609,14.201036,-80.056645
34.874764,22.825135,-57.6999
21.714673,55.95549,-77.670163
-11.298324,45.650383,-34.352058
-19.703645,84.104465,-64.400821
-23.958056,70.644784,-46.686729
-65.059977,57.673365,7.3866117
-80.975535,86.347888,-5.3723533
-71.527788,30.736023,40.791765
-72.607603,20.336195,52.271409
-65.905765,-14.108618,80.014383
-34.917559,-22.746818,57.664378
-21.762943,-55.891477,77.654419
11.295231,-45.591314,34.296083
19.678836,-84.05441,64.375574
23.876683,-70.625962,46.749278
64.988541,-57.72306,-7.2654811
80.958147,-86.420138,5.4619909
71.462864,-30.700896,-40.761968
72.557412,-20.346728,-52.210684
65.972938,13.987019,-79.959957
34.979958,22.651425,-57.631383
21.84422,55.802728,-77.646948
-11.268529,45.530018,-34.261489
-19.648337,84.003313,-64.354976
-23.787037,70.60709,-46.820053
-64.90474,57.776923,7.1278172
-80.942482,86.515718,-5.5732358
-71.407578,30.696852,40.710726
-72.501981,20.351318,52.150663
-66.044889,-13.850936,79.895825
-35.053027,-22.547929,57.600956
-21.947053,-55.701013,77.648066
11.214608,-45.464809,34.250201
19.620045,-83.943971,64.323925
23.710452,-70.595346,46.884894
64.805261,-57.828522,-6.9767388
80.940369,-86.62724,5.6868716
71.363688,-30.726118,-40.63757
72.445278,-20.343944,-52.101334
66.114147,13.712607,-79.826754
35.131614,22.444152,-57.575765
22.065529,55.597316,-77.662845
-11.142136,45.40199,-34.259853
-19.603721,83.893999,-64.290278
-23.659492,70.592028,-46.932536
-64.697761,57.888118,6.8096432
-80.963386,86.75526,-5.7918737
-71.342416,30.787872,40.554544
-72.40407,20.328671,52.075399
-66.185508,-13.588973,79.774482
-35.218508,-22.346552,57.56506
-22.197935,-55.50816,77.706095
11.061006,-45.348456,34.287449
19.606108,-83.86921,64.263103
23.646141,-70.602196,46.956055
64.599208,-57.96648,-6.6327276
81.023735,-86.892136,5.8684006
71.353364,-30.87156,-40.481805
72.39031,-20.314884,-52.075426
66.259102,13.496987,-79.756089
35.30532,22.271331,-57.576651
22.327693,55.455152,-77.782845
-10.972771,45.300025,-34.327254
-19.630968,83.877409,-64.24644
-23.680487,70.623394,-46.942907
-64.528212,58.054639,6.4735726
-81.115579,87.023403,-5.907824
-71.388097,30.958162,40.429935
-72.403503,20.297736,52.105767
-66.3083,-13.458561,79.766861
-35.366918,-22.229888,57.596806
-22.44089,-55.431698,77.872588
10.89293,-45.26033,34.367399
19.679839,-83.904168,64.22433
23.753819,-70.632622,46.878803
64.48298,-58.123612,-6.3593682
81.209028,-87.134512,5.9254835
71.422142,-31.019949,-40.402193
72.418395,-20.266553,-52.151842
66.308467,13.485423,-79.79389
35.385353,22.21088,-57.596233
22.527819,55.420709,-77.948528
-10.840085,45.23629,-34.396205
-19.73558,83.923264,-64.187684
-23.832062,70.60012,-46.768059
-64.442161,58.152012,6.2901493
-81.271136,87.219546,-5.9484093
-71.435199,31.048049,40.38715
-72.414282,20.232642,52.18164
-66.250978,-13.54889,79.799868
-35.367639,-22.197709,57.565347
-22.595244,-55.400208,77.995453
10.799141,-45.201401,34.402261
19.770067,-83.922548,64.152481
23.885042,-70.530689,46.645647
64.400344,-58.141205,-6.259139
81.298994,-87.296042,5.9970471
71.419179,-31.066193,-40.352986
72.393625,-20.220955,-52.17267
66.168717,13.612831,-79.781548
35.329639,22.179843,-57.509482
22.660785,55.349313,-78.010098
-10.738928,45.140443,-34.401515
-19.756679,83.903281,-64.146602
-23.900709,70.447962,-46.547253
-64.354615,58.111209,6.2434061
-81.296295,87.380397,-6.0841014
-71.391469,31.107506,40.283962
-72.372369,20.248688,52.123681
-66.096025,-13.651815,79.74784
-35.28965,-22.146431,57.436081
-22.743668,-55.260113,78.003781
10.644795,-45.056066,34.411271
19.691403,-83.88001,64.188607
23.881037,-70.371391,46.490354
64.299289,-58.080831,-6.2184575
81.276074,-87.472399,6.1963254
71.362076,-31.183018,-40.179059
72.364552,-20.314481,-52.050071
66.061056,13.644546,-79.705602
35.253551,22.104696,-57.358246
22.842084,55.147297,-77.98938
-10.525244,44.959689,-34.434445
-19.587073,83.86395,-64.276878
-23.831939,70.308517,-46.476578
-64.240267,58.05145,6.1888171
-81.241853,87.558974,-6.3171206
-71.336389,31.283794,40.052595
-72.37312,20.409018,51.964102
-66.065263,-13.586593,79.651856
-35.219118,-22.067171,57.286289
-22.941325,-55.027316,77.968642
10.388375,-44.855386,34.467012
19.456429,-83.848996,64.392567
23.775566,-70.270439,46.494873
64.174212,-58.013307,-6.160905
81.199939,-87.62923,6.4292909
71.309037,-31.399888,-39.90915
72.390798,-20.517713,-51.873086
66.09799,13.492749,-79.590739
35.18555,22.037087,-57.222637
23.030551,54.91378,-77.944331
-10.240754,44.74325,-34.502496
-19.3118,83.83312,-64.52132
-23.721654,70.2596,-46.537946
-64.10774,57.97294,6.1347999
-81.168565,87.685632,-6.5170676
-71.285162,31.530501,39.754661
-72.423914,20.634886,51.789029
-66.159452,-13.369392,79.528845
-35.162665,-22.018962,57.181627
-23.110702,-54.816587,77.927289
10.093589,-44.637534,34.543945
19.171366,-83.836492,64.665126
23.683415,-70.277863,46.594448
64.051202,-57.953383,-6.0978196
81.169683,-87.732418,6.562735
71.27773,-31.668536,-39.609194
72.481032,-20.759034,-51.721998
66.257243,13.23173,-79.488972
35.160058,22.00886,-57.168918
23.172439,54.759726,-77.932165
-9.9534871,44.542264,-34.588777
-19.04526,83.867021,-64.821761
-23.673426,70.327848,-46.654421
-64.016854,57.965263,6.0515914
-81.205569,87.759756,-6.5541872
-71.292816,31.798748,39.494068
-72.567176,20.88441,51.682766
-66.377854,-13.100706,79.478561
-35.168951,-22.016341,57.185292
-23.203721,-54.74972,77.953441
9.8316936,-44.45977,34.628076
18.948006,-83.921335,64.97333
23.693613,-70.394021,46.700408
64.007337,-57.992944,-6.0143924
81.267852,-87.761697,6.4938446
71.318838,-31.899984,-39.418854
72.659885,-20.990439,-51.669447
66.486976,13.004794,-79.49177
35.169248,22.037051,-57.206299
23.19134,54.776137,-77.967477
-9.7463195,44.396733,-34.650413
-18.878574,83.974061,-65.095487
-23.725211,70.442229,-46.717018
-64.003154,58.008717,5.9944372
-81.316284,87.722778,-6.4064942
-71.32956,31.948098,39.381462
-72.730707,21.070912,51.659795
-66.55769,-12.939909,79.497598
-35.157735,-22.051544,57.209279
-23.141285,-54.817056,77.958341
9.7022192,-44.342576,34.640357
18.815255,-83.997674,65.182418
23.732109,-70.453938,46.721829
63.98627,-58.00015,-5.9861197
81.33286,-87.661864,6.3290043
71.304148,-31.945067,-39.359082
72.763816,-21.139836,-51.62398
66.59377,12.874764,-79.468533
35.146173,22.042901,-57.189074
23.075539,54.847853,-77.923392
-9.6744049,44.27499,-34.600585
-18.735903,83.989807,-65.253904
-23.698381,70.440949,-46.742568
-63.953042,57.981225,5.9718166
-81.321456,87.609604,-6.2881481
-71.251571,31.924551,39.32702
-72.766925,21.218739,51.548186
-66.625917,-12.78394,79.409857
-35.153114,-21.998018,57.151133
-23.024616,-54.843952,77.868568
9.641789,-44.192721,34.550932
18.622099,-83.956128,65.334029
23.626907,-70.42362,46.796714
63.896424,-57.970105,-5.9263194
81.298037,-87.59376,6.2957229
71.185465,-31.912329,-39.273136
72.758485,-21.314685,-51.4438
66.67833,12.651016,-79.329346
35.190366,21.912982,-57.103348
23.010772,54.802294,-77.813066
-9.6008536,44.103744,-34.50289
-18.481526,83.916595,-65.435069
-23.524934,70.411519,-46.886585
-63.819453,57.977475,5.8419783
-81.267865,87.610053,-6.3421876
-71.117495,31.91077,39.206725
-72.750576,21.420762,51.329814
-66.763783,-12.470759,79.234542
-35.253862,-21.80422,57.058082
-23.032313,-54.730926,77.763239
9.5608738,-44.019447,34.458574
18.333063,-83.877709,65.544647
23.408486,-70.407668,46.999182
63.725492,-57.99204,-5.7334519
81.229983,-87.646095,6.4161115
71.053595,-31.913579,-39.140017
72.741607,-21.526555,-51.215053
66.870187,12.258218,-79.128405
35.337975,21.681407,-57.019382
23.084281,54.64056,-77.72484
-9.5222559,43.943342,-34.421086
-18.190744,83.830913,-65.640169
-23.297052,70.416405,-47.119352
-63.615936,58.005768,5.6101678
-81.192704,87.697906,-6.505202
-70.994844,31.924051,39.070793
-72.726354,21.614676,51.111678
-66.986085,-12.029703,79.015787
-35.435708,-21.55215,56.987858
-23.158795,-54.542665,77.70146
9.4854591,-43.881433,34.395974
18.07008,-83.790987,65.720907
23.205246,-70.438158,47.232911
63.495084,-58.02871,-5.4663739
81.174423,-87.76827,6.5938462
70.955631,-31.950051,-39.00558
72.718919,-21.683216,-51.035703
67.111042,11.803799,-78.914841
35.552899,21.422571,-56.97547
23.257756,54.449127,-77.706883
-9.4516521,43.839399,-34.387747
-17.983913,83.775639,-65.791726
-23.143902,70.475919,-47.332017
-63.379632,58.076142,5.3034902
-81.189228,87.854294,-6.6650658
-70.948289,31.99039,38.957898
-72.725941,21.732103,50.993839
-67.246175,-11.599624,78.845799
-35.679565,-21.306123,56.985688
-23.366073,-54.383228,77.749302
9.4173401,-43.810405,34.393065
17.93958,-83.790685,65.851105
23.122612,-70.528864,47.406252
63.284201,-58.139393,-5.1448089
81.237224,-87.942822,6.7055983
70.96845,-32.037393,-38.931057
72.74538,-21.751408,-50.993972
67.367591,11.439335,-78.806926
35.795226,21.214197,-57.009423
23.463875,54.345676,-77.809551
-9.3900372,43.79298,-34.402943
-17.944065,83.82463,-65.880564
-23.137219,70.573485,-47.436266
-63.207777,58.193583,5.0141937
-81.295944,88.018478,-6.7225342
-70.995552,32.070021,38.925531
-72.756043,21.731461,51.024582
-67.442067,-11.345948,78.788015
-35.878794,-21.135854,57.014648
-23.540582,-54.319237,77.85982
9.3832706,-43.786621,34.40335
17.984398,-83.847767,65.863369
23.160432,-70.579966,47.419534
63.128714,-58.210101,-4.9186136
81.326577,-88.073986,6.7474094
71.004588,-32.076837,-38.927751
72.737539,-21.68055,-51.056989
67.453662,11.302507,-78.756169
35.930476,21.053999,-56.984476
23.604949,54.282239,-77.887188
-9.3836615,43.766062,-34.382401
-18.030802,83.845875,-65.815073
-23.16268,70.543106,-47.380426
-63.038268,58.189515,4.8487531
-81.324284,88.133996,-6.809712
-70.982984,32.075391,38.907593
-72.692613,21.630472,51.06214
-67.424714,-11.276803,78.701517
-35.967701,-20.956421,56.924121
-23.674481,-54.212367,77.886848
9.3657174,-43.715922,34.350205
18.048069,-83.819874,65.771804
23.137154,-70.482739,47.345585
62.931013,-58.150209,-4.7808049
81.296642,-88.222511,6.92587
70.944124,-32.09727,-38.846854
72.638722,-21.606601,-51.032121
67.385059,11.247009,-78.632068
36.007369,20.835517,-56.842886
23.772745,54.094366,-77.867111
-9.3156085,43.64251,-34.326902
-18.020658,83.783099,-65.762441
-23.090469,70.420379,-47.32991
-62.806935,58.115353,4.6915813
-81.260232,88.345518,-7.0852856
-70.900638,32.156527,38.744111
-72.592775,21.616639,50.976136
-67.359777,-11.196394,78.556171
-36.06263,-20.696544,56.759174
-23.897697,-53.943888,77.841585
9.2400345,-43.55717,34.317136
17.953946,-83.750289,65.796344
23.035833,-70.363392,47.327559
62.675721,-58.093162,-4.5825591
81.216789,-88.484605,7.2678159
70.857343,-32.241626,-38.615718
72.564609,-21.658989,-50.905619
67.350739,11.128388,-78.479127
36.12568,20.557586,-56.683266
24.037497,53.775942,-77.813439
-9.1494432,43.465222,-34.315779
-17.858521,83.716227,-65.857706
-22.988973,70.320672,-47.331698
-62.543197,58.071287,4.4719101
-81.163205,88.620657,-7.4574516
-70.813748,32.346019,38.467729
-72.547329,21.722591,50.824738
-67.356551,-11.050033,78.406584
-36.186685,-20.429287,56.615972
-24.180924,-53.602873,77.783797
9.0489256,-43.37051,34.321584
17.744252,-83.674068,65.929816
22.960647,-70.297618,47.336971
62.416758,-58.048922,-4.3678355
81.115084,-88.750398,7.6353135
70.772838,-32.467726,-38.305112
72.544911,-21.799622,-50.745288
67.372436,10.966732,-78.339168
36.246277,20.322298,-56.568575
24.326642,53.437909,-77.764551
-8.9466046,43.284204,-34.337599
-17.625146,83.645688,-66.020542
-22.955962,70.301919,-47.345957
-62.304192,58.038045,4.266147
-81.092135,88.875415,-7.7832803
-70.746009,32.603013,38.142996
-72.567912,21.889302,50.678611
-67.413055,-10.883269,78.296323
-36.305333,-20.240451,56.545784
-24.470582,-53.298763,77.769345
8.8490269,-43.209234,34.360207
17.515428,-83.64236,66.126932
22.977018,-70.339071,47.362053
62.220693,-58.047488,-4.1732053
81.100121,-88.983742,7.8836217
70.737408,-32.73897,-37.998437
72.621079,-21.984917,-50.636163
67.471765,10.813733,-78.285498
36.353974,20.198432,-56.552406
24.59292,53.202483,-77.795403
-8.7639517,43.141607,-34.377656
-17.428261,83.662818,-66.234558
-23.023905,70.39738,-47.373475
-62.17482,58.065118,4.1097012
-81.130529,89.062449,-7.9319197
-70.733595,32.855967,37.877628
-72.689026,22.069304,50.619721
-67.522103,-10.778156,78.300259
-36.368417,-20.196959,56.565376
-24.679011,-53.143045,77.822057
8.7053223,-43.082566,34.377243
17.363523,-83.68576,66.322237
23.076752,-70.443167,47.366415
62.156295,-58.062683,-4.0936119
81.145673,-89.092221,7.9465482
70.715972,-32.933712,-37.78226
72.742951,-22.132936,-50.610016
67.536658,10.775744,-78.312402
36.34588,20.216062,-56.561942
24.721929,53.105588,-77.827517
-8.6782946,43.02154,-34.343245
-17.300336,83.681039,-66.380704
-23.102719,70.454795,-47.352077
-62.144188,58.030308,4.1138792
-81.127822,89.08366,-7.9558379
-70.663659,32.970706,37.692953
-72.760226,22.18798,50.572246
-67.510394,-10.780865,78.291259
-36.305044,-20.234736,56.53978
-24.73385,-53.069574,77.803424
8.6592274,-42.937525,34.278297
17.208535,-83.638235,66.4297
23.082066,-70.439778,47.357711
62.129962,-57.982512,-4.1474502
81.083904,-89.067814,7.9839101
70.577689,-32.994463,-37.583226
72.748153,-22.260042,-50.488111
67.474884,10.761827,-78.236711
36.268627,20.23417,-56.502798
24.739153,53.012018,-77.751171
-8.6254868,42.830129,-34.204642
-17.070189,83.568752,-66.498564
-23.013619,70.418635,-47.405016
-62.102487,57.938059,4.1644271
-81.034217,89.07086,-8.0366428
