IsLa [A],IsLb [A],IsLc [A]
139.4146,-86.584522,-52.830081
138.23383,-47.533945,-90.699885
124.34564,-4.9614285,-119.38421
98.236656,38.403509,-136.64017
62.075374,78.802582,-140.87796
19.495946,111.33,-130.82594
-23.78364,131.7295,-107.94586
-65.212909,139.8044,-74.591494
-100.98398,134.97727,-33.993289
-126.3949,117.143,9.2519055
-139.03719,86.789154,52.248037
-137.73805,47.570178,90.167875
-123.57978,4.8906441,118.68913
-97.272903,-38.302091,135.57499
-61.273077,-78.624896,139.89797
-18.925486,-111.37958,130.30507
24.483634,-131.93037,107.44674
65.985117,-139.75348,73.768367
101.50763,-134.58091,33.073283
126.7719,-116.81787,-9.9540281
139.75488,-86.678223,-53.076653
138.45094,-47.432085,-91.018856
124.10662,-4.5296186,-119.577
97.411124,38.685833,-136.09696
61.319786,78.736045,-140.05583
19.195625,111.5949,-130.79053
-24.300407,132.34141,-108.04101
-65.803199,139.94549,-74.142294
-101.23287,134.43429,-33.201426
-126.15492,116.45791,9.6970128
-139.12725,86.479146,52.648106
-138.10742,47.353438,90.753986
-123.71716,4.405692,119.31147
-96.771128,-38.853574,135.6247
-60.501827,-78.697824,139.19965
-18.65715,-111.38051,130.03766
24.948284,-132.51583,107.56755
66.369542,-140.09571,73.726164
101.79149,-134.34544,32.553955
126.46033,-116.03536,-10.424964
139.14009,-86.109579,-53.030508
138.51926,-47.101053,-91.418204
124.20083,-4.2278795,-119.97295
97.137876,39.076201,-136.21408
60.531411,78.942828,-139.47424
18.799004,111.34864,-130.14765
-24.763804,132.63747,-107.87367
-66.279528,140.50033,-74.220804
-101.6758,134.56107,-32.885266
-126.26333,116.04823,10.215101
-138.61395,85.907984,52.705964
-138.0684,47.049173,91.01923
-124.16801,4.3234071,119.84461
-97.068194,-39.140771,136.20896
-60.218605,-78.98075,139.19935
-18.338279,-111.27016,129.60843
25.029883,-132.42836,107.39847
66.666053,-140.61305,73.947
102.1144,-134.6515,32.537101
126.65157,-116.03211,-10.619463
138.72357,-85.544021,-53.179545
137.85083,-46.627707,-91.223119
124.31952,-4.1094079,-120.21011
97.277044,39.483117,-136.76016
60.295515,79.184608,-139.48012
18.201382,111.43277,-129.63415
-25.0934,132.29292,-107.19952
-66.531849,140.46532,-73.933473
-102.20493,134.79836,-32.593428
-126.68366,116.09973,10.583931
-138.54287,85.448675,53.094197
-137.31819,46.241965,91.076229
-123.85959,3.9903257,119.86926
-97.171015,-39.662585,136.8336
-60.156035,-79.359178,139.51521
-17.893064,-111.49153,129.38459
25.501849,-132.20052,106.69867
66.645123,-140.09123,73.446106
102.53259,-134.83415,32.301562
127.09188,-116.1593,-10.932573
138.81493,-85.459085,-53.355849
137.29759,-45.944428,-91.353161
123.71787,-3.8022653,-119.91561
97.269244,39.767774,-137.03702
60.411236,79.616452,-140.02769
18.000185,111.66009,-129.66027
-25.454085,132.29275,-106.83867
-66.52121,139.90672,-73.385513
-102.36667,134.69088,-32.324213
-127.19458,116.44721,10.747366
-139.04244,85.666724,53.375718
-137.23176,45.987665,91.244092
-123.4271,3.6606749,119.76643
-96.949849,-39.847371,136.79722
-60.372122,-79.708725,140.08085
-17.842245,-111.87705,129.7193
25.651555,-132.38468,106.73313
66.714433,-139.7279,73.013471
102.40731,-134.22294,31.815622
127.36722,-116.40293,-10.964295
139.42575,-85.65619,-53.769561
137.3223,-45.874427,-91.447873
123.27012,-3.3856951,-119.88443
96.599335,40.113636,-136.71297
60.220035,79.764245,-139.98428
17.752221,112.16862,-129.92084
-25.784716,132.60415,-106.81943
-66.694994,139.70292,-73.007924
-102.37117,133.90838,-31.53721
-127.19538,116.12429,11.07109
-139.65483,85.769109,53.885718
-137.51406,45.87228,91.641781
-123.13793,3.2594762,119.87845
-96.319086,-40.234631,136.55372
-59.847942,-79.760131,139.60807
-17.596254,-112.31559,129.91184
26.004323,-132.89076,106.88644
66.862859,-139.83765,72.974791
102.42523,-133.71527,31.290035
127.13881,-115.80581,-11.332997
139.78014,-85.715172,-54.064964
137.9373,-45.989908,-91.947391
123.32175,-3.2429568,-120.07879
96.374088,40.27357,-136.64766
59.716062,79.742125,-139.45819
17.51679,112.3229,-129.83969
-25.917654,133.16507,-107.24742
-66.983381,140.22565,-73.242274
-102.42162,133.77389,-31.352267
-127.05384,115.69929,11.354546
-139.68786,85.525799,54.162066
-138.14554,46.140204,92.005339
-123.53255,3.2148156,120.31773
-96.32112,-40.424522,136.74564
-59.514303,-79.714929,139.22923
-17.13326,-112.28663,129.41989
26.071225,-133.25112,107.17989
67.293182,-140.53711,73.243929
102.59145,-133.79791,31.206456
127.03241,-115.48421,-11.548192
139.53263,-85.158298,-54.374329
138.01492,-45.91145,-92.103469
123.67809,-3.053941,-120.62415
96.361291,40.644146,-137.00544
59.471003,79.751086,-139.22209
16.852763,112.27455,-129.12731
-26.262827,133.1972,-106.93437
-67.505134,140.88555,-73.380413
-102.85277,134.11636,-31.263583
-127.11285,115.41227,11.70058
-139.42821,85.004419,54.423795
-137.73525,45.623884,92.111363
-123.74335,2.9398856,120.80346
-96.559576,-40.745084,137.30466
-59.487248,-79.918497,139.40575
-16.699606,-112.21861,128.91822
26.398422,-133.07332,106.6749
67.685559,-141.02839,73.34283
103.08801,-134.50697,31.418952
127.30302,-115.54219,-11.760825
139.48005,-84.987258,-54.492791
137.54072,-45.497975,-92.042746
123.71463,-2.8557528,-120.85887
96.867273,40.767429,-137.6347
59.739135,80.100114,-139.83925
16.735021,112.28889,-129.02391
-26.403326,133.02973,-106.6264
-67.797733,141.03964,-73.241907
-103.26829,134.81113,-31.54284
-127.5916,115.87399,11.717612
-139.64947,85.006451,54.643018
-137.37272,45.433074,91.939643
-123.40666,2.5830052,120.82365
-96.829543,-40.936204,137.76575
-59.824739,-80.341815,140.16655
-16.651474,-112.45437,129.10585
26.558537,-132.94079,106.38226
67.906022,-140.83436,72.928343
103.37185,-134.70814,31.336298
127.87699,-116.03508,-11.841906
139.88756,-85.04505,-54.84251
137.33579,-45.323627,-92.01216
123.08016,-2.314035,-120.76613
96.645483,41.103388,-137.74887
59.931978,80.648091,-140.58007
16.685817,112.72505,-129.41087
-26.738658,133.0817,-106.34304
-67.986138,140.77336,-72.787222
-103.36201,134.52059,-31.158585
-128.15764,116.13785,12.019795
-140.24646,85.28022,54.966243
-137.57828,45.365601,92.212676
-122.91036,2.1901239,120.72023
-96.483447,-41.126745,137.61019
-59.942093,-80.864015,140.80611
-16.867692,-112.96407,129.83176
26.747244,-133.27515,106.52791
68.055979,-140.82827,72.772293
103.22485,-134.30314,31.078283
128.23019,-116.14883,-12.081358
140.60806,-85.562942,-55.045122
138.02542,-45.632505,-92.392912
123.02309,-2.2346032,-120.78849
96.387627,41.186921,-137.57455
59.907119,80.94723,-140.85435
16.990387,113.23835,-130.22873
-26.726104,133.61017,-106.88407
-68.214714,141.03068,-72.815964
-103.18382,134.16589,-30.982072
-128.1912,115.97754,12.213661
-140.79864,85.595924,55.202716
-138.42776,45.789673,92.638082
-123.15856,2.184021,120.97454
-96.141403,-41.347455,137.48886
-59.684565,-80.969951,140.65452
-16.863111,-113.33148,130.19459
26.856272,-133.90411,107.04784
68.393508,-141.25545,72.861946
103.26126,-134.12671,30.865455
128.10155,-115.65131,-12.450232
140.78159,-85.486988,-55.294606
138.87318,-45.861099,-93.012082
123.43959,-2.1880675,-121.25152
96.155084,41.4815,-137.63658
59.507392,81.111726,-140.61912
16.724824,113.31258,-130.0374
-26.99924,134.22553,-107.22629
-68.581957,141.66677,-73.084808
-103.44158,134.40226,-30.960678
-128.10752,115.45403,12.653497
-140.68239,85.359272,55.323119
-139.14377,45.920581,93.223187
-123.90015,2.3676361,121.53251
-96.388708,-41.458196,137.8469
-59.482504,-81.211155,140.69366
-16.666136,-113.17067,129.83681
26.987518,-134.31376,107.32624
68.660991,-142.04984,73.388853
103.63465,-134.85114,31.216488
128.16153,-115.58063,-12.580893
140.64754,-85.256806,-55.390739
139.23442,-45.971439,-93.262986
124.35025,-2.5172609,-121.83299
96.689023,41.528694,-138.21772
59.560164,81.326737,-140.8869
16.564134,113.16634,-129.73047
-27.111487,134.29614,-107.18466
-68.787449,142.25614,-73.468691
-103.9437,135.28682,-31.343128
-128.33609,115.77312,12.562966
-140.56044,85.033332,55.527112
-139.06456,45.781113,93.283452
-124.36282,2.4533367,121.90948
-96.88111,-41.643608,138.52472
-59.621971,-81.476445,141.09842
-16.457462,-113.21176,129.66922
27.344733,-134.19751,106.85278
68.836834,-142.24491,73.408075
104.29574,-135.76299,31.467252
128.61949,-116.02629,-12.593202
140.67218,-85.053961,-55.618218
139.02191,-45.555953,-93.465955
124.22675,-2.3209051,-121.90584
97.146639,41.685202,-138.83184
59.799994,81.73656,-141.53655
16.533236,113.3746,-129.90783
-27.516732,134.21073,-106.694
-68.913846,142.19615,-73.2823
-104.45561,136.0583,-31.602683
-128.93521,116.46216,12.47305
-140.90183,85.260161,55.641666
-139.0967,45.543192,93.553508
-124.06111,2.2744922,121.78661
-97.303191,-41.630631,138.93382
-60.116723,-81.809644,141.92637
-16.763121,-113.59292,130.35605
27.434954,-134.2638,106.82885
68.962205,-142.14388,73.18167
104.51506,-136.18241,31.667343
129.20262,-116.96494,-12.237676
141.27337,-85.546085,-55.727287
139.27626,-45.656359,-93.619898
123.94343,-2.1647921,-121.77864
97.158674,41.795992,-138.95467
60.251055,81.850217,-142.10127
16.885601,113.93614,-130.82174
-27.449412,134.4051,-106.95569
-69.07074,142.02354,-72.952796
-104.58158,136.05561,-31.474039
-129.26326,117.02897,12.23429
-141.57814,85.797924,55.780212
-139.48382,45.702136,93.781687
-123.83823,2.0567942,121.78144
-96.86562,-41.987922,138.85354
-60.215269,-81.893133,142.1084
-17.053517,-114.22643,131.27994
27.481359,-134.68697,107.20561
69.166021,-142.10016,72.934142
104.71012,-136.00554,31.295421
129.29359,-116.86976,-12.423838
141.85727,-86.087401,-55.769867
139.91352,-45.865641,-94.047874
123.99809,-2.0566976,-121.94139
96.74317,42.078583,-138.82175
60.068556,82.027224,-142.09578
17.212173,114.36402,-131.57619
-27.32722,134.99614,-107.66892
-69.233021,142.35397,-73.120952
-104.73587,136.05434,-31.318473
-129.18699,116.68461,12.502373
-141.98193,86.247968,55.733966
-140.26755,46.184573,94.082981
-124.45383,2.2810587,122.17277
-96.844098,-42.027674,138.87177
-59.97708,-82.042411,142.01949
-17.298772,-114.44487,131.74364
27.10059,-135.23537,108.13478
69.289818,-142.72192,73.432102
104.8317,-136.22314,31.391447
129.13071,-116.56211,-12.568596
142.02045,-86.156577,-55.863869
140.38857,-46.314777,-94.073791
124.94141,-2.4273359,-122.51407
96.932524,42.079205,-139.01173
59.769292,82.085488,-141.85478
17.136346,114.51497,-131.65131
-27.117908,135.26349,-108.14558
-69.279421,142.96434,-73.684915
-104.98886,136.41446,-31.425602
-129.10617,116.42703,12.679137
-141.89301,85.920371,55.972641
-140.37177,46.219578,94.15219
-125.33993,2.5949444,122.74499
-97.212501,-42.052095,139.2646
-59.731444,-82.203105,141.93455
-16.988666,-114.55829,131.54696
27.292019,-135.31143,108.01941
69.278187,-143.20358,73.925395
105.17412,-136.77766,31.603544
129.29708,-116.54486,-12.752225
141.83684,-85.799251,-56.037593
140.35597,-46.079236,-94.276731
125.59528,-2.7196056,-122.87568
97.644681,41.857679,-139.50236
59.888717,82.302022,-142.19074
17.00188,114.56568,-131.56756
-27.340386,135.20891,-107.86853
-69.250021,143.34567,-74.095646
-105.16821,137.03452,-31.86631
-129.51311,116.99752,12.515593
-141.89755,85.868688,56.028859
-140.28465,46.042589,94.242058
-125.77651,2.8320948,122.94441
-97.980111,-41.728692,139.7088
-60.195352,-82.29383,142.48918
-17.047399,-114.68939,131.73679
27.40457,-135.13035,107.72578
69.318851,-143.3702,74.051352
105.19911,-137.09846,31.899347
129.78615,-117.46126,-12.324897
142.01697,-85.930445,-56.086523
140.11453,-45.868652,-94.245879
125.68473,-2.710313,-122.97441
97.92947,41.785751,-139.71522
60.402255,82.243248,-142.6455
17.053918,114.80224,-131.85616
-27.539985,135.09546,-107.55547
-69.359404,143.21056,-73.851152
-105.2646,137.0608,-31.796201
-129.96982,117.7518,12.218013
-142.18981,86.173417,56.016389
-140.18539,45.781069,94.404316
-125.55502,2.5700388,122.98498
-97.871645,-41.870594,139.74224
-60.564024,-82.291558,142.85558
-17.187348,-114.91718,132.10453
27.605358,-135.27969,107.67433
69.447365,-143.17452,73.727152
105.31186,-137.03642,31.724561
130.11345,-117.9322,-12.181251
142.37336,-86.494121,-55.879239
140.38677,-45.90571,-94.48106
125.5649,-2.5691833,-122.99571
97.756599,41.87567,-139.63227
60.73348,82.266566,-143.00005
17.379681,114.91176,-132.29144
-27.395532,135.45719,-108.06166
-69.439753,143.25066,-73.810902
-105.27182,136.96306,-31.69124
-130.156,118.13656,12.019447
-142.54765,86.73612,55.811527
-140.63425,46.208371,94.425879
-125.74325,2.6167899,123.12646
-97.576341,-42.000997,139.57734
-60.763857,-82.239066,143.00292
-17.384781,-114.97082,132.3556
27.252007,-135.66503,108.41302
69.47383,-143.32886,73.855026
105.30715,-136.81159,31.504439
130.14046,-118.08732,-12.053144
142.53638,-86.686505,-55.849878
140.73446,-46.353364,-94.381098
125.79086,-2.6106755,-123.18018
97.406687,42.141132,-139.54782
60.61831,82.234071,-142.85238
17.299674,114.98293,-132.2826
-27.207325,135.81443,-108.60711
-69.40413,143.44042,-74.036286
-105.43762,136.88437,-31.446741
-130.15787,117.95961,12.198268
-142.52778,86.653768,55.874014
-140.90985,46.441963,94.467885
-125.93298,2.6670757,123.2659
-97.538816,-42.154107,139.69292
-60.515185,-82.363142,142.87833
-17.249983,-114.98687,132.23686
27.13531,-135.9446,108.80929
69.335756,-143.60227,74.266516
105.4569,-137.037,31.580095
130.18823,-117.95245,-12.235776
142.44738,-86.540468,-55.906908
141.03796,-46.632114,-94.405843
126.09896,-2.8473187,-123.25164
97.85485,41.986715,-139.84157
60.617976,82.351494,-142.96947
17.238603,114.97066,-132.20927
-26.93479,135.97962,-109.04483
-69.257003,143.745,-74.488001
-105.44043,137.23481,-31.794381
-130.28682,118.14515,12.141671
-142.42411,86.384791,56.03932
-141.06244,46.753266,94.309177
-126.1777,2.8656856,123.31202
-98.091755,-41.933138,140.02489
-60.66839,-82.326424,142.99481
-17.088502,-115.03064,132.11914
26.952001,-135.94156,108.98956
69.259864,-143.69825,74.438385
105.43762,-137.31131,31.873692
130.29498,-118.15662,-12.138354
142.38952,-86.251209,-56.138314
140.96394,-46.653034,-94.310903
126.07732,-2.7998838,-123.27744
98.269743,41.879643,-140.14939
60.768225,82.296466,-143.06469
17.037004,115.10627,-132.14327
-27.079627,135.97827,-108.89864
-69.284391,143.68145,-74.397055
-105.47521,137.47457,-31.999359
-130.38478,118.20581,12.178961
-142.51011,86.347421,56.162685
-141.02476,46.584041,94.440715
-126.02818,2.7393841,123.2888
-98.494602,-41.746221,140.24082
-60.914357,-82.301928,143.21628
-17.138145,-115.12034,132.25849
27.067501,-136.01062,108.94312
69.337448,-143.65738,74.319929
105.36246,-137.59494,32.232485
130.37237,-118.33337,-12.038993
142.65394,-86.590827,-56.063117
141.12304,-46.719654,-94.403384
126.07094,-2.784056,-123.28688
98.698066,41.585554,-140.28362
61.124603,82.206317,-143.33092
17.326726,115.14128,-132.46801
-26.970443,136.09621,-109.12577
-69.438986,143.66876,-74.229776
-105.30646,137.65304,-32.346579
-130.39619,118.44942,11.946768
-142.81848,86.797929,56.020553
-141.13802,46.777206,94.360817
-126.03672,2.6751477,123.36158
-98.65372,-41.60695,140.26067
-61.09251,-82.154087,143.2466
-17.407899,-115.13971,132.54761
27.002201,-136.08287,109.08067
69.508118,-143.61816,74.11004
105.31252,-137.61932,32.3068
130.34371,-118.37398,-11.969736
142.89966,-86.983576,-55.916084
141.18165,-46.790626,-94.391025
126.03191,-2.6258283,-123.40608
98.663481,41.643923,-140.3074
61.054474,82.20956,-143.26403
17.543128,115.12574,-132.66887
-27.040774,136.16643,-109.12566
-69.566044,143.73521,-74.169171
-105.376,137.72266,-32.346658
-130.39698,118.32398,12.073002
-142.9791,87.183574,55.795528
-141.29657,46.890731,94.405842
-126.13704,2.7084875,123.42855
-98.76601,-41.566878,140.33289
-61.029608,-82.276552,143.30616
-17.774474,-115.01787,132.79234
26.878794,-136.14685,109.26805
69.478512,-143.88286,74.404344
105.32388,-137.82055,32.496666
130.40016,-118.43107,-11.969084
143.04032,-87.385447,-55.654871
141.40041,-47.117261,-94.283151
126.36929,-2.9235185,-123.44577
98.892731,41.535827,-140.42856
61.031,82.30483,-143.33583
17.928652,114.99558,-132.92423
-26.780563,136.15369,-109.37312
-69.406629,144.01074,-74.604114
-105.33546,137.83737,-32.501912
-130.44167,118.46863,11.973041
-143.03034,87.397019,55.633325
-141.32378,47.113219,94.210563
-126.43949,3.0263637,123.41313
-98.82502,-41.580598,140.40562
-60.937625,-82.328579,143.2662
-17.970846,-114.95887,132.92971
26.811546,-136.09786,109.28632
69.269775,-144.04153,74.771757
105.3558,-137.86185,32.506058
130.47697,-118.44268,-12.034285
143.05393,-87.472003,-55.581924
141.36269,-47.05686,-94.305827
126.53575,-3.1562352,-123.37951
98.907939,41.543513,-140.45145
60.943105,82.440241,-143.38335
18.075389,114.96205,-133.03744
-26.848716,136.16259,-109.31387
-69.179714,144.12426,-74.944541
-105.31766,137.94397,-32.626316
-130.52204,118.5171,12.004937
-143.08735,87.591674,55.495679
-141.42537,47.090567,94.334807
-126.68362,3.4050346,123.27859
-99.034487,-41.380559,140.41505
-61.150399,-82.36387,143.51427
-18.240411,-114.90861,133.14902
26.697026,-136.16873,109.47171
69.009615,-144.19745,75.187831
105.22231,-138.02417,32.801859
130.50929,-118.7705,-11.738786
143.17711,-87.720061,-55.457052
141.4739,-47.172531,-94.301374
126.88394,-3.6337964,-123.25015
99.084055,41.353605,-140.43766
61.356946,82.222537,-143.57948
18.258697,114.94439,-133.20308
-26.694121,136.18208,-109.48796
-68.90644,144.17361,-75.267168
-105.1933,137.96376,-32.770457
-130.42319,118.86632,11.556874
-143.13292,87.683336,55.449582
-141.39309,47.074338,94.31875
-126.91911,3.7787525,123.14036
-99.033397,-41.354553,140.38795
-61.510266,-82.062927,143.57319
-18.264326,-114.91173,133.17606
26.752415,-136.19763,109.44521
68.786998,-144.16833,75.381334
105.23913,-138.02269,32.783563
130.38109,-118.93798,-11.44311
143.1292,-87.749834,-55.379368
141.48286,-47.054002,-94.428859
127.00539,-3.900695,-123.1047
99.142776,41.271644,-140.41442
61.672818,81.998437,-143.67125
18.354932,114.84918,-133.20411
-26.665636,136.22203,-109.55639
-68.712487,144.21042,-75.49793
-105.17695,138.07927,-32.902316
-130.2625,119.09737,11.165139
-143.09645,87.826093,55.270355
-141.58003,47.261495,94.318537
-127.12476,4.0804733,123.04429
-99.302593,-41.105703,140.4083
-61.980369,-81.758666,143.73903
-18.488502,-114.79268,133.28118
26.382615,-136.18648,109.80387
68.653466,-144.27708,75.62361
105.1483,-138.12571,32.97741
130.16121,-119.37273,-10.788482
143.11897,-87.864804,-55.254167
141.6043,-47.479733,-94.124566
127.17372,-4.0987742,-123.07495
99.28471,41.123141,-140.40785
62.138652,81.524785,-143.66344
18.465294,114.78018,-133.24547
-26.21016,136.04896,-109.8388
-68.611081,144.17668,-75.565602
-105.16167,138.03993,-32.878257
-129.97748,119.41564,10.561841
-143.03967,87.857476,55.182198
-141.55517,47.569666,93.985506
-127.07805,4.0695607,123.00848
-99.275973,-41.113012,140.38898
-62.241415,-81.38711,143.62853
-18.52253,-114.73264,133.25517
26.066991,-135.98527,109.91828
68.589856,-144.13592,75.546061
105.19049,-138.09664,32.906144
129.93918,-119.43665,-10.502535
143.02465,-87.985882,-55.038772
141.61684,-47.719757,-93.897087
127.0271,-4.0534321,-122.97367
99.405295,40.949945,-140.35524
62.308309,81.351434,-143.65974
18.659599,114.62652,-133.28612
-25.717976,135.82599,-110.10802
-68.549741,144.12255,-75.572807
-105.03528,138.13739,-33.102108
-129.87501,119.51255,10.362454
-143.01301,88.116721,54.896284
-141.65643,48.073382,93.583044
-127.09088,4.1484582,122.94242
-99.57221,-40.736958,140.30917
-62.408691,-81.278225,143.68692
-18.727991,-114.61949,133.34748
25.276711,-135.65561,110.3789
68.52671,-144.12654,75.599834
104.90281,-138.12232,33.21951
129.89569,-119.53682,-10.358875
142.9995,-88.084997,-54.914506
141.54192,-48.280238,-93.261685
127.04913,-4.1351548,-122.91398
99.544,40.616401,-140.1604
62.278202,81.253932,-143.53213
18.639547,114.60699,-133.24654
-25.034933,135.4108,-110.37587
-68.379047,143.99488,-75.615832
-104.76836,138.04468,-33.276318
-129.85142,119.37901,10.472409
-142.93291,88.084787,54.848124
-141.47524,48.317803,93.157436
-127.03229,4.232621,122.79967
-99.657773,-40.397908,140.05568
-62.171404,-81.328557,143.49996
-18.650292,-114.577,133.22729
25.008425,-135.38728,110.37885
68.214503,-143.96622,75.751715
104.59674,-138.06959,33.472851
129.87438,-119.25365,-10.620735
142.87824,-88.161408,-54.716831
141.47525,-48.323681,-93.151565
127.06522,-4.4058042,-122.65942
99.878542,39.963775,-139.84232
62.164509,81.341788,-143.5063
18.793552,114.43892,-133.23248
-24.915407,135.34894,-110.43353
-68.04407,143.9675,-75.92343
-104.23694,138.07354,-33.836603
-129.84442,119.3187,10.525722
-142.84365,88.268526,54.575122
-141.50312,48.411059,93.092063
-127.15227,4.5025213,122.64975
-100.11736,-39.520388,139.63775
-62.22628,-81.257827,143.48411
-18.851038,-114.37778,133.22881
24.980002,-135.37942,110.39942
68.032381,-143.93288,75.900497
103.91661,-137.93804,34.021426
129.76749,-119.31126,-10.456229
142.69581,-88.232932,-54.462873
141.35309,-48.250303,-93.102782
127.0154,-4.4096764,-122.60573
100.10545,39.265522,-139.37097
62.284187,81.03544,-143.31963
18.891136,114.22026,-133.1114
-25.192022,135.36244,-110.17041
-67.963293,143.8358,-75.872511
-103.80102,137.85815,-34.057131
-129.6053,119.29732,10.307981
-142.53409,88.365752,54.16834
-141.32851,48.06124,93.267267
-126.93996,4.3539163,122.58604
-100.12628,-39.219303,139.34559
-62.460351,-80.84752,143.30787
-19.090106,-113.99014,133.08025
25.343647,-135.42032,110.07667
67.914721,-143.80205,75.887329
103.78907,-137.8495,34.060428
129.44606,-119.33074,-10.115319
142.29445,-88.578239,-53.716209
141.33193,-48.055743,-93.276188
126.93595,-4.4449202,-122.49103
100.1325,39.208044,-139.34054
62.671964,80.652972,-143.32494
19.462612,113.61618,-133.0788
-25.229631,135.39106,-110.16143
-67.793171,143.78049,-75.987318
-103.81135,137.86984,-34.058484
-129.40995,119.43364,9.9763074
-142.09196,88.78642,53.305538
-141.30788,48.191867,93.11601
-126.94521,4.4767776,122.46843
-100.00462,-39.40977,139.41439
-62.653439,-80.601073,143.25451
-19.641298,-113.33926,132.98056
25.116213,-135.25702,110.1408
67.651358,-143.60878,75.957419
103.91381,-137.73817,33.824354
129.36411,-119.29716,-10.066949
141.85673,-88.767181,-53.089549
141.14095,-48.284431,-92.856518
126.78792,-4.5199496,-122.26797
99.76958,39.667292,-139.43687
62.573013,80.583044,-143.15606
19.647303,113.22242,-132.86972
-24.944777,135.07295,-110.12818
-67.325858,143.40533,-76.079476
-104.08045,137.73195,-33.651501
-129.39444,119.16281,10.231638
-141.84415,88.767606,53.076543
-141.1255,48.44868,92.676817
-126.7141,4.6903833,122.02372
-99.71378,-39.778711,139.49249
-62.52765,-80.634261,143.16191
-19.6225,-113.2335,132.856
24.70246,-134.91142,110.20896
66.919868,-143.19363,76.273764
104.04347,-137.72484,33.681371
129.34833,-119.12249,-10.225836
141.88516,-88.730982,-53.154176
141.14816,-48.679984,-92.468176
126.74087,-5.0609941,-121.67988
99.788257,39.661863,-139.45012
62.621887,80.528532,-143.15042
19.5788,113.33361,-132.91241
-24.55677,134.88386,-110.32709
-66.544319,143.02789,-76.483574
-103.87835,137.68648,-33.808132
-129.31747,119.15426,10.163209
-141.99022,88.57792,53.412299
-141.09669,48.690032,92.40666
-126.68355,5.2309732,121.45258
-99.754991,-39.523537,139.27853
-62.595134,-80.330683,142.92582
-19.324887,-113.48982,132.81471
24.706481,-134.85003,110.14355
66.332053,-142.80297,76.470912
103.6226,-137.52836,33.905762
129.08732,-118.99715,-10.090165
142.01359,-88.36572,-53.64787
141.01436,-48.545507,-92.468848
126.56737,-5.2377802,-121.32959
99.786614,39.309446,-139.09606
62.711321,80.008131,-142.71945
19.162188,113.60827,-132.77046
-24.918747,134.92289,-110.00415
-66.34761,142.7996,-76.451989
-103.42032,137.5305,-34.110179
-128.86204,118.89016,9.9718796
-142.03954,88.318458,53.721085
-141.02293,48.457797,92.565131
-126.55437,5.1882979,121.36607
-99.898376,-39.039291,138.93767
-62.918029,-79.632736,142.55076
-19.225238,-113.52826,132.7535
24.933254,-134.90816,109.97491
66.464219,-142.88342,76.419206
103.20111,-137.55462,34.353515
