IsLa [A],IsLb [A],IsLc [A]
-158.9852,90.653367,68.331833
-132.36098,-3.6919065,136.05289
-122.90858,-18.142238,141.05081
-84.181663,-80.504932,164.6866
-45.328014,-96.067727,141.39574
5.5655235,-142.30468,136.73916
68.61409,-136.49435,67.880262
85.854903,-173.64534,87.790437
107.08451,-138.92638,31.841869
171.95763,-131.78327,-40.174361
160.79269,-91.93485,-68.857835
133.93394,1.8601776,-135.79412
124.29253,16.933961,-141.22649
85.285021,80.503809,-165.78883
46.356417,95.826039,-142.18246
-4.6788757,142.11265,-137.43377
-68.875832,136.89475,-68.018917
-86.05324,173.86172,-87.808476
-107.09677,139.44012,-32.343348
-172.49969,131.63514,40.864549
-161.32548,91.800325,69.525152
-135.31615,-0.7630703,136.07922
-124.94947,-17.15191,142.10138
-85.858662,-81.035389,166.89405
-47.673833,-96.556918,144.23075
4.4006321,-143.22663,138.826
69.196608,-137.90335,68.706739
86.636739,-175.65726,89.020519
108.02591,-140.9221,32.896187
173.24243,-132.13772,-41.104715
162.29703,-92.748504,-69.548526
136.89961,-0.61937253,-136.28024
125.44517,16.759014,-142.20418
86.864052,80.353092,-167.21714
49.30604,96.653261,-145.9593
-3.7841667,143.28624,-139.50207
-68.343416,137.74851,-69.405096
-87.032962,177.25427,-90.221312
-108.43978,141.53801,-33.098229
-173.2999,132.42332,40.876577
-163.50981,93.308319,70.201493
-137.70232,0.68896789,137.01335
-125.65148,-16.782569,142.43405
-87.545484,-80.735261,168.28075
-49.762663,-97.62611,147.38877
3.2806749,-143.66153,140.38086
67.705777,-138.40784,70.702065
87.921911,-179.24533,91.323414
108.83022,-143.01336,34.183133
173.81858,-133.97991,-39.838667
165.11603,-94.458501,-70.657525
138.71101,-1.5754209,-137.13559
126.63172,15.878657,-142.51038
88.317081,80.928593,-169.24567
50.145235,97.743566,-147.8888
-2.2886981,143.46227,-141.17357
-67.331866,138.76915,-71.437282
-88.14586,179.79491,-91.649055
-108.76985,144.25302,-35.483168
-174.34018,135.02091,39.319264
-165.88187,94.990439,70.891435
-139.98376,2.8396113,137.14415
-127.72686,-15.4259,143.15276
-88.77829,-81.244671,170.02296
-50.83484,-98.054528,148.88937
1.7954556,-144.13955,142.3441
67.511181,-139.40089,71.889713
88.30886,-180.60191,92.29305
109.27238,-145.86624,36.593866
174.94224,-135.83884,-39.103404
166.48365,-96.001338,-70.48231
141.84453,-4.8449737,-136.99956
128.8084,14.783212,-143.59162
89.791695,80.377898,-170.16959
52.380467,98.005909,-150.38638
-1.2256545,144.51272,-143.28707
-66.993822,139.23623,-72.242411
-88.408308,181.62061,-93.212302
-109.76231,146.63349,-36.87118
-174.9226,136.03722,38.885381
-167.10785,96.735283,70.372567
-143.12113,5.8561955,137.26494
-129.40097,-14.320088,143.72106
-91.06705,-79.48542,170.55247
-53.629267,-98.434765,152.06403
0.41808564,-144.88803,144.46994
66.06794,-139.39189,73.32395
88.911285,-183.26222,94.35094
110.16649,-147.4874,37.320901
175.04657,-136.94148,-38.105085
168.26154,-97.58929,-70.672251
143.84749,-6.3984363,-137.44905
130.21157,13.357196,-143.56877
92.272875,78.924715,-171.19759
54.420445,98.436593,-152.85704
1.1475137,144.62817,-145.77568
-64.896805,139.55018,-74.653379
-88.940246,184.10166,-95.161417
-110.02584,148.54975,-38.523914
-175.34271,138.09576,37.246949
-168.93906,98.014442,70.924619
-144.35443,6.9914377,137.36299
-131.0936,-12.729278,143.82288
-92.763169,-79.052714,171.81588
-54.882795,-98.406627,153.28942
-2.437669,-144.75461,147.19228
64.211531,-139.94977,75.738236
88.588574,-184.6493,96.060728
110.10823,-150.38995,40.281721
175.97195,-139.37339,-36.598563
169.24181,-98.8827,-70.359109
145.56971,-8.5405665,-137.02915
132.12765,12.132694,-144.26034
93.211941,78.61324,-171.82518
55.82704,98.17995,-154.00699
3.1389655,145.03896,-148.17792
-63.62657,139.78827,-76.161703
-88.097373,185.08644,-96.989065
-110.35813,151.7299,-41.371763
-176.05493,140.05876,35.99617
-169.42382,100.08018,69.343637
-146.9143,10.13533,136.77897
-133.04567,-11.469421,144.51509
-94.155955,-77.596677,171.75263
-56.954713,-98.282558,155.23727
-3.4805779,-145.39963,148.88021
62.959232,-139.60511,76.645878
88.235054,-186.17914,97.944087
110.70285,-152.40742,41.704566
175.87218,-140.76401,-35.108168
170.10543,-101.35547,-68.749957
147.8423,-11.41369,-136.42861
134.2074,10.04615,-144.25355
95.727432,76.262396,-171.98983
57.986777,98.109313,-156.09609
4.5851415,145.14595,-149.73109
-61.980306,139.54194,-77.561638
-88.358278,186.95044,-98.592158
-110.58581,152.71245,-42.126643
-175.78086,141.57337,34.207489
-170.71434,101.90362,68.81072
-148.12403,12.071558,136.05247
-135.39589,-8.6432683,144.03916
-97.040343,-75.414607,172.45495
-58.851886,-97.585356,156.43724
-6.3795484,-144.84147,151.22102
61.226713,-139.91856,78.691847
87.916647,-187.22564,99.308991
110.34071,-153.75379,43.413087
176.16446,-142.64464,-33.519813
170.85559,-102.21797,-68.637617
148.55824,-13.012855,-135.54538
136.43557,7.7618498,-144.19742
97.633456,74.826879,-172.46033
59.840755,96.802406,-156.64316
7.9905936,144.68281,-152.6734
-60.478559,139.88621,-79.407653
-86.756691,187.25922,-100.50253
-110.17841,155.16783,-44.989413
-176.41333,143.58226,32.831069
-170.67215,102.95263,67.719522
-149.39237,14.289536,135.10284
-137.03434,-7.4244818,144.45882
-98.00732,-74.131775,172.1391
-60.832358,-96.503913,157.33627
-8.591721,-144.84885,153.44057
59.637132,-139.48683,79.849694
85.886783,-187.81529,101.9285
110.14205,-156.23883,46.096777
176.14791,-144.65464,-31.493268
170.85256,-104.39447,-66.458086
150.16164,-15.564212,-134.59743
137.64219,6.59214,-144.23433
98.905471,73.045867,-171.95134
61.642155,96.387093,-158.02925
8.9815932,144.70799,-153.68958
-58.716825,139.05304,-80.33622
-85.70017,188.49383,-102.79366
-109.89551,156.46436,-46.568852
-175.63967,145.81187,29.827802
-171.36587,105.75333,65.612544
-150.30326,16.575784,133.72748
-138.72207,-4.9960759,143.71815
-100.14636,-72.118149,172.26451
-62.284538,-95.918003,158.20254
-10.088466,-144.22864,154.3171
57.991125,-139.08637,81.095241
85.565333,-188.69967,103.13434
109.47098,-156.68392,47.212938
175.55511,-146.91919,-28.635921
171.54234,-106.35306,-65.189282
150.27158,-17.742446,-132.52914
140.11108,3.229252,-143.34033
101.10347,71.303885,-172.40735
63.28905,94.743017,-158.03207
11.820466,143.67278,-155.49325
-57.346102,139.18776,-81.841659
-84.694568,188.40924,-103.71467
-109.09326,157.43824,-48.344979
-175.73681,147.62642,28.110394
-171.19643,106.57181,64.624622
-150.60698,18.986539,131.62044
-140.9834,-2.3580239,143.34143
-101.58166,-70.392983,171.97464
-64.750784,-93.436341,158.18713
-13.353918,-143.24313,156.59704
56.404498,-138.79256,82.388062
83.319919,-188.35288,105.03296
108.81265,-158.34261,49.529956
175.55414,-148.15537,-27.39877
170.90053,-107.26976,-63.630766
151.13053,-20.11231,-131.01822
141.23028,1.9963804,-143.22666
102.07164,69.32926,-171.4009
65.955725,92.743986,-158.69971
14.19317,142.77947,-156.97264
-54.987225,137.97079,-82.983567
-82.167495,188.83887,-106.67137
-108.23337,158.70205,-50.468679
-174.84754,149.01617,25.83137
-171.10472,108.47964,62.625085
-151.18547,20.890849,130.29462
-141.50079,-1.1298283,142.63062
-102.84861,-68.413557,171.26217
-66.485478,-92.384717,158.8702
-14.859086,-142.13789,156.99698
53.710776,-137.46291,83.752135
81.534838,-189.13111,107.59627
107.25152,-158.69712,51.445598
174.10778,-150.38003,-23.727749
171.40733,-109.55127,-61.856065
150.77038,-21.713145,-129.05724
142.36611,-0.46952147,-141.89659
103.72611,67.695943,-171.42205
66.904207,91.575938,-158.48015
16.039453,141.39358,-157.43303
-53.014811,137.38589,-84.371082
-80.912737,188.75666,-107.84392
-106.36709,158.91759,-52.550494
-173.81642,151.4724,22.344021
-171.09231,110.0587,61.033608
-150.40555,23.123706,127.28185
-143.38517,2.0821145,141.30306
-104.36476,-66.745006,171.10977
-67.902827,-90.182993,158.08582
-17.429667,-140.72701,158.15668
52.484747,-137.13149,84.646739
79.888331,-188.24413,108.3558
105.90206,-159.48315,53.581094
173.64541,-151.8353,-21.810115
170.46437,-110.44502,-60.019354
150.57729,-24.724692,-125.8526
143.86343,-3.1116142,-140.75181
105.01578,65.185108,-170.20089
69.473607,88.734225,-158.20783
18.559385,139.93457,-158.49395
-51.495448,136.34283,-84.847377
-78.710504,188.2311,-109.5206
-105.41603,159.7243,-54.308265
-172.94742,151.89926,21.048165
-170.16302,111.12202,59.041004
-150.64115,25.683132,124.95802
-143.76793,3.7541444,140.01378
-105.85348,-63.573362,169.42684
-70.71891,-87.667778,158.38669
-19.631016,-138.70082,158.33183
50.016475,-135.37323,85.356757
77.795091,-188.56899,110.7739
104.40766,-159.44565,55.037987
171.9656,-152.4492,-19.516398
170.32584,-112.01501,-58.310834
150.13187,-26.111537,-124.02033
143.87234,-4.7610558,-139.11129
106.64343,62.610896,-169.25433
71.149621,86.858921,-158.00854
20.889079,137.37079,-158.25987
-48.669401,134.72976,-86.060357
-76.882227,188.33806,-111.45584
-102.83773,159.17542,-56.337682
-171.06724,153.34954,17.717701
-170.19852,112.72591,57.472607
-149.38487,26.767637,122.61723
-144.35296,6.0693859,138.28357
-106.99275,-62.066672,169.05942
-71.428385,-85.876539,157.30492
-22.161817,-136.4168,158.57862
48.007787,-134.39667,86.388884
75.790656,-187.57307,111.78241
101.50525,-159.41948,57.914233
170.27115,-153.90896,-16.36219
169.41637,-113.38144,-56.034924
149.03148,-28.113777,-120.9177
144.69007,-7.1672866,-137.52278
107.08523,61.171474,-168.25671
72.244922,84.699358,-156.94428
23.09273,135.69222,-158.78495
-47.513589,133.70031,-86.186722
-74.667866,187.00359,-112.33573
-100.79125,159.66306,-58.871807
-169.37842,153.81282,15.565596
-168.53875,114.20193,54.33682
-148.85744,29.595117,119.26232
-144.48451,8.1104155,136.37409
-107.48652,-59.637227,167.12374
-73.332841,-83.746213,157.07905
-23.706042,-134.71918,158.42522
46.586183,-132.66156,86.07538
73.844339,-187.06452,113.22018
100.14323,-159.31045,59.167213
168.25901,-153.6613,-14.59771
168.26016,-115.02739,-53.232778
148.3706,-30.364964,-118.00563
144.15521,-9.2602401,-134.89497
108.23413,57.985638,-166.21977
73.988983,82.910989,-156.89997
24.723878,133.09884,-157.82271
-45.351506,131.69479,-86.343288
-73.093904,187.054,-113.96009
-98.982777,158.6008,-59.618023
-167.15787,153.90508,13.252783
-168.1851,115.44322,52.741887
-147.47507,30.560774,116.9143
-144.21731,10.501228,133.71608
-108.7414,-57.069106,165.81051
-74.168364,-81.92678,156.09514
-26.359623,-131.27538,157.635
44.314656,-130.90537,86.590711
71.836715,-186.2957,114.45899
97.466364,-158.28934,60.822977
166.26718,-154.19339,-12.073795
167.55038,-115.47759,-52.072793
146.75159,-31.031846,-115.71974
144.39123,-11.445974,-132.94526
108.56401,56.5924,-165.15641
74.411437,80.878285,-155.28972
27.708411,130.03809,-157.7465
-43.649053,130.00387,-86.354813
-70.079415,185.18892,-115.10951
-96.06061,158.38008,-62.319467
-165.11486,153.94772,11.167144
-166.47242,115.75055,50.721866
-146.58696,31.880892,114.70607
-144.12268,11.964539,132.15814
-108.24951,-55.774434,164.02395
-75.017187,-80.078538,155.09572
-28.220238,-129.22725,157.44749
43.035117,-128.85516,85.820046
68.725914,-184.64929,115.92338
95.034077,-158.17477,63.140693
163.42426,-153.38679,-10.037467
165.49166,-116.46865,-49.023007
146.35109,-32.509079,-113.84201
143.43957,-12.651951,-130.78762
108.35815,54.52246,-162.88061
75.577945,79.520937,-155.09888
28.462974,128.17726,-156.64023
-42.167768,127.72323,-85.555466
-68.133483,184.60581,-116.47233
-94.14836,157.39976,-63.251402
-161.89885,153.21903,8.6798243
-165.05815,117.10679,47.951366
-145.47038,32.552901,112.91748
-142.96317,14.028917,128.93425
-108.66386,-53.323364,161.98722
-75.751272,-78.753318,154.50459
-29.299939,-126.66162,155.96156
41.30539,-126.88909,85.583695
67.619472,-184.10483,116.48536
93.081304,-156.64105,63.559746
160.86234,-153.33678,-7.5255661
164.57591,-117.03873,-47.537177
144.40032,-32.493126,-111.90719
142.9232,-15.446166,-127.47703
108.54274,52.494715,-161.03746
75.861142,77.477349,-153.33849
30.764501,124.96144,-155.72594
-40.693806,126.05353,-85.359721
-66.517932,182.97936,-116.46143
-92.086098,156.50493,-64.418835
-160.07465,153.15231,6.9223369
-163.55222,116.63389,46.918331
-143.88147,32.833642,111.04782
-142.75024,16.09965,126.65059
-107.99233,-51.812183,159.80452
-76.293682,-76.203293,152.49698
-31.905598,-123.53032,155.43592
40.01637,-124.63892,84.622548
64.850916,-181.76184,116.91093
91.304217,-156.51179,65.207571
158.83322,-152.39568,-6.4375453
162.39213,-116.62738,-45.764745
143.76412,-33.254437,-110.50968
142.04462,-16.239221,-125.8054
107.60255,50.897292,-158.49985
76.740042,75.574991,-152.31503
32.200783,122.48472,-154.6855
-39.103077,123.0477,-83.944625
-63.535673,181.13829,-117.60261
-90.499069,155.91163,-65.412565
-156.82903,151.60526,5.2237657
-161.51719,116.99153,44.525666
-143.24618,33.213441,110.03274
-141.21932,16.750482,124.46884
-107.58801,-49.90028,157.48829
-76.714121,-75.271961,151.98608
-32.33845,-121.41383,153.75228
38.204087,-121.9004,83.696314
62.983095,-180.72487,117.74178
89.533291,-154.92041,65.38712
154.89148,-151.3196,-3.5718871
160.6968,-117.07094,-43.625865
141.99028,-32.805486,-109.1848
140.81466,-17.994109,-122.82055
107.45999,49.202019,-156.66201
76.363043,74.654431,-151.01747
32.982385,120.33408,-153.31646
-37.650039,121.21753,-83.567491
-62.467661,179.75774,-117.29008
-88.653896,154.36261,-65.708716
-153.72129,151.20894,2.5123514
-159.57667,116.61487,42.961802
-140.71594,32.642911,108.07303
-140.54067,19.238455,121.30222
-106.76768,-48.465789,155.23347
-76.302686,-73.479298,149.78198
-33.768504,-119.43072,153.19922
37.350743,-120.35359,83.002842
61.437077,-178.47072,117.03364
88.088853,-154.3669,66.278051
152.83435,-150.60259,-2.2317664
158.27017,-116.16357,-42.106599
140.1824,-32.883341,-107.29905
139.94051,-19.72429,-120.21622
105.97179,47.396537,-153.36833
76.652849,72.297735,-148.95058
34.075903,118.60315,-152.67905
-36.681848,118.74968,-82.067832
-60.15867,177.41716,-117.25849
-87.638468,154.13599,-66.497522
-151.52665,149.63661,1.8900364
-157.1787,116.12862,41.05008
-139.83666,32.889763,106.9469
-139.00612,19.800113,119.20601
-105.63959,-46.23272,151.87231
-76.803469,-71.690492,148.49396
-33.947839,-117.67113,151.61897
35.565723,-116.89242,81.326702
59.101248,-176.56744,117.4662
86.797072,-153.14589,66.348813
149.7482,-148.95746,-0.79073468
156.43075,-116.14892,-40.281835
138.96804,-32.336368,-106.63167
138.37372,-20.254938,-118.11878
105.5717,45.438128,-151.00983
76.350527,71.349964,-147.70049
34.076048,116.68773,-150.76378
-34.621415,115.60686,-80.985442
-58.319671,175.44443,-117.12475
-85.562971,151.9764,-66.413433
-147.8394,148.54252,-0.70312095
-155.26597,115.64291,39.623067
-137.62664,31.696819,105.92982
-138.18308,20.982481,117.2006
-105.10562,-45.099531,150.20515
-75.809177,-70.693015,146.50219
-34.577606,-115.97009,150.5477
34.276485,-114.85285,80.576369
57.475632,-174.01063,116.535
84.633875,-151.50256,66.868683
146.39263,-147.97814,1.5855076
153.47739,-114.84635,-38.631045
136.41809,-31.476219,-104.94187
137.83424,-21.384587,-116.44965
104.09769,44.533059,-148.63075
75.681861,69.742897,-145.42476
34.81266,115.56411,-150.37677
-34.126424,113.90472,-79.778293
-56.389502,172.71205,-116.32255
-84.260706,151.35464,-67.093935
-145.26092,147.02608,-1.7651644
-151.86797,114.45076,37.417213
-135.66926,31.426705,104.24255
-136.91955,21.267068,115.65248
-103.19534,-43.286741,146.48208
-75.766711,-68.870243,144.63695
-34.469918,-115.0462,149.51612
33.571266,-112.50023,78.928968
55.526818,-171.92094,116.39412
83.973776,-150.71778,66.744007
144.08922,-146.17643,2.0872111
150.91283,-114.43008,-36.482743
134.88539,-31.000192,-103.88519
135.94454,-21.235877,-114.70866
102.77669,41.972313,-144.749
75.419984,68.241526,-143.66151
34.087527,114.07206,-148.15959
-32.56538,110.86471,-78.299325
-54.877636,170.93635,-116.05872
-83.264516,149.51887,-66.254356
-143.07645,145.84259,-2.7661366
-150.24853,114.17356,36.074964
-133.71381,30.199965,103.51385
-135.55722,21.627193,113.93003
-102.46519,-41.332596,143.79778
-74.686437,-67.630815,142.31725
-34.223921,-113.05575,147.27968
31.797688,-109.57248,77.774789
53.909601,-169.12665,115.21705
82.132083,-148.40983,66.277746
142.25005,-145.54739,3.2973431
148.96069,-113.30859,-35.652091
132.52187,-29.609692,-102.91218
135.46051,-21.929155,-113.53135
101.71903,41.147501,-142.86653
74.185496,66.806301,-140.9918
34.496005,112.4698,-146.9658
-31.586896,108.63542,-77.048521
-52.604997,167.20195,-114.59695
-81.24743,147.82027,-66.572836
-141.44407,144.71446,-3.2703864
-146.92931,112.41818,34.511127
-131.56388,29.336347,102.22754
-134.89009,21.652467,113.23762
-100.77162,-40.693844,141.46547
-74.123883,-66.048758,140.17264
-34.221339,-112.23893,146.46027
31.483653,-107.6868,76.203151
51.453643,-165.93084,114.47719
80.848181,-147.24437,66.396193
140.45584,-143.57024,3.1143992
145.04091,-111.98125,-33.059662
130.50194,-28.843802,-101.65814
133.64819,-21.127287,-112.5209
100.05649,39.609486,-139.66598
73.882978,65.557917,-139.4409
33.470988,111.88317,-145.35415
-31.159308,106.82772,-75.668407
-50.877484,165.28014,-114.40266
-80.460519,146.19372,-65.733204
-139.51816,142.90877,-3.3906008
-143.99613,111.78461,32.211512
-129.11236,27.945,101.16736
-132.55783,21.015978,111.54185
-99.51616,-38.504853,138.02101
-73.055172,-64.937699,137.99287
-32.984134,-111.02374,144.00787
30.831039,-106.18326,75.352221
50.54657,-164.24966,113.70309
79.765315,-145.02463,65.259313
139.00637,-142.73896,3.7325975
143.20017,-111.21085,-31.989322
127.65943,-27.084945,-100.57448
132.10549,-21.245961,-110.85953
98.806022,38.055781,-136.8618
72.129268,63.998084,-136.12735
32.972858,110.09805,-143.0709
-30.886671,105.65456,-74.767891
-49.600233,162.28252,-112.68229
-78.94333,144.19788,-65.254548
-138.8458,142.32959,-3.4837943
-141.98838,110.32144,31.666936
-126.65429,26.677159,99.977128
-131.74251,21.104173,110.63834
-97.868305,-37.946716,135.81502
-71.712862,-62.997218,134.71008
-32.831958,-109.55486,142.38681
31.203057,-105.00265,73.799594
48.065096,-160.05895,111.99385
78.244883,-143.40427,65.15939
138.386,-141.11016,2.7241629
140.33105,-109.64357,-30.687486
125.96447,-26.331714,-99.632752
130.86849,-20.364606,-110.50389
97.195903,37.675742,-134.87164
71.628012,62.407758,-134.03577
32.153004,109.27285,-141.42586
-31.283157,104.23476,-72.951602
-46.923434,158.6822,-111.75877
-77.699124,142.19343,-64.494303
-137.47664,139.69184,-2.2152002
-138.68112,109.2137,29.467422
-124.70705,25.40937,99.297682
-129.56827,19.640406,109.92786
-96.860797,-37.316463,134.17726
-71.121452,-62.228563,133.35002
-31.354951,-108.87586,140.23081
31.21347,-103.78241,72.568942
46.557576,-157.92111,111.36353
77.072601,-140.7482,63.6756
136.66407,-138.93885,2.274773
137.51168,-108.64507,-28.866609
122.84455,-24.094048,-98.750506
128.51072,-19.407859,-109.10286
96.364749,37.294885,-133.65963
70.064643,61.76173,-131.82637
30.959128,108.28451,-139.24364
-31.49174,103.79952,-72.307777
-46.382342,156.8943,-110.51196
-76.352324,139.70313,-63.350802
-136.36823,138.58017,-2.2119428
-136.55432,107.76604,28.78827
-121.19643,23.198868,97.997565
-127.81581,19.267988,108.54782
-95.360928,-37.696951,133.05788
-69.107162,-60.718768,129.82593
-30.684974,-107.68145,138.36642
32.323897,-103.8284,71.504503
45.669475,-155.3603,109.69083
75.901938,-139.18829,63.28635
136.45538,-137.88185,1.4264724
135.63745,-107.04747,-28.58998
120.33507,-22.880311,-97.45476
127.04523,-18.689443,-108.35579
94.316902,37.945355,-132.26226
68.680214,59.70257,-128.38278
29.96285,107.237,-137.19985
-33.204458,103.47189,-70.267429
-44.472557,153.63233,-109.15977
-75.547743,138.28463,-62.736886
-136.25886,136.60351,-0.34465464
-134.93974,106.74613,28.193612
-119.81554,22.425968,97.389569
-125.97342,17.817666,108.15575
-93.802627,-37.916357,131.71898
-68.395336,-59.280777,127.67611
-28.935274,-106.81933,135.75461
33.615184,-102.93605,69.320863
43.683931,-152.32574,108.64181
74.919144,-136.57472,61.655577
135.63378,-135.32146,-0.31231537
134.47068,-106.4452,-28.025478
118.67588,-21.30933,-97.366553
124.95168,-17.215696,-107.73598
93.599237,38.151797,-131.75103
67.705257,59.242541,-126.9478
28.244465,106.27949,-134.52395
-33.811769,102.68321,-68.871437
-43.569679,151.41092,-107.84124
-74.014208,134.81724,-60.803029
-135.06757,134.44734,0.62023739
-133.98158,105.62601,28.355573
-116.84561,19.945608,96.900003
-124.12118,16.879407,107.24177
-92.936841,-39.045194,131.98203
-66.784573,-58.941917,125.72649
-27.979455,-105.90647,133.88592
34.450182,-102.88397,68.433792
43.517182,-150.51143,106.99425
73.248007,-133.85144,60.603431
134.90004,-133.73614,-1.1638974
133.2304,-104.54891,-28.68149
115.22685,-19.092887,-96.133965
123.15591,-16.251557,-106.90436
91.624186,40.165764,-131.78995
66.106042,58.109334,-124.21538
27.439882,105.71072,-133.1506
-35.535436,103.0529,-67.517463
-43.232643,149.77121,-106.53857
-72.999915,133.42646,-60.426544
-134.89974,132.72937,2.1703745
-132.57115,103.94446,28.626684
-114.38108,18.726765,95.654316
-121.8618,15.231501,106.6303
-90.429468,-40.81754,131.24701
-65.664251,-57.385743,123.04999
-26.251178,-105.40714,131.65832
36.526067,-102.84839,66.322328
43.034406,-149.31806,106.28366
72.910015,-132.51748,59.607469
134.70785,-131.59317,-3.1146775
132.43547,-103.78378,-28.651692
113.79484,-18.14345,-95.65139
120.56257,-14.373446,-106.18912
89.846022,41.014848,-130.86087
65.059342,57.221223,-122.28057
25.006907,104.79251,-129.79942
-37.156085,102.54911,-65.393025
-43.336527,148.97738,-105.64085
-72.288819,130.76791,-58.479093
-134.35724,130.65714,3.7001011
-132.6556,103.35401,29.301591
-112.84075,17.102271,95.738479
-119.77102,13.977843,105.79317
-89.462723,-41.576965,131.03969
-64.226794,-57.286991,121.51378
-24.442502,-104.05502,128.49752
37.695994,-102.44651,64.750518
43.817402,-148.3386,104.5212
71.245283,-128.99592,57.750634
134.09019,-129.705,-4.385185
132.54898,-102.21847,-30.330503
111.47446,-16.078642,-95.395816
119.14184,-13.53008,-105.61176
88.606591,42.769743,-131.37633
63.573997,57.225455,-120.79945
24.218513,103.71203,-127.93054
-38.558418,102.55766,-63.999242
-43.934888,147.5933,-103.65841
-70.513117,128.02366,-57.510539
-133.94277,128.44548,5.497291
-131.99302,100.95914,31.033878
-110.30357,15.429734,94.873839
-117.9593,12.506148,105.45315
-87.285254,-44.001924,131.28718
-63.24031,-57.108886,120.3492
-23.495484,-103.75485,127.25033
39.595345,-102.60676,63.011414
43.95649,-147.28691,103.33042
70.377876,-127.46893,57.091058
133.64474,-127.01363,-6.6311104
131.46412,-100.2672,-31.196919
109.56278,-14.875128,-94.687655
116.22425,-11.192613,-105.03164
86.145891,44.812382,-130.95827
62.799958,57.340635,-120.14059
22.197545,103.57257,-125.77011
-40.482611,102.51934,-62.036725
-44.543276,147.55624,-103.01297
-70.417344,126.58821,-56.170868
-133.27412,125.94843,7.3256895
-131.48865,99.920914,31.567734
-108.92838,14.066162,94.862221
-114.72185,10.380917,104.34093
-85.391999,-45.391545,130.78354
-61.8784,-57.904666,119.78307
-21.05643,-102.87521,123.93164
41.284273,-102.4806,61.196329
