IsLa [A],IsLb [A],IsLc [A]
88.942926,32.020857,-120.96378
57.109499,67.845095,-124.95459
19.709612,97.190058,-116.89967
-19.048495,116.6912,-97.642709
-56.176601,124.76003,-68.583425
-88.140605,120.59399,-32.453386
-111.16767,105.2198,5.9478699
-123.31635,79.094021,44.222333
-123.06288,44.726221,78.336656
-111.32392,6.751659,104.57227
-88.545931,-31.981222,120.52715
-56.725397,-67.797836,124.52323
-19.345274,-97.166551,116.51183
19.399031,-116.66473,97.265696
56.643534,-124.73524,68.091706
88.568935,-120.49572,31.926782
111.54792,-105.14296,-6.4049615
123.69002,-78.916198,-44.773819
123.37495,-44.542798,-78.832155
111.63126,-6.5490098,-105.08225
88.684302,32.266272,-120.95057
56.827857,68.009279,-124.83714
19.45162,97.362579,-116.8142
-19.286748,116.80203,-97.515277
-56.510892,124.78108,-68.270184
-88.42726,120.47743,-32.050168
-111.32215,105.07252,6.2496311
-123.41198,78.854001,44.557983
-123.07461,44.464196,78.610413
-111.30641,6.5074484,104.79896
-88.336259,-32.325811,120.66207
-56.447854,-68.041016,124.48887
-19.129477,-97.305939,116.43542
19.63118,-116.76524,97.134065
56.789744,-124.73996,67.950214
88.725964,-120.41852,31.692559
111.5599,-104.87909,-6.6808127
123.60592,-78.748958,-44.856964
123.3091,-44.311097,-78.998006
111.4696,-6.3858485,-105.08375
88.514885,32.422237,-120.93712
56.537995,68.217949,-124.75594
19.265151,97.377366,-116.64252
-19.493203,116.8579,-97.364701
-56.629919,124.82724,-68.19732
-88.575984,120.48931,-31.913327
-111.41231,104.93277,6.4795434
-123.43228,78.818472,44.613804
-123.1626,44.380799,78.781804
-111.36483,6.4894067,104.87542
-88.444909,-32.302628,120.74754
-56.435883,-68.152601,124.58848
-19.14616,-97.328537,116.4747
19.563655,-116.82676,97.263108
56.775674,-124.84077,68.065092
88.729448,-120.48128,31.751829
111.59754,-104.98781,-6.6097298
123.62038,-78.741351,-44.879033
123.30682,-44.319156,-78.987662
111.53259,-6.3901005,-105.14249
88.532903,32.444771,-120.97767
56.4946,68.273505,-124.76811
19.117143,97.500425,-116.61757
-19.559898,116.91193,-97.352027
-56.771996,124.8635,-68.091501
-88.727201,120.46476,-31.737556
-111.55132,104.98073,6.5705849
-123.49675,78.635499,44.86125
-123.10473,44.18215,78.92258
-111.35348,6.314509,105.03897
-88.313941,-32.521111,120.83505
-56.292437,-68.283786,124.57622
-18.891974,-97.501021,116.393
19.783939,-116.86478,97.080843
56.894909,-124.77894,67.88403
88.868703,-120.38628,31.517581
111.63322,-104.83334,-6.7998855
123.58751,-78.564892,-45.022615
123.16836,-44.028803,-79.139555
111.34016,-6.2008629,-105.1393
88.369138,32.611935,-120.98107
56.306327,68.401812,-124.70814
18.914334,97.559091,-116.47343
-19.821394,116.93579,-97.1144
-56.844412,124.81875,-67.974338
-88.84212,120.43546,-31.593336
-111.59223,104.81354,6.7786865
-123.51606,78.62409,44.891966
-123.11349,44.027712,79.085779
-111.25363,6.2309096,105.02272
-88.371856,-32.50456,120.87642
-56.284705,-68.348054,124.63276
-18.904766,-97.496924,116.40169
19.79849,-116.90849,97.109997
56.844719,-124.8023,67.957579
88.856202,-120.42768,31.571482
111.64724,-104.89137,-6.7558686
123.60714,-78.661029,-44.94611
123.21246,-44.07669,-79.135773
111.35676,-6.2104047,-105.14636
88.461461,32.531894,-120.99335
56.381976,68.378131,-124.76011
18.91411,97.599204,-116.51331
-19.763019,116.99152,-97.228503
-56.897979,124.87064,-67.972661
-88.88824,120.42896,-31.540721
-111.67265,104.94423,6.7284222
-123.59572,78.594572,45.001148
-123.13781,44.011911,79.125896
-111.27548,6.1106254,105.16486
-88.288589,-32.645836,120.93443
-56.25647,-68.386564,124.64303
-18.739835,-97.640662,116.3805
19.913266,-116.97049,97.057223
56.973855,-124.78184,67.807988
88.966804,-120.30968,31.342878
111.69109,-104.81478,-6.8763169
123.61171,-78.516438,-45.095268
123.11513,-43.900692,-79.214437
111.21634,-6.0091948,-105.20714
88.243999,32.753369,-120.99737
56.239439,68.436133,-124.67557
18.706595,97.676963,-116.38356
-19.990177,117.00971,-97.01953
-56.969568,124.82246,-67.852891
-89.004999,120.34346,-31.338459
-111.67881,104.72822,6.9505899
-123.59689,78.554432,45.04246
-123.12816,43.888877,79.239283
-111.15634,5.9947479,105.16159
-88.237939,-32.720835,120.95877
-56.212952,-68.437475,124.65043
-18.709739,-97.632841,116.34258
19.978206,-116.98793,97.009721
56.924697,-124.81552,67.89082
88.984694,-120.3461,31.361408
111.67048,-104.73902,-6.9314639
123.62066,-78.621653,-44.999003
123.18491,-43.981045,-79.203865
111.23443,-6.0608822,-105.17355
88.349321,32.66806,-121.01738
56.327136,68.399799,-124.72693
18.782067,97.649313,-116.43138
-19.883298,117.03967,-97.156372
-56.919118,124.90118,-67.982058
-88.987239,120.40789,-31.420647
-111.71339,104.84327,6.8701209
-123.66932,78.616505,45.052814
-123.21071,44.031592,79.179122
-111.24396,6.0079802,105.23598
-88.281818,-32.759869,121.04169
-56.275205,-68.426337,124.70154
-18.663568,-97.717069,116.38064
19.97814,-117.05452,97.076379
56.994529,-124.85136,67.856834
89.047228,-120.33108,31.283848
111.74691,-104.77184,-6.9750728
123.64375,-78.485539,-45.158216
123.1507,-43.937741,-79.212961
111.18039,-5.9128455,-105.26754
88.184606,32.861087,-121.04569
56.230964,68.449108,-124.68007
18.583047,97.74424,-116.32729
-20.062359,117.05316,-96.990799
-57.00455,124.85748,-67.852925
-89.070814,120.3306,-31.259785
-111.73379,104.6776,7.0561836
-123.65955,78.480892,45.178656
-123.16292,43.916169,79.246754
-111.12763,5.8838316,105.2438
-88.167631,-32.880764,121.04839
-56.219804,-68.482013,124.70182
-18.575659,-97.737622,116.31328
20.104806,-117.04214,96.937339
56.987777,-124.87493,67.887149
89.062972,-120.36155,31.298579
111.72767,-104.64473,-7.0829369
123.66621,-78.531095,-45.135116
123.19339,-43.970747,-79.222648
111.16778,-5.9542077,-105.21357
88.265275,32.784872,-121.05015
56.318909,68.417721,-124.73663
18.675779,97.709364,-116.38514
-19.986029,117.04672,-97.060686
-56.916321,124.9231,-68.006779
-89.00871,120.43271,-31.424004
-111.72841,104.77094,6.957474
-123.72605,78.601836,45.124217
-123.26653,44.098222,79.168303
-111.2397,5.9906924,105.24901
-88.303812,-32.797843,121.10165
-56.366939,-68.413235,124.78017
-18.665107,-97.766868,116.43198
20.001106,-117.09175,97.090644
57.003369,-124.94412,67.940754
89.06062,-120.4344,31.373784
111.77743,-104.78742,-6.9900108
123.73388,-78.503966,-45.229913
123.2411,-44.038627,-79.202478
111.20414,-5.8971397,-105.307
88.193777,32.905127,-121.0989
56.303053,68.43583,-124.73888
18.577985,97.798374,-116.37636
-20.092758,117.09027,-96.997511
-57.044122,124.90521,-67.861084
-89.063874,120.38835,-31.324474
-111.76023,104.70255,7.0576832
-123.72683,78.460031,45.266798
-123.22547,44.007392,79.218075
-111.14551,5.8515526,105.29395
-88.150996,-32.954021,121.10502
-56.294267,-68.464928,124.75919
-18.575375,-97.796827,116.3722
20.159603,-117.09501,96.935406
57.069334,-124.94171,67.872376
89.082256,-120.432,31.349744
111.77727,-104.64627,-7.1310003
123.73728,-78.487071,-45.250211
123.27488,-44.034211,-79.240669
111.16561,-5.8753832,-105.29022
88.19887,32.891119,-121.08999
56.341111,68.45074,-124.79185
18.66501,97.755965,-116.42098
-20.06641,117.07187,-97.005459
-57.001255,124.97022,-67.968963
-89.010409,120.48459,-31.474181
-111.74364,104.73548,7.0081635
-123.76412,78.582081,45.182041
-123.33283,44.178292,79.154539
-111.27286,5.9955706,105.27729
-88.297308,-32.825819,121.12313
-56.442628,-68.405778,124.84841
-18.754681,-97.767318,116.522
19.984745,-117.10959,97.124845
57.039171,-125.04167,68.002494
89.037387,-120.55546,31.518073
111.79187,-104.83782,-6.9540456
123.82641,-78.559175,-45.267231
123.3671,-44.195839,-79.171259
111.31604,-5.9647792,-105.35126
88.243929,32.92478,-121.16871
56.384473,68.448459,-124.83293
18.697548,97.821771,-116.51932
-20.04988,117.126,-97.076116
-57.103751,124.99429,-67.890539
-89.064418,120.5132,-31.448783
-111.79756,104.78649,7.0110718
-123.78701,78.46933,45.317681
-123.31555,44.130131,79.185416
-111.26327,5.9181787,105.34509
-88.180032,-32.976311,121.15634
-56.334606,-68.481768,124.81637
-18.671114,-97.814852,116.48597
20.117743,-117.12577,97.008023
57.141362,-125.01397,67.872611
89.08479,-120.53697,31.452183
111.81861,-104.7268,-7.0918128
123.8042,-78.473092,-45.331104
123.36453,-44.121494,-79.243037
111.26842,-5.9142323,-105.35418
88.199584,32.957357,-121.15694
56.335946,68.536074,-124.87202
18.726908,97.792737,-116.51965
-20.096307,117.11757,-97.021261
-57.119278,125.04407,-67.924794
-89.040122,120.58132,-31.5412
-111.80569,104.76821,7.0374735
-123.80285,78.552139,45.250708
-123.39402,44.208438,79.185581
-111.35664,6.0366834,105.31996
-88.31473,-32.829995,121.14472
-56.438792,-68.471464,124.91026
-18.850172,-97.759492,116.60966
19.956555,-117.12051,97.16395
57.081779,-125.10762,68.025841
89.007651,-120.66031,31.65266
111.8258,-104.92128,-6.9045225
123.87786,-78.611659,-45.266197
123.46262,-44.297086,-79.165532
111.45791,-6.0795594,-105.37835
88.351204,32.859183,-121.21039
56.452473,68.492432,-124.94491
18.840588,97.835054,-116.67564
-19.9653,117.15636,-97.191056
-57.153501,125.10674,-67.953235
-89.062924,120.65909,-31.596168
-111.85497,104.93751,6.9174589
-123.86074,78.527705,45.333039
-123.40864,44.209023,79.199621
-111.43505,6.0351326,105.39992
-88.26644,-32.926144,121.19258
-56.367117,-68.524713,124.89183
-18.786277,-97.841088,116.62736
20.037452,-117.14692,97.109465
57.187902,-125.06822,67.880316
89.073998,-120.63033,31.556335
111.84967,-104.86964,-6.980035
123.85785,-78.512909,-45.344936
123.41788,-44.1615,-79.256378
111.40085,-6.0135175,-105.38733
88.268231,32.936174,-121.2044
56.339888,68.588323,-124.92821
18.814768,97.823186,-116.63795
-20.0798,117.17304,-97.093236
-57.199113,125.0958,-67.896683
-89.073656,120.67279,-31.599129
-111.87232,104.8625,7.00982
-123.84353,78.565291,45.278241
-123.45292,44.18097,79.271955
-111.43241,6.0712934,105.36112
-88.345967,-32.822436,121.1684
-56.387613,-68.562135,124.94975
-18.918703,-97.75979,116.67849
19.95084,-117.15039,97.199549
57.12722,-125.11911,67.991888
89.001281,-120.71266,31.711376
111.8519,-104.99667,-6.8552316
123.87066,-78.663641,-45.207017
123.5046,-44.292977,-79.211618
111.54959,-6.171744,-105.37785
88.44245,32.759657,-121.20211
56.469815,68.535586,-125.0054
18.97051,97.797902,-116.76841
-19.873692,117.18193,-97.308237
-57.174038,125.17496,-68.000917
-89.04296,120.74378,-31.70082
-111.89229,105.0859,6.8063942
-123.90924,78.628949,45.280288
-123.48255,44.246469,79.236078
-111.57365,6.1424693,105.43118
-88.373649,-32.837924,121.21157
-56.38419,-68.56668,124.95087
-18.89448,-97.840709,116.73519
19.934362,-117.16969,97.235331
57.198429,-125.09441,67.895981
89.072518,-120.67105,31.598527
111.87675,-105.01553,-6.8612253
123.86573,-78.576809,-45.288918
123.41556,-44.150419,-79.265139
111.50858,-6.1079867,-105.40059
88.340391,32.865982,-121.20637
56.322438,68.60407,-124.92651
18.875579,97.819492,-116.69507
-19.998355,117.17932,-97.180966
-57.201363,125.09647,-67.895106
-89.104989,120.6874,-31.582415
-111.89145,104.95185,6.9395975
-123.85104,78.603512,45.247525
-123.44636,44.110467,79.335892
-111.48264,6.1063778,105.37626
-88.379139,-32.809209,121.18835
-56.305427,-68.639824,124.94525
-18.923755,-97.768136,116.69189
19.950131,-117.16839,97.218263
57.139261,-125.09091,67.951647
89.044861,-120.69467,31.649805
111.86219,-105.00115,-6.861037
123.82502,-78.69021,-45.134811
123.45962,-44.186847,-79.272771
111.54555,-6.2100556,-105.3355
88.4926,32.680899,-121.1735
56.40676,68.568577,-124.97534
19.008169,97.739636,-116.74781
-19.822885,117.17605,-97.353161
-57.110643,125.14414,-68.033495
-89.024706,120.72843,-31.703727
-111.88662,105.13005,6.7565629
-123.87697,78.709724,45.167248
-123.47881,44.219904,79.258906
-111.59987,6.2011152,105.39876
-88.478339,-32.722809,121.20115
-56.387512,-68.579799,124.96731
-18.931216,-97.812894,116.74411
19.856172,-117.17937,97.323201
57.152453,-125.09462,67.942168
89.071482,-120.65318,31.581702
111.8908,-105.08804,-6.8027618
123.82714,-78.612765,-45.214379
123.37504,-44.094966,-79.280073
111.53281,-6.1408739,-105.39194
88.376449,32.785179,-121.16163
56.300788,68.581865,-124.88265
18.846832,97.808772,-116.6556
-19.9367,117.15313,-97.216434
-57.144171,125.04041,-67.896242
-89.097242,120.60249,-31.505249
-111.86082,104.9781,6.8827277
-123.81495,78.612175,45.202776
-123.36165,44.014856,79.346796
-111.45574,6.1059555,105.34979
-88.373588,-32.7945,121.16809
-56.257153,-68.625699,124.88285
-18.844965,-97.781253,116.62622
19.984572,-117.1625,97.177932
57.110972,-125.03111,67.920139
89.090996,-120.60795,31.516951
111.84491,-104.93069,-6.9142186
123.77368,-78.662128,-45.111553
123.35955,-44.021258,-79.338294
111.44474,-6.1523705,-105.29237
88.454441,32.67354,-121.12798
56.310473,68.566135,-124.87661
18.919162,97.712456,-116.63162
-19.865078,117.14114,-97.27606
-57.023589,125.03508,-68.01149
-89.025671,120.62142,-31.59575
-111.82754,105.03731,6.7902313
-123.79354,78.731541,45.061999
-123.39533,44.115588,79.279738
-111.50453,6.1844169,105.32012
-88.509985,-32.643193,121.15318
-56.370011,-68.543842,124.91385
-18.896929,-97.761324,116.65825
19.840858,-117.16692,97.32606
57.080023,-125.05904,67.979015
89.068714,-120.58873,31.520017
111.86395,-105.06137,-6.8025756
123.79077,-78.643725,-45.147042
123.33287,-44.036657,-79.296217
111.45992,-6.0949953,-105.36492
88.388289,32.740864,-121.12915
56.289328,68.544727,-124.83405
18.768797,97.796846,-116.56564
-19.931879,117.13706,-97.205178
-57.082762,124.97019,-67.887431
-89.089873,120.48444,-31.39457
-111.82863,104.94907,6.8795601
-123.7561,78.591908,45.164192
-123.26053,43.947761,79.312768
-111.36379,6.0369071,105.32688
-88.331736,-32.797143,121.12888
-56.254583,-68.553263,124.80785
-18.723025,-97.78777,116.51079
20.015198,-117.13521,97.120009
57.069023,-124.96954,67.900514
89.125743,-120.49143,31.365686
111.82126,-104.84933,-6.9719311
123.74068,-78.619045,-45.121635
123.27691,-43.922332,-79.354579
111.31601,-6.0270023,-105.28901
88.360528,32.746562,-121.10709
56.262715,68.544109,-124.80682
18.760188,97.733654,-116.49384
-19.966169,117.1084,-97.142228
-56.978772,124.95619,-67.977421
-89.060102,120.49657,-31.436473
-111.77581,104.88015,6.89566
-123.72978,78.702528,45.027254
-123.30046,44.029377,79.27108
-111.36328,6.1109158,105.25236
-88.454091,-32.661368,121.11546
-56.367504,-68.476266,124.84377
-18.819796,-97.723505,116.5433
19.879529,-117.13159,97.252064
56.978691,-125.01089,68.032198
89.058694,-120.52717,31.468472
111.81809,-104.9666,-6.8514932
123.77676,-78.684256,-45.092507
123.3206,-44.061175,-79.259423
111.37019,-6.0466917,-105.3235
88.390906,32.749086,-121.13999
56.332644,68.490529,-124.82317
18.716105,97.786498,-116.5026
-19.954237,117.1377,-97.183464
-57.02463,124.94981,-67.925179
-89.087535,120.43686,-31.349323
-111.81754,104.89379,6.9237412
-123.72497,78.568986,45.155984
-123.23343,43.974806,79.258622
-111.28006,5.964057,105.31601
-88.278662,-32.828898,121.10756
-56.282678,-68.482378,124.76506
-18.631678,-97.788393,116.42007
20.039881,-117.11491,97.075028
57.02888,-124.93297,67.904092
89.110378,-120.41345,31.303071
111.79538,-104.78108,-7.0143062
123.73572,-78.563362,-45.172358
123.24564,-43.944621,-79.301014
111.22368,-5.9307646,-105.29291
88.263769,32.846941,-121.11071
56.278684,68.507001,-124.78569
18.638157,97.771101,-116.40926
-20.064724,117.10033,-97.035604
-56.988476,124.94131,-67.952833
-89.083504,120.43526,-31.351755
-111.76315,104.74514,7.0180141
-123.71894,78.622703,45.096238
-123.25901,44.009785,79.249228
-111.2471,6.010431,105.23667
-88.347695,-32.740702,121.0884
-56.371455,-68.423354,124.79481
-18.732577,-97.72318,116.45576
19.947194,-117.09096,97.143763
56.916125,-124.97478,68.058657
89.029085,-120.4884,31.459311
111.76206,-104.8535,-6.9085574
123.77113,-78.679345,-45.09179
123.32641,-44.12926,-79.197148
111.31098,-6.0328536,-105.27812
88.37782,32.761149,-121.13897
56.412215,68.421143,-124.83336
18.715864,97.777031,-116.49289
-19.958025,117.12766,-97.16963
-56.990695,124.98606,-67.995361
-89.070248,120.47617,-31.405923
-111.79652,104.8551,6.9414138
-123.75641,78.573726,45.182683
-123.27868,44.070736,79.207946
-111.25694,5.9404133,105.31652
-88.253907,-32.861915,121.11582
-56.340848,-68.429877,124.77073
-18.617905,-97.793409,116.41131
20.0507,-117.10831,97.057609
57.020599,-124.93423,67.913629
89.072336,-120.4181,31.345768
111.77258,-104.7539,-7.0186807
123.74562,-78.521557,-45.224065
123.25803,-44.034995,-79.223033
111.19197,-5.8920422,-105.29993
88.210377,32.913291,-121.12367
56.332457,68.457318,-124.78977
18.611622,97.791074,-116.4027
-20.114176,117.10692,-96.992741
-57.031117,124.96267,-67.931555
-89.083266,120.4572,-31.373933
-111.77753,104.69001,7.0875149
-123.74382,78.54599,45.197834
-123.29273,44.062965,79.229762
-111.19831,5.921636,105.27668
-88.25272,-32.844363,121.09708
-56.376962,-68.429509,124.80647
-18.695536,-97.741852,116.43739
20.021789,-117.07226,97.050476
56.95644,-124.97856,68.022117
89.008989,-120.5017,31.492707
111.74177,-104.77202,-6.9697441
123.76818,-78.630438,-45.137747
123.34765,-44.201175,-79.146472
111.29594,-6.0313777,-105.26456
88.344335,32.786762,-121.1311
56.476049,68.386578,-124.86263
18.775434,97.756855,-116.53229
-19.948888,117.10927,-97.160384
-56.995678,125.0428,-68.047124
-89.030245,120.56248,-31.532232
-111.78595,104.86319,6.9227653
-123.81999,78.596105,45.223887
-123.36891,44.210651,79.15826
-111.31998,5.99078,105.3292
-88.275265,-32.885381,121.16065
-56.410887,-68.422275,124.83316
-18.707301,-97.804656,116.51196
20.023471,-117.11751,97.094036
57.058781,-124.98392,67.925135
89.05029,-120.50626,31.455974
111.78584,-104.79793,-6.9879161
123.77932,-78.500414,-45.278908
123.31333,-44.141894,-79.171433
111.25611,-5.9344755,-105.32163
88.205274,32.942003,-121.14728
56.365348,68.45135,-124.8167
18.677921,97.799459,-116.47738
-20.09475,117.11533,-97.020576
-57.096433,125.00334,-67.906909
-89.067356,120.52801,-31.460656
-111.79954,104.73012,7.0694168
-123.79198,78.501374,45.290609
-123.35758,44.134516,79.223062
-111.2545,5.9287656,105.32574
-88.217073,-32.922077,121.13915
-56.366977,-68.494478,124.86145
-18.731019,-97.774142,116.50516
20.071628,-117.09856,97.026931
57.07058,-125.02594,67.955363
89.019263,-120.56529,31.546024
111.77787,-104.76331,-7.014563
123.78966,-78.575374,-45.214291
123.38491,-44.224686,-79.160226
111.33978,-6.0480552,-105.29173
88.324732,32.803937,-121.12867
56.468814,68.428394,-124.89721
18.852951,97.741833,-116.59478
-19.938643,117.10338,-97.164732
-57.039804,125.0894,-68.049596
-88.989882,120.64343,-31.653548
-111.79623,104.90723,6.888996
-123.86053,78.624178,45.23635
-123.44887,44.308024,79.140844
-111.43155,6.0812075,105.35034
-88.346402,-32.843507,121.18991
-56.469668,-68.451934,124.9216
-18.835727,-97.81294,116.64867
19.957353,-117.13557,97.178222
57.115765,-125.07913,67.963366
89.042727,-120.63424,31.591508
111.82258,-104.9092,-6.9133822
123.83577,-78.528877,-45.306888
123.3915,-44.219031,-79.172469
111.40067,-6.0302573,-105.37041
88.254669,32.91575,-121.17042
56.382101,68.486596,-124.8687
18.780354,97.815846,-116.5962
-20.031603,117.12482,-97.093217
-57.154752,125.04581,-67.891053
-89.053947,120.60755,-31.553604
-111.81837,104.83717,6.9811924
-123.83312,78.50869,45.324432
-123.40177,44.175045,79.226723
-111.36694,6.0061899,105.36075
-88.250739,-32.92929,121.18003
-56.353781,-68.552036,124.90582
-18.807084,-97.798911,116.606
20.073866,-117.14422,97.070354
57.168586,-125.07306,67.904472
89.050527,-120.64854,31.598013
111.83829,-104.82791,-7.0103764
123.81945,-78.555332,-45.264114
123.43241,-44.197516,-79.23489
111.40286,-6.0678349,-105.33502
88.327508,32.816859,-121.14437
56.402524,68.524201,-124.92672
18.911641,97.739551,-116.65119
-19.943936,117.11973,-97.175798
-57.099592,125.09831,-67.998713
-88.980931,120.69206,-31.711133
-111.82081,104.96329,6.8575161
-123.85071,78.647719,45.202993
-123.4849,44.307847,79.177056
-111.51895,6.1639091,105.35504
-88.416676,-32.764799,121.18148
-56.475371,-68.505434,124.98081
-18.957395,-97.783015,116.74041
19.877733,-117.15218,97.274449
57.154896,-125.14965,67.994758
89.026636,-120.7217,31.695066
111.86272,-105.04504,-6.8176764
123.88523,-78.603148,-45.282078
123.45997,-44.252226,-79.207744
111.53693,-6.1299265,-105.40701
88.342426,32.847601,-121.19003
56.382955,68.541955,-124.92491
18.879925,97.825697,-116.70562
-19.944296,117.1417,-97.1974
-57.186054,125.07055,-67.884496
-89.054649,120.65173,-31.597076
-111.85009,104.9731,6.8769904
-123.84526,78.549534,45.295731
-123.39933,44.157882,79.241444
-111.47165,6.0923717,105.37928
-88.309244,-32.877306,121.18655
-56.320566,-68.587126,124.90769
-18.863858,-97.806323,116.67018
20.011119,-117.15447,97.143348
57.197758,-125.07631,67.878552
89.086382,-120.67048,31.584099
111.87029,-104.91445,-6.9558389
123.8312,-78.5737,-45.257498
123.43136,-44.118866,-79.312498
111.4515,-6.090342,-105.36115
88.344727,32.819329,-121.16406
56.30478,68.622374,-124.92715
18.91452,97.756142,-116.67066
-19.9584,117.1426,-97.184198
-57.141049,125.07364,-67.932592
-89.023794,120.67791,-31.654114
-111.84189,104.97117,6.8707148
-123.80891,78.659052,45.149856
-123.44655,44.196606,79.249941
-111.52189,6.1953613,105.32653
-88.454194,-32.698585,121.15278
-56.402158,-68.557574,124.95973
-18.997605,-97.734964,116.73257
19.835779,-117.15357,97.317792
57.123943,-125.13025,68.006311
89.012601,-120.71397,31.701374
111.87057,-105.09902,-6.7715533
123.8645,-78.673309,-45.191192
123.46401,-44.219406,-79.244605
111.57778,-6.1835295,-105.39425
88.434346,32.749503,-121.18385
56.371212,68.577154,-124.94837
18.920165,97.809301,-116.72947
-19.875457,117.15933,-97.283875
-57.169268,125.07805,-67.908784
-89.062564,120.64115,-31.57859
-111.87537,105.05425,6.8211232
-123.81479,78.576903,45.237884
-123.36363,44.092504,79.271129
-111.51272,6.1251979,105.38753
-88.338163,-32.809725,121.14789
-56.279326,-68.589156,124.86848
-18.840815,-97.804615,116.64543
19.956822,-117.13933,97.182509
57.166855,-125.03024,67.863383
89.092214,-120.59787,31.505656
111.85324,-104.94766,-6.9055803
123.80347,-78.576258,-45.227214
123.35623,-44.011919,-79.344313
111.43988,-6.0895629,-105.35032
88.338602,32.81577,-121.15437
56.231395,68.6414,-124.87279
18.841967,97.776065,-116.61803
-19.99942,117.15028,-97.150861
-57.137533,125.0224,-67.884866
-89.083117,120.60331,-31.520188
-111.84087,104.91112,6.9297487
-123.76068,78.625234,45.135443
-123.35324,44.018367,79.334869
-111.43612,6.1405954,105.29552
-88.421448,-32.692963,121.11441
-56.285668,-68.582584,124.86825
-18.915564,-97.711019,116.62658
19.877478,-117.13169,97.254208
57.056064,-125.03018,67.974115
89.022901,-120.61696,31.594059
111.82927,-105.02337,-6.8059033
123.78396,-78.689029,-45.094935
123.38764,-44.103981,-79.283655
111.49703,-6.1675936,-105.32944
88.471584,32.67071,-121.14229
56.335656,68.568306,-124.90396
18.884655,97.766793,-116.65145
-19.860894,117.15734,-97.296447
-57.116287,125.0495,-67.93321
-89.072844,120.57991,-31.507066
-111.86647,105.0426,6.8238676
-123.77884,78.597949,45.18089
-123.31744,44.010044,79.307397
-111.45135,6.0786824,105.37267
-88.348759,-32.769293,121.11805
