IsLa [A],IsLb [A],IsLc [A]
-26.17934,-41.108915,67.288255
13.483477,-68.015354,54.531877
9.6460596,-59.508868,49.862808
44.640486,-74.947266,30.30678
34.281137,-25.37526,-8.9058778
87.752818,-82.408825,-5.3439932
69.434568,-57.956193,-11.478375
84.722072,-12.071303,-72.650769
73.548268,-5.6696407,-67.878628
11.4195,44.912986,-56.332486
26.00572,41.124253,-67.129973
-13.740247,67.991216,-54.250969
-9.9004732,59.396215,-49.495742
-44.858488,74.845449,-29.986962
-34.425252,25.270366,9.1548861
-87.93871,82.21172,5.7269894
-69.483448,57.647711,11.835737
-84.71152,11.743579,72.967941
-73.487252,5.3481024,68.13915
-11.448644,-45.117331,56.565975
-25.959196,-41.369639,67.328835
13.87811,-68.206631,54.328522
10.018946,-59.494533,49.475587
44.929421,-74.942953,30.013532
34.41826,-25.351363,-9.0668973
87.981166,-82.2881,-5.6930663
69.409289,-57.620507,-11.788782
84.563611,-11.6601,-72.903512
73.320234,-5.3107588,-68.009475
11.403008,45.051166,-56.454174
25.875884,41.325441,-67.201325
-14.033674,68.173531,-54.139857
-10.176609,59.365955,-49.189345
-45.029823,74.811935,-29.782112
-34.463264,25.256572,9.2066912
-88.089127,82.202804,5.886322
-69.428702,57.447966,11.980737
-84.50948,11.411245,73.098235
-73.248183,5.1188044,68.129379
-11.429771,-45.147212,56.576983
-25.895293,-41.440105,67.335398
14.077666,-68.304856,54.22719
10.245215,-59.407932,49.162717
45.03117,-74.834803,29.803634
34.40828,-25.304658,-9.1036223
88.122143,-82.320602,-5.8015411
69.402427,-57.490258,-11.912169
84.400895,-11.357259,-73.043636
73.135614,-5.1262491,-68.009365
11.432372,45.051391,-56.483763
25.897493,41.370661,-67.268154
-14.107891,68.265898,-54.158006
-10.325856,59.305069,-48.979213
-45.055052,74.717964,-29.662912
-34.390958,25.242046,9.1489119
-88.194692,82.312132,5.8825607
-69.446282,57.429823,12.016459
-84.365911,11.212199,73.153712
-73.079064,5.0096202,68.069444
-11.476474,-45.074492,56.550965
-25.949027,-41.424699,67.373727
14.061833,-68.329627,54.267794
10.357419,-59.336604,48.979185
45.037376,-74.713447,29.67607
34.329052,-25.274135,-9.0549171
88.230004,-82.428824,-5.8011806
69.470014,-57.508898,-11.961115
84.320035,-11.224963,-73.095072
72.98755,-5.004393,-67.983157
11.496844,44.973298,-56.470142
25.982914,41.363796,-67.34671
-14.00303,68.274208,-54.271178
-10.408816,59.296354,-48.887538
-45.053215,74.619431,-29.566216
-34.302617,25.225723,9.0768946
-88.302894,82.446946,5.8559477
-69.553034,57.511256,12.041778
-84.348894,11.192917,73.155978
-72.926746,4.8873542,68.039392
-11.539613,-44.967006,56.506619
-26.033224,-41.41493,67.448153
13.915842,-68.319082,54.40324
10.441299,-59.370945,48.929646
45.076389,-74.62746,29.551071
34.258094,-25.246731,-9.0113634
88.37677,-82.537312,-5.8394583
69.641733,-57.594013,-12.047719
84.401466,-11.271164,-73.130302
72.855832,-4.8240415,-68.031791
11.566163,44.899635,-56.465798
26.056296,41.421555,-67.477851
-13.845328,68.31435,-54.469022
-10.492146,59.401286,-48.90914
-45.144275,74.596969,-29.452694
-34.240774,25.204189,9.0365848
-88.48028,82.534445,5.9458352
-69.76102,57.602905,12.158115
-84.501995,11.294427,73.207568
-72.800633,4.6653745,68.135258
-11.578186,-44.924641,56.502826
-26.065821,-41.516945,67.582766
13.784231,-68.386482,54.602251
10.551924,-59.499876,48.947952
45.2364,-74.635244,29.398844
34.222841,-25.189418,-9.0334234
88.565036,-82.545904,-6.0191318
69.852534,-57.643434,-12.2091
84.583797,-11.351885,-73.231911
72.71842,-4.5388263,-68.179594
11.54379,44.925577,-56.469367
26.039102,41.561457,-67.60056
-13.763028,68.411847,-54.648819
-10.613754,59.525751,-48.911997
-45.345538,74.624218,-29.27868
-34.214926,25.109515,9.1054108
-88.618005,82.463767,6.1542379
-69.909941,57.615703,12.294238
-84.650362,11.342374,73.307988
-72.630067,4.3864267,68.24364
-11.477036,-44.98965,56.466686
-25.996241,-41.628353,67.624594
13.752937,-68.458608,54.705671
10.647449,-59.557607,48.910158
45.423061,-74.631413,29.208352
34.201611,-25.045333,-9.1562786
88.619473,-82.397074,-6.2223995
69.917385,-57.615135,-12.30225
84.683192,-11.367766,-73.315426
72.547683,-4.3199176,-68.227766
11.384967,45.019906,-56.404873
25.951422,41.615931,-67.567353
-13.731353,68.440665,-54.709312
-10.645679,59.532378,-48.886698
-45.452986,74.592274,-29.139289
-34.18547,24.947651,9.237819
-88.595944,82.308517,6.2874268
-69.904173,57.594426,12.309747
-84.717203,11.384048,73.333155
-72.507506,4.2833844,68.224122
-11.296066,-45.064187,56.360254
-25.924501,-41.599857,67.524358
13.676498,-68.426338,54.74984
10.613637,-59.52656,48.912923
45.431917,-74.579696,29.147779
34.149176,-24.880371,-9.2688047
88.555331,-82.262356,-6.2929755
69.881801,-57.619024,-12.262777
84.755268,-11.451142,-73.304126
72.515019,-4.3295346,-68.185484
11.230568,45.057536,-56.288104
25.906314,41.544453,-67.450768
-13.594845,68.376873,-54.782028
-10.561008,59.496583,-48.935575
-45.372853,74.55635,-29.183496
-34.105012,24.815332,9.2896794
-88.50828,82.201087,6.3071929
-69.8644,57.633968,12.230432
-84.805481,11.523374,73.282106
-72.566074,4.3959644,68.170109
-11.193371,-45.049487,56.242858
-25.886339,-41.504901,67.39124
13.495017,-68.333686,54.838669
10.491321,-59.483313,48.991991
45.293202,-74.564706,29.271504
34.056708,-24.782368,-9.2743395
88.455888,-82.151951,-6.3039365
69.848239,-57.66566,-12.182579
84.859438,-11.637921,-73.221518
72.643544,-4.5023508,-68.141194
11.181201,45.002638,-56.183839
25.854556,41.455323,-67.309878
-13.381728,68.257235,-54.875507
-10.42496,59.462775,-49.037815
-45.207406,74.569997,-29.362591
-34.014453,24.752583,9.2618698
-88.41028,82.085438,6.324842
-69.840237,57.676969,12.163268
-84.928803,11.763495,73.165309
-72.740664,4.5955867,68.145077
-11.195219,-44.950762,56.145981
-25.814705,-41.438192,67.252896
13.273116,-68.196945,54.92383
10.376968,-59.475238,49.09827
45.135809,-74.608985,29.473176
33.970129,-24.75146,-9.2186689
88.392017,-82.03746,-6.3545567
69.847081,-57.680846,-12.166235
85.016269,-11.912946,-73.103323
72.855799,-4.6848263,-68.170973
11.237864,44.878726,-56.116589
25.772704,41.445601,-67.218304
-13.18997,68.15337,-54.9634
-10.347137,59.4965,-49.149362
-45.092471,74.669365,-29.576894
-33.927818,24.763063,9.1647544
-88.410211,81.983305,6.4269061
-69.870145,57.653276,12.216869
-85.122757,12.044632,73.078126
-72.978976,4.7367311,68.242245
-11.298889,-44.820224,56.119112
-25.722681,-41.498652,67.221333
13.144098,-68.147852,55.003753
10.347509,-59.542023,49.194515
45.085917,-74.756839,29.670922
33.897581,-24.793571,-9.1040107
88.454477,-81.934085,-6.5203921
69.890952,-57.595767,-12.295185
85.221599,-12.148048,-73.073551
73.087331,-4.7591742,-68.328157
11.357311,44.763966,-56.121277
25.666122,41.562545,-67.228667
-13.149662,68.152158,-55.002496
-10.37124,59.569341,-49.1981
-45.108651,74.832671,-29.72402
-33.869966,24.811728,9.0582377
-88.495015,81.866637,6.6283781
-69.874061,57.488743,12.385318
-85.278975,12.190176,73.088799
-73.157643,4.7549617,68.402681
-11.397615,-44.725963,56.123578
-25.604489,-41.624456,67.228944
13.205837,-68.16314,54.957303
10.399644,-59.562654,49.16301
45.130204,-74.886289,29.756084
33.837381,-24.821564,-9.0158172
88.512968,-81.804237,-6.7087314
69.811058,-57.357749,-12.453309
85.285307,-12.191608,-73.093698
73.194364,-4.7691675,-68.425197
11.422383,44.683817,-56.1062
25.560055,41.643446,-67.203501
-13.281001,68.15312,-54.872119
-10.410727,59.514308,-49.103582
-45.118283,74.897312,-29.779029
-33.795766,24.819908,8.975858
-88.505988,81.767512,6.7384754
-69.719371,57.225813,12.493558
-85.253118,12.172621,73.080497
-73.221444,4.8099011,68.411542
-11.442932,-44.631692,56.074624
-25.552788,-41.616542,67.16933
13.337844,-68.129142,54.791298
10.403082,-59.44985,49.046768
45.066532,-74.886256,29.819724
33.734512,-24.818136,-8.9163758
88.492236,-81.7895,-6.7027352
69.625489,-57.12856,-12.49693
85.205701,-12.155296,-73.050405
73.258439,-4.8862219,-68.372217
11.480496,44.544772,-56.025268
25.589132,41.553563,-67.142695
-13.357177,68.091359,-54.734182
-10.386609,59.376782,-48.990173
-44.979441,74.860021,-29.88058
-33.652111,24.820849,8.8312619
-88.478617,81.853553,6.6250643
-69.55133,57.071735,12.479595
-85.152696,12.137565,73.015131
-73.310419,4.9885108,68.321908
-11.540737,-44.436021,55.976758
-25.657436,-41.474565,67.132001
13.338681,-68.049702,54.711021
10.365029,-59.301424,48.936395
44.872768,-74.83737,29.964602
33.558097,-24.831417,-8.7266793
88.466427,-81.949602,-6.516825
69.500054,-57.050656,-12.449398
85.096187,-12.127285,-72.968903
73.368538,-5.1005201,-68.268018
11.613931,44.3072,-55.921131
25.74,41.387325,-67.127325
-13.278594,67.98993,-54.711337
-10.352271,59.228785,-48.876514
-44.764535,74.810866,-30.046331
-33.459654,24.838828,8.6208254
-88.464871,82.066157,6.3987141
-69.471525,57.055588,12.415938
-85.044069,12.124311,72.919758
-73.422831,5.2000432,68.222788
-11.695812,-44.162656,55.858468
-25.829927,-41.304691,67.134618
13.184547,-67.920148,54.735601
10.36008,-59.182147,48.822067
44.671367,-74.786747,30.11538
33.362541,-24.846042,-8.5164992
88.483852,-82.206763,-6.2770894
69.476578,-57.08365,-12.392928
85.016592,-12.138251,-72.878341
73.470114,-5.2709089,-68.199205
11.788714,44.010092,-55.798806
25.925219,41.24312,-67.16834
-13.07373,67.862463,-54.788733
-10.384318,59.166589,-48.782272
-44.61098,74.776116,-30.165136
-33.265612,24.855814,8.4097981
-88.537313,82.362134,6.1751789
-69.516897,57.119227,12.39767
-85.021123,12.162804,72.858319
-73.510412,5.2974649,68.212947
-11.8935,-43.867825,55.761325
-26.017172,-41.219394,67.236566
12.961284,-67.831494,54.87021
10.419965,-59.18246,48.762495
44.598058,-74.786898,30.188841
33.178938,-24.874058,-8.30488
88.622576,-82.517279,-6.1052975
69.582588,-57.155802,-12.426787
85.05669,-12.191251,-72.865439
73.531307,-5.2705147,-68.260793
11.989554,43.750911,-55.740465
26.099159,41.225324,-67.324484
-12.862165,67.818527,-54.956362
-10.473914,59.217764,-48.74385
-44.633765,74.79839,-30.164626
-33.104487,24.878966,8.2255215
-88.71944,82.651966,6.0674741
-69.643761,57.174924,12.468837
-85.091011,12.201178,72.889833
-73.511795,5.1898267,68.321968
-12.055946,-43.664522,55.720468
-26.161857,-41.23941,67.401267
12.793152,-67.813503,55.020351
10.524185,-59.237572,48.713387
44.703232,-74.794591,30.091358
33.034926,-24.865115,-8.1698115
88.793632,-82.754849,-6.0387823
69.669294,-57.17953,-12.489764
85.10489,-12.191371,-72.913519
73.445064,-5.0922104,-68.352853
12.088321,43.603306,-55.691626
26.209275,41.233517,-67.442792
-12.742712,67.79127,-55.048558
-10.547963,59.228234,-48.680271
-44.764834,74.757023,-29.992189
-32.967439,24.831513,8.1359261
-88.825563,82.835246,5.9903164
-69.658991,57.183703,12.475288
-85.094284,12.184068,72.910215
-73.360513,5.0147659,68.345747
-12.089067,-43.553876,55.642943
-26.259108,-41.186163,67.445271
12.678252,-67.742811,55.064558
10.527709,-59.19564,48.667931
44.791832,-74.696407,29.904574
32.895632,-24.781857,-8.1137749
88.822891,-82.91722,-5.9056711
69.634044,-57.212142,-12.421902
85.07891,-12.204151,-72.874759
73.28888,-4.9798513,-68.309028
12.075578,43.501177,-55.576755
26.328643,41.10123,-67.429873
-12.575172,67.671238,-55.096066
-10.468796,59.155792,-48.686997
-44.776946,74.627964,-29.851019
-32.811128,24.722999,8.0881288
-88.803408,83.011568,5.7918394
-69.613376,57.272816,12.34056
-85.074774,12.260361,72.814413
-73.254207,4.9930469,68.26116
-12.065097,-43.434963,55.500061
-26.416992,-40.999066,67.416059
12.434605,-67.586862,55.152257
10.38239,-59.118361,48.73597
44.72313,-74.567653,29.844523
32.723207,-24.666477,-8.0567302
88.771845,-83.106508,-5.6653373
69.610356,-57.361126,-12.24923
85.085569,-12.349185,-72.736384
73.258032,-5.0487113,-68.209321
12.058796,43.366465,-55.425261
26.505822,40.891047,-67.396869
-12.26641,67.492254,-55.225844
-10.27567,59.081348,-48.805678
-44.645664,74.524602,-29.878938
-32.645968,24.613362,8.0326055
-88.731966,83.186889,5.5450775
-69.617687,57.457728,12.159959
-85.108829,12.467069,72.64176
-73.290193,5.1304304,68.159763
-12.05173,-43.300869,55.352599
-26.580922,-40.790169,67.37109
12.074957,-67.378223,55.303266
10.165919,-59.055892,48.889972
44.556218,-74.496517,29.940298
32.591084,-24.564534,-8.0265501
88.695893,-83.254628,-5.4412655
69.637454,-57.552323,-12.085132
85.153293,-12.618035,-72.535258
73.344253,-5.2222897,-68.121963
12.050391,43.236131,-55.286522
26.639045,40.709744,-67.348789
-11.87292,67.260087,-55.387166
-10.064838,59.056091,-48.991252
-44.470953,74.491545,-30.020593
-32.550737,24.528241,8.0224964
-88.684367,83.314117,5.3702505
-69.674367,57.631607,12.04276
-85.229079,12.794322,72.434757
-73.421895,5.3058324,68.116063
-12.067268,-43.176312,55.24358
-26.675199,-40.670846,67.346045
11.681068,-67.164151,55.483082
9.9744394,-59.084731,49.110291
44.40872,-74.520894,30.112175
32.521761,-24.514991,-8.0067701
88.712827,-83.363713,-5.3491136
69.732084,-57.693868,-12.038217
85.33981,-12.983713,-72.356097
73.516591,-5.3695802,-68.14701
12.101814,43.128195,-55.230009
26.682695,40.67794,-67.360635
-11.518566,67.10044,-55.581874
-9.9031984,59.13631,-49.233112
-44.37571,74.57496,-30.199251
-32.505107,24.516156,7.9889511
-88.766911,83.385684,5.3812271
-69.793524,57.728069,12.065455
-85.460107,13.157098,72.303009
-73.604101,5.4007978,68.203303
-12.138935,-43.093571,55.232505
-26.655289,-40.721168,67.376456
11.40404,-67.062714,55.658674
9.8505124,-59.185584,49.335071
44.373897,-74.632672,30.258775
32.487541,-24.511091,-7.9764499
88.822697,-83.369403,-5.453294
69.824231,-57.723693,-12.100538
85.552461,-13.292214,-72.260247
73.662057,-5.4112743,-68.250782
12.164217,43.06688,-55.231096
26.595819,40.773002,-67.368821
-11.345065,67.027291,-55.682225
-9.7960548,59.198866,-49.402811
-44.373295,74.666514,-30.293219
-32.462459,24.494566,7.9678922
-88.848691,83.317121,5.5315703
-69.803391,57.684098,12.119293
-85.601833,13.394551,72.207282
-73.694542,5.4414399,68.253102
-12.175493,-43.03901,55.214503
-26.526656,-40.802541,67.329197
11.320148,-66.980496,55.660348
9.7196762,-59.172717,49.453041
44.337431,-74.66864,30.331209
32.427595,-24.472875,-7.9547203
88.84231,-83.260517,-5.581793
69.745315,-57.634374,-12.110941
85.614564,-13.489324,-72.12524
73.727155,-5.5129234,-68.214231
12.187396,42.992283,-55.17968
26.47555,40.789583,-67.265133
-11.294554,66.915901,-55.621347
-9.6150337,59.121855,-49.506821
-44.256716,74.651392,-30.394677
-32.37126,24.448896,7.9223636
-88.816324,83.234612,5.5817118
-69.674086,57.592179,12.081907
-85.610747,13.59083,72.019917
-73.786038,5.6290637,68.156974
-12.212307,-42.913525,55.125832
-26.46218,-40.744588,67.206768
11.253764,-66.840857,55.587094
9.4942985,-59.065069,49.57077
44.134644,-74.629574,30.49493
32.291958,-24.429286,-7.8626726
88.785848,-83.246954,-5.5388938
69.61343,-57.567359,-12.046071
85.598443,-13.69717,-71.901273
73.877333,-5.787416,-68.089917
12.260411,42.805253,-55.065664
26.483378,40.679798,-67.163176
-11.202643,66.767001,-55.564358
-9.3658789,59.004435,-49.638556
-43.983934,74.609993,-30.626059
-32.203412,24.41965,7.7837614
-88.749345,83.286592,5.4627527
-69.568092,57.549258,12.018834
-85.584064,13.80769,71.776374
-73.989182,5.9688437,68.020338
-12.322241,-42.676698,54.998938
-26.528676,-40.601071,67.129747
11.141678,-66.688028,55.54635
9.2452595,-58.946928,49.701668
43.821975,-74.595276,30.773302
32.120741,-24.415137,-7.7056046
88.713037,-83.345166,-5.3678711
69.537417,-57.533931,-12.003486
85.569663,-13.920378,-71.649285
74.105484,-6.1507631,-67.954721
12.393516,42.532566,-54.926082
26.589714,40.518864,-67.108578
-11.069267,66.605833,-55.536566
-9.1501277,58.906541,-49.756413
-43.664746,74.585974,-30.921228
-32.046178,24.413375,7.6328038
-88.685788,83.423239,5.2625482
-69.530362,57.523207,12.007154
-85.574166,14.033389,71.540777
-74.217561,6.3110015,67.90656
-12.476823,-42.379194,54.856018
-26.663104,-40.450938,67.114041
10.99884,-66.545259,55.546419
9.0880449,-58.89507,49.807026
43.528793,-74.590413,31.06162
31.974802,-24.421666,-7.5531359
88.688627,-83.522704,-5.1659229
69.555056,-57.515602,-12.039455
85.604891,-14.139263,-71.465629
74.329152,-6.4399645,-67.889187
12.574257,42.226187,-54.800444
26.742397,40.415261,-67.157658
-10.936811,66.515737,-55.578926
-9.0592796,58.909689,-49.850409
-43.432897,74.619572,-31.186674
-31.910358,24.437267,7.4730903
-88.723921,83.628384,5.095537
-69.608577,57.515414,12.093164
-85.656242,14.22156,71.434682
-74.426445,6.5235954,67.90285
-12.669605,-42.091572,54.761178
-26.81464,-40.410402,67.225042
10.889688,-66.510037,55.62035
9.0731896,-58.945348,49.872158
43.384042,-74.656963,31.272921
31.852577,-24.441098,-7.4114795
88.776651,-83.725524,-5.0511273
69.663161,-57.507872,-12.155289
85.698227,-14.260095,-71.438133
74.483174,-6.5528451,-67.930329
12.741643,41.975256,-54.716899
26.871729,40.415078,-67.286807
-10.872283,66.515002,-55.642719
-9.1122504,58.968611,-49.856361
-43.370972,74.678,-31.307028
-31.790173,24.420032,7.3701407
-88.812918,83.799014,5.0139033
-69.688994,57.49367,12.195323
-85.705459,14.246916,71.458543
-74.485967,6.5525714,67.933396
-12.779463,-41.874883,54.654346
-26.917384,-40.401557,67.31894
10.875833,-66.506462,55.630629
9.1527956,-58.962713,49.809918
43.359603,-74.661895,31.302291
31.718273,-24.374135,-7.344138
88.809551,-83.859022,-4.9505294
69.678309,-57.483617,-12.194692
85.673231,-14.208022,-71.465209
74.456199,-6.5565293,-67.89967
12.790521,41.775288,-54.565809
26.968455,40.346781,-67.315236
-10.871179,66.468673,-55.597494
-9.1666052,58.93174,-49.765135
-43.325533,74.612463,-31.28693
-31.634105,24.311589,7.3225167
-88.776498,83.93887,4.8376279
-69.652198,57.503003,12.149196
-85.622461,14.176661,71.4458
-74.423249,6.5835536,67.839695
-12.79337,-41.661328,54.454698
-27.043419,-40.249887,67.293306
10.831602,-66.403728,55.572126
9.1499412,-58.890674,49.740732
43.265323,-74.549332,31.284009
31.526481,-24.239398,-7.2870826
88.730373,-84.056935,-4.6734385
69.631126,-57.563965,-12.067161
85.574235,-14.172082,-71.402153
74.405975,-6.632155,-67.77382
12.809826,41.520997,-54.330824
27.143544,40.130404,-67.273948
-10.754379,66.323201,-55.568822
-9.1044202,58.850245,-49.745825
-43.186858,74.488081,-31.301222
-31.402032,24.172644,7.2293887
-88.675995,84.199809,4.4761855
-69.628784,57.660967,11.967816
-85.537,14.199068,71.337932
-74.407406,6.6943558,67.71305
-12.843956,-41.369381,54.213337
-27.259294,-39.997212,67.256506
10.650856,-66.233754,55.582898
9.0331555,-58.810431,49.777276
43.106773,-74.440961,31.334188
31.277606,-24.10975,-7.1678568
88.60967,-84.344804,-4.2648664
69.640163,-57.778258,-11.861905
85.514387,-14.258435,-71.255953
74.416997,-6.7551175,-67.66188
12.883077,41.218832,-54.101909
27.375007,39.860712,-67.235719
-10.519138,66.127158,-55.60802
-8.9529028,58.778431,-49.825528
-43.032999,74.403924,-31.370925
-31.170536,24.051568,7.1189681
-88.540743,84.48345,4.0572925
-69.667811,57.911271,11.75654
-85.514805,14.352611,71.162194
-74.427939,6.8019742,67.625965
-12.926883,-41.072157,53.999039
-27.485921,-39.732494,67.218415
10.371262,-66.014381,55.643119
8.8749351,-58.766385,49.89145
42.977134,-74.385939,31.408805
31.081836,-23.999212,-7.0826244
88.490506,-84.620177,-3.8703286
69.719153,-58.049675,-11.669478
85.547659,-14.475449,-71.07221
74.448651,-6.8301373,-67.618513
12.973528,40.942063,-53.91559
27.589453,39.634015,-67.223468
-10.225815,65.914794,-55.688979
-8.8066703,58.778964,-49.972293
-42.9481,74.401445,-31.453345
-31.011846,23.961044,7.0508028
-88.473166,84.747187,3.725979
-69.796436,58.187836,11.6086
-85.61731,14.610898,71.006412
-74.482924,6.8376015,67.645322
-13.020368,-40.844956,53.865324
-27.674629,-39.574058,67.248687
10.097761,-65.838057,55.740296
8.7542474,-58.81376,50.059512
42.951268,-74.446485,31.495218
30.968945,-23.934409,-7.0345353
88.482595,-84.847649,-3.6349469
69.879927,-58.309691,-11.570236
85.701243,-14.7333,-70.967943
74.513603,-6.8170254,-67.696577
13.05167,40.78658,-53.83825
27.732483,39.54635,-67.278834
-10.002974,65.780229,-55.777256
-8.7198497,58.849894,-50.130045
-42.981888,74.499297,-31.51741
-30.947321,23.903095,7.044226
-88.494271,84.902168,3.5921021
-69.939336,58.401786,11.53755
-85.76364,14.822861,70.940779
-74.520419,6.780635,67.739784
-13.056936,-40.762691,53.819627
-27.757577,-39.530494,67.288072
9.9499058,-65.717522,55.767616
8.684358,-58.852373,50.168015
43.01469,-74.531688,31.516998
30.939322,-23.866073,-7.0732495
88.477146,-84.905646,-3.5714994
69.949405,-58.464684,-11.48472
85.78074,-14.886077,-70.894662
74.500481,-6.7615129,-67.738968
13.03463,40.76195,-53.79658
27.758527,39.502431,-67.260958
-9.91974,65.63213,-55.71239
-8.6235516,58.811667,-50.188116
-43.01342,74.527603,-31.514183
-30.936275,23.82644,7.1098347
-88.430662,84.889567,3.5410947
-69.915998,58.517552,11.398446
-85.76207,14.948569,70.813501
-74.47847,6.7849999,67.69347
-13.00117,-40.762908,53.764079
-27.755569,-39.445083,67.200652
9.8783953,-65.517384,55.638988
8.529532,-58.741983,50.212451
42.963555,-74.500685,31.53713
30.920635,-23.783645,-7.1369899
88.367925,-84.882112,-3.4858123
69.861948,-58.585692,-11.276256
85.726688,-15.028232,-70.698456
74.480676,-6.8552665,-67.62541
12.975823,40.742362,-53.718185
27.762157,39.373488,-67.135645
-9.8061092,65.381679,-55.57557
-8.4100742,58.664047,-50.253973
-42.870628,74.466584,-31.595955
-30.879796,23.742974,7.1368221
-88.306863,84.892816,3.4140471
-69.809358,58.669995,11.139363
-85.686695,15.132345,70.55435
-74.513952,6.9663329,67.547619
-12.973636,-40.69256,53.666196
-27.779519,-39.30268,67.082199
9.7114535,-65.243677,55.532224
8.2696624,-58.579366,50.309704
42.748585,-74.435641,31.687055
30.826267,-23.713364,-7.1129028
88.251439,-84.914333,-3.3371064
69.768559,-58.761809,-11.00675
85.643729,-15.258455,-70.385274
74.57078,-7.1036976,-67.467082
12.987951,40.623542,-53.611493
27.798896,39.238322,-67.037218
-9.5990268,65.10309,-55.504064
-8.1228017,58.492818,-50.370017
-42.609479,74.407374,-31.797895
-30.773735,23.690994,7.082741
-88.201783,84.933677,3.2681064
-69.740598,58.849032,10.891566
-85.599,15.40354,70.19546
-74.637566,7.2480484,67.389518
-13.012387,-40.53906,53.551448
-27.817222,-39.185048,67.00227
9.4768313,-64.961041,55.48421
7.9865461,-58.418474,50.431928
42.467507,-74.383467,31.91596
30.729908,-23.67106,-7.0588485
88.167791,-84.958859,-3.2089314
69.734381,-58.925989,-10.808392
85.570382,-15.563254,-70.007129
74.710195,-7.3846091,-67.325586
13.046875,40.446593,-53.493468
27.839902,39.154613,-66.994515
-9.3671264,64.845901,-55.478775
-7.8691426,58.365899,-50.496756
-42.337038,74.372757,-32.035719
-30.687349,23.659675,7.0276733
-88.16239,84.991745,3.1706455
-69.758494,58.986827,10.771668
-85.569833,15.729249,69.840585
-74.788069,7.5033566,67.284712
-13.091236,-40.355852,53.447088
-27.866667,-39.159007,67.025674
9.2859419,-64.774528,55.488587
7.7717532,-58.334489,50.562736
42.229734,-74.379432,32.149698
30.650229,-23.657375,-6.9928537
88.187716,-85.024328,-3.1633882
69.808031,-59.027019,-10.781012
85.599316,-15.887401,-69.711915
74.860652,-7.5936402,-67.267012
13.132093,40.284196,-53.416289
27.89064,39.192767,-67.083407
