IsLa [A],IsLb [A],IsLc [A]
-79.622368,65.491214,14.131154
-57.859812,35.663565,22.196247
-78.00616,22.549784,55.456376
-34.697253,-11.205852,45.903105
-64.422498,-19.280421,83.702919
-46.932882,-23.498696,70.431578
7.048486,-64.982984,57.934498
-6.6967523,-80.863092,87.559844
40.502282,-71.676396,31.174113
52.045746,-72.385405,20.339659
79.684348,-65.493518,-14.190831
57.838098,-35.611923,-22.226176
78.019367,-22.56002,-55.459347
34.687323,11.173765,-45.861088
64.363778,19.326224,-83.690001
46.760438,23.562015,-70.322453
-7.1907347,64.97245,-57.781716
6.5205852,80.844678,-87.365263
-40.590388,71.669358,-31.07897
-52.147875,72.36019,-20.212314
-79.772235,65.349387,14.422849
-57.835962,35.408412,22.427551
-78.045437,22.427164,55.618273
-34.707195,-11.257111,45.964306
-64.359446,-19.471986,83.831432
-46.663788,-23.711358,70.375146
7.310103,-65.076445,57.766342
-6.4303939,-80.916171,87.346565
40.61238,-71.748637,31.136257
52.175606,-72.435885,20.260279
79.796155,-65.335535,-14.46062
57.768098,-35.318112,-22.449986
78.000098,-22.411076,-55.589022
34.688857,11.199391,-45.888248
64.353242,19.456104,-83.809346
46.596546,23.689602,-70.286148
-7.4247282,65.055021,-57.630293
6.3522078,80.855053,-87.20726
-40.623531,71.716048,-31.092517
-52.19029,72.415643,-20.225353
-79.830939,65.273599,14.557339
-57.726889,35.165402,22.561487
-77.968738,22.319128,55.64961
-34.70336,-11.20269,45.906051
-64.414116,-19.485601,83.899717
-46.601485,-23.724078,70.325563
7.4901901,-65.110485,57.620295
-6.3136761,-80.877551,87.191227
40.582906,-71.751571,31.168665
52.163864,-72.486102,20.322238
79.831229,-65.332783,-14.498446
57.668989,-35.112875,-22.556113
77.90309,-22.310326,-55.592764
34.704434,11.101474,-45.805907
64.4796,19.410181,-83.889781
46.62596,23.663539,-70.289499
-7.5368396,65.075852,-57.539013
6.2667415,80.811938,-87.078679
-40.533666,71.71163,-31.177963
-52.141831,72.497175,-20.355344
-79.833239,65.360763,14.472476
-57.639623,35.027963,22.61166
-77.851264,22.246147,55.605117
-34.729409,-11.0529,45.782309
-64.562094,-19.386544,83.948639
-46.682944,-23.665995,70.348939
7.5402379,-65.084353,57.544115
-6.2276666,-80.807237,87.034903
40.470845,-71.723447,31.252601
52.109319,-72.563512,20.454193
79.817877,-65.465856,-14.35202
57.612542,-35.027666,-22.584876
77.788406,-22.233068,-55.555338
34.739035,10.961211,-45.700247
64.633613,19.309313,-83.942926
46.747351,23.623242,-70.370592
-7.5140071,65.034031,-57.520024
6.158071,80.772651,-86.930722
-40.419218,71.693497,-31.274279
-52.088778,72.593145,-20.504367
-79.820423,65.560114,14.260309
-57.622118,35.017286,22.604832
-77.756395,22.176948,55.579447
-34.752633,-10.924795,45.677429
-64.7112,-19.291522,84.002723
-46.821423,-23.649494,70.470917
7.457535,-65.034469,57.576934
-6.0628894,-80.81385,86.87674
40.384339,-71.716944,31.332605
52.085009,-72.675872,20.590863
79.844544,-65.711827,-14.132716
57.651941,-35.062336,-22.589605
77.747669,-22.15691,-55.590759
34.753094,10.870586,-45.62368
64.767969,19.27008,-84.038049
46.877829,23.675145,-70.552974
-7.3865289,65.012432,-57.625903
5.9373663,80.84563,-86.782997
-40.392529,71.722034,-31.329505
-52.115226,72.735021,-20.619795
-79.899299,65.830871,14.068427
-57.698103,35.081544,22.616559
-77.765746,22.101965,55.663781
-34.734051,-10.884511,45.618562
-64.794047,-19.321918,84.115965
-46.912033,-23.752196,70.664229
7.3219611,-65.029363,57.707402
-5.7952817,-80.91599,86.711272
40.439925,-71.739967,31.300042
52.16366,-72.802714,20.639054
79.959091,-65.946534,-14.012557
57.729167,-35.103938,-22.625228
77.776064,-22.055047,-55.721016
34.681162,10.922441,-45.603602
64.771128,19.368843,-84.139971
46.917732,23.793007,-70.710739
-7.2794712,65.01764,-57.738169
5.6711453,80.940014,-86.611159
-40.511779,71.706707,-31.194928
-52.19568,72.807294,-20.611614
-79.99466,65.992618,14.002041
-57.738414,35.087298,22.651117
-77.774301,21.987751,55.786551
-34.601101,-11.001484,45.602585
-64.71668,-19.434641,84.151321
-46.913064,-23.827509,70.740573
7.2487119,-65.01088,57.762168
-5.6016044,-80.955945,86.55755
40.572253,-71.658788,31.086535
52.200213,-72.792971,20.592758
79.996815,-66.027271,-13.969544
57.718205,-35.086649,-22.631556
77.756353,-21.958911,-55.797442
34.512776,11.055917,-45.568692
64.649061,19.464415,-84.113476
46.920478,23.802598,-70.723076
-7.2009102,64.969297,-57.768387
5.5959116,80.939555,-86.535467
-40.607823,71.584105,-30.976282
-52.173446,72.738034,-20.564588
-79.969743,66.046672,13.923071
-57.687412,35.093702,22.59371
-77.734836,21.956009,55.778828
-34.437147,-11.101283,45.538429
-64.597648,-19.478213,84.07586
-46.952118,-23.753763,70.705881
7.118357,-64.923869,57.805512
-5.6406775,-80.93611,86.576787
40.613974,-71.523365,30.909391
52.124204,-72.686989,20.562785
79.928876,-66.096748,-13.832129
57.65382,-35.132665,-22.521156
77.718526,-22.004047,-55.71448
34.381822,11.101204,-45.483026
64.562122,19.459861,-84.021982
47.001232,23.675414,-70.676646
-7.0106272,64.854349,-57.843721
5.7185184,80.923098,-86.641617
-40.586949,71.458782,-30.871833
-52.072617,72.625379,-20.552762
-79.876616,66.148148,13.728468
-57.624873,35.178667,22.446206
-77.712924,22.075472,55.637452
-34.353511,-11.078298,45.431809
-64.524431,-19.44892,83.973352
-47.049833,-23.609352,70.659185
6.887657,-64.779722,57.892065
-5.8166311,-80.918793,86.735425
40.538873,-71.412867,30.873994
52.027747,-72.566674,20.538927
79.814992,-66.208362,-13.606631
57.595017,-35.243167,-22.35185
77.717032,-22.176833,-55.540199
34.34644,11.02737,-45.37381
64.476267,19.437472,-83.913739
47.088324,23.551882,-70.640206
-6.7439017,64.679494,-57.935592
5.9165977,80.923815,-86.840412
-40.473964,71.375656,-30.901692
-51.993833,72.502053,-20.50822
-79.75428,66.263095,13.491185
-57.576278,35.31251,22.263767
-77.740116,22.285727,55.454388
-34.35681,-10.967884,45.324693
-64.430447,-19.445186,83.875633
-47.111549,-23.527102,70.638652
6.585236,-64.583905,57.998669
-5.9957576,-80.970684,86.966442
40.402569,-71.368317,30.965748
51.984063,-72.467406,20.483343
79.718881,-66.329803,-13.389078
57.57747,-35.39037,-22.187099
77.793638,-22.406763,-55.386875
34.384431,10.888317,-45.272748
64.397354,19.464219,-83.861572
47.107482,23.542631,-70.650113
-6.4294262,64.502531,-58.073105
6.048192,81.043306,-87.091498
-40.344173,71.387812,-31.04364
-52.003633,72.459145,-20.455512
-79.717439,66.382609,13.33483
-57.594007,35.455425,22.138582
-77.875553,22.522031,55.353522
-34.422628,-10.810667,45.233295
-64.367644,-19.516651,83.884296
-47.061692,-23.60865,70.670343
6.2960131,-64.449173,58.15316
-6.0677624,-81.142127,87.209889
40.312568,-71.426766,31.114198
52.053155,-72.47239,20.419235
79.744964,-66.409833,-13.335131
57.607848,-35.496215,-22.111633
77.958497,-22.615724,-55.342773
34.451763,10.752929,-45.204692
64.328064,19.583238,-83.911302
46.968222,23.694027,-70.662249
-6.2064956,64.410984,-58.204489
6.0713616,81.225359,-87.296721
-40.302781,71.449518,-31.146737
-52.101738,72.474116,-20.372377
-79.767684,66.379654,13.388029
-57.597815,35.490642,22.107173
-78.018789,22.67867,55.340119
-34.461565,-10.722097,45.183662
-64.280994,-19.643161,83.924155
-46.841963,-23.771549,70.613512
6.1664565,-64.37778,58.211323
-6.0904771,-81.273501,87.363978
40.290949,-71.448224,31.157275
52.123461,-72.461621,20.33816
79.769439,-66.304533,-13.464906
57.554358,-35.451781,-22.102577
78.044822,-22.731631,-55.313191
34.457556,10.681727,-45.139283
64.248623,19.667429,-83.916051
46.716328,23.819959,-70.536286
-6.1555542,64.335446,-58.179891
6.1446338,81.28504,-87.429673
-40.249899,71.423116,-31.173217
-52.105403,72.436397,-20.330994
-79.74732,66.214417,13.532903
-57.485303,35.402069,22.083233
-78.044173,22.792221,55.251952
-34.456752,-10.617724,45.074476
-64.253137,-19.644763,83.8979
-46.626005,-23.824422,70.450426
6.1446377,-64.289264,58.144627
-6.2345483,-81.273847,87.508396
40.175961,-71.395063,31.219102
52.049159,-72.416731,20.367572
79.70966,-66.150135,-13.559526
57.40638,-35.356771,-22.049609
78.030675,-22.872563,-55.158112
34.466431,10.523787,-44.990218
64.311057,19.564651,-83.875708
46.581804,23.792065,-70.373869
-6.1253859,64.235029,-58.109643
6.3395517,81.250493,-87.590045
-40.067588,71.366287,-31.298699
-51.96968,72.412927,-20.443247
-79.663156,66.125008,13.538149
-57.330003,35.311248,22.018755
-78.008245,22.959539,55.048706
-34.49004,-10.401202,44.891242
-64.40832,-19.451424,83.859744
-46.574437,-23.743653,70.31809
6.106342,-64.178488,58.072146
-6.4479787,-81.214538,87.662517
39.936606,-71.338886,31.40228
51.882103,-72.423037,20.540934
79.606254,-66.134214,-13.47204
57.260008,-35.26762,-21.992388
77.983132,-23.050422,-54.932711
34.522214,10.261962,-44.784176
64.52305,19.318563,-83.841613
46.594575,23.691432,-70.286007
-6.087265,64.11303,-58.025765
6.5475156,81.173792,-87.721308
-39.792889,71.310733,-31.517844
-51.796071,72.44054,-20.644469
-79.543402,66.170652,13.37275
-57.202894,35.23201,21.970883
-77.958735,23.131385,54.827351
-34.556546,-10.122344,44.67889
-64.648951,-19.181004,83.829955
-46.636937,-23.646086,70.283023
6.0601009,-64.050847,57.990746
-6.6136189,-81.155186,87.768804
39.645704,-71.289976,31.644272
51.71805,-72.475461,20.757411
79.488802,-66.242318,-13.246484
57.174581,-35.214477,-21.960104
77.94772,-23.197703,-54.750016
34.592887,9.9830344,-44.575921
64.791819,19.048563,-83.840382
46.690508,23.620903,-70.311411
-6.0259805,64.00731,-57.98133
6.6321679,81.172488,-87.804656
-39.510641,71.286893,-31.776251
-51.662286,72.540446,-20.87816
-79.461279,66.347573,13.113706
-57.176989,35.211445,21.965544
-77.959103,23.244559,54.714545
-34.635827,-9.8484962,44.484323
-64.942111,-18.937379,83.87949
-46.740054,-23.630985,70.37104
5.9876698,-63.987582,57.999912
-6.6006287,-81.220134,87.820763
39.413471,-71.309062,31.895591
51.638602,-72.627936,20.989334
79.464859,-66.462768,-13.00209
57.197336,-35.216962,-21.980374
77.979334,-23.258006,-54.721329
34.667512,9.7437968,-44.411309
65.076567,18.861856,-83.938423
46.769268,23.663874,-70.433143
-5.9561707,63.982453,-58.026282
6.5210099,81.280764,-87.801774
-39.360302,71.328868,-31.968566
-51.635461,72.710522,-21.075062
-79.481178,66.558016,12.923162
-57.213927,35.213005,22.000922
-77.984179,23.224577,54.759602
-34.670241,-9.686283,44.356524
-65.17747,-18.803124,83.980594
-46.777522,-23.689012,70.466534
5.9440165,-63.977152,58.033136
-6.4263154,-81.317523,87.743838
39.337968,-71.322654,31.984686
51.618815,-72.763207,21.144392
79.474245,-66.611613,-12.862632
57.209754,-35.196968,-22.012786
77.960698,-23.158472,-54.802226
34.64176,9.6566261,-44.298386
65.251798,18.739094,-83.990892
46.782092,23.685711,-70.467803
-5.9420498,63.956989,-58.014939
6.3549373,81.319557,-87.674494
-39.316064,71.283159,-31.967095
-51.570845,72.782461,-21.211616
-79.436031,66.639766,12.796265
-57.177776,35.185153,21.992623
-77.913574,23.090904,54.82267
-34.594688,-9.6314213,44.22611
-65.319714,-18.652266,83.971979
-46.808975,-23.641233,70.450208
5.9202178,-63.911923,57.991705
-6.3306365,-81.301654,87.632291
39.280062,-71.224651,31.944589
51.488186,-72.778507,21.290321
79.366743,-66.673454,-12.693289
57.131252,-35.200025,-21.931227
77.854922,-23.049742,-54.80518
34.544411,9.6011317,-44.145543
65.404193,18.532306,-83.9365
46.875343,23.553767,-70.42911
-5.8606578,63.846515,-57.985857
6.3495028,81.276236,-87.625739
-39.226638,71.159619,-31.932981
-51.378189,72.766793,-21.388604
-79.277632,66.736093,12.541539
-57.081675,35.243722,21.837953
-77.799262,23.0449,54.754362
-34.495643,-9.5644588,44.060101
-65.510916,-18.385627,83.896543
-46.971356,-23.444771,70.416126
5.7708479,-63.764098,57.99325
-6.4008013,-81.247534,87.648335
39.160452,-71.092917,31.932465
51.262569,-72.759901,21.497333
79.177932,-66.826201,-12.351731
57.038393,-35.309174,-21.729219
77.753743,-23.075879,-54.677864
34.454817,9.5227459,-43.977563
65.614458,18.239949,-83.854407
47.082806,23.331871,-70.414676
-5.6627333,63.66598,-58.003247
6.4803551,81.207531,-87.687886
-39.091942,71.030223,-31.938281
-51.153383,72.74666,-21.593278
-79.068923,66.932021,12.136902
-56.999782,35.393132,21.60665
-77.719955,23.137324,54.58263
-34.423704,-9.4862669,43.909971
-65.698279,-18.108626,83.806905
-47.193599,-23.2302,70.423799
5.5335881,-63.55082,58.017232
-6.5721213,-81.174923,87.747044
39.026778,-70.979549,31.952771
51.060578,-72.72869,21.668112
78.958473,-67.046438,-11.912035
56.974076,-35.498461,-21.475616
77.706549,-23.220558,-54.485991
34.402532,9.4556748,-43.858206
65.770696,18.003257,-83.773953
47.298651,23.149646,-70.448297
-5.3823563,63.431133,-58.048776
6.6530018,81.171505,-87.824507
-38.968012,70.949903,-31.981891
-50.997322,72.724527,-21.727205
-78.868121,67.175127,11.692994
-56.972818,35.617937,21.354881
-77.72639,23.321794,54.404595
-34.397672,-9.4206632,43.818335
-65.835087,-17.934078,83.769165
-47.385815,-23.107347,70.493162
5.2243122,-63.326568,58.102256
-6.7137297,-81.199281,87.913011
38.9267,-70.954674,32.027973
50.972388,-72.736465,21.764077
78.813174,-67.304446,-11.508728
56.99142,-35.739772,-21.251648
77.778101,-23.428987,-54.349114
34.407403,9.3849004,-43.792303
65.880982,17.914364,-83.795346
47.438528,23.108432,-70.546959
-5.0743124,63.240319,-58.166007
6.7449535,81.253607,-87.99856
-38.910523,70.98038,-32.069858
-50.990987,72.754449,-21.763462
-78.788136,67.408519,11.379617
-57.009628,35.845289,21.164338
-77.836258,23.519559,54.316698
-34.413143,-9.3690535,43.782196
-65.888017,-17.9422,83.830217
-47.448839,-23.131212,70.580051
4.9549596,-63.164379,58.209419
-6.7588043,-81.303362,88.062166
38.913291,-70.999805,32.086514
51.028197,-72.75244,21.724242
78.767464,-67.460141,-11.307323
57.005028,-35.917113,-21.087914
77.876879,-23.58538,-54.291499
34.399797,9.3719932,-43.77179
65.852986,17.99012,-83.843106
47.422429,23.147767,-70.570196
-4.8742859,63.083947,-58.209661
6.7915363,81.319667,-88.111204
-38.911482,70.99485,-32.083368
-51.052261,72.723086,-21.670824
-78.730186,67.453816,11.27637
-56.961378,35.957329,21.004049
-77.887951,23.644568,54.243383
-34.370189,-9.3675017,43.737691
-65.803916,-18.028699,83.832616
-47.380249,-23.144849,70.525098
4.8128168,-62.986777,58.173961
-6.8727971,-81.303317,88.176114
38.875857,-70.962799,32.086942
51.047447,-72.674998,21.627551
78.671099,-67.416432,-11.254667
56.887251,-35.990601,-20.89665
77.875265,-23.722028,-54.153237
34.340716,9.3388778,-43.679594
65.769373,18.033705,-83.803078
47.352839,23.108037,-70.460877
-4.7378682,62.871924,-58.134056
7.0064124,81.268988,-88.2754
-38.800604,70.922748,-32.122144
-51.007672,72.622086,-21.614414
-78.59679,67.38022,11.216569
-56.802328,36.036742,20.765586
-77.851733,23.828389,54.023344
-34.321818,-9.2827156,43.604533
-65.779661,-17.988207,83.767867
-47.343152,-23.053432,70.396583
4.6394432,-62.744537,58.105094
-7.1718989,-81.232721,88.40462
38.688965,-70.880398,32.191432
50.941916,-72.583253,21.641337
78.518367,-67.36045,-11.157916
56.720952,-36.091509,-20.629443
77.825043,-23.956128,-53.868915
34.315466,9.2002069,-43.515673
65.829082,17.904865,-83.733946
47.344175,22.999518,-70.343694
-4.5343586,62.614193,-58.079834
7.3550408,81.186619,-88.54166
-38.55049,70.837063,-32.286573
-50.865467,72.560575,-21.695108
-78.442679,67.355533,11.087145
-56.64778,36.148397,20.499383
-77.795496,24.09767,53.697826
-34.319467,-9.100881,43.420348
-65.89458,-17.799746,83.694326
-47.344332,-22.962233,70.306564
4.4290949,-62.485315,58.05622
-7.5421476,-81.132829,88.674977
38.396408,-70.794689,32.398281
50.784296,-72.546705,21.762409
78.370459,-67.360966,-11.009493
56.586965,-36.20825,-20.378715
77.770298,-24.242934,-53.527364
34.330274,9.0017463,-43.33202
65.970901,17.68368,-83.65458
47.347474,22.943367,-70.290841
-4.324396,62.362731,-58.038335
7.7105437,81.093685,-88.804229
-38.234732,70.75754,-32.522808
-50.705839,72.548567,-21.842728
-78.310335,67.385792,10.924543
-56.55116,36.269473,20.281687
-77.759922,24.386588,53.373333
-34.346866,-8.9022406,43.249106
-66.066841,-17.566869,83.63371
-47.359377,-22.947248,70.306624
4.2268638,-62.263134,58.03627
-7.836549,-81.086691,88.92324
38.075206,-70.735453,32.660247
50.646189,-72.58187,21.935681
78.279746,-67.434931,-10.844815
56.543492,-36.324817,-20.218676
77.77454,-24.52236,-53.252179
34.368403,8.8050318,-43.173434
66.173013,17.464231,-83.637243
47.37276,22.983686,-70.356446
-4.1465305,62.196956,-58.050425
7.9189965,81.104557,-89.023553
-37.93786,70.729984,-32.792124
-50.615818,72.641534,-22.025716
-78.282398,67.491513,10.790885
-56.55503,36.361643,20.193387
-77.805382,24.636403,53.168979
-34.38153,-8.729091,43.110621
-66.273174,-17.391135,83.664308
-47.375836,-23.038565,70.4144
4.0979374,-62.162762,58.064825
-7.9509326,-81.132757,89.083689
37.830843,-70.722713,32.89187
50.608827,-72.705041,22.096214
78.301844,-67.53261,-10.769235
56.564031,-36.364967,-20.199063
77.826127,-24.704454,-53.121673
34.364646,8.689563,-43.054209
66.345943,17.333432,-83.679375
47.365149,23.082423,-70.447572
-4.0949428,62.148739,-58.053796
7.9561414,81.135191,-89.091332
-37.744102,70.690113,-32.946011
-50.590582,72.743798,-22.153216
-78.301803,67.531403,10.7704
-56.55649,36.333946,20.222545
-77.81849,24.729597,53.088892
-34.312554,-8.6717715,42.984325
-66.39817,-17.260146,83.658316
-47.357367,-23.092013,70.44938
4.1269609,-62.139078,58.012117
-7.9682154,-81.103403,89.071618
37.648811,-70.621555,32.972744
50.535281,-72.749625,22.214344
78.269728,-67.499553,-10.770176
56.524338,-36.288702,-20.235636
77.779791,-24.734962,-53.044829
34.242458,8.6483286,-42.890786
66.451913,17.15266,-83.604573
47.376915,23.054706,-70.431622
-4.157508,62.116619,-57.959111
8.0052008,81.054359,-89.05956
-37.527867,70.530019,-33.002152
-50.441424,72.733338,-22.291915
-78.203695,67.466518,10.737178
-56.478802,36.260287,20.218515
-77.720647,24.741405,52.979242
-34.172412,-8.6077945,42.780206
-66.533356,-16.999752,83.533108
-47.440542,-22.968469,70.409011
4.1587344,-62.081169,57.922434
-8.0634362,-81.005125,89.068561
37.381926,-70.43132,33.049394
50.314028,-72.708458,22.39443
78.119228,-67.460979,-10.658249
56.430976,-36.258445,-20.172531
77.65861,-24.760046,-52.898564
34.109241,8.548218,-42.657459
66.648466,16.80206,-83.450526
47.538042,22.85721,-70.395252
-4.1285613,62.029529,-57.900967
8.126083,80.96445,-89.090533
-37.218832,70.335789,-33.116956
-50.17009,72.686672,-22.516582
-78.025304,67.484984,10.54032
-56.390065,36.280828,20.109237
-77.601765,24.786893,52.814872
-34.058246,-8.4688875,42.527133
-66.77211,-16.586468,83.358577
-47.656065,-22.73654,70.392605
4.0772189,-61.963059,57.88584
-8.1861587,-80.922436,89.108595
37.053637,-70.250286,33.196649
50.024147,-72.665885,22.641738
77.9219,-67.52354,-10.39836
56.352019,-36.323324,-20.028695
77.556626,-24.821474,-52.735152
34.016117,8.3890103,-42.405127
66.886215,16.369908,-83.256123
47.784691,22.615903,-70.400594
-4.0042114,61.880215,-57.876004
8.2358169,80.890599,-89.126416
-36.901003,70.177138,-33.276135
-49.884211,72.643512,-22.759301
-77.813088,67.574142,10.238945
-56.322903,36.383635,19.939267
-77.529386,24.862421,52.666965
-33.980301,-8.3222997,42.302601
-66.996177,-16.169365,83.165542
-47.921926,-22.505697,70.427623
3.9082537,-61.791623,57.883369
-8.2624778,-80.886047,89.148524
36.770074,-70.123958,33.353883
49.762417,-72.634865,22.872448
77.713301,-67.641624,-10.071677
56.315329,-36.459628,-19.855701
77.535133,-24.910969,-52.624164
33.952174,8.267978,-42.220152
67.104847,15.993834,-83.098681
48.057711,22.421991,-70.479702
-3.8019865,61.716622,-57.914636
8.2642478,80.910529,-89.174777
-36.676813,70.101454,-33.424641
-49.666419,72.647241,-22.980822
-77.637058,67.715209,9.9218488
-56.327713,36.537091,19.790622
-77.572882,24.964441,52.608441
-33.933064,-8.2321304,42.165194
-67.198626,-15.862765,83.061391
-48.171923,-22.369426,70.541349
3.7017364,-61.658396,57.956659
-8.241403,-80.9557,89.197103
36.631731,-70.103577,33.471846
49.608906,-72.668504,23.059598
77.57819,-67.769937,-9.808253
56.3412,-36.598921,-19.742279
77.623096,-25.005387,-52.617709
33.912244,8.2330472,-42.145291
67.254393,15.783764,-83.038157
48.252855,22.330483,-70.583338
-3.6281686,61.609428,-57.981259
8.2048181,80.994252,-89.19907
-36.633654,70.107268,-33.473613
-49.57415,72.675135,-23.100984
-77.509893,67.777021,9.7328712
-56.332504,36.62931,19.703194
-77.660774,25.023928,52.636846
-33.874926,-8.272856,42.147782
-67.263324,-15.737881,83.001204
-48.304751,-22.280508,70.58526
3.5899674,-61.557648,57.96768
-8.189436,-80.993663,89.183099
36.656958,-70.093224,33.436266
49.532145,-72.649819,23.117673
77.416465,-67.732611,-9.6838535
56.284015,-36.628122,-19.655893
77.664695,-25.030294,-52.634401
33.823612,8.3202887,-42.143901
67.244322,15.697795,-82.942116
48.345025,22.202426,-70.547451
-3.567354,61.482605,-57.915251
8.220635,80.956039,-89.176674
-36.666139,70.055755,-33.389616
-49.474131,72.599803,-23.125671
-77.291835,67.660613,9.6312221
-56.197922,36.620938,19.576984
-77.641007,25.048866,52.592142
-33.77424,-8.3519181,42.126158
-67.222845,-15.644648,82.867494
-48.402053,-22.082388,70.484441
3.5266485,-61.376046,57.849397
-8.3058954,-80.89455,89.200445
36.646891,-70.009818,33.362927
49.399931,-72.536245,23.136314
77.146328,-67.597349,-9.5489792
56.093305,-36.627101,-19.466203
77.604578,-25.094164,-52.510414
33.733472,8.3596594,-42.093131
67.217779,15.575442,-82.79322
48.484759,21.93023,-70.41499
-3.4542739,61.244062,-57.789788
8.4275623,80.829767,-89.257329
-36.595724,69.965935,-33.370211
-49.319474,72.478767,-23.159293
-76.992567,67.55966,9.4329065
-55.984604,36.647437,19.337167
-77.564909,25.162584,52.402324
-33.706234,-8.337101,42.043335
-67.231972,-15.498323,82.730295
-48.58007,-21.773383,70.353453
3.3599901,-61.092424,57.732433
-8.5710781,-80.758531,89.329609
36.519598,-69.923468,33.40387
49.250964,-72.438321,23.187357
76.843001,-67.543077,-9.2999245
55.874632,-36.67745,-19.197182
77.519825,-25.246932,-52.272893
33.69287,8.2942078,-41.987078
67.248258,15.427318,-82.675576
48.669175,21.637708,-70.306883
-3.2546127,60.926575,-57.671962
8.7291154,80.67921,-89.408325
-36.432202,69.88332,-33.451118
-49.194287,72.404847,-23.21056
-76.701657,67.540838,9.1608191
-55.767605,36.714475,19.05313
