IsLa [A],IsLb [A],IsLc [A]
-19.163745,46.782523,-27.618778
-44.912984,65.13646,-20.223476
-35.135723,22.810795,12.324929
-70.136143,56.92237,13.213773
-61.131359,41.470295,19.661064
-45.492431,-5.9470953,51.439526
-77.56679,9.5258826,68.040907
-24.822764,-32.895474,57.718237
-18.830702,-42.392806,61.223508
8.387093,-63.78356,55.396467
19.071189,-46.531755,27.460566
44.826346,-65.047749,20.221403
35.233387,-22.771508,-12.46188
69.946279,-56.75773,-13.188549
61.071795,-41.522402,-19.549393
45.486287,6.0101468,-51.496433
77.395951,-9.4878969,-67.908054
24.736067,32.773429,-57.509496
18.820259,42.386177,-61.206436
-8.5060312,63.724086,-55.218055
-18.952623,46.282581,-27.329958
-44.760456,64.97285,-20.212394
-35.317143,22.684933,12.63221
-69.721932,56.607966,13.113965
-61.045267,41.586156,19.459111
-45.45682,-6.1153731,51.572193
-77.233465,9.4781288,67.755336
-24.701105,-32.65612,57.357225
-18.773012,-42.409006,61.182019
8.6173443,-63.632872,55.015528
18.81756,-46.054086,27.236526
44.724126,-64.90342,20.179294
35.374957,-22.555697,-12.819259
69.473082,-56.48136,-12.991722
61.037985,-41.644385,-19.3936
45.387862,6.2654465,-51.653309
77.103697,-9.5090128,-67.594684
24.700632,32.559851,-57.260483
18.689104,42.449172,-61.138276
-8.7091308,63.512924,-54.803793
-18.679287,45.864464,-27.185176
-44.717294,64.824063,-20.106769
-35.40289,22.396431,13.006459
-69.210471,56.382874,12.827597
-61.034657,41.678561,19.356096
-45.271574,-6.4496739,51.721247
-77.017938,9.5776068,67.440331
-24.71692,-32.49251,57.20943
-18.569469,-42.494411,61.063879
8.7664017,-63.372407,54.606005
18.556742,-45.722884,27.166141
44.729618,-64.722404,19.992787
35.402384,-22.218898,-13.183486
68.95605,-56.322263,-12.633787
61.011471,-41.669209,-19.342262
45.111638,6.6504033,-51.762041
76.973439,-9.6708511,-67.302588
24.732794,32.459818,-57.192612
18.420513,42.530288,-60.950801
-8.7829991,63.229447,-54.446448
-18.463574,45.626583,-27.163009
-44.750179,64.591085,-19.840906
-35.374516,22.035783,13.338733
-68.730106,56.298175,12.43193
-60.94749,41.609038,19.338452
-44.917579,-6.8528466,51.770426
-76.96681,9.7786944,67.188116
-24.725658,-32.465954,57.191612
-18.259721,-42.541659,60.80138
8.7676465,-63.100955,54.333308
18.404108,-45.568562,27.164455
44.769202,-64.424825,19.655623
35.326963,-21.867601,-13.459361
68.546051,-56.294727,-12.251324
60.835277,-41.503219,-19.332058
44.699636,7.0461364,-51.745773
76.994917,-9.8897959,-67.105121
24.675227,32.506232,-57.181459
18.104111,42.522622,-60.626733
-8.7356012,63.001001,-54.2654
-18.382275,45.541452,-27.159177
-44.772522,64.224864,-19.452343
-35.270675,21.729993,13.540682
-68.399119,56.293231,12.105887
-60.671852,41.357072,19.31478
-44.475794,-7.214249,51.690043
-77.042087,9.9864488,67.055638
-24.576175,-32.563946,57.140121
-17.961949,-42.47589,60.437839
8.6996735,-62.940895,54.241222
18.397956,-45.52907,27.131114
44.74731,-64.001821,19.254511
35.216484,-21.625867,-13.590618
68.285352,-56.279579,-12.005773
60.45825,-41.179445,-19.278804
44.270634,7.345463,-51.616097
77.086,-10.054565,-67.031434
24.431379,32.620414,-57.051794
17.843599,42.403644,-60.247244
-8.6764269,62.928565,-54.252138
-18.44203,45.512975,-27.070945
-44.692249,63.771252,-19.079004
-35.174466,21.55677,13.617696
-68.195614,56.239598,11.956016
-60.205308,40.99307,19.212238
-44.097501,-7.4405919,51.538093
-77.110005,10.089027,67.020978
-24.244529,-32.660397,56.904926
-17.761895,-42.311377,60.073272
8.686892,-62.963047,54.276155
18.500538,-45.480111,26.979573
44.612536,-63.547045,18.934509
35.157667,-21.524283,-13.633384
68.115478,-56.160138,-11.95534
59.934308,-40.82032,-19.113988
43.957746,7.5107421,-51.468488
77.100274,-10.08289,-67.017384
24.030235,32.66693,-56.697165
17.718385,42.211017,-59.929401
-8.7415925,63.031861,-54.290268
-18.562574,45.420482,-26.857909
-44.513437,63.345398,-18.831961
-35.173696,21.518505,13.655191
-68.028597,56.04216,11.986438
-59.667674,40.675158,18.992517
-43.853567,-7.5611014,51.414668
-77.042371,10.032404,67.009967
-23.814115,-32.628126,56.442241
-17.699208,-42.115739,59.814947
8.8432385,-63.120922,54.277683
18.616916,-45.325734,26.708819
44.406728,-63.18357,18.776842
35.221617,-21.520336,-13.701281
67.928452,-55.895071,-12.033381
59.423812,-40.567689,-18.856122
43.783291,7.6023698,-51.385661
76.92969,-9.9476846,-66.982005
23.61633,32.545944,-56.162274
17.692122,42.032405,-59.724528
-8.9904424,63.213449,-54.223006
-18.646544,45.195319,-26.548775
-44.309006,63.066561,-18.757555
-35.294351,21.513586,13.780765
-67.808966,55.725994,12.082972
-59.223228,40.512011,18.711217
-43.734684,-7.6497531,51.384437
-76.770721,9.8491566,66.921564
-23.446679,-32.432832,55.879511
-17.685756,-41.971427,59.657183
9.178178,-63.291539,54.113361
18.639451,-45.037609,26.398158
44.232603,-62.986514,18.753911
35.384839,-21.486361,-13.898478
67.671806,-55.547938,-12.123867
59.081783,-40.508943,-18.57284
43.690371,7.71735,-51.407721
76.580279,-9.7534465,-66.826833
23.315799,32.296658,-55.612457
17.662227,41.940902,-59.603129
-9.3870686,63.335938,-53.94887
-18.594292,44.862346,-26.268055
-44.180538,62.932613,-18.752075
-35.482065,21.425766,14.0563
-67.523802,55.38251,12.141292
-58.997548,40.541282,18.456266
-43.636882,-7.8116347,51.448516
-76.374863,9.6746252,66.700238
-23.23343,-32.150113,55.383543
-17.603913,-41.943021,59.546934
9.5988728,-63.342196,53.743324
18.515887,-44.680629,26.164742
44.154476,-62.891278,18.736802
35.570588,-21.32447,-14.246118
67.378609,-55.245803,-12.132806
58.960021,-40.589536,-18.370485
43.56339,7.9385074,-51.501898
76.179486,-9.6300234,-66.549463
23.19474,32.011319,-55.206059
17.506832,41.965289,-59.472121
-9.7984151,63.308916,-53.510501
-18.409739,44.508573,-26.098834
-44.154391,62.842747,-18.688356
-35.639306,21.188733,14.450572
-67.245863,55.140206,12.105657
-58.9577,40.636363,18.321336
-43.458303,-8.0995925,51.557896
-76.019964,9.6286894,66.391275
-23.181827,-31.897898,55.079726
-17.3722,-41.998536,59.370736
9.9745067,-63.240997,53.26649
18.293852,-44.366394,26.072542
44.171292,-62.766661,18.595368
35.68441,-21.02954,-14.65487
67.133345,-55.06917,-12.064175
58.972552,-40.658639,-18.313913
43.318871,8.2849574,-51.603829
75.908761,-9.6631555,-66.245605
23.18061,31.818048,-54.998658
17.204467,42.030914,-59.235381
-10.106595,63.142667,-53.036072
-18.188505,44.259654,-26.071149
-44.192377,62.650891,-18.458514
-35.706258,20.856413,14.849845
-67.051057,55.037446,12.013612
-58.979215,40.63533,18.343885
-43.152061,-8.4795734,51.631634
-75.843639,9.7181264,66.125513
-23.177254,-31.778772,54.956026
-17.014027,-42.049349,59.063376
10.188377,-63.029712,52.841334
18.1094,-44.185199,26.075798
44.211053,-62.491183,18.280131
35.706954,-20.684816,-15.022137
67.002982,-55.037635,-11.965347
58.955968,-40.562815,-18.393154
42.966071,8.6728874,-51.638959
75.823301,-9.7808474,-66.042454
23.151704,31.785172,-54.936876
16.823559,42.039398,-58.862957
-10.224466,62.915487,-52.691021
-18.062295,44.137535,-26.07524
-44.21906,62.284988,-18.065928
-35.695543,20.535102,15.160441
-66.98457,55.049748,11.934821
-58.889711,40.447317,18.442395
-42.771283,-8.8558453,51.627129
-75.840779,9.8331886,66.00759
-23.089759,-31.833345,54.923104
-16.649924,-42.000029,58.649952
10.228725,-62.814487,52.585762
18.053764,-44.108978,26.055215
44.203318,-62.036776,17.833459
35.683085,-20.417396,-15.26569
66.985781,-55.057067,-11.928714
58.769818,-40.296203,-18.473616
42.584394,9.0125422,-51.596937
75.87607,-9.8537679,-66.022302
22.989571,31.909991,-54.899562
16.502269,41.935288,-58.437557
-10.2149,62.741567,-52.526667
-18.083483,44.08499,-26.001507
-44.154464,61.763795,-17.609331
-35.677642,20.331319,15.346322
-67.002794,55.046609,11.956186
-58.59285,40.123267,18.469582
-42.421529,-9.1369077,51.558437
-75.905801,9.8304235,66.075377
-22.851999,-32.002968,54.854966
-16.391083,-41.85161,58.242693
10.206232,-62.712169,52.505937
18.140844,-44.052754,25.91191
44.074222,-61.485419,17.411197
35.683982,-20.275556,-15.408426
67.023388,-55.000075,-12.023313
58.369211,-39.953059,-18.416152
42.285703,9.2352064,-51.52091
75.913932,-9.7632182,-66.150713
22.679464,32.099237,-54.778701
16.32492,41.758865,-58.083785
-10.227706,62.729275,-52.501569
-18.21255,44.005628,-25.793077
-43.968976,61.219967,-17.25099
-35.708444,20.249476,15.458968
-67.033117,54.905406,12.127711
-58.122896,39.805656,18.31724
-42.175688,-9.3183345,51.494023
-75.885003,9.6538598,66.231143
-22.486788,-32.179275,54.666062
-16.295463,-41.674547,57.970009
10.295158,-62.788294,52.493136
18.291137,-43.941654,25.650517
43.845972,-60.988827,17.142856
35.751977,-20.24078,-15.511197
67.014879,-54.765882,-12.248998
57.871142,-39.68852,-18.182623
42.091509,9.3926033,-51.484112
75.803756,-9.5088401,-66.294916
22.297565,32.224893,-54.522458
16.285053,41.6117,-57.896752
-10.41505,62.879993,-52.464943
-18.367514,43.859654,-25.492139
-43.719727,60.810278,-17.090551
-35.811092,20.231892,15.5792
-66.962893,54.591819,12.371074
-57.63515,39.609988,18.025162
-42.031776,-9.4714364,51.503213
-75.668024,9.345371,66.322653
-22.126976,-32.228227,54.355203
-16.28113,-41.574301,57.855431
10.589788,-62.991028,52.40124
18.429553,-43.765576,25.336024
43.610573,-60.689767,17.079194
35.882548,-20.212411,-15.670137
66.873542,-54.394628,-12.478914
57.436156,-39.579817,-17.856339
41.980127,9.5696523,-51.549779
75.48919,-9.1838081,-66.305382
21.983226,32.190422,-54.173648
16.270566,41.566077,-57.836643
-10.811491,63.102404,-52.290913
-18.472944,43.671435,-25.198492
-43.532809,60.621723,-17.088914
-35.963963,20.174618,15.789345
-66.752469,54.192377,12.560093
-57.289466,39.5905,17.698966
-41.920376,-9.697227,51.617603
-75.280908,9.0352464,66.245662
-21.87852,-32.115857,53.994377
-16.236319,-41.585956,57.822275
11.057163,-63.194008,52.136846
18.500695,-43.58537,25.084675
43.493678,-60.597086,17.103408
36.048594,-20.108524,-15.94007
66.614552,-54.011158,-12.603394
57.193974,-39.623426,-17.570549
41.842673,9.8503259,-51.692999
75.05891,-8.9135363,-66.145374
21.818911,32.01946,-53.838371
16.163511,41.626253,-57.789764
-11.306476,63.255926,-51.94945
-18.516464,43.516369,-24.999905
-43.50138,60.603661,-17.102281
-36.12606,20.011413,16.114647
-66.481002,53.866001,12.615
-57.143826,39.662184,17.481642
-41.738782,-10.028318,51.7671
-74.846563,8.8344054,66.012158
-21.791285,-31.92436,53.715645
-16.050255,-41.673507,57.723762
11.543256,-63.280947,51.737691
18.519894,-43.473924,24.95403
43.555599,-60.619867,17.064268
36.189348,-19.890065,-16.299282
66.36723,-53.759272,-12.607958
57.130289,-39.692806,-17.437483
41.60163,10.224967,-51.826598
74.670074,-8.8073309,-65.862743
21.776768,31.848765,-53.625534
15.896761,41.721444,-57.618205
-11.753039,63.269649,-51.51661
-18.520861,43.465235,-24.944374
-43.64338,60.622462,-16.979082
-36.237777,19.752508,16.485269
-66.289464,53.694188,12.595276
-57.139795,39.695392,17.444403
-41.435709,-10.426615,51.862324
-74.539067,8.8236818,65.715385
-21.762709,-31.799611,53.56232
-15.705289,-41.75907,57.46436
11.919633,-63.228403,51.30877
18.530576,-43.485154,24.954578
43.743489,-60.592216,16.848727
36.271303,-19.607275,-16.664027
66.261394,-53.671757,-12.589637
57.150177,-39.654545,-17.495632
41.251665,10.619511,-51.871176
74.454926,-8.8698482,-65.585078
21.73654,31.784407,-53.520948
15.490403,41.774037,-57.26444
-12.043136,63.1766,-51.133464
-18.559209,43.528475,-24.969266
-43.837977,60.512907,-16.67493
-36.292012,19.468998,16.823014
-66.288763,53.677238,12.611525
-57.145927,39.568724,17.577202
-41.061898,-10.797827,51.859724
-74.41943,8.930543,65.488887
-21.682759,-31.806353,53.489113
-15.278141,-41.753462,57.031603
12.131114,-63.122866,50.991752
18.61127,-43.58733,24.97606
43.907019,-60.372638,16.465619
36.308637,-19.355068,-16.95357
66.363964,-53.689704,-12.67426
57.116902,-39.441789,-17.675113
40.878884,10.954625,-51.833509
74.424289,-8.9823393,-65.44195
21.593288,31.860788,-53.454076
15.086997,41.699394,-56.786391
-12.19409,63.079589,-50.885498
-18.698317,43.656497,-24.95818
-43.935103,60.176767,-16.241664
-36.330956,19.271484,17.059472
-66.472777,53.693381,12.779396
-57.052953,39.278037,17.774916
-40.720257,-11.080883,51.80114
-74.446964,8.9979165,65.449047
-21.471226,-31.937399,53.408625
-14.929829,-41.616258,56.546088
12.235249,-63.053038,50.817789
18.815272,-43.716189,24.900917
43.915771,-59.941495,16.025725
36.365063,-19.215979,-17.149084
66.600383,-53.672827,-12.927557
56.949637,-39.093549,-17.856089
40.599086,11.177712,-51.776797
74.464622,-8.9615185,-65.503103
21.319082,32.030619,-53.349701
14.819697,41.512491,-56.332189
-12.273091,63.053537,-50.780446
-18.950333,43.753284,-24.802952
-43.858171,59.687458,-15.829288
-36.417989,19.189746,17.228243
-66.725605,53.609829,13.115777
-56.812442,38.915876,17.896566
-40.515175,-11.25527,51.770445
-74.460417,8.8679153,65.592501
-21.141566,-32.133391,53.274957
-14.762669,-41.402107,56.164776
12.325745,-63.080785,50.75504
19.084535,-43.757487,24.672952
43.767603,-59.433091,15.665488
36.495703,-19.18895,-17.306754
66.827689,-53.495464,-13.332225
56.652533,-38.763052,-17.889481
40.463984,11.324483,-51.788467
74.417383,-8.7134147,-65.703968
20.955443,32.23446,-53.189903
14.746357,41.3072,-56.053557
-12.40765,63.133776,-50.726126
-19.208872,43.726082,-24.517209
-43.652722,59.201776,-15.549054
-36.59689,19.196808,17.400082
-66.893246,53.335289,13.557957
-56.479181,38.645142,17.834039
-40.441291,-11.391604,51.832895
-74.324081,8.5081039,65.815977
-20.780897,-32.324368,53.105265
-14.751256,-41.242526,55.993783
12.527937,-63.207997,50.680061
19.311033,-43.660206,24.349173
43.528832,-59.013355,15.484523
36.712314,-19.195517,-17.516798
66.920073,-53.139087,-13.780986
56.310042,-38.572538,-17.737504
40.434207,11.47267,-51.906877
74.182503,-8.275585,-65.906918
20.627927,32.40407,-53.031997
14.761498,41.218498,-55.979996
-12.694759,63.298522,-50.603763
-19.38351,43.575533,-24.192023
-43.416624,58.874598,-15.457974
-36.830912,19.174678,17.656234
-66.903055,52.915428,13.987627
-56.163839,38.550017,17.613822
-40.419807,-11.582683,52.002489
-74.003985,8.0427256,65.961259
-20.504845,-32.472493,52.977339
-14.759722,-41.242967,56.002688
12.902944,-63.392156,50.489211
19.428822,-43.48988,24.061059
43.330396,-58.783162,15.452765
36.943872,-19.127213,-17.816659
66.846162,-52.686641,-14.15952
56.055205,-38.562925,-17.49228
40.383028,11.729354,-52.112381
73.798856,-7.8271133,-65.971743
20.423269,32.527563,-52.950832
14.723772,41.317653,-56.041424
-13.136434,63.478088,-50.341654
-19.459541,43.420172,-23.960631
-43.283018,58.737511,-15.454493
-37.040466,19.046671,17.993795
-66.75801,52.480652,14.277358
-55.978755,38.589068,17.389687
-40.31256,-11.91267,52.22523
-73.581221,7.647742,65.933479
-20.384836,-32.573468,52.958304
-14.642765,-41.429467,56.072232
13.380219,-63.551174,50.170955
19.485105,-43.380612,23.895507
43.286215,-58.728329,15.442114
37.112996,-18.936142,-18.176854
66.656224,-52.31345,-14.342774
55.930966,-38.612879,-17.318087
40.202365,12.133728,-52.336093
73.37605,-7.5195197,-65.85653
20.373969,32.622604,-52.996573
14.517687,41.557494,-56.07518
-13.620725,63.607119,-49.986394
-19.514802,43.384813,-23.870011
-43.345062,58.739495,-15.394433
-37.161438,18.807492,18.353946
-66.556308,52.190594,14.365714
-55.905083,38.621554,17.283529
-40.046706,-12.379338,52.426045
-73.202488,7.4445029,65.757986
-20.372827,-32.682918,53.055745
-14.350477,-41.682504,56.032982
13.841188,-63.644227,49.803039
19.564996,-43.439402,23.874406
43.450702,-58.753834,15.303132
37.191475,-18.671122,-18.520352
66.479973,-52.118801,-14.361172
55.890046,-38.596633,-17.293412
39.854905,12.627427,-52.482331
73.065544,-7.4075665,-65.657978
20.369173,32.762311,-53.131485
14.147988,41.783733,-55.931721
-14.024688,63.664631,-49.639944
-19.647202,43.537174,-23.889972
-43.589628,58.75719,-15.167562
-37.208143,18.53624,18.671903
-66.447506,52.095956,14.35155
-55.868559,38.528839,17.33972
-39.641801,-12.85432,52.49612
-72.966458,7.400188,65.56627
-20.346586,-32.869235,53.21582
-13.928456,-41.842922,55.771377
14.1728,-63.677482,49.504682
19.765048,-43.668492,23.903444
43.747569,-58.735806,14.988236
37.219759,-18.419329,-18.80043
66.470711,-52.104013,-14.366699
55.834423,-38.421706,-17.412717
39.42318,13.049676,-52.472856
72.907837,-7.4104156,-65.497422
20.287052,33.007239,-53.294291
13.715124,41.851591,-55.566715
-14.293114,63.686904,-49.39379
-19.916805,43.82174,-23.904935
-43.901001,58.677965,-14.776963
-37.237528,18.333938,18.90359
-66.546513,52.120208,14.426305
-55.781782,38.279489,17.502293
-39.215678,-13.203508,52.419186
-72.882872,7.4202599,65.462613
-20.187217,-33.16248,53.349698
-13.520367,-41.816627,55.336994
14.394519,-63.703007,49.308488
20.103493,-43.982107,23.878613
44.024692,-58.581726,14.557034
37.271917,-18.282057,-18.98986
66.667475,-52.127984,-14.539491
55.708874,-38.108198,-17.600676
39.042253,13.309443,-52.351696
72.872008,-7.4069674,-65.46504
20.053863,33.317169,-53.371032
13.35583,41.743315,-55.099145
-14.487407,63.734658,-49.247252
-20.314627,44.127803,-23.813176
-44.100756,58.450604,-14.349847
-37.326851,18.261142,19.065709
-66.821472,52.110808,14.710665
-55.617799,37.926191,17.691608
-38.915528,-13.374268,52.289796
-72.856686,7.3581425,65.498544
-19.893151,-33.459266,53.352417
-13.237538,-41.639435,54.876973
14.592559,-63.792449,49.19989
20.536626,-44.247873,23.711247
44.125692,-58.291412,14.16572
37.407218,-18.270537,-19.136681
66.988317,-52.051594,-14.936722
55.522153,-37.756554,-17.765599
38.83769,13.414494,-52.252184
72.82313,-7.2642363,-65.558894
19.715833,33.579766,-53.2956
13.173417,41.518144,-54.69156
-14.721325,63.867892,-49.146567
-20.755267,44.332007,-23.57674
-44.098154,58.11535,-14.017197
-37.514087,18.301333,19.212754
-67.144353,51.945243,15.19911
-55.434713,37.612595,17.822118
-38.807063,-13.443188,52.250251
-72.755388,7.1183148,65.637073
-19.543144,-33.670916,53.214059
-13.151223,-41.401931,54.553153
14.876132,-63.954006,49.077874
20.963491,-44.378153,23.414662
44.031387,-57.946301,13.914914
37.642322,-18.333875,-19.308447
67.27172,-51.797331,-15.474389
55.364419,-37.502537,-17.861883
38.819654,13.474032,-52.293686
72.643945,-6.9253196,-65.718625
19.393418,33.735534,-53.128952
13.154806,41.306722,-54.461528
-15.051435,64.03753,-48.986095
-21.140411,44.381328,-23.240917
-43.944569,57.799567,-13.854998
-37.780719,18.349788,19.430931
-67.357794,51.61205,15.745744
-55.322285,37.438558,17.883728
-38.861033,-13.525486,52.386519
-72.493162,6.7037183,65.789444
-19.272719,-33.785982,53.058701
-13.169242,-41.248106,54.417349
15.247794,-64.111327,48.863533
21.271867,-44.352171,23.080304
43.862432,-57.681698,13.819267
37.922346,-18.341043,-19.581303
67.39441,-51.398158,-15.996252
55.31542,-37.424419,-17.891001
38.906886,13.611797,-52.518683
72.314288,-6.4721108,-65.842177
19.186676,33.832738,-53.019413
13.173274,41.24037,-54.413643
-15.455966,64.163874,-48.707908
-21.35204,44.300897,-22.948858
-43.793552,57.591608,-13.798056
-38.057576,18.298231,19.759345
-67.384745,51.177432,16.207313
-55.341528,37.443939,17.89759
-38.936795,-13.738058,52.674853
-72.118184,6.2450383,65.873145
-19.142677,-33.884761,53.027437
-13.144761,-41.290263,54.435024
15.664165,-64.193921,48.529756
21.392185,-44.244813,22.852629
43.748498,-57.529316,13.780819
38.173407,-18.215278,-19.958129
67.343082,-50.973533,-16.369549
55.388706,-37.477582,-17.911124
38.932459,13.903622,-52.836081
71.921475,-6.0455223,-65.875953
19.135585,33.955583,-53.091169
13.072652,41.389346,-54.461998
-15.864714,64.203533,-48.338819
-21.403322,44.202428,-22.799105
-43.736626,57.488125,-13.751499
-38.254689,18.09687,20.157819
-67.285868,50.797143,16.488725
-55.451921,37.510167,17.941753
-38.878072,-14.107224,52.985296
-71.74548,5.8907526,65.854728
-19.147008,-34.059581,53.206589
-12.956071,-41.52502,54.48109
16.05238,-64.199257,48.146877
21.405234,-44.196526,22.791292
43.762581,-57.456672,13.694092
38.295969,-17.955485,-20.340484
67.224912,-50.654272,-16.570641
55.52199,-37.522839,-17.999151
38.765824,14.335122,-53.100946
71.600017,-5.7838704,-65.816147
19.161819,34.199811,-53.36163
12.796153,41.682494,-54.478647
-16.214992,64.186837,-47.971846
-21.422627,44.23675,-22.814122
-43.821972,57.424833,-13.602861
-38.299782,17.802387,20.497395
-67.175478,50.555753,16.619726
-55.585961,37.495467,18.090494
-38.60704,-14.567139,53.174179
-71.48225,5.7134538,65.768796
-19.167623,-34.376931,53.544554
-12.60179,-41.839602,54.441392
16.346228,-64.179154,47.832926
21.475848,-44.323117,22.847269
43.911199,-57.387864,13.476665
38.274384,-17.653243,-20.621141
67.149798,-50.502051,-16.647747
55.623925,-37.422271,-18.201654
38.414007,14.787378,-53.201385
71.389107,-5.6701488,-65.718958
19.146324,34.591963,-53.738287
12.3958,41.969302,-54.365102
-16.451285,64.186968,-47.735683
-21.573446,44.450518,-22.877072
-44.024993,57.339903,-13.31491
-38.234375,17.528888,20.705487
-67.156163,50.477541,16.678622
-55.628642,37.31042,18.318222
-38.203852,-14.985404,53.189256
