IsLa [A],IsLb [A],IsLc [A]
-143.66563,97.575958,46.089672
-155.38302,99.755907,55.627111
-137.5933,24.35351,113.23979
-117.95054,-12.742382,130.69292
-90.102605,-66.543458,156.64606
-36.822492,-92.136338,128.95883
2.6197976,-132.74948,130.12968
55.494824,-124.89077,69.395949
85.169544,-157.0506,71.88106
100.65812,-129.79073,29.132612
143.46977,-98.045454,-45.424318
155.86335,-100.16588,-55.697473
137.71641,-24.80178,-112.91463
118.76367,11.627919,-130.39159
91.155732,65.842102,-156.99783
37.463434,91.608551,-129.07198
-1.3527326,132.33498,-130.98224
-54.877009,125.09364,-70.216635
-84.823382,157.14589,-72.322509
-100.31449,130.2131,-29.898611
-143.56267,98.662561,44.90011
-155.98136,100.24772,55.733639
-137.79131,25.312797,112.47851
-119.50188,-10.872076,130.37396
-91.667513,-65.444752,157.11227
-38.170658,-90.879975,129.05063
0.0068691034,-132.04765,132.04078
54.390279,-125.22943,70.839156
84.031975,-157.04663,73.014659
100.04059,-131.06702,31.026432
143.78392,-99.321217,-44.462699
155.8252,-100.53046,-55.294739
138.21816,-26.142639,-112.07552
120.02893,10.532193,-130.56113
91.841095,65.028052,-156.86915
38.961788,90.26446,-129.22625
0.847207,132.00465,-132.85186
-53.823741,124.97627,-71.152524
-83.000252,157.05806,-74.057811
-99.905707,131.96304,-32.057331
-143.70204,99.850995,43.851048
-155.68384,101.27768,54.406157
-138.84426,27.096022,111.74824
-120.32849,-10.278339,130.60683
-92.148952,-64.392991,156.54194
-39.679234,-89.964094,129.64333
-1.1383547,-132.05316,133.19151
53.160717,-124.53304,71.372326
82.306974,-157.43219,75.125212
99.792408,-132.49726,32.704856
143.23567,-100.38415,-42.851525
155.90877,-102.40137,-53.507407
139.29711,-27.930365,-111.36674
120.67238,9.6108002,-130.28318
92.865558,63.562168,-156.42773
40.236975,89.758214,-129.99519
1.4262092,131.8269,-133.25311
-52.490589,124.16802,-71.677428
-82.055561,157.84698,-75.791416
-99.530388,132.54826,-33.017868
-142.68613,101.0376,41.648531
-156.34698,103.39294,52.954038
-139.35818,28.630384,110.72779
-121.34237,-8.4397542,129.78213
-93.811003,-62.847356,156.65836
-40.685937,-89.335323,130.02126
-2.1912735,-131.3235,133.51478
51.951837,-124.12733,72.175494
81.874253,-157.9369,76.06265
99.1048,-132.51502,33.410224
142.41922,-101.73992,-40.679302
156.54409,-103.84091,-52.70318
139.23485,-29.423915,-109.81093
122.27815,7.0806847,-129.35883
94.584825,62.277879,-156.8627
41.279907,88.501872,-129.78178
3.3943312,130.77153,-134.16586
-51.52981,124.22975,-72.699943
-81.329304,157.65549,-76.326186
-98.679762,132.80762,-34.12786
-142.45094,102.29205,40.158891
-156.32211,103.9018,52.420313
-139.28782,30.31824,108.96958
-123.08916,-6.1351748,129.22433
-94.991742,-61.671943,156.66368
-42.216477,-87.36611,129.58259
-4.6336982,-130.334,134.9677
51.033417,-124.10405,73.070632
80.340274,-157.33925,76.99898
98.345652,-133.37297,35.027316
142.41468,-102.59855,-39.816133
155.96868,-104.11161,-51.857069
139.60388,-31.192302,-108.41158
123.4516,5.7603686,-129.21197
95.235733,60.928199,-156.16393
43.322035,86.38368,-129.70572
5.5681373,129.93194,-135.50008
-50.228021,123.56697,-73.338947
-79.209284,157.33916,-78.129879
-98.015968,133.83354,-35.817568
-141.99457,102.78173,39.212844
-155.79684,104.7357,51.061142
-139.89106,31.871977,108.01908
-123.44926,-5.5036974,128.95296
-95.577698,-60.137609,155.71531
-44.128995,-85.831352,129.96035
-6.0994036,-129.48508,135.58448
49.171724,-122.88722,73.715495
78.274473,-157.62112,79.34665
97.482121,-133.94511,36.462994
141.30856,-103.1462,-38.162352
156.01375,-105.67291,-50.340839
139.85046,-32.355662,-107.4948
123.51892,4.8421749,-128.36109
96.147548,59.474536,-155.62208
44.492377,85.464414,-129.95679
6.5976598,128.85682,-135.45448
-48.22066,122.4354,-74.214738
-77.638793,157.74506,-80.106264
-96.645914,133.81033,-37.164417
-140.60347,103.76622,36.837248
-156.28453,106.48342,49.801113
-139.50168,32.88884,106.61284
-123.96003,-3.7458381,127.70587
-96.771844,-58.979395,155.75124
-44.694254,-84.902376,129.59663
-7.3833739,-128.17194,135.55531
47.684821,-122.32292,74.638096
77.113236,-157.45542,80.342188
95.794518,-133.7803,37.985786
140.19724,-104.46558,-35.73166
156.17565,-106.91397,-49.261684
139.15011,-33.808772,-105.34134
124.62594,2.550773,-127.17671
97.240568,58.427972,-155.66854
45.160497,83.968752,-129.12925
8.3719596,127.54469,-135.91665
-47.394685,122.20548,-74.8108
-76.425155,156.93755,-80.512399
-95.220187,134.02126,-38.801075
-140.02065,104.85717,35.16348
-155.68508,107.11568,48.5694
-139.12657,35.026779,104.0998
-125.11499,-1.6153369,126.73033
-97.60149,-57.524819,155.12631
-46.067643,-82.838195,128.90584
-9.2466074,-127.00944,136.25605
46.967504,-121.76405,74.796549
75.53822,-156.55595,81.017728
94.87856,-134.30913,39.430568
139.66248,-104.81688,-34.8456
155.20575,-107.41162,-47.794129
139.299,-36.035152,-103.26385
125.1759,1.0558028,-126.2317
98.081693,56.275609,-154.3573
47.168038,81.780045,-128.94808
9.9392847,126.33255,-136.27183
-46.186841,121.04335,-74.85651
-74.72169,156.5988,-81.877113
-94.460051,134.31417,-39.854116
-138.94778,104.658,34.289782
-155.08293,107.94319,47.139738
-139.2528,36.533784,102.71902
-124.95079,-0.59244093,125.54323
-98.688759,-55.112933,153.80169
-47.975714,-80.958584,128.9343
-10.686508,-125.29934,135.98584
45.129168,-120.2767,75.14753
74.085751,-156.77963,82.693881
93.69859,-134.00015,40.301564
138.12206,-104.76726,-33.354803
155.23655,-108.57103,-46.665525
138.8186,-36.712994,-102.10561
124.8698,-0.10190132,-124.7679
99.24075,54.427683,-153.66843
48.269898,80.315953,-128.58585
11.597871,124.16629,-135.76416
-44.166479,119.74354,-75.577065
-73.465871,156.60727,-83.141403
-92.552749,133.66277,-41.110023
-137.40066,105.13725,32.263408
-155.24256,109.07569,46.166865
-138.22258,37.044649,101.17793
-125.06597,0.99693786,124.06904
-99.491555,-54.105294,153.59685
-48.340465,-79.641658,127.98212
-12.542455,-123.2817,135.82416
43.630287,-119.45391,75.823624
72.719366,-156.01248,83.293118
91.385869,-133.63165,42.245777
136.80384,-105.46198,-31.341856
154.8015,-109.48429,-45.317202
137.8444,-37.837609,-100.00679
125.33564,-1.8054168,-123.53022
99.463388,53.701363,-153.16475
48.639515,78.829408,-127.46892
13.297664,122.69211,-135.98977
-43.401418,119.06421,-75.662791
-71.907972,155.36763,-83.459658
-90.591638,133.80578,-43.214145
-136.17805,105.44588,30.732172
-154.08542,110.00354,44.081872
-137.76333,38.945153,98.818179
-125.33654,2.4120912,122.92445
-99.475661,-52.912356,152.38802
-49.271103,-78.069364,127.34047
-13.754139,-122.19051,135.94465
43.061295,-118.37805,75.316757
71.209483,-155.06633,83.856848
90.162937,-133.82378,43.660845
135.3776,-105.11867,-30.258926
153.52658,-110.62723,-42.899357
137.66584,-39.861554,-97.804286
124.99832,-3.0405033,-121.95782
99.7819,51.737511,-151.51941
49.926961,77.47574,-127.4027
14.092268,121.45803,-135.5503
-42.415977,117.56818,-75.152203
-70.730018,155.12737,-84.397355
-89.721617,133.45676,-43.735141
-134.46244,104.80391,29.658523
-153.41678,111.20258,42.2142
-137.27039,40.243388,97.027004
-124.63981,3.845649,120.79416
-100.30475,-50.586542,150.89129
-50.273779,-76.941765,127.21554
-14.74875,-120.26763,135.01638
41.604022,-116.8687,75.264682
70.328066,-155.11924,84.791174
88.950963,-132.88469,43.933724
133.62287,-104.75256,-28.87031
153.43407,-111.47835,-41.955716
136.59001,-40.274303,-96.315703
124.56397,-4.722942,-119.84103
100.68839,49.903633,-150.59203
50.288724,76.321832,-126.61056
15.848833,118.85634,-134.70517
-40.899428,116.31657,-75.417142
-69.689073,154.64738,-84.958309
-87.896308,132.50238,-44.606074
-133.00471,104.87142,28.133287
-153.10599,111.4485,41.657494
-135.96174,40.44879,95.512946
-124.66253,5.4343841,119.22815
-100.60438,-49.631971,150.23635
-50.269365,-75.625311,125.89468
-16.952854,-117.72837,134.68122
40.444373,-115.71591,75.271539
68.666458,-153.78151,85.115053
86.826531,-132.4674,45.640866
132.4121,-104.81162,-27.600481
152.38712,-111.43819,-40.948925
135.72724,-40.970739,-94.7565
124.64678,-5.8481827,-118.79859
100.22489,49.303814,-149.52871
50.474877,75.005207,-125.48008
17.5826,117.06145,-134.64405
-40.108766,114.92892,-74.820156
-67.544438,153.01496,-85.470527
-85.943291,132.47436,-46.531072
-131.4593,104.37757,27.081725
-151.5613,111.76288,39.79842
-135.73218,41.579949,94.152231
-124.29015,6.0893119,118.20084
-100.00227,-48.633926,148.63619
-50.851886,-74.590746,125.44263
-17.725298,-116.55701,134.28231
39.69313,-114.0428,74.349673
66.808575,-152.75291,85.944339
85.29859,-132.19907,46.900479
130.19028,-103.80205,-26.388226
150.96514,-112.35399,-38.611146
135.53488,-41.920099,-93.614777
123.71636,-6.581243,-117.13512
100.10118,47.732601,-147.83378
51.101062,74.319173,-125.42024
17.822454,115.821,-133.64345
-39.10759,113.24324,-74.135651
-66.516963,152.72942,-86.212459
-84.71804,131.59274,-46.874697
-129.04801,103.48582,25.562187
-150.7266,112.82965,37.896948
-134.89804,41.886138,93.011898
-123.2888,7.5267163,115.76209
-100.33585,-46.896552,147.2324
-51.078788,-73.93508,125.01387
-18.312713,-114.76162,133.07433
38.536907,-112.67264,74.135736
66.308095,-152.4368,86.128706
84.017903,-130.98514,46.967242
128.25352,-103.42929,-24.824235
150.47925,-112.82227,-37.656977
134.09752,-41.782748,-92.314776
123.15776,-8.5779449,-114.57981
100.30965,46.300457,-146.61011
50.936133,73.245122,-124.18125
19.268289,113.5368,-132.80509
-38.147209,112.17931,-74.0321
-65.821004,151.70506,-85.88406
-83.293936,130.74175,-47.447813
-127.76654,103.3997,24.36684
-149.86275,112.46338,37.399367
-133.57732,41.920221,91.657103
-123.12554,9.2459479,113.8796
-99.934601,-45.852278,145.78688
-50.945865,-72.390084,123.33595
-20.256349,-112.3745,132.63085
37.798665,-111.36648,73.567814
64.925404,-150.7725,85.847093
82.705885,-130.77795,48.072061
127.22216,-103.0716,-24.150565
148.99859,-112.23605,-36.762539
133.48143,-42.274296,-91.207137
122.84376,-9.4184727,-113.42529
99.462484,45.337705,-144.80019
51.187073,71.745996,-122.93307
20.802194,111.49386,-132.29605
-37.305236,110.19092,-72.885685
-63.870509,149.99377,-86.12326
-82.234354,130.69314,-48.458786
-126.20829,102.41813,23.790156
-148.19921,112.34906,35.850144
-133.45513,42.511938,90.943188
-122.24992,9.4670575,112.78286
-99.240027,-44.622354,143.86238
-51.369151,-71.473068,122.84222
-20.879051,-110.79418,131.67323
36.649947,-109.04549,72.395545
63.122485,-149.60958,86.487095
81.724642,-130.19175,48.467108
124.74941,-101.75444,-22.994972
147.65006,-112.67045,-34.979608
133.06372,-42.421562,-90.642154
121.63086,-9.836325,-111.79453
99.273542,43.909543,-143.18309
51.250162,71.357059,-122.60722
20.938255,110.03578,-130.97403
-36.016435,108.23804,-72.221608
-62.801783,149.31605,-86.514264
-81.095995,129.46248,-48.366481
-123.33598,101.35361,21.982367
-147.13462,112.78529,34.349321
-132.18389,42.123621,90.060274
-121.27475,10.673028,110.60172
-99.23786,-43.419833,142.65769
-50.878695,-71.09339,121.97208
-21.317921,-109.25077,130.56869
35.609191,-107.77872,72.169529
62.566955,-148.70484,86.137881
80.466522,-128.95175,48.485225
122.39387,-101.20123,-21.192641
146.41081,-112.51347,-33.897348
131.21093,-41.962444,-89.248488
121.07706,-11.637509,-109.43955
98.827677,42.991605,-141.81928
50.568712,70.505697,-121.07441
21.869838,108.59034,-130.46018
-35.448832,107.33359,-71.884756
-62.070933,147.79734,-85.726407
-80.013442,128.86979,-48.856344
-121.83079,100.95835,20.87244
-145.46708,112.0737,33.39338
-130.67046,42.125441,88.545017
-120.79279,12.237375,108.55542
-98.144981,-42.372737,140.51772
-50.541837,-69.714589,120.25643
-22.254326,-108.05509,130.30942
35.244933,-106.4933,71.248366
61.320001,-146.90874,85.58874
79.752728,-128.91714,49.164408
121.20766,-100.41129,-20.796372
144.53705,-111.86551,-32.671534
130.51142,-42.334239,-88.177177
120.24337,-12.363943,-107.87942
97.639298,41.531322,-139.17062
50.674902,69.099878,-119.77478
22.268789,107.53627,-129.80506
-34.699706,105.19724,-70.497531
-60.542103,146.26709,-85.724986
-79.506407,128.66386,-49.15745
-120.26219,99.714418,20.547769
-143.86138,111.94567,31.915708
-130.27901,42.241124,88.037882
-119.5556,12.394937,107.16066
-97.465531,-40.68983,138.15536
-50.63523,-68.814553,119.44978
-22.108941,-106.90634,129.01528
33.907574,-103.86729,69.959717
59.918259,-145.70281,85.784554
79.002657,-127.93483,48.932171
119.03838,-99.159687,-19.878691
143.40776,-112.00844,-31.399319
129.65777,-41.79447,-87.863301
119.09417,-12.697595,-106.39657
97.469086,40.114609,-137.58369
50.254957,68.663451,-118.91841
22.148521,106.21322,-128.36174
-33.211659,102.93074,-69.719085
-59.450664,144.93691,-85.486245
-78.232701,127.06982,-48.837115
-117.73162,98.778107,18.95351
-142.70892,111.71825,30.990663
-128.71635,41.302749,87.413596
-118.95189,13.1972,105.75469
-97.252336,-39.868982,137.12132
-49.744475,-68.357006,118.10148
-22.460997,-105.66096,128.12196
32.89186,-102.40312,69.511264
58.969142,-143.9215,84.952355
77.504776,-126.56981,49.065036
116.68328,-98.432211,-18.251072
141.52146,-111.13669,-30.384767
127.77905,-41.095055,-86.683996
118.84926,-13.584976,-105.26428
96.620019,39.646823,-136.26684
49.425574,67.837911,-117.26348
22.739086,105.35483,-128.09392
-32.836495,101.88831,-69.051818
-58.319928,142.87656,-84.556636
-77.10487,126.45598,-49.351108
-115.91597,97.92136,17.994612
-140.18726,110.67854,29.508715
-127.17129,41.145774,86.025512
-118.45485,13.638936,104.81591
-95.826794,-39.021022,134.84782
-49.374564,-67.256836,116.6314
-22.66542,-105.2007,127.86612
32.706976,-101.11165,68.404671
57.614586,-142.10005,84.485469
76.966449,-126.31957,49.353121
115.17601,-97.237759,-17.938246
139.13971,-110.53846,-28.601256
126.76195,-41.121021,-85.640928
117.73123,-13.473089,-104.25815
95.25848,38.005887,-133.26437
49.311082,66.776224,-116.08731
22.257823,104.88301,-127.14083
-32.250885,100.06662,-67.815738
-57.116649,141.63824,-84.52159
-76.815779,125.8133,-48.997523
-114.41218,96.66375,17.748431
-138.56293,110.60778,27.955158
-126.20513,40.758699,85.446428
-117.03764,13.448468,103.58918
-95.021933,-37.037618,132.05955
-48.95601,-66.43734,115.39335
-21.889557,-104.24871,126.13827
31.527737,-98.915425,67.387689
56.741258,-140.99814,84.256878
76.394749,-124.962,48.567255
113.76761,-96.383418,-17.384187
138.17381,-110.50484,-27.66897
125.3623,-40.168342,-85.193954
116.7145,-13.698911,-103.01559
94.8633,36.519561,-131.38286
48.357844,66.100029,-114.45787
21.871053,103.51412,-125.38518
-30.930066,97.985021,-67.054955
-56.210075,139.8264,-83.616324
-75.670208,124.09696,-48.426751
-113.27289,96.214675,17.058219
-137.44556,109.97747,27.468093
-124.47437,39.706156,84.768219
-116.66637,13.963592,102.70278
-94.438517,-36.382999,130.82152
-47.827483,-65.627327,113.45481
-22.070763,-102.99258,125.06334
30.697811,-97.30724,66.609429
55.437683,-138.37157,82.933892
74.972164,-123.55653,48.584365
112.84828,-95.837752,-17.010525
136.13227,-109.26071,-26.871558
123.78005,-39.533387,-84.246662
116.52418,-13.911794,-102.61238
93.76329,36.246849,-130.01014
47.603825,65.082701,-112.68653
22.077175,102.78069,-124.85787
-30.684067,96.674295,-65.990227
-54.576249,137.13961,-82.563357
-74.550634,123.21931,-48.668677
-112.35526,95.126059,17.229199
-134.58516,108.76681,25.818354
-123.1748,39.413926,83.760875
-115.92286,13.497056,102.4258
-93.123535,-35.756555,128.88009
-47.554179,-64.697757,112.25194
-21.667119,-102.7289,124.39602
30.610596,-96.01772,65.407123
53.902492,-136.42494,82.522446
74.371822,-122.75804,48.386219
111.71112,-94.332951,-17.378169
133.35153,-108.58336,-24.768163
122.4241,-39.027809,-83.396291
114.9673,-13.053511,-101.91379
92.669878,34.885095,-127.55497
47.277639,64.459773,-111.73741
21.028067,102.52746,-123.55552
-30.394044,95.468758,-65.074715
-53.589912,136.04579,-82.455876
-74.150855,121.99772,-47.846861
-111.11066,93.824205,17.286453
-132.68273,108.49265,24.190082
-121.42444,38.354755,83.06969
-114.14409,12.910725,101.23336
-92.330982,-34.072734,126.40372
-46.613689,-64.156605,110.77029
-20.555958,-101.99558,122.55154
30.187,-95.085809,64.898809
53.462332,-135.45576,81.993427
73.735487,-121.15869,47.423205
110.79193,-93.637659,-17.154275
132.20309,-108.14978,-24.05331
120.34565,-37.687342,-82.658308
113.73872,-13.030436,-100.70828
91.874754,33.696461,-125.57122
45.804438,63.670157,-109.47459
20.416788,101.36028,-121.77707
-30.208477,94.800217,-64.591741
-53.06493,134.25845,-81.193524
-73.203188,120.51826,-47.315076
-110.79637,93.496647,17.29972
-131.49936,107.53903,23.960329
-119.50844,37.324866,82.183573
-113.54648,13.040653,100.50583
-91.211027,-33.652793,124.86382
-45.24585,-63.043496,108.28935
-20.354588,-100.902,121.25659
30.496163,-94.476132,63.979969
52.230031,-132.68305,80.453021
72.713834,-120.02965,47.31582
