IsLa [A],IsLb [A],IsLc [A]
38.851394,1.6266946,-40.478089
79.527755,-1.8810948,-77.64666
22.212824,23.058458,-45.271282
4.8217624,60.335791,-65.157553
-3.8721357,49.131678,-45.259543
-40.743105,49.039176,-8.2960709
-33.518697,53.868517,-20.34982
-54.719283,32.569276,22.150007
-52.728838,47.848676,4.8801612
-62.445785,24.401572,38.044213
-38.663081,-2.6497855,41.312867
-79.494936,1.0837019,78.411234
-22.107235,-23.711855,45.81909
-4.3351402,-61.139518,65.474658
4.2004053,-49.77152,45.571115
40.767393,-49.500787,8.7333941
33.663636,-54.130896,20.46726
54.880227,-32.896924,-21.983302
52.820738,-48.409407,-4.4113317
62.41246,-24.741529,-37.670931
38.595803,2.444224,-41.040027
79.684652,-1.4766952,-78.207957
22.209238,23.293389,-45.502627
4.0605512,60.872875,-64.933427
-4.3358117,49.466534,-45.130723
-40.736938,49.133396,-8.3964571
-33.745113,53.462317,-19.717204
-54.974226,32.322908,22.651318
-52.915145,48.028522,4.8866233
-62.278643,24.07769,38.200953
-38.396055,-3.1858673,41.581922
-79.761876,0.88487964,78.876996
-22.10834,-23.835351,45.943692
-3.6748249,-61.458967,65.133792
4.5689924,-50.007569,45.438576
40.847667,-49.565229,8.7175622
33.862435,-53.560495,19.698059
55.056565,-32.522567,-22.533998
53.064658,-48.423823,-4.6408349
62.182694,-24.213417,-37.969277
38.314698,3.0353869,-41.350085
79.991523,-1.0943501,-78.897173
22.148474,23.598525,-45.746998
3.4885116,61.264054,-64.752566
-4.6555066,49.913767,-45.258261
-40.909695,49.415132,-8.5054365
-33.889798,53.029338,-19.139539
-55.09952,32.115772,22.983749
-53.188654,48.125995,5.0626585
-61.983698,23.652581,38.331117
-38.155589,-3.5302975,41.685886
-80.08904,0.57516003,79.51388
-22.018174,-24.014125,46.032299
-3.2299513,-61.655877,64.885828
4.8514055,-50.447883,45.596477
41.08627,-49.818537,8.7322668
33.949321,-53.072931,19.123611
55.185491,-32.284151,-22.90134
53.355904,-48.344038,-5.0118655
61.813102,-23.671562,-38.14154
38.110011,3.3963101,-41.506321
80.271121,-0.60321617,-79.667905
21.99312,23.85343,-45.84655
3.1512641,61.485468,-64.636732
-4.9626761,50.543845,-45.581169
-41.19561,49.790893,-8.5952826
-33.928491,52.709272,-18.780781
-55.273832,32.064665,23.209167
-53.476795,48.059383,5.4174114
-61.570401,23.234024,38.336377
-38.004986,-3.7293666,41.734352
-80.31545,0.10893858,80.206512
-21.848384,-24.123443,45.971827
-3.0184452,-61.740003,64.758448
5.1897413,-51.074311,45.884569
41.378138,-50.130907,8.7527693
33.94212,-52.784627,18.842507
55.443825,-32.273923,-23.169902
53.62477,-48.144301,-5.4804698
61.382292,-23.23218,-38.150112
37.990448,3.6388601,-41.629308
80.389171,0.0058971917,-80.395068
21.816405,23.956771,-45.773176
3.0100692,61.61938,-64.629449
-5.3618489,51.271808,-45.909959
-41.479308,50.137132,-8.6578245
-33.900321,52.608225,-18.707904
-55.630284,32.212142,23.418142
-53.729131,47.903065,5.8260656
-61.177621,22.945529,38.232092
-37.930883,-3.9000142,41.830898
-80.326746,-0.47778434,80.80453
-21.720406,-24.081395,45.801801
-2.9368774,-61.821205,64.758083
5.6334424,-51.748602,46.115159
41.6084,-50.377286,8.7688856
33.914781,-52.759638,18.844856
55.88882,-32.441591,-23.447229
53.859321,-47.948562,-5.9107593
61.070313,-23.006796,-38.063518
37.937321,3.8911096,-41.828431
80.276991,0.65494813,-80.931939
21.724068,23.899292,-45.623361
2.9396461,61.781076,-64.720722
-5.8557985,51.951281,-46.095482
-41.64121,50.368301,-8.7270914
-33.905202,52.730275,-18.825074
-56.145237,32.463002,23.682235
-53.951749,47.796912,6.154837
-61.001837,22.899103,38.102733
-37.904397,-4.1437666,42.048163
-80.130938,-1.0505141,81.181453
-21.687333,-23.932238,45.619572
-2.8630622,-61.992355,64.855417
6.1302403,-52.310123,46.179882
41.683908,-50.523365,8.8394574
33.957107,-52.918397,18.961291
56.437041,-32.66159,-23.77545
54.075123,-47.885959,-6.1891646
61.04405,-23.039513,-38.004537
37.925113,4.2076294,-42.132742
80.019212,1.2039726,-81.223184
21.732143,23.76932,-45.501464
2.8081677,62.046968,-64.855136
-6.3321281,52.441202,-46.109074
-41.650668,50.512614,-8.8619462
-34.004907,52.962989,-18.958082
-56.684222,32.684088,24.000134
-54.185436,47.868838,6.3165975
-61.126816,23.05094,38.075876
-37.917372,-4.4491366,42.366509
-79.882299,-1.4692773,81.351576
-21.740252,-23.79217,45.532422
-2.6646941,-62.276533,64.941227
6.5469658,-52.656648,46.109682
41.631907,-50.639098,9.0071909
34.114008,-53.134406,19.020398
56.91724,-32.814018,-24.103221
54.337338,-48.032774,-6.3045636
61.295562,-23.219217,-38.076345
37.945328,4.5466203,-42.491948
79.833751,1.5305559,-81.364307
21.797412,23.711265,-45.508677
2.5225101,62.384318,-64.906829
-6.6812188,52.689777,-46.008558
-41.571849,50.673718,-9.101869
-34.215522,53.173672,-18.95815
-57.080565,32.815059,24.265506
-54.491226,48.127012,6.3642144
-61.479711,23.265907,38.213805
-37.947678,-4.7420445,42.689722
-79.818684,-1.6614517,81.480135
-21.823455,-23.784704,45.60816
-2.3098891,-62.600146,64.910035
6.8024764,-52.775787,45.97331
41.554207,-50.818853,9.264646
34.349942,-53.276387,18.926445
57.212884,-32.891087,-24.321796
54.693585,-48.349784,-6.3438012
61.694571,-23.38049,-38.31408
37.979876,4.8049094,-42.784785
79.903938,1.6580155,-81.561953
21.885989,23.804995,-45.690984
2.1174902,62.705847,-64.823337
-6.8520813,52.746788,-45.894707
-41.535403,50.897977,-9.3625743
-34.458997,53.262394,-18.803397
-57.280942,32.886087,24.394856
-54.909136,48.509801,6.3993344
-61.874709,23.377743,38.496965
-37.995544,-4.9119502,42.907495
-80.03718,-1.717793,81.754973
-21.916906,-23.947291,45.864197
-1.917198,-62.857218,64.774416
6.89798,-52.783004,45.885024
41.571822,-51.049265,9.4774435
34.568404,-53.26578,18.697376
57.33031,-32.955533,-24.374776
55.161175,-48.730159,-6.4310158
62.035255,-23.402699,-38.632556
38.034873,4.9060165,-42.94089
80.253011,1.7112832,-81.964294
21.964838,24.049249,-46.014087
1.7831536,62.909297,-64.69245
-6.8988717,52.775292,-45.876421
-41.626217,51.149331,-9.5231135
-34.625635,53.16741,-18.541775
-57.344654,32.984217,24.360437
-55.411434,48.87734,6.5340938
-62.132121,23.333795,38.798326
-38.072849,-4.908689,42.981538
-80.485745,-1.7935107,82.279256
-21.987754,-24.218945,46.206699
-1.6845497,-62.983275,64.667825
6.9076094,-52.858769,45.951159
41.73364,-51.293318,9.5596774
34.658991,-53.081864,18.422873
57.362322,-33.067047,-24.295275
55.675284,-49.039016,-6.6362685
62.187282,-23.288071,-38.899211
38.145255,4.8212737,-42.966528
80.741623,1.8700129,-82.611636
22.020883,24.340064,-46.360947
1.6716899,62.982145,-64.653835
-6.9047576,52.955665,-46.050907
-41.847004,51.394658,-9.5476535
-34.646221,52.944258,-18.298037
-57.373156,33.121243,24.251913
-55.911559,49.11336,6.7981986
-62.186203,23.20323,38.982974
-38.225237,-4.7496714,42.974908
-80.967671,-2.0335479,83.001219
-22.031319,-24.484147,46.515466
-1.7152587,-63.000513,64.715771
6.935945,-53.143511,46.207566
41.979527,-51.524495,9.5449677
34.619101,-52.848871,18.22977
57.413691,-33.21738,-24.196312
56.118421,-49.161665,-6.9567556
62.162504,-23.165804,-38.9967
38.334487,4.633722,-42.968209
81.166747,2.2079375,-83.374685
22.055165,24.560061,-46.615226
1.8280835,62.984647,-64.812731
-6.9782972,53.346359,-46.368062
-42.094559,51.621938,-9.5273796
-34.566073,52.766104,-18.200031
-57.477039,33.293127,24.183912
-56.266475,49.12957,7.1369044
-62.110269,23.119492,38.990777
-38.454556,-4.5490078,43.003563
-81.298115,-2.444802,83.742917
-22.080697,-24.619622,46.700319
-1.9638672,-63.007249,64.971116
7.0577299,-53.605659,46.54793
42.198924,-51.734478,9.5355546
34.523945,-52.767356,18.243411
57.581838,-33.394622,-24.187216
56.368354,-49.076656,-7.2916983
62.058567,-23.120034,-38.938534
38.590868,4.4633713,-43.054239
81.37838,2.6660252,-84.044405
22.132124,24.614949,-46.747073
2.1240544,63.027199,-65.151253
-7.1536887,53.85444,-46.700752
-42.259741,51.822876,-9.5631354
-34.493428,52.816252,-18.322824
-57.712046,33.48318,24.228867
-56.41389,48.979353,7.4345367
-62.013923,23.128986,38.884937
-38.708657,-4.4375922,43.146249
-81.399165,-2.8915795,84.290744
-22.196868,-24.596175,46.793043
-2.2696707,-63.095321,65.364991
7.2712763,-54.105189,46.833913
42.288848,-51.927696,9.6388482
34.497294,-52.943022,18.445728
57.872783,-33.592517,-24.280266
56.429033,-48.903854,-7.525179
62.003243,-23.174152,-38.829091
38.803654,4.4428984,-43.246552
81.383294,3.0701882,-84.453482
22.296585,24.53617,-46.832755
2.3912337,63.183354,-65.574588
-7.3762927,54.304473,-46.92818
-42.276724,52.022957,-9.746233
-34.531079,53.111573,-18.580494
-58.037921,33.686875,24.351047
-56.428087,48.853519,7.5745681
-62.025537,23.217086,38.808451
-38.858531,-4.5088768,43.367407
-81.332565,-3.2202851,84.55285
-22.414768,-24.482752,46.89752
-2.4610549,-63.316167,65.777222
7.4688051,-54.469765,47.00096
42.239312,-52.137723,9.8984106
34.612208,-53.3295,18.717293
58.196803,-33.787406,-24.409397
56.444524,-48.869794,-7.5747303
62.097307,-23.282029,-38.815278
38.880224,4.602974,-43.483198
81.279323,3.3058513,-84.585174
22.541568,24.430531,-46.972099
2.4866538,63.456532,-65.943185
-7.5292448,54.573645,-47.0444
-42.173055,52.259599,-10.086544
-34.726364,53.549642,-18.823278
-58.327117,33.87562,24.451498
-56.487507,48.93839,7.5491174
-62.215157,23.345046,38.870111
-38.867042,-4.7253118,43.592354
-81.237138,-3.3501442,84.587283
-22.648831,-24.412545,47.061376
-2.4574084,-63.612155,66.069563
7.5552115,-54.637667,47.082456
42.102504,-52.411216,10.308711
34.865225,-53.76247,18.897245
58.426685,-33.967724,-24.458961
56.580042,-49.081245,-7.4987968
62.378481,-23.412339,-38.966142
38.843248,4.8284599,-43.671708
81.228624,3.3471995,-84.575823
22.732224,24.419316,-47.151541
2.383755,63.750298,-66.134053
-7.5342946,54.657756,-47.123461
-42.037975,52.576189,-10.538214
-35.006534,53.935528,-18.928994
-58.483634,34.051698,24.431936
-56.727785,49.276998,7.4507869
-62.564556,23.461941,39.102615
-38.821446,-4.9052248,43.726671
-81.261947,-3.3228945,84.584842
-22.776051,-24.472079,47.248131
-2.2747873,-63.865598,66.140385
7.4836898,-54.663841,47.180151
41.995699,-52.761931,10.766232
35.141341,-54.065869,18.924528
58.503836,-34.147838,-24.355998
56.932731,-49.512443,-7.4202879
62.761574,-23.505819,-39.255754
38.818511,4.9312529,-43.749764
81.357423,3.2774159,-84.634839
22.782943,24.555724,-47.338668
2.158725,63.933855,-66.09258
-7.4143687,54.65706,-47.242691
-41.977915,52.951312,-10.973397
-35.246506,54.136434,-18.889928
-58.494135,34.258325,24.23581
-57.176587,49.752644,7.423943
-62.948848,23.532185,39.416663
-38.842501,-4.9053867,43.747887
-81.510354,-3.2442145,84.754569
-22.760349,-24.665044,47.425394
-2.0493766,-63.966175,66.015552
7.3455224,-54.662142,47.31662
41.996897,-53.139575,11.142678
35.310417,-54.160431,18.850015
58.473626,-34.391518,-24.082108
57.445957,-49.985915,-7.4600417
63.11157,-23.546906,-39.564665
38.909516,4.8147093,-43.724225
81.708402,3.2358538,-84.944256
22.729213,24.776369,-47.505582
1.9705389,63.9596,-65.930139
-7.2886592,54.688326,-47.399667
-42.045894,53.300452,-11.254558
-35.326509,54.141911,-18.815401
-58.454602,34.540744,23.913858
-57.720367,50.185738,7.5346282
-63.234806,23.552128,39.682678
-39.019798,-4.6775217,43.69732
-81.928425,-3.2664778,85.194903
-22.698435,-24.883907,47.582343
-1.9432458,-63.928292,65.871538
7.2627015,-54.753725,47.491023
42.11556,-53.42528,11.30972
35.303895,-54.096145,18.792249
58.454871,-34.710139,-23.744732
57.979437,-50.339755,-7.6396821
63.32109,-23.568457,-39.752633
39.166901,4.5061782,-43.673079
82.153187,3.3323142,-85.485502
22.682965,24.966517,-47.649482
1.9823728,63.881818,-65.86419
-7.270035,54.853909,-47.583874
-42.190303,53.502796,-11.312493
-35.247286,54.031774,-18.784488
-58.484304,34.888136,23.596168
-58.200775,50.440292,7.7604829
-63.375327,23.598445,39.776881
-39.340804,-4.3210628,43.661866
-82.356446,-3.4415881,85.798034
-22.698605,-25.014159,47.712764
-2.0794995,-63.844869,65.924368
7.3074704,-54.990806,47.683335
42.260117,-53.539224,11.279107
35.173246,-53.972438,18.799192
58.545372,-35.056586,-23.488786
58.372635,-50.495198,-7.8774364
63.409919,-23.651262,-39.758657
39.535903,4.1356788,-43.671581
82.523125,3.5807822,-86.103907
22.757705,25.019528,-47.777233
2.2224428,63.826625,-66.049068
-7.3676313,55.153187,-47.785556
-42.306612,53.540805,-11.234193
-35.101813,53.934301,-18.832488
-58.630637,35.196924,23.433713
-58.485741,50.504229,7.9815122
-63.440237,23.733197,39.70704
-39.735484,-3.9751525,43.710637
-82.645801,-3.7325934,86.378395
-22.856318,-24.992488,47.848806
-2.395134,-63.839974,66.235108
7.4441279,-55.328904,47.884776
42.315868,-53.528659,11.21279
35.052915,-53.932253,18.879337
58.732717,-35.302801,-23.429916
58.536404,-50.476719,-8.0596851
63.483262,-23.847205,-39.636057
39.9212,3.8526188,-43.773818
82.728105,3.8747112,-86.602816
22.995163,24.935227,-47.93039
2.5764659,63.892025,-66.468491
-7.5181309,55.493349,-47.975218
-42.283796,53.518337,-11.234541
-35.034924,53.973181,-18.938258
-58.842149,35.370815,23.471335
-58.530731,50.429678,8.1010528
-63.543075,23.972887,39.570187
-40.078975,-3.7750453,43.854021
-82.772885,-3.9946769,86.767562
-23.172301,-24.857869,48.03017
-2.7391061,-63.98784,66.726946
7.5725221,-55.632987,48.060465
42.217432,-53.526833,11.309401
35.058316,-54.067232,19.008916
58.946145,-35.405643,-23.540501
58.489093,-50.386634,-8.1024586
63.615562,-24.091162,-39.5244
40.197026,3.7436433,-43.94067
82.794025,4.0733393,-86.867364
23.378069,24.774924,-48.152993
2.8681498,64.115118,-66.983268
-7.5972373,55.737229,-48.139992
-42.121887,53.565391,-11.443504
-35.126917,54.207205,-19.080288
-59.030586,35.420456,23.61013
-58.43446,50.362082,8.0723787
-63.69653,24.187591,39.508939
-40.260839,-3.7600695,44.020909
-82.811782,-4.0998549,86.911637
-23.590749,-24.705125,48.295874
-2.9556101,-64.258762,67.214372
7.5862149,-55.800918,48.214703
42.009976,-53.646854,11.636877
35.233216,-54.377078,19.143861
59.087701,-35.432561,-23.65514
58.392132,-50.375133,-8.0169994
63.785683,-24.252959,-39.532724
40.265492,3.8107066,-44.076199
82.840698,4.0785603,-86.919259
23.796508,24.655987,-48.452495
2.9985586,64.401983,-67.400541
-7.5304874,55.823953,-48.293466
-41.89908,53.772067,-11.872987
-35.361022,54.55888,-19.197858
-59.113519,35.452915,23.660604
-58.389001,50.44432,7.9446812
-63.878122,24.279595,39.598527
-40.220644,-3.8765923,44.097237
-82.883519,-4.0290969,86.912616
-23.979491,-24.636678,48.616169
-3.0002853,-64.526978,67.527263
7.4321862,-55.819852,48.387666
41.803084,-53.933106,12.130023
35.496724,-54.737158,19.240434
59.106803,-35.491682,-23.615121
58.445798,-50.573653,-7.8721454
63.970161,-24.275338,-39.694823
40.14461,3.9397003,-44.08431
82.945273,3.9670321,-86.912305
24.121047,24.653436,-48.774483
2.9804135,64.612603,-67.593017
-7.3056787,55.803787,-48.498108
-41.72578,54.117415,-12.391635
-35.624129,54.891431,-19.267302
-59.073224,35.562352,23.510872
-58.566193,50.748935,7.8172584
-64.060803,24.255798,39.805005
-40.060074,-3.9818402,44.041914
-83.030322,-3.9106231,86.940945
-24.203881,-24.703097,48.906978
-2.9551424,-64.649319,67.604461
7.1687732,-55.790503,48.62173
41.672463,-54.314394,12.641931
35.722464,-55.008126,19.285662
59.025071,-35.672516,-23.352554
58.740851,-50.953149,-7.7877018
64.147231,-24.23239,-39.914841
39.995344,3.980684,-43.976028
83.136414,3.8809784,-87.017392
24.229172,24.771217,-49.000388
2.9331672,64.63921,-67.572377
-7.0344002,55.794397,-48.759997
-41.647804,54.509064,-12.86126
-35.77552,55.083443,-19.307923
-58.97258,35.817797,23.154783
-58.956797,51.169177,7.7876201
-64.224074,24.215565,40.008509
-39.978445,-3.9229118,43.901357
-83.256467,-3.8898103,87.146277
-24.205346,-24.844881,49.050228
-2.9219381,-64.588096,67.510034
6.9231454,-55.82871,48.905565
41.647946,-54.684294,13.036348
35.780982,-55.12315,19.342168
58.92522,-35.994013,-22.931207
59.195617,-51.374255,-7.8213614
64.29188,-24.224419,-40.067461
40.020878,3.8119635,-43.832841
83.386011,3.9347853,-87.320796
24.148239,24.910909,-49.059148
2.9343993,64.506291,-67.440691
-6.8547552,55.895912,-49.041157
-41.661441,54.826029,-13.164589
-35.743199,55.135684,-19.392486
-58.894019,36.196577,22.697443
-59.429357,51.546297,7.8830607
-64.357876,24.273728,40.084148
-40.12146,-3.6595954,43.781055
-83.518827,-4.0127545,87.531582
-24.084298,-24.951823,49.036121
-2.9743719,-64.414569,67.388941
6.8394543,-55.988913,49.149458
41.680275,-54.922872,13.242597
35.668737,-55.136746,19.468009
58.889771,-36.414454,-22.475317
59.633895,-51.678212,-7.9556835
64.429149,-24.36687,-40.062279
40.277574,3.4779473,-43.755521
83.642762,4.1191291,-87.761891
24.047101,24.952984,-49.000085
3.0379282,64.334982,-67.37291
-6.8745493,56.098941,-49.224392
-41.695658,54.965975,-13.270317
-35.572834,55.143348,-19.570513
-58.914415,36.6272,22.287215
-59.794035,51.769085,8.0249497
-64.510922,24.503399,40.007523
-40.479239,-3.2863577,43.765597
-83.748396,-4.2376818,87.986077
-24.056923,-24.913847,48.97077
-3.1230357,-64.282687,67.405723
6.9539015,-56.217619,49.263718
41.693913,-54.955273,13.26136
35.478339,-55.163885,19.685546
58.962901,-36.819614,-22.143287
59.901179,-51.82101,-8.0801696
64.612756,-24.686517,-39.926239
40.704953,3.106447,-43.8114
83.835453,4.3449054,-88.180358
24.122123,24.840432,-48.962555
3.2294495,64.267744,-67.497194
-7.0595986,56.330645,-49.271046
-41.664031,54.903684,-13.239653
-35.402256,55.195861,-19.793605
-59.026655,36.976199,22.050455
-59.950921,51.842115,8.1088061
-64.741982,24.90645,39.835531
-40.928284,-2.9531329,43.881417
-83.906433,-4.4264513,88.332884
-24.248184,-24.740076,48.988259
-3.3453843,-64.299614,67.644999
7.1637426,-56.422766,49.259023
41.605936,-54.831561,13.225625
35.355659,-55.239572,19.883913
59.092861,-37.083023,-22.009839
59.952816,-51.853187,-8.099629
64.897779,-25.142631,-39.755147
41.129967,2.8317413,-43.961709
83.965658,4.473549,-88.439207
24.435093,24.625323,-49.060416
3.4572818,64.377934,-67.835215
-7.2398279,56.486512,-49.246685
-41.522051,54.762831,-13.240781
-35.349248,55.297485,-19.948237
-59.142768,37.129176,22.013592
-59.922493,51.865581,8.056912
-65.07136,25.374077,39.697283
-41.292614,-2.7477577,44.040371
-84.025073,-4.4759967,88.50107
-24.664931,-24.516713,49.181645
-3.5574071,-64.490327,68.047734
7.2730722,-56.518231,49.245159
41.415344,-54.722152,13.306807
35.387342,-55.367786,19.980444
59.16204,-37.122597,-22.039443
59.877058,-51.883071,-7.9939865
65.25599,-25.586186,-39.669804
41.404084,2.6979923,-44.102076
84.098727,4.4305254,-88.529252
24.912627,24.428753,-49.34138
3.6417128,64.620934,-68.262647
-7.2509597,56.515567,-49.264607
-41.295456,54.729849,-13.434393
-35.459773,55.446485,-19.986712
-59.14707,37.079509,22.067561
-59.83304,51.910751,7.9222891
-65.439013,25.756487,39.682526
-41.460423,-2.6696051,44.130028
-84.190932,-4.3499035,88.540835
-25.159494,-24.367679,49.527173
-3.7041549,-64.754152,68.458306
7.1649799,-56.484253,49.319273
41.178958,-54.792344,13.613387
35.551427,-55.531866,19.980439
59.100293,-37.021849,-22.078444
59.812455,-51.959292,-7.8531627
65.604341,-25.867532,-39.736809
41.468897,2.6475718,-44.116469
84.299161,4.2499146,-88.549076
25.387245,24.339878,-49.727123
3.7474695,64.868657,-68.616127
-7.0216115,56.438986,-49.417374
-41.076535,54.903836,-13.827301
-35.648596,55.620121,-19.971526
-59.026364,36.974996,22.051368
-59.832584,52.030161,7.8024227
-65.736112,25.91603,39.820082
-41.43561,-2.6276065,44.063216
-84.423661,-4.1438826,88.567544
-25.575998,-24.348767,49.924765
-3.7862145,-64.942279,68.728493
6.8388963,-56.393397,49.554501
40.993604,-55.055304,14.061699
35.73462,-55.702691,19.968071
58.937021,-36.967135,-21.969885
59.898849,-52.119699,-7.7791503
65.82746,-25.911383,-39.916077
41.371897,2.6028696,-43.974767
84.561714,4.0519145,-88.613629
25.714126,24.386331,-50.100456
3.8314526,64.966228,-68.79768
-6.6353284,56.357527,-49.722198
-40.935549,55.231912,-14.296363
-35.79015,55.775938,-19.985788
-58.846125,37.012548,21.833577
-60.008464,52.22641,7.782054
-65.876611,25.866796,40.009815
-41.297879,-2.5637179,43.861597
-84.700874,-3.9997986,88.700672
-25.80285,-24.437803,50.240653
-3.889978,-64.942284,68.832262
6.4288815,-56.345034,49.916152
40.902376,-55.412672,14.510296
35.804548,-55.844071,20.039522
58.764273,-37.112449,-21.651824
60.155553,-52.347013,-7.8085402
65.889385,-25.807252,-40.082132
41.23935,2.5042252,-43.743575
84.825267,4.0019917,-88.827259
25.841728,24.492942,-50.33467
3.97061,64.874108,-68.844718
-6.2441573,56.36708,-50.122923
-40.881853,55.573566,-14.691713
-35.779813,55.912241,-20.132428
-58.70152,37.265442,21.436078
-60.324394,52.467683,7.8567117
-65.87986,25.765584,40.114276
-41.212659,-2.4271519,43.639811
-84.924795,-4.0578179,88.982613
-25.833325,-24.540794,50.374119
-4.0818596,-64.773655,68.855515
6.1009235,-56.423799,50.322876
40.859605,-55.698565,14.838959
35.720415,-55.984661,20.264246
58.669747,-37.467522,-21.202224
60.491297,-52.577506,-7.9137918
65.86819,-25.768359,-40.099831
41.231196,2.3313533,-43.562549
84.992483,4.1620376,-89.154521
25.791556,24.566762,-50.358318
4.2134332,64.663475,-68.876908
-6.0082054,56.505863,-50.497658
-40.828112,55.776439,-14.948327
-35.632317,56.070141,-20.437824
-58.674204,37.702061,20.972143
-60.636048,52.674513,7.9615347
-65.869843,25.825664,40.044179
-41.305134,-2.2174482,43.522582
-85.024034,-4.3009899,89.325024
-25.741884,-24.5597,50.301584
-4.3481624,-64.565201,68.913364
5.9668401,-56.602985,50.636145
40.780373,-55.803403,15.02303
35.531362,-56.178052,20.64669
58.707848,-37.945256,-20.762592
60.747075,-52.758723,-7.9883522
65.899621,-25.94628,-39.953341
41.433958,2.0935954,-43.527553
85.027266,4.4460111,-89.473277
25.705066,24.520309,-50.225374
4.4733907,64.492704,-68.966095
-5.9787558,56.700949,-50.722194
-40.707515,55.782537,-15.075022
-35.437824,56.308933,-20.871108
-58.759015,38.178144,20.580871
-60.815071,52.828629,7.9864418
-65.972791,26.133753,39.839038
-41.601845,-1.9725924,43.574437
-85.017216,-4.5676351,89.584851
-25.701364,-24.451514,50.152878
-4.5824518,-64.457261,69.039712
6.0325636,-56.780518,50.747954
40.607271,-55.725791,15.118519
35.364127,-56.457052,21.092925
58.815661,-38.383003,-20.432657
60.836061,-52.890073,-7.9459879
66.097779,-26.374724,-39.723055
41.789447,1.8614197,-43.650866
85.00845,4.6465253,-89.654975
25.751707,24.356726,-50.108433
4.666412,64.468656,-69.135068
-6.1063955,56.825829,-50.719433
-40.488411,55.645023,-15.156613
-35.319584,56.617598,-21.298014
-58.863859,38.543405,20.320454
-60.81949,52.956797,7.8626931
-66.27,26.644486,39.625515
-41.980479,-1.7638775,43.744357
-85.013741,-4.6684717,89.682213
-25.865732,-24.247339,50.113071
-4.7242542,-64.524065,69.248319
6.1769028,-56.832777,50.655874
40.358256,-55.556262,15.198006
35.315069,-56.782346,21.467276
58.8867,-38.650325,-20.236375
60.78105,-53.033941,-7.7471086
66.477165,-26.920936,-39.556228
42.154482,1.6857975,-43.840279
85.050412,4.6206943,-89.671106
26.031973,24.141004,-50.172976
4.763505,64.609913,-69.373418
-6.2251732,56.802617,-50.577443
-40.223463,55.478986,-15.255523
-35.352641,56.934368,-21.581726
-58.872652,38.706669,20.165984
-60.735831,53.122501,7.6133304
-66.707748,27.18513,39.522618
-42.293982,-1.6245297,43.918512
-85.132742,-4.5041315,89.636873
-26.232839,-24.048543,50.281382
-4.7921318,-64.710756,69.502888
6.2283053,-56.73949,50.511185
40.094808,-55.433551,15.338742
35.420663,-57.057082,21.636419
58.819035,-38.716737,-20.102298
60.699358,-53.225713,-7.4736448
66.94388,-27.41199,-39.531891
42.388978,1.5697601,-43.958739
85.262248,4.3375301,-89.599778
26.452665,23.976092,-50.428757
4.8153284,64.8097,-69.625028
-6.1711784,56.655702,-50.484524
-39.983979,55.429245,-15.445266
-35.504648,57.143439,-21.63879
-58.727686,38.688231,20.039456
-60.690224,53.346159,7.3440658
-67.164656,27.585399,39.579258
-42.442335,-1.5108507,43.953186
-85.43307,-4.1442286,89.577298
-26.672013,-23.930391,50.602404
-4.8470888,-64.885105,69.732193
6.0534787,-56.568253,50.514774
39.89189,-55.466989,15.5751
