IsLa [A],IsLb [A],IsLc [A]
83.534577,-3.6123892,-79.922188
49.920745,49.088215,-99.00896
50.528904,41.832919,-92.361823
11.58861,83.161086,-94.749697
-26.598522,86.889623,-60.291101
-33.15149,122.1627,-89.011206
-67.290097,80.907043,-13.616946
-108.6484,91.843746,16.804653
-94.211193,58.614278,35.596915
-87.296187,4.7994709,82.496717
-83.23003,2.3464269,80.883603
-49.924963,-50.561769,100.48673
-50.166709,-43.417227,93.583937
-10.92489,-84.184143,95.109034
27.275352,-88.18257,60.907218
34.12346,-123.91826,89.794803
67.513803,-81.652157,14.138354
109.11692,-92.818342,-16.298574
95.445599,-59.930517,-35.515082
87.824027,-5.8137705,-82.010257
83.637368,-3.3164244,-80.320944
50.61567,50.078845,-100.69451
50.462431,42.939101,-93.401532
11.188348,83.257545,-94.445893
-27.408393,87.82364,-60.415246
-34.523858,123.63084,-89.106984
-67.134317,80.817861,-13.683543
-109.22115,92.175271,17.045879
-96.085213,59.374419,36.710794
-87.933899,5.33264,82.601259
-83.743769,2.6608355,81.082933
-50.798636,-51.354491,102.15313
-50.449582,-43.959469,94.409051
-11.127324,-84.070752,95.198076
28.160491,-89.121854,60.961364
35.258635,-124.70477,89.446133
67.258804,-81.483385,14.224581
109.8235,-92.818099,-17.005405
96.752018,-59.940788,-36.81123
88.360953,-6.2874833,-82.07347
84.151614,-3.249392,-80.902222
51.245045,51.166191,-102.41124
51.115568,43.455958,-94.571526
11.591372,83.681042,-95.272414
-28.401955,89.129316,-60.727361
-35.361595,124.55466,-89.193067
-67.161733,81.249274,-14.087541
-110.128,92.20998,17.918019
-96.89983,59.342369,37.557461
-88.628174,6.1790826,82.449091
-84.085858,2.5006369,81.585221
-51.215036,-52.024288,103.23932
-51.542405,-44.119102,95.661507
-11.520629,-84.545339,96.065968
28.901025,-90.060101,61.159077
35.742412,-125.6872,89.944792
67.591317,-82.13488,14.543563
110.64564,-92.517659,-18.127976
97.285781,-59.789013,-37.496768
89.174231,-6.8771496,-82.297082
84.080859,-2.5849198,-81.495939
51.441427,51.752609,-103.19404
52.253056,43.925708,-96.178763
11.620681,84.441681,-96.062362
-28.830136,89.909167,-61.07903
-35.902494,126.23968,-90.337181
-67.805913,82.286675,-14.480762
-110.75048,92.15084,18.599641
-97.638305,59.711746,37.926559
-89.544265,6.6700943,82.874171
-83.752088,1.9198465,81.832242
-51.45871,-52.214506,103.67322
-52.478271,-44.692973,97.171244
-11.367633,-84.97676,96.344394
28.912319,-90.42299,61.510671
36.534522,-127.68238,91.147859
68.228947,-83.005559,14.776612
110.99073,-92.666872,-18.323856
98.465405,-60.476897,-37.988508
90.077889,-7.0382145,-83.039674
83.72811,-2.1164462,-81.611664
51.775839,52.037562,-103.8134
52.678768,44.868839,-97.547606
11.453241,84.672805,-96.126046
-28.715532,90.343836,-61.628304
-37.057174,128.38146,-91.324283
-68.256713,83.045658,-14.788945
-111.05046,92.842305,18.20816
-99.255192,60.731013,38.524179
-90.460357,6.9614164,83.49894
-83.831499,2.0361215,81.795377
-51.983666,-52.533775,104.51744
-52.513033,-45.563297,98.07633
-11.459857,-84.852377,96.312234
28.882257,-90.912261,62.030004
37.741157,-129.28469,91.543535
68.328641,-83.505752,15.177112
111.37382,-93.557838,-17.81598
100.1204,-61.310144,-38.81026
91.004447,-7.5174529,-83.486995
84.355177,-2.5716118,-81.783566
52.382913,52.609946,-104.99286
52.620038,45.618271,-98.238308
11.749087,84.666816,-96.415903
-29.046798,91.12198,-62.075183
-38.066711,129.43779,-91.37108
-68.19722,83.656942,-15.459722
-111.65747,93.812558,17.844909
-100.6115,61.364715,39.24679
-91.520694,7.935254,83.58544
-84.883449,2.6982485,82.185201
-52.630585,-53.007156,105.63774
-52.853261,-45.910077,98.763338
-11.931119,-85.031753,96.962872
29.461605,-91.67899,62.217385
38.340768,-129.82606,91.485294
68.323885,-84.200722,15.876837
112.09343,-94.174637,-17.918798
100.97121,-61.654834,-39.316378
92.251348,-8.7808342,-83.470513
85.432321,-2.9849568,-82.447365
52.977742,52.90215,-105.87989
53.50857,45.824704,-99.333275
12.219794,85.240859,-97.460653
-29.593658,91.795964,-62.202307
-38.359021,130.01654,-91.657517
-68.497246,84.504137,-16.006891
-112.31418,94.060668,18.253514
-101.11503,61.711837,39.40319
-92.928442,9.3064745,83.621967
-85.67777,2.8697401,82.80803
-53.285283,-52.847883,106.13317
-54.171234,-46.118923,100.29016
-12.323081,-85.757134,98.080215
29.581615,-92.036094,62.454479
38.532932,-130.75591,92.222981
68.889413,-85.030552,16.14114
112.47212,-94.097475,-18.374642
101.40347,-62.060517,-39.342949
93.596679,-9.8080945,-83.788585
85.809997,-2.962538,-82.847459
53.746536,52.460366,-106.2069
54.827946,46.321277,-101.14922
12.48703,85.947631,-98.434662
-29.220202,92.003776,-62.783574
-38.765376,131.533,-92.767627
-69.164661,85.350979,-16.186318
-112.44442,94.11983,18.324594
-101.80716,62.307722,39.499438
-94.008998,9.8781644,84.130833
-85.808641,2.9578446,82.850796
-54.175492,-52.315803,106.4913
-55.154305,-46.78248,101.93679
-12.646581,-86.122551,98.769132
28.82787,-92.181232,63.353362
39.236728,-132.54688,93.310156
69.370619,-85.82949,16.458871
112.52073,-94.593883,-17.926846
102.42666,-62.749885,-39.676772
94.316187,-9.9824411,-84.333746
85.958231,-3.2115604,-82.74667
54.603687,52.217066,-106.82075
55.30615,47.02767,-102.33382
13.019385,85.991546,-99.010932
-28.434296,92.317351,-63.883055
-39.639572,133.22639,-93.586815
-69.348092,86.224891,-16.876799
-112.65196,95.176729,17.475228
-102.98933,63.046982,39.942348
-94.555063,10.113206,84.441857
-86.250359,3.4193518,82.831007
-54.851865,-52.425061,107.27693
-55.302098,-47.256647,102.55875
-13.396183,-86.007225,99.403408
28.315235,-92.671484,64.356249
39.939098,-133.70433,93.765236
69.298031,-86.837623,17.539592
113.00337,-95.940578,-17.062789
103.43938,-63.407914,-40.03147
94.970851,-10.629849,-84.341002
86.783982,-3.7570517,-83.026931
55.053702,52.52872,-107.58242
55.441601,47.229034,-102.67063
13.746866,86.047263,-99.794129
-28.350305,92.898815,-64.54851
-39.949932,133.8402,-93.890264
-69.250933,87.436049,-18.185117
-113.34896,96.469339,16.879622
-103.65408,63.689821,39.964257
-95.562093,11.315582,84.246511
-87.356141,3.9633379,83.392803
-55.243671,-52.529337,107.77301
-55.797158,-47.213619,103.01078
-13.903396,-86.353729,100.25712
28.473538,-93.065673,64.592135
39.88458,-134.03586,94.151277
69.378298,-88.085627,18.70733
113.62168,-96.816281,-16.805398
103.79771,-64.111592,-39.686119
96.320941,-12.158368,-84.162573
87.866973,-4.1637537,-83.703219
55.597789,52.18532,-107.78311
56.411564,47.18337,-103.59493
14.021391,86.646815,-100.66821
-28.418054,93.016127,-64.598073
-39.836206,134.34608,-94.509875
-69.591852,88.527074,-18.935221
-113.65416,96.889408,16.764749
-103.93636,64.532425,39.403934
-97.036889,12.830509,84.20638
-88.184119,4.3114019,83.872717
-56.106606,-51.680103,107.78671
-57.044064,-47.327229,104.37129
-14.154913,-86.929535,101.08445
28.137258,-92.980567,64.84331
39.988058,-134.96169,94.973634
69.842612,-88.826799,18.984187
113.57725,-96.972528,-16.604717
104.24263,-64.991462,-39.251165
97.590785,-13.286921,-84.303863
88.418575,-4.6022729,-83.816302
56.781651,51.046787,-107.82844
57.574686,47.500625,-105.07531
14.500494,86.978656,-101.47915
-27.630515,92.952208,-65.321694
-40.235257,135.62436,-95.389105
-69.933229,88.978979,-19.04575
-113.48978,97.155208,16.334577
-104.63524,65.29991,39.33533
-97.854429,13.441496,84.412934
-88.650057,4.963571,83.686486
-57.431163,-50.612855,108.04402
-57.903758,-47.663661,105.56742
-15.062752,-86.91199,101.97474
27.112413,-93.103982,65.991569
40.487214,-136.21302,95.725803
69.870554,-89.229634,19.359079
113.54232,-97.59779,-15.944528
105.03349,-65.508664,-39.524829
97.939141,-13.552929,-84.386212
88.95387,-5.34661,-83.60726
57.91075,50.406182,-108.31693
58.114021,47.648952,-105.76297
15.792959,86.771565,-102.56452
-26.684822,93.321413,-66.63659
-40.555184,136.55344,-95.998256
-69.682238,89.633785,-19.951546
-113.76267,98.196073,15.566602
-105.2701,65.649139,39.620957
-98.018065,13.785548,84.232518
-89.296237,5.5968845,83.699352
-58.114497,-50.405392,108.51989
-58.292659,-47.529458,105.82212
-16.44235,-86.743393,103.18574
26.43262,-93.539341,67.106722
40.409627,-136.74525,96.335626
69.545347,-90.258254,20.712907
114.09185,-98.82171,-15.270135
105.3478,-65.893085,-39.454712
98.318858,-14.320486,-83.998372
89.683062,-5.7613412,-83.921721
58.176291,50.352437,-108.52873
58.568138,47.347475,-105.91561
16.865,86.85453,-103.71953
-26.257242,93.579389,-67.322147
-40.110526,136.84252,-96.731992
-69.491412,90.927875,-21.436464
-114.34233,99.273797,15.068536
-105.3179,66.289914,39.027985
-98.834273,15.020259,83.814014
-90.047893,5.8820649,84.165828
-58.294197,-50.116792,108.41099
-58.947356,-47.279485,106.22684
-17.006932,-87.082877,104.08981
26.098825,-93.4707,67.371875
39.866749,-137.0473,97.180553
69.569109,-91.514981,21.945873
114.38287,-99.551973,-14.830896
105.33038,-66.868593,-38.461782
99.438536,-15.745147,-83.693389
90.390793,-6.1234668,-84.267326
58.649971,49.61305,-108.26302
59.408031,47.300443,-106.70847
17.032645,87.252004,-104.28465
-25.849027,93.269535,-67.420508
-39.844504,137.4335,-97.588997
-69.669922,91.840096,-22.170174
-114.21629,99.7212,14.495086
-105.47513,67.49781,37.977323
-99.922848,16.333248,83.589601
-90.731651,6.5433097,84.188341
-59.239541,-48.97001,108.20955
-59.838284,-47.386694,107.22498
-17.193362,-87.248292,104.44165
25.506305,-93.148551,67.642246
40.04704,-137.92405,97.877007
69.702769,-91.926309,22.223541
114.02065,-99.93769,-14.082957
105.75289,-68.022131,-37.73076
100.18471,-16.74989,-83.434823
91.158168,-7.1800517,-83.978116
59.967333,48.341782,-108.30912
60.198468,47.381458,-107.57993
17.652281,87.053253,-104.70553
-25.089168,93.175661,-68.086492
-40.277487,138.31297,-98.035479
-69.581129,91.905552,-22.324423
-113.91602,100.21953,13.696488
-106.01787,68.284601,37.733266
-100.23392,17.022136,83.211786
-91.657016,7.8614399,83.795576
-60.631218,-47.84713,108.47835
-60.509149,-47.217211,107.72636
-18.384395,-86.811542,105.19594
24.716075,-93.368255,68.652181
40.312319,-138.4989,98.186578
69.343515,-92.023396,22.679881
114.00523,-100.6051,-13.400132
106.13466,-68.331832,-37.802827
100.19794,-17.281966,-82.915974
92.156895,-8.4136884,-83.743207
61.072559,47.50241,-108.57497
60.865918,46.869829,-107.73575
19.219238,86.640295,-105.85953
-24.429931,93.578706,-69.148775
-40.029496,138.49609,-98.466589
-69.098606,92.384502,-23.285896
-114.21207,101.02221,13.18986
-106.06828,68.334282,37.734001
-100.246,17.641693,82.604306
-92.560253,8.6954793,83.864774
-61.251893,-47.249592,108.50149
-61.271417,-46.483701,107.75512
-19.915452,-86.623072,106.53852
24.18061,-93.64827,69.46766
39.520886,-138.48944,98.968558
68.931324,-92.921421,23.990097
114.40275,-101.41669,-12.986062
105.91331,-68.531202,-37.382105
100.49432,-18.136965,-82.357354
92.803867,-8.7729176,-84.03095
61.295392,46.973844,-108.26924
61.701389,46.222742,-107.92413
20.308249,86.717426,-107.02567
-23.877432,93.500864,-69.623432
-38.98392,138.60822,-99.624304
-68.847219,93.452909,-24.60569
-114.40275,101.7582,12.644551
-105.79746,68.992295,36.80517
-100.86353,18.692639,82.170889
-92.927424,8.8431768,84.084247
-61.407888,-46.6015,108.00939
-62.062558,-46.171828,108.23439
-20.406638,-86.824078,107.23072
23.494711,-93.230458,69.735747
38.668927,-138.92167,100.25275
68.761743,-93.808344,25.046601
114.19908,-102.12598,-12.073109
105.84377,-69.667657,-36.17611
101.19708,-19.19823,-81.998854
93.062988,-9.1273895,-83.935598
61.731179,46.11905,-107.85023
62.313116,46.247745,-108.56086
20.435451,86.790855,-107.22631
-23.099624,92.98577,-69.886146
-38.635141,139.29698,-100.66184
-68.603999,93.912435,-25.308436
-113.89998,102.58909,11.310885
-106.0456,70.369075,35.676526
-101.34037,19.60955,81.730818
-93.34243,9.702935,83.639495
-62.252806,-45.633259,107.88607
-62.498361,-46.256762,108.75512
-20.637429,-86.580144,107.21757
22.756905,-92.884531,70.127625
38.790976,-139.58511,100.79414
68.3445,-93.849181,25.504682
113.6634,-103.10497,-10.558435
106.26333,-70.896167,-35.367165
101.28148,-20.005075,-81.276404
93.826853,-10.478395,-83.348458
62.816223,45.232404,-108.04863
62.715288,46.041766,-108.75705
21.155579,86.256844,-107.41242
-22.495024,92.954963,-70.459939
-38.885704,139.65091,-100.76521
-68.020804,93.779426,-25.758622
-113.61157,103.60266,10.008913
-106.32926,71.143677,35.185584
-101.13128,20.456022,80.675256
-94.424633,11.262019,83.162614
-63.246676,-44.920847,108.16752
-63.078393,-45.562298,108.64069
-21.884206,-85.968699,107.85291
22.279446,-93.089179,70.809733
38.711711,-139.52127,100.80956
67.724764,-93.878686,26.153921
113.7192,-103.99198,-9.7272145
106.19211,-71.178426,-35.013683
101.06388,-20.98499,-80.078886
94.981625,-11.840799,-83.140825
63.483602,44.599024,-108.08263
63.62107,44.931572,-108.55264
22.638601,85.774623,-108.41322
-22.018544,93.117689,-71.099145
-38.220133,139.34895,-101.12882
-67.494185,94.155029,-26.660844
-113.82753,104.21774,9.6097919
-105.93123,71.193135,34.738097
-101.15546,21.510865,79.644595
-95.319782,12.119288,83.200495
-63.58855,-44.204665,107.79322
-64.282082,-44.350461,108.63254
-23.247712,-85.660176,108.90789
21.611308,-92.942035,71.330726
37.563038,-139.29847,101.73543
67.323253,-94.492663,27.16941
113.7573,-104.34037,-9.4169245
105.70397,-71.377711,-34.326264
101.33633,-21.965315,-79.371018
95.39217,-12.187949,-83.20422
63.682718,43.742045,-107.42476
64.876585,43.986585,-108.86317
23.639634,85.525601,-109.16523
-21.012545,92.589888,-71.577343
-36.989712,139.50589,-102.51618
-67.115955,94.716694,-27.600739
-113.46343,104.48751,8.9759135
-105.63345,71.805509,33.827943
-101.4933,22.317356,79.175942
-95.313883,12.287204,83.026679
-63.842176,-43.286509,107.12869
-65.240293,-43.864826,109.10512
-23.868233,-85.294661,109.16289
20.312891,-92.214092,71.901201
36.643007,-139.86328,103.22028
66.775738,-94.736682,27.960944
113.04797,-104.80846,-8.2395058
105.75581,-72.380078,-33.375729
101.49262,-22.59047,-78.902153
95.300313,-12.627635,-82.672678
64.119856,42.899309,-107.01917
65.356051,43.843222,-109.19927
24.084822,84.948097,-109.03292
-19.674972,91.954343,-72.279372
-36.516918,140.14305,-103.62614
-66.247686,94.596223,-28.348537
-112.65482,105.32567,7.3291461
-105.93791,72.915832,33.02208
-101.30926,22.86167,78.44759
-95.505507,13.237478,82.268029
-64.464622,-42.606633,107.07125
-65.369774,-43.711906,109.08168
-24.442608,-84.540133,108.98274
19.261389,-91.888197,72.626808
36.447131,-140.15981,103.71268
65.633108,-94.442155,28.809047
112.39506,-105.93411,-6.4609571
105.99767,-73.270038,-32.727627
101.03161,-23.266652,-77.764962
95.900572,-13.976914,-81.923659
64.761331,42.367015,-107.12835
65.508804,43.317346,-108.82615
24.959444,84.177284,-109.13673
-19.071396,91.915309,-72.843913
-36.284539,139.94245,-103.65791
-65.096418,94.419679,-29.32326
-112.31042,106.44263,5.8677929
-105.83258,73.43411,32.398466
-100.80145,23.878058,76.923392
-96.357286,14.659785,81.697501
-64.953986,-42.06182,107.01581
-65.894849,-42.696359,108.59121
-25.55056,-83.881985,109.43254
18.954425,-91.866942,72.912517
35.941472,-139.6537,103.71223
64.74475,-94.531761,29.787011
112.29048,-106.6905,-5.5999815
105.49213,-73.519416,-31.972715
100.74078,-24.606607,-76.134169
96.682607,-15.171503,-81.511105
65.081167,41.587673,-106.66884
66.537412,41.998502,-108.53591
26.079626,83.643542,-109.72317
-18.713375,91.62096,-72.907586
-35.443478,139.45218,-104.0087
-64.547113,94.689792,-30.142679
-112.15167,106.66869,5.482972
-105.14303,73.635851,31.507177
-100.80576,25.253466,75.552295
-96.759436,15.485052,81.274384
-65.241552,-40.924874,106.16643
-67.272916,-41.407666,108.68058
-26.502276,-83.345054,109.84733
18.248164,-91.201907,72.953743
34.924725,-139.48937,104.56464
64.364641,-94.759414,30.394773
111.79885,-106.5318,-5.2670526
104.93453,-73.850377,-31.084152
100.85304,-25.652941,-75.200102
96.625551,-15.711461,-80.91409
65.493316,40.195021,-105.68834
67.880812,40.99499,-108.8758
26.888291,82.878589,-109.76688
-17.578616,90.733377,-73.15476
-34.499162,139.71809,-105.21892
-64.052412,94.648398,-30.595986
-111.29006,106.50679,4.7832733
-104.93312,74.166104,30.767015
-100.73813,25.811253,74.926882
-96.435642,15.978015,80.457627
-65.805602,-39.586754,105.39236
-68.209871,-40.724968,108.93484
-27.335472,-82.236579,109.57205
16.833954,-90.325643,73.49169
34.18489,-139.94873,105.76384
63.515302,-94.39496,30.879657
110.78329,-106.70422,-4.0790743
105.02583,-74.497851,-30.527982
100.4426,-25.872704,-74.569891
96.378555,-16.383951,-79.994604
66.06049,39.238241,-105.29873
68.271099,40.490183,-108.76128
27.87718,81.554271,-109.43145
-16.206209,90.074782,-73.868573
-33.882264,139.96262,-106.08035
-62.787892,94.131476,-31.343585
-110.36998,107.06915,3.3008305
-105.0378,74.753298,30.284504
-100.05371,26.031788,74.021924
-96.496926,16.900574,79.596352
-66.168708,-39.090513,105.25922
-68.238814,-40.179467,108.41828
-28.437719,-81.020477,109.4582
15.825848,-89.948969,74.123121
33.496219,-139.70813,106.21191
62.006787,-94.001154,31.994367
110.06425,-107.45254,-2.6117138
104.84182,-74.937109,-29.904707
99.727338,-26.411999,-73.315339
96.714896,-17.415761,-79.299135
66.125634,38.960261,-105.08589
68.320713,39.750139,-108.07085
28.916928,80.679585,-109.59651
-15.687191,89.816758,-74.129568
-33.004379,139.31668,-106.3123
-61.369546,94.025548,-32.656002
-109.76754,107.65638,2.1111516
-104.43802,75.120928,29.317093
-99.576901,27.019248,72.557653
-96.873911,17.8365,79.037411
-66.014829,-38.694796,104.70962
-68.639241,-39.244411,107.88365
-29.251489,-80.483906,109.73539
15.604668,-89.53777,73.933103
32.502757,-138.99946,106.49671
60.966815,-94.104508,33.137693
109.39793,-107.60904,-1.7888863
103.96783,-75.384926,-28.582907
99.541789,-27.701005,-71.840784
96.850895,-18.170133,-78.680762
65.982038,38.211081,-104.19312
69.136768,38.7892,-107.92597
29.462557,80.263454,-109.72601
-15.380299,89.087382,-73.707083
-32.094592,138.91521,-106.82061
-60.749047,94.088792,-33.339745
-108.90509,107.3857,1.5193935
-103.60432,75.725694,27.878626
-99.489392,28.241444,71.247948
-96.648419,18.524859,78.12356
-66.10118,-37.55272,103.6539
-69.645623,-38.432387,108.07801
-29.644294,-79.881716,109.52601
14.94209,-88.569476,73.627386
31.813004,-139.04457,107.23156
60.544515,-93.888653,33.344138
108.33589,-107.17095,-1.1649384
103.46831,-76.060152,-27.408153
99.296895,-28.517836,-70.779059
96.392694,-18.962244,-77.43045
66.33824,36.86686,-103.2051
69.990371,38.150636,-108.14101
29.969586,79.255655,-109.22524
-14.370453,88.107665,-73.737213
-31.586798,139.20557,-107.61877
-60.18235,93.535157,-33.352807
-107.80293,107.12708,0.67585029
-103.47916,76.268042,27.211118
-98.925888,28.545173,70.380715
-96.255839,19.484825,76.771013
-66.582184,-36.350367,102.93255
-70.126686,-37.844167,107.97085
-30.535643,-78.444961,108.9806
13.801941,-87.767221,73.96528
31.269758,-139.19499,107.92523
59.632921,-93.169234,33.536313
107.36239,-107.24791,-0.11447961
103.44877,-76.295534,-27.153232
98.467429,-28.510995,-69.956434
96.268099,-19.969188,-76.298912
66.672495,36.089936,-102.76243
70.145259,37.446083,-107.59134
31.259912,77.65286,-108.91277
-13.35981,87.491347,-74.131537
-30.724529,138.9206,-108.19607
-58.968411,92.950468,-33.982056
-107.05255,107.4315,-0.37894739
-103.2214,76.202613,27.018783
-98.074227,28.600887,69.47334
-96.368592,20.332919,76.035673
-66.523607,-36.017465,102.54107
-70.172321,-37.00139,107.17371
-31.927209,-77.052788,108.98
13.085395,-87.178501,74.093106
29.920957,-138.45857,108.53761
58.319596,-92.909105,34.589509
106.74652,-107.49664,0.75011983
102.79635,-76.122677,-26.673674
97.876856,-28.886334,-68.990522
96.428443,-20.551976,-75.876467
66.22634,35.934244,-102.16058
70.302701,36.603194,-106.9059
32.333565,76.719172,-109.05274
-12.897221,86.74842,-73.851199
-29.038765,138.01146,-108.97269
-57.765031,92.928386,-35.163356
-106.27911,107.34646,-1.0673471
-102.28926,76.197806,26.091457
-97.862345,29.269187,68.593158
-96.321921,20.668499,75.653422
-65.95374,-35.683209,101.63695
-70.559678,-36.321817,106.8815
-32.445384,-76.529596,108.97498
12.705541,-86.226383,73.520842
28.3247,-137.7729,109.4482
57.345252,-92.859949,35.514697
105.575,-107.02719,1.4521895
101.82554,-76.439796,-25.385748
97.880629,-29.59896,-68.281669
96.046595,-20.827794,-75.218801
65.838598,35.259733,-101.09833
70.852379,36.136955,-106.98933
32.400036,76.293641,-108.69368
-12.412888,85.696741,-73.283853
-27.941308,137.80064,-109.85933
-57.013946,92.612671,-35.598725
-104.76901,106.72648,-1.9574683
-101.52735,76.766191,24.761158
-97.746634,29.751701,67.994933
-95.715358,21.171594,74.543764
-65.898553,-34.748047,100.6466
-71.06349,-35.983461,107.04695
-32.430962,-75.861744,108.29271
12.020396,-85.240298,73.219902
27.824552,-137.90443,110.07988
56.68936,-92.20873,35.51937
104.07352,-106.59932,2.5257922
101.38752,-77.011956,-24.375559
97.375348,-29.699602,-67.675746
95.479934,-21.742029,-73.737905
66.02144,34.285574,-100.30701
71.168594,35.725395,-106.89399
32.701322,75.242385,-107.94371
-11.618466,84.909261,-73.290795
-27.759212,137.85382,-110.09461
-56.304496,91.787011,-35.482515
-103.58549,106.62263,-3.0371333
-101.27615,77.026147,24.249998
-96.861268,29.574234,67.287035
-95.398061,22.38256,73.015501
-66.027466,-33.957119,99.984585
-71.224307,-35.271749,106.49606
-33.247941,-74.538693,107.78663
11.307361,-84.663688,73.356328
27.519098,-137.53425,110.01515
55.865608,-91.507181,35.641573
103.31404,-106.71676,3.4027235
101.03343,-76.809951,-24.223478
96.402194,-29.516868,-66.885326
95.420058,-22.899679,-72.520379
65.819862,33.758473,-99.578336
71.337553,34.647915,-105.98547
33.913895,73.860278,-107.77417
-11.091853,84.351014,-73.259161
-26.985644,137.01378,-110.02814
-55.468204,91.437906,-35.969702
-103.1131,106.71252,-3.5994243
-100.60634,76.517191,24.089153
-96.151563,29.616608,66.534955
-95.412469,23.140054,72.272414
-65.458986,-33.594024,99.05301
-71.563383,-34.010378,105.57376
-34.462108,-73.307518,107.76963
10.877495,-83.827642,72.950147
26.199348,-136.46281,110.26346
55.151765,-91.483611,36.331846
102.806,-106.50219,3.6961876
100.07833,-76.341162,-23.737169
96.107612,-29.808024,-66.299588
95.246672,-23.139753,-72.106919
65.088952,33.37401,-98.462962
71.8557,33.565561,-105.42126
34.74458,72.893078,-107.63766
-10.585473,83.118123,-72.53265
-25.341554,136.03557,-110.69401
-54.911599,91.474219,-36.56262
-102.23027,106.11307,-3.8827969
-99.587337,76.353678,23.233659
-96.131844,29.961204,66.17064
-94.905552,23.080309,71.825243
-64.856057,-33.04179,97.897847
-72.069766,-33.387748,105.45751
-34.751248,-72.560516,107.31176
10.183309,-82.38212,72.198812
24.685092,-135.85449,111.1694
54.669159,-91.262321,36.593163
101.38367,-105.69315,4.3094834
99.225124,-76.512821,-22.712303
96.047299,-29.970289,-66.07701
94.502815,-23.158272,-71.344544
64.792994,32.639261,-97.432255
72.112916,33.372573,-105.48549
34.668139,72.19668,-106.86482
-9.7594071,81.803863,-72.044456
-24.34679,135.81021,-111.46342
-54.362382,90.840691,-36.478308
-100.44722,105.40887,-4.9616521
-98.957234,76.657928,22.299305
-95.715755,29.814606,65.901149
-94.198905,23.495276,70.703629
-64.822579,-32.294113,97.116692
-71.995567,-33.323609,105.31918
-34.705137,-71.75562,106.46076
9.4044969,-81.446294,72.041797
24.256649,-135.70169,111.44504
53.995704,-90.370166,36.374462
99.646792,-105.29714,5.6503476
98.66442,-76.625615,-22.038805
95.147723,-29.581941,-65.565783
94.057521,-24.036139,-70.021382
64.775192,32.070217,-96.845409
71.812054,33.102783,-104.91484
34.96457,71.293495,-106.25806
-9.1881471,81.24977,-72.061623
-24.166479,135.36691,-111.20043
-53.641524,90.039231,-36.397707
-99.134385,105.29385,-6.1594605
-98.248947,76.385369,21.863578
-94.522768,29.402608,65.120159
-94.004371,24.606917,69.397454
-64.513394,-31.913287,96.426681
-71.721037,-32.651414,104.37245
-35.34496,-70.903917,106.24888
9.1053059,-81.057795,71.952489
23.867311,-134.82289,110.95558
53.374429,-89.935405,36.560976
98.849547,-105.22991,6.380363
97.715663,-76.041209,-21.674455
94.067696,-29.390989,-64.676707
93.925191,-24.999101,-68.92609
64.057193,31.704277,-95.76147
71.800935,32.055083,-103.85602
35.679996,70.61229,-106.29229
-9.0489005,80.692081,-71.64318
-23.336438,134.23416,-110.89772
-53.217605,89.976166,-36.758561
-98.598747,104.982,-6.3832523
-97.140221,75.762557,21.377664
-93.879585,29.489306,64.390279
-93.711293,25.13585,68.575443
-63.561745,-31.384766,94.946511
-72.03101,-31.493944,103.52495
-35.834553,-70.377662,106.21221
8.8681369,-80.062749,71.194613
22.69262,-133.74036,111.04774
