IsLa [A],IsLb [A],IsLc [A]
-7.269439,91.515565,-84.246126
-38.567283,101.09121,-62.523927
-66.665843,101.00738,-34.341537
-87.520143,90.438228,-2.9180844
-99.117796,70.351432,28.766363
-101.28817,43.875617,57.412554
-94.093914,13.510899,80.583015
-77.873497,-18.408866,96.282363
-53.462034,-49.15085,102.61288
-23.304356,-74.475317,97.779673
7.7954571,-91.496834,83.701376
38.812443,-100.6192,61.806753
66.78251,-100.60975,33.827245
87.825463,-90.232947,2.4074846
99.598787,-70.278007,-29.32078
101.57738,-43.59066,-57.986716
94.097959,-13.240082,-80.857877
77.870835,18.420167,-96.291002
53.599078,49.270131,-102.86921
23.487042,74.793859,-98.280901
-7.7492086,91.852332,-84.103124
-38.611185,100.56214,-61.950952
-66.394908,100.43306,-34.038151
-87.538959,90.259288,-2.7203298
-99.583676,70.463578,29.120099
-101.55178,43.627961,57.923818
-93.798797,13.169822,80.628975
-77.434239,-18.262689,95.696928
-53.267458,-49.11172,102.37918
-23.265999,-74.87002,98.136019
8.1096556,-92.090571,83.980916
38.96645,-100.49403,61.52758
66.512202,-100.08956,33.577354
87.597473,-90.022727,2.4252538
99.89547,-70.371827,-29.523643
101.95266,-43.482494,-58.470163
93.969591,-12.852895,-81.116696
77.298434,18.47225,-95.770684
53.159375,49.169011,-102.32839
23.294453,75.084437,-98.37889
-8.212656,92.523654,-84.310998
-39.119283,100.69607,-61.576788
-66.448665,99.923961,-33.475296
-87.296261,89.786822,-2.4905607
-99.739661,70.284416,29.455245
-101.97193,43.418467,58.553465
-93.86943,12.664666,81.204764
-76.860556,-18.621935,95.482491
-52.675081,-49.052713,101.72779
-23.031985,-75.023375,98.05536
8.5674273,-92.693194,84.125767
39.494781,-100.77378,61.278996
66.673601,-99.685675,33.012074
87.208677,-89.366784,2.1581063
99.631732,-70.001056,-29.630676
102.14876,-43.239537,-58.909219
94.058936,-12.428843,-81.630092
76.811423,18.854687,-95.66611
52.450482,49.051126,-101.50161
23.034083,74.980495,-98.014577
-8.6337313,92.89116,-84.257429
-39.592226,101.03986,-61.447638
-66.700431,99.688449,-32.988017
-86.990717,89.119776,-2.1290594
-99.23566,69.834126,29.401534
-102.05236,43.188115,58.864249
-94.088058,12.373193,81.714864
-76.745877,-18.929238,95.675115
-52.096092,-48.978606,101.0747
-22.865873,-74.748211,97.614084
8.7761667,-92.854365,84.078199
39.791705,-101.2031,61.41139
66.915814,-99.71608,32.800267
87.012283,-88.891858,1.8795746
98.953639,-69.564291,-29.389348
101.99315,-43.044913,-58.948239
94.302895,-12.293801,-82.009094
76.953389,19.080615,-96.034004
52.009424,49.055198,-101.06462
22.815932,74.658232,-97.474164
-8.7111169,92.821395,-84.110278
-39.854135,101.44513,-61.590999
-67.078269,99.964748,-32.886479
-87.067085,88.92201,-1.8549253
-98.671959,69.37906,29.292899
-101.74164,42.939008,58.802632
-94.377216,12.273239,82.103976
-77.053247,-19.230175,96.283422
-51.86569,-49.173134,101.03882
-22.551043,-74.614829,97.165872
8.8336159,-92.666683,83.833067
40.068541,-101.52647,61.457932
67.409731,-100.12434,32.714612
87.338118,-88.935338,1.5972196
98.582494,-69.073163,-29.509332
101.45775,-42.603396,-58.854352
94.376717,-12.104526,-82.272191
77.134725,19.539069,-96.673794
51.80836,49.431015,-101.23938
22.298798,74.719173,-97.017971
-8.9869534,92.531599,-83.544645
-40.137186,101.47512,-61.337938
-67.637351,100.27359,-32.636242
-87.573417,89.018086,-1.4446696
-98.476136,68.868412,29.607724
-101.0324,42.276988,58.75541
-94.194458,12.009218,82.18524
-77.098624,-19.730886,96.82951
-51.741892,-49.624438,101.36633
-22.068212,-74.768902,96.837115
9.1740021,-92.337467,83.163465
40.134527,-101.21119,61.07666
67.825535,-100.31974,32.49421
87.862082,-89.090859,1.2287774
98.551449,-68.795358,-29.756091
100.70986,-41.958808,-58.751051
94.001569,-11.887202,-82.114367
77.131854,19.871156,-97.00301
51.803442,49.839618,-101.64306
21.994737,74.878054,-96.872791
-9.2790777,92.271467,-82.992389
-40.005987,100.912,-60.906013
-67.856538,100.31413,-32.457592
-88.081899,89.243351,-1.1614523
-98.714013,68.92108,29.792933
-100.45827,41.783986,58.674279
-93.729022,11.810539,81.918483
-77.081981,-19.88332,96.965301
-51.862439,-49.974516,101.83696
-21.971262,-75.012569,96.983831
9.3731008,-92.257816,82.884715
39.91911,-100.6012,60.682093
67.855381,-100.1967,32.341316
88.302443,-89.413574,1.1111305
99.043677,-69.089543,-29.954134
100.44918,-41.698744,-58.750432
93.545292,-11.677541,-81.867751
77.022919,19.923862,-96.946782
51.955015,50.13967,-102.09469
21.968777,75.295184,-97.263961
-9.457612,92.430456,-82.972844
-39.925549,100.44568,-60.520129
-67.838801,100.01667,-32.177872
-88.47774,89.548458,-1.0707175
-99.413267,69.235949,30.177318
-100.55495,41.668882,58.886069
-93.345884,11.482984,81.8629
-76.758379,-20.075097,96.833477
-51.882663,-50.288266,102.17093
-21.838413,-75.59289,97.431304
9.6723154,-92.686606,83.014291
40.05756,-100.32448,60.266924
67.856999,-99.678915,31.821916
88.565399,-89.465311,0.89991236
99.73626,-69.250744,-30.485516
100.73673,-41.594146,-59.142586
93.200152,-11.27165,-81.928502
76.428161,20.276428,-96.704589
51.726181,50.371154,-102.09734
21.725796,75.852948,-97.578744
-9.8697643,92.984156,-83.114391
-40.140697,100.29212,-60.151425
-67.807053,99.34279,-31.535737
-88.516855,89.300569,-0.78371348
-99.941808,69.282858,30.65895
-100.96425,41.615934,59.348318
-93.139081,11.164484,81.974597
-76.180841,-20.379415,96.560256
-51.521972,-50.317797,101.83977
-21.64335,-75.989487,97.632837
10.02835,-93.272707,83.244357
40.211003,-100.40266,60.191658
67.729722,-99.046287,31.316565
88.425013,-89.067467,0.64245433
100.06118,-69.294515,-30.766667
101.24087,-41.669873,-59.570998
93.216178,-11.107602,-82.108576
76.082247,20.429386,-96.511633
51.304169,50.228362,-101.53253
21.586137,76.042987,-97.629124
-10.09782,93.540003,-83.442183
-40.299015,100.67883,-60.379816
-67.672501,98.907345,-31.234844
-88.28917,88.875578,-0.58640735
-100.06998,69.284848,30.785131
-101.50499,41.785067,59.719924
-93.426678,11.118234,82.308444
-76.101483,-20.457141,96.558625
-51.152124,-50.124719,101.27684
-21.502156,-76.050466,97.552622
10.121765,-93.753503,83.631738
40.491085,-101.06652,60.575432
67.739805,-98.955715,31.21591
88.229288,-88.736859,0.50757057
100.06509,-69.178014,-30.88708
101.73713,-41.84791,-59.889218
93.70173,-11.063881,-82.63785
76.183509,20.601378,-96.784888
51.015571,50.132547,-101.14812
21.295136,76.077905,-97.373042
-10.228204,93.934987,-83.706782
-40.792067,101.47389,-60.681826
-67.941596,99.114283,-31.172687
-88.227551,88.595892,-0.36834161
-99.983874,68.932606,31.051267
-101.7947,41.751053,60.043643
-93.877037,10.940424,82.936613
-76.243634,-20.837091,97.080726
-50.865573,-50.190105,101.05568
-20.999907,-76.057758,97.057665
10.417359,-93.994246,83.576887
41.068831,-101.76286,60.694029
68.198899,-99.328429,31.12953
88.268888,-88.470675,0.20178714
99.834387,-68.648969,-31.185418
101.68172,-41.579733,-60.101991
94.007822,-10.843976,-83.163846
76.361295,21.046392,-97.407687
50.828196,50.266414,-101.09461
20.776848,75.977564,-96.754412
-10.542091,93.94686,-83.404769
-41.238919,101.97235,-60.733434
-68.428882,99.613689,-31.184807
-88.377225,88.47583,-0.098604986
-99.717178,68.490825,31.226353
-101.43259,41.395509,60.037081
-94.070956,10.775841,83.295115
-76.551938,-21.166505,97.718443
-50.912688,-50.377882,101.29057
-20.643522,-75.870404,96.513927
10.616267,-93.842286,83.226019
41.322891,-102.07214,60.749248
68.625671,-99.89582,31.270149
88.561408,-88.612632,0.051224819
99.690993,-68.452322,-31.238672
101.1432,-41.234163,-59.909033
94.075517,-10.721248,-83.354269
76.758124,21.219208,-97.977332
51.096224,50.537179,-101.6334
20.622018,75.839486,-96.461504
-10.632964,93.731668,-83.098704
-41.36139,102.1148,-60.753408
-68.803836,100.18559,-31.381749
-88.818477,88.898373,-0.079895309
-99.831886,68.523805,31.308081
-100.95677,41.142068,59.814705
-94.026216,10.639161,83.387055
-76.927009,-21.285259,98.212268
-51.296637,-50.77771,102.07435
-20.614016,-75.976623,96.590638
10.691015,-93.679966,82.988951
41.474142,-102.11674,60.642594
69.009738,-100.38952,31.379779
89.151011,-89.181394,0.030382239
100.12249,-68.608797,-31.513688
100.84354,-41.023713,-59.819822
93.841167,-10.440768,-83.400399
76.912728,21.480029,-98.392757
51.385223,51.084626,-102.46985
20.558905,76.227921,-96.786826
-10.852063,93.694559,-82.842496
-41.615295,102.01667,-60.401378
-69.170607,100.41238,-31.241771
-89.440856,89.343772,0.097083037
-100.45113,68.681482,31.769645
-100.79723,40.907671,59.889563
-93.56633,10.228259,83.338071
-76.77305,-21.657234,98.430283
-51.419733,-51.339273,102.75901
-20.541882,-76.49071,97.032592
10.997407,-93.75953,82.762122
41.680029,-101.87541,60.19538
69.202039,-100.2909,31.088864
89.651083,-89.443474,-0.20760895
100.79354,-68.830217,-31.963323
100.91115,-40.915134,-59.996014
93.301135,-10.06386,-83.237275
76.648574,21.733662,-98.382237
51.448672,51.511565,-102.96024
20.589338,76.728163,-97.317501
-11.07825,93.924191,-82.845941
-41.700839,101.80041,-60.099569
-69.099064,100.06246,-30.963392
-89.794497,89.501287,0.29320955
-101.1043,69.034423,32.069875
-101.18101,41.031413,60.149595
-93.124726,9.9651405,83.159586
-76.541262,-21.729288,98.270549
-51.447807,-51.589913,103.03772
-20.686696,-76.929877,97.616573
11.090287,-94.15268,83.062393
41.736488,-101.84167,60.105177
68.954527,-99.828101,30.873574
89.845745,-89.540264,-0.30548082
101.37382,-69.244525,-32.129296
101.58927,-41.239698,-60.349571
93.14941,-9.947746,-83.201664
76.457105,21.722527,-98.179632
51.4676,51.619585,-103.08719
20.782609,77.148118,-97.930727
-11.07434,94.45114,-83.376801
-41.874944,102.0745,-60.199557
-68.885919,99.682431,-30.796512
-89.866025,89.521515,0.34451034
-101.62786,69.371032,32.256824
-102.04623,41.430888,60.615345
-93.331534,9.9249054,83.406629
-76.326418,-21.828527,98.154945
-51.384917,-51.691358,103.07628
-20.746188,-77.358621,98.104809
11.163572,-94.781432,83.61786
42.125703,-102.39906,60.273353
68.922071,-99.570526,30.648456
89.842614,-89.344475,-0.49813891
101.76756,-69.327059,-32.440504
102.41092,-41.483979,-60.926945
93.54461,-9.8772708,-83.667339
76.175144,22.010294,-98.185438
51.193326,51.775306,-102.96863
20.619659,77.469153,-98.088812
-11.308749,95.058437,-83.749688
-42.364082,102.73268,-60.3686
-69.018204,99.573078,-30.554873
-89.763798,89.07527,0.68852872
-101.75949,69.210131,32.549354
-102.68055,41.522259,61.158288
-93.816651,9.8902953,83.926356
-76.156509,-22.139899,98.296408
-51.029723,-51.825019,102.85474
-20.510636,-77.438277,97.948913
11.390575,-95.237965,83.84739
42.539229,-103.0811,60.541876
69.142543,-99.7499,30.607357
89.685894,-88.833445,-0.85244978
101.68535,-69.119502,-32.565846
102.83696,-41.54675,-61.290207
94.112811,-9.9443159,-84.168495
76.312556,22.18132,-98.493876
50.93427,51.880771,-102.81504
20.415615,77.306091,-97.721706
-11.412495,95.335456,-83.922961
-42.637164,103.38359,-60.746431
-69.306391,100.06337,-30.75698
-89.659836,88.728112,0.93172371
-101.57319,69.042022,32.531164
-102.89389,41.57703,61.316856
-94.426035,10.044808,84.381227
-76.575023,-22.163924,98.738948
-50.967645,-51.95491,102.92256
-20.356517,-77.178796,97.535314
11.385847,-95.356585,83.970738
42.708101,-103.64898,60.940881
69.534139,-100.50366,30.969519
89.749979,-88.846338,-0.90364104
101.51682,-68.948669,-32.568154
102.92326,-41.595684,-61.327573
94.715638,-10.118232,-84.597406
76.859598,22.198607,-99.058204
51.08847,52.119691,-103.20816
20.24685,77.159637,-97.406487
-11.421821,95.350875,-83.929054
-42.846784,103.85535,-61.008565
-69.84426,100.92987,-31.085614
-89.969416,89.063835,0.90558083
-101.51688,68.798729,32.71815
-102.86617,41.48694,61.379234
-94.812655,10.060784,84.751872
-77.030243,-22.350755,99.380998
-51.174798,-52.357532,103.53233
-20.092391,-77.219336,97.311727
11.589026,-95.298276,83.70925
42.979124,-103.90106,60.921938
70.136772,-101.24737,31.110603
90.230206,-89.276254,-0.9539521
101.56138,-68.674253,-32.887127
102.73876,-41.293398,-61.445359
94.728815,-9.9538385,-84.774977
77.133939,22.467339,-99.601278
51.28537,52.582218,-103.86759
20.039306,77.321514,-97.36082
-11.759592,95.208364,-83.448772
-43.03165,103.84908,-60.817434
-70.318784,101.4722,-31.153419
-90.487025,89.523966,0.96305824
-101.70699,68.724346,32.982647
-102.64386,41.145234,61.49863
-94.537996,9.8383424,84.699654
-77.250434,-22.484068,99.734502
-51.431941,-52.760815,104.19276
-20.106019,-77.453664,97.559683
11.887208,-95.159363,83.272155
43.035681,-103.75313,60.717449
70.369097,-101.57664,31.207539
90.731521,-89.796509,-0.93501136
101.9077,-68.910886,-32.996818
102.64666,-41.08818,-61.558481
94.304185,-9.7322558,-84.571929
77.335408,22.429911,-99.76532
51.592871,52.854757,-104.44763
20.27179,77.629004,-97.900794
-11.912211,95.175147,-83.262937
-43.029863,103.64809,-60.618228
-70.345338,101.60467,-31.259336
-90.920441,90.099314,0.82112693
-102.1697,69.173435,32.996263
-102.8272,41.170827,61.656374
-94.135519,9.6471533,84.488365
-77.372047,-22.386954,99.759001
-51.758476,-52.914941,104.67342
-20.44422,-77.901117,98.345337
11.882086,-95.31544,83.433353
43.116559,-103.62006,60.503497
70.354188,-101.5915,31.237314
91.086976,-90.323027,-0.76394927
102.49364,-69.400012,-33.093629
103.13033,-41.293009,-61.837318
94.019715,-9.5148113,-84.504903
77.242815,22.488388,-99.731203
51.78618,53.018038,-104.80422
20.508451,78.211924,-98.720375
-11.929654,95.552802,-83.623148
-43.280033,103.63218,-60.352146
-70.411457,101.46989,-31.058435
-91.171428,90.326296,0.84513141
-102.75561,69.520702,33.234911
-103.43479,41.35365,62.081143
-93.956318,9.3908007,84.565517
-76.981979,-22.669761,99.65174
-51.679136,-53.113045,104.79218
-20.540523,-78.446683,98.987206
11.993912,-95.797995,83.804084
43.411494,-103.70435,60.292852
70.466072,-101.33319,30.867117
91.151018,-90.165409,-0.98560922
102.91541,-69.6263,-33.289108
103.74671,-41.45597,-62.290742
94.049242,-9.3726727,-84.676569
76.762984,22.813853,-99.576837
51.549638,53.162221,-104.71186
20.599438,78.554925,-99.154362
-12.00136,96.037056,-84.035696
-43.484483,103.87596,-60.391475
-70.503982,101.27195,-30.767967
-91.067875,89.924044,1.1438313
-102.99419,69.745877,33.248317
-104.02986,41.583992,62.445868
-94.279861,9.4467655,84.833095
-76.683819,-22.869082,99.5529
-51.399634,-53.191418,104.59105
-20.649921,-78.547035,99.196956
11.942638,-96.250902,84.308264
43.495724,-104.08448,60.58876
70.556561,-101.33633,30.779769
90.958645,-89.702642,-1.2560032
102.99273,-69.825098,-33.16763
104.25935,-41.741256,-62.518096
94.638771,-9.6029461,-85.035825
76.764757,22.845005,-99.609762
51.296613,53.211906,-104.50852
20.682916,78.526463,-99.20938
-11.834151,96.424541,-84.59039
-43.525124,104.36553,-60.840404
-70.682663,101.57811,-30.895443
-90.901986,89.582582,1.3194036
-102.99217,69.804638,33.187535
-104.46684,41.882586,62.584254
-95.058838,9.738641,85.320197
-76.929424,-22.863846,99.79327
-51.205748,-53.307628,104.51338
-20.588274,-78.564043,99.152318
11.823322,-96.558449,84.735128
43.636134,-104.66838,61.032242
70.909003,-101.86596,30.956961
90.934162,-89.498963,-1.4351984
102.95367,-69.61969,-33.333979
104.53929,-41.857488,-62.681805
95.37867,-9.7861163,-85.592554
77.068443,22.971029,-100.03947
51.106394,53.443869,-104.55026
20.383398,78.611612,-98.99501
-11.957437,96.600552,-84.643115
-43.723931,104.87693,-61.152994
-71.150635,102.15093,-31.000297
-91.01384,89.470339,1.5435004
-102.85876,69.367121,33.491634
-104.49434,41.72711,62.767233
-95.594994,9.8324019,85.762592
-77.249858,-23.020852,100.27071
-51.111692,-53.551024,104.66272
-20.234888,-78.642259,98.877147
12.115074,-96.547656,84.432582
43.730133,-105.01605,61.285917
71.332579,-102.46297,31.130391
91.135053,-89.572619,-1.5624344
102.80479,-69.221558,-33.583228
104.39554,-41.578229,-62.817308
95.708311,-9.8775453,-85.830766
77.531406,22.972152,-100.50356
51.221803,53.626066,-104.84787
20.178107,78.6664,-98.844508
-12.268044,96.466414,-84.19837
-43.682425,105.07261,-61.390185
-71.431201,102.74119,-31.309985
-91.315263,89.813551,1.5017116
-102.80092,69.2179,33.58302
-104.27977,41.442976,62.836794
-95.731935,9.9117625,85.820173
-77.840548,-22.84862,100.68917
-51.431694,-53.641093,105.07279
-20.242314,-78.720616,98.96293
12.350273,-96.366266,84.015993
43.633266,-105.07236,61.439093
71.478722,-103.00135,31.522625
91.522948,-90.19969,-1.3232571
102.91274,-69.346564,-33.566175
104.24411,-41.380996,-62.86311
95.719106,-9.9024096,-85.816696
78.113291,22.744673,-100.85796
51.707368,53.665235,-105.3726
20.341956,78.892506,-99.234462
-12.417409,96.334303,-83.916894
-43.696253,105.0633,-61.367049
-71.556979,103.1892,-31.632224
-91.788959,90.604011,1.1849479
-103.14851,69.511644,33.636869
-104.27472,41.323524,62.951195
-95.613744,9.7632083,85.850535
-78.160789,-22.811919,100.97271
-51.895974,-53.73844,105.63441
-20.396954,-79.138677,99.53563
12.550494,-96.385499,83.835005
43.835292,-104.98028,61.14499
71.658986,-103.2117,31.552714
92.017693,-90.882888,-1.1348046
103.38967,-69.666089,-33.723577
104.33974,-41.272664,-63.067076
95.441938,-9.5867056,-85.855233
78.002882,22.968146,-100.97103
52.023767,53.788381,-105.81215
20.494271,79.349703,-99.843973
-12.628017,96.465279,-83.837262
-43.934965,104.88743,-60.952466
-71.718737,103.143,-31.424266
-92.148042,91.050489,1.0975532
-103.60666,69.896506,33.710153
-104.4828,41.335795,63.147008
-95.346074,9.4874942,85.85858
-77.783414,-23.110467,100.89388
-52.142304,-53.781063,105.92337
-20.663602,-79.476674,100.14028
12.608389,-96.604511,83.996122
43.971076,-104.86973,60.898656
71.726748,-103.03336,31.306608
92.201483,-91.116529,-1.0849538
103.79335,-70.187737,-33.605616
104.67154,-41.477772,-63.193769
95.379778,-9.4888522,-85.890925
77.579497,23.200248,-100.77975
52.198008,53.746879,-105.94489
20.862315,79.517753,-100.38007
-12.487798,96.780525,-84.292727
-43.93464,104.92322,-60.988575
-71.706514,102.93653,-31.230016
-92.18297,91.131513,1.0514572
-103.94288,70.483553,33.459327
-104.89107,41.702422,63.18865
-95.581991,9.6050542,85.976937
-77.451405,-23.234804,100.68621
-52.220698,-53.710627,105.93133
-21.055824,-79.56119,100.61701
12.303504,-96.986773,84.683268
43.923355,-105.09617,61.172819
71.731887,-102.94035,31.208465
92.166374,-91.116656,-1.0497179
104.09785,-70.669543,-33.428311
105.14702,-41.935656,-63.211363
95.885354,-9.7113234,-86.17403
77.365121,23.326444,-100.69157
52.135169,53.760847,-105.89602
21.096385,79.648046,-100.74443
-12.206609,97.213149,-85.00654
-43.998582,105.32045,-61.321868
-71.831594,102.97006,-31.138469
-92.168615,91.000011,1.1686046
-104.16685,70.63333,33.533517
-105.31988,42.050464,63.269418
-96.155323,9.7702192,86.385103
-77.296842,-23.460842,100.75768
-51.963759,-53.846785,105.81054
-20.996849,-79.71007,100.70692
12.19446,-97.384414,85.189954
44.03777,-105.49231,61.45454
71.925716,-103.02552,31.099804
92.159205,-90.850624,-1.3085809
104.10712,-70.449995,-33.657129
105.43761,-42.143048,-63.294562
96.403724,-9.8790555,-86.524669
77.33344,23.502339,-100.83578
51.864705,53.898506,-105.76321
20.893036,79.720061,-100.6131
-12.163982,97.464389,-85.300407
-43.994232,105.65023,-61.655998
-71.970718,103.14377,-31.173052
-92.164538,90.78928,1.3752577
-104.00803,70.259874,33.748155
-105.50216,42.228,63.274157
-96.619721,10.025509,86.594212
-77.517496,-23.439901,100.9574
-51.856891,-53.917808,105.7747
-20.806817,-79.689169,100.49599
12.130218,-97.488043,85.357825
43.887213,-105.77654,61.88933
71.964408,-103.28332,31.318913
92.21496,-90.869451,-1.3455084
103.89252,-70.114459,-33.778058
105.49891,-42.283191,-63.215716
96.823931,-10.208625,-86.615306
77.795007,23.288653,-101.08366
51.958759,53.879813,-105.83857
20.79724,79.657923,-100.45516
-12.071947,97.453762,-85.381816
-43.77491,105.90554,-62.130626
-71.951224,103.48013,-31.528907
-92.300341,91.096779,1.2035628
-103.85064,70.030284,33.820354
-105.49955,42.320522,63.179027
-97.027226,10.365593,86.661633
-78.107736,-23.157277,101.26501
-52.124661,-53.877131,106.00179
-20.780451,-79.713992,100.49444
12.079733,-97.435973,85.35624
43.783739,-106.02663,62.242891
71.996377,-103.66697,31.670596
92.462991,-91.360553,-1.1024372
103.89552,-69.952885,-33.942638
105.46729,-42.247804,-63.219487
97.099767,-10.368156,-86.731611
78.302671,23.149571,-101.45224
52.226939,53.9306,-106.15754
20.703404,79.811024,-100.51443
-12.210538,97.443065,-85.232527
-43.877724,106.02383,-62.14611
-72.053563,103.76898,-31.715417
-92.620566,91.562769,1.0577972
-103.93369,69.882178,34.051513
-105.40395,42.123356,63.280596
-97.036714,10.296986,86.739728
-78.413545,-23.151382,101.56493
-52.34108,-53.948848,106.28993
-20.679038,-79.870546,100.54958
12.301353,-97.425175,85.123822
43.956587,-105.94714,61.990557
72.058752,-103.84896,31.79021
92.711287,-91.74007,-0.97121686
103.98631,-69.928963,-34.057346
105.39524,-42.089069,-63.306174
96.949975,-10.232221,-86.717754
78.516098,23.104073,-101.62017
52.503095,53.90648,-106.40957
20.739839,79.880645,-100.62048
-12.312261,97.440123,-85.127862
-44.002848,105.86825,-61.865404
-72.006665,103.88439,-31.87773
-92.766776,91.904965,0.86181165
-104.06463,70.090304,33.974326
-105.42112,42.125619,63.295498
-96.88623,10.196856,86.689374
-78.586715,-23.019802,101.60652
-52.679944,-53.817929,106.49787
-20.874315,-79.854741,100.72906
12.2259,-97.478133,85.252233
44.009237,-105.80076,61.791522
71.928567,-103.89119,31.96262
92.776401,-92.103173,-0.67322781
104.17716,-70.335951,-33.84121
105.50783,-42.248539,-63.259287
96.909118,-10.220798,-86.68832
78.627827,22.946997,-101.57482
52.873599,53.729624,-106.60322
21.04875,79.870868,-100.91962
-12.089071,97.568545,-85.479473
-44.059907,105.81875,-61.758846
-71.918171,103.92285,-32.004678
-92.807459,92.298862,0.50859678
-104.35354,70.561533,33.792002
-105.65642,42.385537,63.270885
-96.961908,10.195978,86.765929
-78.572877,-23.011523,101.5844
-52.941074,-53.735416,106.67649
-21.133156,-79.934223,101.06738
12.036044,-97.710646,85.674602
44.18461,-105.85669,61.672077
71.974027,-103.8975,31.923472
92.844991,-92.345983,-0.49900785
104.49171,-70.685157,-33.80655
105.75912,-42.441366,-63.317751
96.957503,-10.124134,-86.833369
78.461134,23.128983,-101.59012
52.86172,53.793898,-106.65562
21.170011,79.960839,-101.13085
-12.006619,97.824023,-85.817404
-44.256443,105.85863,-61.602189
-72.010497,103.87263,-31.862131
-92.833075,92.277691,0.5553839
-104.5491,70.774572,33.77453
-105.86024,42.542233,63.318007
-96.967536,10.112828,86.854708
-78.422493,-23.158334,101.58083
-52.767416,-53.842008,106.60942
-21.247569,-79.930713,101.17828
11.911907,-97.881535,85.969628
44.250772,-105.89536,61.644591
71.998213,-103.89315,31.894934
92.814568,-92.203547,-0.6110209
104.57063,-70.873453,-33.697179
105.9509,-42.687222,-63.263674
97.011593,-10.161159,-86.850434
78.497485,23.095522,-101.59301
52.678165,53.878243,-106.55641
21.338091,79.854634,-101.19272
-11.761305,97.903316,-86.142011
-44.170973,105.95163,-61.780662
-71.944367,103.92734,-31.982973
-92.804842,92.196811,0.60803086
-104.54215,70.953907,33.588242
-106.02255,42.867144,63.155408
-97.131571,10.298089,86.833481
-78.653797,-22.960447,101.61424
-52.653734,-53.873244,106.52698
-21.461544,-79.793191,101.25473
