IsLa [A],IsLb [A],IsLc [A]
19.244287,52.590379,-71.834666
-15.060654,80.108535,-65.047881
-23.073058,57.991731,-34.918673
-56.163417,77.441953,-21.278536
-46.462308,34.029936,12.432372
-83.726497,63.593308,20.133189
-70.331735,46.349343,23.982392
-57.420112,-8.1631188,65.583231
-86.690436,5.9007323,80.789704
-29.972012,-41.428273,71.400286
-19.276775,-52.55069,71.827464
15.019641,-80.052538,65.032897
23.008552,-57.986953,34.978401
56.1005,-77.513736,21.413235
46.412401,-34.094576,-12.317824
83.718109,-63.620943,-20.097167
70.310856,-46.322731,-23.988125
57.46944,8.061985,-65.531425
86.783184,-5.9299461,-80.853238
30.107194,41.34097,-71.448164
19.327873,52.53402,-71.861893
-14.995684,80.026685,-65.031001
-22.962221,57.994443,-35.032221
-56.062029,77.607583,-21.545554
-46.378524,34.174613,12.203911
-83.749215,63.669958,20.079257
-70.313628,46.283156,24.030472
-57.528317,-7.9687664,65.497083
-86.852953,5.916087,80.936866
-30.24453,-41.281261,71.525791
-19.384378,-52.55023,71.934608
14.993908,-80.031063,65.037155
22.94773,-58.015611,35.067881
56.058096,-77.714574,21.656477
46.361636,-34.255216,-12.10642
83.813513,-63.725862,-20.087651
70.332833,-46.228147,-24.104686
57.578069,7.9079752,-65.486044
86.884233,-5.8529997,-81.031234
30.358805,41.25658,-71.615386
19.434728,52.591879,-72.026607
-15.028523,80.064969,-65.036446
-22.969052,58.027301,-35.058249
-56.084126,77.808314,-21.724187
-46.357083,34.323433,12.03365
-83.88088,63.763851,20.117029
-70.3396,46.14949,24.190111
-57.587322,-7.9005436,65.487866
-86.868089,5.7693183,81.098771
-30.439141,-41.251823,71.690964
-19.468876,-52.634483,72.103359
15.094097,-80.09815,65.004052
23.012675,-58.008342,34.995667
56.11468,-77.867049,21.752369
46.351791,-34.372345,-11.979446
83.931645,-63.782033,-20.149612
70.319148,-46.065156,-24.253991
57.549432,7.9369386,-65.486371
86.825369,-5.7053083,-81.120061
30.491271,41.245233,-71.736505
19.499581,52.655846,-72.155428
-15.158423,80.111403,-64.95298
-23.05461,57.957843,-34.903234
-56.126524,77.885963,-21.759439
-46.327692,34.401204,11.926489
-83.958419,63.799784,20.158635
-70.284301,46.010447,24.273855
-57.487488,-7.9887309,65.476219
-86.780394,5.6774064,81.102988
-30.536627,-41.218037,71.754664
-19.548613,-52.639479,72.188092
15.188694,-80.106185,64.917491
23.07716,-57.889281,34.81212
56.112472,-77.873376,21.760904
46.272606,-34.419857,-11.852749
83.9714,-63.847047,-20.124353
70.249977,-46.004604,-24.245373
57.428984,8.0297496,-65.458734
86.749045,-5.6802098,-81.068835
30.597562,41.157556,-71.755118
19.628169,52.593349,-72.221519
-15.16933,80.088917,-64.919587
-23.081735,57.819459,-34.737724
-56.068731,77.839743,-21.771013
-46.19277,34.444683,11.748087
-83.981745,63.930523,20.051222
-70.232459,46.044988,24.18747
-57.386302,-8.0480905,65.434392
-86.72632,5.7022594,81.02406
-30.677975,-41.067715,71.74569
-19.731973,-52.532575,72.264548
15.100333,-80.067168,64.966835
23.068144,-57.755605,34.687461
56.008856,-77.795314,21.786458
46.10379,-34.477827,-11.625963
83.995515,-64.036049,-19.959466
70.232552,-46.115977,-24.116575
57.360252,8.0365188,-65.396771
86.693399,-5.7237846,-80.969614
30.763771,40.967112,-71.730884
19.846163,52.467861,-72.314024
-14.987958,80.033954,-65.045996
-23.037677,57.702341,-34.664664
-55.945496,77.744488,-21.798992
-46.011832,34.510947,11.500885
-84.004831,64.144419,19.860411
-70.253007,46.208536,24.044471
-57.347368,-7.9968206,65.344188
-86.651882,5.7345965,80.917285
-30.84515,-40.864672,71.709822
-19.961854,-52.40406,72.365914
14.846634,-79.99677,65.150136
22.999798,-57.66944,34.669643
55.889613,-77.69323,21.803618
45.926963,-34.541021,-11.385941
84.013514,-64.252316,-19.761198
70.300772,-46.314516,-23.986256
57.358364,7.9324217,-65.290786
86.602815,-5.7156799,-80.887136
30.925994,40.768802,-71.694796
20.080302,52.348061,-72.428363
-14.691181,79.973366,-65.282186
-22.959434,57.660808,-34.701374
-55.853497,77.657942,-21.804445
-45.8548,34.56953,11.28527
-84.03768,64.356224,19.681456
-70.377923,46.418271,23.959652
-57.402461,-7.8404569,65.242918
-86.553926,5.6627755,80.89115
-30.999024,-40.698097,71.697121
-20.185018,-52.321742,72.50676
14.544339,-79.981116,65.436778
22.922451,-57.678275,34.755824
55.852415,-77.655869,21.803453
45.799723,-34.587717,-11.212006
84.085775,-64.44391,-19.641865
70.476732,-46.511763,-23.964969
57.478804,7.7325525,-65.211357
86.499566,-5.574882,-80.924684
31.038788,40.675446,-71.714235
20.265578,52.326347,-72.591925
-14.421723,80.01457,-65.592847
-22.902739,57.714147,-34.811408
-55.885292,77.673433,-21.788141
-45.762579,34.580327,11.182252
-84.139184,64.499079,19.640105
-70.576044,46.578497,23.997548
-57.555277,-7.6391342,65.194411
-86.433599,5.4599092,80.973689
-31.026106,-40.694425,71.720531
-20.31301,-52.3504,72.66341
14.343956,-80.061289,65.717333
22.897833,-57.73988,34.842047
55.93485,-77.689133,21.754283
45.740766,-34.544465,-11.196301
84.172751,-64.50751,-19.665241
70.640653,-46.612053,-24.028601
57.604304,7.5720451,-65.176349
86.362277,-5.3628475,-80.999429
30.96028,40.738281,-71.698561
20.327869,52.366631,-72.6945
-14.295705,80.08655,-65.790845
-22.891032,57.740518,-34.849486
-55.970907,77.690374,-21.719467
-45.719602,34.480227,11.239375
-84.173642,64.476237,19.697405
-70.662729,46.6297,24.033029
-57.626613,-7.5165813,65.143194
-86.315613,5.3170103,80.998603
-30.865163,-40.780543,71.645706
-20.32618,-52.356493,72.682673
14.24468,-80.077203,65.832523
22.858056,-57.717528,34.859472
55.976036,-77.679452,21.703416
45.685922,-34.402341,-11.283581
84.140584,-64.430132,-19.710452
70.65547,-46.6583,-23.99717
57.649853,7.4464879,-65.096341
86.314426,-5.3290089,-80.985417
30.776043,40.801115,-71.577158
20.329838,52.312245,-72.642083
-14.169165,80.041717,-65.872552
-22.798206,57.684748,-34.886542
-55.940781,77.662096,-21.721315
-45.634737,34.331739,11.302999
-84.091376,64.395394,19.695982
-70.636586,46.709164,23.927423
-57.686044,-7.3498308,65.035874
-86.364451,5.3929639,80.971487
-30.720695,-40.78688,71.507575
-20.342698,-52.249855,72.592554
14.065618,-79.993466,65.927848
22.718566,-57.651432,34.932866
55.866316,-77.648566,21.78225
45.57288,-34.284732,-11.288147
84.038255,-64.373256,-19.664998
70.618027,-46.774416,-23.843611
57.738118,7.2249001,-64.963018
86.447722,-5.4917967,-80.955925
30.699081,40.74685,-71.44593
20.353153,52.187317,-72.540469
-13.942578,79.937626,-65.995048
-22.620585,57.619905,-34.99932
-55.771401,77.646381,-21.87498
-45.510061,34.259882,11.250178
-83.982973,64.347904,19.635069
-70.5996,46.839785,23.759815
-57.792297,-7.0808011,64.873098
-86.551212,5.6091687,80.942043
-30.706333,-40.687304,71.393637
-20.349193,-52.133449,72.482642
13.805353,-79.870851,66.065498
22.513645,-57.589842,35.076197
55.666948,-77.653112,21.986164
45.444837,-34.254158,-11.190679
83.923569,-64.310898,-19.612672
70.588092,-46.899827,-23.688264
57.847385,6.9232884,-64.770673
86.670286,-5.7243167,-80.94597
30.745201,40.610368,-71.355569
20.3381,52.088386,-72.426485
-13.668857,79.804378,-66.13552
-22.413382,57.572817,-35.159435
-55.566708,77.676013,-22.109305
-45.382932,34.267813,11.11512
-83.878748,64.278971,19.599777
-70.590403,46.940384,23.65002
-57.912652,-6.7529113,64.665564
-86.802792,5.8205929,80.982199
-30.81634,-40.525846,71.342186
-20.325098,-52.068681,72.393779
13.555719,-79.764337,66.208618
22.323514,-57.569467,35.245953
55.488395,-77.731009,22.242614
45.327697,-34.301143,-11.026554
83.865637,-64.255396,-19.610241
70.607395,-46.952858,-23.654538
57.995453,6.5797433,-64.575196
86.939997,-5.8879223,-81.052075
30.90453,40.457111,-71.361641
20.307793,52.082382,-72.390174
-13.480007,79.756594,-66.276586
-22.256125,57.585416,-35.329291
-55.442896,77.814879,-22.371984
-45.283853,34.343173,10.94068
-83.886262,64.237721,19.648542
-70.629333,46.926663,23.70267
-58.084102,-6.42856,64.512662
-87.06508,5.9174544,81.147625
-30.981465,-40.417984,71.399448
-20.284562,-52.121854,72.406416
13.461191,-79.776165,66.314974
22.2197,-57.602103,35.382403
55.426887,-77.900642,22.473756
45.250924,-34.376937,-10.873988
83.911613,-64.210615,-19.700997
70.629001,-46.848875,-23.780126
58.141937,6.3287165,-64.470653
87.163554,-5.9288151,-81.234739
31.02882,40.397958,-71.426778
20.252101,52.16455,-72.416652
-13.500503,79.798107,-66.297604
-22.206153,57.591108,-35.384955
-55.416096,77.965432,-22.549336
-45.223611,34.396693,10.826918
-83.925913,64.174275,19.751638
-70.584039,46.731995,23.852044
-58.152675,-6.2778871,64.430563
-87.241679,5.9584718,81.283207
-31.052031,-40.378263,71.430294
-20.224464,-52.185959,72.410423
13.569228,-79.796964,66.227736
22.193678,-57.548223,35.354545
55.384694,-77.998715,22.614021
45.183707,-34.402201,-10.781505
83.919857,-64.147784,-19.772073
70.506563,-46.611472,-23.895091
58.130581,6.2540964,-64.384677
87.318999,-6.0208705,-81.298129
31.074974,40.336767,-71.411741
20.224685,52.163463,-72.388149
-13.627798,79.772356,-66.144558
-22.166557,57.481721,-35.315164
-55.322875,78.006933,-22.684058
-45.11756,34.404244,10.713316
-83.898485,64.15799,19.740495
-70.420137,46.526328,23.893809
-58.099132,-6.2351403,64.334272
-87.405936,6.1149238,81.291013
-31.127872,-40.255781,71.383652
-20.267718,-52.102869,72.370587
13.650373,-79.732306,66.081933
22.131832,-57.407261,35.275429
55.227564,-77.998685,22.771121
45.027945,-34.419031,-10.608914
83.875335,-64.217926,-19.65741
70.346407,-46.48452,-23.861887
58.068503,6.2116767,-64.28018
87.498844,-6.2307372,-81.268107
31.215712,40.139757,-71.355469
20.347176,52.02104,-72.368217
-13.627787,79.686642,-66.058855
-22.094962,57.332643,-35.237681
-55.110388,77.982391,-22.872004
-44.927007,34.448184,10.478824
-83.858387,64.317461,19.540926
-70.291487,46.47875,23.812738
-58.0367,-6.1829559,64.219656
-87.581942,6.3522054,81.229737
-31.324578,-40.005465,71.330043
-20.446426,-51.931938,72.378364
13.559102,-79.629634,66.070532
22.058479,-57.261645,35.203167
54.989727,-77.963018,22.973291
44.819225,-34.482835,-10.336389
83.842802,-64.435011,-19.407791
70.259927,-46.503825,-23.756102
57.997545,6.1543371,-64.151882
87.651033,-6.4615935,-81.18944
31.444627,39.857797,-71.302425
20.554094,51.843474,-72.397568
-13.453747,79.565361,-66.111614
-22.031734,57.206523,-35.174788
-54.879615,77.940243,-23.060628
-44.708466,34.517887,10.190578
-83.830194,64.566705,19.263488
-70.257905,46.552926,23.704979
-57.964527,-6.1247987,64.089326
-87.705566,6.5374532,81.168113
-31.57652,-39.704062,71.280582
-20.675962,-51.760303,72.436265
13.324027,-79.509729,66.185702
22.018529,-57.17675,35.158221
54.79363,-77.928022,23.134392
44.602087,-34.559045,-10.043042
83.839501,-64.715274,-19.124227
70.289539,-46.611443,-23.678097
57.954346,6.0864422,-64.040789
87.747782,-6.565988,-81.181794
31.716723,39.562413,-71.279136
20.801131,51.703749,-72.50488
-13.188616,79.482597,-66.293981
-22.013372,57.173975,-35.160603
-54.750432,77.939959,-23.189527
-44.509076,34.605617,9.9034586
-83.881103,64.870812,19.010291
-70.348485,46.669049,23.679435
-57.975269,-6.0394071,64.014676
-87.767405,6.5423932,81.225011
-31.839618,-39.461519,71.301137
-20.918722,-51.677563,72.596285
13.066285,-79.482351,66.416065
22.022778,-57.194785,35.172008
54.752845,-77.961204,23.208359
44.435853,-34.637862,-9.7979915
83.940419,-65.014981,-18.925437
70.41415,-46.70928,-23.70487
58.003756,6.0035228,-64.007278
87.753378,-6.4664995,-81.286879
31.919149,39.404074,-71.323223
21.015873,51.668478,-72.684351
-12.979145,79.497357,-66.518213
-22.041978,57.212097,-35.170118
-54.789871,77.967814,-23.177942
-44.377159,34.646775,9.7303839
-83.985294,65.126193,18.859101
-70.452516,46.723481,23.729035
-58.010107,-5.9904029,64.000509
-87.699474,6.3746086,81.324866
-31.94778,-39.373589,71.321369
-21.092952,-51.652046,72.744999
12.916147,-79.492425,66.576278
22.053046,-57.206665,35.153618
54.8294,-77.946696,23.117297
44.319495,-34.627713,-9.691782
84.000859,-65.208303,-18.792556
70.455224,-46.730027,-23.725196
57.993451,5.9854058,-63.978857
87.636377,-6.3083564,-81.328021
31.936988,39.350229,-71.287217
21.163818,51.605509,-72.769326
-12.846331,79.452629,-66.606298
-22.030702,57.175251,-35.144549
-54.849214,77.903505,-23.054291
-44.251259,34.585933,9.6653258
-83.983519,65.280662,18.702857
-70.437354,46.759531,23.677823
-57.973867,-5.9607979,63.934665
-87.595812,6.2835265,81.312286
-31.917549,-39.314616,71.232165
-21.247395,-51.518331,72.765725
12.740548,-79.383325,66.642777
21.970063,-57.131233,35.16117
54.835758,-77.847693,23.011935
44.166764,-34.535729,-9.6310349
83.946663,-65.369147,-18.577517
70.417439,-46.826625,-23.590814
57.968804,5.9018605,-63.870664
87.59228,-6.302193,-81.290087
31.910974,39.254902,-71.165877
21.351491,51.405837,-72.757327
-12.590062,79.294681,-66.70462
-21.880287,57.086213,-35.205926
-54.783288,77.79351,-23.010222
-44.076924,34.48973,9.5871941
-83.904495,65.476643,18.427853
-70.407512,46.923747,23.483766
-57.979012,-5.811715,63.790728
-87.617855,6.358789,81.259066
-31.913668,-39.185115,71.098783
-21.46161,-51.28845,72.75006
12.401561,-79.198135,66.796574
21.768351,-57.043327,35.274976
54.704594,-77.750014,23.04542
43.993716,-34.449504,-9.5442114
83.861729,-65.580699,-18.28103
70.406879,-47.036965,-23.369914
57.993177,5.6970777,-63.690255
87.660645,-6.4419562,-81.218689
31.919542,39.115881,-71.035424
21.557877,51.178781,-72.736658
-12.184269,79.089975,-66.905706
-21.640576,57.006116,-35.36554
-54.609101,77.717344,-23.108243
-43.922625,34.414797,9.507828
-83.814341,65.667052,18.147288
-70.417081,47.155304,23.261776
-58.011037,-5.5654932,63.57653
-87.72099,6.5359938,81.184996
-31.932177,-39.048639,70.980816
-21.63816,-51.081635,72.719795
11.953505,-78.977935,67.02443
21.511363,-56.983199,35.471836
54.511266,-77.702645,23.191379
43.866105,-34.39196,-9.4741449
83.779253,-65.744061,-18.035192
70.44511,-47.266038,-23.179072
58.041856,5.415785,-63.457641
87.798384,-6.6203518,-81.178032
31.963488,38.985072,-70.94856
21.702045,51.013784,-72.71583
-11.732853,78.887134,-67.154281
-21.386606,56.979324,-35.592718
-54.42578,77.720126,-23.294346
-43.825087,34.389599,9.4354876
-83.773755,65.811513,17.962242
-70.491521,47.357009,23.134512
-58.096171,-5.2523454,63.348516
-87.887937,6.684486,81.203451
-32.009767,-38.941618,70.951385
-21.740462,-50.988121,72.728583
11.542777,-78.829295,67.286518
21.275437,-56.995487,35.72005
54.367104,-77.77104,23.403936
43.801024,-34.398426,-9.4025976
83.800908,-65.862046,-17.938862
70.546033,-47.419598,-23.126436
58.162669,5.0970845,-63.259754
87.973002,-6.7158715,-81.25713
32.050472,38.926899,-70.977371
21.744641,51.002949,-72.74759
-11.40127,78.80024,-67.39897
-21.185833,57.015529,-35.829696
-54.334398,77.82881,-23.494412
-43.790515,34.403711,9.3868045
-83.833522,65.876129,17.957393
-70.583037,47.43848,23.144557
-58.207618,-4.9757272,63.183345
-88.037445,6.7267974,81.310647
-32.071495,-38.927688,70.999183
-21.713413,-51.037002,72.750414
11.32371,-78.779582,67.455872
21.109096,-57.010696,35.9016
54.309987,-77.870641,23.560653
43.778866,-34.394554,-9.3843121
83.84962,-65.847937,-18.001683
70.575761,-47.413361,-23.1624
58.207639,4.8941342,-63.101773
88.088455,-6.7598463,-81.328609
32.073422,38.92476,-70.998181
21.661873,51.064221,-72.726094
-11.29024,78.741673,-67.451432
-21.024847,56.966436,-35.941589
-54.261766,77.885726,-23.62396
-43.750558,34.371033,9.3795255
-83.84151,65.799778,18.041732
-70.527958,47.370862,23.157096
-58.174341,-4.8288357,63.003177
-88.154948,6.841011,81.313937
-32.077895,-38.893963,70.971859
-21.617749,-51.059256,72.677004
11.265582,-78.680972,67.41539
20.915695,-56.894086,35.97839
54.176706,-77.878251,23.701545
43.696504,-34.342596,-9.3539081
83.810919,-65.766036,-18.044883
70.461667,-47.341686,-23.11998
58.135853,4.7520781,-62.887932
88.255154,-6.9710191,-81.284135
32.112054,38.819874,-70.931928
21.605813,51.017553,-72.623366
-11.227727,78.605221,-67.377494
-20.788409,56.812112,-36.023703
-54.050018,77.857472,-23.807454
-43.618179,34.323444,9.2947353
-83.773972,65.773619,18.000353
-70.397936,47.331365,23.066571
-58.103859,-4.6586004,62.762459
-88.387639,7.1389459,81.248693
-32.183351,-38.704949,70.888301
-21.630636,-50.952463,72.583099
11.171148,-78.527205,67.356057
20.653183,-56.731197,36.078014
53.892302,-77.832013,23.939711
43.529221,-34.319926,-9.2092952
83.739119,-65.818792,-17.920327
70.345819,-47.329688,-23.016131
58.081716,4.5502165,-62.631933
88.528408,-7.3268811,-81.201527
32.278862,38.566818,-70.845681
21.680697,50.87734,-72.558036
-11.102959,78.452529,-67.34957
-20.515782,56.656737,-36.140955
-53.719525,77.80482,-24.085295
-43.434867,34.322272,9.1125946
-83.7015,65.8817,17.8198
-70.30732,47.330329,22.976991
-58.061656,-4.4387313,62.500387
-88.665797,7.5182423,81.147554
-32.388365,-38.413881,70.802246
-21.745232,-50.797454,72.542686
11.022943,-78.379741,67.356799
20.392757,-56.597089,36.204332
53.547577,-77.778979,24.231401
43.342488,-34.329064,-9.0134248
83.660814,-65.956486,-17.704329
70.291594,-47.337184,-22.95441
58.044736,4.3343332,-62.379069
88.79614,-7.6893906,-81.10675
32.512972,38.250619,-70.763591
21.827283,50.718134,-72.545417
-10.937031,78.318916,-67.381885
-20.295937,56.560999,-36.265062
-53.388864,77.764596,-24.375732
-43.256407,34.345835,8.9105718
-83.637473,66.05257,17.584902
-70.308461,47.348325,22.960136
-58.039834,-4.2363909,62.276225
-88.916989,7.8213384,81.09565
-32.652068,-38.088697,70.740765
-21.921033,-50.658699,72.579732
10.859956,-78.289565,67.429609
20.225678,-56.547488,36.32181
53.26239,-77.778927,24.516536
43.181331,-34.368975,-8.8123563
83.643877,-66.159619,-17.484258
70.356676,-47.364543,-22.992133
58.053773,4.1501265,-62.203899
89.017678,-7.9084847,-81.109194
32.783969,37.951612,-70.73558
22.011147,50.629449,-72.640597
-10.799505,78.289209,-67.489704
-20.195102,56.55905,-36.363948
-53.176491,77.807676,-24.631185
-43.120685,34.381711,8.7389747
-83.671906,66.263522,17.408385
-70.416239,47.373711,23.042528
-58.070323,-4.097086,62.167409
-89.078507,7.9402917,81.138215
-32.884751,-37.844269,70.729021
-22.087721,-50.618553,72.706274
10.773151,-78.307134,67.533983
20.20021,-56.568676,36.368465
53.129349,-77.827277,24.697929
43.062677,-34.367278,-8.6953992
83.687821,-66.342215,-17.345606
70.453179,-47.365493,-23.087686
58.057507,4.0953915,-62.152899
89.088985,-7.946123,-81.142862
32.945856,37.753205,-70.69906
22.149151,50.6019,-72.751051
-10.77455,78.30977,-67.53522
-20.225065,56.558925,-36.333861
-53.094516,77.82011,-24.725594
-42.993638,34.322218,8.6714197
-83.672424,66.398005,17.274419
-70.456125,47.356213,23.099912
-58.014646,-4.1277363,62.142383
-89.072948,7.9601814,81.112767
-32.977042,-37.658668,70.63571
-22.20898,-50.551222,72.760202
10.775328,-78.277384,67.502056
20.237181,-56.526256,36.289075
53.050668,-77.78364,24.732972
42.905422,-34.255822,-8.6496004
83.620169,-66.45083,-17.169339
70.43596,-47.372466,-23.063494
57.964409,4.1565275,-62.120936
89.061331,-7.9967144,-81.064616
33.004783,37.542502,-70.547285
22.288117,50.454534,-72.742652
-10.743772,78.212383,-67.468611
-20.222284,56.482869,-36.260584
-52.98937,77.728115,-24.738746
-42.794036,34.182915,8.611121
-83.546322,66.532068,17.014253
-70.411907,47.433352,22.978555
